	0	1	2	3	4	5	6	7	8	mean
NM_001179568.1	44	77	102	134	156	195	229	279	333	172.11111111111111
NM_001181107.1	28	50	95	149	177	219	239	266	326	172.11111111111111
NM_001184454.1	26	59	109	122	169	194	281	268	322	172.22222222222223
NM_001180772.3	34	82	105	134	170	211	241	278	296	172.33333333333334
NM_001179458.1	26	79	95	149	166	197	229	295	316	172.44444444444446
NM_001182439.1	41	67	107	140	174	202	249	265	308	172.55555555555554
NM_001181784.1	34	66	120	141	173	197	236	268	319	172.66666666666666
NM_001179885.1	37	64	115	145	169	172	271	278	303	172.66666666666666
NM_001179330.3	30	73	97	152	171	197	234	276	326	172.88888888888889
NM_001179136.1	30	70	101	139	165	224	243	260	325	173.0
NM_001180610.1	33	72	111	128	179	220	232	277	305	173.0
NM_001182853.3	38	80	115	134	181	209	266	262	277	173.55555555555554
NM_001178584.3	36	68	108	124	189	215	240	275	312	174.11111111111111
NM_001178586.1	36	80	113	139	164	208	243	278	306	174.11111111111111
NM_001183607.3	35	70	104	137	193	196	234	277	325	174.55555555555554
NM_001182110.1	26	61	95	131	176	209	262	291	321	174.66666666666666
NM_001182347.1	28	69	104	155	175	197	254	274	316	174.66666666666666
NM_001180909.1	37	74	99	147	168	195	246	290	317	174.77777777777777
NM_001183270.1	36	74	107	136	172	199	246	284	320	174.88888888888889
NM_001183019.2	29	66	114	152	170	201	246	277	319	174.88888888888889
NM_001183208.1	46	84	94	148	174	198	251	260	323	175.33333333333334
NM_001178621.1	34	68	103	147	163	210	253	266	337	175.66666666666666
NM_001182854.1	43	49	82	147	175	223	253	270	342	176.0
NM_001183206.3	40	62	114	130	167	227	268	275	302	176.11111111111111
NM_001181842.1	45	66	99	155	159	206	250	278	327	176.11111111111111
NM_001184129.1	41	71	118	133	193	207	259	267	298	176.33333333333334
NM_001179593.1	39	76	101	155	185	220	239	260	312	176.33333333333334
NM_001181956.1	30	73	104	155	164	199	244	297	325	176.77777777777777
NM_001181537.1	32	64	111	144	183	218	260	262	317	176.77777777777777
NM_001180981.1	31	72	105	141	187	215	237	287	317	176.88888888888889
NM_001183872.1	32	70	109	147	191	229	228	284	303	177.0
NM_001180425.3	32	65	101	152	171	223	230	296	323	177.0
NM_001181507.1	33	77	98	142	189	212	224	291	329	177.22222222222223
NM_001179093.1	44	66	101	140	173	213	258	289	314	177.55555555555554
NM_001179978.1	28	68	93	139	174	216	240	292	349	177.66666666666666
NM_001183604.1	38	81	86	133	189	209	255	286	322	177.66666666666666
NM_001182053.1	27	62	125	155	169	179	245	314	325	177.88888888888889
NM_001180389.1	26	81	111	144	181	207	241	283	328	178.0
NM_001179376.1	42	85	100	139	162	208	259	296	313	178.22222222222223
NM_001179243.1	37	73	128	145	174	216	233	286	312	178.22222222222223
NM_001183342.1	31	61	107	139	190	222	247	291	318	178.44444444444446
NM_001178941.3	40	76	83	135	192	218	261	283	318	178.44444444444446
NM_001182635.1	40	75	118	153	164	199	260	282	315	178.44444444444446
NM_001181601.2	31	59	109	152	189	216	254	281	317	178.66666666666666
NM_001184477.3	34	69	103	152	158	221	239	295	337	178.66666666666666
NM_001180615.3	34	72	109	129	168	213	264	276	343	178.66666666666666
NM_001181965.1	31	71	93	162	172	224	241	287	328	178.77777777777777
NM_001182025.1	34	67	104	141	175	227	257	276	328	178.77777777777777
NM_001179009.1	37	63	111	128	194	196	257	288	336	178.88888888888889
NM_001181185.1	43	76	111	151	172	209	264	270	316	179.11111111111111
NM_001178718.1	35	77	107	143	184	211	235	284	337	179.22222222222223
NM_001183830.2	42	64	113	122	195	217	252	275	334	179.33333333333334
NM_001181534.1	33	77	114	140	183	195	248	297	328	179.44444444444446
NM_001180628.1	49	77	88	143	163	212	258	296	329	179.44444444444446
NM_001182843.1	46	74	107	137	182	229	240	284	316	179.44444444444446
NM_001184066.1	32	54	110	116	193	236	239	293	342	179.44444444444446
NM_001181704.1	30	68	108	144	172	217	252	297	328	179.55555555555554
NM_001178153.1	28	65	90	143	165	218	256	313	339	179.66666666666666
NM_001180925.1	32	56	109	149	204	209	249	295	314	179.66666666666666
NM_001179469.1	43	74	109	131	193	210	253	279	325	179.66666666666666
NM_001182473.1	36	77	110	143	182	209	250	276	335	179.77777777777777
NM_001182893.3	35	66	106	154	173	213	242	282	348	179.88888888888889
NM_001183076.1	34	79	106	142	194	231	253	289	298	180.66666666666666
NM_001183315.1	38	56	106	133	189	212	263	308	323	180.88888888888889
NM_001179739.1	32	85	110	163	183	215	259	276	306	181.0
NM_001180388.3	37	59	111	135	195	215	248	286	343	181.0
NM_001183218.3	31	66	101	141	185	238	259	288	321	181.11111111111111
NM_001183551.3	32	80	105	138	161	236	248	307	324	181.22222222222223
NM_001179306.3	35	72	120	148	192	204	257	283	323	181.55555555555554
NM_001179964.1	38	64	96	133	211	216	248	305	324	181.66666666666666
NM_001184263.1	38	68	104	156	172	210	254	309	324	181.66666666666666
NM_001182766.1	32	64	109	150	207	221	255	270	329	181.88888888888889
NM_001183942.1	31	79	110	166	164	208	245	307	329	182.11111111111111
NM_001183074.1	36	61	115	152	184	230	242	292	327	182.11111111111111
NM_001181795.1	30	83	121	142	161	225	240	293	346	182.33333333333334
NM_001183384.1	38	58	108	161	183	224	258	288	323	182.33333333333334
NM_001183462.1	44	62	105	140	171	239	243	291	347	182.44444444444446
NM_001178617.1	36	67	100	153	176	210	261	318	322	182.55555555555554
NM_001181222.3	40	82	100	143	193	214	266	281	325	182.66666666666666
NM_001178859.1	39	74	131	150	181	203	265	291	311	182.77777777777777
NM_001181932.1	35	73	108	155	193	219	265	278	319	182.77777777777777
NM_001184317.1	34	70	124	138	169	218	259	295	338	182.77777777777777
NM_001181391.1	42	53	132	145	181	216	270	292	315	182.88888888888889
NM_001179436.1	47	72	110	130	203	185	262	307	332	183.11111111111111
NM_001180659.3	31	84	101	121	182	215	282	308	325	183.22222222222223
NM_001182387.1	29	61	111	153	187	218	255	288	347	183.22222222222223
NM_001181400.4	26	78	104	143	214	204	245	304	331	183.22222222222223
NM_001178594.1	35	64	113	156	164	233	258	307	319	183.22222222222223
NM_001182069.1	44	80	115	144	199	203	255	290	321	183.44444444444446
NM_001181098.1	34	65	120	152	162	220	242	319	337	183.44444444444446
NM_001182674.1	24	78	109	159	165	237	255	293	331	183.44444444444446
NM_001178800.1	37	63	111	155	185	228	265	288	322	183.77777777777777
NM_001182328.3	41	64	114	138	177	223	265	290	342	183.77777777777777
NM_001181983.1	36	73	109	136	164	222	257	320	337	183.77777777777777
NM_001179714.1	25	75	110	134	197	223	255	307	330	184.0
NM_001178435.3	42	77	95	135	171	223	262	320	332	184.11111111111111
NM_001182491.1	28	87	106	165	201	214	251	294	311	184.11111111111111
NM_001184228.1	29	68	114	163	164	213	246	299	362	184.22222222222223
NM_001179931.1	31	69	110	161	191	220	259	282	338	184.55555555555554
NM_001181938.1	45	54	117	163	169	251	255	283	325	184.66666666666666
NM_001183130.1	32	76	113	126	198	216	283	292	328	184.88888888888889
NM_001181691.3	36	77	111	148	189	233	241	300	331	185.11111111111111
NM_001182001.1	29	67	110	150	188	224	253	302	343	185.11111111111111
NM_001179061.3	37	66	124	157	171	223	255	292	341	185.11111111111111
NM_001179355.1	28	75	111	147	175	226	286	295	326	185.44444444444446
NM_001183266.1	42	84	111	157	175	229	251	305	322	186.22222222222223
NM_001179676.1	43	92	95	151	183	236	270	288	318	186.22222222222223
NM_001181785.3	43	75	107	155	185	224	267	292	331	186.55555555555554
NM_001180478.1	35	83	117	164	180	220	269	297	314	186.55555555555554
NM_001179558.3	45	82	98	136	181	239	264	300	334	186.55555555555554
NM_001183192.1	40	72	119	148	196	220	268	288	329	186.66666666666666
NM_001179654.1	33	78	117	146	175	246	253	301	331	186.66666666666666
NM_001181951.1	30	78	117	149	197	218	264	287	342	186.88888888888889
NM_001178899.1	36	81	100	155	192	240	263	290	327	187.11111111111111
NM_001178349.1	42	79	112	165	186	228	272	286	314	187.11111111111111
NM_001183531.1	35	73	106	144	189	231	265	297	344	187.11111111111111
NM_001178721.1	36	81	106	150	166	236	278	285	347	187.22222222222223
NM_001183423.1	35	82	106	132	182	225	272	306	345	187.22222222222223
NM_001179420.1	40	68	119	184	179	216	270	279	331	187.33333333333334
NM_001183972.1	39	86	111	154	176	228	257	299	336	187.33333333333334
NM_001181194.1	35	70	115	151	184	225	268	305	335	187.55555555555554
NM_001179864.3	34	79	103	145	191	232	261	304	340	187.66666666666666
NM_001180976.1	31	79	101	155	177	235	284	302	325	187.66666666666666
NM_001182075.1	41	62	105	152	188	235	253	324	329	187.66666666666666
NM_001183484.1	36	68	112	169	178	232	249	304	342	187.77777777777777
NM_001181612.2	33	73	116	149	191	231	265	299	333	187.77777777777777
NM_001182340.1	38	74	108	159	204	216	274	285	332	187.77777777777777
NM_001183380.1	34	65	116	141	196	223	268	290	359	188.0
NM_001181913.1	29	60	133	156	195	222	270	304	324	188.11111111111111
NM_001180708.3	44	90	126	149	169	220	264	281	351	188.22222222222223
NM_001182962.3	29	78	106	147	187	227	258	332	331	188.33333333333334
NM_001181325.1	35	81	102	144	191	236	258	296	352	188.33333333333334
NM_001179453.1	36	65	117	133	175	231	275	330	334	188.44444444444446
NM_001181240.1	33	75	124	137	198	238	255	289	350	188.77777777777777
NM_001183635.3	34	81	129	155	185	220	238	310	348	188.88888888888889
NM_001183224.1	40	86	108	154	182	224	272	289	346	189.0
NM_001182379.1	38	81	125	159	181	228	242	307	342	189.22222222222223
NM_001178826.1	32	99	95	146	198	226	263	295	350	189.33333333333334
NM_001184211.1	39	72	112	154	196	239	266	279	347	189.33333333333334
NM_001183509.1	40	81	124	140	195	213	248	304	361	189.55555555555554
NM_001183898.1	50	87	117	149	173	223	259	300	349	189.66666666666666
NM_001178341.1	44	82	115	157	186	229	263	288	343	189.66666666666666
NM_001181936.1	35	63	126	153	201	204	277	310	339	189.77777777777777
NM_001181015.1	39	92	116	153	186	228	255	310	331	190.0
NM_001180935.1	44	88	92	149	196	229	263	305	344	190.0
NM_001179745.1	30	76	112	139	194	228	252	327	353	190.11111111111111
NM_001178162.2	37	67	105	156	206	212	256	317	356	190.22222222222223
NM_001180284.1	36	94	114	168	182	206	266	298	348	190.22222222222223
NM_001181356.2	32	71	110	157	193	239	264	301	346	190.33333333333334
NM_001178470.1	35	80	115	142	191	212	277	309	352	190.33333333333334
NM_001180459.3	37	81	118	143	177	224	255	334	344	190.33333333333334
NM_001181439.3	43	80	127	139	198	224	265	292	346	190.44444444444446
NM_001179133.1	36	78	125	148	189	221	263	304	351	190.55555555555554
NM_001178362.1	35	68	110	160	191	249	258	301	345	190.77777777777777
NM_001179244.1	31	81	104	164	173	247	275	306	336	190.77777777777777
NM_001179372.1	41	75	120	155	180	263	258	293	332	190.77777777777777
NM_001181709.1	40	81	102	159	197	235	262	310	331	190.77777777777777
NM_001180325.3	31	81	131	144	176	231	273	298	354	191.0
NM_001181331.1	34	66	106	162	198	223	264	306	360	191.0
NM_001183435.1	37	80	121	166	192	219	262	295	349	191.22222222222223
NM_001178301.1	43	74	127	149	181	225	273	312	337	191.22222222222223
NM_001184310.1	32	89	99	150	195	232	269	300	355	191.22222222222223
NM_001181675.1	51	77	108	150	184	228	257	309	357	191.22222222222223
NM_001184120.1	37	77	109	148	195	233	281	294	349	191.44444444444446
NM_001182372.1	33	82	107	155	210	248	261	287	341	191.55555555555554
NM_001179454.1	50	69	97	132	211	234	262	319	353	191.88888888888889
NM_001180071.1	28	63	111	156	192	230	277	340	331	192.0
NM_001182031.1	33	76	110	158	193	233	276	315	335	192.11111111111111
NM_001184063.1	28	79	112	155	182	211	265	323	374	192.11111111111111
NM_001182665.1	39	70	137	135	200	223	283	275	367	192.11111111111111
NM_001183756.1	38	96	105	152	188	246	272	291	342	192.22222222222223
NM_001181567.1	46	86	109	158	194	215	267	299	359	192.55555555555554
NM_001182438.1	45	67	105	148	203	235	284	308	339	192.66666666666666
NM_001179665.1	48	75	101	157	200	236	266	305	346	192.66666666666666
NM_001180204.1	35	76	130	148	180	246	287	295	340	193.0
NM_001180952.1	37	76	119	159	196	228	270	313	341	193.22222222222223
NM_001179366.1	29	74	119	154	183	229	297	310	344	193.22222222222223
NM_001184285.1	37	86	123	158	196	229	281	295	335	193.33333333333334
NM_001184269.1	39	74	118	146	207	232	256	309	360	193.44444444444446
NM_001183280.1	35	82	115	155	179	230	272	311	362	193.44444444444446
NM_001179203.1	37	86	123	149	199	240	266	308	334	193.55555555555554
NM_001179002.3	50	74	101	173	183	225	266	304	366	193.55555555555554
NM_001182989.3	43	63	117	153	200	235	285	293	354	193.66666666666666
NM_001183833.1	46	76	114	151	181	232	278	309	356	193.66666666666666
NM_001182799.1	39	73	109	151	192	250	268	313	350	193.88888888888889
NM_001183792.1	47	69	128	144	197	225	277	299	360	194.0
NM_001183906.1	48	75	110	156	189	249	277	292	352	194.22222222222223
NM_001182937.3	41	86	108	156	192	246	270	307	342	194.22222222222223
NM_001180886.1	43	87	131	161	186	237	263	290	355	194.77777777777777
NM_001181224.1	43	78	126	145	192	248	256	319	348	195.0
NM_001182050.1	36	59	115	166	203	231	255	328	363	195.11111111111111
NM_001181327.3	35	84	120	125	206	242	274	321	349	195.11111111111111
NM_001183442.1	53	65	128	155	182	241	286	302	345	195.22222222222223
NM_001181134.3	35	79	102	162	211	240	262	313	354	195.33333333333334
NM_001181942.1	45	68	126	145	209	235	270	326	334	195.33333333333334
NM_001178508.3	37	77	113	144	199	255	268	307	358	195.33333333333334
NM_001179370.3	28	85	114	162	185	258	269	307	351	195.44444444444446
NM_001179594.3	41	72	124	168	194	231	270	307	353	195.55555555555554
NM_001181099.1	37	84	126	171	199	227	271	294	351	195.55555555555554
NM_001182213.1	50	90	103	152	185	205	298	297	381	195.66666666666666
NM_001178865.3	38	68	113	162	217	203	292	332	336	195.66666666666666
NM_001180430.1	29	87	109	159	205	242	289	302	340	195.77777777777777
NM_001180411.1	48	84	120	151	192	226	260	323	359	195.88888888888889
NM_001182949.3	48	72	122	151	195	230	275	316	356	196.11111111111111
NM_001179740.1	37	89	109	173	191	247	278	286	356	196.22222222222223
NM_001182374.1	39	83	119	142	214	220	284	319	348	196.44444444444446
NM_001179875.1	42	80	135	153	197	261	265	320	317	196.66666666666666
NM_001181062.2	39	78	119	154	205	249	277	309	341	196.77777777777777
NM_001183391.1	40	80	119	139	184	249	286	310	366	197.0
NM_001182134.1	38	90	112	162	204	238	279	306	345	197.11111111111111
NM_001181892.1	41	72	125	137	211	234	273	320	363	197.33333333333334
NM_001184653.1	44	76	120	151	173	252	281	324	356	197.44444444444446
NM_001181162.3	40	75	107	166	205	253	279	314	338	197.44444444444446
NM_001184257.1	36	64	130	170	229	215	271	312	351	197.55555555555554
NM_001179672.1	53	85	120	159	192	258	263	298	352	197.77777777777777
NM_001179526.1	38	86	120	144	206	238	289	321	338	197.77777777777777
NM_001179820.1	35	81	124	160	195	252	274	336	335	199.11111111111111
NM_001179296.1	35	69	139	164	192	241	256	348	350	199.33333333333334
NM_001181136.1	42	79	125	174	190	243	267	330	347	199.66666666666666
NM_001183991.1	34	89	125	145	197	244	286	311	367	199.77777777777777
NM_001182483.1	44	86	142	144	188	240	266	326	363	199.88888888888889
NM_001180938.3	47	63	105	163	189	242	293	321	380	200.33333333333334
NM_001182094.1	52	95	125	160	196	235	277	312	352	200.44444444444446
NM_001181148.3	29	73	131	155	196	236	279	335	370	200.44444444444446
NM_001184349.1	36	89	130	158	209	214	280	326	362	200.44444444444446
NM_001181146.1	40	85	119	167	198	214	275	330	378	200.66666666666666
NM_001183995.1	50	85	120	172	207	230	284	313	349	201.11111111111111
NM_001182510.1	33	85	142	160	174	242	297	334	344	201.22222222222223
NM_001179202.2	40	78	139	152	202	248	287	313	353	201.33333333333334
NM_001178458.3	47	70	132	148	194	261	285	305	370	201.33333333333334
NM_001179337.3	37	90	120	151	221	245	258	340	351	201.44444444444446
NM_001179691.1	38	85	113	149	192	231	276	319	411	201.55555555555554
NM_001182323.3	44	84	123	149	221	237	293	323	341	201.66666666666666
NM_001179042.3	29	90	111	164	200	246	272	309	396	201.88888888888889
NM_001184029.1	45	76	111	169	195	253	280	331	358	202.0
NM_001180249.1	37	86	115	167	204	242	283	322	362	202.0
NM_001179779.1	34	84	132	149	211	269	286	303	351	202.11111111111111
NM_001180005.2	45	77	126	176	197	231	268	322	377	202.11111111111111
NM_001178591.3	36	77	105	176	200	240	296	337	352	202.11111111111111
NM_001182541.1	40	72	124	164	198	247	257	335	383	202.22222222222223
NM_001182275.3	37	85	114	148	206	251	281	338	362	202.44444444444446
NM_001179613.1	52	76	122	167	209	229	293	330	345	202.55555555555554
NM_001181292.3	43	87	120	159	221	239	273	306	376	202.66666666666666
NM_001182536.1	38	90	105	186	204	229	284	327	362	202.77777777777777
NM_001179631.2	42	78	122	156	196	241	289	338	363	202.77777777777777
NM_001181055.1	47	79	115	154	191	245	292	346	357	202.88888888888889
NM_001180826.1	30	67	111	169	216	261	282	337	354	203.0
NM_001183053.1	40	73	119	172	217	248	305	300	353	203.0
NM_001181724.1	36	89	137	167	201	240	278	318	361	203.0
NM_001178986.3	37	92	126	151	208	253	279	332	350	203.11111111111111
NM_001178689.1	41	81	135	157	200	252	254	331	378	203.22222222222223
NM_001183614.3	42	86	121	152	189	267	267	323	382	203.22222222222223
NM_001179418.1	27	73	118	181	213	257	293	313	355	203.33333333333334
NM_001179878.3	36	81	119	171	204	249	293	309	369	203.44444444444446
NM_001183274.1	45	74	132	169	217	229	291	337	337	203.44444444444446
NM_001183615.1	40	78	124	159	186	235	286	342	382	203.55555555555554
NM_001183665.3	45	70	125	187	206	254	260	359	328	203.77777777777777
NM_001182784.1	48	90	124	163	198	234	278	340	360	203.88888888888889
NM_001179199.1	45	86	119	178	198	245	279	325	360	203.88888888888889
NM_001179475.1	39	89	123	172	193	242	276	323	379	204.0
NM_001181791.1	46	72	127	184	212	243	263	333	356	204.0
NM_001180210.1	41	88	125	157	202	266	292	316	350	204.11111111111111
NM_001181830.1	41	86	115	159	193	269	268	331	375	204.11111111111111
NM_001181465.1	42	75	114	164	218	234	285	350	356	204.22222222222223
NM_001181406.3	28	72	116	158	207	250	295	345	367	204.22222222222223
NM_001178385.1	37	87	103	172	207	248	288	326	370	204.22222222222223
NM_001181312.1	35	67	116	169	198	248	302	330	374	204.33333333333334
NM_001182099.1	45	88	146	158	195	251	281	318	361	204.77777777777777
NM_001182811.1	38	70	117	165	208	252	296	341	357	204.88888888888889
NM_001183228.1	35	88	121	152	206	256	302	322	362	204.88888888888889
NM_001178478.3	41	93	99	158	203	243	296	337	376	205.11111111111111
NM_001180835.4	35	86	131	162	216	250	273	315	378	205.11111111111111
NM_001182605.1	50	88	122	152	211	232	282	339	371	205.22222222222223
NM_001183406.1	47	85	108	172	206	240	286	329	375	205.33333333333334
NM_001179414.2	41	90	127	171	183	228	300	328	381	205.44444444444446
NM_001181782.3	38	82	118	169	194	264	264	332	388	205.44444444444446
NM_001179768.1	44	73	109	167	218	238	286	326	388	205.44444444444446
NM_001182704.1	49	79	120	168	188	248	282	323	394	205.66666666666666
NM_001180500.3	48	101	118	164	188	235	257	339	402	205.77777777777777
NM_001180392.3	48	80	126	160	213	242	289	318	381	206.33333333333334
NM_001182502.1	42	70	131	178	216	259	287	336	343	206.88888888888889
NM_001184148.1	36	70	110	160	212	268	274	360	374	207.11111111111111
NM_001179679.1	40	92	123	154	224	250	288	336	359	207.33333333333334
NM_001184170.1	30	104	128	170	196	247	285	318	389	207.44444444444446
NM_001180238.1	36	74	138	172	182	227	294	350	395	207.55555555555554
NM_001180401.1	48	67	127	169	225	239	287	333	376	207.88888888888889
NM_001183580.3	44	82	121	182	186	247	287	335	387	207.88888888888889
NM_001183476.1	37	99	135	164	196	261	289	297	394	208.0
NM_001180353.1	47	102	141	151	201	241	302	324	365	208.22222222222223
NM_001181424.1	34	91	129	176	203	243	300	330	368	208.22222222222223
NM_001179958.1	46	89	115	173	205	261	264	332	390	208.33333333333334
NM_001179139.1	48	84	142	146	219	258	282	323	375	208.55555555555554
NM_001180494.3	50	78	119	156	203	258	301	357	356	208.66666666666666
NM_001184117.1	49	85	134	176	220	237	281	335	362	208.77777777777777
NM_001182773.1	49	81	121	175	209	261	273	338	374	209.0
NM_001183458.1	38	94	131	154	207	256	274	356	371	209.0
NM_001178514.1	43	80	109	171	192	253	303	347	385	209.22222222222223
NM_001182377.1	32	82	113	174	208	254	299	352	369	209.22222222222223
NM_001182929.1	41	95	126	161	194	260	304	327	376	209.33333333333334
NM_001178263.1	44	87	129	158	238	259	271	342	356	209.33333333333334
NM_001183094.1	42	85	124	162	216	222	310	338	386	209.44444444444446
NM_001180151.1	37	97	115	158	209	231	296	356	387	209.55555555555554
NM_001182077.1	49	91	139	193	197	236	276	346	361	209.77777777777777
NM_001179993.3	45	78	104	151	215	285	308	327	378	210.11111111111111
NM_001180152.1	47	82	136	174	200	248	308	318	380	210.33333333333334
NM_001178776.1	39	99	125	163	221	260	289	309	389	210.44444444444446
NM_001178419.3	41	92	124	176	198	256	293	348	369	210.77777777777777
NM_001184145.1	45	83	117	165	200	251	301	360	380	211.33333333333334
NM_001183640.3	48	84	119	166	228	240	285	368	367	211.66666666666666
NM_001181609.1	44	68	132	159	222	272	285	338	386	211.77777777777777
NM_001182821.1	42	85	131	142	211	279	289	353	376	212.0
NM_001181415.1	41	106	130	165	220	260	295	333	364	212.66666666666666
NM_001181718.1	47	77	114	162	206	256	300	363	389	212.66666666666666
NM_001179186.2	47	84	136	169	212	239	295	327	406	212.77777777777777
NM_001182210.1	40	84	140	175	220	252	283	346	378	213.11111111111111
NM_001183749.3	40	70	129	174	231	243	299	351	383	213.33333333333334
NM_001180878.1	32	89	150	159	191	264	287	334	414	213.33333333333334
NM_001182703.1	54	81	122	183	202	269	293	349	368	213.44444444444446
NM_001180265.1	39	91	128	173	203	248	299	357	384	213.55555555555554
NM_001180458.1	50	91	115	171	208	236	313	346	393	213.66666666666666
NM_001183702.1	33	86	135	161	201	257	309	351	391	213.77777777777777
NM_001179816.1	37	86	133	176	188	260	294	363	390	214.11111111111111
NM_001178488.3	36	85	121	171	227	271	288	333	395	214.11111111111111
NM_001178404.1	41	76	139	173	216	258	279	363	382	214.11111111111111
NM_001181843.1	44	91	140	148	229	246	303	339	388	214.22222222222223
NM_001180813.2	48	86	120	161	209	262	294	362	388	214.44444444444446
NM_001183631.3	42	95	131	167	209	258	288	352	390	214.66666666666666
NM_001178907.1	49	79	130	170	233	258	281	355	377	214.66666666666666
NM_001179478.1	44	91	122	175	207	260	289	364	382	214.88888888888889
NM_001183506.1	43	79	121	183	209	262	291	362	385	215.0
NM_001184377.1	34	79	134	164	216	266	292	366	385	215.11111111111111
NM_001179560.1	34	90	120	179	209	263	326	345	372	215.33333333333334
NM_001180158.1	49	79	135	179	207	243	292	355	401	215.55555555555554
NM_001183159.1	30	87	154	182	215	267	281	332	393	215.66666666666666
NM_001182130.1	48	80	132	182	225	254	287	350	384	215.77777777777777
NM_001183273.1	44	93	128	163	236	248	285	355	390	215.77777777777777
NM_001181337.1	40	96	135	168	233	268	280	320	402	215.77777777777777
NM_001179278.1	47	89	148	187	207	259	310	342	353	215.77777777777777
NM_001179923.1	33	77	155	169	218	275	289	340	388	216.0
NM_001180841.1	57	92	138	190	200	252	294	339	383	216.11111111111111
NM_001178194.1	43	87	135	163	190	275	302	366	384	216.11111111111111
NM_001181173.1	50	78	114	165	245	240	304	351	400	216.33333333333334
NM_001178761.1	41	77	127	169	190	256	335	349	403	216.33333333333334
NM_001181520.1	45	95	146	178	213	261	292	325	392	216.33333333333334
NM_001179431.2	32	76	133	151	200	269	332	363	391	216.33333333333334
NM_001184232.1	50	82	134	175	225	256	304	333	389	216.44444444444446
NM_001180675.1	53	94	138	157	210	263	296	350	389	216.66666666666666
NM_001180634.1	37	80	128	159	218	281	308	341	400	216.88888888888889
NM_001180605.1	46	113	109	183	210	256	320	335	380	216.88888888888889
NM_001179206.1	43	85	116	180	216	269	318	335	394	217.33333333333334
NM_001182291.1	33	100	125	178	202	259	305	360	396	217.55555555555554
NM_001183488.1	47	69	144	183	208	252	312	353	391	217.66666666666666
NM_001184064.1	35	87	131	179	213	274	292	352	396	217.66666666666666
NM_001180175.1	43	91	138	175	213	247	307	365	382	217.88888888888889
NM_001183189.1	62	83	131	170	187	243	328	358	400	218.0
NM_001184172.1	33	85	119	170	233	246	304	366	406	218.0
NM_001182501.1	67	89	126	162	219	247	307	339	407	218.11111111111111
NM_001182520.1	48	90	123	165	196	281	313	339	411	218.44444444444446
NM_001184002.1	31	79	132	157	221	258	315	361	414	218.66666666666666
NM_001179082.1	42	89	136	151	218	274	323	353	382	218.66666666666666
NM_001182756.1	53	95	138	164	222	283	286	336	394	219.0
NM_001183724.1	45	92	118	179	223	252	308	365	390	219.11111111111111
NM_001184330.1	52	97	136	173	217	269	296	362	372	219.33333333333334
NM_001181682.3	49	86	130	166	256	248	312	339	388	219.33333333333334
NM_001184169.1	38	95	139	183	220	273	305	330	393	219.55555555555554
NM_001183639.1	49	85	142	155	229	260	315	339	403	219.66666666666666
NM_001180133.1	46	96	140	181	209	277	308	337	383	219.66666666666666
NM_001180979.1	44	104	118	196	213	272	299	352	380	219.77777777777777
NM_001180930.1	54	87	137	201	201	248	311	347	393	219.88888888888889
NM_001179218.1	40	78	145	183	245	252	293	363	381	220.0
NM_001178871.3	49	83	130	181	224	239	318	329	434	220.77777777777777
NM_001179084.1	42	96	145	159	222	268	328	352	375	220.77777777777777
NM_001178215.2	35	106	141	176	221	265	281	354	410	221.0
NM_001178960.1	57	82	134	188	205	249	315	369	392	221.22222222222223
NM_001180452.1	44	102	115	164	211	274	310	356	423	222.11111111111111
NM_001182938.1	48	91	134	158	214	279	322	381	373	222.22222222222223
NM_001179491.1	40	82	123	197	226	242	304	356	431	222.33333333333334
NM_001182613.1	33	82	129	186	207	297	293	372	409	223.11111111111111
NM_001180885.1	37	89	150	197	232	264	328	314	398	223.22222222222223
NM_001179555.1	42	73	148	177	235	281	302	354	397	223.22222222222223
NM_001178602.1	49	88	137	190	209	243	314	392	389	223.44444444444446
NM_001183403.1	51	70	135	186	230	277	303	361	398	223.44444444444446
NM_001182792.1	49	98	128	165	224	290	312	361	385	223.55555555555554
NM_001178910.1	51	77	139	198	245	273	305	342	382	223.55555555555554
NM_001180784.1	35	114	134	194	234	251	318	357	375	223.55555555555554
NM_001178555.4	40	81	129	174	236	262	329	358	404	223.66666666666666
NM_001182187.1	37	77	138	197	232	250	329	355	401	224.0
NM_001184042.1	40	83	130	183	215	277	316	356	416	224.0
NM_001181726.3	46	78	150	171	236	268	302	346	422	224.33333333333334
NM_001183844.1	47	102	143	167	214	252	314	371	410	224.44444444444446
NM_001179369.1	43	77	127	202	228	282	304	350	407	224.44444444444446
NM_001180314.3	48	107	128	182	220	275	326	360	375	224.55555555555554
NM_001179058.1	40	99	134	184	229	276	288	371	401	224.66666666666666
NM_001183992.1	41	88	112	193	228	288	314	351	407	224.66666666666666
NM_001181909.1	35	83	128	167	215	285	334	394	382	224.77777777777777
NM_001182726.1	36	91	143	177	235	271	317	355	399	224.88888888888889
NM_001182985.1	37	86	160	167	221	261	295	366	431	224.88888888888889
NM_001183299.1	46	88	113	205	230	237	318	354	436	225.22222222222223
NM_001180759.3	34	76	137	196	236	279	306	380	386	225.55555555555554
NM_001181349.1	49	79	129	171	238	283	297	370	414	225.55555555555554
NM_001182371.1	55	90	144	150	223	276	312	379	401	225.55555555555554
NM_001178832.3	45	95	135	193	247	252	316	349	399	225.66666666666666
NM_001183183.3	46	83	137	207	207	291	293	374	395	225.88888888888889
