	0	1	2	3	4	5	6	7	8	mean
NM_001181375.1	22	28	58	86	92	117	144	132	175	94.88888888888889
NM_001180660.1	18	36	60	78	93	105	132	151	183	95.11111111111111
NM_001178425.3	29	37	57	66	91	117	140	159	160	95.11111111111111
NM_001178994.3	16	41	51	82	86	115	135	158	173	95.22222222222223
NM_001178638.1	22	28	63	83	96	108	138	164	155	95.22222222222223
NM_001183232.3	15	43	50	70	100	132	128	144	176	95.33333333333333
NM_001182201.1	15	28	69	80	91	113	131	158	173	95.33333333333333
NM_001183457.1	18	42	58	64	95	125	142	144	170	95.33333333333333
NM_001178983.3	21	33	62	85	89	112	134	147	176	95.44444444444444
NM_001179821.3	20	30	63	78	102	123	136	143	164	95.44444444444444
NM_001178623.4	20	47	61	71	106	109	130	134	181	95.44444444444444
NM_001179057.3	19	36	46	75	88	117	134	156	188	95.44444444444444
NM_001183497.1	18	33	45	88	93	123	134	149	178	95.66666666666667
NM_001180113.1	21	49	60	75	91	119	130	143	173	95.66666666666667
NM_001182260.1	27	44	65	68	94	116	112	157	180	95.88888888888889
NM_001181627.1	18	44	57	72	106	118	122	150	176	95.88888888888889
NM_001182631.1	17	39	47	78	111	121	132	137	182	96.0
NM_001182208.1	25	49	53	77	100	117	138	156	149	96.0
NM_001180897.3	10	39	49	75	94	101	141	169	187	96.11111111111111
NM_001178473.1	24	47	63	61	102	107	132	162	167	96.11111111111111
NM_001180071.1	20	48	56	77	89	120	125	155	175	96.11111111111111
NM_001182106.1	17	38	55	73	112	116	137	143	175	96.22222222222223
NM_001182310.1	25	35	65	79	82	118	130	162	170	96.22222222222223
NM_001179001.1	20	46	59	77	101	111	134	147	171	96.22222222222223
NM_001179280.1	16	41	50	72	93	113	160	147	175	96.33333333333333
NM_001183153.1	18	39	57	91	96	110	135	160	161	96.33333333333333
NM_001182002.1	24	40	72	82	92	118	127	147	165	96.33333333333333
NM_001180277.1	16	42	42	70	87	130	134	154	192	96.33333333333333
NM_001183015.2	7	39	59	74	95	123	141	150	179	96.33333333333333
NM_001180705.1	21	45	52	74	88	116	133	166	172	96.33333333333333
NM_001178273.1	16	28	57	86	95	116	134	152	183	96.33333333333333
NM_001181384.1	22	38	67	71	86	124	131	163	165	96.33333333333333
NM_001178789.1	12	28	57	81	100	105	151	161	173	96.44444444444444
NM_001178969.1	20	43	62	82	105	116	144	142	154	96.44444444444444
NM_001182385.1	23	39	59	59	98	124	141	158	171	96.88888888888889
NM_001184309.3	16	38	64	69	100	107	159	155	164	96.88888888888889
NM_001181463.1	25	40	54	89	87	107	143	157	171	97.0
NM_001181487.3	24	38	60	77	95	116	122	160	181	97.0
NM_001183671.1	12	37	70	66	85	115	152	165	171	97.0
NM_001178321.1	20	38	68	67	111	117	138	149	166	97.11111111111111
NM_001179127.2	18	36	67	82	94	121	147	130	180	97.22222222222223
NM_001178483.3	19	42	54	80	95	121	138	143	183	97.22222222222223
NM_001181059.1	23	39	64	77	102	113	123	150	184	97.22222222222223
NM_001182887.1	15	39	62	68	109	121	124	152	186	97.33333333333333
NM_001183071.1	14	41	56	81	96	122	135	162	169	97.33333333333333
NM_001179720.1	19	27	47	76	103	96	140	183	185	97.33333333333333
NM_001183557.1	19	46	49	74	96	109	142	155	186	97.33333333333333
NM_001178568.3	27	46	52	86	105	123	130	143	164	97.33333333333333
NM_001178858.3	19	38	51	96	96	112	137	143	185	97.44444444444444
NM_001183639.1	22	42	68	77	101	118	135	146	168	97.44444444444444
NM_001182088.1	19	51	59	84	94	122	131	150	167	97.44444444444444
NM_001181548.1	16	38	70	81	104	107	127	159	175	97.44444444444444
NM_001179654.1	21	40	70	80	93	119	142	159	154	97.55555555555556
NM_001183604.1	24	37	64	81	98	111	143	146	174	97.55555555555556
NM_001182865.1	15	31	61	77	106	104	150	168	166	97.55555555555556
NM_001178255.1	20	46	70	79	90	127	127	151	170	97.77777777777777
NM_001181759.1	18	36	57	77	105	112	143	149	183	97.77777777777777
NM_001179933.1	21	27	62	86	91	106	154	155	179	97.88888888888889
NM_001181871.1	17	41	69	65	104	117	130	162	176	97.88888888888889
NM_001181612.2	12	34	62	69	102	129	150	155	168	97.88888888888889
NM_001183007.1	16	44	50	80	100	119	133	164	177	98.11111111111111
NM_001183053.1	17	44	55	79	104	114	139	163	168	98.11111111111111
NM_001182866.1	16	32	71	73	98	130	126	178	159	98.11111111111111
NM_001184073.1	23	35	56	76	83	134	133	167	177	98.22222222222223
NM_001181281.3	22	53	57	80	96	112	134	165	165	98.22222222222223
NM_001182164.1	27	36	66	66	101	132	125	160	172	98.33333333333333
NM_001181229.1	20	46	51	80	107	108	139	149	185	98.33333333333333
NM_001181203.3	20	43	56	84	89	129	123	171	170	98.33333333333333
NM_001180342.3	18	48	57	77	108	116	151	135	175	98.33333333333333
NM_001179869.1	18	41	59	77	84	139	126	166	177	98.55555555555556
NM_001181294.1	19	34	47	65	110	129	146	166	171	98.55555555555556
NM_001180112.1	22	43	54	85	96	116	145	153	173	98.55555555555556
NM_001180664.3	16	33	73	78	86	125	134	161	182	98.66666666666667
NM_001181973.1	18	47	60	88	90	122	144	150	169	98.66666666666667
NM_001179635.1	28	32	78	64	87	122	134	179	164	98.66666666666667
NM_001183122.1	18	50	56	68	107	107	135	153	195	98.77777777777777
NM_001182324.1	23	39	59	72	92	119	133	162	190	98.77777777777777
NM_001181662.3	24	41	62	82	93	108	127	178	174	98.77777777777777
NM_001183580.3	25	42	59	78	102	124	113	163	183	98.77777777777777
NM_001179176.1	20	43	55	82	105	125	135	143	182	98.88888888888889
NM_001179717.1	13	44	67	65	90	134	126	167	184	98.88888888888889
NM_001178322.1	18	35	70	64	108	120	148	160	167	98.88888888888889
NM_001182666.1	21	40	60	67	98	123	147	163	173	99.11111111111111
NM_001181517.1	12	44	62	90	102	114	144	161	165	99.33333333333333
NM_001182625.1	25	42	59	73	92	125	141	164	174	99.44444444444444
NM_001183720.3	19	37	63	71	92	132	132	167	182	99.44444444444444
NM_001181842.1	14	42	58	87	102	110	138	165	179	99.44444444444444
NM_001179820.1	23	34	67	75	104	114	142	157	180	99.55555555555556
NM_001182030.1	29	42	61	71	105	122	132	161	173	99.55555555555556
NM_001182453.1	20	36	60	71	98	127	133	167	184	99.55555555555556
NM_001180952.1	13	37	62	79	97	131	155	154	169	99.66666666666667
NM_001178385.1	20	38	68	78	103	117	142	147	184	99.66666666666667
NM_001181926.1	17	35	56	68	110	135	143	164	169	99.66666666666667
NM_001181731.1	22	41	62	74	87	122	136	179	175	99.77777777777777
NM_001181403.2	21	38	68	70	114	118	134	159	176	99.77777777777777
NM_001181312.1	21	35	55	85	112	115	146	163	167	99.88888888888889
NM_001183442.1	18	39	67	65	103	114	135	177	182	100.0
NM_001183477.1	18	35	70	88	95	124	127	171	174	100.22222222222223
NM_001184244.1	19	57	54	79	100	113	138	165	177	100.22222222222223
NM_001178637.4	24	46	47	83	90	116	143	165	189	100.33333333333333
NM_001178419.3	22	33	67	85	103	110	163	137	183	100.33333333333333
NM_001181010.2	21	34	58	87	100	131	139	171	162	100.33333333333333
NM_001183936.1	22	38	64	82	91	113	144	154	195	100.33333333333333
NM_001178760.1	28	36	61	81	110	114	137	163	174	100.44444444444444
NM_001181738.1	14	49	63	84	90	119	169	146	171	100.55555555555556
NM_001183675.2	29	41	70	82	91	123	134	150	185	100.55555555555556
NM_001180525.1	30	32	64	80	105	110	120	165	200	100.66666666666667
NM_001181617.1	29	36	69	75	89	108	139	170	191	100.66666666666667
NM_001180388.3	25	38	53	80	91	117	145	162	195	100.66666666666667
NM_001184084.1	28	30	52	80	104	123	149	158	183	100.77777777777777
NM_001180945.1	15	29	57	86	84	119	150	182	185	100.77777777777777
NM_001183206.3	23	40	63	89	113	112	142	150	176	100.88888888888889
NM_001182025.1	27	34	48	82	91	131	143	162	190	100.88888888888889
NM_001179479.1	15	46	60	73	115	129	123	171	176	100.88888888888889
NM_001181458.3	19	51	64	65	101	128	150	149	181	100.88888888888889
NM_001182540.1	22	29	64	97	97	123	130	165	183	101.11111111111111
NM_001181798.1	24	42	67	90	88	127	140	145	187	101.11111111111111
NM_001178201.2	22	33	64	76	94	129	143	163	187	101.22222222222223
NM_001178458.3	17	35	54	76	106	124	140	174	186	101.33333333333333
NM_001178307.2	21	38	71	88	94	121	152	150	178	101.44444444444444
NM_001182994.3	16	47	64	80	100	123	141	162	180	101.44444444444444
NM_001182450.1	19	38	57	83	105	134	127	168	183	101.55555555555556
NM_001180794.3	21	43	54	76	124	117	139	159	181	101.55555555555556
NM_001180292.1	25	39	58	88	96	133	134	154	187	101.55555555555556
NM_001179093.1	21	43	64	86	102	120	135	152	192	101.66666666666667
NM_001181477.3	21	46	61	76	95	121	145	163	187	101.66666666666667
NM_001179867.1	20	35	52	96	124	117	140	150	181	101.66666666666667
NM_001182424.1	20	40	72	75	90	99	143	177	200	101.77777777777777
NM_001178256.1	26	39	51	83	105	123	148	157	185	101.88888888888889
NM_001178881.2	19	36	57	90	108	119	148	151	190	102.0
NM_001180450.3	20	37	72	78	102	112	139	167	191	102.0
NM_001181370.3	23	44	58	69	95	127	153	174	176	102.11111111111111
NM_001179024.1	19	47	62	71	111	111	129	182	187	102.11111111111111
NM_001184441.1	18	39	62	82	99	118	140	177	185	102.22222222222223
NM_001179503.1	24	47	63	83	100	122	135	164	182	102.22222222222223
NM_001180697.1	16	44	56	92	101	117	137	157	200	102.22222222222223
NM_001183512.1	23	40	64	93	94	117	142	159	189	102.33333333333333
NM_001183231.1	20	44	73	75	98	103	157	166	185	102.33333333333333
NM_001182439.1	17	49	64	68	103	124	141	166	191	102.55555555555556
NM_001182379.1	24	41	52	79	109	141	142	160	178	102.88888888888889
NM_001178904.3	25	44	56	82	107	135	147	145	185	102.88888888888889
NM_001181325.1	20	42	53	69	108	123	155	167	189	102.88888888888889
NM_001184225.1	23	39	79	83	88	119	107	184	204	102.88888888888889
NM_001182938.1	16	47	61	80	91	117	144	177	193	102.88888888888889
NM_001178608.1	16	35	58	85	115	124	139	167	187	102.88888888888889
NM_001183485.1	13	45	69	71	93	133	153	167	183	103.0
NM_001179330.3	22	43	63	71	106	126	148	167	181	103.0
NM_001179710.1	23	37	64	85	96	135	141	186	160	103.0
NM_001180415.1	15	31	68	85	102	121	144	168	194	103.11111111111111
NM_001180638.1	26	40	66	85	88	131	131	160	201	103.11111111111111
NM_001183953.1	25	47	57	70	95	130	152	160	193	103.22222222222223
NM_001183348.1	18	45	55	85	95	134	140	173	184	103.22222222222223
NM_001180482.1	16	36	65	72	101	123	156	179	181	103.22222222222223
NM_001179390.1	16	34	52	92	121	140	132	171	171	103.22222222222223
NM_001179600.1	20	41	58	91	113	131	138	159	179	103.33333333333333
NM_001180871.1	16	40	78	79	86	125	143	189	176	103.55555555555556
NM_001184304.1	26	42	63	76	110	130	143	151	191	103.55555555555556
NM_001179624.1	20	46	65	76	120	132	132	155	186	103.55555555555556
NM_001182928.3	20	39	51	74	108	131	158	170	182	103.66666666666667
NM_001184521.1	20	38	55	93	93	138	159	160	177	103.66666666666667
NM_001184415.2	18	47	56	76	101	132	147	181	176	103.77777777777777
NM_001182906.3	24	45	63	79	92	142	137	168	184	103.77777777777777
NM_001181634.1	26	38	70	87	108	117	148	156	184	103.77777777777777
NM_001182128.1	20	35	65	80	109	126	142	163	195	103.88888888888889
NM_001178481.1	18	39	56	84	108	113	164	178	175	103.88888888888889
NM_001178865.3	15	44	59	83	107	126	149	178	174	103.88888888888889
NM_001178923.3	18	38	68	73	101	122	139	183	193	103.88888888888889
NM_001179136.1	18	41	70	81	106	137	143	167	173	104.0
NM_001183387.1	27	31	63	82	119	132	128	164	190	104.0
NM_001179013.1	21	39	60	71	92	142	139	173	199	104.0
NM_001181240.1	24	38	52	80	96	125	140	180	202	104.11111111111111
NM_001183793.3	23	41	63	78	108	127	135	170	192	104.11111111111111
NM_001181919.1	15	36	69	104	106	131	134	172	171	104.22222222222223
NM_001180948.1	16	38	62	74	116	124	134	187	187	104.22222222222223
NM_001179370.3	22	38	58	79	102	126	131	186	197	104.33333333333333
NM_001179462.3	17	35	55	64	104	134	158	176	196	104.33333333333333
NM_001181141.1	18	53	64	82	112	126	154	163	168	104.44444444444444
NM_001181982.1	27	49	69	94	97	114	145	160	185	104.44444444444444
NM_001181743.1	16	38	66	82	117	111	162	173	175	104.44444444444444
NM_001182795.1	16	48	65	75	95	132	145	178	187	104.55555555555556
NM_001179009.1	20	45	71	78	111	138	128	172	180	104.77777777777777
NM_001181404.3	22	36	54	86	96	117	160	172	200	104.77777777777777
NM_001183740.3	24	33	61	85	111	111	146	180	193	104.88888888888889
NM_001179970.1	22	52	65	84	106	126	140	165	184	104.88888888888889
NM_001178251.1	25	54	65	75	114	133	138	163	180	105.22222222222223
NM_001181890.1	30	45	66	77	112	132	143	165	177	105.22222222222223
NM_001183315.1	24	46	60	88	110	118	148	157	196	105.22222222222223
NM_001180565.1	21	53	62	102	90	114	151	176	178	105.22222222222223
NM_001183097.1	22	56	57	81	98	131	146	155	202	105.33333333333333
NM_001184013.1	26	44	67	91	85	148	154	149	187	105.66666666666667
NM_001178485.2	21	42	69	73	110	129	144	160	203	105.66666666666667
NM_001178635.1	17	38	63	88	105	122	150	177	191	105.66666666666667
NM_001184295.1	23	43	57	90	113	126	138	181	181	105.77777777777777
NM_001182371.1	24	54	61	87	97	119	149	163	199	105.88888888888889
NM_001182854.1	24	40	73	84	117	108	150	177	180	105.88888888888889
NM_001182602.1	32	47	66	83	118	111	138	176	182	105.88888888888889
NM_001180730.3	19	41	71	95	100	130	136	165	197	106.0
NM_001184119.1	16	51	80	77	102	133	145	172	178	106.0
NM_001183742.3	17	38	70	78	116	115	147	168	205	106.0
NM_001178689.1	17	36	68	77	98	132	156	174	196	106.0
NM_001183280.1	26	45	70	87	115	128	136	164	184	106.11111111111111
NM_001181905.1	14	42	53	83	122	120	157	173	191	106.11111111111111
NM_001181892.1	14	40	72	96	96	132	158	155	193	106.22222222222223
NM_001183762.1	27	29	61	83	109	125	145	191	186	106.22222222222223
NM_001184348.1	25	39	68	90	108	115	157	168	186	106.22222222222223
NM_001184285.1	28	37	54	84	107	130	165	165	187	106.33333333333333
NM_001181076.1	20	47	63	90	107	124	158	173	175	106.33333333333333
NM_001183476.1	23	36	56	89	109	137	149	171	188	106.44444444444444
NM_001180578.1	20	39	63	83	118	144	125	163	203	106.44444444444444
NM_001180994.2	20	42	75	83	112	130	131	173	193	106.55555555555556
NM_001179433.3	28	40	70	78	104	129	150	170	191	106.66666666666667
NM_001182376.1	18	31	73	78	127	116	157	173	188	106.77777777777777
NM_001180931.1	22	42	64	87	121	134	152	155	184	106.77777777777777
NM_001183014.2	20	42	59	79	109	125	152	175	201	106.88888888888889
NM_001183037.1	17	43	63	97	101	131	151	174	185	106.88888888888889
NM_001183610.1	22	48	62	84	118	123	136	187	183	107.0
NM_001183019.2	20	29	74	88	103	125	156	177	192	107.11111111111111
NM_001183779.3	18	45	60	86	101	129	165	171	189	107.11111111111111
NM_001180488.3	19	54	85	100	103	119	146	156	182	107.11111111111111
NM_001178602.1	16	28	77	88	110	134	150	165	197	107.22222222222223
NM_001180485.1	25	56	68	90	97	130	133	168	199	107.33333333333333
NM_001182005.1	19	43	70	94	119	129	142	166	184	107.33333333333333
NM_001179418.1	27	35	72	88	97	139	161	157	191	107.44444444444444
NM_001183995.1	15	37	62	85	115	122	158	181	192	107.44444444444444
NM_001182893.3	19	46	61	87	120	132	155	157	191	107.55555555555556
NM_001179732.1	19	54	69	83	106	120	145	164	208	107.55555555555556
NM_001183055.1	23	37	58	92	108	106	160	183	201	107.55555555555556
NM_001181406.3	23	44	61	83	113	129	159	161	195	107.55555555555556
NM_001180720.3	25	43	61	91	110	133	154	172	180	107.66666666666667
NM_001180888.3	14	43	61	82	103	128	158	171	209	107.66666666666667
NM_001179931.1	31	49	71	90	118	125	140	156	189	107.66666666666667
NM_001178758.1	19	43	60	92	103	130	159	163	201	107.77777777777777
NM_001180615.3	20	43	65	86	97	144	146	178	191	107.77777777777777
NM_001182613.1	25	38	76	73	108	123	163	165	199	107.77777777777777
NM_001183347.1	26	44	64	95	109	118	145	162	208	107.88888888888889
NM_001182706.1	22	40	55	92	102	130	170	168	192	107.88888888888889
NM_001182315.3	26	40	66	94	107	130	153	158	198	108.0
NM_001182492.1	17	41	69	87	125	115	141	186	192	108.11111111111111
NM_001184041.1	16	58	79	88	112	119	134	184	183	108.11111111111111
NM_001180389.1	25	40	71	76	107	127	149	169	211	108.33333333333333
NM_001181938.1	16	40	74	81	117	128	150	180	189	108.33333333333333
NM_001183640.3	30	42	64	103	100	128	145	160	204	108.44444444444444
NM_001179568.1	20	42	66	104	96	128	141	184	196	108.55555555555556
NM_001179745.1	13	41	61	89	105	134	154	176	204	108.55555555555556
NM_001178431.3	26	45	75	76	106	144	152	146	208	108.66666666666667
NM_001183357.1	17	54	58	86	110	131	159	169	195	108.77777777777777
NM_001183829.1	19	52	54	90	121	132	150	176	185	108.77777777777777
NM_001180514.3	30	41	66	80	114	129	148	177	194	108.77777777777777
NM_001183105.1	19	33	61	83	109	140	149	181	205	108.88888888888889
NM_001183180.1	15	46	68	87	99	120	174	186	185	108.88888888888889
NM_001178274.1	23	43	63	79	111	127	160	184	190	108.88888888888889
NM_001182057.1	17	47	78	92	104	123	150	171	198	108.88888888888889
NM_001179233.1	17	49	66	87	112	129	160	169	191	108.88888888888889
NM_001183538.3	21	47	56	88	108	152	152	145	212	109.0
NM_001181995.1	17	33	63	99	109	125	151	194	190	109.0
NM_001179533.1	24	50	68	83	97	131	154	169	205	109.0
NM_001183787.3	26	38	64	88	117	141	144	179	185	109.11111111111111
NM_001178470.1	16	52	59	76	92	148	139	178	222	109.11111111111111
NM_001182568.1	24	39	74	88	110	133	134	180	201	109.22222222222223
NM_001178409.3	24	41	64	87	124	139	131	178	196	109.33333333333333
NM_001179460.1	23	45	62	89	111	132	153	173	196	109.33333333333333
NM_001180473.3	18	37	53	95	135	126	156	188	177	109.44444444444444
NM_001181276.3	24	44	52	95	123	121	148	173	206	109.55555555555556
NM_001178429.1	23	47	59	87	108	134	158	175	195	109.55555555555556
NM_001178584.3	25	36	67	91	108	129	138	180	213	109.66666666666667
NM_001179338.1	31	46	71	79	113	133	143	172	204	110.22222222222223
NM_001180124.1	20	46	84	83	118	127	160	171	185	110.44444444444444
NM_001182035.1	25	38	74	83	102	125	153	191	203	110.44444444444444
NM_001180715.1	23	33	77	84	106	128	169	170	205	110.55555555555556
NM_001179953.1	27	40	59	90	105	137	164	166	207	110.55555555555556
NM_001181080.1	26	54	61	92	115	132	138	179	198	110.55555555555556
NM_001182213.1	23	47	71	106	125	119	158	155	191	110.55555555555556
NM_001179232.1	18	40	64	96	103	110	160	190	214	110.55555555555556
NM_001180253.1	21	49	68	94	99	140	153	176	196	110.66666666666667
NM_001182258.1	20	54	59	96	105	126	152	181	203	110.66666666666667
NM_001181641.1	19	46	72	78	120	127	144	185	205	110.66666666666667
NM_001178249.1	15	35	81	96	103	143	150	168	205	110.66666666666667
NM_001180935.1	26	47	64	78	108	139	156	177	202	110.77777777777777
NM_001184129.1	23	42	56	90	101	137	159	190	199	110.77777777777777
NM_001181789.3	22	37	57	92	118	143	144	177	208	110.88888888888889
NM_001182440.1	26	40	77	89	101	147	167	163	188	110.88888888888889
NM_001179613.1	21	51	67	95	114	136	154	172	189	111.0
NM_001180249.1	22	49	63	84	115	119	166	180	202	111.11111111111111
NM_001178867.1	20	47	62	90	104	138	165	175	199	111.11111111111111
NM_001178178.1	27	48	68	89	126	133	147	168	194	111.11111111111111
NM_001184152.1	24	41	63	95	108	128	151	182	208	111.11111111111111
NM_001184222.1	18	41	61	95	112	128	157	191	197	111.11111111111111
NM_001183059.1	19	47	62	89	120	130	171	177	187	111.33333333333333
NM_001184377.1	22	43	69	82	108	146	138	191	203	111.33333333333333
NM_001181074.1	16	34	78	91	110	142	144	193	195	111.44444444444444
NM_001182962.3	22	58	68	80	106	133	156	183	197	111.44444444444444
NM_001180979.1	21	48	71	86	107	137	152	177	204	111.44444444444444
NM_001183342.1	16	39	69	89	111	150	155	180	195	111.55555555555556
NM_001181932.1	13	57	62	95	114	133	159	176	195	111.55555555555556
NM_001178859.1	28	49	63	77	117	129	160	175	207	111.66666666666667
NM_001179584.3	22	41	50	91	118	123	165	180	216	111.77777777777777
NM_001178594.1	30	34	70	90	123	118	166	179	197	111.88888888888889
NM_001180559.3	21	51	66	94	102	130	150	204	191	112.11111111111111
NM_001181514.1	24	56	61	77	113	139	173	176	190	112.11111111111111
NM_001181913.1	20	44	67	103	107	131	160	183	195	112.22222222222223
NM_001178800.1	22	37	76	77	111	137	166	188	197	112.33333333333333
NM_001181946.1	19	50	63	98	110	139	145	191	197	112.44444444444444
NM_001183929.1	21	40	74	94	126	128	167	177	185	112.44444444444444
NM_001182372.1	23	45	69	86	115	124	162	182	209	112.77777777777777
NM_001180204.1	14	43	83	80	116	132	176	170	201	112.77777777777777
NM_001181292.3	25	45	72	86	112	123	169	184	200	112.88888888888889
NM_001181208.1	24	45	81	89	123	128	149	180	198	113.0
NM_001182075.1	24	57	71	80	112	128	144	185	216	113.0
NM_001182483.1	25	44	67	78	114	145	157	172	218	113.33333333333333
NM_001180947.3	23	44	66	93	111	137	162	187	198	113.44444444444444
NM_001180618.1	28	46	67	81	109	140	165	189	196	113.44444444444444
NM_001181830.1	18	41	73	96	116	142	144	180	212	113.55555555555556
NM_001184188.1	21	44	69	101	116	137	155	174	205	113.55555555555556
NM_001184683.1	21	44	55	102	114	133	161	181	212	113.66666666666667
NM_001180925.1	25	49	52	101	124	130	172	182	189	113.77777777777777
NM_001181709.1	27	62	69	84	101	131	149	193	208	113.77777777777777
NM_001179995.3	34	52	66	73	116	137	155	177	215	113.88888888888889
NM_001180529.3	21	44	74	85	121	125	164	198	193	113.88888888888889
NM_001180158.1	19	49	63	91	118	144	160	177	205	114.0
NM_001179759.1	25	42	80	99	111	146	154	200	170	114.11111111111111
NM_001179429.1	29	49	76	87	113	142	162	163	206	114.11111111111111
NM_001183224.1	20	56	66	99	105	145	139	189	209	114.22222222222223
NM_001183509.1	23	46	69	89	102	141	161	179	218	114.22222222222223
NM_001182771.1	15	42	70	110	124	136	154	174	203	114.22222222222223
NM_001183613.1	23	47	64	82	129	131	164	186	203	114.33333333333333
NM_001180210.1	12	39	73	94	107	140	160	183	221	114.33333333333333
NM_001181379.3	15	44	78	93	106	146	157	186	205	114.44444444444444
NM_001184228.1	23	26	70	98	122	125	164	193	209	114.44444444444444
NM_001184619.3	24	52	65	88	131	141	157	183	191	114.66666666666667
NM_001179585.3	16	47	65	96	118	155	158	173	205	114.77777777777777
NM_001181704.1	20	54	55	100	110	151	146	196	201	114.77777777777777
NM_001184349.1	25	41	58	87	112	151	171	179	210	114.88888888888889
NM_001183774.1	24	53	61	95	123	128	155	200	195	114.88888888888889
NM_001182588.1	20	32	82	89	122	150	153	176	210	114.88888888888889
NM_001183273.1	21	48	76	93	121	121	149	189	217	115.0
NM_001181134.3	26	48	75	78	106	137	176	178	211	115.0
NM_001179458.1	22	43	71	100	104	146	144	189	218	115.22222222222223
NM_001181524.1	28	33	77	101	128	131	163	181	196	115.33333333333333
NM_001183096.1	21	48	70	92	122	141	159	173	213	115.44444444444444
NM_001181222.3	24	41	73	88	125	134	168	189	197	115.44444444444444
NM_001178747.1	26	48	75	87	106	139	163	184	211	115.44444444444444
NM_001181246.3	25	53	57	91	113	147	165	176	214	115.66666666666667
NM_001180886.1	23	54	84	81	104	138	155	190	212	115.66666666666667
NM_001181087.1	32	53	67	99	119	154	154	157	206	115.66666666666667
NM_001182536.1	17	40	68	96	116	152	166	186	200	115.66666666666667
NM_001179740.1	20	45	94	96	110	132	146	190	209	115.77777777777777
NM_001179558.3	34	51	67	74	110	156	151	195	205	115.88888888888889
NM_001178297.2	25	47	75	89	119	130	178	173	208	116.0
NM_001182880.1	24	39	77	93	129	132	164	180	206	116.0
NM_001181906.1	25	43	66	98	124	143	143	187	215	116.0
NM_001181391.1	22	54	73	100	105	127	156	192	215	116.0
NM_001181834.1	18	38	69	98	123	136	156	189	218	116.11111111111111
NM_001180446.3	24	46	67	84	111	137	153	195	228	116.11111111111111
NM_001179875.1	27	44	64	89	126	149	158	187	201	116.11111111111111
NM_001179244.1	24	58	78	98	102	126	147	185	228	116.22222222222223
NM_001184022.1	24	48	68	83	110	133	166	196	218	116.22222222222223
NM_001179366.1	28	40	90	93	112	128	164	175	217	116.33333333333333
NM_001178741.1	21	50	68	94	132	129	166	180	208	116.44444444444444
NM_001179920.1	16	49	53	90	120	148	159	198	215	116.44444444444444
NM_001182862.1	23	36	62	93	113	129	176	197	219	116.44444444444444
NM_001180176.1	26	51	70	108	131	141	152	178	191	116.44444444444444
NM_001183722.3	24	41	67	92	120	144	162	199	201	116.66666666666667
NM_001183710.1	35	41	80	101	125	126	156	177	209	116.66666666666667
NM_001183684.1	20	41	61	110	104	139	189	186	200	116.66666666666667
NM_001182810.1	34	46	66	75	125	140	169	190	206	116.77777777777777
NM_001184477.3	19	47	67	90	129	153	164	172	210	116.77777777777777
NM_001179213.1	24	35	56	92	124	155	166	174	225	116.77777777777777
NM_001179594.3	25	46	72	78	120	143	165	197	206	116.88888888888889
NM_001180630.1	27	45	81	95	126	127	165	176	211	117.0
NM_001181107.1	22	53	76	93	104	149	150	182	225	117.11111111111111
NM_001182099.1	20	52	71	89	108	137	178	197	203	117.22222222222223
NM_001182500.1	25	43	75	93	119	144	160	191	205	117.22222222222223
NM_001178907.1	24	46	67	98	123	138	178	171	211	117.33333333333333
NM_001180780.3	18	41	75	102	101	140	154	199	226	117.33333333333333
NM_001179475.1	22	55	70	91	125	134	155	178	226	117.33333333333333
NM_001179044.1	25	47	69	84	104	172	163	182	210	117.33333333333333
NM_001182031.1	21	55	54	93	124	148	152	213	198	117.55555555555556
NM_001181177.1	22	54	71	96	128	136	141	187	223	117.55555555555556
NM_001183290.1	21	46	78	100	118	126	163	183	223	117.55555555555556
NM_001181496.1	23	50	69	91	112	140	156	202	215	117.55555555555556
NM_001184120.1	28	51	71	100	123	125	155	186	222	117.88888888888889
NM_001182792.1	23	45	81	102	115	136	141	189	230	118.0
NM_001180772.3	31	39	60	99	101	143	159	189	241	118.0
NM_001179796.3	16	46	75	90	116	153	168	182	217	118.11111111111111
NM_001178687.1	27	60	75	95	115	129	169	192	202	118.22222222222223
NM_001182704.1	18	56	77	93	115	147	170	184	204	118.22222222222223
NM_001184216.1	17	48	64	95	118	153	156	189	225	118.33333333333333
NM_001182506.1	28	49	66	94	128	135	168	173	224	118.33333333333333
NM_001183221.1	26	47	84	101	131	143	147	181	207	118.55555555555556
NM_001179966.1	21	46	81	101	116	148	162	182	211	118.66666666666667
NM_001182347.1	26	55	77	91	108	137	189	172	214	118.77777777777777
NM_001180610.1	21	47	82	80	130	129	176	181	224	118.88888888888889
NM_001183444.1	28	44	70	115	124	143	175	164	207	118.88888888888889
NM_001179560.1	20	41	56	91	105	149	180	202	226	118.88888888888889
NM_001178796.1	17	53	71	102	110	160	170	173	214	118.88888888888889
NM_001180524.3	23	54	66	102	105	158	152	202	215	119.66666666666667
NM_001181331.1	16	57	65	88	110	140	180	193	229	119.77777777777777
NM_001179318.3	23	54	63	99	130	153	172	191	193	119.77777777777777
NM_001179984.2	25	53	87	103	119	138	178	175	201	119.88888888888889
NM_001184063.1	23	51	82	70	116	138	179	199	222	120.0
NM_001180500.3	26	44	74	100	128	161	168	171	209	120.11111111111111
NM_001183078.1	22	54	82	88	118	141	175	187	214	120.11111111111111
NM_001182473.1	22	42	66	104	113	156	175	170	234	120.22222222222223
