	0	1	2	3	4	5	6	7	8	mean
NM_001179714.1	29	65	68	106	137	158	179	213	234	132.11111111111111
NM_001178621.1	34	58	87	116	128	139	186	218	224	132.22222222222223
NM_001182025.1	25	45	78	96	123	156	190	227	250	132.22222222222223
NM_001182953.1	24	51	73	95	127	153	202	233	233	132.33333333333334
NM_001179505.1	28	46	94	95	121	168	184	210	245	132.33333333333334
NM_001182792.1	20	55	89	96	126	162	182	208	253	132.33333333333334
NM_001184454.1	30	38	91	101	141	146	189	206	249	132.33333333333334
NM_001180979.1	27	62	68	106	134	154	185	210	245	132.33333333333334
NM_001184188.1	28	59	93	97	128	164	180	219	223	132.33333333333334
NM_001179369.1	29	46	74	111	131	166	185	226	224	132.44444444444446
NM_001180474.3	18	60	78	126	128	158	185	205	234	132.44444444444446
NM_001178309.1	25	53	82	107	139	144	186	230	226	132.44444444444446
NM_001183273.1	24	55	87	111	141	152	173	218	235	132.88888888888889
NM_001184330.1	24	57	74	95	138	176	182	196	255	133.0
NM_001181601.2	25	56	81	98	133	164	189	205	247	133.11111111111111
NM_001180628.1	35	56	90	110	142	148	169	206	242	133.11111111111111
NM_001179377.1	33	49	72	107	140	159	190	209	240	133.22222222222223
NM_001183607.3	28	53	66	99	149	169	186	203	247	133.33333333333334
NM_001179696.1	28	49	79	105	135	161	197	215	232	133.44444444444446
NM_001182821.1	25	52	87	115	124	171	188	202	239	133.66666666666666
NM_001182347.1	26	47	80	105	128	156	198	211	253	133.77777777777777
NM_001182811.1	23	46	80	117	132	149	183	218	257	133.88888888888889
NM_001184013.1	33	68	77	109	127	149	189	223	230	133.88888888888889
NM_001184317.1	21	41	72	115	135	146	198	239	238	133.88888888888889
NM_001178294.1	33	58	93	108	142	171	171	213	218	134.11111111111111
NM_001180938.3	36	51	81	119	156	165	194	191	215	134.22222222222223
NM_001183531.1	25	64	79	112	136	160	190	212	231	134.33333333333334
NM_001183614.3	30	43	93	101	123	158	183	227	251	134.33333333333334
NM_001179771.1	26	51	84	118	133	169	189	222	217	134.33333333333334
NM_001181098.1	18	68	66	98	137	171	183	222	247	134.44444444444446
NM_001180460.3	22	45	87	113	143	155	181	226	239	134.55555555555554
NM_001181415.1	24	63	83	101	130	158	206	211	235	134.55555555555554
NM_001180780.3	24	47	56	124	134	165	204	221	238	134.77777777777777
NM_001180158.1	35	46	68	128	131	174	192	217	222	134.77777777777777
NM_001182391.1	22	43	61	120	126	163	201	233	245	134.88888888888889
NM_001179318.3	28	52	77	114	120	178	202	214	229	134.88888888888889
NM_001181981.1	32	64	86	110	130	162	174	200	257	135.0
NM_001180392.3	28	48	96	94	144	141	199	227	240	135.22222222222223
NM_001183684.1	24	51	81	107	127	158	193	218	260	135.44444444444446
NM_001180935.1	29	66	73	113	147	158	191	230	212	135.44444444444446
NM_001179206.1	35	53	77	104	141	146	202	219	242	135.44444444444446
NM_001181136.1	21	64	81	122	128	176	182	201	244	135.44444444444446
NM_001180071.1	26	54	86	106	137	157	186	220	250	135.77777777777777
NM_001183509.1	33	55	83	103	133	151	194	210	262	136.0
NM_001183984.1	26	62	72	99	148	164	188	215	250	136.0
NM_001183384.1	29	55	75	98	135	163	204	207	259	136.11111111111111
NM_001183074.1	21	50	70	97	143	173	196	231	245	136.22222222222223
NM_001181956.1	29	62	92	108	129	168	195	209	234	136.22222222222223
NM_001178741.1	29	47	82	102	143	159	205	213	246	136.22222222222223
NM_001180425.3	34	54	77	120	147	155	187	211	243	136.44444444444446
NM_001178586.1	34	42	74	100	155	159	201	218	245	136.44444444444446
NM_001180325.3	31	57	74	116	132	173	202	225	220	136.66666666666666
NM_001182799.1	28	63	84	107	126	153	176	237	257	136.77777777777777
NM_001180353.1	22	41	81	112	137	166	197	214	262	136.88888888888889
NM_001178435.3	21	59	91	101	131	163	183	224	261	137.11111111111111
NM_001180314.3	27	63	76	100	121	163	203	228	253	137.11111111111111
NM_001182275.3	30	49	76	101	134	160	185	242	259	137.33333333333334
NM_001182999.3	28	51	85	125	130	171	174	209	264	137.44444444444446
NM_001182001.1	28	45	86	117	136	160	194	227	245	137.55555555555554
NM_001179418.1	28	52	80	110	132	158	193	229	259	137.88888888888889
NM_001182174.1	34	64	82	102	151	165	193	212	238	137.88888888888889
NM_001184228.1	27	53	89	102	148	174	183	218	248	138.0
NM_001179061.3	26	62	97	96	135	153	198	222	254	138.11111111111111
NM_001179745.1	30	44	86	106	132	169	193	233	252	138.33333333333334
NM_001182843.1	35	62	86	125	131	157	204	205	241	138.44444444444446
NM_001184042.1	30	60	73	111	141	171	180	217	263	138.44444444444446
NM_001182512.1	29	45	75	106	143	174	206	235	233	138.44444444444446
NM_001184059.1	28	52	84	118	132	166	196	225	247	138.66666666666666
NM_001182810.1	37	37	74	109	146	175	208	222	240	138.66666666666666
NM_001180485.1	33	59	91	105	152	167	184	204	254	138.77777777777777
NM_001181709.1	26	48	84	121	139	168	183	226	254	138.77777777777777
NM_001180559.3	27	63	79	103	146	152	218	214	248	138.88888888888889
NM_001180176.1	29	49	89	127	134	160	184	220	260	139.11111111111111
NM_001180261.1	31	45	85	120	137	173	183	228	250	139.11111111111111
NM_001183335.1	33	47	81	107	149	175	219	208	234	139.22222222222223
NM_001183724.1	26	56	87	113	139	189	192	222	229	139.22222222222223
NM_001182738.1	23	66	71	102	143	162	193	241	253	139.33333333333334
NM_001179101.1	30	51	96	123	137	164	186	208	259	139.33333333333334
NM_001181148.3	31	54	85	126	137	166	169	212	274	139.33333333333334
NM_001178871.3	30	61	81	108	134	166	210	216	249	139.44444444444446
NM_001179376.1	27	53	88	122	139	159	188	231	248	139.44444444444446
NM_001181784.1	30	63	79	92	142	170	196	217	267	139.55555555555554
NM_001179306.3	34	45	83	115	140	167	213	214	246	139.66666666666666
NM_001184066.1	20	45	83	121	143	166	208	231	240	139.66666666666666
NM_001178635.1	26	64	63	97	141	184	193	222	269	139.88888888888889
NM_001179199.1	28	54	74	115	141	166	201	223	258	140.0
NM_001181085.1	32	38	80	100	133	167	211	249	251	140.11111111111111
NM_001180784.1	30	59	77	121	140	156	192	219	267	140.11111111111111
NM_001179672.1	28	57	82	99	133	180	195	237	250	140.11111111111111
NM_001180430.1	20	46	84	113	135	182	179	232	270	140.11111111111111
NM_001179483.1	27	55	79	101	128	182	183	245	261	140.11111111111111
NM_001181861.1	36	58	91	107	132	182	199	218	238	140.11111111111111
NM_001179679.1	24	68	86	117	143	173	196	210	246	140.33333333333334
NM_001180956.3	44	46	81	124	136	168	180	222	264	140.55555555555554
NM_001181834.1	18	48	75	121	150	167	213	227	247	140.66666666666666
NM_001178301.1	28	71	85	116	151	173	197	202	243	140.66666666666666
NM_001179491.1	26	63	79	107	136	156	221	227	252	140.77777777777777
NM_001179943.1	28	60	79	108	148	155	208	218	263	140.77777777777777
NM_001183735.1	25	52	82	122	134	160	196	216	281	140.88888888888889
NM_001183189.1	41	37	66	110	132	176	221	211	274	140.88888888888889
NM_001180152.1	32	66	76	112	142	174	192	221	254	141.0
NM_001184216.1	34	67	78	118	139	167	190	225	251	141.0
NM_001180458.1	27	60	77	123	138	172	204	219	250	141.11111111111111
NM_001184263.1	34	53	85	117	133	171	209	224	245	141.22222222222223
NM_001179878.3	26	61	93	112	141	163	188	234	254	141.33333333333334
NM_001180878.1	18	60	85	105	144	184	211	215	252	141.55555555555554
NM_001181409.1	33	50	83	114	148	162	209	233	243	141.66666666666666
NM_001179739.1	32	70	79	116	136	183	194	221	244	141.66666666666666
NM_001181194.1	31	49	91	114	144	170	189	239	248	141.66666666666666
NM_001178162.2	30	53	74	120	146	172	197	223	261	141.77777777777777
NM_001183740.3	33	59	76	127	141	155	186	233	266	141.77777777777777
NM_001182387.1	32	58	73	106	146	177	192	234	261	142.11111111111111
NM_001178277.1	26	50	87	129	151	167	192	225	252	142.11111111111111
NM_001179082.1	27	55	85	116	148	185	209	219	239	142.55555555555554
NM_001178215.2	31	47	70	117	158	183	183	240	255	142.66666666666666
NM_001184240.1	32	52	85	108	143	168	216	228	252	142.66666666666666
NM_001182145.1	24	57	86	123	170	174	183	227	240	142.66666666666666
NM_001183641.1	21	57	82	115	155	163	221	235	236	142.77777777777777
NM_001184145.1	27	50	92	114	152	161	194	247	248	142.77777777777777
NM_001179478.1	23	47	83	122	144	189	206	211	260	142.77777777777777
NM_001184002.1	20	54	94	109	142	170	202	228	267	142.88888888888889
NM_001182510.1	23	63	72	113	146	183	193	225	268	142.88888888888889
NM_001180058.2	37	51	78	122	153	168	184	229	265	143.0
NM_001179526.1	36	60	88	114	143	177	196	217	257	143.11111111111111
NM_001181913.1	28	65	79	123	133	200	202	217	242	143.22222222222223
NM_001178458.3	26	76	96	113	162	172	177	232	238	143.55555555555554
NM_001179133.1	35	58	72	123	145	183	193	232	251	143.55555555555554
NM_001183403.1	30	55	94	111	143	164	205	241	250	143.66666666666666
NM_001179752.1	42	58	69	111	166	168	212	228	240	143.77777777777777
NM_001179414.2	33	50	86	106	144	183	210	221	262	143.88888888888889
NM_001182130.1	32	63	82	132	145	174	198	228	244	144.22222222222223
NM_001181016.1	30	53	89	119	156	157	203	224	268	144.33333333333334
NM_001179436.1	31	70	84	111	147	172	179	245	260	144.33333333333334
NM_001182307.3	22	54	84	122	152	183	198	222	265	144.66666666666666
NM_001178297.2	33	65	73	131	140	165	201	226	269	144.77777777777777
NM_001182134.1	34	52	82	122	148	164	202	219	280	144.77777777777777
NM_001182077.1	31	50	88	112	141	193	215	220	255	145.0
NM_001181107.1	38	44	88	129	132	159	210	213	293	145.11111111111111
NM_001179923.1	25	50	95	138	132	189	196	227	258	145.55555555555554
NM_001181683.1	30	47	86	124	145	193	204	224	258	145.66666666666666
NM_001179793.1	26	55	98	118	131	165	211	247	260	145.66666666666666
NM_001179858.1	26	57	78	112	156	179	213	236	256	145.88888888888889
NM_001182374.1	32	57	70	124	136	182	212	235	265	145.88888888888889
NM_001181356.2	26	54	99	129	142	178	211	221	255	146.11111111111111
NM_001179665.1	47	65	91	122	130	179	189	233	260	146.22222222222223
NM_001178441.3	30	61	96	113	141	173	188	236	280	146.44444444444446
NM_001183342.1	27	54	86	107	133	180	223	236	273	146.55555555555554
NM_001180494.3	34	66	92	122	144	177	204	222	260	146.77777777777777
NM_001181324.3	30	71	86	115	152	178	202	230	258	146.88888888888889
NM_001184157.1	26	65	80	128	146	190	191	234	262	146.88888888888889
NM_001180413.3	29	63	90	106	162	155	209	238	270	146.88888888888889
NM_001181400.4	33	56	79	115	167	182	205	219	267	147.0
NM_001179779.1	24	61	80	124	150	177	215	232	260	147.0
NM_001178687.1	21	62	96	125	142	173	216	223	267	147.22222222222223
NM_001183266.1	19	66	93	90	167	192	200	219	279	147.22222222222223
NM_001178404.1	27	63	84	133	145	164	217	239	253	147.22222222222223
NM_001180234.1	29	54	97	102	159	175	206	262	244	147.55555555555554
NM_001178671.1	35	60	76	135	157	173	205	244	243	147.55555555555554
NM_001179691.1	23	59	92	116	149	147	219	244	279	147.55555555555554
NM_001180355.3	29	57	83	124	151	189	187	229	280	147.66666666666666
NM_001181983.1	27	58	87	102	158	189	197	249	262	147.66666666666666
NM_001183615.1	27	58	88	109	166	165	212	234	271	147.77777777777777
NM_001182665.1	28	56	99	124	155	168	213	228	259	147.77777777777777
NM_001183130.1	28	64	96	119	149	183	194	237	262	148.0
NM_001182860.1	26	62	83	125	148	185	205	256	243	148.11111111111111
NM_001179828.1	27	49	70	126	159	191	188	253	270	148.11111111111111
NM_001181507.1	22	51	103	135	128	201	196	224	273	148.11111111111111
NM_001179042.3	36	49	76	123	159	175	206	244	267	148.33333333333334
NM_001183299.1	21	61	74	109	148	200	204	225	297	148.77777777777777
NM_001183830.2	30	62	82	130	145	185	204	244	257	148.77777777777777
NM_001183183.3	24	54	98	112	151	188	210	216	287	148.88888888888889
NM_001179958.1	28	61	76	118	133	190	235	242	262	149.44444444444446
NM_001182991.1	40	59	75	117	154	178	202	250	270	149.44444444444446
NM_001182520.1	29	61	90	115	143	181	217	228	282	149.55555555555554
NM_001182853.3	36	62	92	118	132	195	195	250	266	149.55555555555554
NM_001178478.3	35	55	88	139	144	185	214	230	257	149.66666666666666
NM_001178921.1	28	54	102	129	146	174	209	230	276	149.77777777777777
NM_001181537.1	23	59	80	108	149	175	217	267	270	149.77777777777777
NM_001183942.1	33	55	94	109	158	189	217	232	263	150.0
NM_001182782.1	24	73	84	127	147	182	201	242	271	150.11111111111111
NM_001181630.1	16	50	78	141	134	186	220	256	271	150.22222222222223
NM_001183702.1	43	56	86	128	154	188	211	241	246	150.33333333333334
NM_001179252.1	26	61	85	142	139	178	207	244	271	150.33333333333334
NM_001181558.1	28	56	89	117	133	187	206	252	286	150.44444444444446
NM_001179510.1	31	60	92	131	146	169	214	240	272	150.55555555555554
NM_001181287.3	31	61	97	129	144	178	201	245	270	150.66666666666666
NM_001178450.1	28	69	105	114	148	175	206	247	264	150.66666666666666
NM_001180886.1	28	66	95	128	135	184	217	255	249	150.77777777777777
NM_001179695.2	35	46	96	144	162	175	206	228	266	150.88888888888889
NM_001182726.1	32	88	100	124	120	174	202	243	277	151.11111111111111
NM_001178609.1	28	76	90	121	139	182	208	248	269	151.22222222222223
NM_001181185.1	27	71	89	133	140	183	214	247	259	151.44444444444446
NM_001181598.1	30	66	95	120	144	173	207	241	287	151.44444444444446
NM_001181966.1	39	67	80	127	157	188	215	233	259	151.66666666666666
NM_001183376.1	24	63	91	115	151	174	233	253	261	151.66666666666666
NM_001183777.3	35	61	83	123	153	181	224	236	269	151.66666666666666
NM_001184269.1	28	67	86	101	154	181	208	264	278	151.88888888888889
NM_001180903.1	26	68	97	122	159	184	217	244	250	151.88888888888889
NM_001181062.2	22	68	87	115	154	196	232	222	271	151.88888888888889
NM_001179203.1	30	68	104	110	163	192	210	228	262	151.88888888888889
NM_001181226.1	24	54	105	123	155	182	217	260	248	152.0
NM_001184232.1	30	64	86	131	141	174	229	245	268	152.0
NM_001178853.1	28	60	88	130	136	187	228	235	277	152.11111111111111
NM_001179586.1	34	55	104	108	132	193	236	252	255	152.11111111111111
NM_001180841.1	31	57	88	130	167	187	213	241	256	152.22222222222223
NM_001183435.1	33	56	89	114	153	206	207	236	276	152.22222222222223
NM_001181726.3	23	64	91	105	169	146	239	260	274	152.33333333333334
NM_001183700.3	28	55	91	123	151	205	205	245	268	152.33333333333334
NM_001180411.1	27	50	87	126	156	186	213	257	271	152.55555555555554
NM_001182501.1	31	78	93	118	158	180	181	255	284	153.11111111111111
NM_001182020.1	19	72	95	116	164	182	208	246	278	153.33333333333334
NM_001182438.1	19	69	82	131	138	180	223	270	269	153.44444444444446
NM_001179202.2	25	73	100	110	151	165	217	267	273	153.44444444444446
NM_001183369.1	33	78	106	136	127	184	214	234	269	153.44444444444446
NM_001182321.1	31	55	99	122	148	169	197	252	311	153.77777777777777
NM_001183159.1	37	68	84	109	164	179	211	262	271	153.88888888888889
NM_001184653.1	39	60	104	120	146	187	215	244	270	153.88888888888889
NM_001178188.1	32	52	89	144	145	178	211	254	282	154.11111111111111
NM_001183506.1	37	65	99	132	135	188	223	236	273	154.22222222222223
NM_001180524.3	38	62	83	121	163	194	231	242	255	154.33333333333334
NM_001179469.1	30	53	93	114	158	180	231	265	266	154.44444444444446
NM_001181146.1	29	60	70	118	161	183	230	249	290	154.44444444444446
NM_001182989.3	33	74	102	127	172	161	213	255	254	154.55555555555554
NM_001181099.1	31	58	99	118	144	195	219	232	295	154.55555555555554
NM_001182844.1	27	69	100	130	156	168	213	267	262	154.66666666666666
NM_001182954.3	24	58	106	129	145	189	217	248	276	154.66666666666666
NM_001184258.1	31	69	84	122	177	170	224	237	279	154.77777777777777
NM_001178960.1	31	71	90	138	151	186	218	238	271	154.88888888888889
NM_001180005.2	33	65	87	113	147	171	223	262	293	154.88888888888889
NM_001180248.1	31	60	78	129	157	175	225	264	277	155.11111111111111
NM_001178263.1	39	66	85	139	152	171	230	229	286	155.22222222222223
NM_001182975.3	42	67	82	111	160	184	197	257	297	155.22222222222223
NM_001180279.1	28	58	102	126	152	167	220	253	291	155.22222222222223
NM_001178175.1	40	74	87	125	145	187	219	256	265	155.33333333333334
NM_001179525.3	24	53	90	126	148	183	234	263	280	155.66666666666666
NM_001180273.1	29	57	98	119	155	201	226	243	275	155.88888888888889
NM_001183076.1	28	68	89	133	163	176	222	247	279	156.11111111111111
NM_001178721.1	21	66	97	127	141	198	225	271	261	156.33333333333334
NM_001183094.1	29	52	93	131	172	181	213	249	288	156.44444444444446
NM_001180864.1	35	67	98	120	148	204	200	257	280	156.55555555555554
NM_001179243.1	33	67	101	139	156	185	211	242	277	156.77777777777777
NM_001183993.1	28	58	100	123	179	189	229	242	264	156.88888888888889
NM_001181327.3	34	54	92	132	153	169	222	267	289	156.88888888888889
NM_001182070.1	26	75	100	120	144	176	225	277	272	157.22222222222223
NM_001178629.3	28	58	86	124	162	197	234	249	277	157.22222222222223
NM_001182306.1	31	55	88	137	171	188	217	256	272	157.22222222222223
NM_001183932.1	44	68	92	119	148	188	221	255	281	157.33333333333334
NM_001179676.1	29	75	97	127	144	185	234	259	266	157.33333333333334
NM_001182328.3	31	63	97	134	143	178	218	267	285	157.33333333333334
NM_001182086.1	31	69	100	124	161	178	208	242	304	157.44444444444446
NM_001179214.1	31	68	90	123	159	179	219	272	276	157.44444444444446
NM_001178832.3	35	52	88	108	177	184	227	272	274	157.44444444444446
NM_001181173.1	29	67	96	125	151	182	217	256	297	157.77777777777777
NM_001181830.1	32	63	84	120	153	189	229	241	309	157.77777777777777
NM_001179420.1	31	61	95	141	172	168	224	266	265	158.11111111111111
NM_001179146.1	33	51	106	135	156	185	219	275	263	158.11111111111111
NM_001180459.3	30	56	99	129	136	204	235	259	276	158.22222222222223
NM_001181271.3	35	54	104	112	164	188	230	256	283	158.44444444444446
NM_001183070.1	41	56	114	137	161	179	232	234	272	158.44444444444446
NM_001179360.3	29	62	80	125	156	182	222	266	307	158.77777777777777
NM_001180284.1	34	62	91	128	162	208	221	232	291	158.77777777777777
NM_001183471.1	21	64	90	129	169	188	233	253	282	158.77777777777777
NM_001184142.1	33	62	95	125	163	185	211	255	300	158.77777777777777
NM_001182822.1	32	57	108	128	150	204	213	245	294	159.0
NM_001179842.1	24	65	88	123	167	200	215	269	280	159.0
NM_001181364.1	31	71	93	127	149	182	225	279	276	159.22222222222223
NM_001181055.1	29	57	102	135	173	189	218	265	265	159.22222222222223
NM_001180675.1	30	74	89	113	159	202	208	280	279	159.33333333333334
NM_001183960.1	39	65	90	124	160	206	227	236	288	159.44444444444446
NM_001179688.1	41	55	86	125	168	191	222	253	295	159.55555555555554
NM_001181439.3	25	65	99	119	169	203	217	240	299	159.55555555555554
NM_001178613.2	19	64	101	129	148	198	211	267	302	159.88888888888889
NM_001179386.1	23	61	90	137	151	201	222	247	308	160.0
NM_001183264.1	40	60	82	133	174	192	230	270	262	160.33333333333334
NM_001183102.1	34	60	94	130	163	191	241	247	285	160.55555555555554
NM_001179768.1	24	73	89	128	163	218	236	238	277	160.66666666666666
NM_001180221.1	28	66	100	117	155	204	237	249	290	160.66666666666666
NM_001183741.1	30	52	111	115	167	196	212	270	294	160.77777777777777
NM_001180588.1	35	60	93	115	147	198	238	266	298	161.11111111111111
NM_001184308.3	31	54	99	120	177	190	230	266	284	161.22222222222223
NM_001183749.3	30	79	95	123	171	171	236	259	288	161.33333333333334
NM_001179135.1	35	53	91	127	151	184	213	279	320	161.44444444444446
NM_001179544.1	36	63	103	152	152	181	220	264	282	161.44444444444446
NM_001179938.1	36	62	98	127	153	195	237	277	269	161.55555555555554
NM_001179272.1	38	62	86	119	149	196	254	265	285	161.55555555555554
NM_001181161.3	42	71	105	117	172	186	233	256	273	161.66666666666666
NM_001181138.3	41	55	97	137	156	188	232	251	299	161.77777777777777
NM_001179981.1	27	60	90	129	168	183	240	256	304	161.88888888888889
NM_001183756.1	35	75	86	138	160	182	218	259	306	162.11111111111111
NM_001182377.1	34	72	87	123	146	197	238	277	286	162.22222222222223
NM_001184251.1	29	55	82	116	182	192	229	274	303	162.44444444444446
NM_001181567.1	36	60	88	140	164	205	210	268	291	162.44444444444446
NM_001182389.1	30	54	95	124	165	189	207	289	309	162.44444444444446
NM_001184287.1	29	66	85	130	165	193	239	257	298	162.44444444444446
NM_001179337.3	52	54	91	137	165	187	229	258	289	162.44444444444446
NM_001179864.3	23	61	120	127	174	192	219	269	278	162.55555555555554
NM_001181034.1	30	61	96	138	156	198	223	264	298	162.66666666666666
NM_001184170.1	37	66	115	134	170	182	221	247	293	162.77777777777777
NM_001183630.1	34	60	101	126	137	214	244	259	291	162.88888888888889
NM_001183261.1	36	62	86	127	169	204	215	266	302	163.0
NM_001183274.1	39	61	102	131	163	198	222	267	284	163.0
NM_001178325.1	29	53	99	129	187	190	236	252	293	163.11111111111111
NM_001181724.1	46	67	101	134	161	185	215	274	286	163.22222222222223
NM_001183845.1	31	63	110	114	161	193	249	251	298	163.33333333333334
NM_001180716.3	31	57	100	131	168	216	228	249	292	163.55555555555554
NM_001183493.1	35	58	102	110	184	188	251	243	302	163.66666666666666
NM_001178776.1	35	60	107	137	176	192	222	259	285	163.66666666666666
NM_001179358.3	36	72	101	119	149	193	231	272	300	163.66666666666666
NM_001180265.1	38	75	102	118	167	190	235	272	279	164.0
NM_001181895.1	40	68	108	136	149	181	240	259	295	164.0
NM_001179852.1	34	70	102	150	141	176	247	264	292	164.0
NM_001182081.1	28	59	100	123	170	203	235	270	289	164.11111111111111
NM_001180760.3	40	75	95	133	160	194	242	251	290	164.44444444444446
NM_001181951.1	45	73	94	132	151	193	235	277	281	164.55555555555554
NM_001179465.1	35	73	85	139	158	192	224	271	305	164.66666666666666
NM_001181980.1	38	65	104	137	166	208	219	252	293	164.66666666666666
NM_001183579.1	26	58	105	129	168	177	248	271	300	164.66666666666666
NM_001180995.3	39	68	115	117	154	188	225	285	292	164.77777777777777
NM_001183990.1	45	58	104	145	160	190	236	248	299	165.0
NM_001178718.1	40	67	103	139	177	198	244	251	267	165.11111111111111
NM_001180147.1	35	65	93	131	174	192	225	271	301	165.22222222222223
NM_001180759.3	27	58	97	129	171	217	239	269	281	165.33333333333334
NM_001180133.1	38	59	96	151	142	183	237	288	297	165.66666666666666
NM_001180179.1	42	84	86	134	168	206	232	233	306	165.66666666666666
NM_001180224.1	27	71	108	111	152	200	233	276	313	165.66666666666666
NM_001180885.1	35	70	102	148	147	196	222	260	311	165.66666666666666
NM_001178591.3	27	69	107	134	159	192	227	266	310	165.66666666666666
NM_001178757.1	41	51	98	128	155	210	258	265	286	165.77777777777777
NM_001183458.1	33	74	108	122	160	193	246	266	290	165.77777777777777
NM_001181706.1	41	68	104	126	166	199	235	266	289	166.0
NM_001180401.1	29	60	112	154	154	199	219	273	294	166.0
NM_001182096.1	30	75	109	117	153	206	212	284	309	166.11111111111111
NM_001184186.1	36	69	113	137	159	200	236	270	276	166.22222222222223
NM_001182149.1	48	71	103	148	165	204	224	243	290	166.22222222222223
NM_001181682.3	32	68	107	140	163	193	219	287	288	166.33333333333334
NM_001180275.1	32	66	107	133	171	199	229	267	296	166.66666666666666
NM_001181162.3	30	58	98	148	177	189	227	267	308	166.88888888888889
NM_001181776.3	27	73	87	132	157	214	235	272	306	167.0
NM_001181531.1	39	73	93	130	163	199	247	268	293	167.22222222222223
NM_001178514.1	29	65	111	121	174	216	240	264	285	167.22222222222223
NM_001180452.1	36	53	98	134	156	182	253	279	314	167.22222222222223
NM_001182874.1	32	51	106	133	174	197	241	284	288	167.33333333333334
NM_001179111.1	26	64	104	129	168	214	257	246	298	167.33333333333334
NM_001181675.1	25	62	105	149	166	214	218	272	296	167.44444444444446
NM_001180930.1	27	61	107	138	171	192	227	275	309	167.44444444444446
NM_001182074.1	30	71	99	143	145	183	253	277	306	167.44444444444446
NM_001179296.1	34	55	105	141	174	213	228	267	290	167.44444444444446
NM_001182985.1	31	53	111	137	167	188	225	265	333	167.77777777777777
NM_001183972.1	34	74	99	127	174	217	227	266	293	167.88888888888889
NM_001179993.3	35	73	109	135	160	220	224	271	284	167.88888888888889
NM_001179712.1	40	53	106	136	180	193	227	267	314	168.44444444444446
NM_001179648.1	42	83	84	154	173	184	225	280	291	168.44444444444446
NM_001180151.1	36	56	104	127	178	213	249	269	286	168.66666666666666
NM_001181520.1	38	67	98	137	170	191	247	276	295	168.77777777777777
NM_001181590.1	29	68	104	141	174	216	206	275	309	169.11111111111111
NM_001182861.3	37	73	87	123	164	213	242	258	326	169.22222222222223
NM_001179245.1	29	53	100	132	164	191	266	280	308	169.22222222222223
NM_001183004.1	30	67	90	146	163	194	246	260	329	169.44444444444446
NM_001180800.1	25	70	107	143	166	204	251	265	298	169.88888888888889
NM_001184512.1	32	59	105	154	174	205	231	253	316	169.88888888888889
NM_001181405.1	28	58	89	155	173	205	238	280	304	170.0
NM_001181424.1	38	75	108	120	161	213	233	267	317	170.22222222222223
NM_001180976.1	33	73	90	132	181	209	230	295	289	170.22222222222223
NM_001184056.1	34	81	76	136	178	220	237	271	299	170.22222222222223
NM_001179816.1	36	72	100	139	170	190	221	279	326	170.33333333333334
NM_001183542.1	35	62	99	134	168	204	225	275	331	170.33333333333334
NM_001183378.1	46	66	97	131	173	214	243	258	305	170.33333333333334
NM_001183401.1	29	80	116	124	164	192	245	278	309	170.77777777777777
NM_001178908.1	36	66	97	117	165	215	239	297	307	171.0
NM_001178815.1	32	67	103	146	160	195	250	277	309	171.0
NM_001183780.1	32	81	113	134	173	205	246	274	281	171.0
NM_001179431.2	26	68	107	144	184	183	252	277	304	171.66666666666666
NM_001180225.1	33	72	99	135	169	198	249	284	307	171.77777777777777
NM_001181488.1	32	86	97	133	178	218	219	259	325	171.88888888888889
NM_001181690.1	24	68	108	134	163	209	237	293	312	172.0
NM_001179976.1	42	61	96	140	175	227	234	266	308	172.11111111111111
NM_001180681.3	31	72	96	135	162	216	255	261	323	172.33333333333334
NM_001180639.1	32	65	106	140	177	203	216	289	323	172.33333333333334
NM_001178345.2	39	70	115	136	159	220	233	270	310	172.44444444444446
NM_001180226.1	43	70	105	136	182	200	232	266	319	172.55555555555554
NM_001183991.1	29	73	101	137	157	196	247	287	327	172.66666666666666
NM_001181909.1	47	60	95	128	182	236	238	258	311	172.77777777777777
NM_001178555.4	34	86	113	135	155	203	250	273	306	172.77777777777777
NM_001181555.1	31	76	99	134	206	203	228	266	318	173.44444444444446
NM_001178194.1	36	78	92	147	166	210	246	276	311	173.55555555555554
NM_001179180.1	38	72	99	138	175	225	220	290	305	173.55555555555554
NM_001182050.1	37	73	99	143	179	207	226	285	313	173.55555555555554
NM_001182291.1	31	80	105	149	165	213	231	283	306	173.66666666666666
NM_001179097.1	26	64	102	142	195	216	238	273	307	173.66666666666666
NM_001181925.1	40	76	99	131	173	206	252	282	305	173.77777777777777
NM_001181534.1	32	65	109	142	157	209	263	265	322	173.77777777777777
NM_001180238.1	39	79	99	124	179	199	234	279	332	173.77777777777777
NM_001180062.1	43	68	109	141	169	209	262	265	300	174.0
NM_001184064.1	39	85	106	141	183	195	255	268	296	174.22222222222223
NM_001183136.1	27	67	101	144	174	213	254	272	317	174.33333333333334
NM_001181063.1	27	68	101	129	189	215	258	257	325	174.33333333333334
NM_001179058.1	32	64	124	125	166	218	232	309	300	174.44444444444446
NM_001179008.1	34	73	96	140	182	198	250	266	331	174.44444444444446
NM_001183915.1	33	61	110	137	180	231	234	277	312	175.0
NM_001182323.3	40	62	104	132	166	238	245	273	315	175.0
NM_001183906.1	27	76	108	148	178	205	230	288	315	175.0
NM_001178830.1	31	75	100	148	163	211	248	288	312	175.11111111111111
NM_001179002.3	35	73	106	146	168	211	262	268	309	175.33333333333334
