	0	1	2	3	4	5	6	7	8	mean
NM_001181381.1	26	49	73	102	116	140	177	200	225	123.11111111111111
NM_001178969.1	24	51	79	88	115	158	156	204	233	123.11111111111111
NM_001180666.1	25	38	81	101	129	139	178	195	223	123.22222222222223
NM_001183930.1	25	50	73	100	129	150	188	187	209	123.44444444444444
NM_001184522.3	24	51	71	96	125	150	168	193	233	123.44444444444444
NM_001180418.1	28	42	77	110	112	132	178	206	227	123.55555555555556
NM_001181527.1	28	52	81	88	137	152	171	193	210	123.55555555555556
NM_001182631.1	20	34	73	90	126	164	176	191	239	123.66666666666667
NM_001182343.3	20	68	74	96	122	157	172	190	215	123.77777777777777
NM_001184219.1	23	52	86	97	126	149	162	180	239	123.77777777777777
NM_001184336.1	16	47	67	98	118	145	188	200	236	123.88888888888889
NM_001183084.1	22	45	67	84	126	144	193	201	233	123.88888888888889
NM_001183634.1	23	43	78	88	115	153	176	205	234	123.88888888888889
NM_001180537.3	25	58	65	106	134	145	166	201	216	124.0
NM_001184261.1	23	42	70	88	119	153	171	204	247	124.11111111111111
NM_001179354.3	24	53	76	84	129	146	170	197	240	124.33333333333333
NM_001179569.3	29	50	72	106	130	144	171	186	232	124.44444444444444
NM_001180349.1	27	55	84	97	125	156	170	191	215	124.44444444444444
NM_001179965.1	21	38	80	111	128	161	170	194	217	124.44444444444444
NM_001183129.1	26	54	83	83	137	132	173	201	231	124.44444444444444
NM_001180466.3	38	45	66	93	123	156	171	207	222	124.55555555555556
NM_001178158.2	22	46	70	110	130	157	171	192	225	124.77777777777777
NM_001179492.3	30	56	77	94	125	174	157	192	219	124.88888888888889
NM_001183361.1	29	38	80	94	124	145	186	191	237	124.88888888888889
NM_001183827.1	30	52	80	88	132	130	172	201	240	125.0
NM_001178620.3	26	44	74	105	111	150	181	211	223	125.0
NM_001183343.1	19	57	79	98	148	139	175	193	218	125.11111111111111
NM_001180113.1	23	50	78	102	121	155	188	195	214	125.11111111111111
NM_001184203.1	25	53	83	100	115	152	180	199	220	125.22222222222223
NM_001179059.1	27	46	69	103	129	146	169	216	224	125.44444444444444
NM_001178674.1	22	54	69	97	125	149	197	202	214	125.44444444444444
NM_001183065.1	23	44	74	115	130	144	188	189	223	125.55555555555556
NM_001182325.3	16	53	80	97	146	135	186	190	227	125.55555555555556
NM_001183529.1	27	53	78	95	130	149	161	196	241	125.55555555555556
NM_001179609.1	22	35	100	113	127	158	171	178	227	125.66666666666667
NM_001182939.1	21	53	78	119	139	151	174	182	215	125.77777777777777
NM_001179467.3	19	54	87	89	135	155	173	203	219	126.0
NM_001182013.1	23	53	84	92	121	143	185	212	221	126.0
NM_001181939.1	24	50	72	105	127	149	167	215	226	126.11111111111111
NM_001182447.1	27	59	63	107	144	158	156	188	233	126.11111111111111
NM_001180263.1	22	45	64	79	124	167	192	206	236	126.11111111111111
NM_001181084.1	32	49	69	88	122	144	183	216	233	126.22222222222223
NM_001179998.3	20	46	73	97	135	166	163	215	221	126.22222222222223
NM_001183871.1	26	48	66	110	129	137	179	198	244	126.33333333333333
NM_001180684.3	34	53	62	102	113	147	178	219	230	126.44444444444444
NM_001180802.3	25	51	80	109	125	147	168	212	221	126.44444444444444
NM_001179941.1	23	55	79	100	125	147	183	193	234	126.55555555555556
NM_001181088.1	24	36	76	111	138	141	180	203	230	126.55555555555556
NM_001182403.1	34	49	70	107	124	157	180	206	213	126.66666666666667
NM_001181465.1	25	48	70	111	121	153	182	198	232	126.66666666666667
NM_001180277.1	23	52	76	95	128	156	168	215	229	126.88888888888889
NM_001178920.3	19	50	80	100	111	156	174	204	248	126.88888888888889
NM_001179970.1	27	56	68	105	108	157	184	212	228	127.22222222222223
NM_001183014.2	22	60	75	100	116	148	172	205	248	127.33333333333333
NM_001184273.1	30	48	71	119	114	160	165	208	232	127.44444444444444
NM_001179607.1	18	44	77	96	126	172	179	204	231	127.44444444444444
NM_001181660.1	29	39	80	95	126	149	175	216	238	127.44444444444444
NM_001181275.3	23	44	77	113	123	151	185	209	224	127.66666666666667
NM_001179736.1	27	50	92	112	122	153	170	216	209	127.88888888888889
NM_001183500.1	23	49	71	97	131	159	172	203	247	128.0
NM_001183720.3	24	49	87	91	132	159	180	210	220	128.0
NM_001181792.3	33	57	81	98	121	154	162	213	233	128.0
NM_001179705.1	29	56	95	103	122	155	169	198	225	128.0
NM_001178699.1	23	34	86	99	133	152	178	209	240	128.22222222222223
NM_001182164.1	24	51	60	99	121	151	167	225	257	128.33333333333334
NM_001178562.1	38	40	83	87	139	154	190	207	218	128.44444444444446
NM_001182674.1	19	55	74	105	127	163	171	211	231	128.44444444444446
NM_001181158.3	27	43	68	86	144	137	191	226	235	128.55555555555554
NM_001180160.1	23	49	79	93	143	147	191	207	225	128.55555555555554
NM_001179617.1	17	50	74	100	148	147	179	214	229	128.66666666666666
NM_001181229.1	22	57	92	109	137	143	185	190	223	128.66666666666666
NM_001181847.1	26	57	76	126	119	147	166	199	243	128.77777777777777
NM_001179051.1	22	50	76	103	137	162	185	183	241	128.77777777777777
NM_001180094.1	30	54	70	99	111	168	196	209	223	128.88888888888889
NM_001182525.1	30	59	73	95	137	172	187	188	219	128.88888888888889
NM_001182957.3	29	52	83	118	115	157	182	191	233	128.88888888888889
NM_001183580.3	17	40	90	104	133	165	171	213	228	129.0
NM_001183901.1	26	43	77	104	123	154	187	203	244	129.0
NM_001178527.1	21	51	86	93	123	158	175	218	237	129.11111111111111
NM_001181458.3	19	53	91	104	116	147	185	200	247	129.11111111111111
NM_001182602.1	22	55	87	96	139	159	182	219	204	129.22222222222223
NM_001180102.1	27	47	76	114	122	134	204	214	225	129.22222222222223
NM_001178599.3	21	63	86	108	120	152	175	216	222	129.22222222222223
NM_001182619.1	34	69	78	106	120	146	175	192	244	129.33333333333334
NM_001180915.3	27	50	79	104	129	157	193	206	219	129.33333333333334
NM_001181731.1	22	48	80	112	142	153	177	209	222	129.44444444444446
NM_001181944.1	38	40	83	107	121	143	192	213	228	129.44444444444446
NM_001182187.1	28	48	82	112	123	154	178	205	235	129.44444444444446
NM_001178798.1	20	57	76	121	119	140	187	215	231	129.55555555555554
NM_001180530.1	35	58	80	110	118	172	186	209	198	129.55555555555554
NM_001181366.1	25	46	88	108	123	168	188	189	231	129.55555555555554
NM_001182847.2	31	58	68	106	124	142	182	223	232	129.55555555555554
NM_001180004.3	17	54	70	113	126	151	186	204	246	129.66666666666666
NM_001179452.3	29	48	57	124	123	156	171	221	238	129.66666666666666
NM_001178278.1	34	52	74	106	138	146	170	217	230	129.66666666666666
NM_001181528.1	32	54	82	99	139	146	193	203	221	129.88888888888889
NM_001182730.1	22	51	80	96	128	153	183	222	234	129.88888888888889
NM_001180215.1	23	59	81	109	125	151	183	202	236	129.88888888888889
NM_001179867.1	32	47	82	100	137	144	192	202	235	130.11111111111111
NM_001180925.1	20	61	78	134	143	145	171	191	229	130.22222222222223
NM_001183442.1	31	52	83	98	127	158	179	211	233	130.22222222222223
NM_001179215.1	20	51	77	103	141	168	172	191	249	130.22222222222223
NM_001180262.1	32	47	70	103	129	144	202	206	240	130.33333333333334
NM_001183060.1	25	55	86	106	136	141	179	206	239	130.33333333333334
NM_001178881.2	25	51	78	92	133	157	184	211	243	130.44444444444446
NM_001182889.3	27	57	74	112	120	154	186	217	228	130.55555555555554
NM_001181589.1	22	58	74	109	133	145	183	213	238	130.55555555555554
NM_001182669.1	27	57	80	115	119	150	177	206	244	130.55555555555554
NM_001180115.1	28	54	71	110	154	141	186	188	243	130.55555555555554
NM_001182920.3	27	60	81	95	138	159	178	203	235	130.66666666666666
NM_001184279.1	27	43	79	109	134	163	196	191	234	130.66666666666666
NM_001179064.3	22	46	74	101	133	167	199	210	225	130.77777777777777
NM_001183216.1	31	51	63	102	140	140	183	214	254	130.88888888888889
NM_001184441.1	32	42	80	102	128	168	182	204	240	130.88888888888889
NM_001184115.1	26	31	90	105	131	143	200	206	247	131.0
NM_001178153.1	34	38	80	113	123	180	181	191	239	131.0
NM_001179588.1	30	57	85	109	132	157	168	194	247	131.0
NM_001181671.1	31	56	64	105	123	176	182	212	231	131.11111111111111
NM_001183718.1	26	47	79	122	113	165	162	218	248	131.11111111111111
NM_001181907.1	23	49	80	114	134	146	177	219	242	131.55555555555554
NM_001183815.1	24	54	69	94	130	156	202	215	242	131.77777777777777
NM_001182088.1	29	48	79	100	134	173	186	210	227	131.77777777777777
NM_001181871.1	27	48	76	92	131	162	193	211	246	131.77777777777777
NM_001184329.1	21	50	70	98	128	179	189	216	236	131.88888888888889
NM_001181995.1	27	57	77	114	138	145	180	219	231	132.0
NM_001182033.1	22	37	84	117	128	167	189	212	234	132.22222222222223
NM_001181910.1	25	45	76	104	130	152	206	205	249	132.44444444444446
NM_001183199.1	28	57	82	118	139	156	182	190	240	132.44444444444446
NM_001179650.1	26	52	73	99	130	178	178	205	252	132.55555555555554
NM_001181477.3	25	55	70	101	150	166	184	217	228	132.88888888888889
NM_001179844.1	23	39	89	106	136	167	174	218	245	133.0
NM_001183023.1	34	47	81	105	130	163	193	192	253	133.11111111111111
NM_001182330.3	30	51	93	86	134	148	203	227	229	133.44444444444446
NM_001182475.1	29	55	85	102	134	158	191	206	241	133.44444444444446
NM_001181861.1	35	61	90	111	139	148	180	187	250	133.44444444444446
NM_001178616.3	22	47	76	122	140	162	190	224	219	133.55555555555554
NM_001178583.3	29	45	90	105	129	173	193	199	239	133.55555555555554
NM_001180513.3	37	55	86	103	130	143	193	205	250	133.55555555555554
NM_001181496.1	27	49	75	125	144	143	179	221	242	133.88888888888889
NM_001182068.1	32	71	54	114	128	163	184	204	255	133.88888888888889
NM_001181470.1	17	49	87	107	138	167	186	218	237	134.0
NM_001179923.1	25	56	81	106	128	151	189	230	241	134.11111111111111
NM_001182661.1	29	52	80	107	135	157	191	198	259	134.22222222222223
NM_001181025.1	36	55	72	97	136	168	178	219	247	134.22222222222223
NM_001181453.3	27	53	82	108	135	149	183	237	236	134.44444444444446
NM_001179635.1	36	61	68	116	124	158	203	204	241	134.55555555555554
NM_001183313.2	22	67	82	97	134	180	183	199	247	134.55555555555554
NM_001184272.1	29	49	77	93	157	168	194	200	244	134.55555555555554
NM_001181438.1	21	50	87	103	125	156	193	213	264	134.66666666666666
NM_001183638.3	20	60	80	108	155	156	190	208	236	134.77777777777777
NM_001180959.1	18	53	74	89	134	161	185	234	267	135.0
NM_001182017.1	30	54	87	96	127	172	186	218	246	135.11111111111111
NM_001180404.1	33	42	101	118	126	157	180	212	247	135.11111111111111
NM_001181634.1	24	56	69	108	134	166	189	213	258	135.22222222222223
NM_001178195.2	27	64	80	99	131	163	181	237	236	135.33333333333334
NM_001178405.1	33	57	82	106	137	161	185	206	253	135.55555555555554
NM_001179938.1	33	52	73	116	132	156	184	209	265	135.55555555555554
NM_001179640.1	31	58	77	95	138	160	201	225	237	135.77777777777777
NM_001179585.3	28	57	99	110	115	164	181	232	237	135.88888888888889
NM_001180570.3	27	48	72	109	147	154	196	228	242	135.88888888888889
NM_001182879.3	28	63	62	118	141	182	182	218	229	135.88888888888889
NM_001178594.1	34	80	74	102	130	149	195	231	229	136.0
NM_001181888.1	23	44	76	114	148	171	198	222	228	136.0
NM_001181406.3	25	56	91	116	145	161	188	215	228	136.11111111111111
NM_001182159.1	39	54	89	111	132	159	188	219	234	136.11111111111111
NM_001182780.1	20	48	72	115	141	170	193	219	248	136.22222222222223
NM_001181226.1	25	59	85	91	137	153	204	237	236	136.33333333333334
NM_001178871.3	24	56	73	109	142	173	196	212	242	136.33333333333334
NM_001181391.1	27	53	85	114	132	170	165	217	265	136.44444444444446
NM_001180575.3	32	57	80	99	147	151	198	214	252	136.66666666666666
NM_001182725.1	26	51	93	105	135	162	188	220	251	136.77777777777777
NM_001178221.1	19	56	89	109	134	172	188	208	256	136.77777777777777
NM_001182383.1	32	42	84	95	141	165	186	229	257	136.77777777777777
NM_001178910.1	25	58	78	118	135	161	182	239	236	136.88888888888889
NM_001183692.1	21	49	93	106	128	168	192	216	259	136.88888888888889
NM_001181426.1	32	58	88	109	151	147	176	218	254	137.0
NM_001184453.1	29	58	79	119	136	166	185	213	248	137.0
NM_001182450.1	24	66	86	114	130	168	175	210	260	137.0
NM_001182134.1	24	48	67	116	125	150	211	239	254	137.11111111111111
NM_001181344.3	33	48	79	109	136	160	197	222	250	137.11111111111111
NM_001178678.1	29	51	96	104	148	152	198	226	232	137.33333333333334
NM_001179003.3	16	68	86	112	150	157	184	217	246	137.33333333333334
NM_001180723.1	31	48	88	126	142	168	187	222	228	137.77777777777777
NM_001181506.3	26	53	79	111	141	160	195	230	245	137.77777777777777
NM_001181237.1	22	60	84	97	133	176	196	217	256	137.88888888888889
NM_001181759.1	22	52	80	137	141	148	214	210	238	138.0
NM_001180064.3	34	40	88	113	136	153	202	215	261	138.0
NM_001183681.1	30	56	71	114	136	177	193	235	230	138.0
NM_001182396.1	21	61	84	93	142	156	187	240	259	138.11111111111111
NM_001179703.1	27	53	88	100	121	163	194	246	252	138.22222222222223
NM_001181529.1	22	69	84	119	142	159	179	229	242	138.33333333333334
NM_001179213.1	37	54	81	93	147	161	202	217	254	138.44444444444446
NM_001184195.1	31	54	87	107	118	157	215	221	256	138.44444444444446
NM_001180780.3	30	60	93	105	151	152	198	216	241	138.44444444444446
NM_001183640.3	30	53	75	106	143	176	187	238	239	138.55555555555554
NM_001178966.2	29	64	70	122	124	175	212	216	235	138.55555555555554
NM_001183454.1	23	66	88	98	142	174	184	232	240	138.55555555555554
NM_001183341.1	34	53	90	116	143	152	178	220	262	138.66666666666666
NM_001180204.1	33	49	78	115	143	159	205	221	245	138.66666666666666
NM_001179685.1	32	46	90	97	145	166	202	216	255	138.77777777777777
NM_001178608.1	35	60	77	115	131	159	209	217	246	138.77777777777777
NM_001183110.1	24	61	76	112	144	179	189	206	258	138.77777777777777
NM_001181272.3	30	60	79	99	140	157	212	224	249	138.88888888888889
NM_001178950.1	31	49	76	124	167	164	186	215	239	139.0
NM_001182690.1	35	69	89	120	138	153	168	203	276	139.0
NM_001179560.1	29	45	87	112	149	158	184	233	254	139.0
NM_001181445.2	27	54	72	126	146	156	182	231	257	139.0
NM_001180645.3	24	49	80	102	157	167	210	225	238	139.11111111111111
NM_001181170.3	23	48	78	103	144	168	211	216	261	139.11111111111111
NM_001183188.1	30	68	74	129	128	160	205	205	253	139.11111111111111
NM_001180360.3	27	52	80	114	151	185	186	218	241	139.33333333333334
NM_001178338.1	32	52	86	116	119	168	205	227	249	139.33333333333334
NM_001180424.1	34	53	72	115	133	165	204	208	271	139.44444444444446
NM_001183218.3	25	42	85	115	129	174	197	230	258	139.44444444444446
NM_001182483.1	26	62	101	112	136	169	193	187	270	139.55555555555554
NM_001181738.1	22	56	82	138	156	167	181	223	231	139.55555555555554
NM_001179330.3	34	64	81	112	152	180	180	204	252	139.88888888888889
NM_001184534.1	27	56	72	119	150	158	197	231	250	140.0
NM_001180445.1	30	50	83	122	147	178	203	217	232	140.22222222222223
NM_001183270.1	18	64	84	111	145	165	183	240	253	140.33333333333334
NM_001179658.1	24	48	80	106	139	173	188	241	264	140.33333333333334
NM_001180871.1	21	47	87	114	147	152	183	243	270	140.44444444444446
NM_001180597.1	28	46	87	104	139	169	209	217	265	140.44444444444446
NM_001179502.3	39	65	75	134	146	162	199	216	230	140.66666666666666
NM_001182213.1	29	51	81	119	124	185	196	240	242	140.77777777777777
NM_001182615.1	32	59	97	119	134	166	186	220	255	140.88888888888889
NM_001182252.3	29	52	89	122	149	165	193	228	241	140.88888888888889
NM_001180770.1	25	70	78	117	129	168	192	220	270	141.0
NM_001184236.1	24	62	90	110	143	161	203	230	246	141.0
NM_001178867.1	26	51	85	114	144	161	198	244	248	141.22222222222223
NM_001179187.1	28	42	94	114	142	151	192	223	285	141.22222222222223
NM_001179886.1	28	59	69	103	136	178	185	229	284	141.22222222222223
NM_001181384.1	30	57	84	109	151	175	195	223	247	141.22222222222223
NM_001181412.3	29	58	70	108	129	186	199	249	243	141.22222222222223
NM_001180234.1	27	59	67	125	151	166	197	224	256	141.33333333333334
NM_001178425.3	23	59	78	105	157	178	189	210	274	141.44444444444446
NM_001182099.1	31	65	91	98	140	168	198	228	254	141.44444444444446
NM_001179530.1	29	61	80	115	140	174	216	208	250	141.44444444444446
NM_001182666.1	19	69	87	115	149	170	187	221	257	141.55555555555554
NM_001179771.1	32	57	90	116	145	154	183	235	262	141.55555555555554
NM_001181617.1	32	49	81	104	144	157	217	231	259	141.55555555555554
NM_001181881.1	26	47	87	119	143	160	213	218	261	141.55555555555554
NM_001178941.3	30	46	102	109	149	152	186	232	271	141.88888888888889
NM_001178743.1	40	61	83	107	130	156	200	238	262	141.88888888888889
NM_001180476.1	29	62	78	117	155	175	199	201	262	142.0
NM_001184059.1	29	61	88	111	141	154	212	224	258	142.0
NM_001184304.1	25	57	88	117	142	168	191	244	247	142.11111111111111
NM_001182694.1	25	54	82	121	136	167	199	230	265	142.11111111111111
NM_001180376.3	28	50	80	114	141	182	210	231	243	142.11111111111111
NM_001183127.1	23	65	97	122	136	177	195	223	243	142.33333333333334
NM_001179049.3	20	50	84	122	141	163	204	246	251	142.33333333333334
NM_001183787.3	26	64	95	104	142	167	198	227	258	142.33333333333334
NM_001184022.1	35	58	72	117	142	176	188	249	245	142.44444444444446
NM_001184228.1	29	66	110	112	141	172	179	223	250	142.44444444444446
NM_001183699.1	23	46	78	124	131	164	229	230	257	142.44444444444446
NM_001179879.1	24	48	87	120	146	156	178	235	288	142.44444444444446
NM_001181292.3	29	55	74	116	141	177	198	242	251	142.55555555555554
NM_001179009.1	35	54	89	105	133	167	205	225	271	142.66666666666666
NM_001181662.3	19	60	92	114	146	169	199	237	248	142.66666666666666
NM_001179704.1	37	67	83	102	149	179	210	217	240	142.66666666666666
NM_001180521.1	36	54	101	116	124	170	195	246	242	142.66666666666666
NM_001183569.1	27	55	88	106	135	186	211	234	243	142.77777777777777
NM_001178564.3	29	50	73	110	159	188	186	238	253	142.88888888888889
NM_001183334.1	27	71	89	112	148	149	205	219	266	142.88888888888889
NM_001178671.1	35	64	84	129	142	157	195	234	247	143.0
NM_001179918.1	42	58	91	128	152	177	197	200	242	143.0
NM_001180956.3	30	57	97	112	147	162	199	235	249	143.11111111111111
NM_001183987.1	30	55	86	127	137	160	204	235	255	143.22222222222223
NM_001178148.1	22	62	74	129	147	173	200	228	254	143.22222222222223
NM_001179042.3	32	57	80	116	149	163	190	236	267	143.33333333333334
NM_001184244.1	24	58	78	127	143	171	200	240	249	143.33333333333334
NM_001183676.3	27	51	86	114	150	163	200	218	281	143.33333333333334
NM_001179920.1	32	65	83	117	118	174	207	250	245	143.44444444444446
NM_001180718.1	36	55	75	127	155	163	194	240	247	143.55555555555554
NM_001179820.1	29	51	93	125	155	174	185	225	255	143.55555555555554
NM_001184068.1	28	54	76	106	156	171	211	244	247	143.66666666666666
NM_001184395.1	34	63	87	97	141	174	195	237	265	143.66666666666666
NM_001184317.1	31	50	82	119	148	171	208	208	276	143.66666666666666
NM_001179613.1	30	47	85	131	123	169	212	239	257	143.66666666666666
NM_001183675.2	28	59	81	120	163	153	191	245	255	143.88888888888889
NM_001179671.1	29	62	73	122	140	197	200	222	250	143.88888888888889
NM_001179497.3	25	59	104	124	140	172	202	228	242	144.0
NM_001180483.3	33	48	82	115	145	193	199	224	257	144.0
NM_001180069.1	36	68	76	128	128	168	197	236	259	144.0
NM_001180655.3	22	64	83	112	144	184	194	226	268	144.11111111111111
NM_001183869.1	24	43	79	127	147	184	196	233	265	144.22222222222223
NM_001182471.1	29	58	76	111	145	174	218	236	251	144.22222222222223
NM_001180492.1	29	58	89	120	128	183	196	232	264	144.33333333333334
NM_001181517.1	25	51	81	106	149	180	207	240	260	144.33333333333334
NM_001179192.1	27	62	101	92	138	154	216	224	285	144.33333333333334
NM_001180604.3	36	49	97	110	140	183	207	224	254	144.44444444444446
NM_001181218.1	23	62	88	107	148	168	210	219	275	144.44444444444446
NM_001181641.1	31	54	84	116	145	164	210	237	260	144.55555555555554
NM_001184486.1	34	44	101	103	156	181	213	215	255	144.66666666666666
NM_001182002.1	38	54	83	116	153	162	202	234	262	144.88888888888889
NM_001180514.3	27	61	82	125	142	171	200	241	256	145.0
NM_001179869.1	20	50	77	123	139	167	214	246	269	145.0
NM_001181276.3	34	63	81	120	135	163	197	252	261	145.11111111111111
NM_001179628.1	37	62	82	122	141	153	222	242	245	145.11111111111111
NM_001178575.1	27	56	92	123	122	177	194	251	264	145.11111111111111
NM_001183707.3	33	68	76	112	142	163	209	236	271	145.55555555555554
NM_001183665.3	32	56	100	104	129	186	215	229	260	145.66666666666666
NM_001184277.1	24	61	95	102	138	163	202	265	262	145.77777777777777
NM_001178760.1	26	53	79	115	131	177	234	232	266	145.88888888888889
NM_001181271.3	30	55	83	109	149	179	212	233	263	145.88888888888889
NM_001183356.1	24	55	90	119	142	183	204	242	254	145.88888888888889
NM_001180960.3	28	50	86	103	159	174	200	260	254	146.0
NM_001181463.1	30	64	86	109	132	185	206	251	251	146.0
NM_001179176.1	26	65	101	109	143	162	206	237	266	146.11111111111111
NM_001182379.1	24	45	88	116	155	164	204	236	283	146.11111111111111
NM_001183406.1	31	67	85	122	135	177	215	235	251	146.44444444444446
NM_001178994.3	27	55	105	127	151	171	207	226	249	146.44444444444446
NM_001180006.3	31	56	84	117	151	186	196	247	251	146.55555555555554
NM_001182324.1	41	53	102	126	141	169	195	237	256	146.66666666666666
NM_001180415.1	35	49	97	110	131	168	213	243	274	146.66666666666666
NM_001181246.3	38	66	91	123	150	155	236	211	252	146.88888888888889
NM_001183532.3	35	48	82	119	151	182	202	239	267	147.22222222222223
NM_001178960.1	38	55	74	121	151	180	181	258	267	147.22222222222223
NM_001180165.1	34	60	81	115	155	171	220	231	258	147.22222222222223
NM_001181487.3	30	58	82	111	158	174	204	249	261	147.44444444444446
NM_001182030.1	30	67	91	127	154	184	183	241	252	147.66666666666666
NM_001179933.1	23	54	85	122	153	165	222	246	260	147.77777777777777
NM_001180979.1	29	60	100	124	155	181	194	228	261	148.0
NM_001180732.1	39	67	87	123	150	164	199	241	262	148.0
NM_001183153.1	27	69	78	118	147	190	206	228	271	148.22222222222223
NM_001180421.3	28	67	107	107	157	173	195	240	260	148.22222222222223
NM_001178689.1	32	72	92	115	157	186	209	227	244	148.22222222222223
NM_001180958.1	30	45	93	120	144	202	205	245	251	148.33333333333334
NM_001182145.1	31	57	89	127	148	178	208	242	256	148.44444444444446
NM_001180471.1	32	62	97	114	154	168	203	237	269	148.44444444444446
NM_001178481.1	35	54	92	119	143	176	228	228	261	148.44444444444446
NM_001181926.1	24	62	90	127	141	191	222	211	268	148.44444444444446
NM_001178471.3	34	50	101	125	151	183	188	237	269	148.66666666666666
NM_001179390.1	22	51	101	123	146	189	203	236	268	148.77777777777777
NM_001180638.1	31	62	99	121	153	183	203	222	265	148.77777777777777
NM_001180620.3	32	73	81	122	149	191	218	239	237	149.11111111111111
NM_001180369.3	37	62	97	102	153	175	210	231	276	149.22222222222223
NM_001178351.1	26	58	86	109	164	186	204	248	262	149.22222222222223
NM_001184073.1	23	60	109	117	133	168	227	239	269	149.44444444444446
NM_001180998.1	34	54	90	136	144	183	206	233	267	149.66666666666666
NM_001179175.1	25	62	98	129	147	177	220	243	248	149.88888888888889
NM_001178408.1	28	68	84	109	165	179	211	232	273	149.88888888888889
NM_001184202.1	26	58	73	124	168	181	196	248	278	150.22222222222223
NM_001180423.1	25	54	98	113	155	167	214	246	281	150.33333333333334
NM_001181141.1	33	57	97	122	152	166	218	247	261	150.33333333333334
NM_001179024.1	37	57	89	119	141	176	218	247	270	150.44444444444446
NM_001184636.1	27	59	75	137	147	191	208	239	271	150.44444444444446
NM_001180660.1	31	67	70	136	143	187	209	239	272	150.44444444444446
NM_001178255.1	27	63	96	112	154	193	209	225	276	150.55555555555554
NM_001179523.1	26	70	75	122	152	204	207	230	271	150.77777777777777
NM_001183766.1	30	57	92	122	150	183	196	236	291	150.77777777777777
NM_001182439.1	29	72	96	122	146	169	210	256	258	150.88888888888889
NM_001180536.3	36	59	85	133	159	185	194	230	278	151.0
NM_001178260.1	26	60	91	116	147	169	228	243	279	151.0
NM_001179438.1	24	62	80	133	158	184	212	239	268	151.11111111111111
NM_001180766.1	41	62	92	125	160	173	212	238	260	151.44444444444446
NM_001179216.1	38	65	108	123	144	166	202	262	258	151.77777777777777
NM_001180342.3	23	55	85	124	171	177	213	231	288	151.88888888888889
NM_001182057.1	31	57	93	121	164	211	184	215	291	151.88888888888889
NM_001181222.3	35	61	89	133	153	174	213	231	280	152.11111111111111
NM_001181403.2	28	59	90	116	157	190	216	223	291	152.22222222222223
NM_001183444.1	29	71	88	124	161	186	217	223	272	152.33333333333334
NM_001178638.1	22	67	90	131	143	174	218	254	272	152.33333333333334
NM_001182262.1	23	64	87	130	166	185	208	243	265	152.33333333333334
NM_001181112.1	34	65	88	122	132	189	226	244	272	152.44444444444446
NM_001183148.1	28	58	102	108	159	198	204	242	273	152.44444444444446
NM_001179278.1	35	54	91	119	154	181	221	237	280	152.44444444444446
NM_001183265.1	23	56	104	128	155	193	217	231	266	152.55555555555554
NM_001179821.3	23	58	96	122	170	162	205	270	267	152.55555555555554
NM_001179932.2	38	65	94	114	142	191	204	246	279	152.55555555555554
NM_001180429.3	29	69	84	112	160	184	215	241	280	152.66666666666666
NM_001182430.1	26	80	75	142	149	192	228	221	261	152.66666666666666
NM_001183722.3	18	58	94	101	154	184	212	265	288	152.66666666666666
NM_001181061.1	26	63	94	118	159	190	200	245	279	152.66666666666666
NM_001182706.1	39	53	96	127	148	185	220	235	272	152.77777777777777
NM_001183577.1	29	70	85	123	150	169	219	256	275	152.88888888888889
NM_001178246.1	37	58	100	125	153	191	198	258	257	153.0
NM_001181750.1	36	73	94	109	153	189	215	233	276	153.11111111111111
NM_001181087.1	33	69	91	136	160	188	207	236	258	153.11111111111111
NM_001181798.1	35	59	84	108	158	204	204	232	295	153.22222222222223
NM_001183143.1	25	66	90	125	149	198	205	231	290	153.22222222222223
NM_001178590.1	33	63	97	122	153	190	210	243	269	153.33333333333334
NM_001183546.1	48	52	92	118	154	168	213	252	284	153.44444444444446
NM_001184197.1	30	62	101	124	143	184	219	239	279	153.44444444444446
NM_001180858.1	31	66	97	119	154	192	220	229	273	153.44444444444446
NM_001181270.1	29	61	94	123	147	155	233	265	276	153.66666666666666
NM_001184349.1	44	53	91	112	129	174	221	257	304	153.88888888888889
NM_001184521.1	31	55	79	115	153	191	221	246	294	153.88888888888889
NM_001179495.1	20	51	100	119	166	181	225	261	265	154.22222222222223
NM_001179266.1	35	61	89	122	158	202	217	236	269	154.33333333333334
NM_001183044.1	30	57	87	111	136	212	227	269	262	154.55555555555554
NM_001179047.1	28	63	97	131	162	192	215	229	274	154.55555555555554
NM_001181415.1	44	62	85	135	158	166	228	228	286	154.66666666666666
NM_001178876.1	42	60	88	119	160	177	238	245	264	154.77777777777777
NM_001184148.1	24	62	105	122	143	183	244	247	263	154.77777777777777
NM_001180565.1	37	53	92	132	131	189	213	257	290	154.88888888888889
NM_001182315.3	24	59	93	132	169	174	216	254	275	155.11111111111111
NM_001179593.1	32	55	106	129	149	195	216	245	270	155.22222222222223
NM_001183018.1	29	60	88	119	154	180	234	254	280	155.33333333333334
NM_001180275.1	27	66	81	121	161	190	224	255	274	155.44444444444446
NM_001180389.1	26	70	90	116	147	182	226	260	282	155.44444444444446
NM_001180972.1	31	45	94	120	148	208	221	250	282	155.44444444444446
NM_001182865.1	31	64	115	121	142	161	220	252	293	155.44444444444446
NM_001183005.1	29	53	97	144	161	188	203	249	275	155.44444444444446
