	0	1	2	3	4	5	6	7	8	mean
NM_001179444.1	12	26	37	48	72	68	90	109	116	64.22222222222223
NM_001181269.3	11	23	42	51	72	80	96	98	105	64.22222222222223
NM_001184470.3	13	31	39	60	58	88	87	96	106	64.22222222222223
NM_001180842.1	12	22	39	54	65	81	89	108	110	64.44444444444444
NM_001180984.1	11	22	38	60	68	76	96	102	107	64.44444444444444
NM_001179441.3	13	30	38	48	59	63	100	112	118	64.55555555555556
NM_001178563.3	17	29	42	55	52	64	89	111	122	64.55555555555556
NM_001184153.1	17	27	45	51	61	70	91	108	112	64.66666666666667
NM_001180633.1	13	37	44	58	53	75	95	101	107	64.77777777777777
NM_001183216.1	13	24	46	49	68	88	89	98	108	64.77777777777777
NM_001181528.1	19	20	40	50	57	75	93	106	123	64.77777777777777
NM_001181944.1	12	22	39	50	61	77	91	108	123	64.77777777777777
NM_001180007.1	12	23	41	47	62	76	99	98	125	64.77777777777777
NM_001183534.3	14	24	40	55	60	70	88	97	136	64.88888888888889
NM_001178787.1	15	21	39	60	62	82	83	109	113	64.88888888888889
NM_001181852.1	13	27	41	39	65	75	90	116	118	64.88888888888889
NM_001180684.3	8	33	36	46	63	74	107	100	117	64.88888888888889
NM_001183914.1	14	23	36	58	64	77	86	104	123	65.0
NM_001183251.1	9	26	44	59	58	75	85	109	121	65.11111111111111
NM_001182464.1	11	25	47	52	57	71	94	97	132	65.11111111111111
NM_001179064.3	19	28	49	44	72	80	82	98	114	65.11111111111111
NM_001184647.4	13	24	35	60	74	81	74	107	118	65.11111111111111
NM_001178608.1	16	17	47	42	64	79	98	109	115	65.22222222222223
NM_001182411.1	13	22	46	53	66	75	88	105	120	65.33333333333333
NM_001178674.1	8	24	46	55	57	73	81	117	127	65.33333333333333
NM_001183718.1	18	31	35	49	69	81	88	104	113	65.33333333333333
NM_001178630.1	10	35	41	55	73	78	83	98	116	65.44444444444444
NM_001181084.1	10	25	49	61	52	75	95	105	117	65.44444444444444
NM_001179941.1	8	33	50	45	75	77	96	94	111	65.44444444444444
NM_001182700.1	15	22	39	56	66	86	86	98	121	65.44444444444444
NM_001181334.3	18	25	39	55	60	91	92	91	118	65.44444444444444
NM_001182284.3	14	23	35	45	65	90	103	91	124	65.55555555555556
NM_001180466.3	17	31	45	41	55	87	87	104	123	65.55555555555556
NM_001180975.1	13	22	39	51	69	76	85	122	114	65.66666666666667
NM_001180587.3	14	26	47	51	62	94	88	91	118	65.66666666666667
NM_001181346.3	17	29	32	64	49	79	98	106	118	65.77777777777777
NM_001178248.2	15	25	43	36	60	78	94	124	118	65.88888888888889
NM_001183343.1	19	23	38	49	56	76	101	113	118	65.88888888888889
NM_001183321.1	11	30	38	48	65	99	82	101	119	65.88888888888889
NM_001181290.3	18	25	38	47	67	82	98	108	110	65.88888888888889
NM_001183574.3	10	32	43	45	65	74	96	113	115	65.88888888888889
NM_001179462.3	13	21	48	47	58	83	90	96	137	65.88888888888889
NM_001181939.1	17	25	34	52	73	93	78	99	123	66.0
NM_001180998.1	13	22	43	48	65	86	96	97	124	66.0
NM_001184522.3	15	29	26	50	73	82	84	103	132	66.0
NM_001184259.1	15	27	38	48	73	76	89	98	130	66.0
NM_001181757.1	15	31	42	56	72	72	98	91	117	66.0
NM_001181771.1	17	20	34	53	59	82	95	115	119	66.0
NM_001183634.1	22	22	46	51	73	70	89	109	113	66.11111111111111
NM_001181081.1	8	31	33	53	56	85	96	114	119	66.11111111111111
NM_001178602.1	6	29	43	48	69	84	96	110	110	66.11111111111111
NM_001178178.1	17	32	30	63	50	90	88	101	125	66.22222222222223
NM_001179942.1	13	28	41	58	73	82	88	103	110	66.22222222222223
NM_001178966.2	6	28	35	47	61	86	100	110	123	66.22222222222223
NM_001178687.1	12	20	32	54	77	84	85	106	126	66.22222222222223
NM_001179983.1	15	24	27	58	66	86	91	107	123	66.33333333333333
NM_001178699.1	18	29	43	54	79	68	77	102	127	66.33333333333333
NM_001183137.1	11	20	47	52	65	85	90	106	122	66.44444444444444
NM_001183529.1	15	29	40	49	57	73	101	112	122	66.44444444444444
NM_001180476.1	13	30	40	53	65	86	97	100	114	66.44444444444444
NM_001179569.3	13	26	31	56	71	78	80	113	131	66.55555555555556
NM_001181950.1	15	26	45	51	59	88	99	110	106	66.55555555555556
NM_001178770.1	11	29	49	54	63	82	97	100	115	66.66666666666667
NM_001180160.1	10	24	44	63	64	81	91	110	113	66.66666666666667
NM_001182716.1	12	35	41	44	65	84	93	102	124	66.66666666666667
NM_001181170.3	11	26	39	47	70	71	100	106	130	66.66666666666667
NM_001180315.3	15	25	24	54	66	87	97	105	127	66.66666666666667
NM_001181059.1	17	26	37	53	76	85	92	93	122	66.77777777777777
NM_001180077.1	13	28	34	54	64	80	88	117	124	66.88888888888889
NM_001183652.1	15	25	38	66	57	81	86	112	122	66.88888888888889
NM_001182159.1	15	22	50	58	59	89	85	114	110	66.88888888888889
NM_001183078.1	14	34	41	40	69	65	101	117	121	66.88888888888889
NM_001178616.3	14	28	37	50	72	79	101	100	122	67.0
NM_001183827.1	15	34	38	38	80	81	91	107	119	67.0
NM_001181832.1	6	28	40	55	72	78	92	115	117	67.0
NM_001178789.1	20	28	35	72	57	76	92	102	121	67.0
NM_001178352.2	15	33	48	46	53	88	101	110	110	67.11111111111111
NM_001180004.3	16	29	46	54	79	73	85	107	116	67.22222222222223
NM_001181995.1	14	29	46	43	72	75	101	109	116	67.22222222222223
NM_001184279.1	10	29	53	43	75	83	86	105	121	67.22222222222223
NM_001182635.1	12	25	39	68	58	88	99	97	120	67.33333333333333
NM_001184134.1	19	25	44	49	59	73	105	112	120	67.33333333333333
NM_001179970.1	10	37	47	44	56	97	99	106	111	67.44444444444444
NM_001181847.1	12	19	37	56	69	87	92	112	123	67.44444444444444
NM_001182939.1	14	33	40	56	59	78	94	110	123	67.44444444444444
NM_001180069.1	9	29	43	54	63	76	94	122	117	67.44444444444444
NM_001180349.1	11	26	41	55	58	70	94	109	143	67.44444444444444
NM_001179073.1	16	23	45	56	70	84	98	106	109	67.44444444444444
NM_001178904.3	8	25	46	49	64	85	85	120	125	67.44444444444444
NM_001179323.1	17	33	43	52	66	79	82	110	126	67.55555555555556
NM_001180666.1	16	33	44	51	64	83	98	105	114	67.55555555555556
NM_001178338.1	9	19	47	53	72	71	95	111	131	67.55555555555556
NM_001182613.1	14	27	26	68	59	81	94	105	134	67.55555555555556
NM_001183669.1	16	26	43	58	64	91	83	92	135	67.55555555555556
NM_001180527.3	9	31	37	69	71	81	80	118	113	67.66666666666667
NM_001178562.1	14	26	46	56	65	84	83	108	128	67.77777777777777
NM_001179400.3	13	34	36	52	63	86	99	122	105	67.77777777777777
NM_001178824.3	14	26	44	58	73	77	84	122	112	67.77777777777777
NM_001181025.1	7	24	41	50	60	86	95	126	122	67.88888888888889
NM_001183512.1	20	26	37	52	77	71	109	100	119	67.88888888888889
NM_001178410.1	9	25	42	54	66	88	92	116	119	67.88888888888889
NM_001178619.3	18	18	42	54	75	86	92	116	110	67.88888888888889
NM_001178581.3	13	25	43	58	57	85	99	107	125	68.0
NM_001182004.1	18	32	42	53	64	84	98	109	112	68.0
NM_001183111.1	17	42	34	51	50	88	93	108	129	68.0
NM_001182619.1	10	30	43	47	70	79	102	118	113	68.0
NM_001180263.1	13	35	41	53	67	82	96	102	123	68.0
NM_001179625.1	18	11	41	61	63	82	86	119	131	68.0
NM_001183211.3	20	28	49	42	61	76	99	114	124	68.11111111111111
NM_001182091.1	11	23	39	61	59	90	88	112	131	68.22222222222223
NM_001180365.3	10	21	43	50	67	72	85	128	138	68.22222222222223
NM_001183029.1	11	25	42	58	71	85	92	110	121	68.33333333333333
NM_001180061.3	14	28	33	54	79	91	89	105	122	68.33333333333333
NM_001179986.1	11	37	45	52	73	78	98	93	128	68.33333333333333
NM_001180478.1	16	19	38	51	72	80	105	116	118	68.33333333333333
NM_001179240.1	18	31	38	61	66	88	93	102	118	68.33333333333333
NM_001183495.1	11	25	47	53	71	89	91	97	132	68.44444444444444
NM_001184203.1	12	28	35	50	64	84	107	107	129	68.44444444444444
NM_001183317.1	13	28	31	55	66	91	100	114	118	68.44444444444444
NM_001182762.1	12	22	45	55	64	86	97	111	124	68.44444444444444
NM_001178871.3	12	31	41	47	78	91	111	97	109	68.55555555555556
NM_001182450.1	15	25	33	61	74	77	102	110	120	68.55555555555556
NM_001181131.1	13	25	58	48	61	79	105	118	111	68.66666666666667
NM_001179415.3	16	31	40	35	67	81	97	126	125	68.66666666666667
NM_001182003.1	17	32	43	48	68	73	112	105	121	68.77777777777777
NM_001183546.1	19	34	38	56	71	84	89	107	121	68.77777777777777
NM_001178376.1	16	28	31	44	82	85	108	98	128	68.88888888888889
NM_001181731.1	15	29	36	61	70	86	97	105	121	68.88888888888889
NM_001179275.1	10	23	40	47	63	84	106	120	127	68.88888888888889
NM_001184272.1	12	24	36	57	74	88	89	113	127	68.88888888888889
NM_001181213.3	16	24	41	53	73	84	95	110	125	69.0
NM_001179736.1	8	35	37	61	66	89	87	117	121	69.0
NM_001180901.1	12	27	38	52	74	88	102	101	127	69.0
NM_001179965.1	13	35	42	47	69	93	97	112	114	69.11111111111111
NM_001178923.3	9	17	42	47	68	95	112	111	121	69.11111111111111
NM_001183727.1	18	27	44	58	60	83	95	105	132	69.11111111111111
NM_001183084.1	14	24	48	48	75	92	84	111	126	69.11111111111111
NM_001184064.1	14	35	43	61	63	80	97	114	115	69.11111111111111
NM_001179051.1	8	30	39	50	84	91	91	97	132	69.11111111111111
NM_001179608.3	19	26	35	56	69	77	101	105	134	69.11111111111111
NM_001181792.3	11	21	47	62	62	85	109	114	112	69.22222222222223
NM_001180616.3	16	27	42	42	79	86	101	103	127	69.22222222222223
NM_001179889.3	11	28	53	54	70	84	96	119	110	69.44444444444444
NM_001180915.3	18	32	36	51	81	78	112	108	109	69.44444444444444
NM_001182845.3	13	30	39	55	70	84	89	118	127	69.44444444444444
NM_001180642.1	25	30	44	66	72	79	88	105	116	69.44444444444444
NM_001183311.1	13	22	43	61	58	84	107	112	126	69.55555555555556
NM_001182694.1	15	16	51	52	69	92	98	117	116	69.55555555555556
NM_001182661.1	18	15	37	56	83	86	106	105	120	69.55555555555556
NM_001184268.1	19	31	42	60	63	86	107	102	117	69.66666666666667
NM_001181589.1	9	33	37	57	71	95	105	95	125	69.66666666666667
NM_001183014.2	16	31	37	54	74	90	95	96	134	69.66666666666667
NM_001183129.1	13	22	35	53	77	83	90	134	120	69.66666666666667
NM_001182471.1	17	29	38	49	59	92	106	110	127	69.66666666666667
NM_001178950.1	14	28	47	63	70	87	103	103	112	69.66666666666667
NM_001179364.3	14	29	51	48	71	90	91	118	115	69.66666666666667
NM_001184195.1	21	18	32	63	79	92	91	110	122	69.77777777777777
NM_001179705.1	16	21	41	65	67	97	100	106	115	69.77777777777777
NM_001178905.1	12	28	46	70	62	79	97	107	127	69.77777777777777
NM_001184261.1	16	17	44	60	73	81	117	107	114	69.88888888888889
NM_001182147.1	18	30	41	60	72	80	99	102	127	69.88888888888889
NM_001180820.3	16	20	43	58	63	87	106	116	121	70.0
NM_001181312.1	18	31	49	45	61	83	97	108	138	70.0
NM_001182187.1	16	30	41	65	65	84	96	117	116	70.0
NM_001178617.1	15	27	43	62	71	85	97	103	127	70.0
NM_001183060.1	18	36	40	44	79	85	105	111	113	70.11111111111111
NM_001180951.3	16	34	42	50	70	81	91	127	121	70.22222222222223
NM_001180575.3	16	24	43	66	59	92	95	116	121	70.22222222222223
NM_001179588.1	20	27	46	64	59	95	85	109	127	70.22222222222223
NM_001180732.1	15	33	36	62	74	78	115	107	112	70.22222222222223
NM_001178408.1	15	29	33	59	69	83	93	123	129	70.33333333333333
NM_001182478.1	13	32	46	50	65	78	94	123	132	70.33333333333333
NM_001178349.1	14	28	41	47	66	74	112	117	134	70.33333333333333
NM_001179292.1	18	22	46	52	68	81	92	128	126	70.33333333333333
NM_001181426.1	13	33	47	73	73	75	86	116	117	70.33333333333333
NM_001181237.1	17	29	41	58	66	83	84	131	125	70.44444444444444
NM_001180718.1	16	29	40	49	74	83	99	117	127	70.44444444444444
NM_001182910.1	15	35	43	55	73	79	91	116	127	70.44444444444444
NM_001178804.1	10	37	47	56	74	77	99	110	124	70.44444444444444
NM_001182396.1	13	32	52	49	73	85	82	113	136	70.55555555555556
NM_001183031.2	8	34	39	62	73	81	106	107	125	70.55555555555556
NM_001181911.2	15	21	45	61	80	86	99	115	113	70.55555555555556
NM_001181907.1	11	30	46	55	70	90	98	118	117	70.55555555555556
NM_001181829.1	10	33	54	56	73	80	93	119	117	70.55555555555556
NM_001182967.1	11	22	33	53	78	85	109	120	125	70.66666666666667
NM_001183815.1	16	24	34	64	68	69	120	115	127	70.77777777777777
NM_001182201.1	15	31	40	55	80	83	90	125	118	70.77777777777777
NM_001182964.1	13	27	48	54	65	89	90	120	131	70.77777777777777
NM_001180736.3	14	28	29	64	67	74	105	116	140	70.77777777777777
NM_001183638.3	8	32	39	58	78	83	108	103	128	70.77777777777777
NM_001180749.3	9	33	41	64	76	81	102	122	110	70.88888888888889
NM_001178351.1	12	28	49	59	77	76	86	126	125	70.88888888888889
NM_001180513.3	12	23	47	68	67	82	103	117	119	70.88888888888889
NM_001183265.1	15	34	36	51	76	84	98	112	133	71.0
NM_001182730.1	10	25	50	54	80	91	104	103	122	71.0
NM_001178798.1	18	22	37	61	74	84	105	112	126	71.0
NM_001179932.2	15	27	40	55	77	92	102	110	122	71.11111111111111
NM_001179886.1	9	19	39	69	63	78	108	126	129	71.11111111111111
NM_001182419.1	12	25	43	46	77	94	92	122	129	71.11111111111111
NM_001179658.1	7	25	55	54	72	97	106	106	118	71.11111111111111
NM_001183272.1	17	28	37	70	77	83	100	108	121	71.22222222222223
NM_001183532.3	17	30	32	64	74	72	101	119	133	71.33333333333333
NM_001179645.1	18	21	51	65	72	79	95	115	126	71.33333333333333
NM_001181465.1	11	32	45	60	74	89	97	101	134	71.44444444444444
NM_001181141.1	18	28	50	55	80	92	85	114	121	71.44444444444444
NM_001180136.1	17	30	46	60	68	79	93	114	136	71.44444444444444
NM_001182330.3	11	13	54	54	86	88	99	113	126	71.55555555555556
NM_001179617.1	20	32	30	58	69	79	110	112	134	71.55555555555556
NM_001179318.3	9	35	48	57	70	85	92	110	139	71.66666666666667
NM_001181750.1	13	27	45	56	64	93	113	112	122	71.66666666666667
NM_001182213.1	16	20	39	57	80	87	110	110	127	71.77777777777777
NM_001182310.1	10	23	54	60	65	88	101	110	135	71.77777777777777
NM_001178540.1	12	39	53	59	69	81	105	112	116	71.77777777777777
NM_001183214.3	15	24	45	66	75	83	96	109	134	71.88888888888889
NM_001178425.3	12	27	45	61	69	80	105	121	127	71.88888888888889
NM_001182734.1	12	32	47	58	61	95	99	110	133	71.88888888888889
NM_001183720.3	11	33	42	58	74	80	97	130	122	71.88888888888889
NM_001182574.1	18	30	48	64	67	95	96	112	118	72.0
NM_001182725.1	17	33	39	49	75	88	106	108	134	72.11111111111111
NM_001182746.1	17	34	42	67	76	77	91	117	128	72.11111111111111
NM_001182642.1	10	24	49	59	75	89	113	99	131	72.11111111111111
NM_001183390.1	18	33	43	56	65	86	106	126	116	72.11111111111111
NM_001183610.1	16	35	43	70	68	77	105	118	118	72.22222222222223
NM_001184219.1	12	35	40	66	68	88	86	111	144	72.22222222222223
NM_001180535.1	17	25	32	62	78	93	94	115	134	72.22222222222223
NM_001182631.1	14	33	45	42	63	92	107	122	132	72.22222222222223
NM_001181527.1	17	20	53	56	74	84	107	107	135	72.55555555555556
NM_001180660.1	16	26	42	57	86	84	105	121	116	72.55555555555556
NM_001181506.3	16	26	35	63	78	89	104	118	124	72.55555555555556
NM_001180215.1	16	27	38	56	72	71	114	125	135	72.66666666666667
NM_001184201.1	23	32	37	60	71	90	99	119	124	72.77777777777777
NM_001182325.3	22	28	48	70	71	75	93	120	128	72.77777777777777
NM_001179059.1	23	32	38	62	69	88	93	127	124	72.88888888888889
NM_001182343.3	14	28	55	61	77	92	105	97	127	72.88888888888889
NM_001180102.1	8	35	51	48	71	90	96	127	131	73.0
NM_001181285.1	17	31	47	56	84	69	105	122	126	73.0
NM_001178620.3	23	35	35	45	72	92	105	118	133	73.11111111111111
NM_001181270.1	18	29	54	54	69	76	110	116	133	73.22222222222223
NM_001180376.3	18	32	40	55	77	98	101	114	124	73.22222222222223
NM_001180101.1	12	32	36	58	82	91	107	121	120	73.22222222222223
NM_001180469.3	10	19	48	70	63	103	103	123	121	73.33333333333333
NM_001181627.1	15	33	56	55	67	89	91	119	136	73.44444444444444
NM_001180823.3	10	33	37	63	81	95	85	110	147	73.44444444444444
NM_001180525.1	21	33	37	52	68	89	106	115	140	73.44444444444444
NM_001184453.1	19	37	52	56	81	87	92	121	116	73.44444444444444
NM_001179523.1	16	30	37	55	76	93	106	109	140	73.55555555555556
NM_001183750.1	15	39	46	54	73	84	104	120	127	73.55555555555556
NM_001181529.1	11	38	51	52	57	90	106	123	134	73.55555555555556
NM_001180483.3	13	27	61	70	64	75	100	113	139	73.55555555555556
NM_001183395.2	22	35	38	62	82	88	105	103	127	73.55555555555556
NM_001178859.1	10	27	46	62	66	99	90	132	130	73.55555555555556
NM_001183550.1	12	29	39	62	74	87	115	110	135	73.66666666666667
NM_001181178.1	12	23	53	63	84	96	89	121	122	73.66666666666667
NM_001182456.1	14	36	50	59	83	76	103	112	131	73.77777777777777
NM_001183188.1	13	19	47	64	89	99	85	119	129	73.77777777777777
NM_001178994.3	12	30	37	63	80	89	107	112	135	73.88888888888889
NM_001182088.1	19	38	52	42	69	105	104	110	126	73.88888888888889
NM_001178868.3	19	35	47	58	69	91	98	116	133	74.0
NM_001180113.1	10	36	37	59	74	94	110	123	123	74.0
NM_001181224.1	11	29	41	68	69	85	99	122	143	74.11111111111111
NM_001183793.3	16	26	48	52	83	83	100	119	140	74.11111111111111
NM_001181325.1	19	34	59	45	75	88	102	116	129	74.11111111111111
NM_001180888.3	17	24	34	54	86	86	110	122	135	74.22222222222223
NM_001181158.3	16	28	53	63	64	94	96	111	144	74.33333333333333
NM_001184455.1	14	37	40	60	65	99	98	116	141	74.44444444444444
NM_001182669.1	15	30	48	61	65	86	102	120	143	74.44444444444444
NM_001183987.1	14	39	43	49	76	93	96	119	141	74.44444444444444
NM_001180488.3	13	38	40	66	70	84	114	123	123	74.55555555555556
NM_001183655.1	12	38	43	48	70	90	112	122	136	74.55555555555556
NM_001183869.1	17	25	48	63	73	96	104	111	134	74.55555555555556
NM_001178221.1	12	34	51	62	83	87	94	111	137	74.55555555555556
NM_001182920.3	9	30	47	67	69	88	109	117	136	74.66666666666667
NM_001179819.3	15	28	43	58	80	93	118	104	133	74.66666666666667
NM_001184084.1	15	27	37	49	72	92	101	138	141	74.66666666666667
NM_001181226.1	16	21	44	65	68	102	98	110	149	74.77777777777777
NM_001179024.1	18	32	40	53	82	86	111	123	128	74.77777777777777
NM_001184022.1	16	26	47	51	84	83	104	125	137	74.77777777777777
NM_001181888.1	17	29	40	55	83	92	102	123	133	74.88888888888889
NM_001180421.3	10	22	44	56	78	91	118	125	130	74.88888888888889
NM_001184486.1	16	27	46	69	70	79	103	116	149	75.0
NM_001182957.3	19	29	50	50	75	83	118	110	141	75.0
NM_001183485.1	13	36	38	70	65	100	92	121	141	75.11111111111111
NM_001181738.1	13	36	38	61	79	95	103	119	133	75.22222222222223
NM_001184317.1	17	32	37	71	70	80	102	125	143	75.22222222222223
NM_001179216.1	8	32	56	50	79	93	106	130	123	75.22222222222223
NM_001182995.1	12	23	48	53	75	97	111	129	129	75.22222222222223
NM_001179842.1	13	21	66	57	57	92	111	113	148	75.33333333333333
NM_001182938.1	11	25	51	60	81	81	103	128	138	75.33333333333333
NM_001179502.3	13	23	49	61	83	100	105	109	136	75.44444444444444
NM_001178148.1	10	36	49	55	79	89	115	116	130	75.44444444444444
NM_001178867.1	16	29	45	48	75	109	107	124	127	75.55555555555556
NM_001184059.1	25	36	42	64	76	94	98	108	137	75.55555555555556
NM_001179557.3	16	35	37	57	85	82	104	130	134	75.55555555555556
NM_001178876.1	10	28	46	60	74	96	101	123	142	75.55555555555556
NM_001178153.1	12	29	47	60	70	96	116	94	157	75.66666666666667
NM_001178403.1	13	32	43	50	72	93	123	121	134	75.66666666666667
NM_001183871.1	16	31	47	69	82	87	97	121	131	75.66666666666667
NM_001180165.1	22	24	42	60	82	80	100	123	148	75.66666666666667
NM_001181463.1	8	31	50	68	68	92	105	125	135	75.77777777777777
NM_001179184.1	15	29	44	64	67	98	110	116	139	75.77777777777777
NM_001182018.1	13	31	53	52	88	80	98	124	144	75.88888888888889
NM_001184016.1	18	21	45	66	73	94	103	137	126	75.88888888888889
NM_001182385.1	26	27	45	49	71	95	110	126	135	76.0
NM_001181515.1	14	32	46	66	87	96	101	116	126	76.0
NM_001178671.1	13	34	42	54	85	80	110	118	148	76.0
NM_001180948.1	13	35	50	47	82	85	112	118	143	76.11111111111111
NM_001181218.1	14	29	45	64	77	91	100	132	133	76.11111111111111
NM_001180619.3	17	26	42	70	69	97	103	117	145	76.22222222222223
NM_001183766.1	13	23	43	68	78	97	110	122	132	76.22222222222223
NM_001182383.1	22	33	41	62	67	107	113	115	127	76.33333333333333
NM_001180858.1	14	36	39	60	84	78	104	139	133	76.33333333333333
NM_001183406.1	24	29	41	59	70	103	101	125	136	76.44444444444444
NM_001179990.1	19	24	40	61	84	93	100	128	139	76.44444444444444
NM_001181881.1	13	29	43	45	87	93	109	123	146	76.44444444444444
NM_001183218.3	24	28	40	68	71	98	113	113	133	76.44444444444444
NM_001180239.1	12	35	51	66	77	97	105	117	129	76.55555555555556
NM_001180424.1	8	27	52	61	57	93	97	141	154	76.66666666666667
NM_001181691.3	10	35	50	55	86	98	92	123	141	76.66666666666667
NM_001178881.2	28	32	50	52	67	96	99	117	150	76.77777777777777
NM_001178527.1	17	31	42	64	77	89	120	105	147	76.88888888888889
NM_001183787.3	16	31	55	47	81	92	95	131	146	77.11111111111111
NM_001181006.1	18	28	48	65	76	99	115	112	133	77.11111111111111
NM_001179009.1	16	39	47	60	72	84	116	119	141	77.11111111111111
NM_001181671.1	13	35	58	61	80	90	106	115	136	77.11111111111111
NM_001178599.3	8	21	44	61	85	96	109	133	137	77.11111111111111
NM_001182002.1	11	29	52	58	67	96	119	124	139	77.22222222222223
NM_001184068.1	7	26	45	61	85	91	103	133	144	77.22222222222223
NM_001182447.1	10	32	40	74	73	86	119	116	145	77.22222222222223
NM_001183356.1	18	38	42	64	69	88	112	119	145	77.22222222222223
NM_001178456.2	19	33	44	61	75	92	113	125	134	77.33333333333333
NM_001179354.3	14	36	38	52	95	80	112	137	132	77.33333333333333
NM_001179704.1	7	42	47	62	79	92	115	126	127	77.44444444444444
NM_001183065.1	16	33	52	68	78	91	105	121	133	77.44444444444444
NM_001181637.1	15	25	45	67	77	93	107	115	154	77.55555555555556
NM_001183053.1	14	31	41	67	87	85	119	119	135	77.55555555555556
NM_001180369.3	16	22	51	70	69	91	118	112	149	77.55555555555556
NM_001180115.1	17	24	51	60	76	96	122	124	128	77.55555555555556
NM_001179187.1	19	28	52	63	79	91	111	118	137	77.55555555555556
NM_001178983.3	15	34	45	69	85	94	95	118	144	77.66666666666667
NM_001181271.3	21	38	49	72	72	92	104	109	142	77.66666666666667
NM_001179593.1	14	37	45	54	71	95	105	141	137	77.66666666666667
NM_001182847.2	17	30	57	60	79	96	99	114	148	77.77777777777777
NM_001182879.3	14	37	57	55	84	97	96	130	131	77.88888888888889
NM_001182698.1	19	26	40	62	81	95	107	133	138	77.88888888888889
NM_001180960.3	19	32	53	60	77	89	112	123	136	77.88888888888889
NM_001181470.1	14	24	45	63	76	108	95	141	136	78.0
NM_001180515.1	22	31	40	63	70	106	109	118	143	78.0
NM_001181403.2	16	29	44	55	80	102	100	126	150	78.0
NM_001180003.1	17	33	55	59	80	86	105	132	135	78.0
NM_001181861.1	14	31	40	72	80	93	113	117	143	78.11111111111111
NM_001181061.1	23	27	51	65	79	97	110	110	141	78.11111111111111
NM_001178768.1	16	42	38	58	73	92	108	134	142	78.11111111111111
NM_001179042.3	25	32	47	70	70	72	119	126	142	78.11111111111111
NM_001183341.1	19	29	41	62	70	111	116	113	143	78.22222222222223
NM_001183270.1	18	29	67	65	69	87	111	111	147	78.22222222222223
NM_001181229.1	14	35	52	56	75	87	121	121	144	78.33333333333333
NM_001178278.1	12	35	47	68	78	93	116	118	138	78.33333333333333
NM_001183901.1	15	31	42	54	77	97	117	122	150	78.33333333333333
NM_001180342.3	16	34	58	57	62	110	123	114	131	78.33333333333333
NM_001181477.3	14	36	39	75	72	92	103	118	157	78.44444444444444
NM_001181344.3	15	25	49	69	80	98	109	120	141	78.44444444444444
NM_001179215.1	16	26	44	70	65	82	116	138	149	78.44444444444444
NM_001180204.1	15	21	55	56	76	99	114	125	147	78.66666666666667
NM_001183706.1	14	26	49	65	78	83	113	131	149	78.66666666666667
NM_001182430.1	17	29	41	62	87	90	106	133	143	78.66666666666667
NM_001178743.1	12	36	37	59	71	101	115	138	140	78.77777777777777
NM_001184414.1	11	25	51	65	77	94	116	132	138	78.77777777777777
NM_001183477.1	18	31	46	56	68	113	106	135	138	79.0
NM_001182615.1	19	28	42	71	79	96	120	119	137	79.0
NM_001183569.1	15	30	40	73	91	90	105	130	137	79.0
NM_001182324.1	23	39	53	51	76	102	100	137	130	79.0
NM_001184236.1	15	31	45	70	72	92	113	136	138	79.11111111111111
NM_001181275.3	16	35	47	74	72	100	102	120	146	79.11111111111111
NM_001179460.1	13	34	56	54	81	105	119	102	148	79.11111111111111
NM_001180802.3	14	37	51	66	78	89	117	130	131	79.22222222222223
NM_001179545.3	13	26	60	56	89	98	112	126	133	79.22222222222223
NM_001179968.1	23	32	50	68	76	106	102	128	128	79.22222222222223
NM_001179101.1	19	32	43	68	77	93	117	124	140	79.22222222222223
NM_001183148.1	14	37	58	72	72	93	106	110	151	79.22222222222223
NM_001182666.1	17	26	50	56	86	93	106	126	154	79.33333333333333
NM_001183639.1	13	35	43	57	87	93	113	125	148	79.33333333333333
NM_001183994.1	22	29	52	66	74	92	112	126	141	79.33333333333333
NM_001180780.3	16	27	50	73	82	102	101	121	142	79.33333333333333
NM_001183577.1	17	37	52	61	98	98	104	119	129	79.44444444444444
NM_001182953.1	16	40	46	60	87	91	102	126	147	79.44444444444444
NM_001178556.1	9	34	56	65	72	91	113	132	143	79.44444444444444
NM_001181384.1	15	29	51	76	69	95	108	113	159	79.44444444444444
NM_001181543.1	14	24	46	63	81	99	120	125	143	79.44444444444444
NM_001179190.1	16	34	42	57	92	93	120	111	151	79.55555555555556
NM_001181391.1	21	32	53	64	65	105	95	135	147	79.66666666666667
NM_001182795.1	11	31	53	61	79	92	124	122	144	79.66666666666667
NM_001179057.3	11	26	55	60	90	95	107	142	132	79.77777777777777
NM_001180547.1	16	28	60	65	83	88	101	136	141	79.77777777777777
NM_001183044.1	22	38	60	63	73	94	101	123	145	79.88888888888889
NM_001179047.1	15	35	51	61	76	95	102	127	157	79.88888888888889
NM_001178590.1	16	43	53	63	87	84	109	125	139	79.88888888888889
NM_001179465.1	15	39	42	56	82	107	108	138	133	80.0
NM_001181634.1	17	26	47	62	72	99	116	140	141	80.0
NM_001181406.3	11	32	40	79	81	95	116	140	126	80.0
NM_001180545.3	16	35	46	73	86	90	119	125	131	80.11111111111111
NM_001178678.1	11	35	46	59	76	117	106	131	141	80.22222222222223
NM_001181919.1	18	30	50	73	74	87	118	122	150	80.22222222222223
NM_001182068.1	17	41	53	63	79	89	106	139	136	80.33333333333333
NM_001180429.3	10	36	52	52	76	101	124	134	138	80.33333333333333
