	0	1	2	3	4	5	6	7	8	mean
NM_001182075.1	25	62	88	114	134	165	177	213	228	134.0
NM_001178175.1	27	50	81	108	131	156	188	232	233	134.0
NM_001183639.1	24	49	77	120	134	157	196	220	230	134.11111111111111
NM_001180515.1	19	68	83	94	129	161	190	229	234	134.11111111111111
NM_001181905.1	22	54	85	114	133	159	186	213	245	134.55555555555554
NM_001183792.1	22	56	70	106	146	152	190	218	251	134.55555555555554
NM_001179207.1	32	65	83	99	139	158	190	206	240	134.66666666666666
NM_001183143.1	25	50	91	117	137	163	170	224	235	134.66666666666666
NM_001183074.1	23	66	86	105	140	166	184	190	252	134.66666666666666
NM_001184521.1	27	63	71	103	124	175	185	210	255	134.77777777777777
NM_001180388.3	29	66	77	116	129	156	189	206	246	134.88888888888889
NM_001179706.1	33	52	83	104	146	166	190	213	228	135.0
NM_001180471.1	24	53	75	92	138	168	180	225	260	135.0
NM_001179047.1	35	52	86	108	137	167	177	200	254	135.11111111111111
NM_001179932.2	22	52	88	104	123	168	184	226	249	135.11111111111111
NM_001183557.1	24	51	88	103	148	161	183	221	237	135.11111111111111
NM_001182854.1	31	60	79	124	116	150	187	236	233	135.11111111111111
NM_001178273.1	24	50	76	105	148	176	179	209	251	135.33333333333334
NM_001179850.1	25	54	93	105	124	143	202	235	238	135.44444444444446
NM_001182602.1	27	64	79	120	128	162	184	223	232	135.44444444444446
NM_001180610.1	36	53	85	103	155	142	195	212	241	135.77777777777777
NM_001181487.3	28	72	78	96	153	164	177	213	241	135.77777777777777
NM_001179252.1	28	52	74	119	151	139	190	215	254	135.77777777777777
NM_001183924.1	18	56	87	109	121	159	199	229	245	135.88888888888889
NM_001184285.1	34	51	88	110	150	169	175	207	240	136.0
NM_001183021.1	32	51	84	124	123	163	196	221	231	136.11111111111111
NM_001179159.1	29	42	74	125	137	181	189	225	223	136.11111111111111
NM_001179249.1	25	58	72	107	138	177	178	220	250	136.11111111111111
NM_001184683.1	26	57	74	97	154	157	207	211	243	136.22222222222223
NM_001179984.2	32	62	78	114	137	154	184	226	239	136.22222222222223
NM_001181325.1	29	59	86	105	137	156	182	239	234	136.33333333333334
NM_001184619.3	26	56	88	106	149	168	184	203	247	136.33333333333334
NM_001182110.1	27	62	78	84	144	164	199	215	255	136.44444444444446
NM_001180565.1	31	54	77	112	126	163	202	215	249	136.55555555555554
NM_001180389.1	36	48	83	116	136	165	189	196	261	136.66666666666666
NM_001181800.3	27	58	78	116	139	156	203	214	239	136.66666666666666
NM_001178456.2	24	59	86	105	152	167	182	202	253	136.66666666666666
NM_001184295.1	22	53	86	109	147	171	180	218	246	136.88888888888889
NM_001181906.1	19	58	97	101	129	162	186	218	263	137.0
NM_001181294.1	25	62	76	108	160	132	184	223	263	137.0
NM_001179429.1	28	72	82	109	125	165	187	211	254	137.0
NM_001183774.1	20	57	76	117	157	164	185	209	249	137.11111111111111
NM_001180945.1	31	56	99	122	122	167	193	218	227	137.22222222222223
NM_001183582.1	38	48	92	95	123	160	196	227	256	137.22222222222223
NM_001182823.1	27	54	75	113	134	166	200	217	250	137.33333333333334
NM_001183121.1	22	64	95	94	136	162	188	223	253	137.44444444444446
NM_001179875.1	29	59	92	109	125	157	200	219	249	137.66666666666666
NM_001182372.1	25	50	92	103	144	142	214	216	253	137.66666666666666
NM_001181946.1	28	42	87	116	139	164	209	209	245	137.66666666666666
NM_001180776.3	24	58	77	106	149	184	185	209	248	137.77777777777777
NM_001184443.1	25	55	71	130	137	167	200	211	245	137.88888888888889
NM_001179995.3	27	47	86	109	129	186	176	218	264	138.0
NM_001180500.3	32	56	78	125	137	155	203	221	235	138.0
NM_001179495.1	25	59	84	119	144	176	189	209	238	138.11111111111111
NM_001182792.1	22	45	84	128	145	167	186	226	240	138.11111111111111
NM_001180357.1	35	59	69	88	153	172	194	224	249	138.11111111111111
NM_001183313.2	33	67	78	97	122	190	196	203	258	138.22222222222223
NM_001182260.1	36	49	87	106	146	151	198	243	229	138.33333333333334
NM_001180423.1	23	60	70	113	146	169	199	230	235	138.33333333333334
NM_001183742.3	29	46	90	118	131	182	189	219	241	138.33333333333334
NM_001182387.1	30	46	106	104	136	163	210	219	231	138.33333333333334
NM_001182374.1	29	61	82	103	146	155	190	228	251	138.33333333333334
NM_001179732.1	31	48	74	133	132	188	184	213	242	138.33333333333334
NM_001183122.1	26	62	87	111	146	165	179	233	237	138.44444444444446
NM_001182698.1	32	39	80	118	156	163	198	219	241	138.44444444444446
NM_001183476.1	35	48	81	89	158	167	191	221	256	138.44444444444446
NM_001178458.3	33	59	72	119	140	167	168	227	262	138.55555555555554
NM_001180841.1	25	63	90	109	161	162	172	221	247	138.88888888888889
NM_001178256.1	35	65	94	95	125	166	194	221	255	138.88888888888889
NM_001178341.1	30	59	81	109	143	179	196	213	242	139.11111111111111
NM_001180620.3	22	48	65	120	150	167	195	235	251	139.22222222222223
NM_001181486.1	21	51	90	111	129	180	179	248	246	139.44444444444446
NM_001182106.1	33	59	73	104	144	180	186	216	261	139.55555555555554
NM_001180864.1	28	51	91	115	134	157	195	224	262	139.66666666666666
NM_001180473.3	34	63	92	99	149	155	201	216	250	139.88888888888889
NM_001182916.3	37	57	79	110	134	164	206	219	254	140.0
NM_001181942.1	33	59	76	108	144	164	187	240	249	140.0
NM_001181349.1	29	69	79	122	145	170	171	226	249	140.0
NM_001181965.1	30	47	102	110	134	184	199	201	254	140.11111111111111
NM_001178450.1	36	55	89	132	143	170	189	208	241	140.33333333333334
NM_001179206.1	29	62	92	115	146	158	186	203	272	140.33333333333334
NM_001178858.3	23	66	92	123	128	169	178	225	259	140.33333333333334
NM_001178429.1	29	64	81	103	145	160	190	233	260	140.55555555555554
NM_001179752.1	24	55	109	106	127	164	191	223	266	140.55555555555554
NM_001181162.3	34	48	95	110	136	155	219	233	237	140.77777777777777
NM_001184041.1	34	65	93	125	136	152	205	224	234	140.88888888888889
NM_001183011.1	24	51	94	108	142	170	211	206	266	141.33333333333334
NM_001180994.2	26	60	102	117	142	157	181	244	245	141.55555555555554
NM_001178689.1	30	62	94	94	122	181	190	233	269	141.66666666666666
NM_001182413.1	30	41	91	106	135	169	215	228	260	141.66666666666666
NM_001179317.1	26	54	100	118	142	186	200	209	240	141.66666666666666
NM_001182568.1	31	51	102	115	119	156	194	237	270	141.66666666666666
NM_001181667.1	34	54	92	106	147	173	194	224	252	141.77777777777777
NM_001179819.3	26	56	83	112	147	173	196	227	256	141.77777777777777
NM_001184002.1	22	61	77	117	144	150	212	229	265	141.88888888888889
NM_001182729.1	34	68	75	111	144	160	185	239	264	142.22222222222223
NM_001179133.1	37	56	85	114	162	159	178	229	260	142.22222222222223
NM_001184415.2	26	58	89	120	130	177	201	221	259	142.33333333333334
NM_001181356.2	32	57	84	129	155	171	189	213	251	142.33333333333334
NM_001182588.1	16	52	81	130	154	171	204	219	255	142.44444444444446
NM_001179483.1	32	70	75	118	132	169	194	225	267	142.44444444444446
NM_001183096.1	24	47	98	116	129	170	201	239	258	142.44444444444446
NM_001183762.1	17	74	83	112	157	184	200	203	253	142.55555555555554
NM_001181099.1	26	59	88	113	145	167	198	228	260	142.66666666666666
NM_001179821.3	31	66	76	123	130	178	192	234	254	142.66666666666666
NM_001182364.1	23	51	93	125	121	169	201	223	278	142.66666666666666
NM_001181176.3	19	65	87	107	146	172	183	242	264	142.77777777777777
NM_001182112.1	27	49	96	130	147	164	215	217	240	142.77777777777777
NM_001182031.1	26	60	81	114	137	161	209	233	265	142.88888888888889
NM_001182941.3	25	58	87	120	150	171	203	225	247	142.88888888888889
NM_001182878.3	38	60	79	113	141	157	203	235	260	142.88888888888889
NM_001183906.1	24	66	83	93	151	174	213	239	245	143.11111111111111
NM_001180730.3	35	56	88	115	138	178	202	233	243	143.11111111111111
NM_001178907.1	33	59	97	107	143	149	198	243	259	143.11111111111111
NM_001183062.1	34	56	73	111	168	183	194	211	259	143.22222222222223
NM_001184244.1	21	55	93	119	145	156	201	240	260	143.33333333333334
NM_001179594.3	30	63	87	109	129	162	215	232	266	143.66666666666666
NM_001183497.1	32	59	74	117	153	152	203	246	257	143.66666666666666
NM_001182130.1	30	52	95	112	149	173	193	236	255	143.88888888888889
NM_001182937.3	33	64	80	114	134	182	184	238	267	144.0
NM_001181173.1	32	49	84	109	141	184	197	235	267	144.22222222222223
NM_001181612.2	36	57	102	129	135	177	176	237	249	144.22222222222223
NM_001183509.1	36	50	83	122	134	180	202	225	268	144.44444444444446
NM_001178322.1	27	66	80	127	140	159	193	236	272	144.44444444444446
NM_001183105.1	30	61	74	109	159	178	188	237	266	144.66666666666666
NM_001182893.3	34	49	96	118	143	171	201	226	264	144.66666666666666
NM_001183457.1	30	69	89	112	127	162	205	234	276	144.88888888888889
NM_001184377.1	41	60	95	127	135	144	207	234	261	144.88888888888889
NM_001181524.1	35	46	86	119	147	168	199	240	265	145.0
NM_001178584.3	32	51	86	112	130	189	224	232	249	145.0
NM_001180878.1	33	62	77	103	165	178	203	224	260	145.0
NM_001183232.3	27	50	89	123	152	168	206	231	261	145.22222222222223
NM_001183425.1	30	55	95	118	170	167	186	229	258	145.33333333333334
NM_001180485.1	24	52	96	124	141	163	206	234	269	145.44444444444446
NM_001179061.3	34	57	84	123	145	172	205	235	255	145.55555555555554
NM_001183749.3	31	61	88	122	140	153	209	224	283	145.66666666666666
NM_001180525.1	26	68	87	113	131	163	195	273	256	145.77777777777777
NM_001183797.3	27	50	83	104	166	169	216	232	266	145.88888888888889
NM_001178923.3	31	52	82	114	156	181	200	235	264	146.11111111111111
NM_001183779.3	24	56	89	127	164	170	202	227	256	146.11111111111111
NM_001181379.3	31	60	93	122	147	184	200	229	250	146.22222222222223
NM_001183630.1	25	56	88	111	142	166	199	246	283	146.22222222222223
NM_001179244.1	32	57	99	124	144	169	211	232	248	146.22222222222223
NM_001181548.1	24	59	92	131	157	158	201	240	254	146.22222222222223
NM_001179257.1	27	50	71	118	141	172	218	238	282	146.33333333333334
NM_001179460.1	22	64	96	104	159	181	178	231	282	146.33333333333334
NM_001183299.1	44	69	95	103	131	172	194	231	278	146.33333333333334
NM_001181743.1	36	64	100	112	146	174	210	226	249	146.33333333333334
NM_001179377.1	31	56	101	126	152	177	175	240	260	146.44444444444446
NM_001184197.1	30	58	92	114	146	185	209	218	267	146.55555555555554
NM_001183740.3	38	66	101	120	133	176	195	228	263	146.66666666666666
NM_001183285.1	35	54	91	126	159	183	204	231	239	146.88888888888889
NM_001180888.3	33	61	102	134	140	175	202	222	255	147.11111111111111
NM_001179111.1	25	62	79	128	162	169	205	231	265	147.33333333333334
NM_001179858.1	30	57	90	122	149	191	196	225	266	147.33333333333334
NM_001178865.3	29	69	80	120	152	178	211	237	253	147.66666666666666
NM_001178297.2	24	58	76	127	143	180	212	246	263	147.66666666666666
NM_001178548.3	30	51	94	114	148	173	201	262	257	147.77777777777777
NM_001179740.1	30	64	79	119	155	184	213	239	247	147.77777777777777
NM_001178913.1	20	57	80	112	162	187	204	261	247	147.77777777777777
NM_001183635.3	32	68	79	110	156	183	196	254	256	148.22222222222223
NM_001184117.1	33	74	101	129	140	154	206	246	252	148.33333333333334
NM_001180664.3	30	65	91	117	151	184	203	244	253	148.66666666666666
NM_001179458.1	29	51	97	114	152	188	218	236	254	148.77777777777777
NM_001183780.1	21	47	90	116	160	174	227	238	266	148.77777777777777
NM_001179013.1	25	59	101	108	148	184	214	257	245	149.0
NM_001183153.1	25	58	78	111	157	193	201	256	263	149.11111111111111
NM_001182342.1	35	52	92	112	146	182	219	230	275	149.22222222222223
NM_001182492.1	28	78	105	129	148	170	191	234	262	149.44444444444446
NM_001182020.1	27	63	91	127	133	181	206	244	273	149.44444444444446
NM_001180618.1	32	53	88	116	146	195	208	232	277	149.66666666666666
NM_001183290.1	31	70	98	126	149	183	218	238	236	149.88888888888889
NM_001178274.1	33	63	82	134	149	171	207	246	264	149.88888888888889
NM_001182821.1	34	67	82	138	139	189	219	220	262	150.0
NM_001183347.1	33	59	71	122	139	205	194	245	282	150.0
NM_001180847.1	26	61	78	121	154	190	208	246	270	150.44444444444446
NM_001183136.1	38	57	76	106	172	185	221	224	276	150.55555555555554
NM_001182810.1	27	52	90	124	146	186	226	225	280	150.66666666666666
NM_001178402.1	34	63	82	143	150	196	209	221	258	150.66666666666666
NM_001184474.3	30	68	93	129	149	173	207	234	275	150.88888888888889
NM_001183315.1	42	67	92	111	165	179	209	239	254	150.88888888888889
NM_001182424.1	34	53	88	126	171	174	223	240	250	151.0
NM_001179203.1	25	55	103	123	140	183	202	245	286	151.33333333333334
NM_001180176.1	28	56	86	129	163	171	218	250	263	151.55555555555554
NM_001183189.1	39	60	81	125	143	170	224	241	282	151.66666666666666
NM_001178687.1	35	60	83	118	158	170	222	242	277	151.66666666666666
NM_001180688.3	33	62	86	116	148	190	201	243	288	151.88888888888889
NM_001184129.1	24	80	87	125	147	195	207	239	264	152.0
NM_001182053.1	34	66	96	127	148	185	205	241	266	152.0
NM_001180675.1	27	63	97	114	153	191	218	265	240	152.0
NM_001181982.1	24	64	93	129	166	182	219	243	249	152.11111111111111
NM_001182625.1	28	64	81	118	155	193	211	250	270	152.22222222222223
NM_001179272.1	29	63	72	118	165	184	207	258	275	152.33333333333334
NM_001179806.1	33	61	83	98	164	193	216	241	282	152.33333333333334
NM_001182094.1	32	68	95	104	145	172	190	273	293	152.44444444444446
NM_001178483.3	21	48	89	129	161	183	228	237	277	152.55555555555554
NM_001183071.1	28	69	91	118	147	184	213	246	278	152.66666666666666
NM_001181791.1	30	56	94	135	147	175	241	234	262	152.66666666666666
NM_001182302.3	27	63	91	135	159	165	201	246	288	152.77777777777777
NM_001183984.1	31	69	79	119	151	184	221	251	270	152.77777777777777
NM_001181706.1	35	60	84	132	148	176	216	256	269	152.88888888888889
NM_001182506.1	32	65	86	104	156	177	231	249	277	153.0
NM_001179266.1	32	59	88	128	148	212	207	242	263	153.22222222222223
NM_001182197.2	30	63	108	122	151	172	218	231	285	153.33333333333334
NM_001182035.1	32	64	96	125	160	197	200	238	268	153.33333333333334
NM_001181221.3	29	72	88	114	151	194	197	257	278	153.33333333333334
NM_001181936.1	28	61	94	128	160	186	204	229	291	153.44444444444446
NM_001179878.3	29	70	100	136	137	163	216	238	293	153.55555555555554
NM_001180657.1	31	58	101	110	162	193	211	227	290	153.66666666666666
NM_001183942.1	30	71	89	129	151	169	234	236	274	153.66666666666666
NM_001178277.1	36	47	108	119	132	201	232	239	269	153.66666666666666
NM_001183273.1	31	56	87	111	154	193	210	257	285	153.77777777777777
NM_001178908.1	20	57	94	116	158	188	237	253	261	153.77777777777777
NM_001183208.1	34	59	94	116	152	179	216	248	287	153.88888888888889
NM_001182520.1	33	69	90	121	138	190	222	237	285	153.88888888888889
NM_001184172.1	36	62	97	148	142	188	196	242	275	154.0
NM_001182853.3	19	61	92	138	155	182	202	252	285	154.0
NM_001181920.1	34	65	90	125	166	180	231	228	268	154.11111111111111
NM_001179280.1	30	61	89	125	150	183	224	256	270	154.22222222222223
NM_001183019.2	29	71	97	116	150	178	211	247	291	154.44444444444446
NM_001181034.1	35	51	93	110	164	201	225	239	272	154.44444444444446
NM_001181240.1	28	48	98	128	154	182	217	275	260	154.44444444444446
NM_001178494.1	27	65	81	136	158	182	205	259	278	154.55555555555554
NM_001181364.1	25	61	98	112	154	166	239	238	298	154.55555555555554
NM_001184145.1	32	76	99	133	148	173	214	250	266	154.55555555555554
NM_001180772.3	29	64	97	106	164	175	214	278	265	154.66666666666666
NM_001183097.1	33	55	105	128	150	185	209	236	291	154.66666666666666
NM_001179624.1	29	55	90	116	149	200	208	247	299	154.77777777777777
NM_001179146.1	36	65	104	127	158	189	186	240	288	154.77777777777777
NM_001183403.1	36	51	89	134	174	170	215	255	270	154.88888888888889
NM_001182541.1	37	54	95	124	162	186	231	233	273	155.0
NM_001181789.3	34	67	111	115	166	188	206	239	269	155.0
NM_001180966.1	31	60	84	119	157	185	221	253	286	155.11111111111111
NM_001183256.1	39	65	87	131	146	195	214	258	261	155.11111111111111
NM_001183484.1	24	48	83	148	152	186	226	249	281	155.22222222222223
NM_001180697.1	30	61	79	123	159	184	216	269	277	155.33333333333334
NM_001181966.1	26	64	88	92	168	202	227	252	279	155.33333333333334
NM_001183845.1	29	60	91	123	156	184	231	245	280	155.44444444444446
NM_001180062.1	30	74	97	99	149	186	215	265	284	155.44444444444446
NM_001179720.1	31	68	89	120	140	202	224	253	273	155.55555555555554
NM_001183722.3	30	59	101	111	156	201	214	258	271	155.66666666666666
NM_001178800.1	35	61	100	121	159	172	214	242	297	155.66666666666666
NM_001179739.1	27	49	93	129	172	190	219	246	278	155.88888888888889
NM_001180179.1	37	54	80	123	182	167	223	246	292	156.0
NM_001182782.1	44	68	80	124	148	181	210	262	288	156.11111111111111
NM_001181148.3	40	68	97	126	160	196	208	238	272	156.11111111111111
NM_001180450.3	29	70	106	120	148	185	232	256	261	156.33333333333334
NM_001182799.1	27	62	85	141	164	179	219	258	272	156.33333333333334
NM_001178986.3	32	61	104	128	166	180	209	253	276	156.55555555555554
NM_001178394.1	29	71	102	120	149	184	221	256	277	156.55555555555554
NM_001181062.2	27	56	98	122	164	190	233	241	280	156.77777777777777
NM_001182862.1	31	52	96	137	161	190	224	246	275	156.88888888888889
NM_001180936.1	28	77	90	110	161	189	219	262	277	157.0
NM_001181043.1	23	75	103	146	142	185	221	234	285	157.11111111111111
NM_001181707.1	23	62	103	122	158	192	245	246	264	157.22222222222223
NM_001182128.1	30	63	107	118	165	175	212	272	275	157.44444444444446
NM_001182738.1	39	63	99	113	170	201	208	250	274	157.44444444444446
NM_001180371.1	32	64	97	128	164	185	220	239	288	157.44444444444446
NM_001180800.1	31	76	104	121	153	188	224	240	281	157.55555555555554
NM_001179451.1	30	56	96	134	161	201	217	235	290	157.77777777777777
NM_001179796.3	28	64	116	129	151	164	224	264	280	157.77777777777777
NM_001182784.1	36	51	88	141	162	198	236	224	285	157.88888888888889
NM_001182954.3	30	60	95	124	158	183	235	261	275	157.88888888888889
NM_001179654.1	32	61	100	121	148	185	239	255	280	157.88888888888889
NM_001180591.3	25	67	94	117	141	177	223	275	305	158.22222222222223
NM_001180314.3	30	63	93	132	166	190	225	246	280	158.33333333333334
NM_001183777.3	33	64	94	123	149	202	227	261	272	158.33333333333334
NM_001183506.1	36	67	94	132	166	185	228	239	280	158.55555555555554
NM_001183435.1	34	67	93	132	148	176	240	252	286	158.66666666666666
NM_001179366.1	18	67	88	137	164	176	223	263	293	158.77777777777777
NM_001179436.1	33	72	84	132	147	178	205	274	305	158.88888888888889
NM_001181185.1	35	56	107	129	142	181	221	258	304	159.22222222222223
NM_001183102.1	32	69	88	123	165	194	217	274	276	159.77777777777777
NM_001179978.1	31	60	88	137	156	186	214	274	293	159.88888888888889
NM_001182371.1	43	58	97	137	166	173	216	253	298	160.11111111111111
NM_001184309.3	30	60	110	143	160	182	212	247	298	160.22222222222223
NM_001180529.3	36	63	108	117	164	190	217	257	291	160.33333333333334
NM_001178586.1	34	71	96	139	157	182	214	252	298	160.33333333333334
NM_001183376.1	27	64	101	128	162	185	220	274	282	160.33333333333334
NM_001179857.3	41	72	102	129	140	197	223	257	283	160.44444444444446
NM_001180659.3	20	58	115	132	142	194	231	256	296	160.44444444444446
NM_001182086.1	41	59	94	139	153	188	248	238	284	160.44444444444446
NM_001180411.1	38	57	101	133	155	175	226	254	306	160.55555555555554
NM_001182275.3	30	59	89	128	153	193	235	274	287	160.88888888888889
NM_001182081.1	42	63	97	123	154	206	223	256	286	161.11111111111111
NM_001184142.1	30	60	101	114	170	193	236	255	291	161.11111111111111
NM_001184188.1	30	66	87	122	146	208	239	260	294	161.33333333333334
NM_001180903.1	40	65	89	133	166	192	215	265	289	161.55555555555554
NM_001183531.1	32	74	81	139	179	189	227	238	295	161.55555555555554
NM_001179679.1	38	65	97	106	148	190	239	275	296	161.55555555555554
NM_001184155.1	31	76	99	133	160	210	216	250	282	161.88888888888889
NM_001180947.3	26	70	98	126	163	196	206	274	298	161.88888888888889
NM_001182069.1	43	65	95	121	161	181	247	258	288	162.11111111111111
NM_001182880.1	41	58	93	134	164	211	225	244	289	162.11111111111111
NM_001183671.1	34	65	83	132	160	211	206	270	299	162.22222222222223
NM_001182860.1	28	59	99	119	161	201	224	260	309	162.22222222222223
NM_001180705.1	37	84	114	135	157	192	212	263	268	162.44444444444446
NM_001180952.1	32	63	89	119	177	195	234	265	291	162.77777777777777
NM_001183059.1	34	67	92	144	170	206	229	248	275	162.77777777777777
NM_001178761.1	25	49	106	137	164	194	242	245	304	162.88888888888889
NM_001181782.3	27	61	94	118	171	205	227	257	307	163.0
NM_001179953.1	39	68	85	130	156	209	219	244	317	163.0
NM_001179414.2	26	62	91	123	168	203	221	284	289	163.0
NM_001179964.1	31	63	91	120	157	217	221	257	311	163.11111111111111
NM_001181830.1	36	64	91	128	155	193	243	259	299	163.11111111111111
NM_001184258.1	37	59	100	127	156	210	245	249	286	163.22222222222223
NM_001183538.3	36	53	106	135	158	194	225	261	302	163.33333333333334
NM_001180147.1	25	72	102	147	158	215	218	251	283	163.44444444444446
NM_001181558.1	39	58	97	115	166	185	237	245	329	163.44444444444446
NM_001179479.1	28	61	108	133	163	203	242	259	276	163.66666666666666
NM_001179044.1	34	52	110	117	158	203	207	261	332	163.77777777777777
NM_001179453.1	26	60	110	127	163	200	229	265	294	163.77777777777777
NM_001181925.1	35	74	100	131	161	166	221	268	318	163.77777777777777
NM_001181331.1	25	62	100	123	175	196	216	267	311	163.88888888888889
NM_001179360.3	29	54	74	145	178	188	231	265	312	164.0
NM_001182861.3	32	70	105	122	158	213	234	259	284	164.11111111111111
NM_001184222.1	33	64	83	144	160	201	249	263	281	164.22222222222223
NM_001182377.1	35	65	93	136	152	197	218	273	309	164.22222222222223
NM_001178747.1	38	66	106	117	145	210	232	258	308	164.44444444444446
NM_001181210.3	36	63	107	116	174	197	241	252	296	164.66666666666666
NM_001178613.2	27	64	81	133	167	209	225	281	296	164.77777777777777
NM_001181951.1	31	73	95	124	170	202	209	284	295	164.77777777777777
NM_001183710.1	32	68	99	121	169	176	227	276	316	164.88888888888889
NM_001182376.1	25	68	92	138	172	209	225	272	284	165.0
NM_001180124.1	27	60	105	130	182	188	227	281	287	165.22222222222223
NM_001182866.1	30	72	103	127	180	189	226	262	300	165.44444444444446
NM_001179338.1	35	67	96	128	181	185	221	281	296	165.55555555555554
NM_001178435.3	33	61	105	131	177	178	224	279	302	165.55555555555554
NM_001180615.3	31	66	98	141	159	206	230	265	296	165.77777777777777
NM_001178796.1	26	81	100	125	164	204	230	261	303	166.0
NM_001180578.1	24	59	90	139	174	198	246	265	300	166.11111111111111
NM_001179300.1	32	54	88	138	162	198	244	280	300	166.22222222222223
NM_001181981.1	31	80	110	142	167	192	222	246	306	166.22222222222223
NM_001179312.3	39	78	86	127	174	208	238	254	293	166.33333333333334
NM_001179716.1	31	64	94	141	182	206	229	265	286	166.44444444444446
NM_001182453.1	34	53	100	142	159	187	246	274	303	166.44444444444446
NM_001179478.1	39	68	98	129	169	185	221	268	322	166.55555555555554
NM_001182763.1	39	79	117	119	172	192	234	242	305	166.55555555555554
NM_001182391.1	41	71	108	129	158	203	252	257	281	166.66666666666666
NM_001179880.4	28	73	115	133	173	192	231	254	301	166.66666666666666
NM_001183369.1	31	79	100	129	188	202	225	259	288	166.77777777777777
NM_001179779.1	38	71	91	138	174	210	238	259	282	166.77777777777777
NM_001181208.1	38	70	113	127	166	206	225	262	297	167.11111111111111
NM_001182328.3	29	55	94	154	180	193	215	262	322	167.11111111111111
NM_001184056.1	30	63	103	130	162	223	229	264	300	167.11111111111111
NM_001184263.1	29	70	115	126	169	199	247	263	288	167.33333333333334
NM_001179586.1	25	71	88	143	171	206	237	258	307	167.33333333333334
NM_001182906.3	40	53	98	135	174	201	223	269	315	167.55555555555554
NM_001180152.1	34	71	113	119	168	224	222	264	293	167.55555555555554
NM_001183462.1	25	57	96	132	152	189	244	299	316	167.77777777777777
NM_001179093.1	28	73	100	129	171	214	237	266	293	167.88888888888889
NM_001182610.1	31	65	82	141	165	213	242	257	316	168.0
NM_001183015.2	29	73	98	152	180	186	232	269	293	168.0
NM_001182704.1	32	67	96	151	160	192	242	260	314	168.22222222222223
NM_001181424.1	36	60	93	134	164	203	245	285	298	168.66666666666666
NM_001178604.1	23	83	108	141	168	223	217	266	291	168.88888888888889
NM_001181938.1	39	74	106	142	156	201	225	277	301	169.0
NM_001182844.1	34	79	114	121	167	197	241	263	305	169.0
NM_001183995.1	37	66	111	133	169	214	235	245	311	169.0
NM_001184477.3	37	64	93	119	175	204	246	280	303	169.0
NM_001179792.3	28	61	99	140	163	221	221	274	316	169.22222222222223
NM_001179370.3	41	68	99	143	166	209	224	264	311	169.44444444444446
NM_001183210.1	41	59	115	131	173	212	242	244	309	169.55555555555554
NM_001181281.3	31	74	101	142	168	186	239	271	315	169.66666666666666
NM_001179691.1	31	68	119	149	161	181	238	266	314	169.66666666666666
NM_001178409.3	32	68	93	146	150	211	238	277	313	169.77777777777777
NM_001183776.1	36	74	90	146	164	208	227	272	313	170.0
NM_001184454.1	31	62	98	132	183	183	236	297	309	170.11111111111111
NM_001180353.1	36	64	103	141	175	204	264	279	269	170.55555555555554
NM_001184063.1	37	62	99	130	176	198	221	297	315	170.55555555555554
NM_001182962.3	32	63	97	132	164	223	232	278	315	170.66666666666666
NM_001180886.1	38	73	92	139	182	211	233	268	300	170.66666666666666
NM_001180005.2	32	75	111	126	165	201	236	280	310	170.66666666666666
NM_001183348.1	35	80	91	141	160	213	240	287	290	170.77777777777777
NM_001178853.1	42	63	96	139	174	199	227	266	331	170.77777777777777
NM_001183224.1	35	60	117	138	157	204	245	264	319	171.0
NM_001180292.1	31	68	116	153	168	192	223	266	322	171.0
NM_001181146.1	38	70	94	122	190	187	253	272	313	171.0
NM_001179283.1	21	65	98	147	170	209	241	271	318	171.11111111111111
NM_001183039.1	28	64	84	145	172	202	244	279	322	171.11111111111111
NM_001180392.3	41	63	104	120	176	205	262	265	304	171.11111111111111
NM_001182500.1	36	82	92	139	176	203	233	288	293	171.33333333333334
NM_001183159.1	35	84	98	137	180	208	229	259	312	171.33333333333334
NM_001181709.1	33	64	96	157	170	212	236	286	289	171.44444444444446
NM_001182096.1	35	68	104	136	147	202	256	283	313	171.55555555555554
NM_001182107.1	33	68	105	132	174	219	232	269	312	171.55555555555554
NM_001179745.1	33	70	108	136	161	187	244	294	313	171.77777777777777
NM_001182347.1	31	66	103	118	173	213	236	294	312	171.77777777777777
NM_001178249.1	42	75	106	147	177	206	223	263	309	172.0
NM_001182785.1	36	74	101	130	163	224	239	277	304	172.0
NM_001180588.1	23	65	108	145	163	202	231	286	328	172.33333333333334
NM_001182874.1	34	78	99	137	173	195	241	277	319	172.55555555555554
NM_001184653.1	30	74	97	135	190	198	255	277	297	172.55555555555554
NM_001180628.1	31	74	120	130	180	194	234	275	316	172.66666666666666
NM_001179943.1	34	67	110	138	147	217	256	287	299	172.77777777777777
NM_001181136.1	36	72	87	146	180	223	227	282	302	172.77777777777777
NM_001183126.1	35	73	119	135	165	208	244	278	300	173.0
NM_001181514.1	42	64	97	135	180	214	236	299	290	173.0
NM_001181932.1	37	60	89	142	179	204	252	296	299	173.11111111111111
NM_001183684.1	38	78	97	127	168	191	254	275	330	173.11111111111111
NM_001181601.2	29	76	105	142	171	199	242	286	308	173.11111111111111
NM_001178935.1	41	74	88	141	191	215	215	285	311	173.44444444444446
NM_001182473.1	38	65	96	138	170	206	246	273	329	173.44444444444446
NM_001182684.1	41	85	106	135	181	188	232	259	335	173.55555555555554
NM_001180698.3	42	56	114	135	175	201	259	265	315	173.55555555555554
