	0	1	2	3	4	5	6	7	8	mean
NM_001184013.1	21	57	81	115	133	163	191	215	266	138.0
NM_001184137.1	29	53	81	107	137	159	185	231	262	138.22222222222223
NM_001183545.3	36	66	96	117	143	171	171	197	248	138.33333333333334
NM_001184329.1	30	58	76	102	153	144	201	231	250	138.33333333333334
NM_001183112.1	25	55	85	112	133	168	196	217	257	138.66666666666666
NM_001181375.1	28	54	67	119	148	171	195	219	247	138.66666666666666
NM_001180294.1	36	57	83	134	136	151	196	204	252	138.77777777777777
NM_001179924.1	37	46	79	109	125	157	219	219	259	138.88888888888889
NM_001178768.1	28	58	76	121	146	163	193	217	248	138.88888888888889
NM_001183272.1	26	58	82	101	136	178	195	230	245	139.0
NM_001179650.1	27	58	69	112	143	175	181	227	259	139.0
NM_001182065.1	26	45	103	104	140	170	186	231	247	139.11111111111111
NM_001183869.1	30	58	89	122	136	171	207	206	233	139.11111111111111
NM_001180966.1	35	52	73	109	142	161	199	217	266	139.33333333333334
NM_001182845.3	28	60	94	108	135	165	181	230	256	139.66666666666666
NM_001182965.3	29	67	99	110	141	153	197	221	240	139.66666666666666
NM_001183663.3	21	64	76	117	132	173	184	242	249	139.77777777777777
NM_001179438.1	28	61	84	106	124	158	217	230	252	140.0
NM_001182197.2	22	59	80	102	142	183	193	217	263	140.11111111111111
NM_001180454.3	30	57	68	110	145	186	178	213	275	140.22222222222223
NM_001181952.1	36	64	87	118	133	164	181	222	258	140.33333333333334
NM_001182327.1	28	49	85	97	131	173	206	230	268	140.77777777777777
NM_001180620.3	26	59	80	106	146	171	193	233	254	140.88888888888889
NM_001182423.1	25	60	76	105	138	170	217	230	248	141.0
NM_001182330.3	22	47	92	113	126	170	211	230	258	141.0
NM_001180684.3	19	60	85	123	147	166	195	235	239	141.0
NM_001178405.1	33	65	106	116	147	170	176	213	244	141.11111111111111
NM_001182034.1	34	70	92	102	154	183	185	210	243	141.44444444444446
NM_001179495.1	26	53	80	94	141	170	192	247	270	141.44444444444446
NM_001181515.1	32	57	88	110	146	178	192	216	255	141.55555555555554
NM_001179886.1	29	48	96	109	139	165	201	227	260	141.55555555555554
NM_001178352.2	33	50	88	93	132	183	203	225	267	141.55555555555554
NM_001181977.1	20	63	93	132	137	159	211	204	255	141.55555555555554
NM_001183884.1	25	56	81	123	136	181	185	222	267	141.77777777777777
NM_001179717.1	27	55	102	122	136	160	203	225	246	141.77777777777777
NM_001180770.1	25	52	79	128	143	188	188	226	249	142.0
NM_001178390.1	24	63	105	111	136	168	193	239	239	142.0
NM_001183994.1	25	60	83	112	146	171	193	214	274	142.0
NM_001181463.1	24	60	81	112	130	162	192	251	266	142.0
NM_001184534.1	25	57	86	102	143	180	195	236	257	142.33333333333334
NM_001181187.2	20	57	86	113	142	167	200	240	257	142.44444444444446
NM_001180404.1	27	68	85	113	134	163	216	220	256	142.44444444444446
NM_001179918.1	31	46	98	112	146	162	200	251	236	142.44444444444446
NM_001180469.3	35	65	97	116	154	166	198	214	238	142.55555555555554
NM_001178403.1	25	61	63	116	142	179	195	223	280	142.66666666666666
NM_001181218.1	28	61	77	120	134	172	184	245	264	142.77777777777777
NM_001181920.1	29	59	82	113	139	177	196	234	256	142.77777777777777
NM_001179983.1	38	58	80	108	141	162	209	239	251	142.88888888888889
NM_001181139.1	40	56	98	103	153	163	183	229	262	143.0
NM_001178443.1	28	57	90	123	152	172	191	219	256	143.11111111111111
NM_001180547.1	38	60	77	97	149	172	198	233	264	143.11111111111111
NM_001178452.3	29	43	96	100	130	154	231	238	267	143.11111111111111
NM_001181412.3	25	55	89	124	141	156	200	234	264	143.11111111111111
NM_001179105.1	25	66	77	128	138	183	193	227	251	143.11111111111111
NM_001181800.3	38	55	81	120	148	170	189	224	264	143.22222222222223
NM_001179569.3	23	57	94	115	142	172	191	231	264	143.22222222222223
NM_001184202.1	33	46	81	115	143	194	194	226	258	143.33333333333334
NM_001182252.3	28	55	78	116	146	181	211	227	249	143.44444444444446
NM_001181910.1	27	70	88	113	134	182	204	226	247	143.44444444444446
NM_001181667.1	35	69	98	113	140	145	193	229	270	143.55555555555554
NM_001180349.1	33	64	90	121	150	159	204	221	251	143.66666666666666
NM_001183699.1	27	51	101	104	136	172	207	230	265	143.66666666666666
NM_001179240.1	24	51	102	121	144	174	203	231	244	143.77777777777777
NM_001183265.1	29	58	91	109	133	180	204	218	272	143.77777777777777
NM_001181871.1	25	67	90	106	126	185	204	230	262	143.88888888888889
NM_001179192.1	19	64	80	128	151	165	211	220	257	143.88888888888889
NM_001179876.3	25	57	84	125	162	164	208	224	247	144.0
NM_001180535.1	23	59	93	111	150	171	187	227	275	144.0
NM_001181006.1	20	65	96	120	140	178	194	208	278	144.33333333333334
NM_001184068.1	29	48	91	125	142	181	187	227	269	144.33333333333334
NM_001180360.3	28	55	94	101	140	191	196	226	268	144.33333333333334
NM_001182004.1	30	58	78	124	149	187	194	219	261	144.44444444444446
NM_001178770.1	33	60	96	108	139	166	202	242	254	144.44444444444446
NM_001178743.1	28	49	84	122	132	177	210	244	254	144.44444444444446
NM_001179519.1	27	56	95	106	152	180	182	249	254	144.55555555555554
NM_001180536.3	30	48	101	107	138	158	221	240	258	144.55555555555554
NM_001179222.2	29	61	71	134	152	169	213	221	251	144.55555555555554
NM_001183321.1	24	55	92	124	133	172	199	238	264	144.55555555555554
NM_001178568.3	30	49	95	110	148	186	206	217	261	144.66666666666666
NM_001178333.1	30	68	83	108	148	178	194	213	280	144.66666666666666
NM_001178876.1	31	51	85	110	159	179	203	227	258	144.77777777777777
NM_001179188.1	23	59	92	101	148	182	204	236	260	145.0
NM_001178564.3	28	65	87	115	143	178	210	224	255	145.0
NM_001184157.1	18	59	103	109	149	169	206	227	265	145.0
NM_001178322.1	28	60	94	105	129	173	212	242	263	145.11111111111111
NM_001181959.1	35	55	88	120	124	175	196	229	285	145.22222222222223
NM_001181655.1	27	57	95	106	153	181	183	250	255	145.22222222222223
NM_001183500.1	36	64	96	105	134	167	205	248	253	145.33333333333334
NM_001179175.1	29	58	87	113	143	156	225	222	276	145.44444444444446
NM_001182649.2	36	55	87	112	144	180	201	240	254	145.44444444444446
NM_001183924.1	29	52	105	112	143	172	200	235	261	145.44444444444446
NM_001180003.1	31	60	81	110	147	182	207	230	262	145.55555555555554
NM_001178148.1	33	62	90	134	146	171	210	217	248	145.66666666666666
NM_001183097.1	35	56	97	110	140	170	203	230	270	145.66666666666666
NM_001178441.3	28	64	92	104	148	182	202	238	253	145.66666666666666
NM_001181641.1	27	49	90	117	153	175	192	254	255	145.77777777777777
NM_001181470.1	35	49	84	102	146	179	222	227	269	145.88888888888889
NM_001180664.3	36	59	98	90	148	172	212	243	256	146.0
NM_001179413.1	31	64	89	113	139	178	215	240	246	146.11111111111111
NM_001183454.1	36	66	80	104	150	179	225	227	249	146.22222222222223
NM_001179452.3	43	57	91	114	126	167	218	235	265	146.22222222222223
NM_001184236.1	26	56	83	123	159	184	199	216	271	146.33333333333334
NM_001183216.1	29	58	87	123	144	167	195	247	267	146.33333333333334
NM_001181907.1	27	66	85	120	137	195	205	221	261	146.33333333333334
NM_001179821.3	26	59	92	126	144	180	203	227	261	146.44444444444446
NM_001179657.1	30	60	91	111	143	166	202	237	278	146.44444444444446
NM_001180492.1	23	69	87	127	140	178	215	211	269	146.55555555555554
NM_001184486.1	40	51	106	106	153	173	196	239	255	146.55555555555554
NM_001178527.1	36	59	92	127	143	167	220	235	245	147.11111111111111
NM_001184122.1	33	67	79	114	153	161	210	226	281	147.11111111111111
NM_001178251.1	30	53	87	113	131	192	200	233	285	147.11111111111111
NM_001179039.1	27	62	90	127	152	175	199	229	265	147.33333333333334
NM_001182540.1	21	57	83	136	170	159	214	237	249	147.33333333333334
NM_001184470.3	25	63	86	117	157	193	195	242	249	147.44444444444446
NM_001181334.3	36	51	93	115	140	180	195	263	254	147.44444444444446
NM_001181995.1	27	71	96	110	150	176	202	229	266	147.44444444444446
NM_001183532.3	27	58	75	130	139	191	195	240	273	147.55555555555554
NM_001178351.1	24	80	94	125	144	169	207	225	260	147.55555555555554
NM_001183317.1	32	57	83	123	142	184	210	235	263	147.66666666666666
NM_001183090.1	33	64	95	116	160	175	218	211	257	147.66666666666666
NM_001184261.1	28	55	82	111	152	191	203	233	274	147.66666666666666
NM_001181590.1	33	65	100	120	140	184	204	228	256	147.77777777777777
NM_001178694.1	33	65	70	114	164	181	209	233	262	147.88888888888889
NM_001182920.3	31	53	99	104	166	176	210	227	266	148.0
NM_001179049.3	33	56	85	114	148	190	207	237	262	148.0
NM_001183044.1	24	69	84	122	154	165	201	250	263	148.0
NM_001180527.3	22	59	69	131	166	187	210	232	257	148.11111111111111
NM_001181403.2	24	74	81	120	141	182	206	225	280	148.11111111111111
NM_001182396.1	33	60	94	128	136	176	211	229	266	148.11111111111111
NM_001179635.1	28	60	84	115	141	175	222	230	278	148.11111111111111
NM_001181506.3	26	65	88	117	139	167	205	238	289	148.22222222222223
NM_001181514.1	38	55	103	120	133	164	211	257	254	148.33333333333334
NM_001179998.3	21	69	93	105	159	178	200	245	265	148.33333333333334
NM_001181137.1	33	56	92	124	134	186	224	218	270	148.55555555555554
NM_001180713.3	28	68	96	118	143	169	229	225	262	148.66666666666666
NM_001181637.1	36	57	93	130	137	174	216	245	251	148.77777777777777
NM_001181732.1	18	59	98	129	147	165	216	242	266	148.88888888888889
NM_001183681.1	38	62	86	130	141	174	213	247	250	149.0
NM_001183110.1	29	67	92	136	157	172	208	233	247	149.0
NM_001178760.1	33	70	119	104	143	178	208	237	249	149.0
NM_001179611.1	28	72	96	104	138	190	189	260	265	149.11111111111111
NM_001180262.1	25	68	83	117	145	217	209	228	250	149.11111111111111
NM_001178950.1	30	63	83	127	152	186	213	227	262	149.22222222222223
NM_001182457.1	26	66	84	107	144	177	228	232	282	149.55555555555554
NM_001180482.1	29	63	91	121	132	168	214	246	282	149.55555555555554
NM_001183096.1	33	59	97	104	161	158	225	244	266	149.66666666666666
NM_001184344.1	27	47	102	122	154	197	203	229	266	149.66666666666666
NM_001179545.3	34	56	91	113	147	183	211	224	289	149.77777777777777
NM_001178307.2	26	56	83	140	134	184	222	235	268	149.77777777777777
NM_001179443.1	31	63	85	114	162	181	206	244	263	149.88888888888889
NM_001182002.1	24	58	81	117	170	189	206	238	267	150.0
NM_001184197.1	32	56	103	124	153	167	204	235	276	150.0
NM_001179965.1	22	63	117	111	156	174	205	244	259	150.11111111111111
NM_001183546.1	31	60	89	136	143	161	212	229	290	150.11111111111111
NM_001180418.1	24	69	100	113	141	208	185	251	262	150.33333333333334
NM_001181080.1	27	52	92	116	156	184	238	236	252	150.33333333333334
NM_001182080.1	31	62	84	116	169	183	212	231	267	150.55555555555554
NM_001178451.1	31	68	97	118	142	171	209	252	268	150.66666666666666
NM_001180994.2	35	60	104	118	155	173	209	241	261	150.66666666666666
NM_001178920.3	27	58	90	115	138	193	216	244	275	150.66666666666666
NM_001180065.3	36	60	86	117	165	165	216	238	274	150.77777777777777
NM_001183914.1	18	65	100	126	152	187	206	244	262	151.11111111111111
NM_001179844.1	27	56	85	120	142	202	209	238	282	151.22222222222223
NM_001184224.1	37	59	101	103	157	182	224	236	262	151.22222222222223
NM_001181487.3	26	59	91	112	177	173	210	245	269	151.33333333333334
NM_001179584.3	28	67	94	119	144	181	220	232	277	151.33333333333334
NM_001179173.1	33	69	93	109	145	172	222	236	284	151.44444444444446
NM_001182475.1	41	51	81	118	147	168	220	255	282	151.44444444444446
NM_001184414.1	35	56	101	117	174	164	200	252	266	151.66666666666666
NM_001179703.1	28	63	87	127	161	181	216	230	273	151.77777777777777
NM_001180554.3	32	67	82	134	140	175	210	247	280	151.88888888888889
NM_001181272.3	35	68	80	127	142	182	217	246	270	151.88888888888889
NM_001180945.1	39	57	94	133	148	183	197	249	268	152.0
NM_001182258.1	27	45	98	113	151	182	213	262	278	152.11111111111111
NM_001183779.3	30	64	90	118	163	162	201	254	287	152.11111111111111
NM_001180570.3	27	77	114	119	140	175	181	272	265	152.22222222222223
NM_001178901.3	24	64	74	133	147	172	226	236	294	152.22222222222223
NM_001180820.3	35	70	86	123	156	185	201	250	266	152.44444444444446
NM_001179251.1	42	70	90	128	142	186	209	236	271	152.66666666666666
NM_001178575.1	23	60	91	125	164	178	206	246	282	152.77777777777777
NM_001183684.1	32	71	84	120	138	187	230	235	279	152.88888888888889
NM_001181524.1	34	60	92	135	159	192	199	246	260	153.0
NM_001182484.1	37	54	102	134	152	193	214	229	262	153.0
NM_001182919.3	27	56	82	137	162	170	211	244	288	153.0
NM_001181856.1	26	61	102	120	145	185	220	234	285	153.11111111111111
NM_001181662.3	28	57	103	128	147	183	214	258	260	153.11111111111111
NM_001182793.1	38	59	97	131	153	163	212	248	278	153.22222222222223
NM_001183557.1	19	51	107	108	161	189	217	259	268	153.22222222222223
NM_001184222.1	29	53	84	138	147	194	213	255	266	153.22222222222223
NM_001179629.1	29	59	85	108	156	207	211	250	276	153.44444444444446
NM_001180329.3	27	58	81	137	151	193	229	247	260	153.66666666666666
NM_001183550.1	34	72	83	110	160	203	193	259	269	153.66666666666666
NM_001181517.1	33	59	89	118	170	160	214	264	277	153.77777777777777
NM_001182364.1	33	54	87	131	152	175	208	256	289	153.88888888888889
NM_001179233.1	28	59	78	124	160	191	213	254	279	154.0
NM_001178195.2	29	62	104	119	143	192	219	251	268	154.11111111111111
NM_001178471.3	30	46	92	104	156	213	202	256	288	154.11111111111111
NM_001178326.1	27	56	88	121	157	198	229	254	258	154.22222222222223
NM_001182324.1	34	47	85	126	168	191	217	234	288	154.44444444444446
NM_001183559.4	20	74	87	129	142	183	237	238	280	154.44444444444446
NM_001184201.1	27	64	101	113	152	213	200	241	279	154.44444444444446
NM_001178556.1	32	65	89	123	156	176	214	240	296	154.55555555555554
NM_001178983.3	29	58	99	125	177	189	208	247	261	154.77777777777777
NM_001183347.1	24	53	93	132	154	184	221	239	296	155.11111111111111
NM_001179280.1	24	56	84	132	168	198	230	235	269	155.11111111111111
NM_001182588.1	31	65	93	112	154	175	230	254	282	155.11111111111111
NM_001178321.1	30	59	87	107	161	199	229	255	270	155.22222222222223
NM_001180515.1	33	69	99	119	169	183	216	237	272	155.22222222222223
NM_001178184.1	27	67	101	121	150	196	205	260	270	155.22222222222223
NM_001180836.3	35	65	91	135	150	183	228	251	260	155.33333333333334
NM_001178969.1	25	60	94	131	141	197	214	244	293	155.44444444444446
NM_001178844.1	20	77	81	120	164	195	211	244	287	155.44444444444446
NM_001179640.1	26	53	95	112	174	186	209	261	283	155.44444444444446
NM_001180064.3	28	70	87	119	177	193	204	242	280	155.55555555555554
NM_001183395.2	38	56	104	123	154	201	213	229	283	155.66666666666666
NM_001180714.1	30	61	83	126	172	187	223	257	262	155.66666666666666
NM_001182424.1	33	58	100	131	162	199	209	236	274	155.77777777777777
NM_001180160.1	30	65	86	129	158	184	226	251	275	156.0
NM_001182694.1	40	56	86	117	156	194	228	241	286	156.0
NM_001179970.1	29	59	86	118	169	189	222	256	277	156.11111111111111
NM_001180503.3	35	54	100	142	151	187	200	265	275	156.55555555555554
NM_001180720.3	34	75	86	119	157	196	225	245	272	156.55555555555554
NM_001179869.1	31	63	105	118	156	185	225	247	281	156.77777777777777
NM_001180697.1	27	67	83	115	159	193	218	261	288	156.77777777777777
NM_001180552.1	33	71	96	145	158	203	205	242	259	156.88888888888889
NM_001183498.1	26	71	107	118	154	200	218	234	285	157.0
NM_001181112.1	32	54	92	115	146	190	243	251	290	157.0
NM_001181771.1	39	60	87	126	160	187	220	257	278	157.11111111111111
NM_001183018.1	46	74	102	113	147	191	220	267	255	157.22222222222223
NM_001183975.1	32	61	83	126	152	185	224	258	295	157.33333333333334
NM_001183512.1	25	71	76	136	159	183	212	270	285	157.44444444444446
NM_001181911.2	26	74	97	134	164	186	208	243	285	157.44444444444446
NM_001180342.3	21	61	93	113	176	179	227	250	297	157.44444444444446
NM_001179492.3	33	58	93	128	156	187	218	261	284	157.55555555555554
NM_001181582.1	26	64	112	130	160	174	226	244	283	157.66666666666666
NM_001180253.1	41	66	82	119	160	193	228	233	298	157.77777777777777
NM_001182342.1	32	57	97	119	151	188	213	274	290	157.88888888888889
NM_001183720.3	40	64	102	127	141	202	210	252	285	158.11111111111111
NM_001182159.1	38	65	89	114	174	200	203	258	282	158.11111111111111
NM_001180551.3	26	59	103	127	152	195	211	271	280	158.22222222222223
NM_001181281.3	39	62	85	126	165	183	229	245	291	158.33333333333334
NM_001178911.3	27	60	102	125	159	174	227	262	289	158.33333333333334
NM_001179949.1	39	54	88	112	162	206	218	269	277	158.33333333333334
NM_001181370.3	46	65	92	126	148	197	224	257	271	158.44444444444446
NM_001181426.1	31	53	117	128	156	189	207	255	290	158.44444444444446
NM_001181518.1	34	67	107	126	154	177	208	272	281	158.44444444444446
NM_001178639.1	40	63	97	121	160	176	212	258	300	158.55555555555554
NM_001180488.3	21	55	101	147	153	175	235	254	286	158.55555555555554
NM_001179600.1	25	52	94	122	159	191	230	270	286	158.77777777777777
NM_001183569.1	40	57	100	120	167	183	232	250	280	158.77777777777777
NM_001179390.1	38	65	92	121	156	198	221	250	288	158.77777777777777
NM_001181847.1	40	61	89	126	174	178	222	241	299	158.88888888888889
NM_001183029.1	31	48	101	124	171	189	232	250	285	159.0
NM_001179607.1	30	61	112	114	154	189	243	245	284	159.11111111111111
NM_001184272.1	33	57	89	114	167	189	242	264	277	159.11111111111111
NM_001183062.1	36	73	117	141	163	166	234	245	258	159.22222222222223
NM_001181276.3	42	69	96	122	161	174	235	248	286	159.22222222222223
NM_001179942.1	29	62	98	132	160	173	224	269	287	159.33333333333334
NM_001183930.1	36	71	91	123	150	191	230	240	302	159.33333333333334
NM_001184619.3	31	65	94	128	170	189	225	257	275	159.33333333333334
NM_001183071.1	30	62	90	129	172	184	232	254	282	159.44444444444446
NM_001182436.1	35	47	99	155	163	185	211	261	279	159.44444444444446
NM_001180445.1	31	57	94	142	139	186	226	271	289	159.44444444444446
NM_001181824.1	27	54	95	120	170	193	223	265	288	159.44444444444446
NM_001181663.1	31	66	81	129	174	197	229	251	278	159.55555555555554
NM_001180972.1	34	63	102	120	166	188	220	262	281	159.55555555555554
NM_001180888.3	30	69	109	124	159	201	229	240	275	159.55555555555554
NM_001179415.3	35	52	106	140	150	188	229	260	281	160.11111111111111
NM_001180513.3	34	47	99	115	146	212	243	257	290	160.33333333333334
NM_001182208.1	30	68	92	130	163	184	228	264	284	160.33333333333334
NM_001179164.1	40	73	89	129	162	187	217	251	295	160.33333333333334
NM_001182260.1	40	67	96	144	157	193	219	233	295	160.44444444444446
NM_001180575.3	33	58	96	123	147	203	240	259	287	160.66666666666666
NM_001181798.1	36	58	90	113	152	203	238	276	282	160.88888888888889
NM_001179836.3	29	63	107	122	154	210	231	252	281	161.0
NM_001182690.1	27	58	101	133	165	195	202	279	289	161.0
NM_001179932.2	34	66	109	132	149	177	232	249	301	161.0
NM_001184277.1	40	61	85	143	160	184	224	264	288	161.0
NM_001184636.1	35	80	74	121	146	200	209	265	321	161.22222222222223
NM_001178599.3	24	61	98	135	146	210	227	270	283	161.55555555555554
NM_001181707.1	23	64	95	140	151	209	230	259	286	161.88888888888889
NM_001183901.1	32	61	115	121	172	198	229	261	269	162.0
NM_001183827.1	38	66	92	115	174	189	261	252	272	162.11111111111111
NM_001180565.1	21	70	97	128	167	186	228	268	295	162.22222222222223
NM_001180512.1	40	63	105	125	166	171	232	265	293	162.22222222222223
NM_001182673.1	32	58	96	131	155	194	239	251	304	162.22222222222223
NM_001178608.1	32	52	98	134	163	188	225	262	306	162.22222222222223
NM_001179733.1	21	69	98	135	161	189	227	281	279	162.22222222222223
NM_001180705.1	32	78	88	131	161	196	230	259	286	162.33333333333334
NM_001180578.1	24	68	86	127	153	198	233	256	316	162.33333333333334
NM_001182660.1	27	54	99	131	158	209	239	243	303	162.55555555555554
NM_001183534.3	33	63	108	119	133	194	236	275	303	162.66666666666666
NM_001178867.1	29	50	103	129	164	194	242	254	299	162.66666666666666
NM_001179073.1	26	71	99	126	167	191	231	247	307	162.77777777777777
NM_001178425.3	37	65	87	127	166	198	247	273	265	162.77777777777777
NM_001178178.1	29	62	85	128	185	207	212	248	309	162.77777777777777
NM_001182697.1	46	74	92	127	165	207	227	248	280	162.88888888888889
NM_001181829.1	43	67	81	123	165	201	214	262	310	162.88888888888889
NM_001182376.1	33	69	98	119	176	198	236	261	279	163.22222222222223
NM_001178789.1	39	54	93	138	153	192	243	254	303	163.22222222222223
NM_001179720.1	34	63	106	134	153	195	232	270	283	163.33333333333334
NM_001178623.4	37	66	95	125	167	192	239	275	274	163.33333333333334
NM_001181269.3	33	61	101	150	174	181	227	248	295	163.33333333333334
NM_001180357.1	35	68	100	111	171	211	248	241	286	163.44444444444446
NM_001179024.1	36	58	101	129	150	201	242	260	296	163.66666666666666
NM_001182698.1	25	61	92	149	161	168	238	274	306	163.77777777777777
NM_001183019.2	31	60	103	123	166	205	237	258	292	163.88888888888889
NM_001184119.1	33	69	82	123	172	212	227	260	297	163.88888888888889
NM_001183610.1	24	71	103	123	163	204	222	263	303	164.0
NM_001180529.3	34	66	96	134	164	190	224	262	306	164.0
NM_001184041.1	32	51	115	122	159	203	249	263	282	164.0
NM_001182453.1	21	74	91	112	167	200	230	292	289	164.0
NM_001183829.1	26	77	103	128	158	193	241	259	292	164.11111111111111
NM_001180471.1	46	66	101	141	167	186	215	262	295	164.33333333333334
NM_001181926.1	33	59	111	140	152	196	221	267	300	164.33333333333334
NM_001179530.1	33	61	99	144	146	201	234	273	289	164.44444444444446
NM_001183007.1	34	69	97	123	166	200	236	264	291	164.44444444444446
NM_001183750.1	32	76	80	142	133	213	233	264	308	164.55555555555554
NM_001180292.1	31	67	88	144	156	212	239	279	269	165.0
NM_001180931.1	35	59	91	144	183	190	230	278	277	165.22222222222223
NM_001184415.2	38	58	110	129	191	177	221	277	286	165.22222222222223
NM_001184188.1	32	73	75	133	176	210	217	279	294	165.44444444444446
NM_001180723.1	28	68	90	150	156	193	219	268	317	165.44444444444446
NM_001184441.1	37	65	87	126	179	201	207	283	305	165.55555555555554
NM_001182128.1	39	63	93	152	152	208	227	273	283	165.55555555555554
NM_001183188.1	31	68	110	144	158	187	230	279	284	165.66666666666666
NM_001181384.1	45	49	95	126	173	207	238	263	295	165.66666666666666
NM_001183936.1	30	52	98	138	164	197	234	269	311	165.88888888888889
NM_001181477.3	35	67	114	139	148	195	238	269	291	166.22222222222223
NM_001178616.3	35	86	94	114	179	196	228	237	327	166.22222222222223
NM_001178858.3	30	65	114	112	172	216	222	269	296	166.22222222222223
NM_001179990.1	36	73	100	145	154	216	230	257	286	166.33333333333334
NM_001180261.1	31	69	92	144	174	200	217	265	307	166.55555555555554
NM_001180415.1	42	68	94	154	149	208	217	262	305	166.55555555555554
NM_001180716.3	48	66	95	132	163	202	219	269	305	166.55555555555554
NM_001182706.1	50	63	99	130	160	184	235	246	333	166.66666666666666
NM_001181789.3	42	67	80	148	148	208	233	257	317	166.66666666666666
NM_001182348.3	32	73	101	131	179	199	230	245	310	166.66666666666666
NM_001183037.1	47	62	114	139	148	190	244	256	301	166.77777777777777
NM_001180359.3	41	69	96	112	164	212	229	259	321	167.0
NM_001182284.3	38	56	102	148	164	185	241	269	300	167.0
NM_001180638.1	27	59	112	152	169	189	233	254	309	167.11111111111111
NM_001178619.3	39	52	94	120	187	199	259	272	284	167.33333333333334
NM_001178637.4	30	70	97	150	171	194	226	258	311	167.44444444444446
NM_001183929.1	28	76	111	135	157	182	261	280	278	167.55555555555554
NM_001178483.3	36	67	92	144	171	206	235	259	298	167.55555555555554
NM_001179176.1	38	76	103	138	159	188	241	269	296	167.55555555555554
NM_001181221.3	30	74	87	145	191	196	245	252	289	167.66666666666666
NM_001178563.3	33	79	94	119	173	213	239	264	295	167.66666666666666
NM_001182887.1	34	66	109	126	177	204	230	264	299	167.66666666666666
NM_001184255.1	31	72	109	139	154	185	243	261	316	167.77777777777777
NM_001182862.1	27	79	108	126	180	199	218	267	306	167.77777777777777
NM_001183740.3	45	55	93	154	172	206	228	263	296	168.0
NM_001180731.3	39	85	101	142	185	188	218	258	299	168.33333333333334
NM_001178729.1	21	68	97	128	177	214	245	274	292	168.44444444444446
NM_001180371.1	33	65	111	141	160	204	217	272	314	168.55555555555554
NM_001180365.3	28	62	100	143	188	182	248	259	307	168.55555555555554
NM_001184683.1	40	65	108	124	159	207	238	263	315	168.77777777777777
NM_001184689.1	37	69	106	129	171	194	244	289	281	168.88888888888889
NM_001181010.2	31	69	94	130	182	189	224	277	326	169.11111111111111
NM_001181738.1	29	66	93	135	167	217	245	263	307	169.11111111111111
NM_001179338.1	32	79	101	143	163	200	230	280	295	169.22222222222223
NM_001178881.2	25	67	116	131	157	203	243	275	306	169.22222222222223
NM_001182030.1	46	60	99	140	167	210	245	261	297	169.44444444444446
NM_001181076.1	39	58	113	142	163	187	234	280	310	169.55555555555554
NM_001183742.3	37	67	102	148	190	206	230	263	284	169.66666666666666
NM_001182725.1	35	57	105	134	165	207	252	272	301	169.77777777777777
NM_001181074.1	38	67	125	131	175	219	249	258	266	169.77777777777777
NM_001181905.1	39	69	88	134	162	207	250	269	310	169.77777777777777
NM_001179249.1	34	71	103	142	160	206	239	277	297	169.88888888888889
NM_001179057.3	34	70	109	137	166	198	247	255	313	169.88888888888889
NM_001181404.3	34	67	102	120	179	191	245	269	324	170.11111111111111
NM_001182315.3	38	63	94	126	184	210	226	276	314	170.11111111111111
NM_001183015.2	40	75	109	130	157	193	226	276	325	170.11111111111111
NM_001184309.3	37	77	120	145	182	178	227	243	323	170.22222222222223
NM_001182251.1	32	61	88	135	192	203	239	292	290	170.22222222222223
NM_001182939.1	30	69	116	149	165	201	234	266	302	170.22222222222223
NM_001182635.1	31	70	108	159	158	204	242	248	314	170.44444444444446
NM_001182878.3	31	82	100	136	184	205	232	260	305	170.55555555555554
NM_001181141.1	34	48	114	127	196	213	231	281	292	170.66666666666666
NM_001178201.2	26	68	118	148	178	194	243	266	295	170.66666666666666
NM_001182147.1	33	52	111	151	185	209	226	288	282	170.77777777777777
NM_001184531.3	30	73	82	146	166	209	246	278	307	170.77777777777777
NM_001179749.1	29	69	105	139	199	188	232	268	308	170.77777777777777
NM_001181881.1	39	64	87	123	165	217	252	296	295	170.88888888888889
NM_001179920.1	29	59	96	141	163	207	256	288	300	171.0
NM_001180483.3	37	51	87	166	164	208	249	272	306	171.11111111111111
NM_001178338.1	37	68	112	135	161	205	249	270	304	171.22222222222223
NM_001184073.1	38	76	91	128	172	179	265	273	320	171.33333333333334
NM_001182347.1	36	58	117	125	167	189	252	284	315	171.44444444444446
NM_001182641.1	26	73	100	130	185	194	240	270	326	171.55555555555554
NM_001181890.1	37	67	101	137	185	181	247	264	325	171.55555555555554
NM_001183762.1	38	62	99	155	165	193	235	297	300	171.55555555555554
NM_001182018.1	36	83	109	134	159	203	225	285	311	171.66666666666666
NM_001181208.1	28	70	103	129	171	222	240	267	315	171.66666666666666
NM_001183348.1	30	67	91	131	187	215	256	285	285	171.88888888888889
NM_001184295.1	28	62	112	151	173	195	252	257	317	171.88888888888889
NM_001183039.1	27	79	96	130	183	182	256	287	307	171.88888888888889
NM_001183211.3	36	57	106	134	156	194	243	298	324	172.0
NM_001180645.3	34	77	109	135	173	208	256	260	296	172.0
NM_001179979.2	39	66	98	141	176	207	242	259	322	172.22222222222223
NM_001179135.1	33	80	114	140	185	199	216	271	315	172.55555555555554
NM_001180559.3	26	69	110	161	161	223	232	266	305	172.55555555555554
NM_001182795.1	41	64	99	139	166	212	249	289	295	172.66666666666666
NM_001182464.1	31	71	97	125	172	215	243	287	313	172.66666666666666
