	0	1	2	3	4	5	6	7	8	mean
NM_001179497.3	39	56	101	121	162	184	211	252	285	156.77777777777777
NM_001181800.3	33	67	80	118	153	196	219	256	290	156.88888888888889
NM_001181798.1	29	47	105	134	163	177	236	237	285	157.0
NM_001178583.3	19	54	89	147	170	183	216	256	279	157.0
NM_001183646.1	37	65	97	136	142	187	221	259	269	157.0
NM_001178920.3	32	67	85	125	145	216	210	245	289	157.11111111111111
NM_001180445.1	28	62	100	130	152	192	207	272	271	157.11111111111111
NM_001179283.1	32	71	93	126	153	182	217	240	300	157.11111111111111
NM_001181750.1	31	68	103	104	160	205	226	244	274	157.22222222222223
NM_001178158.2	29	70	100	131	172	186	200	249	279	157.33333333333334
NM_001182793.1	33	61	91	127	156	206	201	264	277	157.33333333333334
NM_001178352.2	35	55	85	122	153	190	241	236	300	157.44444444444446
NM_001182889.3	41	74	91	128	137	195	210	272	271	157.66666666666666
NM_001184396.2	25	65	97	120	151	194	221	257	289	157.66666666666666
NM_001183425.1	34	71	105	113	157	180	227	238	295	157.77777777777777
NM_001183110.1	43	71	91	137	148	178	230	241	282	157.88888888888889
NM_001181738.1	23	60	86	133	143	180	242	267	288	158.0
NM_001181218.1	28	64	78	142	170	193	217	238	294	158.22222222222223
NM_001178322.1	26	75	99	115	138	192	217	259	304	158.33333333333334
NM_001179359.1	32	56	102	114	178	206	220	236	282	158.44444444444446
NM_001179530.1	30	79	100	137	165	168	233	238	277	158.55555555555554
NM_001184202.1	30	64	98	112	142	184	243	272	283	158.66666666666666
NM_001181842.1	41	62	104	116	152	185	242	246	280	158.66666666666666
NM_001181412.3	37	60	99	146	144	199	212	252	282	159.0
NM_001181384.1	34	64	84	133	158	200	236	247	279	159.44444444444446
NM_001182725.1	26	58	97	124	151	196	233	257	293	159.44444444444446
NM_001181222.3	37	61	103	123	141	211	222	251	288	159.66666666666666
NM_001182383.1	29	60	90	127	173	185	240	244	289	159.66666666666666
NM_001182635.1	25	86	82	130	164	207	224	237	282	159.66666666666666
NM_001181088.1	23	62	78	133	157	203	217	267	298	159.77777777777777
NM_001182471.1	27	68	114	132	159	204	186	239	310	159.88888888888889
NM_001183681.1	32	55	98	113	144	217	234	256	291	160.0
NM_001182450.1	29	67	86	129	158	185	223	271	292	160.0
NM_001179330.3	27	63	81	137	151	225	208	265	284	160.11111111111111
NM_001181074.1	38	58	97	139	153	191	221	271	273	160.11111111111111
NM_001182330.3	34	54	101	140	155	198	226	248	286	160.22222222222223
NM_001180545.3	19	68	110	122	150	188	238	263	286	160.44444444444446
NM_001180429.3	39	66	111	129	169	194	214	233	289	160.44444444444446
NM_001182088.1	30	60	89	143	166	181	217	278	281	160.55555555555554
NM_001180820.3	29	64	104	142	179	184	204	252	287	160.55555555555554
NM_001184105.1	33	68	95	134	154	189	219	270	283	160.55555555555554
NM_001181496.1	34	57	109	121	147	196	199	286	299	160.88888888888889
NM_001180113.1	32	55	102	138	157	199	206	257	302	160.88888888888889
NM_001178338.1	32	69	101	139	176	183	210	240	299	161.0
NM_001181517.1	38	69	105	140	159	197	207	266	268	161.0
NM_001184022.1	32	68	102	126	170	186	239	251	278	161.33333333333334
NM_001179049.3	37	65	95	130	137	197	233	275	287	161.77777777777777
NM_001181229.1	37	65	96	125	169	193	226	258	289	162.0
NM_001181470.1	34	64	86	117	184	209	210	264	290	162.0
NM_001182396.1	36	62	110	141	158	176	228	262	285	162.0
NM_001178390.1	32	69	88	121	156	176	232	260	325	162.11111111111111
NM_001180515.1	34	66	104	125	169	196	211	264	292	162.33333333333334
NM_001178743.1	35	71	105	129	152	228	230	227	284	162.33333333333334
NM_001180547.1	44	59	103	143	158	205	217	249	284	162.44444444444446
NM_001181270.1	30	79	101	124	163	182	233	266	285	162.55555555555554
NM_001180165.1	31	61	95	123	159	182	241	255	316	162.55555555555554
NM_001181487.3	41	66	103	134	160	188	219	269	285	162.77777777777777
NM_001181272.3	40	58	106	134	166	186	226	261	288	162.77777777777777
NM_001181506.3	40	80	112	130	157	186	229	251	281	162.88888888888889
NM_001183707.3	43	75	97	132	157	179	226	277	282	163.11111111111111
NM_001179584.3	28	76	116	129	155	192	205	261	307	163.22222222222223
NM_001182919.3	35	67	104	121	170	191	218	262	304	163.55555555555554
NM_001179013.1	34	56	100	138	155	193	234	263	299	163.55555555555554
NM_001181375.1	27	57	107	144	160	192	223	255	309	163.77777777777777
NM_001183232.3	31	72	102	140	169	165	223	273	300	163.88888888888889
NM_001183044.1	33	59	91	133	158	205	226	259	311	163.88888888888889
NM_001183827.1	31	70	91	116	172	212	224	256	304	164.0
NM_001182669.1	40	63	89	125	169	194	224	276	297	164.11111111111111
NM_001180645.3	31	63	102	128	159	213	209	283	290	164.22222222222223
NM_001180841.1	32	64	92	152	175	203	238	249	274	164.33333333333334
NM_001182376.1	40	75	100	115	146	204	221	285	295	164.55555555555554
NM_001180415.1	45	62	91	132	156	185	246	276	289	164.66666666666666
NM_001182208.1	27	52	101	132	181	196	256	261	276	164.66666666666666
NM_001179920.1	33	53	108	147	150	187	244	273	288	164.77777777777777
NM_001180503.3	33	75	93	127	177	188	234	271	287	165.0
NM_001181920.1	33	64	114	120	161	190	232	270	302	165.11111111111111
NM_001180766.1	27	71	113	118	163	212	236	250	296	165.11111111111111
NM_001179495.1	36	72	107	127	175	188	204	273	305	165.22222222222223
NM_001182937.3	39	54	103	126	177	203	251	261	273	165.22222222222223
NM_001178671.1	33	86	107	129	160	179	231	254	308	165.22222222222223
NM_001179213.1	24	62	108	146	166	181	228	272	302	165.44444444444446
NM_001178602.1	38	72	98	134	157	224	223	249	295	165.55555555555554
NM_001182928.3	44	61	91	130	181	187	222	268	306	165.55555555555554
NM_001178902.1	41	54	104	130	190	209	225	247	291	165.66666666666666
NM_001182439.1	24	77	93	151	167	209	230	248	292	165.66666666666666
NM_001179850.1	31	80	83	140	168	194	247	272	277	165.77777777777777
NM_001183211.3	36	64	102	132	180	209	221	266	282	165.77777777777777
NM_001180492.1	29	63	98	128	191	191	231	252	310	165.88888888888889
NM_001184064.1	27	65	106	134	165	189	239	287	281	165.88888888888889
NM_001178608.1	23	74	111	135	181	182	230	260	300	166.22222222222223
NM_001179569.3	24	58	106	137	165	208	220	275	304	166.33333333333334
NM_001179607.1	39	70	97	136	156	191	235	263	311	166.44444444444446
NM_001182506.1	30	63	120	145	161	200	211	259	309	166.44444444444446
NM_001182666.1	32	58	118	136	168	211	219	266	291	166.55555555555554
NM_001183675.2	35	54	98	137	160	213	224	263	315	166.55555555555554
NM_001184683.1	42	69	90	113	159	213	232	265	316	166.55555555555554
NM_001180476.1	34	70	104	108	169	210	222	293	290	166.66666666666666
NM_001179452.3	24	77	111	127	165	213	245	254	284	166.66666666666666
NM_001180575.3	30	72	108	121	178	200	225	265	302	166.77777777777777
NM_001182413.1	40	67	96	135	160	172	254	291	286	166.77777777777777
NM_001179970.1	28	63	103	137	157	209	231	262	311	166.77777777777777
NM_001181362.3	27	68	94	150	170	194	241	282	277	167.0
NM_001182262.1	31	60	114	133	149	194	231	280	312	167.11111111111111
NM_001181939.1	27	64	106	134	172	189	241	257	314	167.11111111111111
NM_001179257.1	32	66	99	149	175	186	234	261	303	167.22222222222223
NM_001178307.2	33	60	104	125	178	196	240	275	295	167.33333333333334
NM_001179710.1	38	77	112	130	165	190	220	274	301	167.44444444444446
NM_001180858.1	38	69	96	122	159	215	254	260	294	167.44444444444446
NM_001179879.1	28	73	102	129	156	194	250	279	298	167.66666666666666
NM_001183762.1	29	57	106	124	161	206	218	275	334	167.77777777777777
NM_001178923.3	39	81	101	132	178	204	227	255	295	168.0
NM_001182854.1	18	53	96	138	199	192	223	276	318	168.11111111111111
NM_001178704.1	26	60	98	143	171	208	233	252	323	168.22222222222223
NM_001183692.1	26	77	84	106	170	212	244	285	311	168.33333333333334
NM_001180357.1	41	76	95	134	170	204	250	269	277	168.44444444444446
NM_001180948.1	29	47	88	135	183	217	256	259	302	168.44444444444446
NM_001183084.1	31	66	101	138	168	195	241	277	299	168.44444444444446
NM_001181637.1	29	70	104	142	185	193	252	269	273	168.55555555555554
NM_001179558.3	45	74	96	144	174	202	239	263	281	168.66666666666666
NM_001182998.1	32	78	115	136	169	196	225	267	300	168.66666666666666
NM_001180014.3	40	56	120	136	164	213	212	271	311	169.22222222222223
NM_001179318.3	31	66	115	118	167	220	220	273	313	169.22222222222223
NM_001180823.3	33	57	102	135	166	222	231	272	306	169.33333333333334
NM_001183391.1	30	67	99	130	167	209	244	271	307	169.33333333333334
NM_001183532.3	40	71	100	137	177	183	224	284	310	169.55555555555554
NM_001183779.3	34	65	107	127	164	216	251	255	307	169.55555555555554
NM_001179918.1	38	64	101	139	182	189	233	280	302	169.77777777777777
NM_001179009.1	36	57	103	133	169	206	262	277	287	170.0
NM_001182810.1	30	52	107	141	162	203	243	281	312	170.11111111111111
NM_001181856.1	30	59	92	136	189	189	248	264	325	170.22222222222223
NM_001178563.3	40	63	91	128	174	200	258	265	313	170.22222222222223
NM_001179869.1	32	71	101	136	155	204	233	279	322	170.33333333333334
NM_001180471.1	26	71	104	151	171	196	242	258	315	170.44444444444446
NM_001180292.1	48	68	82	135	165	233	236	262	306	170.55555555555554
NM_001179821.3	28	76	108	138	169	208	218	296	294	170.55555555555554
NM_001181926.1	37	79	92	127	183	218	232	258	309	170.55555555555554
NM_001181294.1	35	75	87	147	167	235	214	268	309	170.77777777777777
NM_001180708.3	33	79	111	145	163	207	229	273	297	170.77777777777777
NM_001179588.1	27	67	89	136	177	225	242	270	305	170.88888888888889
NM_001183442.1	31	78	95	128	162	208	252	284	301	171.0
NM_001182706.1	36	73	116	138	165	200	242	257	313	171.11111111111111
NM_001182258.1	39	84	102	120	166	221	227	284	300	171.44444444444446
NM_001183078.1	25	79	95	143	185	194	236	278	308	171.44444444444446
NM_001180730.3	28	69	118	144	180	205	221	276	302	171.44444444444446
NM_001179995.3	43	78	107	155	159	194	246	264	299	171.66666666666666
NM_001180478.1	42	59	99	117	178	209	264	277	301	171.77777777777777
NM_001181370.3	28	72	93	145	160	190	251	292	315	171.77777777777777
NM_001179703.1	29	63	106	133	170	230	235	287	295	172.0
NM_001181210.3	31	84	96	126	177	207	214	302	312	172.11111111111111
NM_001184441.1	39	86	120	134	181	196	223	274	297	172.22222222222223
NM_001179933.1	34	61	103	145	146	211	258	297	296	172.33333333333334
NM_001181667.1	37	66	107	130	173	210	239	282	307	172.33333333333334
NM_001180705.1	38	77	95	127	172	208	220	300	314	172.33333333333334
NM_001183188.1	27	68	101	136	162	203	237	312	306	172.44444444444446
NM_001180871.1	39	79	84	136	163	216	250	259	327	172.55555555555554
NM_001184619.3	37	78	113	121	164	181	241	282	337	172.66666666666666
NM_001178256.1	49	77	97	125	188	200	229	283	307	172.77777777777777
NM_001178616.3	34	79	104	135	171	193	228	295	318	173.0
NM_001182939.1	26	65	111	151	171	206	260	257	311	173.11111111111111
NM_001178617.1	38	71	101	147	184	219	240	245	315	173.33333333333334
NM_001180655.3	37	74	98	142	171	203	251	288	300	173.77777777777777
NM_001178678.1	42	67	100	151	178	205	245	261	315	173.77777777777777
NM_001183218.3	36	73	101	128	191	204	245	275	312	173.88888888888889
NM_001180972.1	34	62	97	144	159	210	258	271	331	174.0
NM_001178278.1	36	73	103	138	156	223	235	278	324	174.0
NM_001182906.3	33	64	102	144	189	180	242	290	322	174.0
NM_001181829.1	35	56	118	156	170	198	250	268	316	174.11111111111111
NM_001182938.1	26	72	99	141	179	216	227	299	310	174.33333333333334
NM_001178689.1	33	65	100	140	169	222	233	312	295	174.33333333333334
NM_001178195.2	37	52	108	149	163	210	245	292	314	174.44444444444446
NM_001178227.1	33	76	91	143	198	219	219	269	323	174.55555555555554
NM_001179042.3	30	57	105	136	178	205	252	286	323	174.66666666666666
NM_001181176.3	32	68	89	136	195	207	245	285	316	174.77777777777777
NM_001180204.1	39	90	111	127	174	227	235	278	293	174.88888888888889
NM_001181847.1	39	71	93	140	168	207	253	270	334	175.0
NM_001182106.1	44	58	104	142	181	214	241	287	306	175.22222222222223
NM_001181161.3	34	77	100	142	172	212	257	259	324	175.22222222222223
NM_001180966.1	28	78	103	142	177	204	262	280	304	175.33333333333334
NM_001184285.1	39	66	99	151	171	219	251	257	327	175.55555555555554
NM_001178148.1	39	86	89	151	175	199	249	283	311	175.77777777777777
NM_001181391.1	29	74	102	144	177	222	234	290	310	175.77777777777777
NM_001179280.1	29	60	108	130	200	203	252	287	314	175.88888888888889
NM_001183265.1	27	63	117	135	190	210	258	251	333	176.0
NM_001181634.1	36	84	135	133	189	215	225	267	300	176.0
NM_001182492.1	39	64	112	144	165	206	249	290	316	176.11111111111111
NM_001181458.3	28	72	88	146	177	231	252	286	305	176.11111111111111
NM_001183665.3	38	68	105	145	184	224	243	257	322	176.22222222222223
NM_001179249.1	33	64	101	162	162	204	269	289	303	176.33333333333334
NM_001184119.1	22	72	115	142	172	218	248	284	314	176.33333333333334
NM_001183097.1	34	75	117	137	182	216	250	268	310	176.55555555555554
NM_001182785.1	32	68	121	119	164	216	262	285	324	176.77777777777777
NM_001180277.1	33	67	96	133	186	201	268	284	323	176.77777777777777
NM_001182887.1	30	67	105	141	183	206	246	288	326	176.88888888888889
NM_001184084.1	36	63	123	124	184	186	236	298	342	176.88888888888889
NM_001178273.1	34	73	107	117	176	224	235	308	318	176.88888888888889
NM_001183485.1	41	74	97	148	173	220	236	290	315	177.11111111111111
NM_001182385.1	36	78	105	138	154	209	242	300	332	177.11111111111111
NM_001181246.3	32	70	122	124	200	213	218	289	328	177.33333333333334
NM_001184277.1	33	64	107	141	163	230	250	294	316	177.55555555555554
NM_001180342.3	33	76	121	156	174	203	233	290	312	177.55555555555554
NM_001182187.1	38	87	129	136	149	212	247	274	328	177.77777777777777
NM_001183270.1	31	71	125	126	179	227	266	287	290	178.0
NM_001180565.1	40	61	122	140	199	210	246	280	305	178.11111111111111
NM_001179714.1	39	69	104	138	179	210	263	277	324	178.11111111111111
NM_001179600.1	38	83	91	135	184	231	251	282	308	178.11111111111111
NM_001178594.1	35	70	101	160	177	217	237	280	326	178.11111111111111
NM_001182916.3	34	83	123	141	183	204	248	278	310	178.22222222222223
NM_001178623.4	38	79	110	133	183	211	267	279	306	178.44444444444446
NM_001180958.1	33	71	102	154	180	206	247	274	339	178.44444444444446
NM_001183062.1	52	81	105	127	176	220	245	277	324	178.55555555555554
NM_001180894.1	32	69	100	141	193	213	250	279	331	178.66666666666666
NM_001182260.1	38	59	116	136	187	212	257	290	313	178.66666666666666
NM_001180723.1	35	70	115	161	167	216	267	268	309	178.66666666666666
NM_001181221.3	39	81	99	145	173	214	246	299	313	178.77777777777777
NM_001181905.1	33	69	100	149	165	226	245	288	334	178.77777777777777
NM_001183180.1	30	74	115	137	172	215	234	314	319	178.88888888888889
NM_001182099.1	42	66	98	142	158	236	253	282	333	178.88888888888889
NM_001180979.1	37	71	119	137	168	204	262	267	346	179.0
NM_001181403.2	32	80	104	145	163	206	258	317	306	179.0
NM_001181683.1	47	69	112	149	181	205	242	287	320	179.11111111111111
NM_001181707.1	22	76	104	140	168	213	242	301	346	179.11111111111111
NM_001183722.3	43	79	98	170	188	216	231	279	309	179.22222222222223
NM_001181890.1	32	67	103	148	170	225	250	296	322	179.22222222222223
NM_001184317.1	45	63	103	137	182	238	248	297	301	179.33333333333334
NM_001182698.1	31	89	114	135	179	208	270	271	319	179.55555555555554
NM_001179984.2	45	71	91	140	166	216	246	306	335	179.55555555555554
NM_001182568.1	29	69	103	144	175	227	257	284	328	179.55555555555554
NM_001179418.1	35	75	112	132	185	216	266	278	318	179.66666666666666
NM_001183021.1	36	68	117	145	169	221	255	268	338	179.66666666666666
NM_001180931.1	37	74	119	148	197	211	237	279	316	179.77777777777777
NM_001180630.1	27	81	101	146	164	215	270	289	325	179.77777777777777
NM_001184414.1	37	79	113	135	191	197	274	275	319	180.0
NM_001182213.1	35	55	92	143	201	203	257	302	332	180.0
NM_001179366.1	29	71	110	142	183	220	248	292	325	180.0
NM_001178494.1	37	74	108	140	186	202	254	286	333	180.0
NM_001180535.1	45	65	116	143	189	197	247	297	322	180.11111111111111
NM_001181524.1	50	84	112	140	170	197	261	281	327	180.22222222222223
NM_001179968.1	30	67	116	140	160	224	259	297	329	180.22222222222223
NM_001183987.1	36	69	107	163	187	221	247	265	327	180.22222222222223
NM_001178586.1	50	62	107	150	175	200	247	289	342	180.22222222222223
NM_001183192.1	34	68	139	117	193	209	262	289	312	180.33333333333334
NM_001180003.1	43	80	106	141	175	212	262	300	305	180.44444444444446
NM_001180864.1	34	67	122	149	183	218	246	287	318	180.44444444444446
NM_001178904.3	35	73	100	141	192	238	244	291	311	180.55555555555554
NM_001183640.3	40	79	111	138	177	210	254	278	341	180.88888888888889
NM_001184073.1	35	68	120	141	182	212	256	297	317	180.88888888888889
NM_001184521.1	40	77	118	156	177	202	253	282	324	181.0
NM_001179720.1	32	76	101	147	191	219	258	289	317	181.11111111111111
NM_001179932.2	38	72	100	155	178	240	245	282	320	181.11111111111111
NM_001180925.1	52	74	120	130	186	205	231	298	335	181.22222222222223
NM_001178153.1	35	80	101	147	178	208	249	300	334	181.33333333333334
NM_001183509.1	30	85	111	166	179	239	266	261	296	181.44444444444446
NM_001183347.1	38	70	118	141	173	214	248	306	326	181.55555555555554
NM_001183398.1	29	78	117	139	188	226	246	285	327	181.66666666666666
NM_001179820.1	49	80	108	144	197	216	261	277	304	181.77777777777777
NM_001183037.1	36	74	100	132	180	235	261	295	323	181.77777777777777
NM_001184197.1	45	83	92	153	201	221	236	291	315	181.88888888888889
NM_001183994.1	32	85	110	134	157	222	265	296	336	181.88888888888889
NM_001183280.1	28	79	100	150	187	212	263	292	329	182.22222222222223
NM_001181226.1	34	65	106	145	194	217	257	294	329	182.33333333333334
NM_001180697.1	39	62	103	144	190	240	249	277	338	182.44444444444446
NM_001184201.1	43	63	104	155	190	231	248	286	323	182.55555555555554
NM_001183484.1	27	68	122	166	166	212	262	288	332	182.55555555555554
NM_001184228.1	34	70	118	145	158	232	252	294	341	182.66666666666666
NM_001178333.1	30	73	96	147	190	234	258	295	322	182.77777777777777
NM_001180483.3	36	68	114	132	183	223	269	289	331	182.77777777777777
NM_001180776.3	38	71	116	143	179	210	262	310	317	182.88888888888889
NM_001183580.3	39	75	116	146	173	211	245	291	351	183.0
NM_001182795.1	40	73	127	149	169	205	243	303	340	183.22222222222223
NM_001182440.1	35	63	115	157	182	220	273	280	324	183.22222222222223
NM_001183127.1	39	79	118	154	171	207	264	285	332	183.22222222222223
NM_001182771.1	38	83	100	150	209	210	248	285	327	183.33333333333334
NM_001178349.1	36	70	132	148	177	233	252	278	325	183.44444444444446
NM_001183074.1	35	82	114	154	181	223	268	283	313	183.66666666666666
NM_001184041.1	35	79	109	152	187	227	238	288	340	183.88888888888889
NM_001180638.1	37	57	111	143	191	235	252	297	332	183.88888888888889
NM_001182756.1	31	69	94	157	196	218	260	309	321	183.88888888888889
NM_001178637.4	39	73	99	149	171	233	251	307	334	184.0
NM_001181919.1	39	73	124	156	174	211	247	293	339	184.0
NM_001181292.3	36	86	108	130	186	240	255	304	315	184.44444444444446
NM_001183153.1	37	84	113	147	184	234	261	272	329	184.55555555555554
NM_001181892.1	42	82	98	148	175	227	248	294	347	184.55555555555554
NM_001180552.1	33	84	101	135	201	241	260	278	331	184.88888888888889
NM_001181406.3	36	66	105	150	198	225	273	293	318	184.88888888888889
NM_001180998.1	36	81	117	170	152	232	263	292	322	185.0
NM_001179585.3	35	73	106	137	196	239	260	294	325	185.0
NM_001179640.1	43	78	105	149	211	213	233	314	320	185.11111111111111
NM_001182483.1	31	81	123	134	176	244	268	293	318	185.33333333333334
NM_001183942.1	44	71	99	164	180	226	249	288	348	185.44444444444446
NM_001182729.1	42	72	101	150	169	228	260	287	360	185.44444444444446
NM_001179593.1	31	78	115	163	195	223	248	272	345	185.55555555555554
NM_001183457.1	33	63	113	150	167	219	271	307	347	185.55555555555554
NM_001183742.3	30	82	114	137	191	230	250	295	342	185.66666666666666
NM_001182540.1	30	67	124	141	174	221	294	305	317	185.88888888888889
NM_001178425.3	33	73	114	166	190	219	251	298	331	186.11111111111111
NM_001184477.3	43	67	98	143	193	242	271	312	307	186.22222222222223
NM_001182164.1	44	79	128	144	179	238	250	285	329	186.22222222222223
NM_001180488.3	35	91	110	160	202	232	248	277	322	186.33333333333334
NM_001181331.1	45	65	110	153	187	222	244	295	357	186.44444444444446
NM_001180359.3	38	65	113	159	191	237	267	288	321	186.55555555555554
NM_001182821.1	39	61	107	150	183	229	279	290	341	186.55555555555554
NM_001181982.1	37	92	120	145	177	230	260	284	335	186.66666666666666
NM_001183006.1	33	85	113	149	172	214	263	323	328	186.66666666666666
NM_001184152.1	34	62	112	153	170	230	266	316	338	186.77777777777777
NM_001179676.1	44	70	125	144	189	237	253	289	333	187.11111111111111
NM_001182602.1	34	65	105	146	175	224	286	303	347	187.22222222222223
NM_001182130.1	38	68	107	145	185	212	268	293	369	187.22222222222223
NM_001179429.1	31	78	123	149	186	222	255	306	337	187.44444444444446
NM_001180610.1	42	74	110	141	184	231	240	319	349	187.77777777777777
NM_001183684.1	48	73	114	161	180	232	253	291	341	188.11111111111111
NM_001179938.1	42	76	132	154	182	235	260	286	326	188.11111111111111
NM_001179644.1	48	68	102	171	181	204	288	283	349	188.22222222222223
NM_001182342.1	41	81	100	149	184	223	276	300	340	188.22222222222223
NM_001183444.1	32	80	121	152	181	257	254	313	306	188.44444444444446
NM_001179044.1	41	80	126	142	182	228	270	294	334	188.55555555555554
NM_001181791.1	38	89	105	137	204	227	282	286	329	188.55555555555554
NM_001178699.1	41	64	111	148	185	239	263	291	358	188.88888888888889
NM_001182315.3	32	61	126	157	214	235	254	279	342	188.88888888888889
NM_001182372.1	36	82	110	146	185	219	278	309	338	189.22222222222223
NM_001180397.1	39	80	121	156	194	229	259	297	329	189.33333333333334
NM_001181112.1	32	92	117	163	186	227	261	302	325	189.44444444444446
NM_001179306.3	40	86	112	150	182	243	251	282	361	189.66666666666666
NM_001178758.1	34	73	85	169	182	238	272	307	350	190.0
NM_001182347.1	38	80	103	172	188	220	253	324	332	190.0
NM_001178341.1	29	72	136	153	193	205	265	312	347	190.22222222222223
NM_001181784.1	30	78	112	175	188	225	274	285	346	190.33333333333334
NM_001183096.1	47	74	97	148	184	233	284	299	347	190.33333333333334
NM_001179759.1	38	78	106	164	172	229	282	298	347	190.44444444444446
NM_001182994.3	30	81	125	152	191	234	263	287	353	190.66666666666666
NM_001182128.1	29	74	116	145	205	244	257	308	339	190.77777777777777
NM_001178562.1	43	74	133	142	201	217	266	312	329	190.77777777777777
NM_001183710.1	37	85	112	155	186	238	260	302	347	191.33333333333334
NM_001183357.1	42	76	111	166	180	216	264	335	335	191.66666666666666
NM_001183315.1	44	67	117	161	208	217	264	312	335	191.66666666666666
NM_001178438.4	48	80	117	137	198	230	260	309	346	191.66666666666666
NM_001180903.1	42	73	107	158	196	236	254	314	346	191.77777777777777
NM_001183780.1	39	80	108	158	186	237	257	325	336	191.77777777777777
NM_001180715.1	45	90	93	159	169	240	250	311	370	191.88888888888889
NM_001183348.1	40	72	110	152	181	249	276	315	334	192.11111111111111
NM_001180794.3	32	88	110	153	186	226	272	322	340	192.11111111111111
NM_001181861.1	33	67	140	171	195	225	259	301	338	192.11111111111111
NM_001181759.1	37	86	115	142	182	241	258	315	354	192.22222222222223
NM_001183610.1	55	53	113	140	189	229	268	311	372	192.22222222222223
NM_001182694.1	35	67	120	160	189	248	252	306	355	192.44444444444446
NM_001179207.1	52	88	134	151	209	223	252	294	330	192.55555555555554
NM_001182030.1	35	82	95	162	191	257	259	317	335	192.55555555555554
NM_001181543.1	39	73	122	154	202	247	271	292	336	192.88888888888889
NM_001182328.3	36	70	111	172	180	239	281	315	335	193.22222222222223
NM_001181349.1	37	67	135	152	182	236	253	322	357	193.44444444444446
NM_001182941.3	35	66	107	145	204	234	262	319	370	193.55555555555554
NM_001179136.1	52	81	140	156	175	232	254	310	343	193.66666666666666
NM_001178471.3	34	78	120	158	197	232	274	318	332	193.66666666666666
NM_001178638.1	37	85	115	156	218	218	285	309	322	193.88888888888889
NM_001178548.3	46	82	117	183	188	211	279	299	340	193.88888888888889
NM_001181281.3	28	68	102	161	189	231	269	327	371	194.0
NM_001180675.1	46	77	125	143	188	239	278	308	344	194.22222222222223
NM_001179338.1	29	66	123	149	183	239	307	303	349	194.22222222222223
NM_001178859.1	49	95	108	160	197	231	256	306	346	194.22222222222223
NM_001181203.3	35	82	116	149	190	213	291	319	354	194.33333333333334
NM_001183007.1	46	74	120	146	206	226	269	313	350	194.44444444444446
NM_001183018.1	42	67	121	175	197	213	262	324	351	194.66666666666666
NM_001180888.3	35	74	117	162	214	239	255	310	347	194.77777777777777
NM_001178435.3	43	74	101	171	183	224	274	324	359	194.77777777777777
NM_001181010.2	31	72	130	151	198	242	279	313	337	194.77777777777777
NM_001179629.1	38	85	112	153	207	225	289	294	350	194.77777777777777
NM_001178871.3	31	87	118	159	183	228	276	310	361	194.77777777777777
NM_001178456.2	35	70	111	152	202	239	268	322	356	195.0
NM_001180371.1	32	75	139	168	199	222	274	305	348	195.77777777777777
NM_001180657.1	41	83	109	163	180	242	268	310	367	195.88888888888889
NM_001178818.1	46	82	125	157	182	239	298	297	338	196.0
NM_001183406.1	39	89	126	159	194	240	267	313	337	196.0
NM_001181691.3	41	81	106	162	215	208	293	303	357	196.22222222222223
NM_001178485.2	46	91	99	159	199	223	280	317	352	196.22222222222223
NM_001182865.1	43	86	120	159	192	227	261	336	344	196.44444444444446
NM_001183251.1	31	72	115	157	214	227	261	318	373	196.44444444444446
NM_001183159.1	30	67	118	155	209	243	269	325	352	196.44444444444446
NM_001181952.1	46	101	112	166	179	230	281	304	350	196.55555555555554
NM_001181162.3	33	88	121	150	180	224	291	310	373	196.66666666666666
NM_001179453.1	30	88	133	150	193	210	287	312	370	197.0
NM_001179819.3	29	97	113	176	178	255	276	296	355	197.22222222222223
NM_001180619.3	38	82	127	162	198	238	262	314	356	197.44444444444446
NM_001180909.1	45	66	103	157	199	236	313	277	383	197.66666666666666
NM_001183792.1	36	88	123	150	175	265	283	336	324	197.77777777777777
NM_001183126.1	43	82	111	146	205	246	291	320	338	198.0
NM_001182371.1	38	81	118	156	179	232	274	342	363	198.11111111111111
NM_001179469.1	37	94	127	158	189	235	281	309	355	198.33333333333334
NM_001180473.3	43	81	119	175	208	225	265	305	365	198.44444444444446
NM_001182862.1	39	80	127	163	189	235	283	311	360	198.55555555555554
NM_001178429.1	38	67	116	158	209	249	278	327	346	198.66666666666666
NM_001183740.3	31	68	113	169	206	242	285	296	378	198.66666666666666
NM_001183774.1	47	94	111	164	189	249	285	329	320	198.66666666666666
NM_001179613.1	36	73	130	167	190	253	273	315	352	198.77777777777777
NM_001184222.1	38	89	126	172	203	243	264	324	330	198.77777777777777
NM_001182625.1	43	82	115	172	191	251	263	307	365	198.77777777777777
NM_001183105.1	38	96	115	150	176	235	317	322	343	199.11111111111111
NM_001179251.1	36	87	119	171	207	243	265	343	321	199.11111111111111
NM_001180389.1	27	86	115	143	208	254	271	333	355	199.11111111111111
NM_001179479.1	45	76	122	164	196	214	295	323	358	199.22222222222223
NM_001181173.1	47	69	106	155	205	225	301	338	348	199.33333333333334
NM_001180618.1	39	96	129	173	216	228	277	285	352	199.44444444444446
NM_001181789.3	41	80	123	142	210	248	272	317	363	199.55555555555554
NM_001183793.3	53	105	119	153	200	227	286	293	362	199.77777777777777
NM_001183906.1	36	96	111	170	201	208	289	314	376	200.11111111111111
NM_001184188.1	26	71	132	165	204	228	287	340	350	200.33333333333334
