	0	1	2	3	4	5	6	7	8	mean
NM_001179429.1	16	38	51	84	110	107	125	143	165	93.22222222222223
NM_001183218.3	24	41	55	75	92	128	127	132	166	93.33333333333333
NM_001179453.1	9	35	64	73	101	104	132	156	167	93.44444444444444
NM_001180730.3	18	29	56	84	91	116	142	145	162	93.66666666666667
NM_001182053.1	18	43	53	78	81	113	141	153	163	93.66666666666667
NM_001183610.1	16	48	65	64	94	107	119	152	178	93.66666666666667
NM_001182453.1	23	36	59	72	86	121	121	150	175	93.66666666666667
NM_001183265.1	17	31	55	65	86	116	133	157	184	93.77777777777777
NM_001179820.1	21	39	60	77	85	113	125	156	170	94.0
NM_001183039.1	21	38	55	70	88	121	134	157	162	94.0
NM_001182880.1	19	28	64	78	97	125	126	160	150	94.11111111111111
NM_001178429.1	19	31	53	75	93	109	154	146	167	94.11111111111111
NM_001178758.1	13	36	55	78	93	116	128	153	176	94.22222222222223
NM_001180500.3	17	39	65	77	84	110	123	154	180	94.33333333333333
NM_001182588.1	18	44	63	85	105	99	121	150	164	94.33333333333333
NM_001183348.1	22	44	61	73	98	105	127	152	168	94.44444444444444
NM_001183485.1	17	36	48	67	115	98	129	162	178	94.44444444444444
NM_001179009.1	22	41	57	86	91	117	133	142	161	94.44444444444444
NM_001179995.3	20	37	50	70	100	110	138	157	168	94.44444444444444
NM_001180275.1	17	40	60	65	88	124	136	165	155	94.44444444444444
NM_001180931.1	24	39	57	73	113	109	123	140	172	94.44444444444444
NM_001180925.1	17	37	62	80	86	99	118	173	178	94.44444444444444
NM_001179759.1	17	49	64	69	102	111	125	142	172	94.55555555555556
NM_001182729.1	27	37	52	64	98	102	139	174	159	94.66666666666667
NM_001178972.3	17	44	65	78	90	108	140	150	160	94.66666666666667
NM_001178586.1	18	39	60	75	102	125	127	132	174	94.66666666666667
NM_001182128.1	21	34	52	77	97	107	131	157	176	94.66666666666667
NM_001183006.1	18	40	62	82	78	103	133	162	174	94.66666666666667
NM_001184317.1	25	55	66	74	88	107	129	145	163	94.66666666666667
NM_001181952.1	23	37	54	72	93	104	131	164	177	95.0
NM_001183357.1	25	45	50	87	104	100	130	143	171	95.0
NM_001183792.1	17	37	46	96	91	117	137	139	177	95.22222222222223
NM_001181905.1	17	32	61	78	83	115	145	155	171	95.22222222222223
NM_001178617.1	20	37	67	82	86	105	130	171	159	95.22222222222223
NM_001183007.1	21	32	51	79	99	124	134	145	173	95.33333333333333
NM_001184349.1	15	43	63	65	101	124	139	137	171	95.33333333333333
NM_001179624.1	17	40	77	71	78	112	133	154	177	95.44444444444444
NM_001183793.3	18	44	51	73	88	112	138	158	178	95.55555555555556
NM_001183615.1	26	38	63	70	95	114	128	153	173	95.55555555555556
NM_001180615.3	18	35	62	83	111	114	132	137	168	95.55555555555556
NM_001178994.3	17	35	52	70	82	121	155	155	173	95.55555555555556
NM_001181010.2	18	32	70	83	100	106	134	140	177	95.55555555555556
NM_001179644.1	23	40	55	68	86	98	148	159	184	95.66666666666667
NM_001179968.1	24	49	64	84	90	97	128	155	170	95.66666666666667
NM_001178616.3	17	39	57	77	94	116	134	144	184	95.77777777777777
NM_001180482.1	17	41	71	68	100	121	115	159	170	95.77777777777777
NM_001180578.1	22	42	47	80	94	105	142	150	180	95.77777777777777
NM_001178321.1	17	37	71	74	96	131	126	146	165	95.88888888888889
NM_001182811.1	16	41	57	70	104	115	122	156	182	95.88888888888889
NM_001178913.1	20	45	46	82	98	111	127	148	186	95.88888888888889
NM_001182473.1	20	35	61	75	105	113	133	157	164	95.88888888888889
NM_001182568.1	17	34	49	78	107	119	150	145	164	95.88888888888889
NM_001179964.1	26	28	63	69	102	134	121	149	172	96.0
NM_001183671.1	16	44	55	76	96	105	132	157	183	96.0
NM_001182134.1	16	28	57	76	107	119	139	155	168	96.11111111111111
NM_001179505.1	19	40	64	93	91	121	113	151	173	96.11111111111111
NM_001180655.3	22	42	63	85	100	107	135	152	159	96.11111111111111
NM_001180715.1	14	31	63	72	101	130	117	150	187	96.11111111111111
NM_001178256.1	14	40	57	70	85	123	135	169	172	96.11111111111111
NM_001184531.3	17	29	49	87	102	119	137	155	171	96.22222222222223
NM_001183021.1	26	45	63	79	81	122	142	145	163	96.22222222222223
NM_001183740.3	14	44	63	68	90	118	138	163	168	96.22222222222223
NM_001180979.1	19	31	55	74	109	105	135	153	186	96.33333333333333
NM_001183684.1	15	35	54	67	94	109	135	170	188	96.33333333333333
NM_001179213.1	23	36	58	75	85	115	140	163	172	96.33333333333333
NM_001180371.1	24	38	68	75	93	112	143	147	167	96.33333333333333
NM_001179984.2	20	42	58	71	93	119	138	161	165	96.33333333333333
NM_001179720.1	22	43	54	78	96	120	126	135	194	96.44444444444444
NM_001179251.1	24	36	56	72	100	117	142	146	175	96.44444444444444
NM_001183665.3	25	41	71	72	95	120	133	143	168	96.44444444444444
NM_001183347.1	16	33	67	69	94	108	131	172	179	96.55555555555556
NM_001182756.1	21	41	57	76	88	113	135	143	196	96.66666666666667
NM_001179280.1	19	33	47	82	106	108	150	149	176	96.66666666666667
NM_001179436.1	18	35	56	82	106	129	135	157	152	96.66666666666667
NM_001181973.1	17	47	53	69	98	103	155	152	176	96.66666666666667
NM_001184119.1	17	37	50	72	118	124	129	148	176	96.77777777777777
NM_001180835.4	22	37	68	80	97	111	131	146	179	96.77777777777777
NM_001178602.1	24	38	57	75	108	111	137	151	171	96.88888888888889
NM_001182771.1	19	38	68	85	100	120	107	159	176	96.88888888888889
NM_001180886.1	28	38	49	81	97	117	120	166	176	96.88888888888889
NM_001179558.3	17	33	70	79	100	115	138	151	170	97.0
NM_001182275.3	25	35	55	84	96	124	133	155	167	97.11111111111111
NM_001179330.3	19	41	54	82	103	121	134	154	166	97.11111111111111
NM_001180529.3	21	30	63	84	94	120	127	156	180	97.22222222222223
NM_001182916.3	15	40	62	77	113	110	114	164	180	97.22222222222223
NM_001180708.3	17	40	76	68	93	121	131	151	178	97.22222222222223
NM_001179338.1	17	40	58	90	90	130	142	137	171	97.22222222222223
NM_001179676.1	17	35	60	80	84	119	132	176	172	97.22222222222223
NM_001184396.2	16	35	69	76	97	122	127	154	179	97.22222222222223
NM_001183153.1	20	45	54	89	85	115	134	148	186	97.33333333333333
NM_001178594.1	13	44	60	76	109	112	142	147	173	97.33333333333333
NM_001180618.1	14	36	57	85	100	117	127	164	177	97.44444444444444
NM_001183192.1	14	41	58	83	99	111	131	161	181	97.66666666666667
NM_001183290.1	21	41	59	75	104	111	121	161	186	97.66666666666667
NM_001181691.3	16	42	71	74	96	113	138	150	180	97.77777777777777
NM_001180353.1	19	47	66	69	100	126	129	159	166	97.88888888888889
NM_001184063.1	19	38	67	70	90	136	141	144	177	98.0
NM_001178409.3	21	48	60	88	98	112	119	157	179	98.0
NM_001180152.1	21	38	63	93	93	125	128	149	173	98.11111111111111
NM_001179568.1	18	41	53	78	92	126	131	161	183	98.11111111111111
NM_001183742.3	23	44	57	69	99	127	130	151	184	98.22222222222223
NM_001178556.1	23	35	65	67	93	132	140	151	179	98.33333333333333
NM_001183780.1	21	35	44	72	88	119	143	173	193	98.66666666666667
NM_001182328.3	10	47	64	74	100	125	140	157	172	98.77777777777777
NM_001178871.3	18	36	72	82	92	135	123	154	177	98.77777777777777
NM_001182738.1	13	36	55	79	100	129	120	172	186	98.88888888888889
NM_001183444.1	16	48	52	93	105	103	140	158	176	99.0
NM_001178435.3	18	42	65	74	97	112	134	170	180	99.11111111111111
NM_001179560.1	21	39	66	90	104	105	127	160	180	99.11111111111111
NM_001182937.3	25	38	58	88	99	127	129	148	180	99.11111111111111
NM_001181406.3	17	36	64	78	87	110	142	166	192	99.11111111111111
NM_001181890.1	24	42	51	75	110	109	141	166	175	99.22222222222223
NM_001182347.1	19	40	62	70	91	131	148	150	183	99.33333333333333
NM_001183105.1	21	45	43	80	97	116	149	175	168	99.33333333333333
NM_001179042.3	18	46	72	92	98	114	136	152	167	99.44444444444444
NM_001183984.1	27	37	56	83	94	121	151	153	173	99.44444444444444
NM_001183127.1	21	44	59	86	88	130	144	147	176	99.44444444444444
NM_001182069.1	24	44	46	82	103	130	133	164	170	99.55555555555556
NM_001183538.3	22	33	53	80	98	119	147	161	183	99.55555555555556
NM_001183055.1	21	29	47	86	104	120	140	167	183	99.66666666666667
NM_001182035.1	18	34	55	70	97	123	161	182	157	99.66666666666667
NM_001183774.1	25	41	55	77	94	136	140	155	176	99.88888888888889
NM_001179093.1	21	32	62	83	104	116	121	176	184	99.88888888888889
NM_001179745.1	22	33	55	92	99	125	120	168	186	100.0
NM_001184073.1	23	42	67	94	104	125	125	146	175	100.11111111111111
NM_001180705.1	14	39	55	79	118	115	142	158	181	100.11111111111111
NM_001180591.3	16	49	50	90	107	132	127	160	171	100.22222222222223
NM_001182379.1	29	29	48	73	90	125	150	164	194	100.22222222222223
NM_001183078.1	25	41	65	77	89	125	130	163	188	100.33333333333333
NM_001180903.1	17	29	60	83	102	116	139	165	195	100.66666666666667
NM_001179061.3	28	44	53	86	105	120	147	160	163	100.66666666666667
NM_001181087.1	19	42	78	76	92	112	150	157	180	100.66666666666667
NM_001184263.1	17	49	55	74	107	118	138	176	172	100.66666666666667
NM_001178699.1	18	24	72	78	100	128	146	161	179	100.66666666666667
NM_001178678.1	12	38	73	84	110	104	137	152	197	100.77777777777777
NM_001178865.3	13	50	48	81	101	125	132	173	184	100.77777777777777
NM_001180559.3	16	37	53	86	103	123	144	169	176	100.77777777777777
NM_001179739.1	19	46	71	87	85	137	121	151	191	100.88888888888889
NM_001180388.3	24	56	57	81	89	130	140	156	175	100.88888888888889
NM_001179044.1	15	28	58	98	107	101	151	181	169	100.88888888888889
NM_001181704.1	22	39	65	89	85	117	144	162	186	101.0
NM_001179880.4	22	38	61	92	97	120	157	158	165	101.11111111111111
NM_001183762.1	26	44	61	83	98	113	134	170	182	101.22222222222223
NM_001179318.3	18	41	63	84	117	117	142	156	173	101.22222222222223
NM_001182387.1	17	54	52	92	102	118	152	148	177	101.33333333333333
NM_001183942.1	18	26	51	95	110	125	150	156	182	101.44444444444444
NM_001182447.1	24	39	62	76	100	144	131	157	180	101.44444444444444
NM_001178419.3	15	40	56	77	101	131	138	174	182	101.55555555555556
NM_001184188.1	21	30	61	72	92	121	157	175	185	101.55555555555556
NM_001179001.1	22	44	67	74	105	121	128	175	178	101.55555555555556
NM_001179938.1	17	37	64	79	103	121	145	166	182	101.55555555555556
NM_001182174.1	18	49	61	92	96	116	144	153	186	101.66666666666667
NM_001184002.1	17	38	54	89	118	113	144	161	181	101.66666666666667
NM_001182099.1	21	43	54	85	118	126	142	157	170	101.77777777777777
NM_001183391.1	12	33	70	79	107	128	140	160	188	101.88888888888889
NM_001182424.1	14	45	59	92	94	112	135	174	192	101.88888888888889
NM_001182865.1	23	37	64	86	95	127	140	162	184	102.0
NM_001183315.1	20	36	54	93	107	119	141	153	198	102.33333333333333
NM_001179460.1	32	34	68	87	90	108	162	154	188	102.55555555555556
NM_001183224.1	21	32	63	83	98	123	143	173	188	102.66666666666667
NM_001181325.1	21	46	67	74	89	136	142	159	192	102.88888888888889
NM_001183929.1	22	43	67	76	96	125	144	165	189	103.0
NM_001181224.1	29	35	72	103	89	121	150	161	167	103.0
NM_001178362.1	20	38	74	89	111	116	147	149	184	103.11111111111111
NM_001179376.1	18	43	73	82	104	130	125	158	197	103.33333333333333
NM_001180204.1	16	44	66	77	99	129	137	168	195	103.44444444444444
NM_001183208.1	21	47	64	94	103	111	139	163	189	103.44444444444444
NM_001183442.1	23	42	60	90	103	115	145	170	184	103.55555555555556
NM_001179306.3	18	51	69	75	100	108	147	168	196	103.55555555555556
NM_001179413.1	21	43	62	81	94	116	153	151	211	103.55555555555556
NM_001183531.1	15	45	58	93	102	121	146	182	171	103.66666666666667
NM_001179133.1	15	34	81	74	115	125	136	168	185	103.66666666666667
NM_001183787.3	27	48	67	76	98	135	142	169	172	103.77777777777777
NM_001180930.1	21	34	59	87	115	126	144	159	190	103.88888888888889
NM_001180842.1	16	58	53	96	108	121	157	161	167	104.11111111111111
NM_001184309.3	18	39	69	72	100	140	158	168	173	104.11111111111111
NM_001182862.1	34	42	62	85	114	114	148	164	174	104.11111111111111
NM_001181208.1	17	39	59	88	112	117	145	161	199	104.11111111111111
NM_001182364.1	27	39	70	81	109	131	146	160	174	104.11111111111111
NM_001179458.1	20	44	69	73	103	108	145	188	189	104.33333333333333
NM_001181951.1	17	32	65	83	113	103	155	185	186	104.33333333333333
NM_001179469.1	19	39	74	89	103	127	143	155	191	104.44444444444444
NM_001178227.1	23	41	61	74	99	138	151	167	186	104.44444444444444
NM_001181784.1	19	29	63	88	104	112	159	167	202	104.77777777777777
NM_001184157.1	15	35	59	77	115	116	159	179	189	104.88888888888889
NM_001178907.1	15	44	73	78	120	127	124	171	192	104.88888888888889
NM_001181612.2	16	41	53	75	113	125	163	185	174	105.0
NM_001183342.1	17	45	70	74	118	126	145	160	190	105.0
NM_001180864.1	19	61	69	71	100	129	160	155	183	105.22222222222223
NM_001178333.1	16	49	60	79	104	112	139	189	199	105.22222222222223
NM_001181400.4	19	38	63	78	120	128	153	179	169	105.22222222222223
NM_001182492.1	23	42	54	88	100	126	137	175	204	105.44444444444444
NM_001178689.1	19	44	61	67	109	111	158	191	189	105.44444444444444
NM_001180947.3	27	42	51	84	99	130	153	175	189	105.55555555555556
NM_001183059.1	15	38	59	88	112	132	141	182	183	105.55555555555556
NM_001183462.1	21	38	72	88	95	132	148	153	203	105.55555555555556
NM_001183273.1	25	44	72	81	93	138	139	169	189	105.55555555555556
NM_001183630.1	27	41	82	81	121	125	147	167	160	105.66666666666667
NM_001178341.1	25	46	82	93	100	124	140	166	175	105.66666666666667
NM_001183126.1	27	30	67	72	111	121	153	179	192	105.77777777777777
NM_001179740.1	16	34	65	78	122	126	152	164	196	105.88888888888889
NM_001181747.1	20	48	61	87	96	120	146	177	198	105.88888888888889
NM_001184029.1	20	43	69	77	91	130	149	170	205	106.0
NM_001180772.3	29	32	74	74	105	132	144	183	181	106.0
NM_001183335.1	22	41	63	83	96	127	148	173	201	106.0
NM_001181034.1	19	39	63	101	113	122	148	163	186	106.0
NM_001182500.1	17	46	59	89	114	140	133	176	180	106.0
NM_001180485.1	19	59	66	80	103	108	145	171	204	106.11111111111111
NM_001181925.1	20	45	53	80	117	119	167	173	182	106.22222222222223
NM_001181938.1	20	41	49	90	105	137	157	161	196	106.22222222222223
NM_001180659.3	24	47	63	78	110	126	139	164	206	106.33333333333333
NM_001184474.3	25	39	60	90	106	134	126	189	188	106.33333333333333
NM_001179377.1	20	41	74	68	108	130	145	176	196	106.44444444444444
NM_001182860.1	13	47	56	88	129	124	146	160	195	106.44444444444444
NM_001178800.1	17	40	67	76	110	134	144	176	194	106.44444444444444
NM_001182372.1	18	29	66	85	100	136	151	168	206	106.55555555555556
NM_001182031.1	16	42	64	82	113	129	147	168	199	106.66666666666667
NM_001182520.1	22	48	59	82	97	136	151	175	190	106.66666666666667
NM_001182954.3	19	45	68	84	99	121	166	178	181	106.77777777777777
NM_001179691.1	20	36	54	89	103	139	158	176	187	106.88888888888889
NM_001184117.1	28	48	58	80	110	130	153	174	181	106.88888888888889
NM_001184653.1	18	42	62	81	109	127	159	176	188	106.88888888888889
NM_001181982.1	21	40	61	81	99	147	158	174	181	106.88888888888889
NM_001181830.1	25	51	58	93	116	117	141	172	190	107.0
NM_001178294.1	21	47	62	72	115	128	138	181	200	107.11111111111111
NM_001179933.1	19	56	73	77	106	127	154	159	193	107.11111111111111
NM_001183299.1	18	42	60	81	109	126	149	183	196	107.11111111111111
NM_001178747.1	26	41	68	82	109	126	160	153	200	107.22222222222223
NM_001178297.2	16	43	72	97	106	144	124	178	185	107.22222222222223
NM_001183435.1	20	46	57	83	113	115	148	183	201	107.33333333333333
NM_001180675.1	26	35	68	91	112	122	143	171	198	107.33333333333333
NM_001181906.1	23	44	67	72	86	133	164	168	209	107.33333333333333
NM_001180234.1	22	39	64	94	109	141	143	156	198	107.33333333333333
NM_001180458.1	25	50	69	82	97	139	146	182	177	107.44444444444444
NM_001184348.1	21	33	66	86	114	134	142	181	191	107.55555555555556
NM_001181364.1	26	40	62	90	115	131	149	155	200	107.55555555555556
NM_001181099.1	13	45	64	80	102	122	166	180	197	107.66666666666667
NM_001181932.1	20	50	73	80	119	137	140	169	181	107.66666666666667
NM_001181356.2	23	35	60	88	107	117	140	181	218	107.66666666666667
NM_001181424.1	20	40	63	90	114	134	154	166	188	107.66666666666667
NM_001179101.1	24	50	57	83	124	131	140	164	196	107.66666666666667
NM_001179654.1	21	34	81	92	116	114	149	163	200	107.77777777777777
NM_001183995.1	20	39	67	93	119	124	138	182	188	107.77777777777777
NM_001180714.1	35	36	82	86	96	125	162	156	192	107.77777777777777
NM_001179479.1	16	42	63	82	114	129	152	181	192	107.88888888888889
NM_001178741.1	28	35	70	86	104	126	154	183	186	108.0
NM_001179695.2	24	39	71	96	125	120	135	179	183	108.0
NM_001183183.3	24	48	61	101	116	126	139	167	190	108.0
NM_001183074.1	19	45	57	88	110	142	159	168	185	108.11111111111111
NM_001181043.1	21	53	62	87	111	139	141	169	190	108.11111111111111
NM_001181782.3	23	50	55	76	125	135	144	184	182	108.22222222222223
NM_001182763.1	19	43	54	92	100	139	163	172	192	108.22222222222223
NM_001181981.1	26	43	62	94	106	120	149	187	187	108.22222222222223
NM_001179222.2	25	40	59	83	111	136	151	178	194	108.55555555555556
NM_001179346.1	21	40	80	92	113	134	147	164	187	108.66666666666667
NM_001183280.1	29	39	74	92	111	125	143	173	192	108.66666666666667
NM_001183387.1	25	42	68	80	107	134	152	161	210	108.77777777777777
NM_001183403.1	25	48	65	83	110	130	144	183	191	108.77777777777777
NM_001182704.1	25	42	65	95	100	124	146	192	190	108.77777777777777
NM_001182540.1	21	47	68	84	111	140	146	169	195	109.0
NM_001179533.1	15	44	58	90	117	137	147	162	211	109.0
NM_001183019.2	21	47	61	82	92	154	158	165	202	109.11111111111111
NM_001183749.3	18	44	64	85	108	136	145	177	206	109.22222222222223
NM_001182321.1	18	40	67	97	122	141	134	167	197	109.22222222222223
NM_001179454.1	16	35	65	105	97	133	162	175	195	109.22222222222223
NM_001184172.1	20	38	67	98	103	137	147	174	200	109.33333333333333
NM_001180253.1	20	43	62	82	117	125	155	175	205	109.33333333333333
NM_001178729.1	17	40	69	87	114	136	144	183	194	109.33333333333333
NM_001182799.1	20	48	62	94	113	128	162	160	197	109.33333333333333
NM_001181548.1	26	45	48	107	107	122	152	171	208	109.55555555555556
NM_001179679.1	24	39	66	97	95	136	155	171	203	109.55555555555556
NM_001179199.1	19	47	73	96	104	122	168	187	170	109.55555555555556
NM_001179203.1	24	47	67	86	111	130	148	180	193	109.55555555555556
NM_001180392.3	15	44	61	99	106	130	138	190	203	109.55555555555556
NM_001182782.1	16	50	64	76	116	129	153	185	198	109.66666666666667
NM_001182853.3	20	39	71	92	104	133	145	188	195	109.66666666666667
NM_001179779.1	21	34	64	78	110	130	152	180	219	109.77777777777777
NM_001179478.1	17	45	72	92	111	131	153	174	193	109.77777777777777
NM_001180952.1	21	56	55	87	116	125	134	183	211	109.77777777777777
NM_001183497.1	28	46	71	90	125	126	152	177	176	110.11111111111111
NM_001178309.1	25	53	60	84	111	125	161	174	198	110.11111111111111
NM_001182005.1	30	53	61	81	100	124	145	190	210	110.44444444444444
NM_001181936.1	25	52	55	87	118	127	158	179	193	110.44444444444444
NM_001182792.1	29	43	70	94	101	118	168	165	206	110.44444444444444
NM_001181062.2	19	46	68	94	116	126	159	154	213	110.55555555555556
NM_001179696.1	29	47	67	90	109	143	149	168	193	110.55555555555556
NM_001183159.1	17	45	62	95	112	127	159	171	208	110.66666666666667
NM_001181327.3	24	40	66	84	102	148	158	169	206	110.77777777777777
NM_001179370.3	23	48	63	88	115	131	156	180	193	110.77777777777777
NM_001179796.3	25	41	67	90	112	144	152	178	190	111.0
NM_001179793.1	18	38	77	88	126	140	153	174	185	111.0
NM_001181162.3	21	38	73	93	102	138	153	182	200	111.11111111111111
NM_001178908.1	28	47	65	86	118	129	159	180	190	111.33333333333333
NM_001184683.1	23	41	59	88	114	139	154	177	207	111.33333333333333
NM_001178591.3	21	42	67	90	114	120	164	175	209	111.33333333333333
NM_001183735.1	21	43	71	88	109	135	138	186	212	111.44444444444444
NM_001180720.3	26	50	70	93	110	131	155	172	196	111.44444444444444
NM_001179771.1	20	47	63	88	115	124	163	173	210	111.44444444444444
NM_001183136.1	25	54	67	89	124	138	151	168	187	111.44444444444444
NM_001179082.1	28	44	66	80	102	134	159	198	192	111.44444444444444
NM_001181956.1	33	41	68	88	108	145	161	168	192	111.55555555555556
NM_001181194.1	21	42	70	78	124	139	173	155	203	111.66666666666667
NM_001180430.1	21	48	76	89	105	117	167	180	203	111.77777777777777
NM_001180446.3	26	42	84	99	104	137	137	182	195	111.77777777777777
NM_001180279.1	18	60	58	83	113	140	146	184	205	111.88888888888889
NM_001183261.1	21	45	66	89	103	133	173	183	195	112.0
NM_001181185.1	21	50	68	81	110	124	170	197	189	112.22222222222223
NM_001181349.1	22	43	64	106	109	141	141	193	194	112.55555555555556
NM_001182302.3	21	48	68	71	114	142	180	166	203	112.55555555555556
NM_001184377.1	25	50	71	88	115	120	149	189	207	112.66666666666667
NM_001178442.2	26	48	70	96	110	142	166	169	189	112.88888888888889
NM_001178458.3	21	52	72	88	116	128	157	179	204	113.0
NM_001183639.1	24	38	79	91	119	145	152	172	197	113.0
NM_001181942.1	16	50	56	95	122	126	158	189	205	113.0
NM_001180408.3	29	50	59	104	111	102	163	191	208	113.0
NM_001180450.3	26	39	66	91	123	133	163	190	188	113.22222222222223
NM_001182371.1	17	46	65	96	111	140	144	188	212	113.22222222222223
NM_001178508.3	29	37	77	89	101	129	164	184	209	113.22222222222223
NM_001183130.1	30	44	58	92	114	146	149	178	208	113.22222222222223
NM_001178450.1	24	48	52	87	119	152	156	176	207	113.44444444444444
NM_001183509.1	19	50	74	88	132	137	159	174	188	113.44444444444444
NM_001181148.3	24	49	58	89	114	155	164	162	207	113.55555555555556
NM_001179752.1	27	40	86	76	133	134	145	191	190	113.55555555555556
NM_001178832.3	18	50	67	99	116	140	167	174	191	113.55555555555556
NM_001181709.1	29	51	76	100	98	144	161	167	196	113.55555555555556
NM_001180759.3	35	48	72	89	110	148	146	180	195	113.66666666666667
NM_001181724.1	32	49	81	77	102	129	169	179	206	113.77777777777777
NM_001179431.2	19	44	85	88	118	127	168	181	194	113.77777777777777
NM_001179483.1	13	46	70	90	136	129	156	192	192	113.77777777777777
NM_001178776.1	24	47	67	86	108	122	166	191	213	113.77777777777777
NM_001178613.2	18	47	76	89	115	148	146	177	208	113.77777777777777
NM_001182145.1	25	50	55	105	102	140	166	195	187	113.88888888888889
NM_001179978.1	18	50	85	81	119	126	166	178	202	113.88888888888889
NM_001183607.3	28	39	73	86	109	126	171	181	212	113.88888888888889
NM_001182025.1	23	38	71	85	116	141	169	185	198	114.0
NM_001180956.3	21	46	61	92	110	154	177	178	188	114.11111111111111
NM_001180314.3	26	50	85	94	109	149	156	179	179	114.11111111111111
NM_001183506.1	19	51	77	84	103	162	157	170	204	114.11111111111111
NM_001184066.1	27	49	66	103	109	132	156	177	209	114.22222222222223
NM_001182307.3	17	55	63	100	131	130	145	176	211	114.22222222222223
NM_001179206.1	21	44	69	94	105	144	159	192	201	114.33333333333333
NM_001181496.1	24	54	58	110	122	107	155	190	210	114.44444444444444
NM_001179864.3	20	36	71	77	134	148	151	185	209	114.55555555555556
NM_001178853.1	20	41	55	97	121	138	154	192	213	114.55555555555556
NM_001178899.1	24	49	72	103	106	122	165	188	202	114.55555555555556
NM_001180058.2	26	43	58	82	131	132	174	192	194	114.66666666666667
NM_001181415.1	21	37	76	80	123	128	178	177	212	114.66666666666667
NM_001183102.1	26	56	77	91	115	140	144	175	209	114.77777777777777
NM_001184013.1	33	52	59	97	123	142	146	168	214	114.88888888888889
NM_001181324.3	22	48	56	98	122	151	148	181	208	114.88888888888889
NM_001180238.1	19	50	68	91	131	137	179	172	188	115.0
NM_001183722.3	25	51	72	90	130	135	140	187	206	115.11111111111111
NM_001182501.1	23	53	72	84	129	129	148	197	202	115.22222222222223
NM_001180176.1	28	47	54	114	116	129	159	168	222	115.22222222222223
NM_001179502.3	30	51	79	92	96	134	165	187	203	115.22222222222223
NM_001183401.1	34	33	80	92	113	133	158	187	208	115.33333333333333
NM_001178275.1	29	47	69	86	118	131	171	185	203	115.44444444444444
NM_001182094.1	18	39	83	90	120	145	160	191	193	115.44444444444444
NM_001178470.1	17	55	80	87	121	130	157	194	198	115.44444444444444
NM_001184269.1	31	46	73	87	99	136	172	177	218	115.44444444444444
NM_001179214.1	17	41	87	94	109	121	166	185	221	115.66666666666667
NM_001181326.1	30	49	81	90	93	131	165	189	214	115.77777777777777
NM_001181161.3	29	42	67	94	120	143	162	181	204	115.77777777777777
NM_001179875.1	26	49	61	82	90	132	175	206	221	115.77777777777777
NM_001181177.1	21	49	71	100	106	141	162	178	215	115.88888888888889
NM_001179923.1	22	51	68	102	121	150	153	170	206	115.88888888888889
NM_001180460.3	24	46	77	97	115	120	165	207	193	116.0
NM_001179317.1	24	41	81	83	116	128	166	204	201	116.0
NM_001179688.1	28	44	58	97	121	140	165	190	201	116.0
NM_001179586.1	25	40	68	98	112	127	154	188	233	116.11111111111111
NM_001179526.1	19	33	77	93	119	144	157	176	228	116.22222222222223
NM_001179953.1	27	38	66	92	113	135	169	189	217	116.22222222222223
NM_001179828.1	31	57	53	91	121	139	150	185	220	116.33333333333333
NM_001179999.1	32	42	79	96	117	130	166	173	213	116.44444444444444
NM_001178621.1	26	53	67	97	116	141	167	177	204	116.44444444444444
NM_001181052.1	28	43	63	75	102	136	183	198	220	116.44444444444444
NM_001182893.3	27	60	76	87	120	134	155	187	203	116.55555555555556
NM_001183830.2	24	54	62	104	122	142	147	189	206	116.66666666666667
NM_001179672.1	15	48	80	96	106	133	170	205	197	116.66666666666667
NM_001180147.1	16	43	73	107	106	127	163	203	212	116.66666666666667
NM_001181895.1	22	47	61	86	117	139	163	201	215	116.77777777777777
NM_001179337.3	23	47	69	92	130	134	163	182	211	116.77777777777777
NM_001182001.1	18	44	67	89	121	133	181	191	208	116.88888888888889
NM_001183015.2	22	48	63	82	110	148	171	194	214	116.88888888888889
NM_001182149.1	28	43	66	102	121	145	159	173	217	117.11111111111111
NM_001181136.1	20	47	81	86	124	151	162	180	205	117.33333333333333
NM_001183579.1	21	56	74	92	118	133	157	192	214	117.44444444444444
NM_001184056.1	23	52	66	95	117	139	187	170	211	117.77777777777777
NM_001181706.1	25	48	69	86	119	130	162	206	215	117.77777777777777
NM_001179768.1	21	47	66	95	123	148	161	184	216	117.88888888888889
NM_001179842.1	22	52	76	91	115	132	160	195	218	117.88888888888889
NM_001181966.1	21	50	74	105	108	145	161	181	217	118.0
NM_001181173.1	36	57	67	87	103	136	182	182	213	118.11111111111111
NM_001182438.1	23	57	73	89	125	127	165	201	203	118.11111111111111
NM_001182020.1	27	47	65	102	107	157	165	189	205	118.22222222222223
NM_001182110.1	26	51	68	97	116	133	154	199	221	118.33333333333333
NM_001182821.1	21	40	69	109	130	139	160	175	222	118.33333333333333
NM_001180932.3	23	61	66	89	118	148	167	189	204	118.33333333333333
NM_001180716.3	12	48	76	93	116	142	153	208	219	118.55555555555556
NM_001184059.1	37	44	73	92	127	136	152	195	211	118.55555555555556
NM_001180800.1	25	58	75	90	100	142	170	191	217	118.66666666666667
NM_001178301.1	26	46	69	96	110	135	166	198	222	118.66666666666667
NM_001180284.1	26	45	67	110	131	142	157	187	205	118.88888888888889
NM_001183203.1	35	50	84	84	96	150	180	186	207	119.11111111111111
