	0	1	2	3	4	5	6	7	8	mean
NM_001178470.1	25	68	93	132	168	200	240	269	291	165.11111111111111
NM_001184304.1	32	68	101	129	155	210	245	251	295	165.11111111111111
NM_001183671.1	40	59	96	119	168	211	231	263	302	165.44444444444446
NM_001178986.3	30	68	87	141	179	191	238	260	295	165.44444444444446
NM_001182613.1	34	61	94	148	150	205	232	282	283	165.44444444444446
NM_001184349.1	44	51	85	131	177	200	213	256	332	165.44444444444446
NM_001183710.1	32	47	111	125	175	187	245	277	291	165.55555555555554
NM_001182069.1	40	78	118	112	152	173	235	266	316	165.55555555555554
NM_001183665.3	39	73	92	117	182	198	218	268	304	165.66666666666666
NM_001182536.1	27	59	96	121	184	194	225	270	315	165.66666666666666
NM_001180947.3	34	60	91	138	158	201	243	263	304	165.77777777777777
NM_001180158.1	39	62	100	112	165	201	229	266	318	165.77777777777777
NM_001184295.1	29	61	102	126	150	202	251	263	309	165.88888888888889
NM_001184188.1	46	56	104	137	164	187	231	267	301	165.88888888888889
NM_001178275.1	29	51	88	124	176	199	242	279	307	166.11111111111111
NM_001179526.1	46	64	100	133	162	203	226	271	292	166.33333333333334
NM_001181704.1	25	64	105	125	173	192	228	268	319	166.55555555555554
NM_001183774.1	33	56	106	121	149	217	252	247	319	166.66666666666666
NM_001179679.1	38	77	108	136	163	202	240	265	273	166.88888888888889
NM_001179369.1	29	71	98	126	163	196	226	256	338	167.0
NM_001180936.1	39	61	92	137	175	185	242	257	320	167.55555555555554
NM_001178294.1	39	55	125	131	165	195	234	249	315	167.55555555555554
NM_001179101.1	33	66	96	132	158	194	253	274	302	167.55555555555554
NM_001183742.3	44	72	117	136	154	167	233	275	310	167.55555555555554
NM_001178420.1	40	67	100	140	168	175	247	268	304	167.66666666666666
NM_001181415.1	33	60	90	135	184	221	243	256	288	167.77777777777777
NM_001182506.1	36	66	93	131	171	193	251	263	307	167.88888888888889
NM_001180630.1	35	70	102	120	163	216	230	255	320	167.88888888888889
NM_001178508.3	33	56	103	120	159	208	235	281	318	168.11111111111111
NM_001181981.1	34	52	104	132	168	206	235	266	317	168.22222222222223
NM_001181890.1	34	65	109	140	164	205	244	245	309	168.33333333333334
NM_001183335.1	43	71	109	146	151	194	214	302	286	168.44444444444446
NM_001180474.3	35	71	104	127	168	201	251	257	303	168.55555555555554
NM_001179644.1	30	62	115	126	180	206	223	275	301	168.66666666666666
NM_001178584.3	45	60	102	104	180	195	244	267	323	168.88888888888889
NM_001184066.1	31	79	111	128	152	200	244	285	291	169.0
NM_001183444.1	34	67	91	146	172	213	229	252	318	169.11111111111111
NM_001179752.1	32	82	104	120	184	207	232	270	292	169.22222222222223
NM_001183391.1	37	73	112	147	169	211	231	247	296	169.22222222222223
NM_001183096.1	33	71	107	140	166	183	243	267	313	169.22222222222223
NM_001180935.1	36	62	107	133	168	199	251	267	302	169.44444444444446
NM_001183484.1	36	58	112	117	158	194	242	286	324	169.66666666666666
NM_001181709.1	35	79	98	134	181	208	234	275	284	169.77777777777777
NM_001181906.1	26	61	108	128	170	216	251	253	317	170.0
NM_001180253.1	35	70	102	146	164	201	227	280	308	170.33333333333334
NM_001182473.1	36	79	109	120	180	213	224	263	311	170.55555555555554
NM_001183607.3	32	65	107	149	187	220	214	267	296	170.77777777777777
NM_001180124.1	31	65	121	143	160	216	226	262	313	170.77777777777777
NM_001179732.1	31	69	90	129	185	195	258	278	303	170.88888888888889
NM_001180657.1	31	58	105	140	153	222	245	263	322	171.0
NM_001180460.3	39	88	103	112	169	212	238	277	302	171.11111111111111
NM_001182792.1	42	63	80	134	179	207	234	281	320	171.11111111111111
NM_001182187.1	32	74	93	149	181	202	229	255	329	171.55555555555554
NM_001180659.3	41	64	94	147	169	197	237	277	318	171.55555555555554
NM_001180979.1	28	83	105	118	162	205	252	285	307	171.66666666666666
NM_001178349.1	37	61	104	148	179	203	234	274	305	171.66666666666666
NM_001183722.3	40	71	113	123	175	202	244	284	294	171.77777777777777
NM_001184063.1	34	80	116	129	177	217	243	255	295	171.77777777777777
NM_001180485.1	37	76	93	149	167	200	234	280	311	171.88888888888889
NM_001179966.1	31	81	98	135	183	193	246	264	316	171.88888888888889
NM_001179533.1	37	72	91	112	173	218	245	294	305	171.88888888888889
NM_001182501.1	33	74	109	136	160	199	269	270	298	172.0
NM_001184269.1	37	70	105	130	167	193	256	278	312	172.0
NM_001180397.1	33	69	104	131	168	216	254	276	297	172.0
NM_001182953.1	39	68	114	145	158	217	231	252	325	172.11111111111111
NM_001180249.1	29	77	94	140	160	199	254	286	311	172.22222222222223
NM_001181246.3	43	69	97	125	162	205	264	279	306	172.22222222222223
NM_001179133.1	38	70	90	140	167	196	243	279	328	172.33333333333334
NM_001183055.1	37	78	114	138	164	198	246	267	310	172.44444444444446
NM_001181409.1	39	70	115	126	159	203	241	289	314	172.88888888888889
NM_001178621.1	33	63	116	152	174	201	212	281	324	172.88888888888889
NM_001180559.3	32	72	101	139	177	220	243	260	312	172.88888888888889
NM_001179594.3	28	74	110	131	165	213	226	270	339	172.88888888888889
NM_001179505.1	30	59	107	131	178	203	260	254	335	173.0
NM_001182704.1	43	73	104	133	156	211	238	292	308	173.11111111111111
NM_001181349.1	30	63	101	141	180	183	259	276	326	173.22222222222223
NM_001179306.3	34	70	98	131	175	189	250	298	314	173.22222222222223
NM_001184477.3	36	74	108	150	177	216	221	283	295	173.33333333333334
NM_001181830.1	40	69	95	133	188	204	239	266	328	173.55555555555554
NM_001182094.1	47	63	100	146	162	197	232	303	313	173.66666666666666
NM_001181784.1	33	90	98	131	170	194	246	291	310	173.66666666666666
NM_001183551.3	34	67	116	137	182	182	251	284	310	173.66666666666666
NM_001184348.1	44	59	122	129	182	211	242	275	301	173.88888888888889
NM_001183615.1	40	81	101	141	148	190	241	291	333	174.0
NM_001182784.1	35	59	99	130	204	199	242	285	313	174.0
NM_001182843.1	29	72	110	134	168	201	243	294	315	174.0
NM_001180234.1	32	82	109	134	163	207	231	283	325	174.0
NM_001180938.3	37	77	86	137	185	210	239	273	323	174.11111111111111
NM_001181362.3	27	67	114	141	178	206	244	274	316	174.11111111111111
NM_001181312.1	43	78	108	130	178	208	242	272	310	174.33333333333334
NM_001183792.1	29	60	96	148	178	219	259	269	311	174.33333333333334
NM_001181134.3	41	67	105	158	179	216	245	268	290	174.33333333333334
NM_001180415.1	29	72	93	139	181	220	246	290	300	174.44444444444446
NM_001184002.1	35	73	111	130	160	200	263	277	322	174.55555555555554
NM_001179418.1	29	69	112	122	188	209	236	303	303	174.55555555555554
NM_001180446.3	29	71	88	135	182	228	253	280	305	174.55555555555554
NM_001178907.1	30	74	97	149	172	220	254	263	313	174.66666666666666
NM_001181087.1	39	75	100	131	173	212	250	284	309	174.77777777777777
NM_001180835.4	34	68	97	142	181	212	255	274	312	175.0
NM_001183740.3	30	65	104	146	169	200	228	302	331	175.0
NM_001179483.1	41	72	103	135	164	235	237	278	311	175.11111111111111
NM_001184240.1	14	67	94	145	184	217	247	311	298	175.22222222222223
NM_001180615.3	34	62	97	140	198	209	226	296	316	175.33333333333334
NM_001184120.1	38	65	115	155	179	194	235	279	318	175.33333333333334
NM_001184029.1	35	79	92	132	179	228	229	294	315	175.88888888888889
NM_001183208.1	37	78	104	143	154	213	257	266	333	176.11111111111111
NM_001183684.1	39	70	88	142	191	203	244	298	311	176.22222222222223
NM_001178338.1	36	56	115	131	155	222	239	303	331	176.44444444444446
NM_001180261.1	35	74	109	143	187	211	252	270	309	176.66666666666666
NM_001179613.1	30	78	111	130	167	211	268	276	320	176.77777777777777
NM_001184042.1	31	67	102	133	181	212	250	299	319	177.11111111111111
NM_001179009.1	32	78	122	136	182	229	254	248	313	177.11111111111111
NM_001184216.1	41	62	105	136	173	210	249	308	310	177.11111111111111
NM_001180903.1	40	71	114	142	192	188	231	291	326	177.22222222222223
NM_001181861.1	44	83	108	130	177	207	253	280	314	177.33333333333334
NM_001184454.1	39	62	98	131	184	208	253	297	326	177.55555555555554
NM_001181601.2	41	49	123	146	184	223	248	277	307	177.55555555555554
NM_001183488.1	35	74	98	132	187	221	258	266	330	177.88888888888889
NM_001184251.1	35	62	106	137	166	224	260	285	327	178.0
NM_001178162.2	41	64	105	148	186	203	255	279	322	178.11111111111111
NM_001183342.1	47	63	107	148	176	209	238	298	318	178.22222222222223
NM_001181292.3	31	66	102	140	176	205	246	296	343	178.33333333333334
NM_001181966.1	34	68	91	144	176	228	256	296	313	178.44444444444446
NM_001183614.3	37	65	108	134	188	208	250	272	345	178.55555555555554
NM_001181892.1	40	75	106	123	200	199	234	300	330	178.55555555555554
NM_001180591.3	34	81	104	130	172	223	253	297	315	178.77777777777777
NM_001184129.1	24	71	120	139	178	216	246	292	323	178.77777777777777
NM_001180784.1	41	68	103	145	197	205	254	280	317	178.88888888888889
NM_001182031.1	36	68	110	145	172	236	242	289	312	178.88888888888889
NM_001178871.3	39	65	90	138	189	223	239	294	333	178.88888888888889
NM_001181983.1	42	59	104	122	180	232	253	300	319	179.0
NM_001182541.1	27	87	103	141	172	219	256	289	318	179.11111111111111
NM_001181356.2	46	85	103	146	154	221	254	255	349	179.22222222222223
NM_001183273.1	36	61	105	148	172	219	280	288	304	179.22222222222223
NM_001183462.1	38	58	106	161	173	229	238	280	330	179.22222222222223
NM_001180389.1	34	78	110	125	183	226	248	295	315	179.33333333333334
NM_001183224.1	41	69	118	141	175	224	264	275	307	179.33333333333334
NM_001179586.1	30	84	97	143	185	216	262	277	324	179.77777777777777
NM_001180524.3	24	85	110	148	173	205	257	278	340	180.0
NM_001183369.1	37	73	102	131	167	204	265	285	357	180.11111111111111
NM_001183189.1	38	69	109	146	184	212	262	273	328	180.11111111111111
NM_001178913.1	37	66	110	130	192	210	243	298	336	180.22222222222223
NM_001178441.3	28	74	102	147	188	223	272	293	297	180.44444444444446
NM_001180314.3	26	83	104	148	186	197	255	295	331	180.55555555555554
NM_001182347.1	38	70	121	136	180	237	259	257	327	180.55555555555554
NM_001182860.1	36	51	113	165	189	199	256	290	326	180.55555555555554
NM_001182999.3	32	68	102	150	190	218	241	321	304	180.66666666666666
NM_001180956.3	27	78	118	124	177	215	253	293	341	180.66666666666666
NM_001179061.3	27	81	118	126	151	239	247	311	326	180.66666666666666
NM_001182374.1	30	72	112	149	188	224	252	290	310	180.77777777777777
NM_001180425.3	43	82	107	157	193	224	225	257	340	180.88888888888889
NM_001179771.1	41	57	110	149	185	206	258	303	321	181.11111111111111
NM_001182821.1	43	62	110	138	195	218	248	302	315	181.22222222222223
NM_001182391.1	39	83	110	146	188	222	258	263	323	181.33333333333334
NM_001178341.1	47	68	93	139	187	205	247	297	350	181.44444444444446
NM_001179279.1	34	57	100	161	170	223	257	289	343	181.55555555555554
NM_001182782.1	36	73	97	163	181	210	264	275	337	181.77777777777777
NM_001183531.1	40	63	104	157	193	224	264	283	318	182.88888888888889
NM_001182799.1	32	75	119	146	179	221	250	288	337	183.0
NM_001183640.3	28	65	107	156	167	231	276	299	319	183.11111111111111
NM_001182130.1	27	71	101	148	180	197	262	311	351	183.11111111111111
NM_001183183.3	39	63	116	145	184	201	262	303	336	183.22222222222223
NM_001182077.1	32	62	127	143	171	231	263	299	322	183.33333333333334
NM_001181951.1	37	79	102	138	209	207	243	301	335	183.44444444444446
NM_001181194.1	31	71	103	148	193	228	252	306	320	183.55555555555554
NM_001179370.3	47	73	108	154	209	217	229	292	325	183.77777777777777
NM_001181062.2	35	63	120	148	171	220	272	290	337	184.0
NM_001179739.1	34	81	113	152	168	243	253	302	310	184.0
NM_001181691.3	38	56	94	159	148	237	259	291	374	184.0
NM_001184157.1	41	75	115	152	199	219	262	269	324	184.0
NM_001183942.1	35	70	106	154	193	224	257	289	329	184.11111111111111
NM_001179696.1	36	73	111	142	169	225	265	292	344	184.11111111111111
NM_001178309.1	36	59	128	149	201	217	235	303	329	184.11111111111111
NM_001183261.1	34	65	99	172	178	230	250	298	332	184.22222222222223
NM_001182665.1	32	81	111	145	179	204	254	317	335	184.22222222222223
NM_001181148.3	41	67	115	138	177	231	268	285	339	184.55555555555554
NM_001178609.1	38	72	108	145	188	209	265	277	359	184.55555555555554
NM_001180058.2	36	79	114	140	183	221	267	285	339	184.88888888888889
NM_001179828.1	37	69	99	142	196	222	273	302	326	185.11111111111111
NM_001179560.1	38	66	99	140	204	237	271	294	317	185.11111111111111
NM_001179525.3	43	77	128	137	190	222	249	294	326	185.11111111111111
NM_001178899.1	36	65	132	152	167	219	271	305	321	185.33333333333334
NM_001178671.1	39	71	115	137	192	217	284	273	341	185.44444444444446
NM_001178800.1	32	69	115	150	192	219	237	311	345	185.55555555555554
NM_001179318.3	35	62	101	137	192	236	248	325	336	185.77777777777777
NM_001183509.1	43	67	107	150	193	214	258	287	353	185.77777777777777
NM_001178832.3	31	82	105	131	195	214	281	297	337	185.88888888888889
NM_001179478.1	47	73	107	158	173	229	250	303	333	185.88888888888889
NM_001184064.1	46	90	109	149	180	228	231	306	336	186.11111111111111
NM_001182512.1	41	84	109	144	179	235	250	290	343	186.11111111111111
NM_001181609.1	30	76	126	128	204	217	242	300	352	186.11111111111111
NM_001183423.1	42	79	121	151	180	196	289	296	324	186.44444444444446
NM_001184619.3	33	76	108	143	178	235	269	317	321	186.66666666666666
NM_001181936.1	41	79	127	130	186	237	258	303	319	186.66666666666666
NM_001179376.1	42	82	104	133	168	244	269	299	344	187.22222222222223
NM_001183074.1	38	71	113	160	193	241	232	287	352	187.44444444444446
NM_001178556.1	38	69	130	142	175	239	242	307	346	187.55555555555554
NM_001178297.2	34	77	121	153	180	225	253	299	346	187.55555555555554
NM_001181683.1	37	72	103	152	192	225	270	302	336	187.66666666666666
NM_001184263.1	38	71	119	169	175	218	256	312	333	187.88888888888889
NM_001178796.1	42	63	117	156	183	244	248	312	326	187.88888888888889
NM_001180886.1	37	83	114	146	180	224	274	305	328	187.88888888888889
NM_001179691.1	47	67	111	146	176	237	255	299	354	188.0
NM_001180392.3	30	72	102	136	194	229	256	325	352	188.44444444444446
NM_001179923.1	39	76	118	137	195	214	293	280	344	188.44444444444446
NM_001180878.1	48	76	116	141	198	235	243	293	346	188.44444444444446
NM_001179510.1	35	71	104	175	184	260	233	296	339	188.55555555555554
NM_001181537.1	40	74	106	152	184	208	288	315	333	188.88888888888889
NM_001179206.1	32	65	110	154	199	226	258	321	335	188.88888888888889
NM_001179858.1	43	78	120	158	174	223	256	300	349	189.0
NM_001178277.1	32	86	109	145	174	224	267	299	365	189.0
NM_001181107.1	38	81	111	161	191	231	249	287	355	189.33333333333334
NM_001181424.1	48	79	128	157	188	221	245	303	336	189.44444444444446
NM_001178635.1	38	76	139	162	176	210	270	294	340	189.44444444444446
NM_001179436.1	49	67	119	145	190	222	266	309	339	189.55555555555554
NM_001179199.1	38	71	109	157	197	236	260	313	325	189.55555555555554
NM_001180413.3	40	53	112	146	192	215	275	314	360	189.66666666666666
NM_001182307.3	34	78	107	144	206	230	273	298	337	189.66666666666666
NM_001181956.1	30	81	114	147	190	237	276	315	323	190.33333333333334
NM_001179779.1	42	83	101	137	193	223	274	326	336	190.55555555555554
NM_001178741.1	40	74	107	150	206	237	274	299	329	190.66666666666666
NM_001180005.2	29	75	123	151	195	235	281	293	338	191.11111111111111
NM_001179414.2	33	98	111	155	180	243	261	312	330	191.44444444444446
NM_001182438.1	41	68	131	164	190	239	262	298	330	191.44444444444446
NM_001181834.1	41	62	107	155	184	225	280	302	367	191.44444444444446
NM_001179214.1	46	68	119	155	171	246	278	312	328	191.44444444444446
NM_001182811.1	42	89	116	153	178	244	265	297	341	191.66666666666666
NM_001180325.3	47	75	119	141	208	224	271	309	332	191.77777777777777
NM_001182275.3	37	55	113	166	202	243	276	300	335	191.88888888888889
NM_001182510.1	44	81	112	163	161	234	283	301	351	192.22222222222223
NM_001183159.1	36	85	112	158	196	215	258	322	348	192.22222222222223
NM_001182387.1	42	68	114	165	185	226	270	334	328	192.44444444444446
NM_001181324.3	40	85	118	142	172	234	278	306	357	192.44444444444446
NM_001182989.3	43	72	117	128	200	236	258	332	347	192.55555555555554
NM_001181364.1	42	71	118	148	184	236	270	310	357	192.88888888888889
NM_001179740.1	42	76	120	169	178	228	303	292	328	192.88888888888889
NM_001182822.1	37	78	112	148	197	234	258	297	375	192.88888888888889
NM_001181287.3	36	75	122	166	183	249	251	313	342	193.0
NM_001181098.1	35	79	133	148	203	223	278	300	338	193.0
NM_001180759.3	40	77	115	162	166	219	277	324	358	193.11111111111111
NM_001179878.3	47	84	122	155	190	233	267	303	339	193.33333333333334
NM_001178435.3	37	92	105	157	185	239	278	291	356	193.33333333333334
NM_001182145.1	28	86	112	153	192	245	254	330	341	193.44444444444446
NM_001181558.1	42	72	128	158	190	217	257	311	367	193.55555555555554
NM_001183070.1	33	73	126	160	183	223	291	306	349	193.77777777777777
NM_001181173.1	45	68	124	148	190	223	305	330	312	193.88888888888889
NM_001181099.1	43	69	119	151	194	240	275	301	355	194.11111111111111
NM_001182520.1	48	86	111	147	185	239	271	323	338	194.22222222222223
NM_001180452.1	35	81	113	149	212	242	250	310	356	194.22222222222223
NM_001180780.3	29	80	135	157	207	224	263	317	337	194.33333333333334
NM_001178188.1	41	81	131	162	190	225	268	294	359	194.55555555555554
NM_001183384.1	27	87	132	137	198	236	269	310	358	194.88888888888889
NM_001183266.1	41	84	111	153	177	255	280	286	368	195.0
NM_001178404.1	44	75	116	143	190	240	280	327	343	195.33333333333334
NM_001181507.1	37	69	115	152	189	235	279	328	359	195.88888888888889
NM_001183749.3	39	73	115	169	222	240	264	298	346	196.22222222222223
NM_001179203.1	32	74	119	156	202	242	254	316	371	196.22222222222223
NM_001183299.1	38	81	107	145	187	242	283	327	358	196.44444444444446
NM_001181136.1	40	78	112	143	187	246	268	322	375	196.77777777777777
NM_001183102.1	34	76	108	156	201	246	273	321	356	196.77777777777777
NM_001182306.1	45	75	116	162	213	255	261	280	364	196.77777777777777
NM_001178776.1	39	76	122	156	179	230	287	314	369	196.88888888888889
NM_001182738.1	43	79	110	143	205	255	299	293	345	196.88888888888889
NM_001181162.3	32	93	121	158	218	248	270	311	322	197.0
NM_001182328.3	43	63	109	155	191	251	270	324	368	197.11111111111111
NM_001179372.1	45	102	112	151	184	263	264	320	333	197.11111111111111
NM_001179491.1	35	70	126	146	207	232	272	321	367	197.33333333333334
NM_001182074.1	31	67	122	155	212	215	271	340	363	197.33333333333334
NM_001179337.3	35	76	116	161	177	238	277	340	357	197.44444444444446
NM_001181146.1	39	83	118	165	197	210	298	324	343	197.44444444444446
NM_001180430.1	41	83	115	150	184	223	288	316	378	197.55555555555554
NM_001182053.1	35	72	118	149	217	242	257	349	340	197.66666666666666
NM_001182174.1	38	85	140	167	195	215	286	304	349	197.66666666666666
NM_001178921.1	38	69	135	180	194	242	290	301	333	198.0
NM_001183630.1	38	79	116	163	187	229	265	342	364	198.11111111111111
NM_001181843.1	46	83	106	144	198	258	284	293	372	198.22222222222223
NM_001182853.3	38	80	128	152	190	235	270	345	347	198.33333333333334
NM_001180147.1	37	88	124	147	192	227	273	345	352	198.33333333333334
NM_001180176.1	39	79	109	147	208	229	284	330	361	198.44444444444446
NM_001181706.1	51	70	138	154	192	247	274	306	356	198.66666666666666
NM_001183845.1	39	69	115	163	199	242	294	313	355	198.77777777777777
NM_001180864.1	38	85	115	168	216	236	289	294	348	198.77777777777777
NM_001184258.1	42	69	111	172	195	249	267	324	362	199.0
NM_001181782.3	31	72	123	150	221	247	261	331	356	199.11111111111111
NM_001182134.1	37	84	113	170	206	235	256	319	374	199.33333333333334
NM_001182954.3	51	78	115	165	194	259	285	297	351	199.44444444444446
NM_001183403.1	31	85	115	152	227	233	290	311	352	199.55555555555554
NM_001183830.2	40	87	123	159	182	248	291	306	362	199.77777777777777
NM_001181085.1	57	79	121	143	192	237	307	320	342	199.77777777777777
NM_001179688.1	48	83	121	157	190	250	270	312	368	199.88888888888889
NM_001179042.3	42	80	116	162	196	240	288	322	354	200.0
NM_001184145.1	39	64	119	153	202	240	285	318	380	200.0
NM_001181598.1	37	90	119	167	181	231	276	323	378	200.22222222222223
NM_001178215.2	42	85	119	159	197	244	277	304	375	200.22222222222223
NM_001183600.1	49	91	126	174	203	219	273	315	352	200.22222222222223
NM_001178175.1	34	78	119	170	198	250	274	330	349	200.22222222222223
NM_001183702.1	41	80	121	145	214	227	278	317	380	200.33333333333334
NM_001183136.1	25	73	115	168	200	246	270	328	379	200.44444444444446
NM_001180353.1	41	81	125	164	204	239	292	297	361	200.44444444444446
NM_001183130.1	50	75	112	170	207	261	268	321	341	200.55555555555554
NM_001183735.1	50	84	144	169	206	225	270	316	342	200.66666666666666
NM_001180458.1	36	73	132	155	190	241	275	333	373	200.88888888888889
NM_001183641.1	40	85	131	154	207	227	299	319	347	201.0
NM_001180152.1	49	95	113	162	194	254	279	339	325	201.11111111111111
NM_001181138.3	30	86	128	167	188	260	289	307	356	201.22222222222223
NM_001180062.1	34	91	116	163	190	233	293	312	380	201.33333333333334
NM_001183724.1	45	91	114	163	203	244	268	310	377	201.66666666666666
NM_001179958.1	35	67	114	160	212	254	278	318	379	201.88888888888889
NM_001181185.1	34	64	126	161	190	258	281	327	377	202.0
NM_001178591.3	39	70	120	154	212	231	258	354	384	202.44444444444446
NM_001184653.1	39	91	117	143	219	236	286	320	372	202.55555555555554
NM_001184330.1	42	73	142	163	201	233	283	320	367	202.66666666666666
NM_001181675.1	41	82	118	177	196	249	273	318	371	202.77777777777777
NM_001181726.3	40	78	122	153	199	259	280	324	370	202.77777777777777
NM_001181555.1	41	80	118	158	206	247	282	317	376	202.77777777777777
NM_001180221.1	37	80	133	167	208	232	296	295	378	202.88888888888889
NM_001179938.1	36	77	111	178	232	236	287	325	344	202.88888888888889
NM_001180265.1	37	78	105	171	176	257	276	336	390	202.88888888888889
NM_001178325.1	43	100	127	166	192	250	295	303	352	203.11111111111111
NM_001179793.1	48	88	110	156	206	245	292	306	378	203.22222222222223
NM_001180841.1	38	65	122	162	201	260	298	330	354	203.33333333333334
NM_001180284.1	29	100	131	156	202	256	286	330	340	203.33333333333334
NM_001181034.1	40	77	126	159	212	239	292	328	363	204.0
NM_001180494.3	36	93	97	160	214	235	305	330	367	204.11111111111111
NM_001180885.1	41	81	125	156	195	260	309	320	354	204.55555555555554
NM_001179272.1	49	83	131	189	191	242	272	317	368	204.66666666666666
NM_001184059.1	50	72	130	155	214	243	275	336	367	204.66666666666666
NM_001178908.1	48	88	120	167	185	253	289	322	370	204.66666666666666
NM_001179243.1	41	77	121	173	217	240	297	312	366	204.88888888888889
NM_001179377.1	49	79	117	170	218	247	266	324	375	205.0
NM_001179943.1	36	93	125	158	197	257	285	326	368	205.0
NM_001179386.1	36	92	109	175	200	272	276	328	357	205.0
NM_001182726.1	44	93	130	154	198	250	281	334	365	205.44444444444446
NM_001181400.4	41	79	130	146	211	254	300	312	378	205.66666666666666
NM_001178263.1	40	84	117	147	220	251	302	335	357	205.88888888888889
NM_001179146.1	48	86	126	166	195	255	285	322	371	206.0
NM_001183264.1	40	76	129	158	203	253	285	334	380	206.44444444444446
NM_001184232.1	28	78	131	178	211	252	291	334	355	206.44444444444446
NM_001180275.1	41	94	120	181	185	258	282	324	374	206.55555555555554
NM_001180656.1	28	72	134	160	212	246	280	352	376	206.66666666666666
NM_001182985.1	42	78	118	158	207	255	281	330	392	206.77777777777777
NM_001183229.3	44	73	125	166	210	253	293	323	374	206.77777777777777
NM_001178555.4	48	93	118	169	203	228	307	316	380	206.88888888888889
NM_001179665.1	42	72	122	168	204	259	283	357	355	206.88888888888889
NM_001180226.1	44	63	120	175	224	255	287	322	374	207.11111111111111
NM_001180930.1	39	92	122	136	222	257	286	333	378	207.22222222222223
NM_001183076.1	40	79	121	173	209	257	295	320	371	207.22222222222223
NM_001182086.1	43	91	128	158	197	249	294	330	376	207.33333333333334
NM_001183984.1	45	70	119	175	201	238	290	357	372	207.44444444444446
NM_001181063.1	37	61	143	187	222	248	286	321	364	207.66666666666666
NM_001183094.1	41	79	117	170	212	245	305	336	364	207.66666666666666
NM_001183993.1	47	90	125	173	197	247	301	323	366	207.66666666666666
NM_001179676.1	37	85	123	158	214	257	294	328	375	207.88888888888889
NM_001179672.1	41	75	122	169	208	231	301	342	387	208.44444444444446
NM_001179544.1	44	76	103	179	200	248	285	347	394	208.44444444444446
NM_001178613.2	27	72	125	175	221	243	305	356	356	208.88888888888889
NM_001181958.1	36	90	125	194	178	249	297	344	368	209.0
NM_001182001.1	41	82	117	160	232	240	299	330	380	209.0
NM_001180355.3	51	80	117	171	232	223	307	326	374	209.0
NM_001178450.1	41	86	124	181	202	242	287	337	382	209.11111111111111
NM_001179695.2	39	97	111	168	218	233	308	344	365	209.22222222222223
NM_001181439.3	46	79	143	157	214	238	294	325	392	209.77777777777777
NM_001178765.1	37	89	144	148	215	238	302	323	393	209.88888888888889
NM_001182991.1	41	80	115	176	199	253	298	342	387	210.11111111111111
NM_001183401.1	33	91	113	167	210	264	306	332	376	210.22222222222223
NM_001180813.2	42	83	124	160	213	277	276	339	383	210.77777777777777
NM_001180588.1	47	74	130	182	223	245	285	350	363	211.0
NM_001181724.1	41	73	148	163	198	251	308	332	385	211.0
NM_001179111.1	43	79	128	172	208	249	295	350	379	211.44444444444446
NM_001178478.3	41	81	132	172	217	235	307	335	384	211.55555555555554
NM_001178960.1	43	86	119	177	190	282	289	346	373	211.66666666666666
NM_001183972.1	45	103	127	171	209	248	289	345	368	211.66666666666666
NM_001178301.1	38	98	123	171	208	245	304	350	370	211.88888888888889
NM_001183777.3	50	82	127	189	222	237	286	345	371	212.11111111111111
NM_001178721.1	29	80	116	192	207	247	297	347	394	212.11111111111111
NM_001180401.1	40	91	139	164	217	269	290	335	370	212.77777777777777
NM_001180106.1	48	79	115	177	230	254	305	352	355	212.77777777777777
NM_001178194.1	57	80	142	173	224	230	284	348	380	213.11111111111111
NM_001180647.1	49	83	135	166	219	268	285	342	376	213.66666666666666
NM_001184186.1	50	75	143	153	213	278	289	337	386	213.77777777777777
NM_001179628.1	42	94	126	168	220	243	318	342	371	213.77777777777777
NM_001182844.1	45	82	138	182	214	242	288	335	398	213.77777777777777
NM_001179082.1	43	81	149	162	206	266	295	338	385	213.88888888888889
NM_001181567.1	39	71	114	208	200	268	299	331	395	213.88888888888889
NM_001183700.3	49	73	138	186	205	250	294	346	385	214.0
NM_001178679.1	44	70	120	185	190	265	299	343	410	214.0
NM_001179180.1	45	79	125	168	224	256	307	345	378	214.11111111111111
NM_001183915.1	39	96	120	191	210	279	315	341	338	214.33333333333334
NM_001179981.1	38	79	143	164	218	248	303	323	415	214.55555555555554
NM_001180719.1	42	83	132	173	215	271	308	324	383	214.55555555555554
NM_001182321.1	38	79	118	176	225	265	292	368	371	214.66666666666666
NM_001182087.1	31	92	128	180	210	280	282	340	392	215.0
NM_001179431.2	37	104	128	155	230	261	302	341	377	215.0
NM_001181226.1	52	85	114	163	236	237	299	349	400	215.0
NM_001179002.3	31	90	112	165	218	243	326	352	400	215.22222222222223
NM_001180716.3	47	88	113	171	227	275	302	342	372	215.22222222222223
NM_001183542.1	44	77	134	164	204	250	318	348	400	215.44444444444446
NM_001183435.1	43	93	123	160	220	245	319	333	403	215.44444444444446
NM_001180681.3	39	75	126	170	221	259	313	347	395	216.11111111111111
NM_001183493.1	41	85	134	179	224	257	299	348	380	216.33333333333334
NM_001183990.1	38	91	125	168	203	265	321	351	385	216.33333333333334
NM_001180760.3	45	87	110	183	221	257	310	354	380	216.33333333333334
NM_001180133.1	45	88	138	186	203	278	263	352	395	216.44444444444446
NM_001182291.1	56	78	129	184	215	235	320	352	379	216.44444444444446
NM_001180279.1	49	87	131	169	213	269	309	328	394	216.55555555555554
