	0	1	2	3	4	5	6	7	8	mean
NM_001180450.3	55	94	139	231	227	272	331	378	452	242.11111111111111
NM_001182088.1	40	97	143	199	238	299	338	389	437	242.22222222222223
NM_001182941.3	39	110	156	193	249	265	354	398	418	242.44444444444446
NM_001180981.1	53	100	147	203	240	287	370	382	401	242.55555555555554
NM_001182843.1	51	109	138	206	227	284	344	380	444	242.55555555555554
NM_001179370.3	50	90	146	186	246	292	346	382	448	242.88888888888889
NM_001182439.1	42	102	167	182	226	289	327	377	478	243.33333333333334
NM_001184683.1	39	98	146	189	241	286	353	396	442	243.33333333333334
NM_001182665.1	34	97	159	198	224	304	349	392	436	243.66666666666666
NM_001183793.3	46	98	142	186	229	298	359	401	436	243.88888888888889
NM_001178941.3	43	104	148	211	230	290	334	403	438	244.55555555555554
NM_001178473.1	46	89	138	198	234	296	348	401	453	244.77777777777777
NM_001181141.1	50	94	157	195	225	295	347	400	444	245.22222222222223
NM_001179986.1	50	103	154	204	240	301	337	396	422	245.22222222222223
NM_001181088.1	41	90	148	193	249	298	337	408	443	245.22222222222223
NM_001180525.1	59	84	143	193	226	291	350	404	458	245.33333333333334
NM_001178158.2	38	89	136	187	246	292	343	400	480	245.66666666666666
NM_001181240.1	63	107	120	204	250	306	344	382	436	245.77777777777777
NM_001183484.1	48	94	140	205	257	277	343	394	459	246.33333333333334
NM_001178562.1	45	98	134	219	249	289	336	396	453	246.55555555555554
NM_001178594.1	54	94	152	189	246	306	355	400	423	246.55555555555554
NM_001183105.1	41	90	166	188	270	296	329	401	439	246.66666666666666
NM_001182328.3	53	114	147	196	236	311	335	383	446	246.77777777777777
NM_001179061.3	47	97	152	204	235	308	322	421	435	246.77777777777777
NM_001183266.1	49	102	126	199	261	290	366	370	460	247.0
NM_001179136.1	50	99	153	213	231	296	361	396	426	247.22222222222223
NM_001180353.1	52	99	141	209	260	302	337	397	429	247.33333333333334
NM_001178153.1	45	101	149	200	236	312	352	405	427	247.44444444444446
NM_001181537.1	53	90	138	193	256	292	348	412	446	247.55555555555554
NM_001181043.1	45	105	145	188	247	300	353	388	460	247.88888888888889
NM_001183665.3	51	98	152	211	233	286	371	397	433	248.0
NM_001178508.3	43	113	152	201	254	263	342	406	459	248.11111111111111
NM_001181791.1	49	109	128	197	264	284	350	397	456	248.22222222222223
NM_001181938.1	46	101	173	178	245	303	353	408	430	248.55555555555554
NM_001183384.1	49	102	158	201	263	295	328	402	444	249.11111111111111
NM_001181956.1	56	98	126	211	257	288	364	416	427	249.22222222222223
NM_001179920.1	57	110	149	199	249	298	350	390	444	249.55555555555554
NM_001178429.1	37	107	172	206	250	292	334	399	450	249.66666666666666
NM_001182989.3	56	102	159	216	238	304	337	394	441	249.66666666666666
NM_001178309.1	61	98	143	207	258	286	345	408	443	249.88888888888889
NM_001180952.1	53	90	169	218	222	286	349	423	439	249.88888888888889
NM_001182053.1	46	93	153	214	242	278	355	408	462	250.11111111111111
NM_001182035.1	53	118	142	209	261	291	341	372	467	250.44444444444446
NM_001181194.1	53	104	150	196	242	302	357	376	475	250.55555555555554
NM_001179454.1	42	110	148	186	246	291	339	420	473	250.55555555555554
NM_001181704.1	58	108	139	202	266	313	345	393	437	251.22222222222223
NM_001181136.1	56	101	144	203	264	300	363	390	442	251.44444444444446
NM_001184066.1	47	105	162	216	244	307	335	390	458	251.55555555555554
NM_001182464.1	47	117	153	215	259	289	350	400	435	251.66666666666666
NM_001178617.1	47	100	169	224	258	283	372	380	432	251.66666666666666
NM_001180485.1	48	96	151	186	242	318	349	422	454	251.77777777777777
NM_001183444.1	43	119	156	201	230	314	364	387	453	251.88888888888889
NM_001184310.1	51	103	137	183	258	290	368	398	479	251.88888888888889
NM_001178349.1	51	93	160	175	252	315	375	384	464	252.11111111111111
NM_001179214.1	52	91	143	204	252	311	388	399	430	252.22222222222223
NM_001182738.1	47	101	149	197	251	294	380	402	449	252.22222222222223
NM_001179244.1	44	97	165	205	263	286	351	412	450	252.55555555555554
NM_001183953.1	53	99	167	206	264	298	349	382	456	252.66666666666666
NM_001182860.1	47	98	166	189	282	303	347	408	435	252.77777777777777
NM_001181379.3	40	107	147	209	245	334	351	392	451	252.88888888888889
NM_001181842.1	50	107	139	210	239	307	359	394	471	252.88888888888889
NM_001184129.1	55	132	151	191	243	274	366	431	434	253.0
NM_001180591.3	49	119	152	215	249	316	344	405	429	253.11111111111111
NM_001180459.3	61	108	138	205	279	300	369	401	423	253.77777777777777
NM_001181795.1	55	92	149	184	246	324	348	428	461	254.11111111111111
NM_001178470.1	50	103	147	204	268	280	355	408	472	254.11111111111111
NM_001183995.1	53	103	156	212	229	310	365	423	438	254.33333333333334
NM_001184228.1	49	91	166	186	252	307	383	408	448	254.44444444444446
NM_001183462.1	52	99	151	208	252	279	367	436	446	254.44444444444446
NM_001181148.3	37	92	158	184	263	333	389	390	445	254.55555555555554
NM_001180715.1	50	90	155	200	254	305	357	439	443	254.77777777777777
NM_001181146.1	50	93	160	202	272	280	375	407	455	254.88888888888889
NM_001179232.1	55	98	160	215	214	318	365	412	459	255.11111111111111
NM_001181784.1	55	93	154	213	237	313	371	407	454	255.22222222222223
NM_001180425.3	48	92	173	196	251	298	361	403	475	255.22222222222223
NM_001180841.1	46	85	147	197	255	330	353	427	460	255.55555555555554
NM_001184211.1	56	98	140	216	266	329	371	385	442	255.88888888888889
NM_001178584.3	54	103	160	196	269	303	362	403	455	256.1111111111111
NM_001179568.1	45	98	149	185	261	318	382	413	454	256.1111111111111
NM_001180659.3	53	94	144	211	244	294	369	408	490	256.3333333333333
NM_001182306.1	50	99	172	203	275	291	363	410	445	256.44444444444446
NM_001181458.3	62	97	163	206	248	311	361	421	439	256.44444444444446
NM_001180925.1	47	88	156	201	275	305	349	415	473	256.55555555555554
NM_001178747.1	42	114	149	204	254	333	353	428	437	257.1111111111111
NM_001180176.1	62	111	148	211	265	296	350	407	465	257.22222222222223
NM_001183423.1	63	97	164	207	250	289	334	435	479	257.55555555555554
NM_001181331.1	42	98	166	198	257	316	369	412	460	257.55555555555554
NM_001183315.1	45	91	156	197	264	319	344	423	481	257.77777777777777
NM_001181981.1	64	115	159	190	257	328	352	407	448	257.77777777777777
NM_001181913.1	48	108	158	196	257	302	378	396	479	258.0
NM_001181224.1	62	115	130	203	266	309	363	394	483	258.3333333333333
NM_001180152.1	53	107	166	193	256	296	370	404	482	258.55555555555554
NM_001183607.3	38	103	142	208	240	328	365	421	483	258.6666666666667
NM_001184285.1	55	95	163	199	253	344	348	396	475	258.6666666666667
NM_001180204.1	49	102	162	211	261	337	326	424	458	258.8888888888889
NM_001179203.1	43	109	145	234	250	322	363	413	451	258.8888888888889
NM_001179984.2	41	98	144	211	273	328	382	408	452	259.6666666666667
NM_001178435.3	40	121	156	212	258	293	349	441	469	259.8888888888889
NM_001180976.1	45	104	153	204	269	292	353	443	476	259.8888888888889
NM_001182094.1	42	117	178	198	270	314	353	411	457	260.0
NM_001183280.1	49	92	151	208	233	327	374	402	507	260.3333333333333
NM_001178986.3	50	115	153	211	237	334	379	409	456	260.44444444444446
NM_001179740.1	62	102	150	222	224	337	356	417	475	260.55555555555554
NM_001179654.1	59	107	148	199	253	328	361	409	482	260.6666666666667
NM_001182937.3	58	99	166	209	268	309	374	404	460	260.77777777777777
NM_001183053.1	54	125	158	193	246	296	388	428	459	260.77777777777777
NM_001180388.3	39	105	146	218	276	330	349	416	472	261.22222222222223
NM_001182001.1	51	84	139	214	284	318	384	408	474	261.77777777777777
NM_001179695.2	55	106	154	208	273	310	365	415	470	261.77777777777777
NM_001179978.1	55	107	140	197	261	340	373	422	462	261.8888888888889
NM_001179317.1	56	100	170	234	246	324	365	398	466	262.1111111111111
NM_001182164.1	46	107	152	208	263	325	375	410	475	262.3333333333333
NM_001182704.1	54	93	155	185	263	349	359	442	461	262.3333333333333
NM_001183509.1	57	115	147	193	274	324	345	419	490	262.6666666666667
NM_001181747.1	62	122	167	222	248	321	363	402	458	262.77777777777777
NM_001182853.3	44	101	173	211	276	301	368	454	437	262.77777777777777
NM_001179739.1	57	107	170	214	241	335	352	422	470	263.1111111111111
NM_001183206.3	47	113	170	188	257	311	364	436	482	263.1111111111111
NM_001178602.1	52	102	153	231	263	327	358	430	453	263.22222222222223
NM_001183270.1	51	92	168	226	276	298	381	428	450	263.3333333333333
NM_001182050.1	58	115	131	211	276	313	370	431	466	263.44444444444446
NM_001179366.1	51	114	187	212	265	284	370	435	455	263.6666666666667
NM_001183406.1	55	92	159	223	280	308	362	425	470	263.77777777777777
NM_001184330.1	55	98	162	214	269	319	343	421	493	263.77777777777777
NM_001182821.1	60	109	178	206	268	318	361	422	453	263.8888888888889
NM_001178859.1	52	117	142	227	255	325	377	413	470	264.22222222222223
NM_001183076.1	47	116	134	220	272	324	379	426	461	264.3333333333333
NM_001181222.3	57	101	157	210	262	334	368	438	452	264.3333333333333
NM_001183906.1	47	98	155	205	277	333	379	408	479	264.55555555555554
NM_001184454.1	66	99	162	213	247	300	391	428	476	264.6666666666667
NM_001182031.1	55	110	164	205	270	324	374	419	461	264.6666666666667
NM_001183707.3	60	105	173	222	257	310	365	452	441	265.0
NM_001183635.3	58	96	157	222	241	309	360	439	503	265.0
NM_001183380.1	48	117	163	200	250	339	375	422	472	265.1111111111111
NM_001181134.3	53	126	150	227	270	315	363	419	465	265.3333333333333
NM_001179864.3	61	99	158	208	259	321	382	433	467	265.3333333333333
NM_001178385.1	56	106	176	219	265	327	376	411	456	265.77777777777777
NM_001183792.1	57	118	150	214	270	318	369	418	480	266.0
NM_001182999.3	52	137	158	204	268	323	375	405	475	266.3333333333333
NM_001182510.1	38	97	179	202	291	324	384	400	486	266.77777777777777
NM_001179691.1	55	103	156	229	270	308	371	425	485	266.8888888888889
NM_001181932.1	53	110	166	223	280	330	346	419	476	267.0
NM_001181601.2	56	113	172	216	294	300	365	422	467	267.22222222222223
NM_001184120.1	54	94	177	197	283	327	356	436	483	267.44444444444446
NM_001183274.1	56	94	165	206	283	324	380	434	465	267.44444444444446
NM_001178899.1	38	104	181	208	262	331	400	434	452	267.77777777777777
NM_001183224.1	58	114	156	226	262	333	358	434	473	268.22222222222223
NM_001181936.1	72	97	150	208	266	337	382	426	480	268.6666666666667
NM_001181415.1	46	113	186	219	252	310	395	429	469	268.77777777777777
NM_001179820.1	48	109	161	200	269	321	384	430	497	268.77777777777777
NM_001182379.1	53	90	148	222	295	320	391	435	467	269.0
NM_001182213.1	49	106	147	233	261	316	395	441	474	269.1111111111111
NM_001178761.1	44	120	177	221	251	315	385	443	466	269.1111111111111
NM_001183435.1	46	108	158	212	238	341	388	430	502	269.22222222222223
NM_001179243.1	54	105	164	233	245	323	385	446	468	269.22222222222223
NM_001180249.1	42	110	176	199	283	319	360	443	492	269.3333333333333
NM_001178586.1	50	101	170	233	272	314	376	425	485	269.55555555555554
NM_001179469.1	56	114	163	228	283	328	350	449	456	269.6666666666667
NM_001181843.1	45	104	172	207	268	336	375	438	489	270.44444444444446
NM_001179420.1	70	90	182	228	270	299	371	438	487	270.55555555555554
NM_001182703.1	47	111	173	203	269	338	381	436	477	270.55555555555554
NM_001181406.3	51	106	159	224	286	314	393	408	495	270.6666666666667
NM_001182893.3	51	99	146	201	297	339	372	435	497	270.77777777777777
NM_001182069.1	50	124	156	222	249	334	393	423	486	270.77777777777777
NM_001178907.1	61	89	185	237	262	321	374	425	485	271.0
NM_001179613.1	59	107	157	204	288	327	377	427	493	271.0
NM_001182501.1	42	89	160	229	281	316	395	452	478	271.3333333333333
NM_001180935.1	57	123	173	202	274	300	376	419	518	271.3333333333333
NM_001181782.3	53	113	191	222	270	316	364	438	475	271.3333333333333
NM_001178800.1	50	115	183	218	277	309	376	430	487	271.6666666666667
NM_001183130.1	55	96	160	230	262	327	383	427	505	271.6666666666667
NM_001179436.1	62	98	163	229	272	330	397	438	457	271.77777777777777
NM_001179594.3	56	118	174	204	274	325	376	427	492	271.77777777777777
NM_001179453.1	45	104	164	232	265	313	368	451	505	271.8888888888889
NM_001178689.1	54	101	161	219	279	344	384	420	489	272.3333333333333
NM_001182275.3	54	106	168	226	284	320	356	446	492	272.44444444444446
NM_001179460.1	56	97	160	250	270	320	402	447	453	272.77777777777777
NM_001181892.1	54	113	178	237	271	346	359	408	491	273.0
NM_001178826.1	54	119	165	210	273	329	397	434	483	273.77777777777777
NM_001183992.1	51	107	192	210	276	321	382	428	499	274.0
NM_001184269.1	51	123	159	218	293	330	369	445	481	274.3333333333333
NM_001182541.1	54	116	158	241	307	337	365	426	465	274.3333333333333
NM_001184148.1	58	114	158	234	256	336	377	427	509	274.3333333333333
NM_001178301.1	47	121	166	216	272	319	386	431	512	274.44444444444446
NM_001181534.1	57	113	148	204	284	365	380	418	501	274.44444444444446
NM_001183942.1	49	110	156	220	291	317	386	442	502	274.77777777777777
NM_001182075.1	54	112	175	218	262	326	408	427	492	274.8888888888889
NM_001181951.1	59	105	168	213	290	321	385	443	492	275.1111111111111
NM_001182371.1	51	112	153	226	269	338	372	450	506	275.22222222222223
NM_001182605.1	57	110	165	226	258	323	404	468	466	275.22222222222223
NM_001179009.1	50	101	159	228	275	339	388	454	484	275.3333333333333
NM_001183192.1	60	99	162	220	256	323	393	462	504	275.44444444444446
NM_001179875.1	43	108	159	239	271	332	386	445	496	275.44444444444446
NM_001179355.1	64	104	184	207	284	325	406	427	479	275.55555555555554
NM_001179337.3	54	101	174	192	273	312	416	444	514	275.55555555555554
NM_001179672.1	62	107	158	224	260	349	394	450	476	275.55555555555554
NM_001180392.3	60	91	166	227	300	305	390	430	512	275.6666666666667
NM_001179418.1	74	109	152	215	265	338	401	434	493	275.6666666666667
NM_001181507.1	53	101	165	221	298	332	385	456	473	276.0
NM_001179558.3	73	108	169	236	295	297	366	435	505	276.0
NM_001178721.1	66	89	161	218	265	328	394	453	511	276.1111111111111
NM_001180712.3	60	106	168	222	260	319	377	479	496	276.3333333333333
NM_001180265.1	58	113	168	221	274	314	409	456	474	276.3333333333333
NM_001179372.1	60	129	173	239	262	335	383	435	474	276.6666666666667
NM_001183551.3	53	98	171	225	273	311	427	442	492	276.8888888888889
NM_001180210.1	55	123	187	240	266	351	363	419	488	276.8888888888889
NM_001178162.2	53	114	161	218	283	325	387	433	519	277.0
NM_001181785.3	59	96	165	231	262	354	376	440	511	277.1111111111111
NM_001184317.1	55	114	181	212	281	337	387	447	483	277.44444444444446
NM_001179679.1	49	108	175	181	273	334	411	447	519	277.44444444444446
NM_001179779.1	69	105	168	231	272	331	369	453	499	277.44444444444446
NM_001181177.1	60	103	164	228	280	356	373	443	491	277.55555555555554
NM_001182799.1	62	109	168	222	304	329	367	456	482	277.6666666666667
NM_001180071.1	42	114	191	224	296	306	407	428	491	277.6666666666667
NM_001179526.1	54	113	165	226	259	334	415	441	495	278.0
NM_001183442.1	61	124	174	236	288	333	346	429	512	278.1111111111111
NM_001183756.1	55	111	176	202	275	356	373	453	502	278.1111111111111
NM_001181349.1	64	100	150	239	269	366	382	432	503	278.3333333333333
NM_001180494.3	44	100	162	239	287	348	385	442	499	278.44444444444446
NM_001179878.3	64	109	167	232	284	337	403	434	477	278.55555555555554
NM_001179560.1	55	107	161	221	290	318	389	459	513	279.22222222222223
NM_001180772.3	49	102	168	225	296	350	378	473	472	279.22222222222223
NM_001183702.1	71	107	157	231	303	330	384	429	503	279.44444444444446
NM_001178266.1	53	126	144	228	264	342	402	456	502	279.6666666666667
NM_001180886.1	56	96	152	207	303	332	426	427	518	279.6666666666667
NM_001181709.1	54	93	168	237	289	333	400	429	516	279.8888888888889
NM_001181312.1	48	106	159	224	283	351	405	447	498	280.1111111111111
NM_001178341.1	58	89	165	217	300	329	387	463	513	280.1111111111111
NM_001181391.1	52	126	146	232	297	359	382	457	471	280.22222222222223
NM_001181292.3	49	124	166	217	267	330	398	473	498	280.22222222222223
NM_001181085.1	53	112	158	227	297	332	378	442	527	280.6666666666667
NM_001180615.3	64	113	162	216	304	308	391	454	516	280.8888888888889
NM_001181409.1	53	98	162	236	297	325	370	469	519	281.0
NM_001182861.3	52	97	170	223	286	322	409	443	530	281.3333333333333
NM_001183580.3	66	101	175	238	289	330	385	445	503	281.3333333333333
NM_001182938.1	43	116	161	206	284	341	416	455	510	281.3333333333333
NM_001179376.1	54	107	181	227	289	317	392	465	504	281.77777777777777
NM_001179202.2	64	105	182	211	281	345	390	443	518	282.1111111111111
NM_001183991.1	49	104	169	246	287	331	403	453	498	282.22222222222223
NM_001182854.1	60	109	169	237	283	351	387	447	499	282.44444444444446
NM_001180058.2	50	119	164	222	297	336	392	469	500	283.22222222222223
NM_001179369.1	68	122	180	223	298	340	393	440	486	283.3333333333333
NM_001180430.1	52	99	161	223	304	367	389	443	514	283.55555555555554
NM_001183208.1	61	106	179	241	281	310	415	440	520	283.6666666666667
NM_001181555.1	47	102	160	229	307	363	364	469	512	283.6666666666667
NM_001179431.2	44	110	173	212	299	342	378	474	521	283.6666666666667
NM_001181675.1	65	118	174	210	266	358	405	436	524	284.0
NM_001179133.1	67	110	187	208	259	329	406	466	524	284.0
NM_001179218.1	52	117	161	214	282	349	407	455	520	284.1111111111111
NM_001179414.2	51	124	169	216	283	340	401	470	504	284.22222222222223
NM_001179745.1	64	113	156	224	283	363	421	436	498	284.22222222222223
NM_001180784.1	53	101	188	227	290	325	404	456	514	284.22222222222223
NM_001182377.1	40	113	171	215	277	339	401	473	531	284.44444444444446
NM_001181327.3	58	122	178	230	280	322	428	455	487	284.44444444444446
NM_001180478.1	54	97	174	229	294	330	392	478	516	284.8888888888889
NM_001180151.1	48	111	159	235	285	333	379	473	542	285.0
NM_001180158.1	57	108	175	223	303	367	389	439	505	285.1111111111111
NM_001183189.1	61	94	168	247	280	359	407	447	504	285.22222222222223
NM_001183615.1	60	123	178	208	299	344	387	448	521	285.3333333333333
NM_001181356.2	68	116	176	222	265	325	409	478	510	285.44444444444446
NM_001181439.3	53	118	179	222	299	342	381	463	517	286.0
NM_001182520.1	63	99	169	213	275	344	393	483	535	286.0
NM_001179714.1	69	109	167	232	288	360	383	447	522	286.3333333333333
NM_001181726.3	56	94	164	262	281	329	409	476	507	286.44444444444446
NM_001184029.1	57	107	169	238	286	323	430	445	524	286.55555555555554
NM_001184145.1	62	112	190	209	287	333	427	445	515	286.6666666666667
NM_001179002.3	54	109	165	248	293	319	404	462	533	287.44444444444446
NM_001181942.1	55	133	171	239	282	325	399	446	537	287.44444444444446
NM_001183476.1	75	116	175	218	300	326	407	471	499	287.44444444444446
NM_001179931.1	61	105	154	210	277	360	401	471	548	287.44444444444446
NM_001181185.1	48	102	161	238	310	345	407	455	522	287.55555555555554
NM_001183872.1	55	117	152	243	248	358	444	446	526	287.6666666666667
NM_001182323.3	64	122	167	213	265	325	437	472	525	287.77777777777777
NM_001182187.1	55	114	156	216	308	364	389	453	537	288.0
NM_001178282.1	46	108	181	214	305	326	408	473	531	288.0
NM_001181691.3	69	120	172	235	285	330	422	467	493	288.1111111111111
NM_001183531.1	61	110	158	241	264	343	399	489	532	288.55555555555554
NM_001179555.1	56	111	166	228	289	349	404	462	532	288.55555555555554
NM_001184257.1	52	117	181	228	295	330	416	434	546	288.77777777777777
NM_001182374.1	69	109	179	232	305	344	388	455	518	288.77777777777777
NM_001181567.1	57	104	169	246	276	329	391	481	548	289.0
NM_001182077.1	65	120	149	232	296	335	405	457	543	289.1111111111111
NM_001182387.1	50	119	197	232	269	326	388	496	528	289.44444444444446
NM_001179279.1	54	110	158	242	283	356	384	460	565	290.22222222222223
NM_001182792.1	68	125	174	235	293	330	415	443	530	290.3333333333333
NM_001181683.1	56	130	168	253	268	360	427	447	505	290.44444444444446
NM_001183391.1	55	99	170	255	247	366	419	462	542	290.55555555555554
NM_001178458.3	55	126	168	242	290	351	415	469	509	291.6666666666667
NM_001183844.1	61	118	173	235	289	350	402	479	522	292.1111111111111
NM_001182756.1	57	108	161	238	272	389	410	494	503	292.44444444444446
NM_001180325.3	47	117	197	233	304	359	406	457	513	292.55555555555554
NM_001179186.2	57	115	177	246	299	357	402	462	519	292.6666666666667
NM_001182536.1	56	117	181	223	306	377	392	463	521	292.8888888888889
NM_001181162.3	53	132	166	236	313	328	414	473	522	293.0
NM_001182962.3	60	119	182	254	256	354	416	451	545	293.0
NM_001179885.1	71	115	166	221	295	324	414	503	529	293.1111111111111
NM_001182782.1	58	128	173	256	306	363	401	458	495	293.1111111111111
NM_001180979.1	63	120	153	248	292	349	404	465	547	293.44444444444446
NM_001181830.1	58	128	179	246	302	338	401	466	524	293.55555555555554
NM_001179358.3	70	119	172	224	275	363	392	482	546	293.6666666666667
NM_001180675.1	48	118	179	221	289	380	445	449	515	293.77777777777777
NM_001180826.1	62	117	182	241	304	338	424	466	512	294.0
NM_001178960.1	56	113	184	245	286	354	412	474	523	294.1111111111111
NM_001179278.1	54	124	198	239	284	349	415	475	510	294.22222222222223
NM_001178404.1	62	110	177	231	312	352	416	456	532	294.22222222222223
NM_001183094.1	62	103	184	257	270	369	409	464	532	294.44444444444446
NM_001182613.1	66	107	169	224	322	362	425	440	536	294.55555555555554
NM_001182134.1	65	108	186	239	273	356	421	470	534	294.6666666666667
NM_001180238.1	69	133	168	223	316	346	393	453	551	294.6666666666667
NM_001180389.1	77	114	191	243	283	376	400	454	521	295.44444444444446
NM_001181099.1	66	127	172	250	282	356	419	450	543	296.1111111111111
NM_001184064.1	59	125	184	254	280	321	430	467	547	296.3333333333333
NM_001179199.1	56	121	179	233	315	350	410	475	528	296.3333333333333
NM_001181400.4	59	126	175	229	290	359	436	453	541	296.44444444444446
NM_001179042.3	47	112	160	249	290	371	405	479	557	296.6666666666667
NM_001182180.1	64	120	172	227	307	372	388	483	537	296.6666666666667
NM_001181682.3	39	111	183	255	291	334	431	491	536	296.77777777777777
NM_001181138.3	68	109	181	249	304	370	404	474	514	297.0
NM_001183078.1	66	107	175	258	292	373	397	475	531	297.1111111111111
NM_001183203.1	51	116	181	250	308	355	414	445	557	297.44444444444446
NM_001178832.3	52	104	195	238	309	351	399	476	553	297.44444444444446
NM_001183378.1	65	127	173	250	307	352	409	457	538	297.55555555555554
NM_001183264.1	60	108	177	258	300	372	419	464	520	297.55555555555554
NM_001182766.1	52	117	186	225	286	384	422	465	543	297.77777777777777
NM_001178514.1	54	103	164	242	289	326	442	488	574	298.0
NM_001178297.2	83	114	185	250	292	354	390	471	543	298.0
NM_001181983.1	59	138	182	248	301	368	430	464	494	298.22222222222223
NM_001183403.1	53	112	198	246	296	342	422	489	529	298.55555555555554
NM_001180878.1	62	101	169	262	305	384	406	476	524	298.77777777777777
NM_001182483.1	54	111	201	251	300	353	428	448	544	298.8888888888889
NM_001180930.1	63	138	163	231	310	326	429	501	531	299.1111111111111
NM_001184172.1	55	111	178	252	296	353	421	501	531	299.77777777777777
NM_001184240.1	66	127	181	253	283	336	397	479	576	299.77777777777777
NM_001184251.1	61	111	167	255	298	356	431	481	544	300.44444444444446
NM_001184063.1	55	142	188	218	302	360	428	490	524	300.77777777777777
NM_001180458.1	73	138	169	223	322	370	397	490	526	300.8888888888889
NM_001180628.1	58	131	178	246	312	378	440	446	521	301.1111111111111
NM_001183724.1	59	98	174	237	295	375	413	496	564	301.22222222222223
NM_001182991.1	62	139	179	242	315	349	412	494	519	301.22222222222223
NM_001180225.1	49	125	168	243	304	367	436	457	563	301.3333333333333
NM_001178591.3	59	113	192	251	300	363	414	466	554	301.3333333333333
NM_001180284.1	52	115	166	258	286	363	416	508	549	301.44444444444446
NM_001178263.1	61	128	189	225	313	379	394	477	548	301.55555555555554
NM_001180938.3	57	130	156	225	298	367	447	479	556	301.6666666666667
NM_001182130.1	64	117	184	252	297	360	446	474	522	301.77777777777777
NM_001179082.1	69	119	193	243	286	342	395	504	565	301.77777777777777
NM_001182949.3	66	125	179	241	304	356	419	473	554	301.8888888888889
NM_001178998.3	57	123	154	262	287	387	426	478	544	302.0
NM_001181558.1	58	106	176	239	303	371	460	471	540	302.6666666666667
NM_001183830.2	58	122	190	252	294	376	404	487	543	302.8888888888889
NM_001183741.1	65	133	199	240	275	343	451	449	574	303.22222222222223
NM_001180279.1	76	105	211	223	311	366	447	467	523	303.22222222222223
NM_001183972.1	57	113	187	239	316	381	404	494	541	303.55555555555554
NM_001182985.1	68	117	162	248	336	373	432	483	518	304.1111111111111
NM_001180956.3	58	129	159	235	266	418	415	495	564	304.3333333333333
NM_001181909.1	53	119	180	263	306	369	414	490	549	304.77777777777777
NM_001184169.1	65	119	180	248	319	353	418	507	535	304.8888888888889
NM_001181520.1	68	121	188	261	293	345	444	479	546	305.0
NM_001183273.1	50	135	194	230	349	346	427	488	529	305.3333333333333
NM_001179816.1	65	129	180	242	305	377	426	481	545	305.55555555555554
NM_001182340.1	70	130	187	259	292	363	423	488	539	305.6666666666667
NM_001179478.1	54	117	189	244	282	366	459	478	566	306.1111111111111
NM_001179533.1	54	125	166	239	313	366	461	468	567	306.55555555555554
NM_001183960.1	51	131	160	250	317	380	438	481	553	306.77777777777777
NM_001183183.3	56	123	187	258	298	380	427	497	541	307.44444444444446
NM_001180500.3	56	105	184	254	317	408	427	483	535	307.6666666666667
NM_001183631.3	53	118	175	246	325	359	445	470	578	307.6666666666667
NM_001182210.1	67	139	183	236	306	371	430	508	529	307.6666666666667
NM_001181062.2	51	132	203	237	325	364	433	481	544	307.77777777777777
NM_001181424.1	53	124	177	245	295	376	437	501	563	307.8888888888889
NM_001182727.1	58	111	178	245	315	397	399	501	569	308.1111111111111
NM_001179631.2	62	118	171	234	317	349	436	537	552	308.44444444444446
NM_001182099.1	65	131	194	231	306	349	436	509	557	308.6666666666667
NM_001181034.1	52	104	193	247	322	390	442	482	547	308.77777777777777
NM_001184348.1	66	119	179	238	290	401	444	481	563	309.0
NM_001179206.1	57	135	190	265	326	389	408	488	523	309.0
NM_001183780.1	69	129	177	258	307	401	413	480	547	309.0
NM_001178419.3	69	114	207	245	311	365	426	472	573	309.1111111111111
NM_001181173.1	56	102	187	265	303	386	424	496	563	309.1111111111111
NM_001179139.1	74	101	174	273	313	362	432	501	553	309.22222222222223
NM_001183159.1	54	116	204	242	304	399	456	469	540	309.3333333333333
NM_001179958.1	74	117	170	242	315	399	447	498	523	309.44444444444446
NM_001180656.1	73	125	177	269	291	385	417	507	541	309.44444444444446
NM_001179058.1	63	106	198	241	311	402	430	511	524	309.55555555555554
NM_001178478.3	56	118	202	245	304	336	428	503	594	309.55555555555554
NM_001181325.1	61	115	185	243	287	388	421	509	579	309.77777777777777
NM_001179084.1	53	143	203	247	297	374	439	493	541	310.0
NM_001178749.1	48	139	177	246	340	383	418	484	556	310.1111111111111
NM_001183984.1	56	133	193	261	300	364	426	507	551	310.1111111111111
NM_001180647.1	64	133	206	245	298	369	425	512	544	310.6666666666667
NM_001181015.1	54	124	184	245	319	346	447	519	558	310.6666666666667
NM_001182784.1	58	129	188	255	304	365	428	499	573	311.0
NM_001178910.1	61	133	185	233	314	369	451	481	573	311.1111111111111
NM_001180835.4	86	123	173	247	329	382	435	500	529	311.55555555555554
NM_001182502.1	58	119	191	237	324	385	415	509	570	312.0
NM_001183506.1	69	112	188	241	318	390	439	525	526	312.0
NM_001183641.1	41	129	186	251	332	359	427	516	571	312.44444444444446
NM_001179586.1	61	130	188	237	328	389	435	499	547	312.6666666666667
NM_001180401.1	58	134	210	226	307	360	453	521	546	312.77777777777777
NM_001183520.1	71	115	187	259	317	363	423	495	590	313.3333333333333
NM_001181848.1	73	131	190	253	314	371	449	488	555	313.77777777777777
NM_001180221.1	64	125	184	254	307	367	453	511	560	313.8888888888889
NM_001182291.1	76	133	190	245	296	393	436	489	570	314.22222222222223
NM_001178450.1	53	133	173	228	329	372	450	523	569	314.44444444444446
