	0	1	2	3	4	5	6	7	8	mean
NM_001180003.1	31	70	104	110	154	184	220	260	268	155.66666666666666
NM_001183270.1	30	53	89	123	151	198	220	252	286	155.77777777777777
NM_001182865.1	43	59	107	119	143	193	215	263	260	155.77777777777777
NM_001179710.1	25	61	103	133	139	179	219	258	287	156.0
NM_001178456.2	36	78	93	118	152	194	212	254	268	156.11111111111111
NM_001181412.3	33	53	98	124	164	188	210	259	276	156.11111111111111
NM_001182756.1	33	62	97	113	159	181	207	267	286	156.11111111111111
NM_001182492.1	41	80	79	121	151	185	209	242	297	156.11111111111111
NM_001181391.1	34	58	80	133	142	187	220	241	311	156.22222222222223
NM_001183604.1	32	58	92	123	156	197	209	254	285	156.22222222222223
NM_001179850.1	29	62	111	132	158	183	221	228	282	156.22222222222223
NM_001181667.1	27	64	111	113	158	184	218	232	300	156.33333333333334
NM_001183398.1	23	67	88	124	185	178	228	232	282	156.33333333333334
NM_001183096.1	33	64	85	140	149	185	228	239	284	156.33333333333334
NM_001182440.1	35	59	107	113	180	182	226	238	268	156.44444444444446
NM_001180524.3	33	57	90	120	162	192	243	240	272	156.55555555555554
NM_001183265.1	42	64	85	125	166	190	226	237	274	156.55555555555554
NM_001183153.1	36	73	81	128	147	186	233	246	279	156.55555555555554
NM_001183497.1	37	67	90	120	158	169	218	253	298	156.66666666666666
NM_001181842.1	27	68	104	116	157	200	211	246	282	156.77777777777777
NM_001180565.1	33	53	89	118	155	189	239	239	296	156.77777777777777
NM_001181112.1	21	67	97	140	151	192	229	228	288	157.0
NM_001179233.1	36	64	94	116	147	187	226	245	298	157.0
NM_001181222.3	33	60	109	114	150	193	216	252	286	157.0
NM_001182439.1	29	72	94	118	165	175	217	252	291	157.0
NM_001181010.2	28	74	85	133	162	171	222	258	281	157.11111111111111
NM_001179630.1	29	71	88	145	152	197	212	255	266	157.22222222222223
NM_001184084.1	34	57	99	113	160	169	240	246	298	157.33333333333334
NM_001179136.1	22	63	79	120	161	192	230	252	300	157.66666666666666
NM_001178438.4	35	77	115	115	158	169	215	258	277	157.66666666666666
NM_001180772.3	26	71	84	130	162	203	220	240	283	157.66666666666666
NM_001178859.1	21	59	111	116	153	200	204	267	290	157.88888888888889
NM_001181161.3	35	50	87	129	165	204	217	240	295	158.0
NM_001180277.1	27	55	99	127	165	186	224	254	285	158.0
NM_001180357.1	31	69	92	110	179	199	222	239	282	158.11111111111111
NM_001182053.1	33	73	98	131	150	194	218	246	280	158.11111111111111
NM_001178594.1	33	61	94	110	155	193	221	248	309	158.22222222222223
NM_001180630.1	37	75	94	114	163	176	214	253	299	158.33333333333334
NM_001181856.1	25	57	117	131	156	177	233	245	284	158.33333333333334
NM_001179049.3	36	62	97	123	157	201	214	259	276	158.33333333333334
NM_001184197.1	40	60	102	116	139	194	233	253	289	158.44444444444446
NM_001183485.1	33	79	105	105	146	190	230	246	293	158.55555555555554
NM_001178249.1	31	57	94	124	171	166	232	241	312	158.66666666666666
NM_001180715.1	30	68	85	121	184	204	215	257	264	158.66666666666666
NM_001180525.1	39	72	92	139	164	176	210	259	278	158.77777777777777
NM_001180730.3	33	50	102	125	167	180	219	260	294	158.88888888888889
NM_001179629.1	27	65	100	104	153	201	252	250	279	159.0
NM_001183942.1	32	59	101	113	176	177	231	267	276	159.11111111111111
NM_001184064.1	23	70	110	120	160	186	223	240	300	159.11111111111111
NM_001183347.1	35	59	100	110	150	202	235	252	291	159.33333333333334
NM_001179044.1	28	59	100	126	152	187	209	279	294	159.33333333333334
NM_001181919.1	27	62	78	122	182	197	235	243	288	159.33333333333334
NM_001180292.1	36	52	85	114	155	216	219	257	303	159.66666666666666
NM_001179879.1	42	71	82	118	158	213	223	250	280	159.66666666666666
NM_001181141.1	38	82	81	133	159	185	227	263	270	159.77777777777777
NM_001183074.1	32	64	94	118	156	196	213	282	283	159.77777777777777
NM_001182916.3	39	76	100	127	145	180	229	260	282	159.77777777777777
NM_001178494.1	36	67	113	108	165	201	207	261	280	159.77777777777777
NM_001180823.3	35	57	95	112	163	182	215	295	284	159.77777777777777
NM_001181942.1	34	65	110	111	150	207	209	266	288	160.0
NM_001181514.1	30	74	85	123	158	182	223	256	312	160.33333333333334
NM_001181524.1	46	58	100	135	137	194	224	256	294	160.44444444444446
NM_001183774.1	38	61	107	131	170	162	223	261	293	160.66666666666666
NM_001180705.1	29	66	94	129	171	195	193	267	303	160.77777777777777
NM_001178638.1	24	62	91	135	140	186	241	268	301	160.88888888888889
NM_001180482.1	23	65	90	133	171	193	237	255	282	161.0
NM_001181890.1	30	76	86	113	153	199	220	264	309	161.11111111111111
NM_001179968.1	45	75	104	114	157	207	233	231	287	161.44444444444446
NM_001181246.3	28	62	116	117	156	193	229	259	295	161.66666666666666
NM_001184349.1	40	57	82	122	164	205	222	258	305	161.66666666666666
NM_001179821.3	33	73	113	129	182	187	201	250	288	161.77777777777777
NM_001181704.1	35	62	98	128	177	190	228	244	294	161.77777777777777
NM_001183676.3	34	67	106	126	160	211	214	252	286	161.77777777777777
NM_001182424.1	41	60	100	136	149	206	236	246	285	162.11111111111111
NM_001182854.1	24	69	93	135	166	188	230	250	305	162.22222222222223
NM_001178960.1	33	69	84	133	163	200	219	272	287	162.22222222222223
NM_001183929.1	39	63	90	131	166	179	245	249	299	162.33333333333334
NM_001178251.1	33	71	101	136	147	208	212	266	289	162.55555555555554
NM_001181709.1	31	66	99	140	172	199	210	260	288	162.77777777777777
NM_001182342.1	30	65	99	130	153	193	219	264	313	162.88888888888889
NM_001180981.1	34	54	114	130	179	198	202	264	292	163.0
NM_001178617.1	39	77	92	132	159	183	234	273	279	163.11111111111111
NM_001181203.3	30	69	103	114	162	216	216	261	298	163.22222222222223
NM_001179584.3	44	75	87	136	159	197	213	248	310	163.22222222222223
NM_001178153.1	32	62	97	139	160	181	218	251	330	163.33333333333334
NM_001179714.1	24	58	109	133	184	202	219	252	289	163.33333333333334
NM_001181747.1	36	68	99	124	170	204	216	252	304	163.66666666666666
NM_001183018.1	30	69	71	147	161	197	241	260	298	163.77777777777777
NM_001184222.1	22	72	89	137	188	200	230	247	290	163.88888888888889
NM_001184063.1	41	57	104	142	155	186	247	246	297	163.88888888888889
NM_001181892.1	27	66	105	140	163	180	235	262	298	164.0
NM_001178485.2	22	68	84	140	156	200	235	258	313	164.0
NM_001179213.1	31	52	93	117	173	195	250	278	288	164.11111111111111
NM_001179558.3	42	68	113	120	183	199	217	256	280	164.22222222222223
NM_001179933.1	33	73	100	129	162	211	222	241	307	164.22222222222223
NM_001181370.3	34	59	100	136	158	195	231	278	287	164.22222222222223
NM_001183710.1	26	71	91	133	145	198	244	259	312	164.33333333333334
NM_001183635.3	38	71	97	122	173	184	240	267	287	164.33333333333334
NM_001182379.1	42	58	101	117	153	212	227	264	306	164.44444444444446
NM_001183078.1	36	64	95	132	171	181	257	253	291	164.44444444444446
NM_001183007.1	28	67	110	128	168	210	219	268	282	164.44444444444446
NM_001183127.1	30	65	99	144	158	218	232	248	287	164.55555555555554
NM_001179251.1	31	74	92	130	156	188	222	279	311	164.77777777777777
NM_001183793.3	31	75	108	138	170	195	224	255	287	164.77777777777777
NM_001183792.1	44	56	88	128	172	215	229	244	307	164.77777777777777
NM_001182483.1	27	49	104	137	163	199	239	256	310	164.88888888888889
NM_001178941.3	31	64	108	124	153	202	214	283	306	165.0
NM_001179740.1	34	72	87	124	170	191	255	257	297	165.22222222222223
NM_001181707.1	25	50	111	113	156	198	227	280	327	165.22222222222223
NM_001178333.1	33	61	106	137	162	199	229	273	288	165.33333333333334
NM_001183251.1	36	63	89	147	162	181	237	284	289	165.33333333333334
NM_001179042.3	30	69	81	131	182	197	227	269	303	165.44444444444446
NM_001183071.1	37	69	110	148	157	185	218	270	295	165.44444444444446
NM_001182099.1	23	71	105	134	156	205	237	251	307	165.44444444444446
NM_001184073.1	36	70	87	130	167	195	251	255	299	165.55555555555554
NM_001182057.1	33	63	84	134	169	198	234	256	320	165.66666666666666
NM_001182134.1	33	75	108	124	176	197	236	251	292	165.77777777777777
NM_001182413.1	29	67	86	123	172	189	253	269	304	165.77777777777777
NM_001179469.1	38	64	105	135	172	192	222	269	296	165.88888888888889
NM_001182878.3	25	77	102	115	150	204	230	288	303	166.0
NM_001178256.1	33	73	98	126	160	191	248	258	308	166.11111111111111
NM_001183457.1	24	68	91	149	149	193	214	292	315	166.11111111111111
NM_001181982.1	43	87	95	123	159	202	228	268	290	166.11111111111111
NM_001179460.1	30	79	94	114	177	192	245	261	304	166.22222222222223
NM_001179644.1	31	65	108	150	157	193	221	278	293	166.22222222222223
NM_001184228.1	34	59	95	116	181	211	231	267	303	166.33333333333334
NM_001178871.3	38	61	101	142	170	205	220	266	294	166.33333333333334
NM_001183387.1	41	59	103	138	160	195	230	276	298	166.66666666666666
NM_001182810.1	44	56	103	128	166	192	244	249	319	166.77777777777777
NM_001182799.1	37	69	83	149	173	219	217	269	286	166.88888888888889
NM_001180389.1	31	58	110	135	178	203	226	272	290	167.0
NM_001178277.1	28	75	100	124	186	213	220	258	300	167.11111111111111
NM_001179585.3	36	76	89	139	157	196	238	273	300	167.11111111111111
NM_001180936.1	34	74	95	121	175	200	210	273	322	167.11111111111111
NM_001180841.1	35	74	98	136	168	194	223	268	309	167.22222222222223
NM_001181281.3	32	63	129	142	155	180	234	276	295	167.33333333333334
NM_001182941.3	32	61	101	153	174	192	241	264	289	167.44444444444446
NM_001179244.1	34	59	100	131	159	208	236	261	321	167.66666666666666
NM_001179720.1	33	72	87	139	165	192	231	269	322	167.77777777777777
NM_001184188.1	29	68	104	135	180	202	233	279	281	167.88888888888889
NM_001180619.3	28	76	105	139	177	198	220	258	311	168.0
NM_001179613.1	26	79	87	130	143	206	253	291	298	168.11111111111111
NM_001179249.1	28	64	116	126	149	198	237	281	314	168.11111111111111
NM_001181458.3	38	64	102	133	186	190	231	267	303	168.22222222222223
NM_001181292.3	40	79	100	128	175	198	240	251	303	168.22222222222223
NM_001182450.1	44	73	105	137	162	174	253	253	313	168.22222222222223
NM_001183053.1	40	70	93	150	160	212	220	266	304	168.33333333333334
NM_001180529.3	30	62	97	153	182	184	242	255	310	168.33333333333334
NM_001182887.1	33	58	83	108	149	220	255	289	320	168.33333333333334
NM_001181221.3	34	71	106	124	170	202	240	271	299	168.55555555555554
NM_001182540.1	32	69	113	129	168	211	216	277	305	168.88888888888889
NM_001181691.3	38	63	102	136	156	179	238	291	318	169.0
NM_001178796.1	32	67	112	111	191	200	222	285	301	169.0
NM_001179560.1	42	59	101	144	160	203	249	273	292	169.22222222222223
NM_001179317.1	25	66	123	124	161	214	225	288	298	169.33333333333334
NM_001183787.3	35	62	108	143	162	219	231	258	306	169.33333333333334
NM_001182128.1	26	56	108	133	159	199	249	280	316	169.55555555555554
NM_001182328.3	34	73	103	124	159	213	222	292	309	169.88888888888889
NM_001179429.1	32	65	96	131	181	204	251	273	296	169.88888888888889
NM_001179533.1	32	65	108	151	154	222	238	252	307	169.88888888888889
NM_001183180.1	27	72	113	152	169	203	237	272	288	170.33333333333334
NM_001178586.1	36	77	102	126	170	194	242	288	299	170.44444444444446
NM_001183684.1	40	60	114	135	173	187	265	264	297	170.55555555555554
NM_001182729.1	37	85	103	125	179	208	227	279	292	170.55555555555554
NM_001182031.1	39	83	92	134	177	191	255	258	307	170.66666666666666
NM_001184041.1	41	59	103	147	165	198	236	280	308	170.77777777777777
NM_001182994.3	44	62	124	141	175	216	228	253	294	170.77777777777777
NM_001183335.1	30	65	104	134	145	207	257	278	318	170.88888888888889
NM_001181331.1	37	72	107	130	165	211	245	262	309	170.88888888888889
NM_001178273.1	26	64	94	138	189	210	224	277	317	171.0
NM_001179696.1	36	67	115	127	166	217	227	266	318	171.0
NM_001182030.1	46	62	102	134	158	228	243	246	321	171.11111111111111
NM_001178548.3	29	63	90	135	157	223	251	290	302	171.11111111111111
NM_001179338.1	27	70	108	134	167	208	246	268	312	171.11111111111111
NM_001181683.1	18	73	104	134	183	216	253	264	299	171.55555555555554
NM_001181210.3	38	62	87	138	170	201	236	288	324	171.55555555555554
NM_001183722.3	39	52	127	117	175	219	220	281	315	171.66666666666666
NM_001183218.3	35	64	103	137	162	214	241	274	315	171.66666666666666
NM_001180794.3	37	72	99	130	187	223	222	262	314	171.77777777777777
NM_001180485.1	34	68	108	122	183	207	237	265	323	171.88888888888889
NM_001179676.1	42	70	87	147	156	212	247	273	313	171.88888888888889
NM_001184414.1	29	65	101	142	178	205	247	271	310	172.0
NM_001183006.1	42	82	109	120	193	196	228	259	319	172.0
NM_001183762.1	32	60	114	151	166	205	226	279	315	172.0
NM_001183906.1	32	59	107	136	171	219	228	291	307	172.22222222222223
NM_001181759.1	25	76	103	127	171	200	246	292	311	172.33333333333334
NM_001181465.1	30	69	107	132	172	216	231	276	318	172.33333333333334
NM_001178689.1	36	83	101	142	184	187	240	256	322	172.33333333333334
NM_001179978.1	43	67	103	130	159	188	275	287	301	172.55555555555554
NM_001182106.1	28	69	105	128	172	210	249	282	311	172.66666666666666
NM_001184285.1	28	62	120	149	167	194	247	296	291	172.66666666666666
NM_001179938.1	40	59	115	137	165	216	233	268	323	172.88888888888889
NM_001179759.1	42	65	94	141	170	197	255	291	301	172.88888888888889
NM_001178429.1	35	72	107	138	180	197	245	275	307	172.88888888888889
NM_001184521.1	34	65	110	149	160	198	253	277	311	173.0
NM_001184619.3	35	74	94	151	175	196	256	268	308	173.0
NM_001180371.1	33	71	114	135	162	220	241	283	300	173.22222222222223
NM_001178758.1	26	67	98	146	173	219	252	266	313	173.33333333333334
NM_001180909.1	37	62	106	134	186	217	252	271	295	173.33333333333334
NM_001182500.1	31	71	108	142	174	191	252	283	309	173.44444444444446
NM_001183740.3	35	64	110	137	180	227	238	248	323	173.55555555555554
NM_001182075.1	33	68	92	143	202	205	230	270	321	173.77777777777777
NM_001181791.1	42	81	109	137	172	220	219	270	315	173.88888888888889
NM_001181240.1	35	74	100	136	175	226	229	276	314	173.88888888888889
NM_001181043.1	29	72	117	128	174	203	238	294	312	174.11111111111111
NM_001179880.4	28	73	105	155	182	211	224	272	319	174.33333333333334
NM_001180388.3	24	67	104	144	166	219	254	284	308	174.44444444444446
NM_001184309.3	39	52	95	152	192	205	245	271	319	174.44444444444446
NM_001178341.1	34	72	112	132	190	212	215	274	331	174.66666666666666
NM_001182862.1	41	69	116	142	163	208	221	277	335	174.66666666666666
NM_001182069.1	30	68	104	132	188	199	247	303	302	174.77777777777777
NM_001178741.1	34	67	108	139	171	214	234	291	315	174.77777777777777
NM_001183019.2	38	70	101	147	179	202	239	300	298	174.88888888888889
NM_001179732.1	43	70	99	142	181	203	240	294	302	174.88888888888889
NM_001179232.1	39	81	104	140	175	209	238	298	291	175.0
NM_001180864.1	38	81	116	144	160	205	239	281	312	175.11111111111111
NM_001184531.3	32	64	122	120	182	208	268	274	310	175.55555555555554
NM_001181789.3	39	83	102	140	184	207	237	277	311	175.55555555555554
NM_001182275.3	43	67	104	161	173	218	228	285	302	175.66666666666666
NM_001182473.1	32	79	106	137	184	230	242	270	302	175.77777777777777
NM_001182919.3	37	80	103	121	171	220	223	294	334	175.88888888888889
NM_001182512.1	33	72	102	127	171	213	241	306	318	175.88888888888889
NM_001183995.1	43	63	96	148	170	220	245	279	320	176.0
NM_001184129.1	32	78	107	139	170	232	244	271	311	176.0
NM_001181325.1	22	50	105	167	201	212	245	295	289	176.22222222222223
NM_001180947.3	43	84	119	143	169	210	235	261	323	176.33333333333334
NM_001184477.3	37	64	110	138	169	202	250	290	328	176.44444444444446
NM_001183665.3	36	60	109	139	178	202	242	270	352	176.44444444444446
NM_001180610.1	38	76	105	139	193	212	244	261	321	176.55555555555554
NM_001179505.1	27	72	99	142	178	219	255	276	321	176.55555555555554
NM_001182387.1	42	81	87	150	172	192	248	274	344	176.66666666666666
NM_001181973.1	25	75	112	112	170	233	257	288	318	176.66666666666666
NM_001179820.1	39	67	116	139	182	207	232	291	318	176.77777777777777
NM_001179640.1	28	68	103	135	194	226	260	275	303	176.88888888888889
NM_001183406.1	34	75	109	130	165	205	256	289	331	177.11111111111111
NM_001179001.1	39	64	94	132	184	217	248	292	324	177.11111111111111
NM_001178394.1	32	78	115	133	167	240	234	275	321	177.22222222222223
NM_001182893.3	39	59	114	146	178	203	246	269	341	177.22222222222223
NM_001180697.1	36	86	103	138	175	214	234	295	315	177.33333333333334
NM_001179318.3	44	75	106	130	166	229	238	283	325	177.33333333333334
NM_001183206.3	31	81	109	140	173	200	263	276	323	177.33333333333334
NM_001183055.1	33	75	98	155	180	195	252	276	333	177.44444444444446
NM_001183299.1	35	75	97	147	186	206	255	276	320	177.44444444444446
NM_001178699.1	35	70	113	129	190	204	237	295	325	177.55555555555554
NM_001179875.1	37	74	103	141	181	191	264	280	328	177.66666666666666
NM_001183273.1	26	65	93	138	169	225	243	299	341	177.66666666666666
NM_001181548.1	30	64	114	137	181	214	259	280	320	177.66666666666666
NM_001179801.1	52	55	103	134	162	234	236	292	332	177.77777777777777
NM_001183640.3	40	70	88	136	187	223	256	279	323	178.0
NM_001183357.1	29	68	114	162	177	197	227	290	340	178.22222222222223
NM_001183015.2	38	70	117	127	202	211	246	276	317	178.22222222222223
NM_001181224.1	28	68	101	153	171	206	238	301	338	178.22222222222223
NM_001179458.1	27	62	106	142	176	209	252	296	335	178.33333333333334
NM_001180938.3	33	70	104	140	185	211	234	300	328	178.33333333333334
NM_001179964.1	38	67	117	125	178	225	246	282	329	178.55555555555554
NM_001183953.1	38	76	101	134	183	223	244	278	330	178.55555555555554
NM_001178227.1	28	70	96	164	182	212	247	273	336	178.66666666666666
NM_001184683.1	41	77	115	165	177	212	240	274	307	178.66666666666666
NM_001183039.1	39	59	110	131	169	225	265	275	336	178.77777777777777
NM_001178162.2	34	72	113	135	158	214	267	288	330	179.0
NM_001182866.1	33	65	142	128	172	222	248	274	329	179.22222222222223
NM_001181952.1	38	66	95	141	203	201	255	295	320	179.33333333333334
NM_001183280.1	36	62	107	148	205	218	234	285	320	179.44444444444446
NM_001182937.3	32	80	107	171	172	209	248	276	321	179.55555555555554
NM_001178274.1	35	74	95	139	160	224	260	294	335	179.55555555555554
NM_001181406.3	30	86	110	157	175	211	249	294	305	179.66666666666666
NM_001181932.1	41	76	97	134	190	196	250	292	342	179.77777777777777
NM_001183401.1	32	75	104	140	161	230	247	293	336	179.77777777777777
NM_001180112.1	38	84	109	145	178	197	253	300	316	180.0
NM_001183126.1	44	65	112	134	178	219	248	294	326	180.0
NM_001178972.3	40	58	119	142	163	220	245	293	340	180.0
NM_001179931.1	45	72	133	135	182	207	254	280	312	180.0
NM_001179568.1	34	73	118	142	180	210	260	294	310	180.11111111111111
NM_001183122.1	35	74	124	135	182	225	249	283	316	180.33333333333334
NM_001180559.3	39	72	106	145	177	217	255	290	322	180.33333333333334
NM_001179093.1	44	60	90	159	178	204	249	301	339	180.44444444444446
NM_001180450.3	42	72	110	144	163	218	253	301	322	180.55555555555554
NM_001180473.3	39	72	112	157	190	214	245	268	328	180.55555555555554
NM_001183315.1	31	75	113	156	163	219	243	300	326	180.66666666666666
NM_001182110.1	30	77	103	151	182	210	247	298	330	180.88888888888889
NM_001183159.1	34	52	110	161	190	205	266	301	310	181.0
NM_001183780.1	28	81	97	133	176	212	264	323	316	181.11111111111111
NM_001183749.3	33	56	93	137	174	232	265	299	341	181.11111111111111
NM_001181905.1	38	68	97	156	185	222	247	287	331	181.22222222222223
NM_001179413.1	48	73	114	148	197	209	254	278	312	181.44444444444446
NM_001178297.2	45	62	98	146	179	218	266	286	334	181.55555555555554
NM_001178910.1	28	73	104	146	186	240	263	266	330	181.77777777777777
NM_001179222.2	41	73	103	159	169	217	249	289	336	181.77777777777777
NM_001182005.1	35	78	95	149	200	205	286	267	322	181.88888888888889
NM_001182374.1	33	63	130	149	174	217	269	275	328	182.0
NM_001181379.3	37	71	112	139	198	216	264	270	333	182.22222222222223
NM_001181034.1	53	70	108	136	179	215	254	306	321	182.44444444444446
NM_001182880.1	40	72	122	147	182	219	254	286	320	182.44444444444446
NM_001181087.1	42	78	99	139	204	217	268	299	297	182.55555555555554
NM_001179061.3	35	62	99	160	196	229	257	297	308	182.55555555555554
NM_001182035.1	38	75	106	151	179	246	266	257	327	182.77777777777777
NM_001183189.1	48	74	105	132	195	229	249	285	328	182.77777777777777
NM_001179454.1	33	86	107	153	187	230	240	301	309	182.88888888888889
NM_001179654.1	31	76	110	144	197	215	246	291	336	182.88888888888889
NM_001179133.1	36	61	116	141	191	216	267	274	345	183.0
NM_001184066.1	46	67	106	150	178	209	268	287	336	183.0
NM_001183538.3	29	83	104	141	178	242	274	280	318	183.22222222222223
NM_001181400.4	39	75	100	158	175	237	250	287	329	183.33333333333334
NM_001179436.1	35	69	101	169	174	237	268	299	299	183.44444444444446
NM_001182164.1	32	66	111	146	166	240	272	294	324	183.44444444444446
NM_001182130.1	34	76	98	138	177	232	280	314	304	183.66666666666666
NM_001182453.1	29	81	96	148	197	217	242	314	329	183.66666666666666
NM_001182953.1	30	78	100	168	178	217	266	284	332	183.66666666666666
NM_001181356.2	39	75	116	135	193	216	251	303	326	183.77777777777777
NM_001182738.1	36	69	102	142	188	207	284	290	337	183.88888888888889
NM_001183531.1	37	79	110	154	172	216	294	280	313	183.88888888888889
NM_001178409.3	35	77	99	149	201	227	250	307	316	184.55555555555554
NM_001181612.2	41	78	113	136	186	220	271	287	330	184.66666666666666
NM_001178362.1	39	79	103	171	165	242	253	285	326	184.77777777777777
NM_001183192.1	39	79	117	151	183	234	243	277	340	184.77777777777777
NM_001181062.2	30	77	98	143	195	221	252	307	341	184.88888888888889
NM_001181208.1	31	82	121	141	189	226	272	299	307	185.33333333333334
NM_001181107.1	47	79	119	147	171	206	260	314	328	185.66666666666666
NM_001178747.1	43	66	101	158	182	223	244	313	341	185.66666666666666
NM_001178435.3	31	59	103	148	171	224	259	319	358	185.77777777777777
NM_001181099.1	45	78	104	158	192	239	245	288	324	185.88888888888889
NM_001184059.1	31	80	104	147	181	215	255	299	363	186.11111111111111
NM_001180615.3	32	92	110	148	169	222	253	292	358	186.22222222222223
NM_001178800.1	31	60	110	166	169	223	258	314	345	186.22222222222223
NM_001183130.1	29	60	126	158	186	234	256	285	343	186.33333333333334
NM_001183105.1	26	79	106	133	199	218	278	308	330	186.33333333333334
NM_001180275.1	31	80	113	147	182	222	279	297	328	186.55555555555554
NM_001179594.3	40	70	126	163	182	227	252	283	338	186.77777777777777
NM_001181162.3	53	75	115	145	179	217	252	280	365	186.77777777777777
NM_001183509.1	41	79	104	132	192	219	278	307	330	186.88888888888889
NM_001182860.1	47	71	98	146	183	244	256	305	334	187.11111111111111
NM_001184148.1	35	80	98	155	194	209	274	298	342	187.22222222222223
NM_001182821.1	41	80	119	136	179	224	254	313	344	187.77777777777777
NM_001181271.3	39	81	113	153	220	221	261	280	322	187.77777777777777
NM_001178419.3	53	78	108	128	187	211	261	331	334	187.88888888888889
NM_001180500.3	49	70	104	138	204	220	263	293	350	187.88888888888889
NM_001182347.1	37	65	97	150	201	208	260	313	361	188.0
NM_001181404.3	37	65	110	146	168	259	265	299	344	188.11111111111111
NM_001178986.3	35	84	102	142	186	239	274	302	330	188.22222222222223
NM_001181743.1	34	81	119	162	188	221	256	293	341	188.33333333333334
NM_001179679.1	47	82	122	142	194	224	261	284	339	188.33333333333334
NM_001183208.1	53	61	111	153	170	208	280	309	353	188.66666666666666
NM_001182520.1	35	80	119	171	192	219	254	279	351	188.88888888888889
NM_001178584.3	37	88	104	155	185	207	286	316	324	189.11111111111111
NM_001183845.1	36	78	115	148	188	225	261	303	351	189.44444444444446
NM_001181146.1	39	88	102	168	186	226	267	306	324	189.55555555555554
NM_001179479.1	40	65	114	150	205	217	275	304	341	190.11111111111111
NM_001178865.3	45	77	105	136	200	231	272	311	335	190.22222222222223
NM_001183484.1	29	73	122	145	195	223	258	304	364	190.33333333333334
NM_001179502.3	25	70	117	162	197	243	260	303	337	190.44444444444446
NM_001182371.1	33	78	114	142	193	239	263	307	345	190.44444444444446
NM_001180591.3	50	75	134	158	185	230	255	287	342	190.66666666666666
NM_001181784.1	41	75	118	145	202	242	267	290	337	190.77777777777777
NM_001181861.1	44	80	113	154	188	240	267	308	325	191.0
NM_001179624.1	39	69	138	146	168	222	273	323	341	191.0
NM_001181148.3	36	84	116	147	191	230	268	304	345	191.22222222222223
NM_001183348.1	42	71	105	163	187	224	278	314	337	191.22222222222223
NM_001181424.1	37	72	106	154	202	235	283	315	317	191.22222222222223
NM_001179796.3	33	82	119	155	211	235	264	285	338	191.33333333333334
NM_001179013.1	41	76	112	168	181	225	279	300	340	191.33333333333334
NM_001180152.1	55	93	97	155	213	201	246	323	341	191.55555555555554
NM_001183313.2	34	71	123	152	168	247	262	326	341	191.55555555555554
NM_001179453.1	47	74	116	138	179	237	285	287	362	191.66666666666666
NM_001180657.1	38	76	112	152	188	227	247	317	368	191.66666666666666
NM_001183059.1	32	73	122	128	200	239	261	327	344	191.77777777777777
NM_001178294.1	29	79	110	143	203	234	265	321	344	192.0
NM_001179793.1	33	82	106	142	196	232	278	306	354	192.11111111111111
NM_001182811.1	51	75	116	148	184	237	275	310	333	192.11111111111111
NM_001178729.1	45	78	107	178	200	232	285	273	332	192.22222222222223
NM_001184415.2	31	74	117	164	198	225	273	303	345	192.22222222222223
NM_001178309.1	46	68	115	138	198	218	285	314	350	192.44444444444446
NM_001179771.1	18	77	108	165	188	232	266	329	351	192.66666666666666
NM_001183506.1	43	89	136	140	179	226	275	320	330	193.11111111111111
NM_001184317.1	32	80	111	162	175	245	276	301	356	193.11111111111111
NM_001184002.1	51	85	121	149	195	221	277	293	347	193.22222222222223
NM_001178425.3	34	66	108	173	187	230	315	275	352	193.33333333333334
NM_001184348.1	35	63	99	153	208	239	266	309	368	193.33333333333334
NM_001181782.3	39	70	132	156	175	233	276	307	354	193.55555555555554
NM_001181312.1	34	75	133	148	186	244	253	316	354	193.66666666666666
NM_001181349.1	34	81	145	166	198	223	262	285	349	193.66666666666666
NM_001178201.2	40	76	113	147	195	243	286	297	347	193.77777777777777
NM_001181956.1	36	79	107	146	178	228	283	331	357	193.88888888888889
NM_001180675.1	30	85	125	170	172	247	280	297	343	194.33333333333334
NM_001178635.1	53	71	115	162	198	235	268	309	341	194.66666666666666
NM_001182025.1	41	76	122	179	197	244	259	302	332	194.66666666666666
NM_001178913.1	43	87	119	153	198	248	272	294	339	194.77777777777777
NM_001179999.1	45	94	111	154	202	223	276	300	348	194.77777777777777
NM_001181966.1	28	80	125	153	198	233	285	312	341	195.0
NM_001182174.1	39	78	110	149	209	233	270	321	348	195.22222222222223
NM_001182447.1	35	89	129	136	185	235	253	310	387	195.44444444444446
NM_001183613.1	37	87	117	161	201	255	249	292	361	195.55555555555554
NM_001183224.1	36	86	112	143	193	233	268	319	370	195.55555555555554
NM_001179377.1	62	78	129	160	200	219	262	306	349	196.11111111111111
NM_001180397.1	47	64	115	148	190	234	307	330	333	196.44444444444446
NM_001180430.1	36	97	130	160	174	238	260	318	355	196.44444444444446
NM_001179953.1	39	70	119	156	204	234	280	319	347	196.44444444444446
NM_001181724.1	40	81	113	134	182	235	267	313	405	196.66666666666666
NM_001180886.1	33	88	117	148	180	221	301	307	377	196.88888888888889
NM_001181981.1	42	87	109	154	207	243	275	310	347	197.11111111111111
NM_001181537.1	35	71	107	166	207	236	284	298	373	197.44444444444446
NM_001183231.1	39	86	114	151	197	237	276	313	364	197.44444444444446
NM_001179101.1	43	78	132	139	203	228	267	319	369	197.55555555555554
NM_001182377.1	40	70	122	138	201	241	267	322	378	197.66666666666666
NM_001178175.1	43	78	127	162	225	227	248	320	350	197.77777777777777
