	0	1	2	3	4	5	6	7	8	mean
YDR370C-t26_1	50	136	189	262	319	360	431	526	569	315.77777777777777
YBR007C-t26_1	64	129	182	274	337	353	427	511	565	315.77777777777777
YBR215W-t26_1	71	119	178	232	293	381	466	510	592	315.77777777777777
YJR089W-t26_1	54	130	195	251	312	370	431	511	589	315.8888888888889
YOR079C-t26_1	72	107	196	254	327	397	435	468	588	316.0
YLR312W-A-t26_1	63	127	187	263	285	387	445	529	559	316.1111111111111
YOR216C-t26_1	63	133	197	271	332	348	415	509	578	316.22222222222223
YDR320C-t26_1	52	129	171	270	310	403	436	497	580	316.44444444444446
YDR364C-t26_1	76	127	204	242	290	406	430	504	569	316.44444444444446
YER062C-t26_1	61	126	162	257	285	404	470	529	555	316.55555555555554
YMR192W-t26_1	53	113	190	248	315	388	472	485	587	316.77777777777777
YOL113W-t26_1	71	125	214	235	328	381	453	480	565	316.8888888888889
YLL027W-t26_1	56	130	172	269	319	368	428	533	578	317.0
YAR003W-t26_1	54	137	200	238	311	344	444	530	597	317.22222222222223
YJL157C-t26_1	70	129	198	262	300	377	447	497	577	317.44444444444446
YDR205W-t26_1	68	128	188	242	321	377	464	489	581	317.55555555555554
YBR274W-t26_1	60	141	188	270	309	341	461	523	566	317.6666666666667
YML006C-t26_1	57	130	175	257	332	397	425	502	584	317.6666666666667
YDR228C-t26_1	58	139	185	250	316	372	447	511	583	317.8888888888889
YLR443W-t26_1	73	121	180	245	321	384	445	512	582	318.1111111111111
YDR171W-t26_1	57	136	195	252	302	392	462	511	557	318.22222222222223
YDR485C-t26_1	84	114	189	243	299	402	436	500	597	318.22222222222223
YDR143C-t26_1	45	134	212	265	308	392	441	499	568	318.22222222222223
YPR008W-t26_1	65	130	194	259	310	404	429	520	553	318.22222222222223
YBL075C-t26_1	67	111	188	268	310	380	457	505	579	318.3333333333333
YDR312W-t26_1	53	124	178	273	366	346	475	494	556	318.3333333333333
YLR008C-t26_1	78	109	173	266	337	407	455	496	545	318.44444444444446
YLL022C-t26_1	64	147	192	240	298	366	468	524	568	318.55555555555554
YJR118C-t26_1	66	136	186	245	336	377	459	527	535	318.55555555555554
YPL175W-t26_1	45	131	189	255	306	375	460	506	601	318.6666666666667
YOR244W-t26_1	61	123	201	243	328	396	441	519	560	319.1111111111111
YHR155W-t26_1	65	134	196	256	313	388	422	539	561	319.3333333333333
YDL099W-t26_1	65	120	189	254	349	371	440	508	584	320.0
YPL254W-t26_1	80	118	195	255	306	397	469	502	559	320.1111111111111
YKL052C-t26_1	76	132	187	265	313	389	453	508	559	320.22222222222223
YDL235C-t26_1	57	129	183	249	337	387	442	486	616	320.6666666666667
YPL098C-t26_1	59	137	200	272	335	386	389	541	568	320.77777777777777
YKL072W-t26_1	64	126	185	249	326	414	448	522	554	320.8888888888889
YOL147C-t26_1	59	134	180	240	319	382	459	522	594	321.0
YDL028C-t26_1	65	146	168	245	315	388	469	515	582	321.44444444444446
YLR321C-t26_1	72	118	200	253	322	393	456	504	577	321.6666666666667
YDR117C-t26_1	71	140	180	287	309	393	434	520	562	321.77777777777777
YOL144W-t26_1	74	124	211	250	327	372	454	513	574	322.1111111111111
YHL048W-t26_1	67	121	194	270	319	382	441	496	612	322.44444444444446
YHL031C-t26_1	55	129	190	237	333	386	438	551	583	322.44444444444446
YDL170W-t26_1	67	141	184	286	322	346	456	530	572	322.6666666666667
YGR143W-t26_1	74	121	190	263	335	358	447	517	602	323.0
YPR060C-t26_1	75	121	196	259	331	405	448	496	578	323.22222222222223
YIR023W-t26_1	55	129	178	284	325	411	438	517	572	323.22222222222223
YIL157C-t26_1	66	130	181	280	322	373	450	526	582	323.3333333333333
YDL064W-t26_1	61	140	188	259	302	398	456	517	590	323.44444444444446
YDL234C-t26_1	61	149	207	279	331	375	455	502	552	323.44444444444446
YBL054W-t26_1	62	143	179	256	323	392	427	518	613	323.6666666666667
YBR028C-t26_1	57	147	204	247	348	375	437	532	568	323.8888888888889
YOR078W-t26_1	72	136	192	255	342	364	465	497	594	324.1111111111111
YGR147C-t26_1	78	139	196	248	316	373	465	515	587	324.1111111111111
YNL224C-t26_1	70	128	186	281	327	401	440	527	558	324.22222222222223
YDR100W-t26_1	61	120	203	241	323	406	447	512	605	324.22222222222223
YGR196C-t26_1	66	137	184	266	318	385	459	513	593	324.55555555555554
YFL034W-t26_1	53	152	188	279	317	397	453	504	584	325.22222222222223
YCR047C-t26_1	55	142	212	255	325	388	436	492	622	325.22222222222223
YPR171W-t26_1	71	122	184	244	343	394	457	524	589	325.3333333333333
YFL001W-t26_1	62	122	194	295	328	378	475	501	573	325.3333333333333
YBR290W-t26_1	68	145	209	254	337	395	446	500	574	325.3333333333333
YDR026C-t26_1	76	120	202	242	300	420	456	522	591	325.44444444444446
YKR087C-t26_1	64	120	184	264	319	401	452	526	599	325.44444444444446
YDR379W-t26_1	74	134	192	245	332	390	434	532	597	325.55555555555554
YGR241C-t26_1	54	148	193	254	326	367	456	545	589	325.77777777777777
YJR044C-t26_1	61	130	198	241	343	397	456	534	574	326.0
YMR304W-t26_1	67	135	187	250	300	406	454	537	598	326.0
YKR068C-t26_1	65	133	186	274	319	391	485	507	576	326.22222222222223
YOR045W-t26_1	60	132	179	274	346	379	454	538	574	326.22222222222223
YNL288W-t26_1	60	145	193	267	315	410	425	509	612	326.22222222222223
YOL013C-t26_1	65	159	168	262	308	389	479	535	571	326.22222222222223
YGR082W-t26_1	62	136	194	270	320	381	465	533	576	326.3333333333333
YIL008W-t26_1	68	134	187	262	328	362	473	547	576	326.3333333333333
YPL146C-t26_1	56	162	188	245	327	388	451	524	596	326.3333333333333
YMR004W-t26_1	57	115	189	254	342	383	467	546	586	326.55555555555554
YJR100C-t26_1	68	115	203	266	321	399	457	520	591	326.6666666666667
YJL091C-t26_1	62	141	181	242	332	382	458	534	612	327.1111111111111
YER169W-t26_1	72	135	197	271	322	404	464	536	549	327.77777777777777
YML065W-t26_1	76	144	181	272	343	396	447	517	574	327.77777777777777
YPR095C-t26_1	78	123	197	266	307	413	448	548	570	327.77777777777777
YGR161C-t26_1	58	137	210	259	319	396	454	534	584	327.8888888888889
YMR288W-t26_1	66	134	197	268	325	394	435	536	599	328.22222222222223
YOL019W-t26_1	72	128	197	269	331	408	452	502	596	328.3333333333333
YJL004C-t26_1	63	144	188	254	322	400	470	512	602	328.3333333333333
YMR292W-t26_1	63	146	207	278	298	387	448	510	619	328.44444444444446
YKL005C-t26_1	64	137	207	247	328	378	468	541	586	328.44444444444446
YPR106W-t26_1	69	113	198	265	320	396	490	541	566	328.6666666666667
YER074W-A-t26_1	73	117	200	243	306	435	459	508	618	328.77777777777777
YGR113W-t26_1	64	126	205	252	350	424	451	508	579	328.77777777777777
YOR273C-t26_1	67	126	212	249	346	374	432	539	615	328.8888888888889
YAL013W-t26_1	67	153	194	245	318	372	472	547	596	329.3333333333333
YCL010C-t26_1	71	136	211	261	332	369	460	527	599	329.55555555555554
YHR143W-A-t26_1	66	133	187	265	323	390	470	510	623	329.6666666666667
YDL207W-t26_1	68	132	202	300	343	415	454	504	551	329.8888888888889
YPR122W-t26_1	57	122	216	274	310	376	512	534	572	330.3333333333333
YNL217W-t26_1	64	123	199	276	357	384	460	514	598	330.55555555555554
YBR056W-t26_1	74	118	206	275	313	406	479	518	586	330.55555555555554
YMR039C-t26_1	62	126	203	300	287	396	494	531	576	330.55555555555554
YAL040C-t26_1	81	129	211	273	333	384	450	513	602	330.6666666666667
YIL083C-t26_1	80	116	220	255	300	387	487	518	614	330.77777777777777
YPR032W-t26_1	73	135	209	254	317	420	430	539	602	331.0
YDR044W-t26_1	53	133	203	275	346	389	445	532	605	331.22222222222223
YJR032W-t26_1	70	128	182	278	354	397	460	510	604	331.44444444444446
YBL023C-t26_1	57	120	195	282	339	411	461	530	589	331.55555555555554
YLR299W-t26_1	66	123	215	263	346	409	465	542	561	332.22222222222223
YHR057C-t26_1	67	153	185	283	353	383	457	511	600	332.44444444444446
YGR227W-t26_1	83	129	175	277	329	382	512	528	578	332.55555555555554
YGR195W-t26_1	61	130	185	261	343	420	470	540	584	332.6666666666667
YML121W-t26_1	70	119	213	279	328	404	451	542	589	332.77777777777777
YCL039W-t26_1	57	133	203	264	330	414	454	553	589	333.0
YMR231W-t26_1	58	128	190	283	309	404	499	541	587	333.22222222222223
YNL157W-t26_1	62	131	206	255	338	404	458	535	613	333.55555555555554
YBR160W-t26_1	70	136	199	248	346	391	497	525	591	333.6666666666667
YER183C-t26_1	53	160	204	249	333	413	454	527	612	333.8888888888889
YPL155C-t26_1	66	126	191	260	360	432	475	491	606	334.1111111111111
YML096W-t26_1	54	147	201	259	327	415	489	524	591	334.1111111111111
YCR043C-t26_1	73	141	212	264	301	392	484	521	619	334.1111111111111
YDR051C-t26_1	62	145	210	247	307	408	472	549	609	334.3333333333333
YLR243W-t26_1	67	124	205	270	322	404	456	555	606	334.3333333333333
YFR048W-t26_1	69	162	192	261	333	402	477	505	609	334.44444444444446
YMR044W-t26_1	67	132	214	277	336	427	452	518	587	334.44444444444446
YCR073W-A-t26_1	55	112	197	265	351	396	509	519	609	334.77777777777777
YKL012W-t26_1	65	152	190	246	333	440	470	526	593	335.0
YIL138C-t26_1	70	135	212	280	339	422	447	519	591	335.0
YPL008W-t26_1	57	139	200	246	342	409	493	517	613	335.1111111111111
YOL100W-t26_1	68	142	222	270	362	392	443	531	587	335.22222222222223
YBR122C-t26_1	68	120	191	242	365	419	449	523	643	335.55555555555554
YMR165C-t26_1	73	127	220	276	335	405	464	541	584	336.1111111111111
YHR088W-t26_1	58	157	190	270	324	402	452	551	621	336.1111111111111
YBR061C-t26_1	70	129	219	273	340	402	503	515	576	336.3333333333333
YLR003C-t26_1	74	135	213	274	302	393	509	517	610	336.3333333333333
YPR175W-t26_1	69	138	203	282	343	418	501	498	575	336.3333333333333
YKL074C-t26_1	77	129	196	265	350	404	504	522	582	336.55555555555554
YKR096W-t26_1	71	155	192	284	330	406	474	515	602	336.55555555555554
YMR022W-t26_1	59	129	201	267	318	406	467	562	621	336.6666666666667
YER149C-t26_1	69	147	192	288	339	401	435	555	605	336.77777777777777
YNL151C-t26_1	74	130	201	257	327	407	490	554	594	337.1111111111111
YPL180W-t26_1	67	129	196	275	342	389	455	565	616	337.1111111111111
YJL051W-t26_1	76	146	195	253	357	387	469	522	633	337.55555555555554
YFL025C-t26_1	67	115	191	261	333	417	487	550	617	337.55555555555554
YOR016C-t26_1	63	138	194	287	356	386	464	547	603	337.55555555555554
YKL034W-t26_1	64	121	191	290	327	411	471	556	608	337.6666666666667
YOR367W-t26_1	63	126	210	277	329	401	459	559	616	337.77777777777777
YMR310C-t26_1	67	130	204	272	340	396	456	562	613	337.77777777777777
YHR079C-t26_1	59	117	175	276	364	409	494	509	638	337.8888888888889
YOR201C-t26_1	60	131	205	268	358	412	452	545	611	338.0
YBL101C-t26_1	72	148	196	244	335	420	489	520	619	338.1111111111111
YGR252W-t26_1	61	119	211	251	361	408	484	554	596	338.3333333333333
YDR110W-t26_1	68	141	197	270	327	405	503	524	613	338.6666666666667
YJL149W-t26_1	70	123	202	277	333	419	455	526	644	338.77777777777777
YMR064W-t26_1	71	124	204	277	344	426	470	538	596	338.8888888888889
YMR207C-t26_1	58	124	193	288	343	398	492	536	618	338.8888888888889
YMR078C-t26_1	81	131	212	267	350	395	455	555	606	339.1111111111111
YHR054C-t26_1	67	149	185	245	352	391	481	558	625	339.22222222222223
YNL201C-t26_1	68	117	193	276	353	408	458	552	634	339.8888888888889
YOR336W-t26_1	72	138	222	260	340	406	469	531	624	340.22222222222223
YMR134W-t26_1	58	121	220	265	352	398	482	558	618	341.3333333333333
YDR054C-t26_1	67	142	202	285	338	408	475	524	631	341.3333333333333
YGL095C-t26_1	62	136	229	286	318	423	462	533	623	341.3333333333333
YLR220W-t26_1	63	141	218	280	355	430	456	530	606	342.1111111111111
YKR030W-t26_1	71	133	218	268	334	405	473	551	628	342.3333333333333
YKL140W-t26_1	78	122	204	268	313	420	483	562	632	342.44444444444446
YPL150W-t26_1	66	126	222	255	353	411	470	537	644	342.6666666666667
YLR146C-t26_1	66	145	188	275	350	423	483	528	629	343.0
YNL099C-t26_1	58	127	226	292	346	397	469	553	619	343.0
YPL045W-t26_1	70	152	202	274	333	424	484	542	607	343.1111111111111
YML114C-t26_1	77	142	202	302	305	400	450	576	635	343.22222222222223
YLR065C-t26_1	76	135	200	299	329	434	463	544	609	343.22222222222223
YHR016C-t26_1	64	135	215	287	316	443	432	554	645	343.44444444444446
YOR059C-t26_1	67	125	217	257	339	407	507	546	626	343.44444444444446
YGR140W-t26_1	71	137	202	291	343	422	489	533	604	343.55555555555554
YLR117C-t26_1	66	147	210	256	359	404	489	555	607	343.6666666666667
YKR074W-t26_1	71	136	221	281	331	376	518	551	608	343.6666666666667
YMR139W-t26_1	74	134	215	287	356	424	464	514	626	343.77777777777777
YIL162W-t26_1	74	117	204	289	343	418	490	549	610	343.77777777777777
YLR451W-t26_1	63	147	230	277	334	417	476	557	593	343.77777777777777
YDR339C-t26_1	68	135	217	276	351	419	478	552	598	343.77777777777777
YDL065C-t26_1	62	119	203	265	332	403	540	560	612	344.0
YKR067W-t26_1	59	121	210	275	390	410	463	579	591	344.22222222222223
YCL052C-t26_1	74	147	207	286	348	410	470	543	613	344.22222222222223
YJL068C-t26_1	68	150	193	303	345	410	464	550	619	344.6666666666667
YEL044W-t26_1	73	149	198	298	316	445	491	519	613	344.6666666666667
YGR005C-t26_1	79	148	213	285	324	406	505	542	602	344.8888888888889
YMR113W-t26_1	59	153	203	290	345	386	495	560	613	344.8888888888889
YOR065W-t26_1	74	132	206	287	342	424	464	586	591	345.1111111111111
YJR003C-t26_1	60	153	212	275	357	425	461	549	616	345.3333333333333
YGL190C-t26_1	80	150	213	292	316	407	491	545	614	345.3333333333333
YPR127W-t26_1	60	137	209	296	335	418	496	559	600	345.55555555555554
YLR396C-t26_1	68	130	238	255	349	431	477	550	612	345.55555555555554
YGR220C-t26_1	64	138	214	244	357	406	472	559	657	345.6666666666667
YIL002C-t26_1	65	149	205	283	335	411	481	554	628	345.6666666666667
YNR027W-t26_1	65	148	217	318	343	406	480	539	597	345.8888888888889
YDR410C-t26_1	70	126	219	272	343	410	474	555	646	346.1111111111111
YGR092W-t26_1	64	154	196	277	373	403	469	564	616	346.22222222222223
YPR045C-t26_1	61	143	187	293	357	427	488	542	618	346.22222222222223
YNR032W-t26_1	61	150	206	280	367	395	483	543	632	346.3333333333333
YLR115W-t26_1	60	148	193	284	349	424	502	534	623	346.3333333333333
YBR003W-t26_1	65	142	224	291	340	386	479	570	623	346.6666666666667
YDR235W-t26_1	78	157	214	302	323	400	500	556	592	346.8888888888889
YGR262C-t26_1	63	139	219	290	340	388	492	564	633	347.55555555555554
YNL039W-t26_1	72	145	217	267	335	420	452	572	648	347.55555555555554
YHR107C-t26_1	76	139	207	286	378	435	459	553	596	347.6666666666667
YPR164W-t26_1	65	134	191	268	345	424	518	564	620	347.6666666666667
YML109W-t26_1	77	133	199	291	331	425	509	554	611	347.77777777777777
YLL061W-t26_1	77	136	215	272	332	424	490	562	623	347.8888888888889
YGR041W-t26_1	70	136	212	284	350	418	476	553	634	348.1111111111111
YLL041C-t26_1	72	155	208	296	329	429	503	531	611	348.22222222222223
YNL125C-t26_1	73	152	205	292	358	427	475	540	612	348.22222222222223
YGR216C-t26_1	74	128	211	265	342	436	477	575	627	348.3333333333333
YPR135W-t26_1	68	145	219	267	342	399	489	570	637	348.44444444444446
YOL066C-t26_1	58	136	223	250	354	427	492	571	625	348.44444444444446
YIL019W-t26_1	56	142	235	268	351	428	474	574	608	348.44444444444446
YKL033W-t26_1	85	140	210	284	350	427	483	563	595	348.55555555555554
YIL064W-t26_1	71	132	221	282	355	387	485	576	630	348.77777777777777
YIL005W-t26_1	66	138	224	279	362	424	483	550	613	348.77777777777777
YGR009C-t26_1	74	135	201	277	321	424	484	586	638	348.8888888888889
YDR108W-t26_1	69	137	215	276	362	420	499	537	627	349.1111111111111
YDL133W-t26_1	72	128	220	272	364	417	478	544	648	349.22222222222223
YBR293W-t26_1	69	147	202	264	344	417	503	556	642	349.3333333333333
YKR090W-t26_1	68	132	190	320	338	427	515	537	618	349.44444444444446
YBL014C-t26_1	70	138	224	277	364	442	462	542	626	349.44444444444446
YLR433C-t26_1	70	137	214	286	338	423	469	573	635	349.44444444444446
YGR286C-t26_1	63	156	208	278	362	420	481	560	618	349.55555555555554
YLR078C-t26_1	64	129	204	285	325	421	506	560	655	349.8888888888889
YLR022C-t26_1	77	148	201	288	350	414	468	592	613	350.1111111111111
YOR066W-t26_1	79	136	209	279	345	398	491	558	657	350.22222222222223
YOR337W-t26_1	73	132	222	286	381	399	495	541	624	350.3333333333333
YBL104C-t26_1	77	149	204	261	362	437	489	559	619	350.77777777777777
YBR085C-A-t26_1	70	142	209	264	358	421	489	574	632	351.0
YOR210W-t26_1	63	148	213	288	348	417	492	572	618	351.0
YHR164C-t26_1	69	137	203	276	358	436	484	543	654	351.1111111111111
YIR004W-t26_1	73	148	203	280	366	425	467	567	632	351.22222222222223
YDR466W-t26_1	73	148	206	257	363	422	476	586	630	351.22222222222223
YOR132W-t26_1	62	146	219	238	360	423	494	575	644	351.22222222222223
YNL080C-t26_1	76	134	211	277	367	430	472	531	664	351.3333333333333
YMR196W-t26_1	69	141	228	273	355	417	471	549	660	351.44444444444446
YDR352W-t26_1	74	135	215	301	337	409	491	560	643	351.6666666666667
YGR277C-t26_1	68	128	204	298	359	428	480	543	657	351.6666666666667
YOR052C-t26_1	74	144	209	266	368	430	504	565	607	351.8888888888889
YLR090W-t26_1	64	127	213	288	361	442	474	571	627	351.8888888888889
YDR137W-t26_1	65	133	246	284	353	426	476	562	623	352.0
YIL106W-t26_1	58	140	220	302	360	409	504	546	631	352.22222222222223
YPL215W-t26_1	69	143	194	302	338	442	466	550	667	352.3333333333333
YBL035C-t26_1	67	142	230	279	359	421	464	581	628	352.3333333333333
YOR205C-t26_1	67	138	227	316	343	421	455	579	626	352.44444444444446
YMR013C-t26_1	69	141	223	280	342	425	517	543	632	352.44444444444446
YNL006W-t26_1	62	123	216	298	392	431	469	555	626	352.44444444444446
YBR139W-t26_1	74	149	207	274	356	429	482	575	629	352.77777777777777
YNL100W-t26_1	74	144	224	273	337	436	498	572	618	352.8888888888889
YLR253W-t26_1	80	123	229	276	332	414	527	558	637	352.8888888888889
YIL153W-t26_1	72	164	216	281	345	435	468	580	616	353.0
YHL029C-t26_1	85	133	193	276	381	434	490	584	602	353.1111111111111
YER032W-t26_1	74	144	198	276	357	413	518	577	621	353.1111111111111
YDR311W-t26_1	72	146	186	278	357	410	476	600	655	353.3333333333333
YDR416W-t26_1	70	149	203	308	378	444	482	532	616	353.55555555555554
YHR201C-t26_1	70	143	216	276	364	424	498	549	643	353.6666666666667
YLR278C-t26_1	80	136	184	285	338	436	510	543	672	353.77777777777777
YOL149W-t26_1	55	159	207	276	361	407	508	593	618	353.77777777777777
YNL233W-t26_1	79	141	206	280	359	400	479	578	663	353.8888888888889
YBR291C-t26_1	76	134	192	273	348	432	492	562	677	354.0
YJR051W-t26_1	69	133	187	284	358	448	479	614	614	354.0
YDR007W-t26_1	61	133	206	289	334	415	493	574	681	354.0
YBR271W-t26_1	69	144	190	294	356	425	504	566	639	354.1111111111111
YOL148C-t26_1	80	124	209	280	368	438	504	534	650	354.1111111111111
YKR010C-t26_1	72	153	238	255	341	417	486	559	670	354.55555555555554
YPL161C-t26_1	79	139	222	301	356	409	490	550	646	354.6666666666667
YML029W-t26_1	70	153	202	261	365	444	504	557	638	354.8888888888889
YKR054C-t26_1	60	151	214	282	356	389	477	563	702	354.8888888888889
YEL006W-t26_1	67	146	215	288	327	420	491	606	637	355.22222222222223
YPL122C-t26_1	70	142	215	253	376	416	519	567	640	355.3333333333333
YBR037C-t26_1	73	148	215	300	350	430	492	542	653	355.8888888888889
YOR353C-t26_1	51	168	228	275	336	419	508	600	624	356.55555555555554
YPL006W-t26_1	73	138	228	261	355	428	471	603	652	356.55555555555554
YNL264C-t26_1	63	129	230	292	345	437	503	578	633	356.6666666666667
YPR115W-t26_1	78	140	217	260	379	425	527	565	622	357.0
YNL115C-t26_1	76	127	200	303	364	426	513	577	628	357.1111111111111
YPL271W-t26_1	80	149	202	297	363	397	500	579	647	357.1111111111111
YFL013C-t26_1	79	133	197	293	344	439	523	582	625	357.22222222222223
YGR125W-t26_1	82	123	223	276	359	432	506	580	637	357.55555555555554
YDL058W-t26_1	70	128	213	311	399	446	498	532	623	357.77777777777777
YKR100C-t26_1	74	144	210	288	333	403	497	608	664	357.8888888888889
YDR167W-t26_1	65	149	226	282	364	459	508	535	634	358.0
YHR161C-t26_1	79	159	189	288	346	451	508	575	628	358.1111111111111
YDR307W-t26_1	60	140	195	301	370	419	503	591	644	358.1111111111111
YGL220W-t26_1	69	144	223	280	363	392	509	592	651	358.1111111111111
YML097C-t26_1	68	141	223	279	362	420	496	583	652	358.22222222222223
YOR281C-t26_1	72	150	198	270	371	427	507	584	645	358.22222222222223
YMR088C-t26_1	77	146	210	288	363	449	529	538	625	358.3333333333333
YOR373W-t26_1	83	141	222	279	355	435	500	545	666	358.44444444444446
YBL067C-t26_1	79	144	197	306	350	429	502	566	653	358.44444444444446
YDL219W-t26_1	74	134	213	288	376	432	490	559	662	358.6666666666667
YGR163W-t26_1	61	148	231	281	366	440	507	562	636	359.1111111111111
YLR292C-t26_1	74	155	203	289	376	419	490	566	665	359.6666666666667
YBR216C-t26_1	80	151	201	290	365	419	532	564	636	359.77777777777777
YJL222W-t26_1	88	155	222	287	365	397	527	541	657	359.8888888888889
YDL203C-t26_1	61	140	214	278	381	426	522	555	663	360.0
YDL180W-t26_1	73	159	225	273	366	455	490	565	635	360.1111111111111
YIL173W-t26_1	87	155	222	289	363	403	524	541	658	360.22222222222223
YAL002W-t26_1	56	146	200	284	374	425	510	594	653	360.22222222222223
YPL087W-t26_1	70	137	213	276	387	430	511	562	656	360.22222222222223
YKL045W-t26_1	65	131	202	300	364	450	508	574	649	360.3333333333333
YKL110C-t26_1	72	136	220	282	353	436	533	585	627	360.44444444444446
YDR159W-t26_1	62	137	208	277	343	417	517	591	693	360.55555555555554
YBR179C-t26_1	77	157	218	271	332	444	492	607	651	361.0
YOR004W-t26_1	63	124	241	304	384	433	489	571	640	361.0
YER020W-t26_1	72	155	221	272	358	443	515	554	659	361.0
YPL181W-t26_1	56	129	220	303	365	437	520	576	644	361.1111111111111
YDR377W-t26_1	64	138	241	276	400	417	501	561	656	361.55555555555554
YDR151C-t26_1	90	138	224	306	361	400	509	575	656	362.1111111111111
YKR064W-t26_1	90	165	220	285	361	447	504	573	616	362.3333333333333
YLR032W-t26_1	69	148	208	267	389	441	525	575	641	362.55555555555554
YML128C-t26_1	61	168	203	287	352	414	490	640	650	362.77777777777777
YAL049C-t26_1	80	154	247	259	379	417	488	613	630	363.0
YER095W-t26_1	85	150	225	287	376	437	497	552	659	363.1111111111111
YDR166C-t26_1	76	140	213	294	368	452	516	586	625	363.3333333333333
YCR094W-t26_1	61	149	214	301	378	418	524	572	655	363.55555555555554
YMR264W-t26_1	77	152	188	282	352	432	546	587	656	363.55555555555554
YLR266C-t26_1	45	138	229	257	378	453	536	569	668	363.6666666666667
YIR008C-t26_1	66	139	239	285	366	460	502	556	660	363.6666666666667
YKL022C-t26_1	68	135	214	283	355	454	500	608	657	363.77777777777777
YGR099W-t26_1	91	146	236	288	356	433	482	572	673	364.1111111111111
YDR152W-t26_1	69	155	206	307	380	399	501	597	664	364.22222222222223
YIL014W-t26_1	74	165	189	301	382	417	505	598	647	364.22222222222223
YMR014W-t26_1	78	156	211	282	362	438	500	585	666	364.22222222222223
YDR272W-t26_1	70	146	220	279	396	415	550	533	670	364.3333333333333
YLL036C-t26_1	69	135	213	294	392	443	514	540	680	364.44444444444446
YJR017C-t26_1	72	151	210	320	359	435	518	581	638	364.8888888888889
YNL323W-t26_1	70	146	235	268	354	426	505	602	679	365.0
YFR039C-t26_1	72	137	230	314	330	418	507	602	676	365.1111111111111
YLR120C-t26_1	81	152	230	323	345	431	505	547	680	366.0
YGL157W-t26_1	70	123	232	292	363	451	496	579	688	366.0
YGR047C-t26_1	82	142	238	300	356	423	525	566	667	366.55555555555554
YNL078W-t26_1	75	150	225	278	355	432	503	626	655	366.55555555555554
YGR079W-t26_1	77	145	227	286	344	448	522	607	644	366.6666666666667
YFL002C-t26_1	80	149	233	280	359	438	497	606	659	366.77777777777777
YPL188W-t26_1	75	141	229	297	370	450	522	561	658	367.0
YLR131C-t26_1	71	161	227	316	354	457	511	557	650	367.1111111111111
YBR125C-t26_1	85	155	199	324	363	423	509	606	641	367.22222222222223
YKR021W-t26_1	74	140	199	305	359	430	510	605	684	367.3333333333333
YOR286W-t26_1	66	138	223	305	357	463	525	602	628	367.44444444444446
YJL092W-t26_1	75	152	218	277	363	438	531	578	676	367.55555555555554
YHR113W-t26_1	79	145	231	300	370	452	497	568	666	367.55555555555554
YBR008C-t26_1	87	159	217	308	353	431	523	595	639	368.0
YJL166W-t26_1	71	134	212	303	379	435	505	584	694	368.55555555555554
YLR182W-t26_1	69	128	225	285	366	466	543	555	680	368.55555555555554
YGL160W-t26_1	66	144	212	317	348	431	529	596	680	369.22222222222223
YOR275C-t26_1	67	143	246	296	347	468	538	577	643	369.44444444444446
YLR039C-t26_1	78	154	205	292	360	447	509	609	672	369.55555555555554
YNR011C-t26_1	79	155	234	312	350	408	532	608	648	369.55555555555554
YBL037W-t26_1	82	137	218	300	365	449	518	584	673	369.55555555555554
YOL142W-t26_1	71	155	183	323	376	449	517	579	675	369.77777777777777
YLR419W-t26_1	77	151	234	285	334	475	525	590	657	369.77777777777777
YOR155C-t26_1	63	170	221	284	372	458	524	631	606	369.8888888888889
YMR176W-t26_1	72	165	210	296	353	454	534	585	660	369.8888888888889
YNR006W-t26_1	74	139	222	303	372	442	522	602	655	370.1111111111111
YIL154C-t26_1	64	158	223	294	395	423	504	587	683	370.1111111111111
YLL035W-t26_1	60	145	202	314	401	442	513	597	662	370.6666666666667
YLR260W-t26_1	73	164	211	294	353	474	509	590	670	370.8888888888889
YGR012W-t26_1	73	139	226	280	379	412	529	584	717	371.0
YJL124C-t26_1	83	158	206	323	363	415	516	606	670	371.1111111111111
YJL201W-t26_1	75	153	229	287	367	424	552	555	701	371.44444444444446
YPL151C-t26_1	75	144	205	309	387	456	519	593	656	371.55555555555554
YHR158C-t26_1	63	163	232	283	403	437	511	585	668	371.6666666666667
YOL063C-t26_1	80	141	230	300	367	451	525	618	634	371.77777777777777
YML023C-t26_1	69	168	221	289	371	443	533	565	687	371.77777777777777
YGR202C-t26_1	89	139	228	310	356	462	515	586	669	372.6666666666667
YIL046W-t26_1	75	152	232	281	390	420	527	587	691	372.77777777777777
YDR519W-t26_1	49	125	220	306	389	475	516	596	679	372.77777777777777
YPR055W-t26_1	62	149	231	281	382	445	545	610	658	373.6666666666667
YNL336W-t26_1	61	164	218	274	384	432	540	603	689	373.8888888888889
YPL250C-t26_1	55	143	196	302	365	466	536	618	685	374.0
YOR301W-t26_1	91	136	234	281	368	459	538	601	658	374.0
YOR267C-t26_1	86	159	211	281	389	444	521	605	671	374.1111111111111
YNR026C-t26_1	64	125	232	286	364	430	572	613	681	374.1111111111111
YOR038C-t26_1	63	150	255	319	370	452	530	608	620	374.1111111111111
YPR104C-t26_1	68	136	230	283	386	477	524	595	670	374.3333333333333
YDL120W-t26_1	86	165	236	296	352	449	488	602	697	374.55555555555554
YJL173C-t26_1	79	139	190	285	369	455	563	622	670	374.6666666666667
YBR102C-t26_1	71	153	221	322	376	452	512	585	681	374.77777777777777
