	0	1	2	3	4	5	6	7	8	mean
YPR117W-t26_1	21	43	68	88	129	135	158	195	208	116.11111111111111
YHR085W-t26_1	31	48	67	99	121	124	169	178	208	116.11111111111111
YHR016C-t26_1	20	47	85	81	110	138	171	192	201	116.11111111111111
YNL032W-t26_1	19	49	65	77	109	154	181	179	212	116.11111111111111
YOL133W-t26_1	30	44	81	102	127	124	159	175	203	116.11111111111111
YLR073C-t26_1	24	37	73	97	108	157	156	179	214	116.11111111111111
YIL153W-t26_1	27	62	73	85	105	147	161	172	213	116.11111111111111
YDR524C-t26_1	21	34	72	94	143	139	168	172	203	116.22222222222223
YFR033C-t26_1	21	47	71	90	117	157	155	175	213	116.22222222222223
YMR267W-t26_1	16	43	62	94	112	135	181	200	203	116.22222222222223
YDR227W-t26_1	13	47	65	89	125	148	156	192	213	116.44444444444444
YDR322C-A-t26_1	24	58	55	97	113	138	167	194	202	116.44444444444444
YMR211W-t26_1	20	49	75	104	112	138	142	187	221	116.44444444444444
YHL023C-t26_1	29	48	76	75	118	125	159	187	231	116.44444444444444
YOR026W-t26_1	24	42	58	91	114	148	162	190	219	116.44444444444444
YML006C-t26_1	29	56	72	91	99	146	153	187	216	116.55555555555556
YDR239C-t26_1	24	41	70	92	117	146	170	186	203	116.55555555555556
YDR109C-t26_1	20	36	63	102	99	145	162	192	230	116.55555555555556
YDR387C-t26_1	26	37	56	84	130	143	187	183	204	116.66666666666667
YOR006C-t26_1	21	52	77	98	108	143	152	185	215	116.77777777777777
YOL003C-t26_1	29	48	75	86	89	151	166	195	213	116.88888888888889
YMR219W-t26_1	30	41	72	87	116	139	157	204	206	116.88888888888889
YOL016C-t26_1	17	54	68	82	113	141	166	178	233	116.88888888888889
YJR113C-t26_1	17	40	59	98	125	160	157	188	209	117.0
YDR221W-t26_1	24	41	67	85	129	151	173	177	206	117.0
YGR080W-t26_1	15	50	79	88	122	132	173	182	216	117.44444444444444
YNL100W-t26_1	32	38	73	95	118	150	164	184	203	117.44444444444444
YML021C-t26_1	34	47	73	77	109	156	175	186	200	117.44444444444444
YGR258C-t26_1	30	41	65	100	132	144	157	178	211	117.55555555555556
YDR371W-t26_1	25	54	63	122	121	127	152	175	219	117.55555555555556
YKL155C-t26_1	31	53	60	93	113	140	172	182	214	117.55555555555556
YBR129C-t26_1	18	54	64	84	128	134	164	197	216	117.66666666666667
YOR359W-t26_1	21	54	68	73	109	152	174	179	229	117.66666666666667
YJL090C-t26_1	24	46	86	96	122	140	169	176	201	117.77777777777777
YGR009C-t26_1	28	52	65	84	116	143	150	176	246	117.77777777777777
YNL215W-t26_1	20	53	62	90	123	136	157	203	217	117.88888888888889
YBL093C-t26_1	26	38	71	98	124	133	182	180	209	117.88888888888889
YIL067C-t26_1	28	52	63	89	152	124	162	174	217	117.88888888888889
YGL002W-t26_1	20	63	68	85	111	146	166	182	220	117.88888888888889
YDL113C-t26_1	23	51	58	85	116	136	157	205	230	117.88888888888889
YPR032W-t26_1	23	55	69	94	125	155	170	170	201	118.0
YGR250C-t26_1	24	46	70	84	126	134	169	207	202	118.0
YLR098C-t26_1	23	43	61	95	108	144	175	191	222	118.0
YCL057C-A-t26_1	29	44	69	101	92	161	176	174	216	118.0
YOR181W-t26_1	29	54	75	96	117	135	157	186	214	118.11111111111111
YBR291C-t26_1	22	48	73	88	112	135	173	198	214	118.11111111111111
YDR004W-t26_1	23	50	61	89	120	135	184	186	216	118.22222222222223
YDR204W-t26_1	21	44	65	90	118	136	165	208	218	118.33333333333333
YLR210W-t26_1	15	48	66	106	120	143	178	189	201	118.44444444444444
YKL082C-t26_1	23	32	74	95	122	146	156	192	226	118.44444444444444
YHR046C-t26_1	27	51	72	95	116	138	155	195	217	118.44444444444444
YJR052W-t26_1	20	48	80	93	121	148	160	187	210	118.55555555555556
YBR155W-t26_1	13	46	79	108	115	142	155	182	227	118.55555555555556
YIR023W-t26_1	22	54	76	92	111	137	180	182	215	118.77777777777777
YOL147C-t26_1	25	40	60	114	119	137	172	181	221	118.77777777777777
YKL183W-t26_1	26	53	74	99	118	143	158	182	216	118.77777777777777
YLR405W-t26_1	21	58	66	91	120	156	162	194	202	118.88888888888889
YBL084C-t26_1	28	47	71	107	117	136	152	182	230	118.88888888888889
YER032W-t26_1	24	48	72	93	115	152	162	191	214	119.0
YDR216W-t26_1	23	41	74	84	115	149	172	194	219	119.0
YNL224C-t26_1	30	32	67	92	109	147	177	204	214	119.11111111111111
YPL083C-t26_1	24	57	69	93	116	149	168	177	219	119.11111111111111
YAL013W-t26_1	21	55	73	97	119	136	157	207	207	119.11111111111111
YJL222W-t26_1	20	46	67	99	106	150	170	204	210	119.11111111111111
YBL018C-t26_1	34	64	69	108	107	141	172	185	193	119.22222222222223
YFR031C-t26_1	18	43	72	92	120	152	153	185	239	119.33333333333333
YDR082W-t26_1	22	59	65	91	120	166	156	190	205	119.33333333333333
YMR022W-t26_1	18	53	69	101	116	148	174	182	213	119.33333333333333
YNL070W-t26_1	26	59	70	89	101	131	186	197	216	119.44444444444444
YIL173W-t26_1	20	47	67	99	107	148	169	208	211	119.55555555555556
YDR414C-t26_1	27	42	78	94	113	146	165	188	224	119.66666666666667
YCL005W-t26_1	18	43	64	106	122	142	152	211	219	119.66666666666667
YOR131C-t26_1	19	53	63	108	117	140	185	196	197	119.77777777777777
YNL047C-t26_1	23	41	72	122	121	124	176	180	220	119.88888888888889
YHR057C-t26_1	23	38	80	95	108	155	169	197	215	120.0
YFL044C-t26_1	21	54	88	107	109	132	168	198	204	120.11111111111111
YHR131C-t26_1	25	49	69	95	115	135	172	210	211	120.11111111111111
YCR054C-t26_1	22	41	80	101	117	157	170	183	210	120.11111111111111
YLL041C-t26_1	30	44	84	88	116	142	161	196	222	120.33333333333333
YDR397C-t26_1	26	45	77	103	111	162	176	187	199	120.66666666666667
YLR443W-t26_1	19	49	79	87	134	157	160	192	209	120.66666666666667
YOR381W-t26_1	26	45	66	104	119	130	171	197	230	120.88888888888889
YLR433C-t26_1	14	55	79	93	116	143	181	187	221	121.0
YIL079C-t26_1	33	39	76	97	118	145	167	207	208	121.11111111111111
YBR004C-t26_1	20	46	84	101	124	126	177	185	227	121.11111111111111
YOR065W-t26_1	25	57	65	91	109	140	174	205	226	121.33333333333333
YPL175W-t26_1	20	53	67	98	115	142	164	187	246	121.33333333333333
YKL103C-t26_1	21	41	79	93	131	126	172	194	235	121.33333333333333
YEL029C-t26_1	23	48	74	89	113	130	180	204	231	121.33333333333333
YMR016C-t26_1	30	48	72	97	116	148	160	199	224	121.55555555555556
YOR078W-t26_1	23	37	71	96	132	135	184	193	224	121.66666666666667
YKR006C-t26_1	28	52	72	101	125	144	166	196	214	122.0
YOR194C-t26_1	30	48	72	96	141	138	155	201	217	122.0
YJR030C-t26_1	28	35	74	102	110	155	167	199	228	122.0
YPL011C-t26_1	23	61	74	93	123	163	167	174	220	122.0
YOR066W-t26_1	34	50	75	95	114	149	167	191	223	122.0
YNL082W-t26_1	25	48	77	101	114	156	169	193	216	122.11111111111111
YJR033C-t26_1	22	48	80	99	120	149	158	204	219	122.11111111111111
YOL111C-t26_1	24	35	64	90	123	151	174	195	244	122.22222222222223
YMR207C-t26_1	18	47	74	97	123	154	177	203	208	122.33333333333333
YPL001W-t26_1	24	42	73	105	139	132	194	190	203	122.44444444444444
YDL006W-t26_1	21	46	70	87	124	161	177	195	221	122.44444444444444
YNL076W-t26_1	16	47	76	103	132	164	156	181	227	122.44444444444444
YKR085C-t26_1	28	47	83	96	122	144	151	224	207	122.44444444444444
YHR023W-t26_1	25	36	82	93	112	139	175	214	227	122.55555555555556
YOL005C-t26_1	26	53	62	89	107	151	189	220	206	122.55555555555556
YPL250C-t26_1	21	54	66	95	128	141	186	192	220	122.55555555555556
YMR311C-t26_1	24	49	75	95	130	152	163	192	223	122.55555555555556
YML079W-t26_1	29	61	63	104	136	131	165	186	229	122.66666666666667
YKR063C-t26_1	23	57	82	95	120	150	160	202	216	122.77777777777777
YDR322W-t26_1	22	47	83	94	114	141	160	217	228	122.88888888888889
YPR180W-t26_1	20	53	77	91	111	148	170	206	230	122.88888888888889
YKL144C-t26_1	19	44	72	88	132	158	170	215	208	122.88888888888889
YGR130C-t26_1	19	43	92	96	119	152	175	192	218	122.88888888888889
YMR250W-t26_1	19	53	73	90	119	160	173	193	226	122.88888888888889
YLR086W-t26_1	26	47	79	114	123	150	173	182	212	122.88888888888889
YCR073W-A-t26_1	27	61	75	76	113	144	171	196	243	122.88888888888889
YAL031C-t26_1	30	55	75	96	123	132	177	195	225	123.11111111111111
YMR196W-t26_1	24	40	78	96	123	162	174	201	210	123.11111111111111
YNL315C-t26_1	25	48	61	91	123	161	183	194	223	123.22222222222223
YKR064W-t26_1	25	33	81	96	120	148	186	195	226	123.33333333333333
YLR362W-t26_1	22	35	79	90	114	161	174	214	221	123.33333333333333
YIL008W-t26_1	26	51	72	109	126	150	159	176	241	123.33333333333333
YPR057W-t26_1	25	50	67	100	134	152	166	202	214	123.33333333333333
YKR010C-t26_1	30	54	83	97	104	157	172	200	214	123.44444444444444
YFL028C-t26_1	21	53	72	102	122	148	170	211	212	123.44444444444444
YKR087C-t26_1	20	43	77	101	115	155	169	201	230	123.44444444444444
YDR539W-t26_1	31	50	57	94	122	145	169	203	241	123.55555555555556
YDR207C-t26_1	22	56	73	102	135	160	156	185	224	123.66666666666667
YML017W-t26_1	15	53	71	106	136	156	153	189	234	123.66666666666667
YKR031C-t26_1	29	49	71	100	121	148	167	196	232	123.66666666666667
YNL116W-t26_1	25	41	69	93	120	153	179	200	234	123.77777777777777
YKL075C-t26_1	22	42	80	92	124	153	181	185	235	123.77777777777777
YPL006W-t26_1	35	48	72	103	110	155	187	190	214	123.77777777777777
YKR095W-t26_1	23	57	70	102	128	153	166	200	216	123.88888888888889
YOR149C-t26_1	14	54	76	88	133	148	184	195	223	123.88888888888889
YHR148W-t26_1	35	40	73	92	136	144	177	192	226	123.88888888888889
YJL193W-t26_1	26	50	76	112	113	142	175	194	228	124.0
YPL202C-t26_1	27	54	75	111	119	125	170	205	230	124.0
YPR127W-t26_1	31	60	67	104	118	135	166	203	233	124.11111111111111
YNL311C-t26_1	22	47	84	92	117	128	184	206	237	124.11111111111111
YOR306C-t26_1	25	51	77	90	120	146	175	205	230	124.33333333333333
YIL005W-t26_1	27	64	84	96	139	139	173	193	204	124.33333333333333
YNL125C-t26_1	26	41	64	111	125	149	193	193	218	124.44444444444444
YPR031W-t26_1	22	41	81	101	126	154	162	199	235	124.55555555555556
YOR205C-t26_1	29	44	83	109	127	131	176	192	230	124.55555555555556
YDL179W-t26_1	32	47	69	111	113	153	166	195	236	124.66666666666667
YJR100C-t26_1	24	57	75	107	131	135	180	193	220	124.66666666666667
YLR117C-t26_1	26	47	66	106	122	164	179	193	220	124.77777777777777
YKL099C-t26_1	28	51	79	100	121	157	165	202	220	124.77777777777777
YDL240W-t26_1	26	52	68	98	128	165	158	210	219	124.88888888888889
YNL164C-t26_1	32	44	78	89	121	145	184	198	233	124.88888888888889
YNL065W-t26_1	29	44	62	92	118	173	165	207	235	125.0
YLR369W-t26_1	27	50	72	98	121	155	177	222	204	125.11111111111111
YDL076C-t26_1	26	43	94	86	122	153	172	198	232	125.11111111111111
YDR054C-t26_1	22	39	74	95	137	168	165	206	221	125.22222222222223
YKL116C-t26_1	23	43	80	105	130	152	172	192	230	125.22222222222223
YNL038W-t26_1	35	49	68	120	133	147	155	188	232	125.22222222222223
YLR014C-t26_1	25	40	78	102	113	156	179	217	218	125.33333333333333
YAL058W-t26_1	24	61	74	94	107	140	184	207	237	125.33333333333333
YDL025C-t26_1	29	51	83	93	129	152	170	212	210	125.44444444444444
YMR026C-t26_1	29	42	87	98	123	155	148	208	240	125.55555555555556
YGR196C-t26_1	30	42	65	118	135	130	171	212	227	125.55555555555556
YLR270W-t26_1	18	61	79	81	136	145	172	219	220	125.66666666666667
YPR021C-t26_1	30	48	71	107	112	152	171	205	236	125.77777777777777
YGL058W-t26_1	25	71	71	94	116	163	176	192	224	125.77777777777777
YBR085C-A-t26_1	29	63	73	124	113	142	163	179	247	125.88888888888889
YHR207C-t26_1	21	50	88	116	122	151	182	191	213	126.0
YDL161W-t26_1	22	40	70	111	129	152	191	208	213	126.22222222222223
YJR017C-t26_1	24	51	83	98	128	145	156	216	235	126.22222222222223
YBL033C-t26_1	26	51	85	106	135	142	163	184	244	126.22222222222223
YHR155W-t26_1	27	60	70	97	123	170	175	181	234	126.33333333333333
YOL140W-t26_1	30	51	70	98	132	154	176	215	211	126.33333333333333
YDL213C-t26_1	25	45	79	88	146	133	182	216	223	126.33333333333333
YJL068C-t26_1	23	48	86	93	123	168	169	198	229	126.33333333333333
YNR041C-t26_1	37	44	71	114	121	136	173	220	221	126.33333333333333
YGL219C-t26_1	24	56	66	102	138	145	170	208	229	126.44444444444444
YPR164W-t26_1	22	53	71	118	130	149	156	199	240	126.44444444444444
YHR054C-t26_1	30	55	66	93	130	151	174	190	249	126.44444444444444
YPR095C-t26_1	21	52	85	115	102	148	194	205	216	126.44444444444444
YJL173C-t26_1	16	50	74	87	129	176	177	208	222	126.55555555555556
YJL210W-t26_1	20	49	91	105	121	138	171	218	226	126.55555555555556
YDR312W-t26_1	26	51	77	119	115	138	199	202	212	126.55555555555556
YOL093W-t26_1	20	50	77	111	140	151	162	206	224	126.77777777777777
YCL024W-t26_1	19	51	74	96	125	171	186	203	216	126.77777777777777
YGR177C-t26_1	29	42	77	85	131	153	187	202	236	126.88888888888889
YOR336W-t26_1	22	46	84	104	132	135	182	199	238	126.88888888888889
YKR099W-t26_1	24	45	75	113	123	152	178	203	230	127.0
YNL180C-t26_1	29	53	81	112	127	138	174	214	216	127.11111111111111
YPR138C-t26_1	26	58	73	103	116	153	181	207	228	127.22222222222223
YPL149W-t26_1	20	51	88	101	124	155	180	194	232	127.22222222222223
YGL187C-t26_1	27	48	86	96	131	144	193	185	236	127.33333333333333
YGR195W-t26_1	26	48	68	101	140	155	160	215	234	127.44444444444444
YNR032W-t26_1	10	56	76	101	129	152	181	215	228	127.55555555555556
YGR113W-t26_1	29	52	84	107	121	147	181	196	231	127.55555555555556
YLR319C-t26_1	26	36	71	109	123	178	186	194	225	127.55555555555556
YML080W-t26_1	20	62	79	104	133	153	172	205	220	127.55555555555556
YDR451C-t26_1	28	45	71	105	131	156	190	212	211	127.66666666666667
YBL075C-t26_1	19	40	71	93	140	154	198	204	230	127.66666666666667
YPR104C-t26_1	21	43	66	113	134	155	174	215	228	127.66666666666667
YNL080C-t26_1	26	42	66	97	132	165	185	194	243	127.77777777777777
YOR081C-t26_1	29	58	70	96	138	145	166	197	251	127.77777777777777
YGR111W-t26_1	27	52	72	88	140	177	189	183	222	127.77777777777777
YBR014C-t26_1	27	42	59	124	127	154	202	179	236	127.77777777777777
YOR288C-t26_1	26	54	82	123	123	146	161	187	248	127.77777777777777
YKL018W-t26_1	34	46	64	103	147	131	179	208	239	127.88888888888889
YPR131C-t26_1	23	48	80	90	144	156	185	195	230	127.88888888888889
YBR290W-t26_1	31	43	84	112	124	147	184	196	230	127.88888888888889
YDR139C-t26_1	30	58	85	90	121	136	188	213	231	128.0
YAL002W-t26_1	30	52	67	96	137	165	170	206	230	128.11111111111111
YNL056W-t26_1	22	57	76	83	127	149	197	213	230	128.22222222222223
YHR029C-t26_1	28	53	66	95	133	154	172	213	241	128.33333333333334
YPR008W-t26_1	32	44	77	98	116	148	188	224	228	128.33333333333334
YOR221C-t26_1	24	41	92	112	124	160	156	208	239	128.44444444444446
YDL030W-t26_1	23	53	68	93	136	171	176	205	231	128.44444444444446
YJR063W-t26_1	29	37	73	102	142	170	173	195	235	128.44444444444446
YEL044W-t26_1	24	46	90	87	124	153	188	214	232	128.66666666666666
YKL219W-t26_1	30	52	80	110	144	157	175	190	220	128.66666666666666
YPL180W-t26_1	30	49	88	107	121	125	188	222	230	128.88888888888889
YBR077C-t26_1	29	65	64	118	128	145	199	175	237	128.88888888888889
YMR310C-t26_1	27	42	91	99	127	142	185	217	231	129.0
YDR100W-t26_1	27	55	81	102	131	144	179	214	229	129.11111111111111
YGR241C-t26_1	33	46	82	110	145	142	177	201	228	129.33333333333334
YIL002W-A-t26_1	23	62	77	95	127	162	187	201	230	129.33333333333334
YDR404C-t26_1	29	46	68	100	139	134	203	197	249	129.44444444444446
YJR044C-t26_1	29	60	83	117	134	140	184	200	218	129.44444444444446
YAR027W-t26_1	23	46	87	109	123	145	184	223	226	129.55555555555554
YNL181W-t26_1	23	54	84	115	131	150	174	202	233	129.55555555555554
YNL264C-t26_1	26	58	82	98	128	150	190	205	229	129.55555555555554
YPR070W-t26_1	24	47	72	96	139	162	179	223	224	129.55555555555554
YIL019W-t26_1	21	45	87	115	124	165	186	199	225	129.66666666666666
YLR182W-t26_1	26	55	70	88	127	179	198	193	232	129.77777777777777
YFR053C-t26_1	29	52	75	98	128	165	164	209	249	129.88888888888889
YNL090W-t26_1	30	52	91	102	140	162	185	190	217	129.88888888888889
YBR139W-t26_1	29	47	99	96	118	153	185	206	236	129.88888888888889
YMR231W-t26_1	31	44	70	108	116	165	181	217	238	130.0
YGR252W-t26_1	27	62	80	92	134	143	196	217	220	130.11111111111111
YNL157W-t26_1	25	43	78	102	139	144	176	204	260	130.11111111111111
YBL060W-t26_1	20	46	61	104	122	167	197	229	226	130.22222222222223
YOR357C-t26_1	22	49	90	99	124	165	187	194	242	130.22222222222223
YJR069C-t26_1	17	51	76	115	136	140	192	203	243	130.33333333333334
YBR002C-t26_1	24	64	77	88	136	150	183	209	242	130.33333333333334
YJR118C-t26_1	28	47	99	106	118	151	191	204	229	130.33333333333334
YDR159W-t26_1	33	44	79	96	142	154	173	215	237	130.33333333333334
YGR071C-t26_1	36	53	78	104	136	153	173	194	250	130.77777777777777
YDL201W-t26_1	29	46	87	99	122	181	192	193	229	130.88888888888889
YML082W-t26_1	31	37	79	84	126	177	190	193	261	130.88888888888889
YML065W-t26_1	26	47	71	120	124	152	186	200	253	131.0
YEL053C-t26_1	20	42	71	125	146	156	182	205	233	131.11111111111111
YJR066W-t26_1	25	56	71	97	137	160	169	234	232	131.22222222222223
YBR102C-t26_1	30	58	79	92	123	170	184	224	221	131.22222222222223
YFL033C-t26_1	20	44	75	113	141	153	200	184	251	131.22222222222223
YDR045C-t26_1	18	49	82	110	125	163	175	212	248	131.33333333333334
YLL027W-t26_1	21	54	95	90	135	162	187	213	225	131.33333333333334
YOR275C-t26_1	21	52	78	108	123	174	180	201	246	131.44444444444446
YKL058W-t26_1	25	65	80	101	116	161	194	203	239	131.55555555555554
YGL129C-t26_1	29	53	95	102	120	156	190	213	226	131.55555555555554
YOR262W-t26_1	29	57	75	116	119	161	194	209	224	131.55555555555554
YER183C-t26_1	25	47	69	110	137	149	189	206	253	131.66666666666666
YHL048W-t26_1	23	67	74	117	118	152	190	207	238	131.77777777777777
YFL049W-t26_1	24	46	75	110	131	174	182	210	234	131.77777777777777
YGL070C-t26_1	23	54	88	90	127	158	174	202	270	131.77777777777777
YKR096W-t26_1	24	56	77	100	122	165	192	220	230	131.77777777777777
YNR039C-t26_1	23	50	88	109	122	155	182	210	248	131.88888888888889
YNL273W-t26_1	26	52	76	99	144	161	200	194	235	131.88888888888889
YGL116W-t26_1	22	53	69	123	134	147	177	217	245	131.88888888888889
YLR422W-t26_1	22	45	88	108	137	171	188	202	227	132.0
YKL088W-t26_1	23	55	95	102	144	171	165	200	235	132.22222222222223
YLR007W-t26_1	34	49	71	106	134	154	198	214	232	132.44444444444446
YIL155C-t26_1	26	58	80	114	117	144	181	226	246	132.44444444444446
YDR262W-t26_1	29	58	78	101	129	133	200	218	246	132.44444444444446
YJL149W-t26_1	24	55	81	108	158	156	172	208	231	132.55555555555554
YGL163C-t26_1	30	58	76	88	140	157	188	211	245	132.55555555555554
YKL052C-t26_1	31	48	82	98	128	156	175	225	250	132.55555555555554
YDR267C-t26_1	20	52	86	101	142	160	198	208	227	132.66666666666666
YJR073C-t26_1	26	53	85	113	136	175	177	208	221	132.66666666666666
YBR289W-t26_1	29	60	89	107	129	162	175	215	229	132.77777777777777
YBR123C-t26_1	30	53	83	113	143	153	176	218	226	132.77777777777777
YOR070C-t26_1	32	48	77	111	135	154	181	237	221	132.88888888888889
YHR017W-t26_1	40	55	75	119	145	148	193	186	235	132.88888888888889
YOL149W-t26_1	29	45	80	105	160	165	164	207	241	132.88888888888889
YDR352W-t26_1	27	58	70	106	149	155	181	197	254	133.0
YKL022C-t26_1	29	46	86	111	153	136	183	215	239	133.11111111111111
YPL228W-t26_1	33	61	92	102	126	165	191	188	241	133.22222222222223
YLR396C-t26_1	24	55	82	114	141	152	194	202	236	133.33333333333334
YPL045W-t26_1	27	47	66	107	144	159	188	221	242	133.44444444444446
YDR080W-t26_1	28	56	76	102	137	174	171	221	237	133.55555555555554
YPR106W-t26_1	25	53	85	124	149	169	174	203	220	133.55555555555554
YGL124C-t26_1	22	54	68	107	163	160	185	213	231	133.66666666666666
YIL104C-t26_1	28	40	86	105	117	163	195	214	255	133.66666666666666
YDR466W-t26_1	22	60	69	105	118	164	186	216	264	133.77777777777777
YDR153C-t26_1	36	38	86	102	130	166	180	230	236	133.77777777777777
YDR529C-t26_1	26	50	77	118	120	168	190	205	251	133.88888888888889
YMR070W-t26_1	26	56	103	118	128	151	181	206	236	133.88888888888889
YOL013C-t26_1	29	53	81	104	136	164	188	205	245	133.88888888888889
YBR163W-t26_1	30	54	76	99	123	163	190	228	243	134.0
YMR312W-t26_1	18	40	86	100	151	173	195	209	234	134.0
YKR030W-t26_1	24	52	78	110	107	158	218	221	239	134.11111111111111
YDR362C-t26_1	22	44	70	102	149	164	193	232	231	134.11111111111111
YLR126C-t26_1	32	58	79	111	131	164	184	210	238	134.11111111111111
YBR146W-t26_1	27	51	82	102	137	160	172	222	255	134.22222222222223
YFR019W-t26_1	29	60	86	105	127	153	194	205	250	134.33333333333334
YER149C-t26_1	19	52	87	89	138	163	195	216	251	134.44444444444446
YML114C-t26_1	29	56	81	94	124	156	193	226	251	134.44444444444446
YKR062W-t26_1	25	56	95	102	154	165	171	211	231	134.44444444444446
YLR051C-t26_1	26	43	86	102	144	161	176	217	255	134.44444444444446
YNL229C-t26_1	18	69	78	109	146	145	193	217	235	134.44444444444446
YDL092W-t26_1	31	61	90	110	116	154	175	235	238	134.44444444444446
YER063W-t26_1	27	63	83	108	134	174	173	215	234	134.55555555555554
YIL149C-t26_1	20	58	72	112	138	163	196	211	241	134.55555555555554
YGR246C-t26_1	21	55	71	90	136	157	177	238	266	134.55555555555554
YGR019W-t26_1	26	54	70	102	132	183	189	219	236	134.55555555555554
YGR277C-t26_1	18	41	74	106	141	149	208	223	251	134.55555555555554
YGR098C-t26_1	20	60	64	112	122	174	195	225	240	134.66666666666666
YIL106W-t26_1	27	48	70	117	136	159	190	214	252	134.77777777777777
YOR273C-t26_1	27	58	82	107	136	159	182	230	233	134.88888888888889
YNL039W-t26_1	20	58	80	97	139	145	187	235	253	134.88888888888889
YMR161W-t26_1	33	74	92	106	134	149	177	215	235	135.0
YML096W-t26_1	30	53	93	116	118	150	193	216	246	135.0
YDR520C-t26_1	25	70	76	114	143	161	205	196	227	135.22222222222223
YLR209C-t26_1	33	65	80	105	135	160	182	218	239	135.22222222222223
YEL016C-t26_1	28	64	72	121	132	139	207	219	235	135.22222222222223
YBR272C-t26_1	31	54	88	105	137	183	179	199	242	135.33333333333334
YNL052W-t26_1	34	55	71	112	146	151	180	222	248	135.44444444444446
YLR272C-t26_1	24	61	86	102	123	177	177	223	246	135.44444444444446
YMR139W-t26_1	31	71	75	103	143	150	187	218	242	135.55555555555554
YLR324W-t26_1	36	63	75	98	130	162	191	220	245	135.55555555555554
YOL112W-t26_1	28	52	83	107	137	161	194	229	230	135.66666666666666
YKL130C-t26_1	28	63	83	102	130	153	192	216	254	135.66666666666666
YJR140C-t26_1	19	55	108	87	134	173	193	218	236	135.88888888888889
YMR076C-t26_1	36	48	71	106	135	168	182	216	261	135.88888888888889
YBR273C-t26_1	41	47	89	103	137	173	181	209	243	135.88888888888889
YPL087W-t26_1	38	51	72	105	128	158	200	226	245	135.88888888888889
YMR086W-t26_1	31	57	82	131	131	164	185	199	244	136.0
YOL144W-t26_1	27	47	80	108	136	161	193	218	257	136.33333333333334
YPR139C-t26_1	27	60	78	124	133	166	193	206	241	136.44444444444446
YOR071C-t26_1	18	54	68	99	137	171	204	237	240	136.44444444444446
YML029W-t26_1	20	55	82	98	136	170	193	215	259	136.44444444444446
YCR043C-t26_1	25	63	70	117	142	159	192	228	234	136.66666666666666
YKR100C-t26_1	17	52	83	115	134	158	180	225	267	136.77777777777777
YKR065C-t26_1	29	59	87	112	132	166	187	211	250	137.0
YKL154W-t26_1	23	62	89	107	127	164	202	234	226	137.11111111111111
YGL190C-t26_1	24	52	73	136	133	172	192	212	240	137.11111111111111
YDR406W-t26_1	33	75	81	107	139	159	176	234	230	137.11111111111111
YER186C-t26_1	28	65	80	101	129	170	178	218	266	137.22222222222223
YGR093W-t26_1	30	67	92	99	135	165	184	210	253	137.22222222222223
YGR097W-t26_1	23	55	86	110	135	175	190	219	242	137.22222222222223
YKR021W-t26_1	22	49	80	109	128	153	212	228	254	137.22222222222223
YDR376W-t26_1	32	53	88	120	128	158	208	216	233	137.33333333333334
YOR373W-t26_1	27	63	93	116	130	167	192	209	239	137.33333333333334
YBR028C-t26_1	28	59	95	103	139	144	195	230	244	137.44444444444446
YER173W-t26_1	25	50	79	129	139	174	180	219	242	137.44444444444446
YJL079C-t26_1	24	57	77	106	141	178	176	214	265	137.55555555555554
YMR239C-t26_1	27	50	104	109	141	151	177	215	264	137.55555555555554
YPL215W-t26_1	33	70	68	115	132	173	192	226	230	137.66666666666666
YBR179C-t26_1	25	65	77	103	142	159	190	230	248	137.66666666666666
YLL022C-t26_1	24	53	74	115	138	170	205	224	237	137.77777777777777
YPR176C-t26_1	29	52	91	107	132	168	195	239	228	137.88888888888889
YBR122C-t26_1	18	44	110	104	135	166	192	242	231	138.0
YOR329C-t26_1	28	53	77	90	132	184	185	221	272	138.0
YMR113W-t26_1	35	57	90	105	141	161	189	233	231	138.0
YGR125W-t26_1	31	58	81	98	123	170	200	222	260	138.11111111111111
YPR171W-t26_1	35	49	100	104	135	177	191	214	239	138.22222222222223
YOR033C-t26_1	19	65	90	124	140	164	189	218	236	138.33333333333334
YER123W-t26_1	31	45	95	115	151	165	194	212	237	138.33333333333334
YHR062C-t26_1	31	53	76	108	143	163	182	226	263	138.33333333333334
YNL153C-t26_1	13	58	74	101	159	169	202	214	255	138.33333333333334
YGR092W-t26_1	25	56	87	110	142	168	205	220	233	138.44444444444446
YJL156C-t26_1	20	52	97	121	118	165	201	220	252	138.44444444444446
YKL079W-t26_1	32	63	81	117	134	164	190	227	238	138.44444444444446
YIL157C-t26_1	33	52	85	109	129	161	208	214	255	138.44444444444446
YGR044C-t26_1	23	51	86	103	127	186	184	214	273	138.55555555555554
YLR006C-t26_1	26	52	88	99	144	176	194	211	257	138.55555555555554
YDR528W-t26_1	33	56	74	104	126	147	216	247	244	138.55555555555554
YCR090C-t26_1	24	65	94	109	139	164	188	233	232	138.66666666666666
YIR031C-t26_1	28	51	89	127	126	165	173	225	264	138.66666666666666
YIR002C-t26_1	34	58	85	110	116	192	203	218	232	138.66666666666666
YLR382C-t26_1	22	54	77	123	144	159	193	219	257	138.66666666666666
YML121W-t26_1	23	54	86	127	133	156	195	233	242	138.77777777777777
YDL203C-t26_1	37	52	76	115	143	151	196	235	244	138.77777777777777
YGR202C-t26_1	33	48	80	105	122	182	190	225	265	138.88888888888889
