	0	1	2	3	4	5	6	7	8	mean
YMR209C-t26_1	32	65	88	108	139	168	210	234	268	145.77777777777777
YHR143W-A-t26_1	35	70	91	139	147	165	178	220	268	145.88888888888889
YGR202C-t26_1	27	55	86	129	150	181	204	242	239	145.88888888888889
YDR051C-t26_1	31	59	78	120	155	164	195	240	272	146.0
YCL035C-t26_1	30	55	72	125	142	172	223	241	255	146.11111111111111
YGR098C-t26_1	38	71	88	108	139	180	194	225	273	146.22222222222223
YDR216W-t26_1	28	51	97	108	136	182	200	239	275	146.22222222222223
YIL083C-t26_1	24	54	88	103	129	169	222	242	286	146.33333333333334
YDR221W-t26_1	34	59	104	120	141	171	225	214	249	146.33333333333334
YLR005W-t26_1	28	61	83	121	135	192	201	224	272	146.33333333333334
YHR110W-t26_1	33	63	97	125	160	155	200	224	262	146.55555555555554
YNL006W-t26_1	24	67	87	123	131	173	204	248	262	146.55555555555554
YER042W-t26_1	39	55	101	114	159	162	199	227	263	146.55555555555554
YMR176W-t26_1	22	62	85	113	138	185	197	239	279	146.66666666666666
YOR221C-t26_1	30	50	83	114	158	177	215	236	257	146.66666666666666
YIL014W-t26_1	27	67	88	119	139	169	196	256	261	146.88888888888889
YKR096W-t26_1	31	41	86	118	151	169	214	242	270	146.88888888888889
YGR048W-t26_1	24	83	96	130	129	186	198	226	251	147.0
YGR012W-t26_1	38	58	68	108	146	178	207	242	278	147.0
YMR102C-t26_1	29	66	86	120	171	163	184	243	263	147.22222222222223
YER016W-t26_1	17	62	91	110	122	179	211	243	291	147.33333333333334
YGL093W-t26_1	36	72	73	120	140	171	214	237	263	147.33333333333334
YLR008C-t26_1	27	68	85	130	149	177	219	227	244	147.33333333333334
YDR325W-t26_1	37	59	95	103	153	190	202	235	252	147.33333333333334
YPL128C-t26_1	22	51	87	116	138	201	191	235	286	147.44444444444446
YBR200W-t26_1	23	60	110	118	141	179	195	232	269	147.44444444444446
YPL250C-t26_1	32	56	92	107	145	160	225	234	278	147.66666666666666
YKL033W-t26_1	35	52	93	122	139	184	217	236	251	147.66666666666666
YCR043C-t26_1	29	50	100	112	168	192	201	224	254	147.77777777777777
YPL188W-t26_1	40	51	88	119	153	165	201	237	276	147.77777777777777
YBR160W-t26_1	32	51	81	105	150	189	201	242	280	147.88888888888889
YNL001W-t26_1	21	70	109	110	136	186	211	240	249	148.0
YGL171W-t26_1	32	60	86	121	158	189	209	216	263	148.22222222222223
YIL173W-t26_1	26	69	96	118	153	149	208	238	279	148.44444444444446
YGR047C-t26_1	30	51	93	116	133	180	216	256	261	148.44444444444446
YNL151C-t26_1	30	71	93	129	145	171	213	234	251	148.55555555555554
YJL222W-t26_1	26	69	95	120	154	149	207	238	279	148.55555555555554
YJR073C-t26_1	28	54	86	111	155	184	214	241	265	148.66666666666666
YMR264W-t26_1	31	62	98	120	134	147	219	236	291	148.66666666666666
YOR373W-t26_1	32	65	93	125	161	181	213	214	255	148.77777777777777
YAL014C-t26_1	32	64	86	126	127	202	200	240	262	148.77777777777777
YLR221C-t26_1	30	62	97	108	152	174	204	222	290	148.77777777777777
YKR021W-t26_1	27	58	78	116	163	163	193	261	280	148.77777777777777
YML082W-t26_1	32	75	77	116	138	180	213	250	258	148.77777777777777
YOL005C-t26_1	28	53	85	124	160	164	215	232	279	148.88888888888889
YOR115C-t26_1	25	52	104	137	144	177	205	225	271	148.88888888888889
YLR115W-t26_1	27	62	93	115	147	167	209	255	266	149.0
YMR013C-t26_1	33	53	90	133	131	182	192	247	280	149.0
YLR146C-t26_1	33	65	85	131	156	176	204	224	268	149.11111111111111
YML093W-t26_1	21	57	89	108	137	178	221	248	284	149.22222222222223
YHR187W-t26_1	33	49	98	124	145	197	208	226	264	149.33333333333334
YML046W-t26_1	39	52	84	115	169	154	239	231	262	149.44444444444446
YMR313C-t26_1	34	59	77	111	153	196	204	236	275	149.44444444444446
YDR307W-t26_1	32	59	87	122	172	190	186	224	273	149.44444444444446
YBR103W-t26_1	27	74	83	120	151	175	213	246	257	149.55555555555554
YBL075C-t26_1	31	56	92	120	134	183	212	239	279	149.55555555555554
YER169W-t26_1	29	59	96	104	144	190	218	254	255	149.88888888888889
YFR019W-t26_1	31	58	87	126	131	194	211	248	263	149.88888888888889
YGL091C-t26_1	33	46	96	132	140	175	208	258	262	150.0
YMR218C-t26_1	31	62	91	119	158	174	229	234	252	150.0
YOL142W-t26_1	23	52	86	121	151	175	208	272	262	150.0
YDR210W-t26_1	27	60	91	123	167	183	203	240	257	150.11111111111111
YIL064W-t26_1	33	57	87	109	164	187	226	231	257	150.11111111111111
YDL077C-t26_1	35	63	104	117	153	168	209	241	262	150.22222222222223
YGR143W-t26_1	33	65	87	131	138	179	203	233	285	150.44444444444446
YGL160W-t26_1	30	61	73	126	151	167	216	265	265	150.44444444444446
YMR016C-t26_1	38	75	101	110	142	158	217	234	279	150.44444444444446
YHR114W-t26_1	31	60	85	111	142	171	216	266	272	150.44444444444446
YIL044C-t26_1	27	67	101	110	131	178	211	246	283	150.44444444444446
YPR128C-t26_1	26	65	79	143	138	185	204	246	270	150.66666666666666
YJL079C-t26_1	25	78	94	125	156	171	200	244	263	150.66666666666666
YOR327C-t26_1	40	66	80	120	131	178	206	259	278	150.88888888888889
YIL131C-t26_1	32	50	83	125	147	176	200	254	293	151.11111111111111
YBR274W-t26_1	42	64	101	114	145	187	190	241	276	151.11111111111111
YNL041C-t26_1	35	52	85	116	153	180	212	239	290	151.33333333333334
YNL233W-t26_1	24	63	98	112	153	174	212	233	293	151.33333333333334
YPL122C-t26_1	37	53	101	120	160	177	201	254	259	151.33333333333334
YDR329C-t26_1	39	59	81	115	162	167	209	250	281	151.44444444444446
YFR053C-t26_1	20	49	108	129	158	177	200	241	282	151.55555555555554
YLR396C-t26_1	34	59	94	129	165	203	198	220	262	151.55555555555554
YOR286W-t26_1	35	65	107	121	154	171	210	244	258	151.66666666666666
YOR052C-t26_1	24	62	86	109	157	178	231	250	268	151.66666666666666
YLR382C-t26_1	32	62	93	123	156	194	195	240	271	151.77777777777777
YJL201W-t26_1	37	58	88	124	146	185	207	245	276	151.77777777777777
YNL306W-t26_1	30	60	88	121	150	187	223	242	266	151.88888888888889
YBL054W-t26_1	28	65	90	113	165	189	220	241	256	151.88888888888889
YGR227W-t26_1	36	55	89	120	158	177	217	232	283	151.88888888888889
YPR171W-t26_1	31	61	97	115	160	164	222	245	272	151.88888888888889
YNL166C-t26_1	29	72	83	115	167	187	223	235	257	152.0
YNR026C-t26_1	31	53	96	120	152	186	217	243	270	152.0
YBR289W-t26_1	27	57	83	125	147	193	228	239	273	152.44444444444446
YGR044C-t26_1	38	57	95	126	150	167	222	241	277	152.55555555555554
YLR206W-t26_1	31	65	99	126	160	192	213	225	263	152.66666666666666
YDL003W-t26_1	33	64	97	127	133	179	209	237	295	152.66666666666666
YOR059C-t26_1	27	61	85	120	153	185	228	236	280	152.77777777777777
YPR164W-t26_1	31	47	98	145	148	184	202	231	289	152.77777777777777
YLR454W-t26_1	32	52	98	123	158	184	212	240	276	152.77777777777777
YNR015W-t26_1	25	67	98	133	150	164	234	238	267	152.88888888888889
YDR147W-t26_1	36	51	94	113	148	210	207	246	271	152.88888888888889
YKR065C-t26_1	31	63	83	118	154	187	225	246	270	153.0
YJR049C-t26_1	33	71	103	125	163	189	192	216	286	153.11111111111111
YNL273W-t26_1	25	63	99	111	163	182	216	267	253	153.22222222222223
YDR151C-t26_1	32	66	85	134	150	182	200	249	282	153.33333333333334
YNL113W-t26_1	35	60	84	114	144	198	196	258	291	153.33333333333334
YLR228C-t26_1	35	49	95	121	165	189	214	257	256	153.44444444444446
YGR041W-t26_1	31	50	91	112	158	183	226	251	279	153.44444444444446
YKL206C-t26_1	34	52	78	130	182	183	211	243	268	153.44444444444446
YHR062C-t26_1	43	63	92	96	153	183	219	262	271	153.55555555555554
YOR267C-t26_1	24	62	96	125	167	187	212	244	266	153.66666666666666
YER095W-t26_1	23	65	94	123	148	185	209	253	285	153.88888888888889
YDR451C-t26_1	28	67	98	124	159	173	220	231	285	153.88888888888889
YIL105C-t26_1	30	67	85	108	160	176	221	240	299	154.0
YBL104C-t26_1	36	51	93	128	145	175	212	258	288	154.0
YAL051W-t26_1	34	70	79	138	143	193	205	245	279	154.0
YNR029C-t26_1	28	75	94	113	161	184	204	247	282	154.22222222222223
YPR147C-t26_1	34	71	95	131	166	186	204	246	255	154.22222222222223
YPL214C-t26_1	36	56	106	116	149	179	224	235	288	154.33333333333334
YNL271C-t26_1	22	67	94	105	174	191	216	236	285	154.44444444444446
YDL205C-t26_1	34	73	82	140	150	202	198	235	280	154.88888888888889
YKL166C-t26_1	32	77	88	118	149	178	232	237	284	155.0
YGR216C-t26_1	26	61	91	122	172	205	198	239	282	155.11111111111111
YBR236C-t26_1	41	59	95	122	165	191	211	253	259	155.11111111111111
YDL093W-t26_1	29	63	97	127	162	184	218	253	263	155.11111111111111
YBL014C-t26_1	29	64	106	123	141	194	224	254	262	155.22222222222223
YPR106W-t26_1	23	56	97	130	171	183	222	242	274	155.33333333333334
YGL220W-t26_1	19	71	96	133	151	161	217	262	290	155.55555555555554
YNL264C-t26_1	32	55	81	138	150	182	235	237	291	155.66666666666666
YGR241C-t26_1	34	74	107	115	161	179	210	243	278	155.66666666666666
YAL049C-t26_1	24	67	81	132	157	196	238	229	277	155.66666666666666
YDR466W-t26_1	25	61	98	133	155	184	208	261	277	155.77777777777777
YLR166C-t26_1	23	62	90	131	151	200	229	238	278	155.77777777777777
YIL135C-t26_1	33	61	84	129	167	186	207	267	269	155.88888888888889
YLL035W-t26_1	30	65	101	123	162	174	220	243	285	155.88888888888889
YAR003W-t26_1	33	60	104	113	158	187	213	245	290	155.88888888888889
YLR209C-t26_1	29	53	89	141	152	171	209	250	310	156.0
YDR138W-t26_1	26	47	99	135	155	206	213	236	289	156.22222222222223
YEL050C-t26_1	26	71	83	120	149	196	231	256	274	156.22222222222223
YKL034W-t26_1	37	68	97	132	143	191	214	246	279	156.33333333333334
YJL068C-t26_1	25	56	90	122	172	187	221	248	286	156.33333333333334
YFL002C-t26_1	26	70	93	116	165	196	229	234	279	156.44444444444446
YOR181W-t26_1	22	52	92	135	150	181	204	266	306	156.44444444444446
YBR293W-t26_1	27	70	98	103	165	170	230	238	307	156.44444444444446
YFR047C-t26_1	32	64	78	104	163	187	220	252	309	156.55555555555554
YDL047W-t26_1	32	56	85	113	170	201	229	253	271	156.66666666666666
YPR060C-t26_1	35	72	92	122	155	195	219	248	272	156.66666666666666
YLR143W-t26_1	34	64	100	127	166	194	222	243	260	156.66666666666666
YIR008C-t26_1	34	68	104	116	167	197	189	251	285	156.77777777777777
YDR464W-t26_1	39	60	98	102	148	179	225	259	301	156.77777777777777
YHR111W-t26_1	35	62	95	144	151	174	221	252	278	156.88888888888889
YLR272C-t26_1	31	75	93	129	162	188	216	235	284	157.0
YDR539W-t26_1	29	77	87	125	168	169	219	248	292	157.11111111111111
YOR273C-t26_1	34	46	89	123	165	183	225	263	286	157.11111111111111
YMR024W-t26_1	32	74	87	138	162	182	209	250	282	157.33333333333334
YHR079C-t26_1	26	58	87	130	156	182	219	266	292	157.33333333333334
YDR152W-t26_1	27	71	99	122	154	201	222	269	252	157.44444444444446
YBL016W-t26_1	33	58	92	105	165	201	215	260	288	157.44444444444446
YLR069C-t26_1	46	64	104	112	165	192	216	257	261	157.44444444444446
YJR066W-t26_1	29	59	101	140	140	194	216	252	286	157.44444444444446
YDR416W-t26_1	32	75	84	120	149	179	223	252	304	157.55555555555554
YLR220W-t26_1	32	63	93	116	148	191	235	266	274	157.55555555555554
YPL118W-t26_1	31	63	91	132	158	182	228	240	293	157.55555555555554
YBR102C-t26_1	24	69	93	123	161	178	207	276	288	157.66666666666666
YHR161C-t26_1	29	52	101	133	149	191	200	267	298	157.77777777777777
YNL103W-t26_1	26	71	94	126	173	182	216	234	298	157.77777777777777
YLR032W-t26_1	29	75	92	134	156	188	224	244	278	157.77777777777777
YBR060C-t26_1	29	62	106	120	159	178	215	258	294	157.88888888888889
YLR371W-t26_1	35	68	92	127	152	183	226	260	278	157.88888888888889
YKR014C-t26_1	31	65	80	133	167	188	222	251	284	157.88888888888889
YOR336W-t26_1	34	59	101	127	156	187	205	260	292	157.88888888888889
YBR058C-A-t26_1	33	70	96	119	145	180	234	268	277	158.0
YER068W-t26_1	34	72	87	110	159	190	231	248	292	158.11111111111111
YNR006W-t26_1	32	50	97	123	169	203	221	252	277	158.22222222222223
YDR527W-t26_1	37	55	99	109	155	202	248	238	281	158.22222222222223
YDR089W-t26_1	32	63	85	124	158	202	226	248	287	158.33333333333334
YIR023W-t26_1	42	59	100	135	146	171	244	231	297	158.33333333333334
YGL142C-t26_1	27	63	94	134	143	197	227	276	264	158.33333333333334
YLR418C-t26_1	41	74	87	142	148	196	231	234	274	158.55555555555554
YIL103W-t26_1	30	53	92	127	150	188	245	258	285	158.66666666666666
YOR004W-t26_1	19	67	120	128	149	192	224	256	273	158.66666666666666
YBR003W-t26_1	27	71	96	128	158	196	213	255	284	158.66666666666666
YHL025W-t26_1	30	64	95	138	160	173	247	244	280	159.0
YLR194C-t26_1	36	50	100	140	147	190	212	279	277	159.0
YBR212W-t26_1	39	58	111	120	155	194	229	250	275	159.0
YBL037W-t26_1	25	57	87	137	159	200	232	245	289	159.0
YNR008W-t26_1	30	59	80	116	172	221	218	255	280	159.0
YNL054W-t26_1	27	66	98	121	147	202	229	258	285	159.22222222222223
YPR115W-t26_1	32	76	91	135	158	184	237	251	271	159.44444444444446
YBR139W-t26_1	37	46	92	140	165	184	213	259	299	159.44444444444446
YBR260C-t26_1	34	63	99	119	169	194	218	256	283	159.44444444444446
YBR056W-t26_1	28	61	97	129	157	194	217	261	292	159.55555555555554
YBL067C-t26_1	26	67	96	119	159	178	227	261	303	159.55555555555554
YAL001C-t26_1	36	78	90	124	164	181	230	248	286	159.66666666666666
YER082C-t26_1	25	70	77	127	150	205	222	254	307	159.66666666666666
YLR095C-t26_1	24	65	92	130	152	207	218	268	282	159.77777777777777
YPL116W-t26_1	32	71	93	130	159	186	225	257	285	159.77777777777777
YMR310C-t26_1	34	55	76	147	162	204	232	246	283	159.88888888888889
YHL029C-t26_1	36	59	103	146	162	209	215	228	281	159.88888888888889
YKL114C-t26_1	35	63	91	134	142	206	218	273	279	160.11111111111111
YOR123C-t26_1	37	63	99	116	160	185	228	262	291	160.11111111111111
YML102W-t26_1	30	60	82	142	174	175	217	255	307	160.22222222222223
YLR009W-t26_1	33	67	93	129	151	189	236	247	297	160.22222222222223
YPR072W-t26_1	32	60	89	137	157	184	238	260	285	160.22222222222223
YBR061C-t26_1	27	85	101	134	166	195	213	231	290	160.22222222222223
YOR093C-t26_1	33	60	90	141	172	199	217	243	288	160.33333333333334
YFR039C-t26_1	32	55	103	135	170	175	217	272	284	160.33333333333334
YDR164C-t26_1	38	60	96	141	172	185	207	249	299	160.77777777777777
YGL065C-t26_1	39	74	99	130	151	184	226	250	294	160.77777777777777
YOR069W-t26_1	39	79	100	115	150	192	214	235	323	160.77777777777777
YLR066W-t26_1	26	57	94	108	164	194	238	269	298	160.88888888888889
YOL070C-t26_1	31	74	83	130	158	184	234	261	294	161.0
YDR367W-t26_1	30	59	96	138	170	196	225	245	290	161.0
YGR099W-t26_1	34	58	105	124	156	206	229	246	292	161.11111111111111
YCR073W-A-t26_1	33	61	108	124	175	170	215	257	307	161.11111111111111
YLR074C-t26_1	39	56	97	141	161	193	227	263	273	161.11111111111111
YMR119W-t26_1	28	60	88	142	149	189	233	254	307	161.11111111111111
YNL206C-t26_1	20	67	101	141	154	185	238	248	296	161.11111111111111
YER167W-t26_1	34	51	89	123	163	178	220	279	314	161.22222222222223
YER157W-t26_1	39	49	107	121	173	177	221	250	314	161.22222222222223
YML027W-t26_1	33	72	89	134	166	181	233	254	290	161.33333333333334
YNL108C-t26_1	32	67	94	125	177	185	226	258	288	161.33333333333334
YLR373C-t26_1	32	67	102	129	161	195	212	266	288	161.33333333333334
YJL060W-t26_1	18	59	106	134	177	202	201	255	300	161.33333333333334
YBR175W-t26_1	35	68	96	126	159	188	233	253	296	161.55555555555554
YNR051C-t26_1	28	68	109	124	152	197	225	261	290	161.55555555555554
YDR061W-t26_1	32	61	102	127	159	209	238	245	281	161.55555555555554
YML023C-t26_1	37	57	99	120	160	184	232	292	273	161.55555555555554
YFL033C-t26_1	29	69	79	124	162	205	230	276	281	161.66666666666666
YOR132W-t26_1	27	57	101	114	170	215	223	270	278	161.66666666666666
YLR332W-t26_1	29	73	108	156	153	193	214	240	290	161.77777777777777
YDL203C-t26_1	30	62	107	117	182	182	211	281	286	162.0
YNL021W-t26_1	39	72	84	120	170	201	220	258	294	162.0
YER119C-t26_1	35	79	119	139	156	194	206	256	276	162.22222222222223
YML104C-t26_1	29	69	96	130	163	178	244	261	290	162.22222222222223
YDR283C-t26_1	32	55	99	122	148	195	232	283	294	162.22222222222223
YPL259C-t26_1	29	63	111	126	161	206	220	238	306	162.22222222222223
YKL186C-t26_1	24	61	101	143	152	191	241	260	289	162.44444444444446
YLR045C-t26_1	28	76	109	116	160	189	232	271	281	162.44444444444446
YDR463W-t26_1	26	65	113	132	182	188	219	251	286	162.44444444444446
YEL006W-t26_1	32	60	113	116	154	201	229	266	291	162.44444444444446
YKL047W-t26_1	33	68	119	118	170	177	228	256	293	162.44444444444446
YPL254W-t26_1	30	69	97	133	170	219	211	242	293	162.66666666666666
YPR091C-t26_1	32	55	117	125	154	214	223	271	274	162.77777777777777
YOR191W-t26_1	31	72	88	116	151	195	256	263	294	162.88888888888889
YBR216C-t26_1	37	67	95	142	169	186	241	251	279	163.0
YBR083W-t26_1	25	76	93	122	175	204	234	244	294	163.0
YLR292C-t26_1	27	56	92	135	167	200	248	255	288	163.11111111111111
YMR288W-t26_1	34	75	102	117	159	203	224	254	300	163.11111111111111
YGR163W-t26_1	28	68	88	131	155	204	244	256	295	163.22222222222223
YGL067W-t26_1	30	62	108	150	168	169	235	269	279	163.33333333333334
YOR353C-t26_1	36	59	106	152	164	192	221	255	285	163.33333333333334
YNL176C-t26_1	37	61	91	123	161	197	233	263	305	163.44444444444446
YDR492W-t26_1	20	60	89	135	169	200	220	280	298	163.44444444444446
YOL122C-t26_1	27	61	91	136	165	200	229	271	292	163.55555555555554
YER127W-t26_1	31	66	99	138	151	176	245	239	327	163.55555555555554
YMR031C-t26_1	36	78	110	115	152	197	222	266	298	163.77777777777777
YPR175W-t26_1	42	69	96	124	161	198	218	259	307	163.77777777777777
YLR090W-t26_1	24	57	106	122	169	202	235	264	295	163.77777777777777
YNL258C-t26_1	43	59	95	128	182	197	220	258	292	163.77777777777777
YLR253W-t26_1	34	59	102	121	155	189	249	268	298	163.88888888888889
YDR351W-t26_1	39	65	121	149	167	177	220	240	297	163.88888888888889
YBL051C-t26_1	29	66	114	131	155	184	228	244	324	163.88888888888889
YMR001C-t26_1	31	77	94	143	153	181	249	246	303	164.11111111111111
YPL006W-t26_1	37	55	103	120	171	209	225	265	292	164.11111111111111
YDL155W-t26_1	27	61	85	128	166	208	234	263	306	164.22222222222223
YNL272C-t26_1	40	76	96	126	158	195	228	280	279	164.22222222222223
YGR019W-t26_1	37	73	114	102	161	183	235	264	311	164.44444444444446
YLR006C-t26_1	33	65	113	126	169	195	210	265	304	164.44444444444446
YJL091C-t26_1	38	70	92	130	172	215	241	235	287	164.44444444444446
YDR519W-t26_1	28	67	88	147	162	192	241	270	286	164.55555555555554
YHR102W-t26_1	39	73	98	133	159	191	231	254	303	164.55555555555554
YIL117C-t26_1	29	54	109	119	203	191	227	246	304	164.66666666666666
YKL172W-t26_1	30	52	97	154	168	201	236	253	292	164.77777777777777
YPL059W-t26_1	34	76	83	120	168	194	246	265	298	164.88888888888889
YGR097W-t26_1	26	64	105	150	146	196	234	262	301	164.88888888888889
YDR348C-t26_1	32	56	94	133	195	177	194	272	332	165.0
YKR086W-t26_1	29	66	104	124	173	189	251	262	291	165.44444444444446
YOR342C-t26_1	33	65	93	135	168	197	218	267	315	165.66666666666666
YHR107C-t26_1	28	60	100	132	185	181	244	262	299	165.66666666666666
YIR022W-t26_1	35	58	85	128	172	209	222	283	299	165.66666666666666
YML034W-t26_1	33	74	93	134	175	184	252	266	280	165.66666666666666
YNL288W-t26_1	36	66	110	122	178	174	234	277	295	165.77777777777777
YPL239W-t26_1	44	89	95	118	164	195	231	259	297	165.77777777777777
YGL020C-t26_1	34	73	103	109	163	225	219	262	307	166.11111111111111
YDR350C-t26_1	41	61	89	118	177	190	249	265	305	166.11111111111111
YGL226C-A-t26_1	38	65	96	135	169	210	211	290	285	166.55555555555554
YGR255C-t26_1	30	64	111	144	158	200	223	266	303	166.55555555555554
YOR025W-t26_1	29	66	92	129	192	195	227	260	309	166.55555555555554
YMR019W-t26_1	33	78	108	127	187	191	233	266	277	166.66666666666666
YGR276C-t26_1	27	76	102	138	174	186	229	265	304	166.77777777777777
YDL180W-t26_1	27	69	104	130	170	201	236	260	304	166.77777777777777
YGR207C-t26_1	36	73	87	133	173	196	223	284	296	166.77777777777777
YBR130C-t26_1	30	72	98	146	189	172	250	266	279	166.88888888888889
YOR103C-t26_1	38	64	110	130	158	201	213	289	301	167.11111111111111
YDR044W-t26_1	38	72	111	133	160	202	229	279	280	167.11111111111111
YJR033C-t26_1	29	70	113	130	163	192	236	275	298	167.33333333333334
YLR057W-t26_1	30	68	112	137	172	184	252	261	292	167.55555555555554
YCL037C-t26_1	33	62	98	144	168	192	239	267	305	167.55555555555554
YPR122W-t26_1	34	61	95	127	158	214	235	274	311	167.66666666666666
YFL025C-t26_1	31	61	86	145	178	201	217	278	314	167.88888888888889
YHL002W-t26_1	34	61	104	134	158	235	231	261	294	168.0
YPR198W-t26_1	41	63	93	107	177	206	242	276	307	168.0
YOR315W-t26_1	26	70	110	136	158	202	238	267	306	168.11111111111111
YOL041C-t26_1	42	66	107	125	150	202	230	276	315	168.11111111111111
YOL051W-t26_1	29	61	104	139	185	187	230	290	288	168.11111111111111
YNL059C-t26_1	29	69	82	132	160	205	238	270	328	168.11111111111111
YOR301W-t26_1	31	60	105	141	159	207	244	286	282	168.33333333333334
YFR018C-t26_1	30	80	100	108	161	193	259	276	310	168.55555555555554
YMR292W-t26_1	31	72	118	130	161	193	233	274	306	168.66666666666666
YPL031C-t26_1	40	61	101	147	157	207	227	271	307	168.66666666666666
YKR024C-t26_1	34	64	104	154	159	206	226	276	295	168.66666666666666
YJL112W-t26_1	34	57	101	131	168	213	243	278	293	168.66666666666666
YNL005C-t26_1	36	63	84	116	180	212	239	276	313	168.77777777777777
YGR079W-t26_1	36	63	100	113	168	210	225	288	317	168.88888888888889
YGL141W-t26_1	35	72	108	137	168	190	239	271	301	169.0
YER126C-t26_1	48	86	97	117	169	184	230	280	310	169.0
YGR082W-t26_1	36	64	96	134	176	215	244	260	297	169.11111111111111
YHL020C-t26_1	33	81	101	129	165	213	251	256	294	169.22222222222223
YMR199W-t26_1	24	65	105	133	170	196	232	284	315	169.33333333333334
YBR173C-t26_1	36	52	89	139	176	210	237	275	311	169.44444444444446
YJL125C-t26_1	38	67	95	136	175	204	239	265	307	169.55555555555554
YOL125W-t26_1	38	72	88	134	164	205	234	264	327	169.55555555555554
YIL125W-t26_1	35	71	94	142	182	187	246	257	312	169.55555555555554
YBR162W-A-t26_1	21	78	102	127	166	212	253	272	296	169.66666666666666
YOR337W-t26_1	31	75	90	144	158	208	239	269	313	169.66666666666666
YDL189W-t26_1	44	58	97	128	166	206	240	267	321	169.66666666666666
YGL155W-t26_1	28	58	105	120	193	194	232	294	303	169.66666666666666
YAL002W-t26_1	26	75	108	123	157	204	250	279	306	169.77777777777777
YDR347W-t26_1	36	76	127	124	170	208	226	286	276	169.88888888888889
YJR101W-t26_1	27	72	104	158	178	212	222	251	308	170.22222222222223
YDR299W-t26_1	50	62	89	132	163	220	257	261	299	170.33333333333334
YOR196C-t26_1	27	70	88	136	154	214	237	281	327	170.44444444444446
YMR130W-t26_1	38	84	102	142	168	205	225	255	315	170.44444444444446
YLR287C-t26_1	37	71	104	137	175	175	252	283	300	170.44444444444446
YMR123W-t26_1	42	73	86	134	167	215	242	276	300	170.55555555555554
YMR285C-t26_1	33	70	94	142	181	212	223	277	304	170.66666666666666
YDR406W-t26_1	41	60	105	133	163	202	244	265	325	170.88888888888889
YNL124W-t26_1	32	53	115	139	184	196	243	271	306	171.0
YGL157W-t26_1	31	75	112	138	167	210	233	265	308	171.0
YCL059C-t26_1	26	67	92	141	171	232	230	263	319	171.22222222222223
YOL007C-t26_1	35	68	93	157	169	185	239	285	310	171.22222222222223
YAL025C-t26_1	44	64	106	143	173	212	229	268	302	171.22222222222223
YBR252W-t26_1	44	77	82	145	175	191	247	283	302	171.77777777777777
YGL241W-t26_1	33	72	92	157	178	211	210	262	331	171.77777777777777
YPR133C-t26_1	46	65	102	139	197	204	236	269	292	172.22222222222223
YBL023C-t26_1	34	75	92	148	188	205	236	268	305	172.33333333333334
YGR056W-t26_1	39	67	111	139	160	202	263	273	299	172.55555555555554
YBR094W-t26_1	26	74	105	136	184	186	232	281	329	172.55555555555554
YBL057C-t26_1	40	70	97	135	180	214	244	273	301	172.66666666666666
YOR066W-t26_1	38	53	93	149	179	195	253	294	303	173.0
YFL036W-t26_1	34	62	86	151	192	215	226	294	297	173.0
YLL036C-t26_1	22	75	96	143	177	206	260	287	293	173.22222222222223
YNL035C-t26_1	42	67	91	140	156	216	247	287	314	173.33333333333334
YER048C-t26_1	30	73	95	138	174	217	233	290	311	173.44444444444446
YER146W-t26_1	30	74	96	148	166	216	245	271	316	173.55555555555554
YOL087C-t26_1	44	61	122	137	184	215	239	267	294	173.66666666666666
YKL040C-t26_1	38	59	104	136	176	196	247	295	314	173.88888888888889
YOR138C-t26_1	24	73	99	152	176	204	238	280	320	174.0
YKR079C-t26_1	28	59	107	139	171	203	250	285	325	174.11111111111111
YOR304W-t26_1	40	66	106	124	170	201	239	294	327	174.11111111111111
YLR440C-t26_1	33	73	108	132	171	229	239	273	309	174.11111111111111
YNL199C-t26_1	31	67	103	143	168	233	240	270	313	174.22222222222223
YGR033C-t26_1	30	68	111	129	189	205	241	291	305	174.33333333333334
YCR033W-t26_1	27	50	120	128	179	207	260	267	332	174.44444444444446
YLR199C-t26_1	47	67	104	131	193	201	224	278	327	174.66666666666666
YGL038C-t26_1	27	71	115	147	158	225	223	286	321	174.77777777777777
YOL088C-t26_1	46	70	116	133	153	213	257	267	319	174.88888888888889
YBL035C-t26_1	29	77	99	147	152	228	251	286	307	175.11111111111111
YCL025C-t26_1	25	74	126	140	171	215	221	286	318	175.11111111111111
YKL016C-t26_1	44	75	88	144	192	213	262	247	312	175.22222222222223
YOL115W-t26_1	33	62	94	144	191	210	233	289	323	175.44444444444446
YDR408C-t26_1	34	61	111	146	162	206	239	296	326	175.66666666666666
YOR377W-t26_1	37	62	109	138	165	205	254	277	335	175.77777777777777
YMR298W-t26_1	36	60	104	159	184	217	239	269	315	175.88888888888889
YMR178W-t26_1	30	69	96	152	178	216	230	287	325	175.88888888888889
YKR074W-t26_1	31	62	100	143	163	206	228	301	352	176.22222222222223
YOR188W-t26_1	35	64	109	145	173	223	249	284	304	176.22222222222223
YPR148C-t26_1	44	63	105	138	171	228	276	266	297	176.44444444444446
YGR232W-t26_1	31	74	102	142	183	217	247	277	315	176.44444444444446
YGL107C-t26_1	35	79	97	144	175	219	248	275	316	176.44444444444446
YML013W-t26_1	41	69	114	131	170	208	252	301	302	176.44444444444446
YGR145W-t26_1	34	71	116	143	174	205	241	291	315	176.66666666666666
YGL223C-t26_1	36	69	101	140	184	224	243	291	302	176.66666666666666
