	0	1	2	3	4	5	6	7	8	mean
YGL160W-t26_1	34	78	111	140	174	224	272	314	324	185.66666666666666
YDR054C-t26_1	47	80	106	150	191	214	252	294	337	185.66666666666666
YNL039W-t26_1	26	78	106	152	176	241	265	289	338	185.66666666666666
YKL110C-t26_1	43	77	101	155	181	233	263	301	318	185.77777777777777
YLR065C-t26_1	34	88	99	132	165	220	281	318	335	185.77777777777777
YOR221C-t26_1	40	76	99	143	189	228	260	297	341	185.88888888888889
YJR033C-t26_1	30	76	108	143	204	212	254	307	339	185.88888888888889
YDR210W-t26_1	36	83	111	156	170	224	264	307	322	185.88888888888889
YDR152W-t26_1	35	60	129	144	199	225	253	300	328	185.88888888888889
YKL140W-t26_1	28	70	114	143	189	249	256	311	315	186.11111111111111
YNL151C-t26_1	35	69	112	133	194	241	255	312	326	186.33333333333334
YBR235W-t26_1	31	72	104	138	178	223	279	311	341	186.33333333333334
YDL141W-t26_1	43	71	123	145	195	214	262	307	318	186.44444444444446
YOR059C-t26_1	42	86	122	144	179	229	275	278	324	186.55555555555554
YGR220C-t26_1	35	84	114	135	194	225	272	286	335	186.66666666666666
YIL103W-t26_1	34	71	109	159	193	227	252	305	331	186.77777777777777
YOR321W-t26_1	36	86	108	134	202	226	272	310	307	186.77777777777777
YBR102C-t26_1	32	76	122	166	203	212	260	288	322	186.77777777777777
YDL133W-t26_1	36	64	103	169	187	241	262	288	332	186.88888888888889
YFL025C-t26_1	42	67	128	146	203	214	261	304	318	187.0
YPR158C-D-t26_1	37	74	109	153	200	234	246	296	336	187.22222222222223
YGL226C-A-t26_1	38	76	112	156	181	212	266	296	349	187.33333333333334
YJR032W-t26_1	39	68	108	165	177	207	267	303	352	187.33333333333334
YIL131C-t26_1	28	80	97	144	174	236	272	307	348	187.33333333333334
YKL130C-t26_1	33	68	112	152	196	230	257	297	341	187.33333333333334
YGR163W-t26_1	35	72	101	149	180	209	278	311	352	187.44444444444446
YLR380W-t26_1	42	74	118	145	175	233	263	316	322	187.55555555555554
YML023C-t26_1	30	74	111	152	190	233	264	311	325	187.77777777777777
YFR025C-t26_1	34	77	116	152	202	221	247	302	339	187.77777777777777
YOR275C-t26_1	32	69	103	159	194	210	268	304	352	187.88888888888889
YLR032W-t26_1	41	87	106	119	188	235	256	328	331	187.88888888888889
YPL188W-t26_1	29	80	117	155	183	221	290	293	324	188.0
YJL079C-t26_1	52	72	79	140	196	223	276	291	363	188.0
YGL223C-t26_1	39	84	111	158	213	222	258	294	316	188.33333333333334
YML114C-t26_1	41	86	103	144	177	225	280	305	336	188.55555555555554
YOR281C-t26_1	48	89	122	142	185	218	261	290	342	188.55555555555554
YKL047W-t26_1	36	84	101	172	183	237	249	324	311	188.55555555555554
YBR267W-t26_1	44	78	125	134	183	215	269	315	336	188.77777777777777
YLR115W-t26_1	27	75	106	149	188	216	294	315	329	188.77777777777777
YFR039C-t26_1	43	74	101	142	201	229	279	291	339	188.77777777777777
YJR003C-t26_1	43	69	106	170	194	221	271	292	334	188.88888888888889
YFL001W-t26_1	32	81	119	145	206	224	261	308	324	188.88888888888889
YHR110W-t26_1	35	88	114	145	202	228	263	308	317	188.88888888888889
YGR079W-t26_1	41	92	121	113	188	262	266	284	337	189.33333333333334
YNL115C-t26_1	32	80	107	155	209	237	250	309	325	189.33333333333334
YMR113W-t26_1	34	83	113	166	157	251	274	293	333	189.33333333333334
YGL190C-t26_1	29	61	98	159	179	251	259	311	358	189.44444444444446
YLL036C-t26_1	44	79	106	147	197	251	273	292	318	189.66666666666666
YMR264W-t26_1	35	85	103	165	191	223	280	271	355	189.77777777777777
YLR219W-t26_1	49	87	129	160	175	225	252	302	332	190.11111111111111
YJL166W-t26_1	39	68	120	150	199	221	259	326	330	190.22222222222223
YGR283C-t26_1	38	71	126	141	185	235	254	307	356	190.33333333333334
YJL201W-t26_1	26	93	110	143	191	237	278	288	347	190.33333333333334
YGL060W-t26_1	36	78	136	141	211	227	264	291	329	190.33333333333334
YKR030W-t26_1	42	78	124	158	183	232	281	295	321	190.44444444444446
YJL187C-t26_1	49	67	101	167	177	238	252	312	351	190.44444444444446
YKR099W-t26_1	32	95	95	177	188	232	264	300	331	190.44444444444446
YGR216C-t26_1	37	70	134	138	185	254	273	300	324	190.55555555555554
YDR466W-t26_1	43	84	102	158	192	227	254	323	332	190.55555555555554
YMR313C-t26_1	46	94	107	148	185	222	280	295	340	190.77777777777777
YLL061W-t26_1	39	60	128	143	196	238	280	304	330	190.88888888888889
YDR528W-t26_1	34	74	110	154	192	216	279	320	340	191.0
YBL054W-t26_1	38	75	111	162	177	242	272	309	334	191.11111111111111
YOL125W-t26_1	41	65	118	144	213	219	252	313	355	191.11111111111111
YGL157W-t26_1	41	75	119	166	197	230	255	298	339	191.11111111111111
YDR036C-t26_1	53	76	116	145	211	245	256	295	326	191.44444444444446
YGL107C-t26_1	31	89	107	140	183	231	269	321	352	191.44444444444446
YML065W-t26_1	38	71	113	141	203	247	276	292	343	191.55555555555554
YGR041W-t26_1	34	86	114	150	196	233	279	308	325	191.66666666666666
YIL005W-t26_1	37	80	99	151	206	220	267	323	342	191.66666666666666
YPL150W-t26_1	45	83	106	145	203	226	262	324	334	192.0
YMR196W-t26_1	43	68	133	149	194	232	266	294	349	192.0
YNL323W-t26_1	41	74	112	157	185	223	274	315	347	192.0
YMR130W-t26_1	43	68	103	168	205	228	280	308	326	192.11111111111111
YPR104C-t26_1	46	69	110	137	184	235	270	321	357	192.11111111111111
YNR008W-t26_1	47	88	106	152	195	230	267	310	335	192.22222222222223
YNR026C-t26_1	51	87	109	162	170	232	263	297	359	192.22222222222223
YFL021W-t26_1	46	95	140	162	180	235	257	279	337	192.33333333333334
YOR267C-t26_1	36	81	121	153	195	254	265	304	322	192.33333333333334
YHL020C-t26_1	32	80	116	151	194	243	259	311	346	192.44444444444446
YGR277C-t26_1	36	82	113	150	185	238	278	302	348	192.44444444444446
YKL045W-t26_1	32	85	129	155	188	252	254	313	325	192.55555555555554
YLR237W-t26_1	38	86	98	154	184	234	295	309	336	192.66666666666666
YDL225W-t26_1	38	82	100	159	188	237	273	307	352	192.88888888888889
YNR029C-t26_1	32	72	107	147	217	243	262	312	345	193.0
YDL052C-t26_1	40	73	125	160	191	223	258	327	340	193.0
YDR451C-t26_1	36	75	120	142	204	232	279	296	355	193.22222222222223
YNR011C-t26_1	40	81	111	145	199	239	265	311	350	193.44444444444446
YBL057C-t26_1	37	85	117	157	186	234	287	288	350	193.44444444444446
YBR252W-t26_1	36	62	120	159	188	238	289	291	358	193.44444444444446
YCR044C-t26_1	42	78	108	160	184	236	272	317	345	193.55555555555554
YER119C-t26_1	44	76	117	136	179	226	281	328	355	193.55555555555554
YLR220W-t26_1	53	64	107	165	203	249	260	304	338	193.66666666666666
YDR151C-t26_1	40	71	123	150	199	215	276	315	354	193.66666666666666
YKL033W-t26_1	45	81	122	151	199	220	255	327	343	193.66666666666666
YBR200W-t26_1	47	84	121	165	193	238	272	298	326	193.77777777777777
YNL113W-t26_1	26	79	115	139	205	235	274	318	354	193.88888888888889
YPL008W-t26_1	43	86	124	142	187	241	272	316	334	193.88888888888889
YIL126W-t26_1	45	94	125	153	212	212	239	315	352	194.11111111111111
YMR088C-t26_1	41	76	107	138	200	239	278	318	350	194.11111111111111
YIL154C-t26_1	35	98	103	167	193	238	272	297	345	194.22222222222223
YKL012W-t26_1	40	76	111	158	189	239	267	326	343	194.33333333333334
YDR137W-t26_1	39	91	110	162	188	227	269	318	345	194.33333333333334
YGR140W-t26_1	49	78	117	151	167	218	272	321	376	194.33333333333334
YLR451W-t26_1	34	73	116	140	204	232	258	306	386	194.33333333333334
YFR048W-t26_1	50	80	117	164	199	233	246	307	353	194.33333333333334
YLR069C-t26_1	38	86	106	179	211	228	262	291	349	194.44444444444446
YNL124W-t26_1	46	76	112	164	184	242	260	329	337	194.44444444444446
YGL242C-t26_1	40	66	126	155	187	237	276	310	353	194.44444444444446
YGR143W-t26_1	44	91	116	141	206	242	269	309	333	194.55555555555554
YDR147W-t26_1	47	82	95	178	201	239	252	307	354	195.0
YBR085C-A-t26_1	33	95	118	160	197	246	253	305	349	195.11111111111111
YGL141W-t26_1	48	61	106	157	191	239	299	311	345	195.22222222222223
YMR014W-t26_1	39	80	119	137	203	242	265	326	346	195.22222222222223
YKR036C-t26_1	28	70	125	165	170	214	287	345	353	195.22222222222223
YJR101W-t26_1	38	77	120	160	198	250	267	288	360	195.33333333333334
YCR092C-t26_1	35	72	113	150	215	246	272	315	341	195.44444444444446
YNL217W-t26_1	52	79	116	141	200	232	271	299	369	195.44444444444446
YOL058W-t26_1	44	80	101	161	208	234	276	306	351	195.66666666666666
YML097C-t26_1	33	68	133	165	178	235	282	335	332	195.66666666666666
YJL110C-t26_1	41	85	120	159	186	244	262	301	364	195.77777777777777
YGR158C-t26_1	36	73	117	150	197	237	289	308	355	195.77777777777777
YGL067W-t26_1	43	66	146	148	189	242	262	318	348	195.77777777777777
YNL139C-t26_1	32	72	107	152	207	242	276	320	356	196.0
YKL078W-t26_1	35	76	111	151	187	241	274	312	377	196.0
YLR324W-t26_1	30	89	114	140	212	264	274	309	334	196.22222222222223
YNL173C-t26_1	43	88	122	174	187	233	280	293	346	196.22222222222223
YOL063C-t26_1	36	75	114	163	198	231	292	303	355	196.33333333333334
YGR257C-t26_1	40	83	107	177	195	211	271	327	357	196.44444444444446
YIL014W-t26_1	41	83	126	159	217	231	255	315	341	196.44444444444446
YNL183C-t26_1	37	88	130	170	180	221	281	313	352	196.88888888888889
YDR108W-t26_1	32	87	109	153	186	244	273	327	363	197.11111111111111
YLR419W-t26_1	46	60	117	155	201	212	325	316	343	197.22222222222223
YHL025W-t26_1	50	68	122	162	205	241	266	306	356	197.33333333333334
YJR073C-t26_1	40	75	118	144	210	228	289	329	343	197.33333333333334
YLR078C-t26_1	33	67	108	201	180	242	301	302	343	197.44444444444446
YGR093W-t26_1	46	59	121	144	212	246	286	321	344	197.66666666666666
YLR309C-t26_1	40	80	141	144	199	247	273	333	322	197.66666666666666
YGL091C-t26_1	37	69	130	142	218	237	279	324	344	197.77777777777777
YCL057C-A-t26_1	50	67	118	158	194	228	273	329	363	197.77777777777777
YOL005C-t26_1	42	85	101	155	189	237	282	327	363	197.88888888888889
YPR045C-t26_1	55	88	133	146	189	230	270	315	356	198.0
YGR134W-t26_1	41	75	119	162	206	246	265	322	348	198.22222222222223
YCL014W-t26_1	39	88	122	147	189	238	300	303	360	198.44444444444446
YGR235C-t26_1	36	77	112	171	191	265	280	296	358	198.44444444444446
YKL074C-t26_1	42	60	133	134	208	249	287	313	363	198.77777777777777
YGR019W-t26_1	41	84	129	153	194	237	276	330	346	198.88888888888889
YBR260C-t26_1	38	78	109	159	190	245	290	315	367	199.0
YLR272C-t26_1	49	73	124	149	183	214	305	331	365	199.22222222222223
YPL045W-t26_1	42	81	133	130	209	215	287	329	368	199.33333333333334
YCR087C-A-t26_1	50	82	111	153	208	236	285	309	362	199.55555555555554
YER144C-t26_1	32	78	132	169	200	240	278	327	340	199.55555555555554
YGR125W-t26_1	46	85	116	150	198	253	265	314	371	199.77777777777777
YDR367W-t26_1	42	89	112	174	187	245	265	308	376	199.77777777777777
YBL052C-t26_1	40	94	119	152	184	256	270	319	364	199.77777777777777
YDR377W-t26_1	42	70	117	152	185	260	279	337	357	199.88888888888889
YGR095C-t26_1	39	87	124	152	199	244	289	327	340	200.11111111111111
YBR236C-t26_1	34	63	120	154	194	269	287	318	364	200.33333333333334
YKL002W-t26_1	42	76	111	157	215	233	268	306	397	200.55555555555554
YBR175W-t26_1	40	77	122	161	198	227	300	319	361	200.55555555555554
YFR019W-t26_1	34	92	129	159	187	243	279	327	357	200.77777777777777
YOR155C-t26_1	48	77	116	142	198	245	294	317	374	201.22222222222223
YDL047W-t26_1	43	85	109	161	214	229	285	322	363	201.22222222222223
YLR009W-t26_1	41	70	113	169	203	237	282	329	368	201.33333333333334
YDR529C-t26_1	37	85	128	161	190	235	284	321	371	201.33333333333334
YOR074C-t26_1	37	82	115	169	189	230	291	317	384	201.55555555555554
YDL180W-t26_1	45	64	136	188	201	232	270	332	346	201.55555555555554
YHR201C-t26_1	33	75	127	151	214	255	267	328	365	201.66666666666666
YNL035C-t26_1	42	70	106	157	236	222	299	344	340	201.77777777777777
YLR209C-t26_1	34	79	119	163	215	241	282	322	361	201.77777777777777
YLR228C-t26_1	47	82	123	148	225	244	280	303	364	201.77777777777777
YNL054W-t26_1	33	73	127	179	203	236	288	309	368	201.77777777777777
YLR287C-t26_1	38	74	128	181	190	263	293	303	347	201.88888888888889
YJL031C-t26_1	38	74	122	166	202	249	276	310	380	201.88888888888889
YGL155W-t26_1	32	85	133	160	200	246	281	309	371	201.88888888888889
YLR253W-t26_1	51	77	116	171	205	222	272	337	367	202.0
YNL145W-t26_1	30	80	121	173	212	248	289	308	358	202.11111111111111
YPL177C-t26_1	33	86	124	156	196	235	291	344	355	202.22222222222223
YLR203C-t26_1	41	94	118	159	199	233	285	332	362	202.55555555555554
YCR028C-t26_1	28	71	131	160	182	257	293	330	371	202.55555555555554
YOR093C-t26_1	31	84	119	164	219	227	278	330	372	202.66666666666666
YLR260W-t26_1	33	78	104	161	205	243	307	338	355	202.66666666666666
YGR274C-t26_1	33	75	129	154	208	240	268	337	381	202.77777777777777
YGL116W-t26_1	49	83	120	166	190	245	283	326	365	203.0
YGL246C-t26_1	43	72	112	153	187	283	291	320	366	203.0
YOR196C-t26_1	31	87	122	155	193	225	307	361	348	203.22222222222223
YHR102W-t26_1	35	100	115	166	188	253	282	326	364	203.22222222222223
YOR231W-t26_1	39	83	108	171	195	246	287	322	378	203.22222222222223
YCR030C-t26_1	42	80	121	152	210	245	286	320	374	203.33333333333334
YER068W-t26_1	36	86	124	166	186	255	272	327	378	203.33333333333334
YBL009W-t26_1	43	80	113	154	217	249	295	334	345	203.33333333333334
YHR049W-t26_1	32	76	127	148	190	265	275	319	399	203.44444444444446
YKR100C-t26_1	31	76	130	169	203	250	279	332	362	203.55555555555554
YBR103W-t26_1	42	74	139	183	187	236	292	328	352	203.66666666666666
YIL026C-t26_1	29	88	128	182	175	253	283	321	376	203.88888888888889
YDR164C-t26_1	44	88	134	149	200	239	300	308	374	204.0
YNL137C-t26_1	38	89	124	152	218	251	269	333	362	204.0
YOR103C-t26_1	49	73	114	155	206	254	286	338	364	204.33333333333334
YMR236W-t26_1	33	88	127	161	211	237	267	334	383	204.55555555555554
YDR027C-t26_1	38	80	122	143	202	245	291	341	379	204.55555555555554
YMR176W-t26_1	36	71	130	178	210	234	292	323	367	204.55555555555554
YGR048W-t26_1	42	84	122	170	216	246	270	330	363	204.77777777777777
YIL044C-t26_1	42	71	114	155	217	249	307	321	367	204.77777777777777
YKL179C-t26_1	45	84	118	182	183	243	275	340	373	204.77777777777777
YLL035W-t26_1	52	82	136	149	213	251	268	323	369	204.77777777777777
YBL067C-t26_1	45	79	124	169	174	261	277	338	378	205.0
YLR386W-t26_1	38	93	109	168	184	248	302	329	375	205.11111111111111
YJR049C-t26_1	46	75	140	166	191	246	304	314	364	205.11111111111111
YLR182W-t26_1	46	82	120	167	220	228	270	353	361	205.22222222222223
YHR187W-t26_1	53	76	121	172	190	245	285	345	360	205.22222222222223
YIL110W-t26_1	47	71	134	158	210	262	274	334	357	205.22222222222223
YPL127C-t26_1	38	78	143	164	194	259	263	327	381	205.22222222222223
YGL163C-t26_1	46	100	146	154	212	221	276	332	361	205.33333333333334
YBR035C-t26_1	34	91	112	168	207	247	281	338	372	205.55555555555554
YLR079W-t26_1	42	96	108	166	195	250	306	342	345	205.55555555555554
YGL065C-t26_1	46	86	103	162	199	259	289	339	370	205.88888888888889
YBR087W-t26_1	45	92	127	150	192	257	288	342	360	205.88888888888889
YLR006C-t26_1	45	96	122	141	214	257	303	331	345	206.0
YOR038C-t26_1	36	73	123	175	219	238	282	329	379	206.0
YHR013C-t26_1	38	85	143	183	203	230	282	311	379	206.0
YOR327C-t26_1	43	98	144	148	213	266	277	319	346	206.0
YLR039C-t26_1	33	88	130	162	216	250	295	337	344	206.11111111111111
YNL125C-t26_1	45	100	128	159	212	239	292	323	357	206.11111111111111
YDL077C-t26_1	39	88	110	184	213	233	309	319	360	206.11111111111111
YOL066C-t26_1	50	85	127	174	198	248	278	332	363	206.11111111111111
YER146W-t26_1	37	88	119	165	211	246	304	337	349	206.22222222222223
YMR153W-t26_1	42	76	118	182	201	258	280	337	364	206.44444444444446
YGR193C-t26_1	51	82	114	160	191	249	279	330	402	206.44444444444446
YLR266C-t26_1	50	78	125	163	226	243	284	319	370	206.44444444444446
YER089C-t26_1	58	73	120	152	204	233	312	328	379	206.55555555555554
YOR181W-t26_1	40	94	126	172	202	227	287	347	364	206.55555555555554
YGR280C-t26_1	40	73	117	166	212	250	296	330	376	206.66666666666666
YGR003W-t26_1	45	84	125	182	209	237	283	334	363	206.88888888888889
YMR199W-t26_1	38	84	122	154	212	235	277	356	384	206.88888888888889
YOR188W-t26_1	47	79	107	185	184	238	305	329	389	207.0
YAL051W-t26_1	28	87	120	162	221	256	295	348	346	207.0
YBR003W-t26_1	43	83	140	188	190	235	292	317	375	207.0
YMR119W-t26_1	45	82	139	146	204	236	293	334	384	207.0
YLR194C-t26_1	41	83	122	153	214	236	281	340	394	207.11111111111111
YML132W-t26_1	41	77	139	170	193	260	294	313	377	207.11111111111111
YMR258C-t26_1	43	91	129	157	186	249	297	331	383	207.33333333333334
YIR003W-t26_1	39	62	132	172	198	254	291	339	379	207.33333333333334
YPL181W-t26_1	39	74	144	179	186	250	310	311	374	207.44444444444446
YNL021W-t26_1	43	77	123	165	186	256	284	350	383	207.44444444444446
YLR224W-t26_1	37	80	151	174	221	243	281	314	369	207.77777777777777
YBR179C-t26_1	37	92	131	173	225	241	287	321	364	207.88888888888889
YLR144C-t26_1	42	72	126	157	214	257	297	317	391	208.11111111111111
YDR080W-t26_1	55	72	117	157	221	246	283	326	397	208.22222222222223
YDR166C-t26_1	47	71	136	143	208	262	298	324	386	208.33333333333334
YFL008W-t26_1	42	85	109	173	217	248	284	337	380	208.33333333333334
YGR098C-t26_1	36	85	118	156	221	244	298	341	377	208.44444444444446
YFL033C-t26_1	36	74	139	182	196	260	284	340	365	208.44444444444446
YNL258C-t26_1	42	80	110	161	208	249	298	363	365	208.44444444444446
YDR325W-t26_1	36	73	117	188	190	254	305	345	369	208.55555555555554
YLR199C-t26_1	40	89	131	174	199	220	311	340	375	208.77777777777777
YOR353C-t26_1	39	88	141	178	209	227	295	321	382	208.88888888888889
YPL116W-t26_1	42	69	152	153	211	252	306	325	371	209.0
YDR283C-t26_1	41	92	125	155	200	267	278	338	386	209.11111111111111
YIL173W-t26_1	43	87	109	157	231	254	310	340	351	209.11111111111111
YJL222W-t26_1	43	84	111	159	230	257	308	338	353	209.22222222222223
YJR130C-t26_1	31	72	115	177	202	257	305	344	381	209.33333333333334
YHR051W-t26_1	55	83	130	183	206	242	276	333	377	209.44444444444446
YER057C-t26_1	49	77	127	165	213	246	287	346	375	209.44444444444446
YOL007C-t26_1	49	85	112	174	207	248	285	341	385	209.55555555555554
YCR051W-t26_1	44	81	108	182	215	248	268	340	401	209.66666666666666
YLR450W-t26_1	40	74	143	170	200	237	301	350	372	209.66666666666666
YFL028C-t26_1	36	81	133	164	210	266	292	348	357	209.66666666666666
YGR262C-t26_1	52	87	129	154	206	244	322	329	364	209.66666666666666
YJL054W-t26_1	37	88	138	177	199	229	284	340	396	209.77777777777777
YGR232W-t26_1	38	89	114	179	219	249	294	328	381	210.11111111111111
YLR350W-t26_1	46	81	107	182	218	253	302	339	364	210.22222222222223
YHR088W-t26_1	46	89	117	163	222	236	297	330	394	210.44444444444446
YIR022W-t26_1	46	88	131	183	219	241	277	346	363	210.44444444444446
YDR227W-t26_1	45	84	132	166	210	264	297	327	370	210.55555555555554
YPR198W-t26_1	49	92	128	176	188	251	290	340	381	210.55555555555554
YMR074C-t26_1	41	84	127	146	225	240	298	351	384	210.66666666666666
YKR027W-t26_1	53	78	117	170	226	256	301	329	367	210.77777777777777
YOL064C-t26_1	39	68	119	175	227	264	275	335	396	210.88888888888889
YPL019C-t26_1	30	90	122	165	206	259	294	339	393	210.88888888888889
YGL023C-t26_1	38	82	123	168	228	256	295	330	379	211.0
YPL036W-t26_1	31	88	118	168	225	246	295	345	384	211.11111111111111
YNL306W-t26_1	41	94	133	178	191	242	300	342	380	211.22222222222223
YNL110C-t26_1	39	93	135	164	221	252	304	342	351	211.22222222222223
YKL079W-t26_1	37	74	121	174	211	258	302	331	394	211.33333333333334
YLR403W-t26_1	38	94	130	165	221	259	295	316	384	211.33333333333334
YOR090C-t26_1	46	70	123	190	191	267	301	337	380	211.66666666666666
YDL102W-t26_1	41	83	131	171	180	271	283	364	382	211.77777777777777
YDL150W-t26_1	37	90	138	177	187	270	302	327	378	211.77777777777777
YKL215C-t26_1	52	86	116	170	214	247	293	326	402	211.77777777777777
YPL059W-t26_1	48	88	133	165	205	238	304	351	374	211.77777777777777
YER107C-t26_1	44	84	128	159	238	264	277	327	386	211.88888888888889
YFR047C-t26_1	43	89	118	168	244	249	291	337	370	212.11111111111111
YOR101W-t26_1	44	94	140	173	194	249	297	342	377	212.22222222222223
YOR069W-t26_1	39	90	109	175	202	269	332	328	366	212.22222222222223
YJL081C-t26_1	46	86	118	179	234	241	282	331	394	212.33333333333334
YDR350C-t26_1	48	89	122	171	215	243	315	310	400	212.55555555555554
YMR123W-t26_1	49	81	119	180	185	247	309	355	388	212.55555555555554
YER002W-t26_1	41	84	137	167	196	251	304	352	382	212.66666666666666
YLR373C-t26_1	40	96	117	169	220	276	280	342	375	212.77777777777777
YGL145W-t26_1	36	81	120	167	211	257	317	342	384	212.77777777777777
YOR089C-t26_1	45	88	130	168	223	258	292	350	362	212.88888888888889
YML051W-t26_1	54	91	134	178	191	260	311	338	362	213.22222222222223
YMR019W-t26_1	45	80	129	172	232	251	307	336	368	213.33333333333334
YDR138W-t26_1	29	89	125	175	222	243	312	341	384	213.33333333333334
YDL144C-t26_1	38	91	130	182	198	255	288	340	399	213.44444444444446
YER027C-t26_1	40	89	132	152	211	263	291	334	409	213.44444444444446
YCL025C-t26_1	40	97	109	165	222	240	313	351	385	213.55555555555554
YLR064W-t26_1	41	79	139	159	212	242	303	349	398	213.55555555555554
YLR120C-t26_1	42	82	128	184	214	242	303	353	374	213.55555555555554
YDR516C-t26_1	35	85	133	158	214	272	290	357	378	213.55555555555554
YKL062W-t26_1	49	83	115	167	232	260	316	329	372	213.66666666666666
YMR266W-t26_1	45	95	139	164	212	245	307	348	369	213.77777777777777
YIL125W-t26_1	34	79	115	186	202	255	293	367	395	214.0
YMR010W-t26_1	41	84	126	188	216	265	308	342	358	214.22222222222223
YLR025W-t26_1	49	88	125	176	210	244	307	331	399	214.33333333333334
YLR371W-t26_1	42	83	134	172	210	270	314	340	366	214.55555555555554
YOR219C-t26_1	39	74	144	162	220	255	288	344	405	214.55555555555554
YPL031C-t26_1	53	86	128	168	202	247	289	373	387	214.77777777777777
YBR125C-t26_1	47	102	118	150	212	248	311	349	397	214.88888888888889
YPR091C-t26_1	46	74	137	163	199	244	321	359	392	215.0
YHR006W-t26_1	33	86	118	203	223	259	284	318	412	215.11111111111111
YNL141W-t26_1	50	77	150	145	188	275	296	359	397	215.22222222222223
YER164W-t26_1	33	78	130	159	224	244	302	356	411	215.22222222222223
YMR037C-t26_1	48	83	112	172	196	266	307	366	389	215.44444444444446
YNL329C-t26_1	31	93	132	171	237	265	312	327	371	215.44444444444446
YGR033C-t26_1	52	79	127	161	224	270	281	355	391	215.55555555555554
YOL052C-t26_1	38	94	135	170	211	259	300	351	382	215.55555555555554
YIL149C-t26_1	40	119	119	158	198	266	305	341	394	215.55555555555554
YBR287W-t26_1	45	85	137	178	213	249	316	323	395	215.66666666666666
YBR094W-t26_1	38	88	148	166	220	255	305	349	373	215.77777777777777
YER013W-t26_1	50	91	127	190	208	250	289	344	396	216.11111111111111
YER099C-t26_1	39	96	117	171	237	258	302	327	398	216.11111111111111
YFR031C-t26_1	45	76	115	179	240	271	295	353	371	216.11111111111111
YBR030W-t26_1	48	83	129	194	209	249	311	343	380	216.22222222222223
YBR265W-t26_1	34	83	146	157	232	244	312	345	393	216.22222222222223
YER022W-t26_1	44	87	133	167	220	255	317	325	398	216.22222222222223
YKL186C-t26_1	45	74	142	177	227	253	286	369	374	216.33333333333334
YMR173W-t26_1	47	87	128	178	232	253	288	345	390	216.44444444444446
YGR056W-t26_1	46	100	127	153	228	255	292	355	392	216.44444444444446
YDR217C-t26_1	30	96	126	169	211	272	298	335	411	216.44444444444446
YNL321W-t26_1	41	91	136	181	213	241	300	347	398	216.44444444444446
YOR329C-t26_1	44	92	140	162	223	250	315	361	362	216.55555555555554
YER157W-t26_1	42	94	137	183	220	268	268	328	410	216.66666666666666
YAL001C-t26_1	47	77	126	158	230	277	279	348	410	216.88888888888889
YLR440C-t26_1	43	86	126	164	227	261	310	372	363	216.88888888888889
YDR103W-t26_1	46	81	138	165	206	267	309	337	404	217.0
YNL005C-t26_1	35	84	133	170	224	274	303	346	386	217.22222222222223
YLR459W-t26_1	44	84	146	178	224	254	295	339	394	217.55555555555554
YHR069C-t26_1	44	84	139	160	211	249	316	363	392	217.55555555555554
YKL166C-t26_1	45	84	150	170	219	263	282	328	417	217.55555555555554
YLL010C-t26_1	40	93	129	169	243	281	286	334	384	217.66666666666666
YML046W-t26_1	32	87	130	169	234	269	318	339	383	217.88888888888889
YPL066W-t26_1	42	79	151	174	219	244	277	374	402	218.0
YLR163C-t26_1	52	96	113	158	222	249	300	380	392	218.0
YLR332W-t26_1	44	99	150	176	217	248	291	338	400	218.11111111111111
YLR033W-t26_1	52	92	121	166	220	280	269	363	400	218.11111111111111
YOL087C-t26_1	47	84	133	172	204	284	273	364	403	218.22222222222223
YER154W-t26_1	38	88	135	193	230	242	293	347	398	218.22222222222223
YKR086W-t26_1	40	88	127	168	234	243	318	353	394	218.33333333333334
YDR422C-t26_1	46	89	126	157	204	288	301	357	397	218.33333333333334
YFL002C-t26_1	45	93	125	177	216	282	290	337	401	218.44444444444446
YNL291C-t26_1	45	89	129	159	204	252	321	377	391	218.55555555555554
YEL017W-t26_1	45	85	132	184	238	247	303	333	403	218.88888888888889
YKL173W-t26_1	47	90	148	176	217	265	311	346	371	219.0
YER087C-B-t26_1	52	96	142	162	229	266	295	349	380	219.0
YGR017W-t26_1	42	92	138	169	211	258	324	368	373	219.44444444444446
YBR042C-t26_1	40	95	134	160	216	282	301	354	394	219.55555555555554
YJL168C-t26_1	54	73	153	175	217	267	306	343	388	219.55555555555554
YGR271W-t26_1	45	88	128	158	224	263	315	360	396	219.66666666666666
YMR219W-t26_1	47	72	127	181	240	271	320	336	383	219.66666666666666
YHR158C-t26_1	40	70	138	161	250	242	315	354	408	219.77777777777777
YGL020C-t26_1	38	100	127	182	205	260	319	361	386	219.77777777777777
YLR183C-t26_1	53	92	141	171	229	269	304	342	378	219.88888888888889
YDR331W-t26_1	39	76	141	177	209	253	316	354	414	219.88888888888889
YDR420W-t26_1	42	97	135	173	218	262	310	343	401	220.11111111111111
YLR086W-t26_1	45	72	147	163	223	260	312	353	407	220.22222222222223
YDR291W-t26_1	43	99	149	152	220	250	300	366	405	220.44444444444446
YLR268W-t26_1	45	101	137	189	209	263	321	330	389	220.44444444444446
YLR066W-t26_1	39	90	149	175	202	264	296	366	404	220.55555555555554
YMR086W-t26_1	43	88	129	196	212	264	311	351	392	220.66666666666666
YNL058C-t26_1	52	87	148	184	224	266	288	344	396	221.0
YDR083W-t26_1	44	96	131	156	227	274	319	354	389	221.11111111111111
