	0	1	2	3	4	5	6	7	8	mean
YKR099W-t26_1	29	61	80	134	153	180	209	241	278	151.66666666666666
YGR286C-t26_1	36	63	92	111	147	166	206	264	281	151.77777777777777
YAR027W-t26_1	25	61	100	115	154	176	212	240	284	151.88888888888889
YJR142W-t26_1	39	49	80	111	154	183	210	255	286	151.88888888888889
YGR048W-t26_1	25	68	90	132	139	195	209	240	269	151.88888888888889
YJL222W-t26_1	27	57	86	121	159	193	203	246	276	152.0
YLR433C-t26_1	45	57	93	125	149	190	210	228	271	152.0
YGL058W-t26_1	31	67	93	134	165	187	221	230	240	152.0
YMR032W-t26_1	30	53	95	108	143	186	197	260	297	152.11111111111111
YBR014C-t26_1	26	61	88	130	160	188	200	234	283	152.22222222222223
YPL122C-t26_1	26	53	106	122	151	186	209	231	287	152.33333333333334
YBL014C-t26_1	33	66	75	129	154	177	209	251	278	152.44444444444446
YHR136C-t26_1	27	66	97	134	158	171	205	240	274	152.44444444444446
YLR262C-t26_1	39	71	77	124	167	173	216	241	265	152.55555555555554
YML114C-t26_1	26	53	94	136	145	197	219	226	277	152.55555555555554
YBL028C-t26_1	31	69	91	120	151	177	214	239	282	152.66666666666666
YER186C-t26_1	40	45	103	109	161	165	214	255	282	152.66666666666666
YKR010C-t26_1	30	72	95	119	146	177	234	243	260	152.88888888888889
YBR123C-t26_1	21	54	91	118	170	169	243	241	269	152.88888888888889
YDL042C-t26_1	32	57	85	123	157	179	216	256	272	153.0
YLR382C-t26_1	25	62	90	134	149	196	225	222	274	153.0
YER032W-t26_1	38	60	92	119	139	175	215	253	287	153.11111111111111
YML096W-t26_1	24	66	88	114	175	178	228	240	265	153.11111111111111
YKR100C-t26_1	24	59	89	122	149	201	195	255	284	153.11111111111111
YJL053W-t26_1	37	62	83	127	136	193	213	253	274	153.11111111111111
YHR120W-t26_1	34	66	89	120	158	162	213	228	308	153.11111111111111
YMR310C-t26_1	31	70	114	118	149	186	207	259	246	153.33333333333334
YPL271W-t26_1	29	59	83	123	168	173	224	256	265	153.33333333333334
YKR068C-t26_1	26	62	98	114	137	178	241	252	273	153.44444444444446
YPR008W-t26_1	28	57	91	117	177	178	210	252	271	153.44444444444446
YDL144C-t26_1	25	58	101	116	160	193	207	243	278	153.44444444444446
YKL144C-t26_1	32	77	85	129	145	192	206	236	280	153.55555555555554
YPR106W-t26_1	31	60	93	132	156	189	193	254	274	153.55555555555554
YDR235W-t26_1	28	61	86	118	163	184	209	252	283	153.77777777777777
YOR357C-t26_1	37	59	94	105	152	189	211	254	283	153.77777777777777
YDL013W-t26_1	33	67	82	118	160	191	204	259	270	153.77777777777777
YIL173W-t26_1	28	59	87	122	161	197	206	249	276	153.88888888888889
YFR048W-t26_1	33	70	73	115	159	181	219	258	277	153.88888888888889
YNR011C-t26_1	35	54	104	118	172	172	203	250	281	154.33333333333334
YNL124W-t26_1	35	54	82	126	167	184	234	238	270	154.44444444444446
YLR278C-t26_1	34	65	90	129	156	180	210	254	272	154.44444444444446
YKR096W-t26_1	43	60	100	122	158	177	202	246	282	154.44444444444446
YMR022W-t26_1	41	67	71	125	164	201	221	234	267	154.55555555555554
YGR217W-t26_1	23	82	97	123	170	182	200	267	249	154.77777777777777
YKL052C-t26_1	31	61	82	114	146	193	231	249	287	154.88888888888889
YFR034C-t26_1	30	51	97	123	150	180	226	264	277	155.33333333333334
YGL141W-t26_1	28	67	96	122	163	181	219	273	249	155.33333333333334
YGR283C-t26_1	28	60	88	122	142	191	222	266	280	155.44444444444446
YDL120W-t26_1	39	66	83	141	133	176	219	260	282	155.44444444444446
YDR108W-t26_1	32	68	76	128	150	211	219	234	281	155.44444444444446
YLL023C-t26_1	28	61	75	134	147	198	210	243	305	155.66666666666666
YOL031C-t26_1	32	65	98	133	148	172	210	255	288	155.66666666666666
YBL005W-t26_1	37	61	98	123	155	191	198	251	287	155.66666666666666
YGL067W-t26_1	34	51	98	119	168	180	223	246	282	155.66666666666666
YFL033C-t26_1	41	54	77	119	158	201	236	235	281	155.77777777777777
YDL180W-t26_1	31	66	92	121	148	194	215	252	283	155.77777777777777
YKL130C-t26_1	37	61	105	112	144	206	211	249	279	156.0
YKL116C-t26_1	34	58	92	132	173	186	210	245	274	156.0
YLR237W-t26_1	42	66	77	129	147	175	214	259	296	156.11111111111111
YBR274W-t26_1	37	61	92	122	157	180	227	266	266	156.44444444444446
YLR253W-t26_1	30	57	89	129	155	195	234	243	277	156.55555555555554
YPL001W-t26_1	32	65	95	117	154	208	225	247	267	156.66666666666666
YNL264C-t26_1	32	51	94	134	175	193	216	234	281	156.66666666666666
YHR006W-t26_1	28	60	83	129	147	184	224	261	294	156.66666666666666
YPL074W-t26_1	45	57	97	131	153	187	211	245	285	156.77777777777777
YNL292W-t26_1	31	58	84	130	158	189	243	259	259	156.77777777777777
YJR032W-t26_1	33	64	108	126	152	178	232	243	275	156.77777777777777
YGR081C-t26_1	35	60	96	107	152	179	229	262	291	156.77777777777777
YDL203C-t26_1	23	70	89	136	150	178	225	255	285	156.77777777777777
YMR270C-t26_1	25	56	93	112	147	212	226	251	289	156.77777777777777
YJR033C-t26_1	22	71	95	115	186	192	200	227	304	156.88888888888889
YML097C-t26_1	27	51	110	106	170	185	222	242	299	156.88888888888889
YML027W-t26_1	29	61	102	125	140	176	212	254	313	156.88888888888889
YCR094W-t26_1	38	70	92	132	135	183	216	262	285	157.0
YMR285C-t26_1	31	65	93	104	159	198	238	250	277	157.22222222222223
YOR201C-t26_1	30	73	90	125	167	200	213	239	279	157.33333333333334
YDR147W-t26_1	28	59	105	111	160	194	221	245	293	157.33333333333334
YGR093W-t26_1	28	65	93	152	152	197	221	229	279	157.33333333333334
YGR077C-t26_1	30	68	94	120	168	175	207	240	315	157.44444444444446
YJL201W-t26_1	31	56	82	119	166	180	242	239	303	157.55555555555554
YDR444W-t26_1	18	70	96	133	155	182	206	247	311	157.55555555555554
YLL022C-t26_1	37	43	79	126	167	201	206	267	293	157.66666666666666
YGL060W-t26_1	34	67	98	118	176	168	229	259	270	157.66666666666666
YPR139C-t26_1	33	65	98	119	160	181	207	269	288	157.77777777777777
YNL147W-t26_1	35	63	83	108	150	187	231	275	288	157.77777777777777
YJL208C-t26_1	30	54	88	146	153	185	221	257	287	157.88888888888889
YNR044W-t26_1	25	59	100	130	146	199	224	255	283	157.88888888888889
YBR139W-t26_1	42	60	101	125	152	196	215	247	283	157.88888888888889
YGR031W-t26_1	23	70	95	126	146	193	220	263	286	158.0
YGR246C-t26_1	31	75	85	114	151	190	238	244	295	158.11111111111111
YML121W-t26_1	32	71	89	132	161	178	236	262	263	158.22222222222223
YNL181W-t26_1	43	67	88	123	168	174	213	255	293	158.22222222222223
YNL176C-t26_1	31	58	95	122	175	170	236	257	280	158.22222222222223
YJL166W-t26_1	31	66	104	115	154	202	214	267	271	158.22222222222223
YBR175W-t26_1	36	58	98	123	182	172	217	248	291	158.33333333333334
YOL082W-t26_1	23	68	99	120	155	199	236	247	278	158.33333333333334
YBR122C-t26_1	32	60	96	133	149	203	211	261	280	158.33333333333334
YER119C-t26_1	35	77	98	118	160	190	220	263	264	158.33333333333334
YDR463W-t26_1	31	55	77	124	166	197	241	243	291	158.33333333333334
YBR271W-t26_1	31	57	104	140	144	179	228	259	283	158.33333333333334
YLR118C-t26_1	35	61	100	138	161	198	218	251	264	158.44444444444446
YPR125W-t26_1	34	55	90	128	158	175	220	285	281	158.44444444444446
YDR267C-t26_1	27	63	94	114	156	189	226	255	302	158.44444444444446
YNL315C-t26_1	30	50	103	134	160	193	224	249	283	158.44444444444446
YML082W-t26_1	35	56	96	118	140	198	251	230	304	158.66666666666666
YMR304W-t26_1	27	64	96	125	162	181	239	256	279	158.77777777777777
YDR494W-t26_1	34	64	91	125	184	178	220	256	277	158.77777777777777
YOR373W-t26_1	39	67	84	124	159	189	231	254	284	159.0
YML017W-t26_1	29	77	102	117	157	172	237	245	295	159.0
YJL104W-t26_1	43	71	93	124	148	182	218	272	280	159.0
YOR162C-t26_1	25	72	87	135	150	183	226	246	307	159.0
YGR152C-t26_1	35	64	96	136	148	193	213	239	307	159.0
YPL181W-t26_1	32	58	93	119	152	193	220	273	293	159.22222222222223
YDR045C-t26_1	35	63	99	124	183	160	224	263	282	159.22222222222223
YDR228C-t26_1	33	58	91	145	150	188	229	245	296	159.44444444444446
YDL099W-t26_1	36	61	98	128	164	196	226	243	283	159.44444444444446
YDR364C-t26_1	29	65	102	139	156	195	231	251	267	159.44444444444446
YAR003W-t26_1	27	71	90	114	162	193	200	277	303	159.66666666666666
YHL029C-t26_1	23	54	84	137	170	191	220	275	283	159.66666666666666
YGL086W-t26_1	31	53	102	139	163	178	227	252	292	159.66666666666666
YKL033W-t26_1	33	68	92	111	160	194	225	260	295	159.77777777777777
YGR105W-t26_1	35	59	100	129	151	179	229	264	292	159.77777777777777
YHR155W-t26_1	38	46	95	123	155	206	229	248	299	159.88888888888889
YPR135W-t26_1	27	63	92	133	158	224	219	244	279	159.88888888888889
YMR239C-t26_1	35	60	90	121	169	195	215	259	298	160.22222222222223
YDL133W-t26_1	39	59	102	132	149	196	218	269	279	160.33333333333334
YDR084C-t26_1	31	52	96	135	167	197	231	257	277	160.33333333333334
YBL037W-t26_1	35	50	100	129	156	207	210	264	292	160.33333333333334
YAL059W-t26_1	36	69	92	129	168	199	205	260	285	160.33333333333334
YER014W-t26_1	32	59	94	134	174	197	209	256	288	160.33333333333334
YIL036W-t26_1	26	64	98	120	142	222	237	255	281	160.55555555555554
YDR159W-t26_1	38	56	104	109	172	199	235	260	272	160.55555555555554
YJR118C-t26_1	28	66	110	127	143	192	259	240	281	160.66666666666666
YLR086W-t26_1	24	60	102	127	163	183	229	266	294	160.88888888888889
YNL080C-t26_1	28	61	103	130	157	194	221	280	275	161.0
YDR262W-t26_1	34	77	92	126	174	197	201	258	291	161.11111111111111
YPL128C-t26_1	31	73	83	124	174	169	245	251	300	161.11111111111111
YEL016C-t26_1	23	60	102	122	152	202	231	258	300	161.11111111111111
YMR013C-t26_1	33	60	102	131	164	198	223	247	293	161.22222222222223
YPL214C-t26_1	35	59	103	109	175	199	217	270	284	161.22222222222223
YOR181W-t26_1	30	64	107	132	175	189	224	254	278	161.44444444444446
YKR021W-t26_1	32	66	100	124	164	199	220	242	306	161.44444444444446
YCR047C-t26_1	38	83	97	127	150	206	234	247	272	161.55555555555554
YGL101W-t26_1	37	53	81	152	173	181	243	250	284	161.55555555555554
YOL066C-t26_1	30	58	110	126	172	194	225	253	286	161.55555555555554
YFL013C-t26_1	29	63	108	124	178	187	229	260	277	161.66666666666666
YOR006C-t26_1	37	63	92	129	165	197	228	251	293	161.66666666666666
YJR127C-t26_1	38	66	83	137	160	182	218	261	310	161.66666666666666
YPR117W-t26_1	19	68	93	120	148	194	258	262	293	161.66666666666666
YDL035C-t26_1	34	68	84	144	155	198	233	245	295	161.77777777777777
YNL056W-t26_1	22	65	108	148	162	183	239	250	280	161.88888888888889
YER074W-A-t26_1	39	67	91	123	140	189	249	275	285	162.0
YLL061W-t26_1	38	60	93	121	143	191	242	264	306	162.0
YOL148C-t26_1	40	72	105	108	154	207	219	255	299	162.11111111111111
YMR044W-t26_1	25	58	112	127	162	195	239	253	288	162.11111111111111
YCR016W-t26_1	31	66	100	156	143	197	238	244	284	162.11111111111111
YLR412W-t26_1	33	63	100	127	161	181	233	260	304	162.44444444444446
YNL233W-t26_1	26	75	88	137	150	177	230	258	322	162.55555555555554
YHR079C-t26_1	40	77	100	127	152	200	214	241	313	162.66666666666666
YFL034W-t26_1	38	57	108	125	166	201	233	254	282	162.66666666666666
YGR092W-t26_1	44	64	93	138	164	200	247	243	272	162.77777777777777
YBR003W-t26_1	39	67	83	139	164	186	238	263	287	162.88888888888889
YLR243W-t26_1	35	68	95	125	140	200	241	263	301	163.11111111111111
YAL051W-t26_1	31	71	93	110	172	205	216	263	307	163.11111111111111
YLR025W-t26_1	33	61	107	121	140	185	227	287	307	163.11111111111111
YCR087C-A-t26_1	40	60	101	140	174	193	223	270	269	163.33333333333334
YGR047C-t26_1	26	60	93	144	159	174	248	271	296	163.44444444444446
YAL058W-t26_1	33	64	92	131	160	194	236	272	291	163.66666666666666
YFL023W-t26_1	37	63	103	129	142	193	234	253	321	163.88888888888889
YPL215W-t26_1	42	55	93	136	176	194	239	266	275	164.0
YOL142W-t26_1	28	74	103	139	168	179	217	273	295	164.0
YPL259C-t26_1	33	71	100	160	151	188	235	249	291	164.22222222222223
YGR227W-t26_1	35	73	94	135	166	193	232	267	283	164.22222222222223
YDR054C-t26_1	27	59	92	132	183	193	223	282	287	164.22222222222223
YJL141C-t26_1	32	75	94	124	171	177	245	266	294	164.22222222222223
YML029W-t26_1	38	69	100	141	148	209	224	260	290	164.33333333333334
YNL038W-t26_1	33	60	90	128	178	192	243	253	302	164.33333333333334
YGR277C-t26_1	36	56	103	129	182	202	202	281	288	164.33333333333334
YLR078C-t26_1	33	53	102	137	174	201	221	247	313	164.55555555555554
YNL323W-t26_1	28	67	108	130	168	206	240	246	289	164.66666666666666
YMR130W-t26_1	21	76	88	123	169	205	241	254	305	164.66666666666666
YKL186C-t26_1	31	64	102	141	146	212	237	258	291	164.66666666666666
YBL093C-t26_1	25	81	92	122	182	194	213	270	304	164.77777777777777
YBR103W-t26_1	31	79	99	111	145	209	235	259	315	164.77777777777777
YDL219W-t26_1	32	68	104	139	163	179	232	275	293	165.0
YKL012W-t26_1	38	54	108	135	146	195	231	268	312	165.22222222222223
YPL016W-t26_1	32	65	110	123	146	196	256	260	299	165.22222222222223
YGR158C-t26_1	35	67	95	128	165	203	226	256	313	165.33333333333334
YNR029C-t26_1	34	66	101	132	153	213	217	270	302	165.33333333333334
YLL012W-t26_1	36	68	82	107	171	214	249	258	303	165.33333333333334
YGR095C-t26_1	34	74	104	121	179	191	248	247	290	165.33333333333334
YNL099C-t26_1	34	71	99	142	145	210	233	258	296	165.33333333333334
YBR260C-t26_1	29	63	109	130	193	197	223	260	285	165.44444444444446
YJR013W-t26_1	34	66	116	126	176	194	227	254	297	165.55555555555554
YBR261C-t26_1	35	69	105	119	161	195	237	274	296	165.66666666666666
YBR273C-t26_1	24	68	95	133	166	213	234	256	303	165.77777777777777
YCL052C-t26_1	40	72	114	125	157	212	239	252	281	165.77777777777777
YLR225C-t26_1	29	67	109	119	177	202	214	280	295	165.77777777777777
YER144C-t26_1	35	67	118	135	155	205	241	267	271	166.0
YDR138W-t26_1	37	79	96	129	162	199	242	252	298	166.0
YMR219W-t26_1	31	62	93	136	178	201	228	258	307	166.0
YER149C-t26_1	39	56	94	124	162	212	242	265	300	166.0
YMR004W-t26_1	36	72	96	131	177	189	247	262	286	166.22222222222223
YGL242C-t26_1	35	77	97	131	177	185	240	262	292	166.22222222222223
YNL177C-t26_1	27	58	97	154	172	186	226	269	308	166.33333333333334
YLR019W-t26_1	36	70	102	129	149	186	240	283	303	166.44444444444446
YIL070C-t26_1	35	60	113	128	181	189	239	267	287	166.55555555555554
YKR052C-t26_1	22	60	98	154	171	192	218	282	303	166.66666666666666
YOL144W-t26_1	24	67	109	123	166	198	251	251	312	166.77777777777777
YOR226C-t26_1	38	68	98	143	161	215	221	244	313	166.77777777777777
YJL074C-t26_1	36	72	95	123	172	202	231	267	304	166.88888888888889
YOR076C-t26_1	27	59	111	128	161	206	228	268	315	167.0
YLR090W-t26_1	39	57	99	136	158	197	239	265	314	167.11111111111111
YLR074C-t26_1	36	64	93	136	157	206	230	271	313	167.33333333333334
YGR142W-t26_1	36	59	97	132	184	235	209	248	306	167.33333333333334
YDR472W-t26_1	31	59	99	126	170	222	235	260	306	167.55555555555554
YNL054W-t26_1	29	65	86	138	214	205	231	255	285	167.55555555555554
YOR071C-t26_1	35	76	105	125	164	203	222	276	304	167.77777777777777
YDR217C-t26_1	39	67	107	138	163	195	244	272	287	168.0
YMR152W-t26_1	38	60	89	135	183	181	257	266	304	168.11111111111111
YKL154W-t26_1	38	71	105	149	161	195	218	266	310	168.11111111111111
YPR032W-t26_1	27	66	108	139	156	215	251	258	295	168.33333333333334
YGR262C-t26_1	27	64	96	132	181	225	231	260	299	168.33333333333334
YBR179C-t26_1	32	74	93	133	176	180	231	278	319	168.44444444444446
YGL191W-t26_1	38	78	105	145	163	209	241	250	289	168.66666666666666
YDR389W-t26_1	30	69	118	125	190	199	235	264	288	168.66666666666666
YDR347W-t26_1	40	72	105	125	184	199	231	254	309	168.77777777777777
YDR448W-t26_1	33	67	113	133	172	198	218	272	314	168.88888888888889
YBL104C-t26_1	34	74	103	136	167	203	236	262	306	169.0
YBR212W-t26_1	44	69	100	133	187	202	231	260	296	169.11111111111111
YPR143W-t26_1	29	68	118	126	185	209	234	271	282	169.11111111111111
YBR200W-t26_1	37	79	109	146	169	187	243	253	299	169.11111111111111
YIL108W-t26_1	43	53	102	158	174	201	223	260	309	169.22222222222223
YBR102C-t26_1	35	65	110	136	185	196	216	274	307	169.33333333333334
YLR046C-t26_1	35	67	104	133	158	209	230	268	321	169.44444444444446
YER143W-t26_1	37	71	93	149	161	219	219	282	294	169.44444444444446
YLR194C-t26_1	39	74	101	126	165	215	253	252	300	169.44444444444446
YDL207W-t26_1	24	79	115	134	171	205	250	256	292	169.55555555555554
YJR017C-t26_1	48	62	94	109	173	207	234	286	313	169.55555555555554
YKL058W-t26_1	29	62	104	133	169	204	217	282	326	169.55555555555554
YBR028C-t26_1	33	67	97	137	181	186	255	271	300	169.66666666666666
YOR078W-t26_1	39	62	111	137	166	207	234	268	303	169.66666666666666
YDR110W-t26_1	48	54	104	129	161	226	241	265	300	169.77777777777777
YBL088C-t26_1	35	64	91	164	162	222	254	253	283	169.77777777777777
YPL149W-t26_1	31	68	97	144	165	201	238	277	307	169.77777777777777
YLR209C-t26_1	34	67	113	139	192	186	238	282	278	169.88888888888889
YPR119W-t26_1	42	64	99	142	164	221	229	261	307	169.88888888888889
YMR207C-t26_1	33	73	109	148	162	215	226	268	297	170.11111111111111
YOR119C-t26_1	49	75	101	136	158	197	234	265	316	170.11111111111111
YKR031C-t26_1	41	63	106	141	162	197	225	274	323	170.22222222222223
YLR451W-t26_1	32	59	104	135	177	200	215	292	318	170.22222222222223
YHR062C-t26_1	27	64	106	143	160	202	241	297	292	170.22222222222223
YGR056W-t26_1	32	70	91	129	155	214	256	267	319	170.33333333333334
YHR051W-t26_1	32	61	98	136	160	232	244	260	311	170.44444444444446
YMR231W-t26_1	38	69	96	127	163	193	244	291	314	170.55555555555554
YGR220C-t26_1	40	48	101	130	178	199	252	272	316	170.66666666666666
YBR163W-t26_1	28	65	103	148	171	208	211	281	321	170.66666666666666
YLR182W-t26_1	34	67	101	137	185	199	235	276	303	170.77777777777777
YDR492W-t26_1	44	77	116	115	172	222	238	246	308	170.88888888888889
YDR397C-t26_1	34	61	101	145	176	203	241	282	295	170.88888888888889
YOL063C-t26_1	36	71	103	127	181	215	226	285	294	170.88888888888889
YPR055W-t26_1	35	69	108	137	175	196	240	268	310	170.88888888888889
YGR165W-t26_1	35	61	114	143	176	202	238	279	290	170.88888888888889
YNR006W-t26_1	33	70	103	137	177	189	239	277	313	170.88888888888889
YGR003W-t26_1	36	65	96	146	159	207	244	273	313	171.0
YLR115W-t26_1	27	72	106	125	161	202	238	292	316	171.0
YGR274C-t26_1	41	64	111	120	185	181	256	288	293	171.0
YML032C-t26_1	31	80	97	135	174	219	251	260	293	171.11111111111111
YMR037C-t26_1	37	61	103	128	182	202	236	280	311	171.11111111111111
YGR252W-t26_1	41	68	128	147	156	219	214	270	299	171.33333333333334
YIL130W-t26_1	32	62	107	150	170	218	222	290	291	171.33333333333334
YDR404C-t26_1	27	74	102	149	178	194	239	261	319	171.44444444444446
YDR529C-t26_1	39	65	104	144	174	205	246	268	300	171.66666666666666
YDR376W-t26_1	41	72	117	136	189	205	235	273	279	171.88888888888889
YHL002W-t26_1	33	85	105	133	166	186	241	286	314	172.11111111111111
YOR033C-t26_1	43	65	111	124	175	225	241	266	299	172.11111111111111
YER167W-t26_1	32	62	97	139	168	203	242	277	330	172.22222222222223
YOR118W-t26_1	37	74	90	130	169	200	253	288	312	172.55555555555554
YOR194C-t26_1	38	66	106	147	179	203	244	264	308	172.77777777777777
YCL014W-t26_1	34	58	107	148	167	216	235	273	317	172.77777777777777
YER042W-t26_1	25	61	95	154	181	224	244	261	311	172.88888888888889
YDR312W-t26_1	36	57	109	159	164	206	225	300	300	172.88888888888889
YOR337W-t26_1	34	75	118	126	161	231	198	292	322	173.0
YPL180W-t26_1	42	64	107	143	171	197	250	277	306	173.0
YKL198C-t26_1	32	80	112	129	186	200	249	258	313	173.22222222222223
YML100W-t26_1	37	77	103	118	187	213	233	280	312	173.33333333333334
YPL087W-t26_1	38	54	100	135	173	199	259	294	308	173.33333333333334
YLR148W-t26_1	31	71	108	122	162	203	254	280	329	173.33333333333334
YCL002C-t26_1	37	64	106	125	164	206	240	300	318	173.33333333333334
YGL142C-t26_1	37	73	102	125	171	224	250	270	308	173.33333333333334
YDR352W-t26_1	41	69	104	134	163	203	244	282	320	173.33333333333334
YLR072W-t26_1	38	67	109	146	173	219	235	266	310	173.66666666666666
YKR036C-t26_1	39	86	106	145	159	202	237	281	309	173.77777777777777
YIR034C-t26_1	45	62	101	139	180	195	220	297	325	173.77777777777777
YLR144C-t26_1	42	77	116	125	162	228	232	271	311	173.77777777777777
YGR280C-t26_1	36	70	101	151	172	219	250	286	280	173.88888888888889
YPR021C-t26_1	34	68	106	136	174	200	243	285	319	173.88888888888889
YHR037W-t26_1	41	67	95	143	187	203	233	285	312	174.0
YBL054W-t26_1	31	72	106	137	159	219	245	274	324	174.11111111111111
YLL035W-t26_1	34	77	108	150	163	214	232	274	315	174.11111111111111
YOR202W-t26_1	33	71	100	137	167	207	230	306	317	174.22222222222223
YNL229C-t26_1	26	72	105	115	172	222	249	283	324	174.22222222222223
YGL226C-A-t26_1	37	78	91	142	156	198	258	283	326	174.33333333333334
YOR016C-t26_1	31	80	112	153	161	207	228	281	317	174.44444444444446
YGR202C-t26_1	36	71	96	151	172	227	247	263	307	174.44444444444446
YOR211C-t26_1	37	75	86	151	167	193	255	273	334	174.55555555555554
YOR222W-t26_1	26	73	109	134	168	211	238	291	321	174.55555555555554
YIL068C-t26_1	29	70	113	138	180	197	224	304	317	174.66666666666666
YHR102W-t26_1	34	70	102	137	179	216	252	275	309	174.88888888888889
YLR055C-t26_1	51	86	88	124	163	227	253	295	290	175.22222222222223
YLR077W-t26_1	31	64	109	125	187	228	251	276	307	175.33333333333334
YPL252C-t26_1	31	55	97	161	180	211	258	286	300	175.44444444444446
YDR367W-t26_1	27	80	97	147	197	218	218	273	324	175.66666666666666
YFR001W-t26_1	40	76	102	144	191	213	234	288	293	175.66666666666666
YML061C-t26_1	37	67	116	140	157	210	262	272	320	175.66666666666666
YER169W-t26_1	36	63	118	164	165	192	256	274	313	175.66666666666666
YLR371W-t26_1	37	57	112	123	198	223	230	276	325	175.66666666666666
YDR007W-t26_1	35	60	103	149	176	218	240	273	328	175.77777777777777
YPR171W-t26_1	32	80	100	141	188	211	240	282	308	175.77777777777777
YPR104C-t26_1	26	64	120	131	180	199	255	276	332	175.88888888888889
YOR294W-t26_1	22	67	109	157	179	200	250	283	317	176.0
YGL130W-t26_1	31	71	106	131	181	229	232	265	338	176.0
YOL005C-t26_1	27	69	103	147	170	204	261	294	310	176.11111111111111
YER069W-t26_1	31	73	120	122	160	227	266	279	308	176.22222222222223
YOR023C-t26_1	36	70	108	144	185	223	240	275	305	176.22222222222223
YGL035C-t26_1	27	65	94	151	177	216	252	285	322	176.55555555555554
YDR019C-t26_1	46	78	108	139	154	203	262	273	327	176.66666666666666
YOR034C-t26_1	28	78	101	148	188	216	237	283	311	176.66666666666666
YGL065C-t26_1	33	54	105	145	191	202	227	304	329	176.66666666666666
YER081W-t26_1	35	69	108	157	188	203	230	263	337	176.66666666666666
YOL013C-t26_1	35	72	109	145	182	213	257	252	325	176.66666666666666
YDR227W-t26_1	24	64	99	151	176	231	235	297	314	176.77777777777777
YDR351W-t26_1	24	71	123	148	170	213	247	286	310	176.88888888888889
YOR353C-t26_1	36	87	115	131	188	192	233	272	338	176.88888888888889
YIL125W-t26_1	37	63	117	132	193	231	230	286	303	176.88888888888889
YDR416W-t26_1	33	71	96	143	167	211	253	284	334	176.88888888888889
YHR076W-t26_1	39	66	120	133	170	229	246	267	324	177.11111111111111
YDL047W-t26_1	41	74	113	147	182	174	256	294	314	177.22222222222223
YKR086W-t26_1	39	74	101	135	191	205	261	256	335	177.44444444444446
YFR025C-t26_1	34	61	100	152	170	205	253	296	326	177.44444444444446
YBR058C-A-t26_1	24	74	108	146	160	210	262	280	333	177.44444444444446
YIL005W-t26_1	31	65	98	149	206	232	247	270	300	177.55555555555554
YBR160W-t26_1	43	74	118	159	168	207	238	278	313	177.55555555555554
YNL126W-t26_1	40	69	114	151	167	214	238	283	322	177.55555555555554
YAL001C-t26_1	34	72	117	144	188	244	236	258	305	177.55555555555554
YNL321W-t26_1	30	75	98	129	194	209	251	274	339	177.66666666666666
YGR009C-t26_1	35	73	96	139	195	198	259	293	311	177.66666666666666
YDR221W-t26_1	35	68	105	138	183	208	250	285	327	177.66666666666666
YNL090W-t26_1	39	92	112	129	163	195	264	276	330	177.77777777777777
YGL255W-t26_1	39	81	117	132	178	203	235	300	317	178.0
YOR045W-t26_1	33	81	110	155	173	195	246	296	313	178.0
YDR307W-t26_1	40	79	109	142	173	203	248	275	334	178.11111111111111
YKL002W-t26_1	37	66	113	153	168	229	235	284	318	178.11111111111111
YIR003W-t26_1	40	76	90	131	180	219	255	308	308	178.55555555555554
YGR147C-t26_1	29	82	103	157	146	227	265	277	321	178.55555555555554
YIL090W-t26_1	30	89	109	135	168	233	261	280	304	178.77777777777777
YMR014W-t26_1	45	76	116	152	171	221	236	273	319	178.77777777777777
YHR057C-t26_1	34	85	110	139	178	224	253	268	319	178.88888888888889
YDR166C-t26_1	39	71	123	151	176	198	245	289	318	178.88888888888889
YNL273W-t26_1	42	77	106	150	167	201	245	298	324	178.88888888888889
YLR143W-t26_1	29	68	117	144	180	213	246	281	332	178.88888888888889
YEL053C-t26_1	27	75	112	138	191	218	257	290	303	179.0
YFL036W-t26_1	40	70	91	139	174	198	263	300	336	179.0
YDR027C-t26_1	42	72	112	142	182	213	245	283	321	179.11111111111111
YOR025W-t26_1	44	72	105	143	189	217	237	283	322	179.11111111111111
YBL035C-t26_1	34	71	125	135	173	201	241	287	346	179.22222222222223
YOR059C-t26_1	43	69	103	149	179	214	248	284	324	179.22222222222223
YFR031C-t26_1	39	75	120	148	176	198	264	285	309	179.33333333333334
YKL079W-t26_1	40	80	109	140	180	210	265	287	304	179.44444444444446
YNL288W-t26_1	35	72	98	140	184	219	245	302	322	179.66666666666666
YGR111W-t26_1	40	64	104	137	171	213	248	304	337	179.77777777777777
YKL110C-t26_1	33	92	114	133	187	214	222	277	346	179.77777777777777
YPL045W-t26_1	40	72	109	151	174	196	252	286	338	179.77777777777777
YDR146C-t26_1	33	71	99	132	178	219	271	296	321	180.0
YNR008W-t26_1	43	47	114	143	189	230	253	278	324	180.11111111111111
YJR073C-t26_1	55	62	120	145	182	217	235	283	323	180.22222222222223
YMR078C-t26_1	37	68	110	138	184	204	269	300	313	180.33333333333334
YKR065C-t26_1	45	72	119	137	188	226	254	265	317	180.33333333333334
YGL145W-t26_1	31	64	113	154	177	203	249	298	335	180.44444444444446
YFL025C-t26_1	36	69	83	142	186	231	257	299	323	180.66666666666666
YDL092W-t26_1	35	72	89	138	178	229	266	308	312	180.77777777777777
YLR272C-t26_1	34	73	115	139	171	202	262	293	339	180.88888888888889
