	0	1	2	3	4	5	6	7	8	mean
YDR307W-t26_1	28	48	82	100	123	158	170	205	224	126.44444444444444
YOR118W-t26_1	29	59	80	88	135	152	168	208	219	126.44444444444444
YLR120C-t26_1	31	48	81	90	113	165	185	206	219	126.44444444444444
YLR403W-t26_1	18	45	89	103	132	173	166	204	210	126.66666666666667
YOL125W-t26_1	26	45	79	100	121	161	170	209	229	126.66666666666667
YOL112W-t26_1	26	66	69	98	118	170	166	208	219	126.66666666666667
YOR210W-t26_1	27	51	72	101	124	159	185	201	221	126.77777777777777
YDL166C-t26_1	19	54	89	92	129	150	164	200	244	126.77777777777777
YOL051W-t26_1	22	52	79	104	125	150	182	183	244	126.77777777777777
YPL214C-t26_1	18	55	76	85	127	140	179	237	224	126.77777777777777
YGR019W-t26_1	32	52	66	90	122	147	179	204	249	126.77777777777777
YDR051C-t26_1	26	51	84	107	139	132	182	184	237	126.88888888888889
YKL002W-t26_1	25	61	60	95	123	148	200	210	221	127.0
YLR220W-t26_1	31	36	88	98	128	143	181	203	236	127.11111111111111
YML013W-t26_1	24	42	77	104	137	147	185	195	234	127.22222222222223
YKR052C-t26_1	26	66	80	93	133	146	179	204	219	127.33333333333333
YCL025C-t26_1	24	49	68	105	133	167	171	212	217	127.33333333333333
YPR022C-t26_1	27	52	61	90	132	166	169	219	231	127.44444444444444
YPL116W-t26_1	26	57	68	104	131	146	184	207	224	127.44444444444444
YLR144C-t26_1	25	50	64	110	134	155	179	188	242	127.44444444444444
YDR527W-t26_1	30	59	94	114	124	155	158	207	206	127.44444444444444
YOR337W-t26_1	21	45	93	95	118	160	188	202	227	127.66666666666667
YHR079C-t26_1	28	37	82	119	135	151	172	207	218	127.66666666666667
YER068W-t26_1	25	53	73	107	125	138	190	211	227	127.66666666666667
YDR329C-t26_1	27	55	79	92	150	141	178	203	225	127.77777777777777
YDR083W-t26_1	34	46	77	99	122	168	166	210	229	127.88888888888889
YGL155W-t26_1	14	37	72	98	130	161	180	219	241	128.0
YAR003W-t26_1	28	44	83	113	129	158	156	216	225	128.0
YPL006W-t26_1	30	46	80	102	122	148	187	214	223	128.0
YOR327C-t26_1	19	53	70	92	117	155	182	228	237	128.11111111111111
YOR025W-t26_1	31	51	89	95	130	154	174	209	220	128.11111111111111
YNL272C-t26_1	34	64	66	96	120	158	187	217	212	128.22222222222223
YNL001W-t26_1	24	50	90	103	119	169	179	203	217	128.22222222222223
YLR046C-t26_1	26	48	82	101	122	150	172	207	246	128.22222222222223
YLR228C-t26_1	24	49	77	101	120	161	165	200	258	128.33333333333334
YGL241W-t26_1	30	49	85	96	133	155	158	207	242	128.33333333333334
YOR222W-t26_1	18	54	73	105	131	154	194	194	232	128.33333333333334
YBR271W-t26_1	29	50	83	106	122	153	169	210	234	128.44444444444446
YGL130W-t26_1	24	51	86	107	118	156	190	198	226	128.44444444444446
YPR161C-t26_1	22	60	80	99	131	153	176	209	226	128.44444444444446
YJR073C-t26_1	27	57	65	92	129	167	179	217	224	128.55555555555554
YOR065W-t26_1	17	55	77	101	131	158	184	203	232	128.66666666666666
YLR115W-t26_1	23	51	82	104	123	153	181	212	230	128.77777777777777
YOR201C-t26_1	29	52	77	104	130	151	182	213	221	128.77777777777777
YNL103W-t26_1	23	53	71	109	133	162	210	194	204	128.77777777777777
YAL002W-t26_1	29	63	79	103	143	159	174	201	208	128.77777777777777
YLL035W-t26_1	29	50	87	109	124	153	170	203	235	128.88888888888889
YFL034W-t26_1	26	49	79	93	119	162	192	208	232	128.88888888888889
YIL083C-t26_1	21	46	101	105	123	140	173	202	249	128.88888888888889
YDR007W-t26_1	24	47	72	100	124	153	178	208	255	129.0
YGR143W-t26_1	24	56	72	96	135	139	180	229	230	129.0
YGR202C-t26_1	27	58	81	107	112	153	185	215	223	129.0
YDR117C-t26_1	23	58	72	116	148	151	174	208	212	129.11111111111111
YGL194C-t26_1	26	43	78	115	123	154	183	220	221	129.22222222222223
YPL074W-t26_1	28	62	84	90	119	158	173	202	248	129.33333333333334
YDR005C-t26_1	24	53	80	87	139	160	198	199	225	129.44444444444446
YBR002C-t26_1	19	58	87	111	130	151	162	212	236	129.55555555555554
YMR086W-t26_1	17	62	80	111	129	145	192	202	228	129.55555555555554
YMR152W-t26_1	21	44	85	105	120	150	176	211	255	129.66666666666666
YLR435W-t26_1	23	59	72	105	133	167	178	190	241	129.77777777777777
YLR077W-t26_1	27	50	77	117	133	148	183	201	234	130.0
YKL215C-t26_1	28	45	76	95	126	152	176	211	261	130.0
YML131W-t26_1	29	57	74	105	140	164	189	200	213	130.11111111111111
YDR380W-t26_1	29	53	67	122	127	149	179	193	253	130.22222222222223
YJR063W-t26_1	17	54	72	112	131	153	172	204	257	130.22222222222223
YDR087C-t26_1	24	51	87	94	139	172	176	210	220	130.33333333333334
YCR026C-t26_1	23	48	77	94	166	147	187	201	230	130.33333333333334
YGL142C-t26_1	21	45	72	110	132	162	179	202	251	130.44444444444446
YMR130W-t26_1	31	45	72	117	119	148	185	219	239	130.55555555555554
YMR037C-t26_1	28	42	81	100	131	159	187	217	230	130.55555555555554
YOR342C-t26_1	27	52	90	117	135	151	165	207	231	130.55555555555554
YOL006C-t26_1	24	52	86	101	136	144	195	199	238	130.55555555555554
YNR074C-t26_1	19	50	66	110	146	165	182	215	222	130.55555555555554
YLR209C-t26_1	29	50	75	116	116	163	175	215	238	130.77777777777777
YER169W-t26_1	19	45	84	119	148	153	169	206	234	130.77777777777777
YHL029C-t26_1	18	70	87	95	136	168	161	192	251	130.88888888888889
YBR003W-t26_1	37	57	69	92	121	166	192	214	230	130.88888888888889
YOL005C-t26_1	22	35	82	121	149	155	172	189	254	131.0
YLL014W-t26_1	18	53	74	99	157	159	177	196	246	131.0
YLR090W-t26_1	15	67	83	116	136	141	174	215	233	131.11111111111111
YDR151C-t26_1	24	66	93	109	119	148	171	210	240	131.11111111111111
YHR215W-t26_1	28	61	79	106	126	160	184	208	228	131.11111111111111
YPL252C-t26_1	25	65	68	110	127	141	193	209	243	131.22222222222223
YGR147C-t26_1	24	51	75	121	137	149	185	218	221	131.22222222222223
YOL070C-t26_1	28	46	79	98	149	148	186	208	240	131.33333333333334
YMR019W-t26_1	26	56	72	93	119	161	207	206	243	131.44444444444446
YNL321W-t26_1	31	63	78	94	134	164	187	208	224	131.44444444444446
YER027C-t26_1	30	57	74	99	138	156	181	221	229	131.66666666666666
YDR325W-t26_1	30	54	85	97	116	154	202	219	228	131.66666666666666
YGR033C-t26_1	26	50	75	113	117	167	177	208	253	131.77777777777777
YER008C-t26_1	37	48	77	113	142	156	169	208	237	131.88888888888889
YOR336W-t26_1	21	47	88	97	140	153	193	206	242	131.88888888888889
YER100W-t26_1	26	51	61	97	141	156	202	205	248	131.88888888888889
YDL235C-t26_1	30	52	83	102	124	145	193	214	245	132.0
YIL064W-t26_1	25	42	74	106	165	148	180	228	221	132.11111111111111
YDL064W-t26_1	32	42	92	105	122	162	177	210	248	132.22222222222223
YJL115W-t26_1	26	54	82	110	129	143	180	245	221	132.22222222222223
YDR111C-t26_1	29	57	104	93	127	166	184	214	217	132.33333333333334
YDR301W-t26_1	29	61	79	113	140	170	174	209	216	132.33333333333334
YML027W-t26_1	19	63	75	103	137	156	173	227	240	132.55555555555554
YPL009C-t26_1	31	56	71	107	135	150	188	217	238	132.55555555555554
YDL155W-t26_1	29	51	83	92	133	167	171	222	246	132.66666666666666
YHR066W-t26_1	27	56	87	112	130	150	204	211	217	132.66666666666666
YGL220W-t26_1	28	42	88	104	141	152	181	216	242	132.66666666666666
YBR236C-t26_1	19	43	89	94	133	158	179	221	258	132.66666666666666
YKL173W-t26_1	35	54	63	108	140	155	182	217	242	132.88888888888889
YLR069C-t26_1	31	67	70	96	132	157	182	216	245	132.88888888888889
YBR261C-t26_1	32	50	84	106	122	160	194	199	251	133.11111111111111
YER016W-t26_1	24	55	82	120	125	149	195	196	255	133.44444444444446
YML023C-t26_1	27	55	72	113	122	159	195	208	250	133.44444444444446
YLR018C-t26_1	21	57	93	105	136	165	184	207	234	133.55555555555554
YER127W-t26_1	28	59	85	105	136	157	184	218	232	133.77777777777777
YGL157W-t26_1	25	49	92	121	127	163	172	217	239	133.88888888888889
YHR114W-t26_1	33	48	73	99	136	156	196	234	230	133.88888888888889
YBR094W-t26_1	27	55	77	106	116	186	192	208	238	133.88888888888889
YMR275C-t26_1	40	42	89	106	131	174	182	217	225	134.0
YNL284C-t26_1	29	48	86	98	124	157	184	216	264	134.0
YHR216W-t26_1	35	49	86	107	136	149	183	217	245	134.11111111111111
YML102W-t26_1	18	62	84	105	126	158	203	201	250	134.11111111111111
YGL160W-t26_1	36	53	70	117	134	153	183	234	228	134.22222222222223
YDR019C-t26_1	15	51	99	110	127	140	190	229	250	134.55555555555554
YGL095C-t26_1	20	54	86	98	132	156	181	224	260	134.55555555555554
YNL074C-t26_1	24	59	77	102	135	162	199	228	226	134.66666666666666
YMR178W-t26_1	26	53	83	109	147	152	202	206	234	134.66666666666666
YNL294C-t26_1	41	42	93	100	142	160	197	218	219	134.66666666666666
YKL032C-t26_1	33	58	90	88	132	182	190	191	248	134.66666666666666
YKR024C-t26_1	26	64	70	108	145	161	187	202	249	134.66666666666666
YKL140W-t26_1	32	54	69	132	127	161	183	211	243	134.66666666666666
YFR040W-t26_1	32	46	89	103	147	148	182	224	241	134.66666666666666
YBR083W-t26_1	25	59	88	101	137	139	197	218	248	134.66666666666666
YJL129C-t26_1	21	69	87	95	132	152	189	222	246	134.77777777777777
YMR199W-t26_1	24	63	88	101	129	147	191	210	260	134.77777777777777
YJL187C-t26_1	30	64	83	107	133	166	182	208	241	134.88888888888889
YBR212W-t26_1	38	62	79	106	139	168	197	204	222	135.0
YJL079C-t26_1	32	49	94	108	148	153	193	218	220	135.0
YLR003C-t26_1	25	59	83	110	115	170	198	206	250	135.11111111111111
YBR001C-t26_1	23	60	77	121	130	153	197	221	234	135.11111111111111
YGR134W-t26_1	29	47	75	99	147	163	196	207	253	135.11111111111111
YOR004W-t26_1	25	51	90	105	126	151	191	216	262	135.22222222222223
YFL002C-t26_1	29	55	78	113	127	163	191	218	244	135.33333333333334
YOL087C-t26_1	40	48	74	107	144	158	177	205	265	135.33333333333334
YDL088C-t26_1	27	65	85	94	147	161	193	205	241	135.33333333333334
YOR211C-t26_1	31	52	84	122	122	167	187	198	255	135.33333333333334
YBR059C-t26_1	25	51	85	103	149	151	201	228	225	135.33333333333334
YGR041W-t26_1	28	50	76	112	133	164	200	216	240	135.44444444444446
YKL203C-t26_1	31	51	86	95	133	158	197	219	249	135.44444444444446
YKL016C-t26_1	16	55	83	101	141	163	189	225	247	135.55555555555554
YOR286W-t26_1	32	48	92	102	140	154	188	223	241	135.55555555555554
YGL065C-t26_1	23	62	87	101	122	163	200	207	255	135.55555555555554
YML104C-t26_1	35	65	76	107	131	162	187	204	253	135.55555555555554
YGR216C-t26_1	29	53	72	100	144	148	202	226	246	135.55555555555554
YPR089W-t26_1	29	59	77	112	144	137	198	228	237	135.66666666666666
YBR216C-t26_1	31	57	82	100	141	152	194	231	234	135.77777777777777
YER083C-t26_1	31	56	88	106	147	157	185	213	239	135.77777777777777
YNR006W-t26_1	29	52	67	97	150	176	185	221	246	135.88888888888889
YDR213W-t26_1	21	57	82	118	133	165	189	215	243	135.88888888888889
YDR461W-t26_1	27	64	80	117	130	158	192	202	254	136.0
YMR176W-t26_1	26	65	93	114	123	156	192	212	244	136.11111111111111
YJL112W-t26_1	24	53	84	104	131	168	202	215	244	136.11111111111111
YGL223C-t26_1	30	60	87	96	157	155	187	216	238	136.22222222222223
YHR037W-t26_1	41	61	84	112	139	169	181	213	226	136.22222222222223
YER044C-t26_1	27	57	91	109	127	176	184	207	248	136.22222222222223
YMR236W-t26_1	28	51	88	121	137	156	194	209	242	136.22222222222223
YML088W-t26_1	31	45	68	94	134	177	205	216	257	136.33333333333334
YDL193W-t26_1	30	47	74	121	134	171	186	204	260	136.33333333333334
YNL306W-t26_1	25	52	97	101	135	177	189	217	235	136.44444444444446
YDL148C-t26_1	41	46	72	90	141	174	197	221	247	136.55555555555554
YGL049C-t26_1	28	40	87	108	157	163	189	218	239	136.55555555555554
YOR283W-t26_1	34	49	83	119	142	157	180	219	249	136.88888888888889
YOL007C-t26_1	29	51	85	104	148	157	190	230	240	137.11111111111111
YLR045C-t26_1	22	58	86	116	158	145	180	226	244	137.22222222222223
YNL151C-t26_1	27	63	70	110	165	157	194	217	235	137.55555555555554
YJL068C-t26_1	10	50	87	101	147	190	190	205	258	137.55555555555554
YOR226C-t26_1	24	62	83	120	130	171	180	221	248	137.66666666666666
YBL057C-t26_1	16	63	84	105	136	170	196	211	258	137.66666666666666
YNL080C-t26_1	27	52	83	113	146	136	209	213	261	137.77777777777777
YKR003W-t26_1	23	51	76	115	138	157	200	226	255	137.88888888888889
YEL016C-t26_1	31	53	72	113	144	155	180	228	265	137.88888888888889
YNL137C-t26_1	21	58	87	109	126	175	204	212	249	137.88888888888889
YDR105C-t26_1	26	59	82	115	123	170	205	209	253	138.0
YNR008W-t26_1	32	50	81	115	136	176	202	206	244	138.0
YBR061C-t26_1	28	61	69	120	142	158	192	229	245	138.22222222222223
YAL017W-t26_1	28	58	80	110	134	147	199	223	265	138.22222222222223
YPR128C-t26_1	42	59	89	114	141	163	187	197	252	138.22222222222223
YCL010C-t26_1	24	54	81	105	148	161	188	229	255	138.33333333333334
YOL012C-t26_1	24	48	90	114	126	177	204	220	243	138.44444444444446
YOL045W-t26_1	17	61	88	102	133	179	212	216	241	138.77777777777777
YBR235W-t26_1	22	63	75	107	143	174	205	222	239	138.88888888888889
YKL114C-t26_1	30	60	81	133	139	174	202	221	211	139.0
YGR145W-t26_1	32	62	89	112	138	155	190	214	259	139.0
YHR012W-t26_1	27	49	87	110	145	159	199	226	251	139.22222222222223
YLR008C-t26_1	21	56	94	111	145	166	194	212	256	139.44444444444446
YDR164C-t26_1	18	61	82	127	142	180	198	201	247	139.55555555555554
YJR060W-t26_1	27	48	86	109	132	139	193	239	283	139.55555555555554
YJR091C-t26_1	27	53	84	124	139	169	187	223	251	139.66666666666666
YLL036C-t26_1	29	49	87	99	143	172	201	226	251	139.66666666666666
YMR046C-t26_1	35	50	95	110	136	186	192	224	229	139.66666666666666
YDR122W-t26_1	28	67	83	111	120	170	189	232	257	139.66666666666666
YJL091C-t26_1	38	78	84	114	132	148	204	214	246	139.77777777777777
YKR065C-t26_1	22	60	82	113	136	167	207	224	248	139.88888888888889
YNR003C-t26_1	29	56	60	120	134	171	192	226	271	139.88888888888889
YPL254W-t26_1	35	57	78	108	147	167	187	217	263	139.88888888888889
YDR430C-t26_1	27	50	83	116	152	161	181	229	260	139.88888888888889
YKL040C-t26_1	22	58	87	106	139	171	196	220	261	140.0
YOR103C-t26_1	24	49	82	121	148	160	198	229	249	140.0
YDR352W-t26_1	36	57	84	103	150	159	196	213	262	140.0
YCR044C-t26_1	19	47	88	119	154	169	194	218	253	140.11111111111111
YJR006W-t26_1	24	60	91	126	133	167	193	211	256	140.11111111111111
YPL199C-t26_1	39	53	83	104	149	175	184	219	255	140.11111111111111
YLR183C-t26_1	33	51	73	100	145	168	195	236	261	140.22222222222223
YPR198W-t26_1	27	49	99	111	127	184	200	227	238	140.22222222222223
YNL199C-t26_1	28	69	84	118	153	161	191	214	245	140.33333333333334
YHR078W-t26_1	25	52	78	102	132	181	198	231	264	140.33333333333334
YJR017C-t26_1	28	51	72	106	141	206	203	214	243	140.44444444444446
YBL035C-t26_1	23	51	91	105	138	186	195	217	258	140.44444444444446
YJL176C-t26_1	22	51	86	112	141	162	218	219	253	140.44444444444446
YFL036W-t26_1	36	61	83	103	148	178	205	222	230	140.66666666666666
YLR093C-t26_1	22	53	80	117	156	151	198	242	248	140.77777777777777
YBR053C-t26_1	35	53	81	111	140	159	215	229	245	140.88888888888889
YPR091C-t26_1	26	58	82	106	145	187	188	231	245	140.88888888888889
YLR136C-t26_1	23	58	82	109	146	164	211	208	268	141.0
YFR039C-t26_1	24	60	99	92	142	173	183	223	275	141.22222222222223
YPL085W-t26_1	30	59	70	127	136	159	203	238	249	141.22222222222223
YPL030W-t26_1	36	56	83	113	123	194	192	225	249	141.22222222222223
YKL015W-t26_1	35	54	92	122	144	168	186	225	246	141.33333333333334
YPL059W-t26_1	19	62	74	109	134	193	212	211	258	141.33333333333334
YDR422C-t26_1	35	55	94	101	133	166	212	213	264	141.44444444444446
YGR276C-t26_1	36	48	97	102	146	161	195	218	270	141.44444444444446
YIL110W-t26_1	27	62	74	113	142	167	200	230	259	141.55555555555554
YBR060C-t26_1	40	47	69	110	138	190	222	225	234	141.66666666666666
YMR010W-t26_1	27	58	88	120	130	168	200	226	258	141.66666666666666
YGL171W-t26_1	34	51	89	117	135	177	195	219	258	141.66666666666666
YML034W-t26_1	20	55	87	122	145	161	218	220	248	141.77777777777777
YLR454W-t26_1	33	50	82	114	153	176	208	215	245	141.77777777777777
YPR176C-t26_1	26	67	86	103	145	161	189	233	266	141.77777777777777
YNL288W-t26_1	31	52	88	132	137	182	187	218	250	141.88888888888889
YGR032W-t26_1	28	53	92	111	140	145	205	246	258	142.0
YBR173C-t26_1	25	64	88	108	143	174	190	227	260	142.11111111111111
YLL061W-t26_1	27	58	73	110	147	177	183	235	269	142.11111111111111
YOL119C-t26_1	29	56	86	116	124	158	221	210	279	142.11111111111111
YDL093W-t26_1	29	68	97	107	134	167	212	214	252	142.22222222222223
YGR170W-t26_1	30	58	86	102	138	170	209	230	258	142.33333333333334
YNL153C-t26_1	28	55	83	103	138	161	206	235	272	142.33333333333334
YIL154C-t26_1	28	60	80	124	146	167	191	228	257	142.33333333333334
YML046W-t26_1	25	70	76	115	150	159	205	234	248	142.44444444444446
YEL050C-t26_1	39	59	89	105	146	169	208	225	242	142.44444444444446
YLR163C-t26_1	19	60	88	123	145	154	220	223	251	142.55555555555554
YOR256C-t26_1	23	58	88	118	150	156	205	234	255	143.0
YCR028C-t26_1	29	59	82	109	149	176	195	229	259	143.0
YJL042W-t26_1	26	69	105	101	143	148	219	233	244	143.11111111111111
YGL035C-t26_1	35	56	85	106	150	180	197	227	252	143.11111111111111
YHR013C-t26_1	31	65	86	90	137	190	198	233	259	143.22222222222223
YNR015W-t26_1	28	57	86	112	144	165	215	232	250	143.22222222222223
YER069W-t26_1	27	45	96	132	149	169	199	227	245	143.22222222222223
YOR227W-t26_1	25	63	98	114	147	165	219	214	245	143.33333333333334
YPR175W-t26_1	30	57	92	116	140	182	198	232	243	143.33333333333334
YML093W-t26_1	26	51	82	134	132	160	199	240	267	143.44444444444446
YLR221C-t26_1	27	59	87	122	157	173	191	226	249	143.44444444444446
YNL026W-t26_1	32	54	90	119	146	164	194	232	260	143.44444444444446
YCR030C-t26_1	27	53	83	103	140	179	212	235	260	143.55555555555554
YJR147W-t26_1	30	59	95	98	146	177	210	227	251	143.66666666666666
YBR104W-t26_1	25	54	76	114	152	183	201	240	248	143.66666666666666
YGL231C-t26_1	23	66	97	103	142	171	210	234	247	143.66666666666666
YOR196C-t26_1	23	59	84	123	150	188	193	224	251	143.88888888888889
YGL036W-t26_1	31	59	83	117	149	166	202	236	252	143.88888888888889
YKR002W-t26_1	19	68	79	122	148	182	214	219	244	143.88888888888889
YOR090C-t26_1	26	65	87	114	143	187	199	223	252	144.0
YLR440C-t26_1	29	55	79	129	142	154	208	237	263	144.0
YGL038C-t26_1	27	52	91	111	145	180	207	247	236	144.0
YOR161C-t26_1	31	59	87	124	140	167	195	226	267	144.0
YLR414C-t26_1	24	65	83	112	141	175	199	239	259	144.11111111111111
YDR397C-t26_1	47	60	97	119	152	154	197	226	245	144.11111111111111
YBR030W-t26_1	36	52	77	109	162	168	223	221	250	144.22222222222223
YDR036C-t26_1	34	53	79	115	148	184	212	225	251	144.55555555555554
YIR022W-t26_1	32	49	104	123	118	181	203	240	253	144.77777777777777
YOR307C-t26_1	22	55	86	127	144	201	191	224	254	144.88888888888889
YPR122W-t26_1	26	51	95	110	142	166	217	231	266	144.88888888888889
YLR095C-t26_1	34	54	84	128	142	164	221	224	254	145.0
YBR274W-t26_1	29	64	85	112	150	184	209	227	245	145.0
YDL003W-t26_1	27	45	80	122	159	178	191	244	260	145.11111111111111
YOR231W-t26_1	26	49	93	149	144	175	193	202	277	145.33333333333334
YKL106W-t26_1	29	54	95	115	146	168	213	230	259	145.44444444444446
YIR008C-t26_1	25	66	92	111	149	167	199	225	276	145.55555555555554
YGL181W-t26_1	24	72	87	125	150	169	207	235	241	145.55555555555554
YNR012W-t26_1	37	54	93	103	147	175	197	227	278	145.66666666666666
YIL090W-t26_1	25	56	88	109	141	178	220	230	265	145.77777777777777
YDR411C-t26_1	25	61	88	116	166	160	197	225	274	145.77777777777777
YGL197W-t26_1	33	64	75	120	157	181	204	217	263	146.0
YBL016W-t26_1	27	49	83	130	147	160	224	229	266	146.11111111111111
YNL111C-t26_1	33	64	89	127	148	176	206	231	241	146.11111111111111
YOR071C-t26_1	24	57	91	109	161	174	210	233	256	146.11111111111111
YKR079C-t26_1	29	38	97	128	148	173	192	253	259	146.33333333333334
YDR103W-t26_1	27	63	84	120	141	153	213	241	275	146.33333333333334
YLR203C-t26_1	34	52	98	122	120	186	203	241	262	146.44444444444446
YDL135C-t26_1	35	58	91	117	150	170	209	221	267	146.44444444444446
YBR130C-t26_1	27	64	83	128	144	161	208	233	272	146.66666666666666
YEL056W-t26_1	33	70	79	109	144	187	199	224	275	146.66666666666666
YOL111C-t26_1	35	53	99	105	126	178	203	224	298	146.77777777777777
YLR386W-t26_1	25	63	93	118	153	180	210	226	255	147.0
YNL108C-t26_1	29	56	83	125	147	179	205	224	275	147.0
YML032C-t26_1	32	59	87	136	136	175	199	233	268	147.22222222222223
YHR181W-t26_1	34	57	87	114	170	185	210	218	250	147.22222222222223
YER126C-t26_1	33	60	94	111	141	175	191	247	273	147.22222222222223
YNL078W-t26_1	35	57	91	116	159	165	209	234	260	147.33333333333334
YIL108W-t26_1	27	61	102	118	142	164	193	252	268	147.44444444444446
YIL046W-t26_1	27	66	95	132	131	179	197	246	255	147.55555555555554
YNL005C-t26_1	32	62	91	106	152	170	199	234	282	147.55555555555554
YDR150W-t26_1	20	63	99	125	135	179	201	242	264	147.55555555555554
YOR301W-t26_1	25	63	77	133	148	178	214	220	271	147.66666666666666
YCR082W-t26_1	28	58	89	115	156	173	198	237	276	147.77777777777777
YGL071W-t26_1	32	62	86	130	146	188	183	234	270	147.88888888888889
YIL014W-t26_1	41	49	97	109	148	180	215	228	265	148.0
YGR038W-t26_1	28	53	102	127	137	179	201	243	262	148.0
YLR212C-t26_1	23	50	89	129	173	176	215	233	245	148.11111111111111
YCL036W-t26_1	30	71	90	122	133	184	197	235	271	148.11111111111111
YPR058W-t26_1	25	58	76	120	140	200	199	241	276	148.33333333333334
YMR171C-t26_1	24	62	68	124	162	199	208	219	270	148.44444444444446
YBR267W-t26_1	34	64	91	106	131	192	215	222	282	148.55555555555554
YMR302C-t26_1	31	61	86	119	143	184	204	244	265	148.55555555555554
YLR055C-t26_1	38	66	95	119	144	178	198	241	258	148.55555555555554
YDR006C-t26_1	29	68	87	108	148	177	198	247	276	148.66666666666666
YDR284C-t26_1	24	58	90	109	162	166	200	248	281	148.66666666666666
YNL036W-t26_1	37	45	104	124	155	167	201	240	265	148.66666666666666
YLR253W-t26_1	26	57	76	124	154	171	216	222	292	148.66666666666666
YJR144W-t26_1	23	57	98	122	138	182	218	241	260	148.77777777777777
YJL165C-t26_1	33	62	78	106	139	169	213	245	298	149.22222222222223
YNL035C-t26_1	45	53	75	113	151	199	215	225	268	149.33333333333334
YDR034C-t26_1	35	68	89	116	165	167	203	238	263	149.33333333333334
YHR082C-t26_1	23	69	82	120	164	184	205	225	273	149.44444444444446
YIL034C-t26_1	41	61	87	119	165	174	201	233	268	149.88888888888889
YOR219C-t26_1	30	64	100	119	144	184	214	238	256	149.88888888888889
YMR001C-t26_1	22	62	92	106	152	204	207	233	272	150.0
YGR207C-t26_1	33	65	89	124	158	160	228	236	258	150.11111111111111
YLR277C-t26_1	30	63	102	104	159	166	206	239	283	150.22222222222223
YIR003W-t26_1	33	58	78	125	160	177	218	230	273	150.22222222222223
YMR119W-t26_1	34	48	84	122	142	190	213	239	281	150.33333333333334
YPL245W-t26_1	27	59	104	99	143	184	210	260	267	150.33333333333334
YNL289W-t26_1	18	61	87	132	146	177	209	259	265	150.44444444444446
YEL017W-t26_1	24	55	86	117	151	187	215	254	266	150.55555555555554
YLR418C-t26_1	24	48	98	121	139	185	204	255	281	150.55555555555554
YLL001W-t26_1	33	72	89	108	145	181	213	233	281	150.55555555555554
YBR162W-A-t26_1	33	62	78	112	151	200	205	234	281	150.66666666666666
YNL329C-t26_1	23	69	78	121	161	186	203	234	283	150.88888888888889
YLR436C-t26_1	31	64	94	131	146	172	200	245	277	151.11111111111111
YDR092W-t26_1	22	56	87	113	176	169	220	249	269	151.22222222222223
YHR001W-t26_1	35	47	94	127	152	184	212	235	275	151.22222222222223
YML038C-t26_1	24	59	92	114	136	191	203	234	308	151.22222222222223
YHL025W-t26_1	26	53	80	126	175	179	200	253	270	151.33333333333334
YGL169W-t26_1	40	73	90	102	144	171	209	253	280	151.33333333333334
YAL049C-t26_1	24	76	103	114	148	182	205	228	282	151.33333333333334
YML016C-t26_1	34	50	102	127	154	166	216	251	266	151.77777777777777
YLR064W-t26_1	29	66	81	112	144	187	221	255	272	151.88888888888889
YHR149C-t26_1	31	56	85	120	155	178	214	243	286	152.0
YGL073W-t26_1	36	72	80	105	157	199	212	252	256	152.11111111111111
YNL305C-t26_1	30	72	91	115	148	183	211	245	275	152.22222222222223
YGR257C-t26_1	35	59	86	120	133	194	193	264	288	152.44444444444446
YDR299W-t26_1	29	62	81	127	160	183	211	239	280	152.44444444444446
YOR233W-t26_1	31	71	102	129	154	166	225	220	275	152.55555555555554
YNR046W-t26_1	29	51	97	129	153	191	206	244	273	152.55555555555554
YHR143W-A-t26_1	46	45	101	119	167	186	215	228	267	152.66666666666666
YDL121C-t26_1	31	59	82	127	156	183	191	251	295	152.77777777777777
YKL078W-t26_1	34	69	101	109	151	170	197	259	286	152.88888888888889
YLR266C-t26_1	29	58	88	123	159	194	219	241	265	152.88888888888889
YFR018C-t26_1	25	69	100	114	141	187	217	245	279	153.0
YGR100W-t26_1	34	61	90	115	149	190	229	234	276	153.11111111111111
YLR057W-t26_1	23	72	103	108	165	182	212	249	267	153.44444444444446
YKR072C-t26_1	40	58	84	129	168	186	203	230	284	153.55555555555554
YBL061C-t26_1	39	47	95	126	171	168	210	243	284	153.66666666666666
YBL064C-t26_1	42	54	86	142	157	183	197	237	286	153.77777777777777
YNL240C-t26_1	22	56	95	115	156	190	216	256	278	153.77777777777777
YBL020W-t26_1	35	62	82	127	156	181	216	255	270	153.77777777777777
YOR008C-t26_1	34	66	88	122	147	166	243	245	273	153.77777777777777
YHR084W-t26_1	29	66	78	131	145	190	198	257	290	153.77777777777777
YDL201W-t26_1	35	57	97	125	150	172	216	251	283	154.0
YOR253W-t26_1	25	57	91	127	136	199	228	246	277	154.0
YGR177C-t26_1	28	62	96	124	123	173	257	236	288	154.11111111111111
YHR003C-t26_1	39	53	97	128	149	170	213	252	287	154.22222222222223
YDR348C-t26_1	35	69	97	125	151	183	211	243	275	154.33333333333334
YNL168C-t26_1	33	60	88	115	160	178	216	250	290	154.44444444444446
YOR069W-t26_1	27	70	78	145	148	199	210	239	274	154.44444444444446
YLR206W-t26_1	33	53	108	116	159	179	226	245	272	154.55555555555554
YER082C-t26_1	29	64	100	119	148	181	212	245	296	154.88888888888889
YDR291W-t26_1	30	68	87	132	151	209	210	246	262	155.0
