	0	1	2	3	4	5	6	7	8	mean
YOL142W-t26_1	50	97	162	185	259	284	373	408	478	255.11111111111111
YKL140W-t26_1	47	96	167	215	229	312	356	409	467	255.33333333333334
YOL070C-t26_1	44	110	148	198	229	319	370	410	472	255.55555555555554
YNL201C-t26_1	45	94	155	206	268	326	341	421	446	255.77777777777777
YHL002W-t26_1	54	113	144	201	272	305	361	395	457	255.77777777777777
YGL060W-t26_1	64	90	155	197	260	317	373	399	448	255.88888888888889
YLR199C-t26_1	56	93	146	204	253	319	358	390	486	256.1111111111111
YMR088C-t26_1	43	107	152	193	272	296	367	422	454	256.22222222222223
YDR262W-t26_1	50	104	163	195	275	284	357	405	474	256.3333333333333
YFR040W-t26_1	59	110	167	192	245	289	378	415	452	256.3333333333333
YNL197C-t26_1	44	108	154	212	249	314	368	410	453	256.8888888888889
YPL149W-t26_1	48	98	155	218	238	311	358	416	471	257.0
YLR386W-t26_1	61	99	151	203	237	304	363	431	464	257.0
YHR051W-t26_1	45	92	151	198	272	337	366	420	432	257.0
YDR007W-t26_1	59	112	162	215	253	301	357	391	467	257.44444444444446
YOL122C-t26_1	51	110	155	206	250	309	367	415	456	257.6666666666667
YHR122W-t26_1	46	91	184	207	249	313	358	416	455	257.6666666666667
YHR029C-t26_1	45	103	152	228	252	324	375	376	465	257.77777777777777
YOR283W-t26_1	56	104	139	208	247	300	362	417	487	257.77777777777777
YOR227W-t26_1	58	96	146	216	274	286	364	409	471	257.77777777777777
YBR001C-t26_1	54	104	145	195	259	337	372	397	458	257.8888888888889
YJL094C-t26_1	53	108	156	224	253	313	337	425	453	258.0
YGL070C-t26_1	59	118	167	212	245	280	330	435	478	258.22222222222223
YHR186C-t26_1	49	96	152	203	269	324	349	404	478	258.22222222222223
YLR005W-t26_1	46	100	179	208	249	314	358	414	456	258.22222222222223
YLR224W-t26_1	51	118	178	198	252	315	363	392	458	258.3333333333333
YKL186C-t26_1	43	110	178	178	267	298	378	403	470	258.3333333333333
YGR255C-t26_1	36	83	160	205	270	300	400	398	473	258.3333333333333
YDR348C-t26_1	53	111	158	193	247	301	381	424	458	258.44444444444446
YHR107C-t26_1	46	99	159	201	247	313	370	399	492	258.44444444444446
YLR262C-t26_1	48	95	164	216	282	305	365	389	463	258.55555555555554
YKL025C-t26_1	56	97	149	227	268	299	337	423	471	258.55555555555554
YOR233W-t26_1	50	110	149	210	282	313	347	416	450	258.55555555555554
YGL223C-t26_1	56	107	151	213	253	323	353	409	463	258.6666666666667
YOR231W-t26_1	57	95	161	216	242	297	396	397	469	258.8888888888889
YIL147C-t26_1	49	103	172	212	234	307	366	422	466	259.0
YGR170W-t26_1	59	98	150	209	263	283	375	424	470	259.0
YJR003C-t26_1	37	112	157	201	265	313	370	415	464	259.3333333333333
YNL151C-t26_1	52	106	148	194	250	313	361	434	477	259.44444444444446
YDR422C-t26_1	44	123	166	198	253	323	352	417	459	259.44444444444446
YEL025C-t26_1	64	114	150	206	253	315	359	411	464	259.55555555555554
YGR283C-t26_1	47	110	156	209	276	300	371	405	463	259.6666666666667
YGR193C-t26_1	49	94	156	221	269	313	372	405	458	259.6666666666667
YGR277C-t26_1	58	110	168	228	248	303	370	402	451	259.77777777777777
YNL284C-t26_1	62	89	173	211	246	309	358	415	476	259.8888888888889
YBR008C-t26_1	51	85	170	213	268	309	355	419	469	259.8888888888889
YBR094W-t26_1	53	101	156	219	270	311	373	420	438	260.1111111111111
YLR057W-t26_1	59	103	144	204	267	290	369	424	481	260.1111111111111
YNL157W-t26_1	50	102	167	196	285	297	362	416	466	260.1111111111111
YIL105C-t26_1	45	121	152	222	269	281	365	423	465	260.3333333333333
YIR002C-t26_1	49	99	163	221	282	318	339	412	462	260.55555555555554
YFL023W-t26_1	45	117	158	188	250	299	388	426	474	260.55555555555554
YMR171C-t26_1	48	120	158	196	269	292	363	440	460	260.6666666666667
YNL264C-t26_1	60	110	159	218	252	296	358	407	487	260.77777777777777
YLR079W-t26_1	44	102	148	223	256	292	380	443	462	261.1111111111111
YIL002W-A-t26_1	53	101	149	196	265	328	381	431	448	261.3333333333333
YMR102C-t26_1	50	96	150	237	269	309	371	406	466	261.55555555555554
YDR527W-t26_1	53	91	156	244	274	310	349	413	467	261.8888888888889
YOR074C-t26_1	57	101	145	194	264	309	383	427	478	262.0
YDR044W-t26_1	62	107	140	207	289	295	388	414	456	262.0
YLR212C-t26_1	54	112	151	217	252	341	361	406	465	262.1111111111111
YIR004W-t26_1	53	104	140	229	260	305	360	435	473	262.1111111111111
YGL145W-t26_1	63	100	143	224	257	277	387	448	460	262.1111111111111
YOR301W-t26_1	52	121	174	213	260	299	381	399	461	262.22222222222223
YLR189C-t26_1	52	109	155	209	266	316	360	426	467	262.22222222222223
YJR006W-t26_1	55	88	176	213	248	309	378	412	482	262.3333333333333
YNL078W-t26_1	57	91	156	209	268	298	370	427	488	262.6666666666667
YJR049C-t26_1	52	107	165	193	256	330	396	401	465	262.77777777777777
YJL031C-t26_1	45	102	164	243	268	301	358	402	484	263.0
YLR190W-t26_1	59	99	170	202	257	285	384	423	489	263.1111111111111
YHL025W-t26_1	63	100	149	212	261	303	375	439	466	263.1111111111111
YMR010W-t26_1	66	111	150	213	251	315	361	433	469	263.22222222222223
YAL017W-t26_1	54	101	138	218	238	324	400	433	463	263.22222222222223
YDR034C-t26_1	49	112	160	197	249	318	405	417	464	263.44444444444446
YMR199W-t26_1	51	86	162	185	279	336	365	436	472	263.55555555555554
YER129W-t26_1	53	121	158	234	236	293	381	436	460	263.55555555555554
YER095W-t26_1	49	133	157	224	257	318	349	433	453	263.6666666666667
YGR220C-t26_1	44	118	161	216	249	326	360	428	472	263.77777777777777
YOR025W-t26_1	42	105	135	218	271	320	347	453	483	263.77777777777777
YNL153C-t26_1	40	92	176	199	292	315	396	412	453	263.8888888888889
YDR519W-t26_1	55	92	167	206	268	329	379	420	460	264.0
YMR067C-t26_1	50	106	155	203	266	321	387	424	465	264.1111111111111
YIL090W-t26_1	56	97	160	239	282	306	355	414	468	264.1111111111111
YDL235C-t26_1	51	100	159	224	267	316	369	427	465	264.22222222222223
YPL214C-t26_1	49	94	160	205	298	300	346	445	482	264.3333333333333
YJL124C-t26_1	49	107	164	196	247	343	356	419	498	264.3333333333333
YLL036C-t26_1	48	111	166	236	266	288	370	439	461	265.0
YKR068C-t26_1	59	98	152	205	270	336	380	422	464	265.1111111111111
YBR271W-t26_1	44	101	173	209	270	326	354	439	471	265.22222222222223
YFR053C-t26_1	46	99	143	217	274	325	366	423	496	265.44444444444446
YEL006W-t26_1	59	95	155	220	258	313	364	468	458	265.55555555555554
YLR337C-t26_1	61	107	138	224	273	322	357	427	482	265.6666666666667
YBR081C-t26_1	57	119	154	225	255	337	377	401	466	265.6666666666667
YIR008C-t26_1	60	99	158	207	255	338	371	420	484	265.77777777777777
YKL064W-t26_1	42	100	162	213	277	284	389	440	486	265.8888888888889
YLR146C-t26_1	55	101	134	232	283	330	365	416	478	266.0
YNL108C-t26_1	58	123	156	209	233	330	375	432	478	266.0
YKL099C-t26_1	66	108	146	220	252	312	378	452	461	266.1111111111111
YMR292W-t26_1	57	101	159	222	274	308	367	436	473	266.3333333333333
YPL066W-t26_1	55	126	138	208	254	317	367	426	507	266.44444444444446
YHL020C-t26_1	55	109	157	227	237	311	384	434	484	266.44444444444446
YIL149C-t26_1	69	115	127	241	265	311	364	442	465	266.55555555555554
YOR112W-t26_1	57	109	168	211	277	329	362	418	472	267.0
YLR136C-t26_1	51	96	161	212	281	326	381	418	477	267.0
YFR018C-t26_1	52	103	148	223	267	337	344	441	489	267.1111111111111
YGL139W-t26_1	64	113	159	199	294	301	387	431	457	267.22222222222223
YFR016C-t26_1	45	112	163	215	288	322	372	430	459	267.3333333333333
YJL122W-t26_1	53	86	155	215	268	336	378	432	483	267.3333333333333
YBR122C-t26_1	43	118	169	193	255	326	368	470	465	267.44444444444446
YIL044C-t26_1	57	99	176	220	257	351	353	422	472	267.44444444444446
YDR291W-t26_1	46	113	150	223	251	340	379	443	462	267.44444444444446
YHR023W-t26_1	55	119	188	174	253	323	382	427	488	267.6666666666667
YLR003C-t26_1	56	106	153	203	265	337	378	447	464	267.6666666666667
YJR113C-t26_1	62	110	153	236	262	335	350	429	472	267.6666666666667
YBR003W-t26_1	51	118	152	214	283	288	369	440	494	267.6666666666667
YFL002C-t26_1	55	91	168	206	260	344	357	425	504	267.77777777777777
YML099C-t26_1	56	109	149	196	268	341	372	445	475	267.8888888888889
YLR183C-t26_1	47	110	166	210	267	323	379	449	463	268.22222222222223
YML023C-t26_1	43	109	153	214	288	333	365	421	488	268.22222222222223
YGL093W-t26_1	39	114	167	225	275	308	388	400	498	268.22222222222223
YDR518W-t26_1	43	108	169	207	263	338	370	449	470	268.55555555555554
YGR232W-t26_1	56	118	161	215	292	306	382	428	459	268.55555555555554
YMR123W-t26_1	56	121	149	220	259	318	369	434	492	268.6666666666667
YML034W-t26_1	51	95	170	221	259	339	379	424	484	269.1111111111111
YOL060C-t26_1	58	99	154	235	257	313	382	431	496	269.44444444444446
YOR059C-t26_1	46	96	176	213	233	342	399	412	508	269.44444444444446
YOR330C-t26_1	54	106	153	238	268	296	385	454	473	269.6666666666667
YLR008C-t26_1	55	106	175	224	267	309	371	444	476	269.6666666666667
YGL194C-t26_1	57	102	177	223	265	301	373	433	498	269.8888888888889
YOR069W-t26_1	55	108	172	213	285	317	366	420	494	270.0
YER164W-t26_1	59	87	163	232	261	321	394	425	488	270.0
YGL181W-t26_1	48	111	173	203	290	317	383	411	495	270.1111111111111
YJR127C-t26_1	64	104	174	208	274	336	377	412	482	270.1111111111111
YCL035C-t26_1	49	99	159	222	254	308	391	449	502	270.3333333333333
YDR272W-t26_1	48	121	152	228	279	291	377	473	465	270.44444444444446
YMR119W-t26_1	56	119	159	243	265	312	373	425	485	270.77777777777777
YLR357W-t26_1	63	111	175	204	270	322	349	454	490	270.8888888888889
YGL242C-t26_1	61	107	155	222	270	325	398	423	479	271.1111111111111
YDL166C-t26_1	57	108	164	215	267	341	368	442	479	271.22222222222223
YBL052C-t26_1	50	115	159	217	277	327	375	435	487	271.3333333333333
YLR045C-t26_1	54	109	163	217	257	328	376	435	504	271.44444444444446
YIL112W-t26_1	52	107	173	190	263	328	418	445	467	271.44444444444446
YHR114W-t26_1	59	108	162	225	271	330	367	453	469	271.55555555555554
YCR047C-t26_1	64	96	156	225	301	308	369	429	500	272.0
YBL051C-t26_1	48	107	161	243	298	315	365	435	476	272.0
YAL021C-t26_1	57	103	156	205	267	328	381	450	502	272.1111111111111
YLR090W-t26_1	55	105	170	204	259	334	392	440	492	272.3333333333333
YGL155W-t26_1	61	104	147	224	265	293	407	441	511	272.55555555555554
YJR090C-t26_1	51	132	158	226	272	354	357	420	485	272.77777777777777
YFR039C-t26_1	55	107	159	208	282	336	385	423	502	273.0
YDR103W-t26_1	68	87	170	236	278	342	386	411	480	273.1111111111111
YJR144W-t26_1	47	114	178	221	271	320	386	438	483	273.1111111111111
YGR262C-t26_1	58	119	153	210	263	337	380	441	500	273.44444444444446
YDR351W-t26_1	50	112	197	196	288	338	377	421	482	273.44444444444446
YNL291C-t26_1	50	107	167	218	260	329	411	426	496	273.77777777777777
YNL161W-t26_1	58	114	157	222	274	325	377	450	488	273.8888888888889
YOL006C-t26_1	48	121	161	214	271	331	388	445	491	274.44444444444446
YOR315W-t26_1	45	122	161	214	282	318	399	435	496	274.6666666666667
YNL035C-t26_1	56	107	152	224	279	309	389	449	507	274.6666666666667
YEL043W-t26_1	54	116	160	240	238	355	364	447	499	274.77777777777777
YGR100W-t26_1	56	105	166	225	248	323	381	459	510	274.77777777777777
YGL226C-A-t26_1	60	112	144	244	286	355	378	393	503	275.0
YBL016W-t26_1	65	111	167	222	266	327	388	435	494	275.0
YBL028C-t26_1	43	115	150	243	267	318	373	450	516	275.0
YAL056W-t26_1	47	100	169	197	269	344	400	441	509	275.1111111111111
YLR253W-t26_1	50	120	165	235	258	331	381	419	518	275.22222222222223
YML059C-t26_1	65	105	145	222	276	323	381	460	502	275.44444444444446
YHR088W-t26_1	49	124	168	221	287	347	373	447	463	275.44444444444446
YKL078W-t26_1	51	106	174	208	297	332	391	433	487	275.44444444444446
YNL272C-t26_1	49	99	151	215	257	348	397	434	529	275.44444444444446
YGL157W-t26_1	54	103	196	224	265	327	384	430	497	275.55555555555554
YBR281C-t26_1	69	101	156	217	266	350	386	437	498	275.55555555555554
YEL017W-t26_1	58	123	192	213	244	356	379	412	504	275.6666666666667
YKL082C-t26_1	63	116	158	210	278	337	389	406	524	275.6666666666667
YDR251W-t26_1	57	99	158	212	254	365	391	451	494	275.6666666666667
YLR022C-t26_1	65	106	166	224	266	361	385	421	487	275.6666666666667
YNL101W-t26_1	62	115	178	221	265	352	382	429	478	275.77777777777777
YGL107C-t26_1	71	112	196	215	273	315	373	438	489	275.77777777777777
YPL049C-t26_1	50	112	135	209	271	329	398	455	524	275.8888888888889
YDL120W-t26_1	73	115	156	220	268	310	398	439	504	275.8888888888889
YDR176W-t26_1	46	131	166	210	279	335	407	463	447	276.0
YPL031C-t26_1	44	104	170	231	283	341	399	437	477	276.22222222222223
YLR019W-t26_1	53	99	160	226	260	345	388	430	526	276.3333333333333
YHR187W-t26_1	53	122	147	211	282	325	372	455	520	276.3333333333333
YBR208C-t26_1	64	85	193	201	267	355	415	430	483	277.0
YHR076W-t26_1	52	110	190	224	286	354	354	449	475	277.1111111111111
YDL224C-t26_1	62	129	164	216	275	330	367	436	516	277.22222222222223
YKR003W-t26_1	67	96	169	214	289	335	393	454	479	277.3333333333333
YDR331W-t26_1	52	110	189	230	286	305	411	420	496	277.6666666666667
YIL009W-t26_1	63	110	180	227	285	331	377	431	495	277.6666666666667
YDR329C-t26_1	51	96	161	191	281	355	411	458	498	278.0
YBL009W-t26_1	67	106	170	235	247	324	391	474	490	278.22222222222223
YKL173W-t26_1	62	100	179	245	259	332	403	418	507	278.3333333333333
YMR275C-t26_1	51	109	168	219	296	320	392	423	527	278.3333333333333
YBR061C-t26_1	70	120	162	204	288	322	398	450	492	278.44444444444446
YFR013W-t26_1	59	110	159	215	303	330	416	407	510	278.77777777777777
YHR078W-t26_1	56	97	173	221	290	340	377	459	497	278.8888888888889
YDR367W-t26_1	51	113	173	217	284	319	384	445	525	279.0
YDL135C-t26_1	42	106	161	207	294	324	409	462	507	279.1111111111111
YLR033W-t26_1	50	107	155	245	254	343	414	446	498	279.1111111111111
YDL064W-t26_1	49	106	180	223	285	336	378	442	513	279.1111111111111
YBR173C-t26_1	57	107	158	229	266	328	418	430	525	279.77777777777777
YPL085W-t26_1	49	111	154	219	286	337	400	459	506	280.1111111111111
YFR030W-t26_1	51	110	183	247	300	305	396	439	493	280.44444444444446
YLR459W-t26_1	64	108	165	236	281	355	367	451	498	280.55555555555554
YBR287W-t26_1	79	100	170	208	282	360	401	439	486	280.55555555555554
YLR194C-t26_1	68	107	180	230	303	343	388	423	483	280.55555555555554
YER168C-t26_1	44	105	167	241	299	337	389	424	520	280.6666666666667
YGL201C-t26_1	45	124	143	242	277	322	391	458	528	281.1111111111111
YGL130W-t26_1	59	107	170	214	306	320	412	447	497	281.3333333333333
YAR071W-t26_1	52	133	165	216	283	328	377	463	516	281.44444444444446
YLR454W-t26_1	45	117	168	213	278	330	393	467	525	281.77777777777777
YOL005C-t26_1	58	104	154	238	264	342	403	440	534	281.8888888888889
YPL015C-t26_1	51	110	154	214	268	361	418	442	520	282.0
YJL173C-t26_1	55	111	182	211	292	344	394	436	513	282.0
YGR095C-t26_1	45	113	163	226	313	305	398	449	527	282.1111111111111
YMR209C-t26_1	61	111	157	238	298	343	401	444	490	282.55555555555554
YER027C-t26_1	47	100	153	235	276	351	383	485	513	282.55555555555554
YDR128W-t26_1	47	107	184	218	269	338	421	449	511	282.6666666666667
YGL071W-t26_1	50	104	174	213	270	358	384	500	492	282.77777777777777
YKL015W-t26_1	58	103	171	222	293	363	400	416	519	282.77777777777777
YML100W-t26_1	52	110	163	236	301	352	358	462	511	282.77777777777777
YDL092W-t26_1	49	117	188	237	268	313	417	455	503	283.0
YNL240C-t26_1	61	111	168	225	280	339	394	454	518	283.3333333333333
YIL126W-t26_1	65	132	177	238	270	332	390	453	496	283.6666666666667
YMR024W-t26_1	61	145	158	206	266	338	398	431	552	283.8888888888889
YDR283C-t26_1	63	106	177	213	280	343	399	455	520	284.0
YKL002W-t26_1	56	116	183	208	295	353	395	457	497	284.44444444444446
YGR195W-t26_1	38	96	168	232	299	353	405	458	518	285.22222222222223
YKL114C-t26_1	58	115	177	246	262	336	395	446	533	285.3333333333333
YDL213C-t26_1	59	113	181	228	283	327	394	463	521	285.44444444444446
YPL032C-t26_1	51	114	177	224	292	356	408	428	523	285.8888888888889
YDR408C-t26_1	57	123	167	234	281	335	408	463	505	285.8888888888889
YER042W-t26_1	70	118	181	216	298	350	410	456	477	286.22222222222223
YLR078C-t26_1	74	123	160	240	268	337	403	477	494	286.22222222222223
YMR031C-t26_1	66	113	178	231	266	345	406	471	501	286.3333333333333
YOR196C-t26_1	45	116	159	240	286	349	391	473	520	286.55555555555554
YNL229C-t26_1	47	124	194	242	290	345	425	419	493	286.55555555555554
YGL241W-t26_1	58	117	171	226	290	358	388	469	509	287.3333333333333
YJR073C-t26_1	61	112	185	250	267	337	409	421	545	287.44444444444446
YOL011W-t26_1	72	114	169	250	298	324	409	458	493	287.44444444444446
YGR048W-t26_1	61	95	182	231	281	347	384	455	552	287.55555555555554
YDL117W-t26_1	51	123	167	253	281	331	389	440	553	287.55555555555554
YBR058C-A-t26_1	50	101	181	229	276	349	409	455	538	287.55555555555554
YDL052C-t26_1	62	127	171	221	287	365	397	455	504	287.6666666666667
YDR347W-t26_1	57	119	161	238	261	344	431	458	522	287.8888888888889
YBR220C-t26_1	56	100	184	262	275	352	377	450	535	287.8888888888889
YJL062W-t26_1	52	117	165	229	287	331	430	445	538	288.22222222222223
YNL041C-t26_1	60	159	175	226	279	348	386	454	510	288.55555555555554
YDL150W-t26_1	54	111	174	212	277	364	409	462	534	288.55555555555554
YOL036W-t26_1	53	118	169	219	271	343	400	492	533	288.6666666666667
YAL049C-t26_1	55	113	192	234	291	338	410	462	505	288.8888888888889
YOR023C-t26_1	36	121	171	217	298	356	408	461	534	289.1111111111111
YER143W-t26_1	51	110	171	255	281	353	414	458	509	289.1111111111111
YOR222W-t26_1	62	111	157	228	283	359	415	486	502	289.22222222222223
YBR030W-t26_1	58	120	181	245	277	335	383	469	537	289.44444444444446
YMR130W-t26_1	44	103	186	235	277	365	411	454	532	289.6666666666667
YNL137C-t26_1	61	121	171	227	275	351	417	474	513	290.0
YIL023C-t26_1	46	116	187	219	307	349	386	453	547	290.0
YIL140W-t26_1	65	132	158	237	301	321	414	445	537	290.0
YMR285C-t26_1	68	119	167	228	291	348	408	467	514	290.0
YPR022C-t26_1	54	106	184	229	300	324	389	493	532	290.1111111111111
YLR440C-t26_1	50	114	179	240	301	347	393	465	523	290.22222222222223
YNR074C-t26_1	60	128	166	227	300	350	395	488	499	290.3333333333333
YNL026W-t26_1	61	116	171	231	280	340	404	482	529	290.44444444444446
YNL283C-t26_1	73	98	177	217	270	372	399	475	533	290.44444444444446
YJL176C-t26_1	69	130	163	222	298	345	421	453	513	290.44444444444446
YPL036W-t26_1	60	108	177	232	280	363	416	459	521	290.6666666666667
YJL054W-t26_1	64	109	162	222	306	377	384	456	536	290.6666666666667
YOL126C-t26_1	55	124	176	232	290	333	424	461	521	290.6666666666667
YGL095C-t26_1	72	125	184	221	274	362	392	435	553	290.8888888888889
YER157W-t26_1	73	129	172	258	280	346	381	462	517	290.8888888888889
YGR089W-t26_1	59	115	183	243	254	363	404	479	523	291.44444444444446
YML016C-t26_1	68	148	165	214	291	346	390	466	535	291.44444444444446
YNR030W-t26_1	53	111	184	215	301	349	429	478	504	291.55555555555554
YBR112C-t26_1	67	123	165	239	279	363	378	473	542	292.1111111111111
YOR089C-t26_1	54	105	155	246	297	360	432	459	521	292.1111111111111
YNL329C-t26_1	51	108	161	245	326	362	414	469	494	292.22222222222223
YOR160W-t26_1	56	116	163	246	293	334	409	473	542	292.44444444444446
YLR266C-t26_1	46	113	186	247	285	348	423	455	533	292.8888888888889
YGL038C-t26_1	74	104	165	251	284	350	423	451	534	292.8888888888889
YOL088C-t26_1	58	107	188	231	299	334	433	476	513	293.22222222222223
YKR095W-t26_1	58	113	198	252	289	357	364	492	517	293.3333333333333
YDL102W-t26_1	70	126	170	208	293	329	421	475	548	293.3333333333333
YOL125W-t26_1	52	117	164	245	299	356	416	478	518	293.8888888888889
YDR411C-t26_1	66	114	171	221	289	348	420	486	531	294.0
YJL165C-t26_1	63	126	157	254	283	344	415	470	534	294.0
YLR064W-t26_1	51	120	181	229	311	343	416	458	538	294.1111111111111
YKR072C-t26_1	47	111	185	243	269	392	436	453	511	294.1111111111111
YPR161C-t26_1	66	118	171	239	309	340	390	461	556	294.44444444444446
YKR024C-t26_1	66	118	185	234	286	375	424	466	496	294.44444444444446
YBL085W-t26_1	63	124	167	246	292	359	418	460	522	294.55555555555554
YCR090C-t26_1	52	126	177	219	302	343	425	494	517	295.0
YML046W-t26_1	51	106	173	219	300	383	418	455	550	295.0
YMR029C-t26_1	68	128	199	224	287	366	397	472	515	295.1111111111111
YOR304W-t26_1	65	118	174	235	275	366	400	489	535	295.22222222222223
YJR137C-t26_1	58	123	180	239	273	349	418	484	540	296.0
YGL067W-t26_1	56	120	177	230	301	380	414	455	539	296.8888888888889
YPL030W-t26_1	50	105	170	257	291	346	434	472	547	296.8888888888889
YDR182W-t26_1	57	123	171	240	292	361	408	481	540	297.0
YBR279W-t26_1	56	106	182	232	304	373	421	479	521	297.1111111111111
YML057W-t26_1	64	139	161	223	321	377	421	452	517	297.22222222222223
YOL045W-t26_1	59	131	184	221	290	347	415	485	544	297.3333333333333
YOR281C-t26_1	52	131	168	235	268	351	428	495	551	297.6666666666667
YLR380W-t26_1	51	105	163	248	265	379	424	518	528	297.8888888888889
YJL112W-t26_1	55	127	184	253	310	362	410	478	504	298.1111111111111
YIL103W-t26_1	71	119	174	237	318	347	384	493	542	298.3333333333333
YER154W-t26_1	57	118	194	231	276	362	422	463	562	298.3333333333333
YHR154W-t26_1	68	110	180	233	286	360	418	505	527	298.55555555555554
YMR301C-t26_1	70	112	201	237	288	351	400	506	526	299.0
YNR029C-t26_1	41	123	187	232	294	368	424	477	546	299.1111111111111
YIL138C-t26_1	58	125	183	223	321	360	394	479	551	299.3333333333333
YDR464W-t26_1	58	117	189	234	330	349	400	496	522	299.44444444444446
YHR082C-t26_1	60	124	196	243	306	342	434	480	520	300.55555555555554
YGR082W-t26_1	55	131	197	218	322	355	409	466	553	300.6666666666667
YPL190C-t26_1	64	127	173	220	301	376	396	503	549	301.0
YOR127W-t26_1	77	121	163	225	285	376	442	468	552	301.0
YOL052C-t26_1	50	119	181	236	306	357	429	491	542	301.22222222222223
YMR236W-t26_1	60	120	181	242	291	362	408	512	538	301.55555555555554
YLR414C-t26_1	72	116	176	256	303	340	427	478	548	301.77777777777777
YOR256C-t26_1	61	122	194	240	306	368	420	443	562	301.77777777777777
YPR129W-t26_1	58	126	172	235	298	358	429	483	557	301.77777777777777
YMR001C-t26_1	53	105	176	230	296	384	416	499	557	301.77777777777777
YER002W-t26_1	63	106	165	234	326	342	443	513	525	301.8888888888889
YMR046C-t26_1	56	132	170	261	308	344	409	497	540	301.8888888888889
YDL088C-t26_1	74	127	190	245	275	374	419	483	531	302.0
YOL115W-t26_1	61	98	174	242	292	376	405	509	563	302.22222222222223
YNL094W-t26_1	65	123	180	240	283	362	435	493	541	302.44444444444446
YPL208W-t26_1	66	113	186	247	331	330	425	488	537	302.55555555555554
YLR084C-t26_1	70	134	180	235	281	388	415	460	560	302.55555555555554
YBL057C-t26_1	58	119	167	261	283	383	411	491	552	302.77777777777777
YHR013C-t26_1	74	121	174	265	306	341	412	483	550	302.8888888888889
YOR090C-t26_1	56	103	184	237	318	375	436	467	550	302.8888888888889
YIL108W-t26_1	71	124	158	220	302	365	420	505	565	303.3333333333333
YKL206C-t26_1	57	115	186	256	289	385	442	482	520	303.55555555555554
YBR059C-t26_1	53	115	200	256	289	380	435	470	538	304.0
YOR045W-t26_1	69	116	173	247	285	372	421	490	564	304.1111111111111
YLR438W-t26_1	63	120	192	239	298	370	442	465	548	304.1111111111111
YLR292C-t26_1	65	111	187	234	286	362	422	515	555	304.1111111111111
YMR153W-t26_1	69	131	178	285	299	350	400	475	551	304.22222222222223
YMR258C-t26_1	68	117	183	235	295	382	404	521	534	304.3333333333333
YCR087C-A-t26_1	58	138	181	263	309	371	409	467	544	304.44444444444446
YGR276C-t26_1	57	117	209	239	293	353	440	519	514	304.55555555555554
YOR008C-t26_1	56	108	192	265	316	342	418	469	579	305.0
YDR339C-t26_1	71	131	179	253	308	363	433	461	548	305.22222222222223
YNL305C-t26_1	56	119	197	246	325	371	396	482	555	305.22222222222223
YLR166C-t26_1	57	124	175	230	313	343	427	520	560	305.44444444444446
YOR322C-t26_1	69	124	181	252	294	322	431	510	568	305.6666666666667
YOR307C-t26_1	78	99	174	253	316	364	431	470	570	306.1111111111111
YLR350W-t26_1	58	131	172	233	309	378	416	507	553	306.3333333333333
YBR130C-t26_1	60	114	186	234	327	367	435	489	548	306.6666666666667
YDR270W-t26_1	64	124	202	221	288	358	444	497	563	306.77777777777777
YJR005W-t26_1	66	122	192	230	308	381	414	504	544	306.77777777777777
YKL179C-t26_1	64	144	190	249	296	327	416	509	566	306.77777777777777
YIR026C-t26_1	68	111	179	252	307	370	429	524	526	307.3333333333333
YLR074C-t26_1	64	121	165	258	311	365	416	508	558	307.3333333333333
YLR418C-t26_1	68	124	182	230	305	366	460	471	560	307.3333333333333
YER113C-t26_1	64	121	186	271	279	363	435	486	564	307.6666666666667
YDL160C-t26_1	59	116	188	262	313	375	425	483	550	307.8888888888889
YIR022W-t26_1	60	95	201	245	305	383	447	496	539	307.8888888888889
YOL081W-t26_1	60	124	195	255	304	380	430	477	550	308.3333333333333
YGR286C-t26_1	81	131	196	238	315	389	420	462	545	308.55555555555554
YOR327C-t26_1	63	117	171	235	323	360	436	515	558	308.6666666666667
YMR238W-t26_1	63	120	181	249	296	370	433	504	562	308.6666666666667
YDR036C-t26_1	58	119	185	247	323	394	429	481	542	308.6666666666667
YMR302C-t26_1	50	109	192	250	349	340	436	484	570	308.8888888888889
YER125W-t26_1	56	133	183	251	283	394	428	492	560	308.8888888888889
YDL155W-t26_1	60	124	185	230	303	383	422	509	565	309.0
YBR202W-t26_1	58	135	175	256	317	347	441	483	571	309.22222222222223
YCR043C-t26_1	47	145	202	242	326	364	402	500	557	309.44444444444446
YLR231C-t26_1	84	109	180	273	306	383	414	477	560	309.55555555555554
YOR210W-t26_1	76	127	197	216	314	378	423	506	549	309.55555555555554
YFR047C-t26_1	66	131	183	247	307	382	447	471	553	309.6666666666667
YER099C-t26_1	69	109	166	249	298	372	431	508	585	309.6666666666667
YJL029C-t26_1	65	119	183	240	299	393	451	492	548	310.0
YMR054W-t26_1	64	128	162	237	306	378	440	523	555	310.3333333333333
YBR265W-t26_1	56	117	176	254	316	368	463	501	544	310.55555555555554
YER008C-t26_1	64	130	197	237	290	377	425	515	561	310.6666666666667
YNL206C-t26_1	67	112	180	247	302	383	451	498	557	310.77777777777777
YNL008C-t26_1	66	128	195	240	299	342	450	499	578	310.77777777777777
YKR052C-t26_1	54	125	184	233	306	379	457	507	553	310.8888888888889
YNR012W-t26_1	66	133	193	244	322	379	403	494	565	311.0
YPR060C-t26_1	55	114	188	266	326	370	436	509	537	311.22222222222223
