	0	1	2	3	4	5	6	7	8	mean
YIL125W-t26_1	52	114	175	218	292	340	391	469	505	284.0
YDR527W-t26_1	55	114	203	216	276	365	377	437	513	284.0
YKL110C-t26_1	59	118	159	259	268	322	389	475	507	284.0
YFR025C-t26_1	57	119	176	231	282	341	397	448	505	284.0
YJR049C-t26_1	62	116	181	227	309	334	388	415	526	284.22222222222223
YMR209C-t26_1	63	129	175	202	297	360	386	433	515	284.44444444444446
YIR003W-t26_1	56	103	178	233	280	355	385	454	517	284.55555555555554
YHR037W-t26_1	59	109	181	218	267	350	387	480	510	284.55555555555554
YHR143W-A-t26_1	51	119	166	215	287	353	413	450	508	284.6666666666667
YGR134W-t26_1	60	108	170	238	268	356	409	450	503	284.6666666666667
YFR039C-t26_1	62	96	181	227	278	323	401	465	530	284.77777777777777
YNL288W-t26_1	54	132	162	232	286	335	383	459	524	285.22222222222223
YDR519W-t26_1	55	109	188	251	273	328	402	443	519	285.3333333333333
YLR069C-t26_1	47	107	179	225	274	378	401	456	501	285.3333333333333
YNL229C-t26_1	64	104	180	230	285	342	379	488	496	285.3333333333333
YPR055W-t26_1	47	98	167	251	280	347	400	469	509	285.3333333333333
YDR210W-t26_1	63	125	157	236	280	345	389	476	498	285.44444444444446
YBR103W-t26_1	56	105	164	226	276	340	427	449	527	285.55555555555554
YFL002C-t26_1	66	118	174	226	286	342	396	449	513	285.55555555555554
YMR086W-t26_1	55	116	185	215	299	327	387	464	523	285.6666666666667
YDL052C-t26_1	52	102	158	235	283	346	403	471	521	285.6666666666667
YCR087C-A-t26_1	67	114	174	216	271	334	401	454	540	285.6666666666667
YBR030W-t26_1	55	124	163	215	297	343	416	445	514	285.77777777777777
YOL063C-t26_1	52	121	182	238	299	349	385	452	495	285.8888888888889
YMR119W-t26_1	55	124	169	225	288	359	411	437	507	286.1111111111111
YDR466W-t26_1	54	124	172	214	302	358	404	428	519	286.1111111111111
YBL067C-t26_1	62	115	162	238	279	348	409	444	521	286.44444444444446
YMR102C-t26_1	54	116	173	238	282	349	396	463	507	286.44444444444446
YGR044C-t26_1	49	108	175	230	264	337	387	493	535	286.44444444444446
YPL059W-t26_1	62	123	181	236	272	329	414	447	517	286.77777777777777
YGL107C-t26_1	64	111	168	235	264	369	369	469	532	286.77777777777777
YBR081C-t26_1	50	105	187	225	305	362	385	436	527	286.8888888888889
YLR228C-t26_1	57	98	174	233	288	348	409	465	511	287.0
YDR007W-t26_1	64	120	160	264	286	346	397	456	490	287.0
YLR223C-t26_1	61	107	188	242	282	338	404	426	535	287.0
YDL121C-t26_1	54	121	154	229	295	359	418	460	494	287.1111111111111
YDR347W-t26_1	67	103	185	259	289	349	390	445	498	287.22222222222223
YLR422W-t26_1	54	128	188	228	266	370	394	447	511	287.3333333333333
YDR138W-t26_1	53	124	162	238	285	346	412	460	506	287.3333333333333
YJR003C-t26_1	52	118	153	239	285	351	408	462	518	287.3333333333333
YOR112W-t26_1	65	94	176	212	280	354	419	455	532	287.44444444444446
YML032C-t26_1	62	118	161	231	289	363	414	472	479	287.6666666666667
YPR060C-t26_1	59	128	184	234	296	339	397	443	509	287.6666666666667
YML013W-t26_1	53	106	167	222	308	339	406	469	520	287.77777777777777
YPL214C-t26_1	56	125	163	230	301	343	412	432	530	288.0
YLR008C-t26_1	59	112	196	227	288	359	402	459	490	288.0
YOR025W-t26_1	55	126	155	224	292	347	398	487	509	288.1111111111111
YOR042W-t26_1	68	94	163	226	304	357	410	480	492	288.22222222222223
YNL054W-t26_1	65	146	164	217	316	339	391	439	518	288.3333333333333
YER042W-t26_1	58	117	181	235	315	330	406	469	490	289.0
YDR339C-t26_1	53	117	181	223	276	339	385	480	547	289.0
YDR352W-t26_1	66	134	159	243	275	360	383	466	516	289.1111111111111
YGR056W-t26_1	59	124	143	246	278	357	415	429	552	289.22222222222223
YLR009W-t26_1	49	103	185	257	274	345	397	492	502	289.3333333333333
YHR161C-t26_1	61	117	180	228	288	334	417	456	525	289.55555555555554
YKL045W-t26_1	74	118	178	235	278	323	421	463	518	289.77777777777777
YLR019W-t26_1	55	108	207	225	264	361	390	489	511	290.0
YKL186C-t26_1	59	116	167	241	290	344	425	477	491	290.0
YNL021W-t26_1	56	128	182	234	298	308	417	476	513	290.22222222222223
YMR019W-t26_1	57	116	182	212	309	357	381	469	529	290.22222222222223
YNR074C-t26_1	54	108	168	213	291	389	399	485	506	290.3333333333333
YMR016C-t26_1	65	94	185	244	287	355	380	462	541	290.3333333333333
YIL149C-t26_1	66	118	179	240	280	352	398	455	526	290.44444444444446
YBR279W-t26_1	60	116	192	253	301	321	390	478	503	290.44444444444446
YER062C-t26_1	49	101	161	228	298	355	397	486	540	290.55555555555554
YDR351W-t26_1	55	114	174	245	294	364	386	460	523	290.55555555555554
YOR211C-t26_1	52	109	165	204	302	357	414	480	537	291.1111111111111
YMR037C-t26_1	60	108	190	218	294	360	394	454	544	291.3333333333333
YNL271C-t26_1	49	147	153	228	314	349	397	464	524	291.6666666666667
YOR093C-t26_1	57	114	176	242	279	348	423	484	503	291.77777777777777
YGR193C-t26_1	53	132	155	245	291	374	404	464	509	291.8888888888889
YGL038C-t26_1	54	142	166	213	296	359	416	479	504	292.1111111111111
YGR216C-t26_1	55	123	169	233	308	344	402	465	531	292.22222222222223
YPL116W-t26_1	53	135	159	236	296	367	394	452	538	292.22222222222223
YOR071C-t26_1	58	117	188	242	308	322	419	464	513	292.3333333333333
YDR103W-t26_1	64	124	186	219	282	351	397	474	536	292.55555555555554
YMR076C-t26_1	51	117	158	231	313	359	436	444	524	292.55555555555554
YIL126W-t26_1	53	98	180	237	310	369	404	452	533	292.8888888888889
YDL141W-t26_1	65	112	181	240	284	350	388	475	543	293.1111111111111
YLR203C-t26_1	67	126	178	246	282	326	396	482	536	293.22222222222223
YOR346W-t26_1	50	100	178	247	298	337	433	467	531	293.44444444444446
YNL001W-t26_1	59	128	177	224	302	346	416	448	544	293.77777777777777
YOR138C-t26_1	67	126	169	231	280	349	415	464	544	293.8888888888889
YLL035W-t26_1	69	133	174	250	316	341	369	460	534	294.0
YCL031C-t26_1	49	137	177	215	299	346	418	462	546	294.3333333333333
YKL173W-t26_1	68	133	184	243	296	319	411	469	530	294.77777777777777
YDR377W-t26_1	68	129	178	234	278	346	418	474	530	295.0
YOL007C-t26_1	75	110	172	230	287	370	413	483	519	295.44444444444446
YGL130W-t26_1	63	111	180	233	282	377	405	475	533	295.44444444444446
YNL206C-t26_1	57	120	176	238	308	340	410	476	534	295.44444444444446
YGR032W-t26_1	48	104	188	230	278	346	464	470	532	295.55555555555554
YER016W-t26_1	64	112	164	253	303	347	428	469	522	295.77777777777777
YCL057C-A-t26_1	62	124	189	234	282	356	393	508	517	296.1111111111111
YLR253W-t26_1	63	97	179	237	295	364	418	492	520	296.1111111111111
YJR014W-t26_1	55	130	172	222	292	356	429	495	515	296.22222222222223
YOL115W-t26_1	69	131	167	250	310	347	417	457	520	296.44444444444446
YOR226C-t26_1	52	128	194	236	298	367	404	467	524	296.6666666666667
YLR440C-t26_1	71	110	190	240	293	329	417	472	549	296.77777777777777
YOL125W-t26_1	61	117	183	238	284	358	426	459	549	297.22222222222223
YJR144W-t26_1	66	112	177	238	277	366	421	493	525	297.22222222222223
YOR256C-t26_1	59	133	170	242	292	337	438	485	519	297.22222222222223
YDR151C-t26_1	58	128	177	223	306	367	417	482	518	297.3333333333333
YFL036W-t26_1	72	109	198	235	299	366	412	466	519	297.3333333333333
YDR529C-t26_1	58	108	177	229	290	340	449	488	537	297.3333333333333
YML132W-t26_1	62	112	173	242	314	356	427	468	523	297.44444444444446
YNL113W-t26_1	70	113	197	247	304	334	412	487	514	297.55555555555554
YLR419W-t26_1	82	118	165	238	299	353	393	489	544	297.8888888888889
YDR451C-t26_1	65	125	167	245	289	331	412	508	543	298.3333333333333
YOR219C-t26_1	63	112	195	231	275	357	421	501	530	298.3333333333333
YGL223C-t26_1	49	143	185	262	293	348	391	476	539	298.44444444444446
YML099C-t26_1	64	139	185	224	281	359	422	476	538	298.6666666666667
YJR006W-t26_1	66	110	180	217	306	364	377	516	552	298.6666666666667
YLR183C-t26_1	50	109	192	234	316	355	414	472	552	299.3333333333333
YBL057C-t26_1	69	123	181	241	277	357	418	499	531	299.55555555555554
YAL017W-t26_1	63	122	183	222	308	369	417	467	546	299.6666666666667
YPR023C-t26_1	51	109	190	237	280	359	432	466	574	299.77777777777777
YLR095C-t26_1	50	122	169	234	280	348	438	502	555	299.77777777777777
YNL137C-t26_1	56	106	172	223	287	364	440	497	554	299.8888888888889
YHR084W-t26_1	68	120	185	245	312	346	403	474	546	299.8888888888889
YDL102W-t26_1	73	109	178	233	298	372	437	458	542	300.0
YKR021W-t26_1	56	114	197	243	303	337	451	469	530	300.0
YGR276C-t26_1	54	115	160	263	320	376	408	497	509	300.22222222222223
YGR255C-t26_1	58	130	199	231	324	350	407	476	528	300.3333333333333
YCL037C-t26_1	55	124	179	259	310	345	413	494	526	300.55555555555554
YKL047W-t26_1	68	137	191	232	297	359	393	494	534	300.55555555555554
YHR113W-t26_1	51	143	189	229	288	367	423	459	557	300.6666666666667
YDR291W-t26_1	61	125	148	233	322	383	425	476	534	300.77777777777777
YML091C-t26_1	68	109	169	235	296	342	452	484	553	300.8888888888889
YBR267W-t26_1	56	115	173	254	303	347	420	486	554	300.8888888888889
YDR283C-t26_1	61	112	191	258	315	339	401	474	557	300.8888888888889
YGR097W-t26_1	50	94	183	239	325	362	419	505	532	301.0
YIL110W-t26_1	44	103	179	216	319	365	440	486	557	301.0
YCR030C-t26_1	54	135	197	230	282	364	423	499	526	301.1111111111111
YBR087W-t26_1	68	106	191	247	292	408	411	473	515	301.22222222222223
YNL294C-t26_1	64	135	175	271	306	337	434	484	507	301.44444444444446
YMR264W-t26_1	57	124	178	246	276	345	446	503	540	301.6666666666667
YIL162W-t26_1	62	113	177	248	294	360	432	474	556	301.77777777777777
YOR231W-t26_1	78	107	190	236	307	357	417	489	537	302.0
YDR146C-t26_1	55	115	202	244	297	355	418	486	546	302.0
YGL213C-t26_1	66	109	158	252	306	345	471	476	536	302.1111111111111
YNL078W-t26_1	64	126	174	231	296	380	433	469	548	302.3333333333333
YBR035C-t26_1	57	135	185	241	326	351	405	495	528	302.55555555555554
YEL017W-t26_1	61	117	196	243	307	338	444	499	519	302.6666666666667
YLR066W-t26_1	56	121	183	240	317	345	423	479	564	303.1111111111111
YDR216W-t26_1	75	118	182	257	306	387	419	470	515	303.22222222222223
YPL250C-t26_1	53	121	186	245	337	342	414	503	531	303.55555555555554
YHR110W-t26_1	59	121	199	236	308	371	408	488	543	303.6666666666667
YBL054W-t26_1	65	98	175	241	319	350	446	481	559	303.77777777777777
YOL005C-t26_1	48	115	166	247	298	370	441	480	569	303.77777777777777
YNL041C-t26_1	84	125	172	254	291	350	427	471	562	304.0
YKR027W-t26_1	63	137	182	241	282	344	429	485	575	304.22222222222223
YIL009W-t26_1	69	123	167	237	314	373	422	501	533	304.3333333333333
YKR074W-t26_1	65	115	191	228	272	390	432	522	525	304.44444444444446
YHL020C-t26_1	51	128	182	235	311	363	436	469	565	304.44444444444446
YER167W-t26_1	65	121	177	242	290	365	417	509	556	304.6666666666667
YBR208C-t26_1	44	155	177	282	279	369	424	474	540	304.8888888888889
YOR315W-t26_1	70	117	193	236	296	343	432	493	566	305.1111111111111
YOR337W-t26_1	63	124	165	256	287	378	442	496	537	305.3333333333333
YKL114C-t26_1	60	143	163	244	309	348	454	468	559	305.3333333333333
YGL023C-t26_1	52	143	171	242	303	372	455	480	531	305.44444444444446
YLR018C-t26_1	74	111	188	251	300	371	418	468	570	305.6666666666667
YDR257C-t26_1	48	110	183	217	341	346	456	493	557	305.6666666666667
YKL064W-t26_1	57	117	172	261	279	361	438	520	547	305.77777777777777
YNL306W-t26_1	53	111	204	240	323	363	423	498	538	305.8888888888889
YER143W-t26_1	54	131	206	253	312	367	420	479	536	306.44444444444446
YHR051W-t26_1	68	127	182	238	315	372	434	497	528	306.77777777777777
YCR044C-t26_1	65	120	187	239	305	355	439	522	530	306.8888888888889
YMR067C-t26_1	61	134	180	234	300	367	425	487	575	307.0
YML046W-t26_1	76	120	179	234	308	371	427	502	547	307.1111111111111
YJL091C-t26_1	53	123	204	245	322	340	415	519	544	307.22222222222223
YBR001C-t26_1	63	121	213	254	305	382	424	463	544	307.6666666666667
YDR083W-t26_1	52	116	169	263	309	390	412	495	564	307.77777777777777
YGL155W-t26_1	72	129	179	259	289	372	447	492	532	307.8888888888889
YLR074C-t26_1	58	110	204	238	303	352	437	490	579	307.8888888888889
YNL166C-t26_1	58	114	172	214	306	394	436	493	585	308.0
YCR065W-t26_1	71	113	167	253	287	379	438	500	566	308.22222222222223
YIL090W-t26_1	65	121	182	234	317	402	404	497	554	308.44444444444446
YLR371W-t26_1	61	98	208	258	297	368	427	507	555	308.77777777777777
YOR233W-t26_1	54	128	207	246	296	368	445	489	548	309.0
YOL087C-t26_1	76	127	187	230	313	371	447	477	554	309.1111111111111
YDR463W-t26_1	62	128	174	234	341	359	439	505	541	309.22222222222223
YLR454W-t26_1	81	123	191	248	311	362	427	498	542	309.22222222222223
YML034W-t26_1	71	130	205	240	307	358	409	492	572	309.3333333333333
YLR224W-t26_1	56	117	188	261	294	382	425	493	569	309.44444444444446
YKR072C-t26_1	61	126	181	254	308	398	407	486	572	310.3333333333333
YHR029C-t26_1	74	125	185	242	327	374	422	498	546	310.3333333333333
YIL105C-t26_1	57	102	217	252	291	363	443	504	564	310.3333333333333
YKL215C-t26_1	57	120	190	254	315	351	415	500	591	310.3333333333333
YJL060W-t26_1	52	132	198	250	322	373	428	478	564	310.77777777777777
YBR281C-t26_1	68	145	186	237	323	362	419	509	548	310.77777777777777
YGR271W-t26_1	62	119	162	281	301	354	439	519	561	310.8888888888889
YKL203C-t26_1	59	136	187	238	329	392	413	473	572	311.0
YNL004W-t26_1	65	121	186	239	310	388	446	508	537	311.1111111111111
YOR227W-t26_1	83	119	189	250	321	384	443	469	546	311.55555555555554
YJL176C-t26_1	52	140	187	236	303	369	442	514	562	311.6666666666667
YNL005C-t26_1	55	117	190	228	320	357	448	512	578	311.6666666666667
YPL031C-t26_1	62	115	200	253	288	382	452	494	560	311.77777777777777
YBL064C-t26_1	60	113	175	255	308	394	428	505	569	311.8888888888889
YFR047C-t26_1	65	147	197	230	314	386	418	500	552	312.1111111111111
YML102W-t26_1	64	135	178	261	324	348	437	507	558	312.44444444444446
YER068W-t26_1	52	119	191	261	331	356	457	474	574	312.77777777777777
YCR035C-t26_1	68	122	206	250	319	380	425	515	531	312.8888888888889
YMR236W-t26_1	76	119	189	255	323	357	453	504	542	313.1111111111111
YPR198W-t26_1	46	128	205	234	302	383	454	513	555	313.3333333333333
YIL117C-t26_1	56	118	200	242	320	361	452	490	584	313.6666666666667
YDR105C-t26_1	55	124	174	245	324	399	462	499	542	313.77777777777777
YOL006C-t26_1	63	130	187	245	297	366	435	514	587	313.77777777777777
YLR057W-t26_1	70	104	182	232	320	394	428	515	579	313.77777777777777
YLR225C-t26_1	62	118	192	257	318	392	433	488	565	313.8888888888889
YLR350W-t26_1	67	126	193	267	321	383	425	502	541	313.8888888888889
YGL171W-t26_1	57	119	185	251	316	386	455	488	568	313.8888888888889
YGL035C-t26_1	64	120	184	254	323	378	434	505	563	313.8888888888889
YGR017W-t26_1	58	133	168	256	314	385	428	502	582	314.0
YNL119W-t26_1	54	128	165	250	306	406	459	486	573	314.1111111111111
YNL035C-t26_1	52	144	219	253	289	352	462	503	553	314.1111111111111
YOR327C-t26_1	66	126	204	256	311	370	425	499	572	314.3333333333333
YKL078W-t26_1	62	122	185	250	304	390	452	536	530	314.55555555555554
YHR154W-t26_1	59	132	176	268	317	371	450	502	557	314.6666666666667
YLR163C-t26_1	61	126	204	248	322	356	455	500	560	314.6666666666667
YLL010C-t26_1	72	122	178	238	324	383	429	518	572	315.1111111111111
YPL036W-t26_1	63	121	178	231	311	374	450	525	583	315.1111111111111
YGL226C-A-t26_1	54	127	169	255	290	373	471	516	582	315.22222222222223
YLR045C-t26_1	65	138	205	221	305	386	443	495	579	315.22222222222223
YNL321W-t26_1	70	116	200	262	302	361	452	496	580	315.44444444444446
YGR033C-t26_1	67	128	203	269	301	369	441	496	566	315.55555555555554
YDR081C-t26_1	68	115	180	250	338	364	438	495	594	315.77777777777777
YLR287C-t26_1	61	132	180	254	308	388	424	504	594	316.1111111111111
YKR025W-t26_1	50	130	171	256	316	353	473	521	575	316.1111111111111
YGL241W-t26_1	57	121	190	268	297	362	458	516	576	316.1111111111111
YLR064W-t26_1	57	131	179	251	309	392	440	488	600	316.3333333333333
YBR008C-t26_1	55	126	157	271	315	364	438	555	569	316.6666666666667
YDL155W-t26_1	63	124	178	248	320	365	454	520	578	316.6666666666667
YBR275C-t26_1	55	144	186	242	300	385	454	497	591	317.1111111111111
YNL176C-t26_1	57	124	181	253	322	375	452	511	580	317.22222222222223
YFR040W-t26_1	72	119	190	255	319	383	459	504	554	317.22222222222223
YFR013W-t26_1	64	127	201	224	309	387	434	531	579	317.3333333333333
YHR066W-t26_1	58	124	186	265	299	362	459	513	591	317.44444444444446
YDR036C-t26_1	48	137	201	241	340	393	440	508	549	317.44444444444446
YLR403W-t26_1	74	116	200	265	322	364	440	504	573	317.55555555555554
YMR292W-t26_1	63	134	183	259	306	380	451	515	568	317.6666666666667
YNL329C-t26_1	58	125	162	249	319	377	486	511	578	318.3333333333333
YBR130C-t26_1	79	138	184	247	320	385	421	531	561	318.44444444444446
YKR014C-t26_1	68	131	189	254	304	364	460	501	595	318.44444444444446
YIL044C-t26_1	67	126	161	238	329	386	449	513	600	318.77777777777777
YLR332W-t26_1	64	120	178	269	316	372	464	501	587	319.0
YDR329C-t26_1	62	136	187	253	322	376	429	509	598	319.1111111111111
YLR373C-t26_1	63	127	198	267	308	401	433	508	567	319.1111111111111
YMR199W-t26_1	54	110	189	253	344	391	458	507	566	319.1111111111111
YOR304W-t26_1	68	135	188	239	335	354	471	488	595	319.22222222222223
YHL025W-t26_1	69	127	172	263	313	426	435	494	576	319.44444444444446
YOR103C-t26_1	66	135	207	252	319	393	438	513	553	319.55555555555554
YDR122W-t26_1	69	108	187	265	318	386	483	500	563	319.8888888888889
YCR051W-t26_1	51	148	195	261	322	391	456	498	559	320.1111111111111
YKR095W-t26_1	73	109	195	256	333	383	437	489	608	320.3333333333333
YDR270W-t26_1	70	107	195	269	327	379	479	487	570	320.3333333333333
YLR386W-t26_1	57	122	184	244	327	373	472	506	601	320.6666666666667
YDR410C-t26_1	68	130	182	257	324	404	476	502	544	320.77777777777777
YPL084W-t26_1	60	113	189	247	332	393	460	496	597	320.77777777777777
YKL166C-t26_1	50	121	182	246	328	398	449	535	578	320.77777777777777
YJL197W-t26_1	78	118	182	292	298	385	430	505	600	320.8888888888889
YKL025C-t26_1	68	141	201	253	327	346	476	509	572	321.44444444444446
YOR115C-t26_1	70	123	179	257	332	408	454	471	605	322.1111111111111
YNL291C-t26_1	68	123	185	282	310	384	459	506	582	322.1111111111111
YGL203C-t26_1	57	107	177	262	331	387	472	506	600	322.1111111111111
YNL048W-t26_1	63	110	184	281	314	398	459	505	588	322.44444444444446
YCR028C-t26_1	69	127	183	254	307	381	454	548	581	322.6666666666667
YML088W-t26_1	72	144	173	256	332	386	443	511	588	322.77777777777777
YKR024C-t26_1	51	138	181	246	282	411	466	529	602	322.8888888888889
YDR363W-A-t26_1	63	134	197	259	312	397	457	516	575	323.3333333333333
YKL027W-t26_1	63	132	199	268	312	417	450	499	571	323.44444444444446
YOL070C-t26_1	62	130	203	268	313	370	439	530	597	323.55555555555554
YDR348C-t26_1	66	124	210	259	309	361	468	523	593	323.6666666666667
YDR464W-t26_1	69	129	205	257	336	363	438	546	571	323.77777777777777
YNL298W-t26_1	48	127	201	259	307	367	475	532	601	324.1111111111111
YHR201C-t26_1	69	105	198	273	318	388	487	514	566	324.22222222222223
YDR422C-t26_1	70	164	181	270	320	400	438	503	573	324.3333333333333
YOR023C-t26_1	58	128	181	265	310	410	472	512	584	324.44444444444446
YLR189C-t26_1	63	118	186	254	351	381	456	519	594	324.6666666666667
YAR042W-t26_1	62	119	205	243	368	390	470	499	566	324.6666666666667
YDR492W-t26_1	56	126	191	262	322	427	480	502	560	325.1111111111111
YDL178W-t26_1	62	146	183	241	337	381	462	520	597	325.44444444444446
YOR090C-t26_1	53	111	212	236	324	382	466	563	585	325.77777777777777
YNL026W-t26_1	64	121	184	244	316	401	469	528	605	325.77777777777777
YOR188W-t26_1	77	120	171	274	313	399	465	535	581	326.1111111111111
YKL143W-t26_1	73	125	185	258	324	373	486	516	596	326.22222222222223
YIR011C-t26_1	75	125	181	267	334	407	424	533	592	326.44444444444446
YJR090C-t26_1	57	131	224	254	324	378	459	522	589	326.44444444444446
YMR171C-t26_1	81	131	198	260	328	387	454	530	573	326.8888888888889
YPL066W-t26_1	77	128	197	264	334	384	446	538	575	327.0
YNL139C-t26_1	64	118	200	244	364	400	438	530	586	327.1111111111111
YGR024C-t26_1	65	131	206	243	360	404	449	524	563	327.22222222222223
YML104C-t26_1	67	124	199	259	343	409	466	492	588	327.44444444444446
YPL118W-t26_1	73	128	208	268	305	393	444	549	579	327.44444444444446
YMR275C-t26_1	61	125	202	259	317	367	474	520	623	327.55555555555554
YJL005W-t26_1	75	143	184	286	303	402	470	507	579	327.6666666666667
YOR191W-t26_1	80	128	198	264	326	378	435	537	604	327.77777777777777
YMR301C-t26_1	70	133	180	246	320	411	461	528	603	328.0
YBR245C-t26_1	63	127	202	274	326	383	457	527	594	328.1111111111111
YLR194C-t26_1	73	129	213	284	336	382	449	519	568	328.1111111111111
YNL074C-t26_1	63	116	201	283	322	403	446	533	587	328.22222222222223
YGL157W-t26_1	64	138	180	252	328	388	457	545	603	328.3333333333333
YBL020W-t26_1	62	144	169	245	334	391	482	520	608	328.3333333333333
YHR206W-t26_1	64	118	201	253	327	394	482	540	577	328.44444444444446
YOL122C-t26_1	70	118	193	268	330	404	456	546	572	328.55555555555554
YER099C-t26_1	66	155	189	231	333	405	442	550	590	329.0
YHR024C-t26_1	59	141	197	257	338	396	452	535	594	329.8888888888889
YGL197W-t26_1	82	148	186	266	332	361	480	520	596	330.1111111111111
YOL051W-t26_1	68	133	182	264	343	390	460	540	592	330.22222222222223
YPR129W-t26_1	59	129	184	281	330	389	441	553	606	330.22222222222223
YLR206W-t26_1	55	143	174	270	330	393	462	528	618	330.3333333333333
YHR149C-t26_1	64	124	197	274	318	410	442	562	584	330.55555555555554
YKR002W-t26_1	69	115	221	245	334	370	479	531	611	330.55555555555554
YBR265W-t26_1	61	115	184	249	323	437	462	558	586	330.55555555555554
YBR162W-A-t26_1	61	118	192	269	317	380	488	543	609	330.77777777777777
YER157W-t26_1	66	149	187	285	316	375	456	531	613	330.8888888888889
YGR100W-t26_1	74	131	189	261	384	395	452	496	596	330.8888888888889
YIL103W-t26_1	65	130	220	263	324	376	470	535	597	331.1111111111111
YEL006W-t26_1	74	142	212	255	327	416	475	527	552	331.1111111111111
YLR020C-t26_1	73	127	187	281	320	389	452	538	613	331.1111111111111
YPR022C-t26_1	59	119	189	245	350	383	477	530	629	331.22222222222223
YDR367W-t26_1	74	133	213	263	349	399	448	513	590	331.3333333333333
YER127W-t26_1	59	123	206	275	317	423	469	518	592	331.3333333333333
YGL020C-t26_1	66	128	201	268	342	420	458	507	595	331.6666666666667
YNL272C-t26_1	64	126	209	263	335	379	499	528	586	332.1111111111111
YLR166C-t26_1	62	120	190	254	330	426	471	541	598	332.44444444444446
YMR258C-t26_1	64	143	201	296	358	368	464	510	589	332.55555555555554
YDL189W-t26_1	65	120	208	262	346	376	473	537	608	332.77777777777777
YOR301W-t26_1	55	140	200	245	329	396	501	522	610	333.1111111111111
YER087C-B-t26_1	66	146	209	252	330	390	466	556	583	333.1111111111111
YAL056W-t26_1	78	145	192	244	324	391	472	550	605	333.44444444444446
YIL023C-t26_1	79	128	192	275	330	385	486	513	615	333.6666666666667
YBR058C-A-t26_1	70	148	192	271	327	399	478	522	598	333.8888888888889
YLR427W-t26_1	67	141	191	239	336	395	479	560	598	334.0
YGL191W-t26_1	59	136	192	269	328	422	457	541	603	334.1111111111111
YMR153W-t26_1	71	148	210	265	344	393	478	530	571	334.44444444444446
YJL079C-t26_1	79	126	206	273	361	389	485	521	572	334.6666666666667
YLR380W-t26_1	62	152	208	255	324	428	454	537	594	334.8888888888889
YJL054W-t26_1	66	147	185	262	323	410	476	528	622	335.44444444444446
YJR147W-t26_1	55	145	201	240	339	396	465	541	638	335.55555555555554
YER164W-t26_1	61	127	207	273	320	394	471	544	628	336.1111111111111
YER168C-t26_1	73	131	210	263	337	413	484	557	557	336.1111111111111
YDL157C-t26_1	72	133	227	266	337	423	475	508	593	337.1111111111111
YHR012W-t26_1	59	146	195	247	366	395	458	539	630	337.22222222222223
YKL016C-t26_1	64	145	212	256	342	384	457	533	645	337.55555555555554
YBL009W-t26_1	59	140	215	292	343	397	446	545	605	338.0
YCR026C-t26_1	75	145	192	260	340	417	464	554	602	338.77777777777777
YJR068W-t26_1	53	134	197	280	321	398	487	560	619	338.77777777777777
YOL088C-t26_1	67	139	201	263	320	429	450	561	622	339.1111111111111
YOR101W-t26_1	54	139	195	268	319	416	482	535	646	339.3333333333333
YNR061C-t26_1	67	120	207	270	341	418	476	541	617	339.6666666666667
YMR302C-t26_1	76	129	216	291	326	415	487	533	585	339.77777777777777
YIR022W-t26_1	63	133	207	265	344	418	468	539	622	339.8888888888889
YGL036W-t26_1	66	140	167	293	363	403	470	555	608	340.55555555555554
YJL112W-t26_1	64	131	196	270	345	399	509	539	612	340.55555555555554
YNL258C-t26_1	61	141	215	256	343	422	494	527	608	340.77777777777777
YMR071C-t26_1	49	139	197	280	328	407	494	530	644	340.8888888888889
YMR152W-t26_1	64	140	189	267	330	407	496	550	625	340.8888888888889
YCR033W-t26_1	75	120	195	251	327	439	481	554	627	341.0
YMR162C-t26_1	70	145	231	265	322	413	454	537	633	341.1111111111111
YMR298W-t26_1	67	155	203	293	337	423	443	552	600	341.44444444444446
YMR123W-t26_1	86	134	188	285	348	435	430	546	623	341.6666666666667
YBR094W-t26_1	78	124	184	276	368	400	461	555	630	341.77777777777777
YOR356W-t26_1	71	127	206	272	334	396	478	557	638	342.1111111111111
YER005W-t26_1	71	136	214	278	344	397	477	548	615	342.22222222222223
YOR161C-t26_1	61	145	205	274	354	417	468	538	618	342.22222222222223
YER069W-t26_1	57	129	199	282	338	423	485	570	598	342.3333333333333
YPL115C-t26_1	86	136	206	272	333	392	508	537	611	342.3333333333333
YOR127W-t26_1	71	128	198	305	346	373	492	550	618	342.3333333333333
YGL181W-t26_1	69	120	219	262	362	401	480	543	628	342.6666666666667
YLL011W-t26_1	75	144	214	292	349	416	454	544	597	342.77777777777777
YHR003C-t26_1	62	147	198	244	358	410	505	558	606	343.1111111111111
YJR073C-t26_1	68	158	197	267	359	398	452	548	641	343.1111111111111
YNL290W-t26_1	69	140	209	282	346	387	466	545	644	343.1111111111111
YKL190W-t26_1	78	137	210	267	330	417	492	536	621	343.1111111111111
YML016C-t26_1	61	128	217	258	336	434	494	544	619	343.44444444444446
YGL194C-t26_1	84	123	202	299	332	392	477	552	631	343.55555555555554
YBR059C-t26_1	73	115	235	260	339	433	461	567	610	343.6666666666667
YLR285W-t26_1	70	127	241	274	357	411	473	521	620	343.77777777777777
YFR018C-t26_1	73	138	221	270	355	445	455	518	620	343.8888888888889
YDR408C-t26_1	83	136	225	287	356	387	482	542	597	343.8888888888889
YDR034C-t26_1	76	161	206	262	334	402	506	521	629	344.1111111111111
