	0	1	2	3	4	5	6	7	8	mean
NM_001183635.3	43	66	92	144	168	199	223	281	311	169.66666666666666
NM_001178256.1	32	80	101	140	175	211	235	257	296	169.66666666666666
NM_001182862.1	30	68	110	128	181	207	241	254	308	169.66666666666666
NM_001179453.1	29	68	108	130	170	201	229	265	328	169.77777777777777
NM_001180938.3	43	65	105	137	174	197	223	285	301	170.0
NM_001181194.1	30	65	106	138	164	208	247	276	297	170.11111111111111
NM_001180446.3	39	63	109	146	173	198	259	254	290	170.11111111111111
NM_001179159.1	38	80	106	139	176	203	220	276	294	170.22222222222223
NM_001183742.3	36	72	104	141	190	201	239	258	291	170.22222222222223
NM_001182112.1	36	69	105	135	157	219	234	286	291	170.22222222222223
NM_001181800.3	32	68	91	143	193	194	220	270	322	170.33333333333334
NM_001180994.2	32	70	93	170	182	206	232	249	299	170.33333333333334
NM_001181905.1	35	77	110	130	165	195	233	284	305	170.44444444444446
NM_001180488.3	40	59	93	128	168	211	254	258	323	170.44444444444446
NM_001184105.1	33	66	101	147	157	209	248	271	304	170.66666666666666
NM_001180931.1	49	82	104	112	166	205	240	267	312	170.77777777777777
NM_001183615.1	28	73	93	122	170	234	238	274	305	170.77777777777777
NM_001182821.1	36	78	102	130	172	209	224	261	325	170.77777777777777
NM_001178390.1	31	63	111	128	170	215	242	286	292	170.88888888888889
NM_001181177.1	39	67	97	139	158	198	258	263	320	171.0
NM_001183074.1	28	55	98	123	175	204	250	283	325	171.22222222222223
NM_001180552.1	31	66	105	131	138	213	253	292	315	171.55555555555554
NM_001180715.1	26	67	101	138	188	213	221	270	320	171.55555555555554
NM_001180730.3	46	67	101	132	169	195	248	286	302	171.77777777777777
NM_001179211.1	31	60	94	137	191	211	259	282	282	171.88888888888889
NM_001180888.3	26	72	88	145	181	197	247	282	310	172.0
NM_001180413.3	33	81	92	129	183	205	236	271	320	172.22222222222223
NM_001178758.1	42	72	113	137	184	209	216	289	288	172.22222222222223
NM_001179644.1	39	75	120	126	165	185	259	281	304	172.66666666666666
NM_001179594.3	32	76	101	157	170	183	264	270	302	172.77777777777777
NM_001178277.1	33	59	92	151	165	207	259	276	314	172.88888888888889
NM_001180708.3	30	71	100	136	177	187	240	292	324	173.0
NM_001178858.3	34	69	110	145	156	223	224	284	313	173.11111111111111
NM_001184117.1	36	60	100	128	170	190	245	303	326	173.11111111111111
NM_001178563.3	32	69	98	162	163	207	240	284	305	173.33333333333334
NM_001183906.1	34	66	91	153	179	219	245	284	289	173.33333333333334
NM_001184295.1	49	80	104	139	173	223	237	269	286	173.33333333333334
NM_001182588.1	37	62	102	142	153	223	246	270	327	173.55555555555554
NM_001179720.1	36	62	108	134	151	222	254	271	325	173.66666666666666
NM_001178483.3	33	66	119	139	163	199	240	278	328	173.88888888888889
NM_001179232.1	32	66	104	136	183	211	249	281	304	174.0
NM_001178485.2	34	84	103	144	158	202	243	292	307	174.11111111111111
NM_001180249.1	42	76	102	160	140	225	246	278	299	174.22222222222223
NM_001184119.1	31	60	81	137	175	218	250	276	340	174.22222222222223
NM_001178907.1	31	62	114	135	177	214	235	286	317	174.55555555555554
NM_001184348.1	24	79	103	130	180	210	247	282	320	175.0
NM_001182887.1	36	74	98	134	165	245	226	279	319	175.11111111111111
NM_001178297.2	26	84	95	141	182	207	220	293	329	175.22222222222223
NM_001181747.1	21	71	114	149	183	225	246	265	304	175.33333333333334
NM_001182854.1	32	63	116	141	185	223	246	264	310	175.55555555555554
NM_001179984.2	37	63	86	144	157	229	245	292	328	175.66666666666666
NM_001182374.1	35	59	126	139	181	235	242	258	313	176.44444444444446
NM_001182376.1	40	79	115	148	168	209	256	277	297	176.55555555555554
NM_001184029.1	29	74	101	137	182	232	247	286	302	176.66666666666666
NM_001184443.1	35	60	94	157	172	228	255	278	311	176.66666666666666
NM_001179706.1	35	62	107	149	180	225	253	280	301	176.88888888888889
NM_001180936.1	31	66	117	140	173	213	250	276	327	177.0
NM_001181965.1	31	79	100	133	187	212	261	263	327	177.0
NM_001179850.1	37	77	102	139	156	193	248	296	347	177.22222222222223
NM_001182385.1	34	59	104	150	199	214	239	288	309	177.33333333333334
NM_001179819.3	39	65	123	133	161	222	251	280	323	177.44444444444446
NM_001184172.1	30	79	107	150	182	221	232	290	308	177.66666666666666
NM_001179184.1	36	72	97	152	177	206	246	289	328	178.11111111111111
NM_001180500.3	48	78	90	125	181	214	244	299	324	178.11111111111111
NM_001179257.1	36	75	99	145	183	223	247	270	326	178.22222222222223
NM_001184152.1	35	71	112	126	179	217	246	291	328	178.33333333333334
NM_001179207.1	29	68	106	165	181	202	244	269	342	178.44444444444446
NM_001181325.1	35	62	101	155	165	216	258	288	327	178.55555555555554
NM_001180578.1	39	65	110	138	166	228	233	288	340	178.55555555555554
NM_001184619.3	39	71	99	136	173	204	242	310	334	178.66666666666666
NM_001182962.3	40	60	113	142	161	225	257	293	323	179.33333333333334
NM_001180515.1	37	59	116	145	182	212	257	299	307	179.33333333333334
NM_001180474.3	42	74	97	147	194	221	251	285	304	179.44444444444446
NM_001184155.1	37	72	98	143	173	219	224	290	360	179.55555555555554
NM_001179995.3	36	59	116	139	191	198	239	296	343	179.66666666666666
NM_001178307.2	38	68	106	133	169	230	252	283	342	180.11111111111111
NM_001182792.1	39	75	111	150	174	215	250	293	314	180.11111111111111
NM_001182823.1	33	74	113	135	166	235	258	285	324	180.33333333333334
NM_001181743.1	44	62	104	159	178	206	251	283	338	180.55555555555554
NM_001179759.1	38	81	103	126	185	215	265	300	314	180.77777777777777
NM_001183096.1	42	78	114	155	167	223	241	296	314	181.11111111111111
NM_001180794.3	33	67	125	139	180	214	261	283	328	181.11111111111111
NM_001182031.1	33	66	104	148	186	218	249	285	341	181.11111111111111
NM_001178548.3	37	85	99	147	175	211	252	291	333	181.11111111111111
NM_001179252.1	32	84	114	150	206	197	250	288	310	181.22222222222223
NM_001179460.1	32	57	97	168	181	244	240	291	323	181.44444444444446
NM_001182937.3	35	67	93	145	204	234	241	290	325	181.55555555555554
NM_001181612.2	47	66	104	153	172	208	249	296	339	181.55555555555554
NM_001181920.1	36	74	90	149	189	216	260	308	314	181.77777777777777
NM_001183208.1	28	69	106	148	164	227	271	288	337	182.0
NM_001179013.1	34	76	94	152	177	199	257	297	353	182.11111111111111
NM_001182799.1	46	81	95	154	160	224	261	312	308	182.33333333333334
NM_001181830.1	27	62	123	153	192	237	260	267	321	182.44444444444446
NM_001179280.1	34	76	97	125	192	231	249	314	325	182.55555555555554
NM_001180388.3	26	80	112	151	193	221	267	293	303	182.88888888888889
NM_001179629.1	34	67	98	134	197	208	276	291	341	182.88888888888889
NM_001184683.1	26	60	105	127	197	210	268	297	357	183.0
NM_001183774.1	39	58	109	162	176	214	250	310	332	183.33333333333334
NM_001183710.1	35	81	109	168	176	223	237	297	324	183.33333333333334
NM_001183369.1	44	85	110	168	169	222	251	281	321	183.44444444444446
NM_001179858.1	36	76	103	146	162	227	270	291	340	183.44444444444446
NM_001184041.1	35	77	119	153	198	215	241	282	332	183.55555555555554
NM_001181942.1	44	85	103	150	162	233	257	303	317	183.77777777777777
NM_001183189.1	38	75	114	171	182	231	258	270	316	183.88888888888889
NM_001183299.1	42	69	108	139	206	217	234	300	342	184.11111111111111
NM_001179317.1	36	67	118	154	181	221	247	294	339	184.11111111111111
NM_001179454.1	36	77	114	144	177	224	257	293	337	184.33333333333334
NM_001182372.1	24	68	113	146	185	205	268	284	367	184.44444444444446
NM_001178704.1	42	65	131	137	162	225	271	295	336	184.88888888888889
NM_001181524.1	28	77	123	139	189	209	243	306	350	184.88888888888889
NM_001179964.1	37	79	118	121	190	240	263	290	328	185.11111111111111
NM_001182387.1	39	77	110	148	181	222	287	289	317	185.55555555555554
NM_001183797.3	35	64	106	136	198	236	275	311	309	185.55555555555554
NM_001181192.3	32	87	113	159	198	217	264	278	322	185.55555555555554
NM_001182954.3	41	86	117	157	188	212	262	297	311	185.66666666666666
NM_001178741.1	44	78	97	164	192	235	254	291	316	185.66666666666666
NM_001181789.3	33	60	120	151	189	249	266	288	315	185.66666666666666
NM_001182568.1	34	76	117	153	186	224	248	305	329	185.77777777777777
NM_001180292.1	30	77	109	161	181	219	261	277	359	186.0
NM_001183630.1	37	81	124	129	200	209	248	304	342	186.0
NM_001183021.1	40	64	116	154	182	226	268	281	344	186.11111111111111
NM_001183011.1	45	53	110	153	200	214	263	299	338	186.11111111111111
NM_001181782.3	32	86	100	156	187	217	264	309	325	186.22222222222223
NM_001182506.1	37	77	130	145	203	222	244	274	345	186.33333333333334
NM_001179796.3	37	75	120	153	209	210	267	283	324	186.44444444444446
NM_001182130.1	33	64	102	143	194	231	264	304	343	186.44444444444446
NM_001183285.1	29	72	115	171	165	224	255	301	346	186.44444444444446
NM_001181548.1	42	86	101	132	171	236	288	283	341	186.66666666666666
NM_001182878.3	35	81	115	154	193	209	260	297	336	186.66666666666666
NM_001179044.1	32	82	128	134	179	237	263	282	344	186.77777777777777
NM_001181667.1	37	67	115	146	189	235	268	294	331	186.88888888888889
NM_001180952.1	38	65	119	138	188	225	289	292	328	186.88888888888889
NM_001180903.1	38	64	121	161	178	234	265	293	328	186.88888888888889
NM_001178429.1	43	65	129	148	174	234	259	292	340	187.11111111111111
NM_001181784.1	37	71	108	149	210	225	261	300	323	187.11111111111111
NM_001183102.1	42	74	104	157	194	225	249	322	318	187.22222222222223
NM_001179458.1	46	72	113	142	165	222	271	307	347	187.22222222222223
NM_001180842.1	31	81	121	158	164	215	270	314	332	187.33333333333334
NM_001182364.1	39	64	111	155	199	233	265	295	328	187.66666666666666
NM_001183373.1	38	73	109	158	168	223	288	290	343	187.77777777777777
NM_001183749.3	34	69	114	157	180	240	271	296	330	187.88888888888889
NM_001179436.1	33	74	118	153	198	223	253	305	335	188.0
NM_001181331.1	35	75	104	145	176	238	272	301	348	188.22222222222223
NM_001181043.1	28	77	110	148	187	232	268	301	344	188.33333333333334
NM_001178584.3	40	76	130	137	184	227	274	312	317	188.55555555555554
NM_001182260.1	26	78	92	150	187	242	271	309	344	188.77777777777777
NM_001179740.1	44	78	114	165	178	226	268	291	337	189.0
NM_001182810.1	45	71	134	145	181	217	265	306	340	189.33333333333334
NM_001178274.1	33	88	104	153	207	232	248	304	335	189.33333333333334
NM_001178913.1	46	86	103	155	208	215	255	292	345	189.44444444444446
NM_001183610.1	34	72	121	147	196	219	285	269	363	189.55555555555554
NM_001181364.1	40	56	127	167	182	213	283	298	340	189.55555555555554
NM_001182053.1	30	71	118	148	193	222	269	315	340	189.55555555555554
NM_001183476.1	31	69	105	158	200	222	252	324	348	189.88888888888889
NM_001181707.1	46	74	121	159	180	233	277	297	325	190.22222222222223
NM_001184531.3	43	73	113	156	186	234	259	305	343	190.22222222222223
NM_001182941.3	42	86	109	166	192	226	270	288	334	190.33333333333334
NM_001183059.1	29	80	112	142	168	232	271	304	375	190.33333333333334
NM_001181173.1	33	79	120	147	175	242	272	320	325	190.33333333333334
NM_001178586.1	38	74	125	154	193	220	274	308	329	190.55555555555554
NM_001183136.1	37	70	111	164	186	250	249	321	328	190.66666666666666
NM_001180847.1	37	87	112	154	173	226	270	320	338	190.77777777777777
NM_001178458.3	36	66	109	158	218	229	278	285	338	190.77777777777777
NM_001179146.1	32	65	127	163	196	209	281	316	330	191.0
NM_001183232.3	45	75	124	172	184	219	258	293	350	191.11111111111111
NM_001182763.1	37	70	110	154	187	232	267	301	362	191.11111111111111
NM_001183105.1	43	69	116	171	192	210	261	298	361	191.22222222222223
NM_001178494.1	44	65	133	126	198	232	274	306	343	191.22222222222223
NM_001183779.3	37	82	117	147	169	234	277	323	336	191.33333333333334
NM_001183055.1	53	89	100	146	204	234	244	313	339	191.33333333333334
NM_001182860.1	42	76	128	143	185	231	278	285	358	191.77777777777777
NM_001182128.1	32	76	111	155	178	248	274	307	346	191.88888888888889
NM_001178162.2	44	73	127	151	190	223	269	313	338	192.0
NM_001178623.4	38	62	121	162	189	253	266	299	339	192.11111111111111
NM_001180981.1	34	80	130	157	186	234	267	320	322	192.22222222222223
NM_001180411.1	32	73	115	153	193	235	257	297	376	192.33333333333334
NM_001182371.1	39	74	112	151	190	227	260	325	354	192.44444444444446
NM_001180675.1	29	71	119	165	206	216	279	307	340	192.44444444444446
NM_001179272.1	31	72	96	156	206	254	263	315	339	192.44444444444446
NM_001181379.3	42	73	123	138	198	237	247	325	350	192.55555555555554
NM_001178175.1	40	89	117	147	187	246	276	294	339	192.77777777777777
NM_001182035.1	36	79	124	174	179	225	264	302	352	192.77777777777777
NM_001183531.1	37	72	108	163	186	246	282	298	343	192.77777777777777
NM_001181148.3	33	100	117	150	215	235	246	301	340	193.0
NM_001183780.1	45	87	118	155	189	218	266	295	364	193.0
NM_001180947.3	34	87	127	135	209	237	288	290	331	193.11111111111111
NM_001179093.1	46	76	110	163	190	234	277	304	338	193.11111111111111
NM_001180664.3	39	83	115	132	181	230	275	323	361	193.22222222222223
NM_001183792.1	37	82	108	151	211	244	260	297	351	193.44444444444446
NM_001182500.1	39	67	115	170	180	222	249	327	372	193.44444444444446
NM_001183942.1	32	75	130	149	177	227	284	313	355	193.55555555555554
NM_001178394.1	36	70	114	153	205	234	279	315	337	193.66666666666666
NM_001180886.1	33	75	98	170	197	231	275	307	361	194.11111111111111
NM_001178839.3	36	60	125	163	178	256	243	327	360	194.22222222222223
NM_001178908.1	28	76	139	146	211	236	260	302	356	194.88888888888889
NM_001180615.3	40	72	134	164	187	237	282	296	342	194.88888888888889
NM_001178986.3	54	89	111	156	177	233	280	306	349	195.0
NM_001183793.3	52	83	112	168	208	231	259	297	346	195.11111111111111
NM_001182541.1	44	69	119	142	190	247	271	324	351	195.22222222222223
NM_001181062.2	51	70	110	161	185	255	286	312	332	195.77777777777777
NM_001181966.1	40	82	115	164	194	233	293	311	331	195.88888888888889
NM_001180005.2	43	83	106	159	197	231	273	321	352	196.11111111111111
NM_001178935.1	44	81	109	145	203	262	279	304	340	196.33333333333334
NM_001179206.1	35	81	130	146	204	236	267	318	350	196.33333333333334
NM_001180719.1	35	86	112	159	204	253	246	315	359	196.55555555555554
NM_001180371.1	35	86	115	152	203	240	270	309	360	196.66666666666666
NM_001178578.1	33	82	132	173	173	221	283	329	346	196.88888888888889
NM_001183039.1	49	77	118	150	181	242	277	311	368	197.0
NM_001180450.3	40	69	118	153	202	252	277	307	355	197.0
NM_001183205.3	34	70	104	166	199	255	271	318	358	197.22222222222223
NM_001181982.1	32	77	121	170	168	242	280	327	359	197.33333333333334
NM_001181221.3	39	82	107	154	194	261	265	311	363	197.33333333333334
NM_001183097.1	50	74	113	165	190	247	274	310	354	197.44444444444446
NM_001180458.1	43	79	118	167	198	225	294	308	346	197.55555555555554
NM_001184415.2	56	72	111	175	201	225	289	319	336	198.22222222222223
NM_001180176.1	44	71	131	158	203	234	281	327	335	198.22222222222223
NM_001180525.1	38	83	115	141	218	236	269	321	364	198.33333333333334
NM_001182110.1	28	73	121	160	201	223	304	316	359	198.33333333333334
NM_001179338.1	43	78	112	152	204	240	277	319	360	198.33333333333334
NM_001180705.1	49	70	124	141	193	242	293	323	352	198.55555555555554
NM_001182096.1	42	70	120	170	212	233	263	319	358	198.55555555555554
NM_001184653.1	39	81	120	166	211	221	291	303	356	198.66666666666666
NM_001179370.3	40	74	120	148	226	228	276	323	358	199.22222222222223
NM_001179630.1	46	92	130	166	198	226	269	319	348	199.33333333333334
NM_001179654.1	32	84	124	153	227	233	277	321	343	199.33333333333334
NM_001179369.1	45	74	116	163	193	236	299	321	351	199.77777777777777
NM_001179451.1	37	97	99	164	207	236	277	333	349	199.88888888888889
NM_001179624.1	45	67	126	140	221	243	266	324	367	199.88888888888889
NM_001181514.1	38	88	117	161	207	260	288	295	345	199.88888888888889
NM_001179061.3	47	72	122	150	204	235	277	318	374	199.88888888888889
NM_001183582.1	36	80	102	194	174	235	293	327	359	200.0
NM_001178438.4	35	74	105	170	216	256	277	322	347	200.22222222222223
NM_001179414.2	37	93	113	173	203	225	295	303	361	200.33333333333334
NM_001183990.1	40	71	132	160	207	230	293	307	364	200.44444444444446
NM_001183845.1	43	76	108	172	195	259	270	310	373	200.66666666666666
NM_001183777.3	25	75	132	155	201	266	260	333	361	200.88888888888889
NM_001183995.1	45	88	115	161	180	232	281	343	363	200.88888888888889
NM_001183315.1	48	73	113	159	217	225	286	303	384	200.88888888888889
NM_001179483.1	43	85	109	151	202	249	292	331	347	201.0
NM_001184145.1	33	83	112	158	212	234	276	333	368	201.0
NM_001183376.1	32	89	104	158	213	244	302	318	351	201.22222222222223
NM_001183462.1	48	85	122	151	193	257	272	317	367	201.33333333333334
NM_001182906.3	34	77	115	178	200	244	264	334	367	201.44444444444446
NM_001184222.1	49	90	113	152	207	254	299	307	345	201.77777777777777
NM_001183740.3	41	74	117	154	199	221	318	332	362	202.0
NM_001178853.1	41	62	121	161	201	259	287	329	357	202.0
NM_001182328.3	34	73	138	181	194	243	294	315	347	202.11111111111111
NM_001178456.2	37	90	122	178	230	252	264	295	354	202.44444444444446
NM_001182302.3	32	79	114	154	202	267	263	338	373	202.44444444444446
NM_001182237.1	30	78	125	179	190	241	271	327	381	202.44444444444446
NM_001183256.1	43	83	128	163	202	238	276	343	347	202.55555555555554
NM_001179142.1	42	84	129	153	206	254	278	325	352	202.55555555555554
NM_001180473.3	42	91	128	165	200	258	266	314	359	202.55555555555554
NM_001182424.1	35	83	121	154	202	237	292	329	372	202.77777777777777
NM_001183403.1	36	80	95	164	202	251	290	327	380	202.77777777777777
NM_001181121.1	39	84	122	173	208	246	283	312	360	203.0
NM_001184474.3	39	87	120	148	198	247	281	328	379	203.0
NM_001180697.1	41	58	104	176	212	256	282	317	383	203.22222222222223
NM_001180618.1	46	83	136	170	208	215	265	328	378	203.22222222222223
NM_001178832.3	35	87	120	145	205	257	287	334	361	203.44444444444446
NM_001182782.1	43	79	116	153	198	270	282	310	381	203.55555555555554
NM_001183273.1	50	87	111	161	185	258	289	335	356	203.55555555555554
NM_001183019.2	43	76	117	182	216	252	287	323	337	203.66666666666666
NM_001179978.1	34	83	123	171	189	253	273	318	389	203.66666666666666
NM_001181761.4	41	75	117	171	198	236	286	337	374	203.88888888888889
NM_001181925.1	47	81	122	170	193	236	304	310	372	203.88888888888889
NM_001183290.1	30	73	106	173	195	249	292	341	377	204.0
NM_001182738.1	40	81	134	141	188	244	287	347	374	204.0
NM_001178227.1	48	81	105	173	194	264	297	305	370	204.11111111111111
NM_001182094.1	41	90	96	176	216	256	302	304	358	204.33333333333334
NM_001179953.1	36	72	131	166	197	246	291	314	386	204.33333333333334
NM_001179806.1	48	92	106	154	213	237	293	334	365	204.66666666666666
NM_001183497.1	44	80	118	158	223	237	298	311	373	204.66666666666666
NM_001179679.1	43	80	123	166	225	226	302	325	354	204.88888888888889
NM_001178800.1	35	73	112	170	208	261	295	344	347	205.0
NM_001179478.1	44	83	131	166	190	243	294	311	385	205.22222222222223
NM_001179475.1	50	89	111	168	194	234	277	348	379	205.55555555555554
NM_001181306.1	38	81	134	163	187	230	310	327	381	205.66666666666666
NM_001180659.3	33	81	126	155	208	246	283	348	371	205.66666666666666
NM_001181558.1	39	71	137	167	215	249	277	335	361	205.66666666666666
NM_001180657.1	49	64	142	177	205	265	267	309	374	205.77777777777777
NM_001184056.1	46	71	129	175	206	256	286	327	357	205.88888888888889
NM_001181981.1	44	74	121	165	209	253	291	329	367	205.88888888888889
NM_001180772.3	59	76	138	142	206	258	282	335	360	206.22222222222223
NM_001178604.1	48	72	130	152	195	240	309	331	379	206.22222222222223
NM_001182866.1	37	84	121	174	197	238	307	328	371	206.33333333333334
NM_001182377.1	44	79	121	165	215	252	295	323	364	206.44444444444446
NM_001184377.1	37	93	135	172	199	259	278	316	374	207.0
NM_001181938.1	54	96	116	173	198	231	299	339	359	207.22222222222223
NM_001179676.1	53	90	122	156	203	236	303	340	362	207.22222222222223
NM_001178761.1	27	70	112	176	192	270	289	344	386	207.33333333333334
NM_001183538.3	41	80	118	167	200	255	292	331	383	207.44444444444446
NM_001184002.1	36	74	139	180	199	273	274	338	355	207.55555555555554
NM_001181683.1	36	85	144	183	202	237	272	343	367	207.66666666666666
NM_001179672.1	42	85	122	175	196	261	271	336	381	207.66666666666666
NM_001180878.1	28	75	122	170	228	236	314	328	369	207.77777777777777
NM_001184454.1	42	86	124	167	197	256	284	331	383	207.77777777777777
NM_001180591.3	53	82	108	158	207	242	309	341	371	207.88888888888889
NM_001184258.1	48	77	134	167	196	244	309	344	352	207.88888888888889
NM_001184129.1	38	78	119	172	192	256	302	332	383	208.0
NM_001179716.1	38	87	120	157	218	249	297	332	374	208.0
NM_001179082.1	44	86	128	159	220	243	298	325	371	208.22222222222223
NM_001178409.3	35	86	130	162	202	265	304	324	366	208.22222222222223
NM_001182771.1	41	93	131	173	190	246	294	320	387	208.33333333333334
NM_001180485.1	52	91	119	163	186	245	288	344	387	208.33333333333334
NM_001181973.1	44	95	97	179	190	241	287	351	392	208.44444444444446
NM_001178796.1	32	92	137	167	199	259	280	348	363	208.55555555555554
NM_001181099.1	50	80	123	168	203	280	292	330	351	208.55555555555554
NM_001179857.3	34	90	126	160	195	265	307	320	380	208.55555555555554
NM_001182020.1	29	80	121	166	193	257	311	341	381	208.77777777777777
NM_001181146.1	48	90	127	147	210	241	291	331	394	208.77777777777777
NM_001184142.1	37	78	127	168	197	287	306	320	362	209.11111111111111
NM_001181709.1	57	93	126	177	192	232	291	332	384	209.33333333333334
NM_001181356.2	49	89	112	160	216	259	265	343	391	209.33333333333334
NM_001180225.1	48	71	143	173	205	243	263	367	374	209.66666666666666
NM_001182893.3	38	85	136	171	223	242	291	318	383	209.66666666666666
NM_001182861.3	38	88	112	172	199	262	299	337	381	209.77777777777777
NM_001179203.1	32	84	136	147	195	245	310	354	385	209.77777777777777
NM_001182520.1	43	88	125	161	206	265	286	332	383	209.88888888888889
NM_001182874.1	47	90	133	154	199	288	286	331	362	210.0
NM_001182784.1	53	101	138	137	226	245	298	326	367	210.11111111111111
NM_001180279.1	43	97	134	152	212	260	275	321	398	210.22222222222223
NM_001179283.1	42	74	131	155	199	241	324	343	384	210.33333333333334
NM_001179878.3	46	83	130	179	197	248	278	341	391	210.33333333333334
NM_001181287.3	47	89	127	164	184	256	287	372	369	210.55555555555554
NM_001183506.1	37	83	127	176	224	258	303	327	361	210.66666666666666
NM_001183724.1	32	84	136	175	207	249	291	358	365	210.77777777777777
NM_001180392.3	43	90	120	174	206	274	286	351	354	210.88888888888889
NM_001179456.1	37	71	120	157	209	251	301	357	397	211.11111111111111
NM_001182275.3	42	84	131	186	215	244	298	346	358	211.55555555555554
NM_001179779.1	50	84	122	158	220	251	291	344	386	211.77777777777777
NM_001178751.1	40	86	116	166	219	258	303	326	392	211.77777777777777
NM_001182086.1	47	69	122	176	227	240	301	338	388	212.0
NM_001181405.1	38	89	124	174	233	236	288	339	388	212.11111111111111
NM_001183671.1	40	81	139	158	221	247	324	331	371	212.44444444444446
NM_001180529.3	37	86	148	188	191	252	276	347	390	212.77777777777777
NM_001180932.3	45	92	128	180	228	231	290	330	391	212.77777777777777
NM_001181240.1	38	88	136	169	201	248	302	339	396	213.0
NM_001180784.1	39	78	144	197	203	256	277	351	372	213.0
NM_001178435.3	47	91	153	143	205	269	288	339	384	213.22222222222223
NM_001183929.1	51	93	130	159	211	261	305	331	378	213.22222222222223
NM_001182853.3	38	87	121	189	211	251	292	328	402	213.22222222222223
NM_001181424.1	51	81	139	177	203	254	280	351	385	213.44444444444446
NM_001180179.1	34	80	128	181	204	236	317	320	423	213.66666666666666
NM_001179880.4	41	88	128	153	220	250	293	339	411	213.66666666666666
NM_001183122.1	46	85	123	180	200	243	308	365	380	214.44444444444446
NM_001180835.4	46	93	133	160	231	273	296	327	373	214.66666666666666
NM_001179084.1	46	102	129	187	184	259	271	354	400	214.66666666666666
NM_001179300.1	36	78	141	169	210	247	309	332	410	214.66666666666666
NM_001183183.3	45	77	123	178	215	255	313	345	384	215.0
NM_001181136.1	31	72	133	167	228	259	290	359	396	215.0
NM_001180800.1	43	83	131	154	213	272	311	333	396	215.11111111111111
NM_001182540.1	46	97	111	157	234	267	275	359	392	215.33333333333334
NM_001182880.1	32	80	139	156	225	237	301	368	400	215.33333333333334
NM_001180112.1	35	80	130	181	219	257	318	330	389	215.44444444444446
NM_001181932.1	38	68	152	161	214	271	305	351	380	215.55555555555554
NM_001181936.1	48	95	127	176	229	250	294	338	383	215.55555555555554
NM_001181895.1	45	81	128	178	214	246	302	355	392	215.66666666666666
NM_001182625.1	41	82	133	177	218	247	308	361	374	215.66666666666666
NM_001183159.1	38	100	129	173	212	260	288	331	411	215.77777777777777
NM_001179691.1	45	98	139	189	202	245	315	334	375	215.77777777777777
NM_001180966.1	54	74	124	179	222	284	291	363	354	216.11111111111111
NM_001178747.1	61	85	130	168	228	266	293	343	371	216.11111111111111
NM_001183926.1	48	89	125	182	190	260	310	359	383	216.22222222222223
NM_001182107.1	43	86	128	174	221	259	295	345	397	216.44444444444446
NM_001182197.2	50	65	129	167	208	268	303	356	403	216.55555555555554
NM_001179376.1	45	80	114	173	217	272	301	352	396	216.66666666666666
NM_001179377.1	38	83	129	171	205	270	322	348	384	216.66666666666666
NM_001178450.1	41	98	141	161	208	265	295	346	397	216.88888888888889
NM_001182704.1	36	79	131	165	222	268	325	340	386	216.88888888888889
NM_001181913.1	32	96	146	181	234	256	306	332	369	216.88888888888889
NM_001179001.1	38	85	120	191	218	271	297	337	397	217.11111111111111
NM_001182565.1	40	87	122	168	224	264	283	345	428	217.88888888888889
NM_001179739.1	51	88	134	181	199	251	286	370	401	217.88888888888889
NM_001180698.3	54	87	126	176	217	256	297	356	392	217.88888888888889
NM_001184263.1	45	74	137	149	235	261	304	375	381	217.88888888888889
NM_001180353.1	44	97	147	165	224	255	305	344	381	218.0
NM_001179479.1	45	83	123	184	200	273	313	325	418	218.22222222222223
NM_001182069.1	47	80	139	176	207	259	298	350	408	218.22222222222223
NM_001178613.2	41	88	142	165	220	258	298	373	380	218.33333333333334
NM_001181706.1	52	90	125	194	204	262	298	341	400	218.44444444444446
NM_001181400.4	37	91	119	183	216	268	294	347	412	218.55555555555554
NM_001183493.1	46	77	126	161	231	275	289	355	408	218.66666666666666
NM_001178865.3	42	84	147	174	203	278	313	355	374	218.88888888888889
NM_001180124.1	47	83	129	190	234	246	306	342	393	218.88888888888889
NM_001184512.1	36	101	133	183	208	271	323	344	372	219.0
NM_001182610.1	46	77	150	161	221	248	294	364	414	219.44444444444446
NM_001180314.3	36	87	140	178	214	258	294	362	407	219.55555555555554
NM_001181210.3	54	96	118	175	212	250	295	374	403	219.66666666666666
NM_001184066.1	50	105	133	164	212	267	315	353	378	219.66666666666666
NM_001180147.1	41	86	129	187	220	273	308	355	379	219.77777777777777
NM_001182342.1	48	101	145	166	221	259	294	355	391	220.0
NM_001181327.3	46	98	89	188	209	257	333	367	397	220.44444444444446
NM_001179828.1	56	95	134	171	210	259	328	321	411	220.55555555555554
NM_001182785.1	50	87	137	177	237	252	289	370	387	220.66666666666666
NM_001183984.1	47	83	136	164	231	258	324	358	386	220.77777777777777
NM_001182081.1	52	85	143	168	230	243	323	353	390	220.77777777777777
NM_001182897.1	46	81	114	189	214	254	334	366	390	220.88888888888889
NM_001183126.1	44	84	142	171	218	283	303	341	403	221.0
NM_001183348.1	50	88	131	196	205	256	289	369	405	221.0
NM_001179469.1	42	95	127	172	224	264	316	350	399	221.0
NM_001183932.1	38	79	122	181	240	253	313	357	407	221.11111111111111
NM_001179337.3	38	103	147	176	234	272	284	369	367	221.11111111111111
NM_001183224.1	44	94	121	165	244	269	319	347	390	221.44444444444446
