	0	1	2	3	4	5	6	7	8	mean
NM_001178297.2	31	43	64	72	101	121	147	176	195	105.55555555555556
NM_001180253.1	25	32	60	82	110	116	152	164	210	105.66666666666667
NM_001182862.1	18	47	59	74	116	129	137	178	193	105.66666666666667
NM_001179752.1	27	39	65	98	101	127	147	155	192	105.66666666666667
NM_001184309.3	21	46	66	76	105	123	154	179	181	105.66666666666667
NM_001180675.1	26	47	68	104	117	117	146	149	178	105.77777777777777
NM_001180842.1	20	34	57	79	114	131	149	165	203	105.77777777777777
NM_001178309.1	24	48	59	80	95	130	143	180	194	105.88888888888889
NM_001183995.1	20	35	54	103	125	105	141	168	203	106.0
NM_001181932.1	20	27	66	82	110	107	163	187	192	106.0
NM_001183509.1	23	45	80	84	111	118	129	165	200	106.11111111111111
NM_001184683.1	22	37	60	87	113	124	149	187	176	106.11111111111111
NM_001182704.1	12	50	62	90	109	136	137	167	192	106.11111111111111
NM_001181747.1	18	54	66	74	107	140	157	162	177	106.11111111111111
NM_001183315.1	30	28	56	97	105	135	170	154	180	106.11111111111111
NM_001178227.1	14	46	58	80	115	137	154	163	189	106.22222222222223
NM_001179370.3	24	28	73	79	118	114	157	162	201	106.22222222222223
NM_001183671.1	25	39	56	80	102	141	142	178	194	106.33333333333333
NM_001178294.1	26	38	68	85	111	125	150	162	192	106.33333333333333
NM_001179654.1	15	48	61	84	97	146	154	161	191	106.33333333333333
NM_001178699.1	19	38	67	78	118	127	150	176	184	106.33333333333333
NM_001178907.1	21	39	59	92	111	135	151	160	189	106.33333333333333
NM_001179203.1	13	48	59	77	111	135	147	181	186	106.33333333333333
NM_001179222.2	29	43	69	70	121	114	154	166	191	106.33333333333333
NM_001179469.1	18	40	72	84	105	133	148	160	198	106.44444444444444
NM_001178678.1	15	38	50	80	98	136	137	195	209	106.44444444444444
NM_001181406.3	19	45	74	94	107	120	147	173	182	106.77777777777777
NM_001178747.1	24	43	66	80	108	134	137	175	194	106.77777777777777
NM_001183335.1	21	49	69	85	100	139	131	179	189	106.88888888888889
NM_001184029.1	28	44	67	79	114	126	141	183	180	106.88888888888889
NM_001181951.1	20	47	68	72	108	131	139	185	192	106.88888888888889
NM_001183929.1	20	30	60	88	114	124	141	177	209	107.0
NM_001179318.3	19	40	54	94	108	135	157	177	180	107.11111111111111
NM_001182520.1	20	37	57	88	112	134	137	177	202	107.11111111111111
NM_001179679.1	18	46	61	76	95	137	167	171	194	107.22222222222223
NM_001180714.1	16	46	65	78	110	139	152	180	180	107.33333333333333
NM_001181938.1	13	40	60	101	110	124	141	182	196	107.44444444444444
NM_001180234.1	18	51	75	87	98	117	160	172	190	107.55555555555556
NM_001181043.1	22	43	70	76	94	135	155	170	203	107.55555555555556
NM_001183126.1	18	53	59	93	88	123	161	181	193	107.66666666666667
NM_001179740.1	19	46	65	77	125	110	154	166	207	107.66666666666667
NM_001183280.1	30	45	62	80	105	122	152	175	200	107.88888888888889
NM_001182500.1	21	37	75	89	105	135	143	172	195	108.0
NM_001179082.1	29	54	63	76	103	145	138	165	199	108.0
NM_001179454.1	16	38	52	92	102	126	160	174	213	108.11111111111111
NM_001182321.1	18	52	75	94	90	123	156	174	193	108.33333333333333
NM_001179695.2	18	38	65	96	115	123	159	167	195	108.44444444444444
NM_001181956.1	22	42	71	86	101	134	142	175	204	108.55555555555556
NM_001179413.1	16	42	63	82	102	144	164	175	190	108.66666666666667
NM_001182302.3	26	43	58	96	104	144	128	179	200	108.66666666666667
NM_001180864.1	35	43	61	87	100	114	152	186	200	108.66666666666667
NM_001178333.1	31	41	62	87	122	143	141	153	198	108.66666666666667
NM_001183130.1	24	40	62	89	110	133	150	175	197	108.88888888888889
NM_001183183.3	15	40	57	91	111	131	154	185	196	108.88888888888889
NM_001181349.1	21	49	48	87	94	141	160	171	209	108.88888888888889
NM_001182372.1	18	47	60	92	110	126	142	190	196	109.0
NM_001183497.1	18	44	76	80	110	119	158	172	204	109.0
NM_001184066.1	25	43	54	87	100	125	158	183	207	109.11111111111111
NM_001180460.3	19	43	68	92	115	126	149	181	190	109.22222222222223
NM_001181784.1	18	49	65	94	115	136	152	164	190	109.22222222222223
NM_001179306.3	26	35	71	89	120	126	152	170	195	109.33333333333333
NM_001179793.1	24	43	78	95	92	131	172	167	182	109.33333333333333
NM_001181400.4	18	42	60	93	108	117	156	174	217	109.44444444444444
NM_001180659.3	15	46	68	98	97	130	153	178	200	109.44444444444444
NM_001182853.3	27	45	78	98	109	133	156	153	186	109.44444444444444
NM_001179479.1	20	38	57	85	120	127	171	166	202	109.55555555555556
NM_001181906.1	25	45	50	89	108	122	172	169	207	109.66666666666667
NM_001179771.1	27	44	55	90	121	121	141	185	203	109.66666666666667
NM_001183435.1	15	38	65	88	106	123	146	187	219	109.66666666666667
NM_001182954.3	20	43	73	83	105	131	154	174	206	109.88888888888889
NM_001181364.1	23	50	78	80	111	113	173	170	191	109.88888888888889
NM_001183735.1	27	35	66	103	95	126	158	170	209	109.88888888888889
NM_001181709.1	29	35	65	76	111	154	161	175	184	110.0
NM_001180450.3	25	43	66	88	120	117	151	176	205	110.11111111111111
NM_001182799.1	24	40	66	92	107	129	163	176	194	110.11111111111111
NM_001183019.2	24	47	75	85	116	125	161	163	195	110.11111111111111
NM_001181424.1	21	36	66	75	105	132	151	194	212	110.22222222222223
NM_001181208.1	31	31	66	78	118	138	144	179	208	110.33333333333333
NM_001179206.1	23	47	56	83	107	136	152	176	215	110.55555555555556
NM_001183136.1	28	50	81	72	108	150	130	179	197	110.55555555555556
NM_001179526.1	24	38	64	89	106	144	167	173	190	110.55555555555556
NM_001181782.3	13	47	79	81	115	128	157	182	194	110.66666666666667
NM_001179533.1	16	38	72	108	98	124	167	178	195	110.66666666666667
NM_001183299.1	29	55	63	79	109	146	152	187	177	110.77777777777777
NM_001178275.1	27	39	60	92	91	134	151	182	222	110.88888888888889
NM_001184269.1	17	43	62	93	102	134	181	177	189	110.88888888888889
NM_001180392.3	17	45	57	92	115	139	146	194	196	111.22222222222223
NM_001183102.1	20	44	63	109	97	138	157	173	200	111.22222222222223
NM_001181356.2	19	40	66	86	118	137	152	179	204	111.22222222222223
NM_001182005.1	22	42	73	88	100	124	163	181	208	111.22222222222223
NM_001179478.1	23	48	62	93	114	113	146	193	209	111.22222222222223
NM_001183273.1	22	49	73	95	112	120	169	170	192	111.33333333333333
NM_001182371.1	24	42	71	93	101	136	149	186	201	111.44444444444444
NM_001180411.1	23	42	71	81	115	131	157	170	215	111.66666666666667
NM_001181548.1	23	40	64	88	126	140	154	172	198	111.66666666666667
NM_001180238.1	23	49	57	91	115	141	151	186	193	111.77777777777777
NM_001178832.3	23	44	61	100	100	125	164	186	203	111.77777777777777
NM_001181830.1	24	38	76	102	121	143	129	178	196	111.88888888888889
NM_001178450.1	21	45	55	104	106	128	165	183	200	111.88888888888889
NM_001181981.1	20	44	58	92	118	142	162	186	185	111.88888888888889
NM_001179586.1	27	44	63	84	117	128	163	188	194	112.0
NM_001180952.1	20	48	62	99	109	116	166	175	213	112.0
NM_001181327.3	26	36	65	79	114	136	170	176	206	112.0
NM_001181936.1	25	51	67	91	107	133	149	182	204	112.11111111111111
NM_001183059.1	24	46	66	86	113	138	141	181	215	112.22222222222223
NM_001181194.1	16	29	68	100	119	138	166	188	187	112.33333333333333
NM_001183401.1	24	41	65	89	111	136	158	194	194	112.44444444444444
NM_001183506.1	25	49	91	74	124	139	142	171	198	112.55555555555556
NM_001184216.1	21	46	73	89	134	134	134	177	206	112.66666666666667
NM_001183639.1	21	52	71	105	113	121	152	183	196	112.66666666666667
NM_001182792.1	13	39	72	93	111	135	159	189	204	112.77777777777777
NM_001181162.3	19	45	64	79	115	134	167	182	211	112.88888888888889
NM_001181148.3	21	51	74	97	113	140	166	172	183	113.0
NM_001182782.1	27	39	59	83	116	136	153	191	215	113.22222222222223
NM_001179483.1	27	30	83	96	118	123	141	183	219	113.33333333333333
NM_001182025.1	20	40	62	96	121	149	161	168	204	113.44444444444444
NM_001183722.3	21	50	63	95	129	127	156	177	203	113.44444444444444
NM_001179691.1	14	36	62	84	123	155	152	189	206	113.44444444444444
NM_001178591.3	22	44	69	96	114	130	184	167	196	113.55555555555556
NM_001181942.1	25	44	57	100	104	128	152	194	220	113.77777777777777
NM_001180147.1	24	39	59	95	117	124	178	179	209	113.77777777777777
NM_001178908.1	20	31	68	103	126	155	153	166	205	114.11111111111111
NM_001178729.1	26	44	73	82	113	140	162	187	200	114.11111111111111
NM_001179779.1	23	54	68	101	118	126	158	188	191	114.11111111111111
NM_001180720.3	25	47	68	97	113	136	152	184	205	114.11111111111111
NM_001179976.1	16	44	72	89	125	147	157	175	203	114.22222222222223
NM_001179058.1	27	41	68	89	113	130	161	184	215	114.22222222222223
NM_001183403.1	30	53	72	92	117	140	142	178	204	114.22222222222223
NM_001181496.1	35	36	73	98	121	114	157	179	215	114.22222222222223
NM_001179317.1	20	45	65	90	121	133	152	186	217	114.33333333333333
NM_001179199.1	22	51	65	91	118	125	175	189	195	114.55555555555556
NM_001180800.1	16	48	56	97	108	140	161	205	202	114.77777777777777
NM_001179923.1	26	48	63	83	114	151	163	184	203	115.0
NM_001183015.2	21	52	57	95	125	135	173	185	192	115.0
NM_001179885.1	28	48	62	91	108	154	168	167	210	115.11111111111111
NM_001183830.2	22	49	77	79	116	135	170	177	211	115.11111111111111
NM_001178508.3	27	49	62	84	117	151	148	193	205	115.11111111111111
NM_001181062.2	15	51	67	99	122	133	145	193	212	115.22222222222223
NM_001181925.1	17	41	71	87	109	146	159	198	211	115.44444444444444
NM_001183579.1	23	46	69	86	118	139	157	189	213	115.55555555555556
NM_001181052.1	15	39	66	86	123	141	178	191	202	115.66666666666667
NM_001179953.1	23	39	78	97	127	123	167	192	196	115.77777777777777
NM_001179688.1	22	41	65	89	115	147	159	182	222	115.77777777777777
NM_001180176.1	22	39	55	93	108	158	163	186	218	115.77777777777777
NM_001182307.3	30	50	75	103	118	127	150	185	205	115.88888888888889
NM_001180716.3	21	44	66	105	123	136	151	199	199	116.0
NM_001180408.3	24	44	72	96	115	139	156	196	203	116.11111111111111
NM_001178277.1	22	39	86	102	115	136	160	173	213	116.22222222222223
NM_001179796.3	24	43	89	96	106	135	165	191	198	116.33333333333333
NM_001184172.1	20	58	75	92	113	134	164	179	212	116.33333333333333
NM_001181055.1	20	44	68	85	106	156	160	188	221	116.44444444444444
NM_001184477.3	26	39	71	89	101	145	159	202	216	116.44444444444444
NM_001182145.1	29	41	77	107	111	143	156	187	198	116.55555555555556
NM_001181161.3	23	42	80	103	113	163	153	180	192	116.55555555555556
NM_001178853.1	19	49	81	98	113	126	175	198	190	116.55555555555556
NM_001178621.1	28	43	64	95	132	139	153	190	206	116.66666666666667
NM_001182861.3	19	41	70	97	114	144	156	194	215	116.66666666666667
NM_001182149.1	21	59	80	82	108	145	152	191	213	116.77777777777777
NM_001179978.1	22	45	81	92	119	142	164	173	213	116.77777777777777
NM_001184013.1	18	42	68	94	120	138	162	198	211	116.77777777777777
NM_001181226.1	36	43	62	103	112	145	153	187	210	116.77777777777777
NM_001182501.1	20	39	63	94	119	151	179	173	213	116.77777777777777
NM_001181966.1	24	43	62	84	133	142	164	190	210	116.88888888888889
NM_001180058.2	16	47	76	100	128	141	152	175	217	116.88888888888889
NM_001179214.1	23	36	78	87	111	140	169	194	214	116.88888888888889
NM_001182001.1	22	46	79	86	112	140	171	170	226	116.88888888888889
NM_001178613.2	35	44	61	98	110	129	163	190	223	117.0
NM_001181724.1	16	38	82	94	114	159	174	183	193	117.0
NM_001182110.1	27	43	64	97	119	145	179	167	213	117.11111111111111
NM_001183203.1	31	42	82	93	106	128	165	183	224	117.11111111111111
NM_001183607.3	22	49	65	99	129	142	165	186	197	117.11111111111111
NM_001178899.1	23	47	59	96	120	154	152	188	215	117.11111111111111
NM_001179431.2	22	53	64	98	114	144	151	202	207	117.22222222222223
NM_001178776.1	27	56	75	96	117	131	168	183	203	117.33333333333333
NM_001181326.1	11	55	79	98	110	156	158	172	217	117.33333333333333
NM_001181405.1	29	45	58	79	119	124	163	202	237	117.33333333333333
NM_001178470.1	19	48	81	103	121	128	152	195	210	117.44444444444444
NM_001182665.1	21	45	74	92	117	148	165	180	217	117.66666666666667
NM_001183261.1	23	49	75	86	107	147	160	201	211	117.66666666666667
NM_001182512.1	25	53	82	95	124	130	166	188	196	117.66666666666667
NM_001183376.1	28	33	61	100	127	135	171	197	207	117.66666666666667
NM_001181324.3	27	44	64	95	117	137	170	186	219	117.66666666666667
NM_001181173.1	19	55	62	90	143	147	159	170	215	117.77777777777777
NM_001181913.1	24	44	71	93	113	141	166	189	221	118.0
NM_001182541.1	28	53	68	114	121	149	154	186	191	118.22222222222223
NM_001182094.1	30	46	57	109	130	137	154	192	210	118.33333333333333
NM_001181520.1	31	51	65	86	121	149	169	178	216	118.44444444444444
NM_001179864.3	33	46	72	98	113	137	161	192	217	118.77777777777777
NM_001183011.1	26	47	60	82	105	166	178	199	207	118.88888888888889
NM_001179672.1	28	43	71	99	111	142	167	194	216	119.0
NM_001181795.1	23	56	65	89	114	151	168	187	220	119.22222222222223
NM_001179875.1	26	37	79	102	111	142	183	188	206	119.33333333333333
NM_001182821.1	18	50	57	100	114	152	175	196	213	119.44444444444444
NM_001178162.2	23	49	74	102	104	149	179	186	210	119.55555555555556
NM_001178442.2	25	45	75	91	123	147	174	198	198	119.55555555555556
NM_001181706.1	16	46	57	98	137	143	169	211	199	119.55555555555556
NM_001181098.1	21	58	71	92	117	148	175	179	215	119.55555555555556
NM_001180956.3	32	51	77	78	107	146	155	213	217	119.55555555555556
NM_001179842.1	22	53	70	117	119	132	185	179	201	119.77777777777777
NM_001180494.3	23	60	81	104	123	147	151	180	209	119.77777777777777
NM_001181415.1	23	47	83	87	122	145	157	181	235	120.0
NM_001182893.3	28	53	55	91	111	136	166	206	235	120.11111111111111
NM_001180325.3	23	50	86	101	102	143	162	198	216	120.11111111111111
NM_001179337.3	23	41	64	111	120	137	165	200	221	120.22222222222223
NM_001182096.1	29	42	71	107	113	141	158	183	238	120.22222222222223
NM_001183845.1	27	47	76	103	114	122	169	195	229	120.22222222222223
NM_001181601.2	23	46	83	80	112	146	168	203	222	120.33333333333333
NM_001181895.1	25	49	80	87	123	153	162	199	205	120.33333333333333
NM_001183551.3	25	51	77	85	106	141	172	206	221	120.44444444444444
NM_001180932.3	28	48	56	107	118	152	174	203	199	120.55555555555556
NM_001182999.3	25	39	71	97	117	159	164	188	225	120.55555555555556
NM_001182536.1	21	46	59	98	120	152	169	192	229	120.66666666666667
NM_001181834.1	23	51	73	85	126	149	170	189	220	120.66666666666667
NM_001181254.1	24	41	55	95	126	166	168	198	213	120.66666666666667
NM_001183076.1	25	52	78	90	126	140	171	193	212	120.77777777777777
NM_001178431.3	22	54	57	108	115	162	154	207	210	121.0
NM_001181177.1	18	51	70	105	114	148	160	206	217	121.0
NM_001178986.3	18	41	74	107	114	141	186	200	209	121.11111111111111
NM_001180430.1	25	59	59	96	117	150	170	187	227	121.11111111111111
NM_001180284.1	25	50	71	104	121	131	166	199	223	121.11111111111111
NM_001179858.1	22	46	73	84	132	131	183	195	225	121.22222222222223
NM_001181136.1	25	41	78	82	115	151	166	203	230	121.22222222222223
NM_001179202.2	20	49	77	99	118	160	157	198	214	121.33333333333333
NM_001180005.2	25	48	65	90	126	142	170	193	234	121.44444444444444
NM_001179857.3	26	51	86	100	118	134	181	170	227	121.44444444444444
NM_001179628.1	25	54	63	85	129	141	161	213	222	121.44444444444444
NM_001182377.1	28	33	83	97	122	138	185	194	215	121.66666666666667
NM_001178215.2	19	58	83	76	120	149	169	204	217	121.66666666666667
NM_001183702.1	21	40	78	102	131	146	169	195	214	121.77777777777777
NM_001183614.3	31	51	67	95	136	146	176	184	212	122.0
NM_001181185.1	28	58	72	96	113	146	169	195	221	122.0
NM_001179828.1	27	50	73	111	122	137	171	184	225	122.22222222222223
NM_001182438.1	18	49	69	113	131	148	161	196	215	122.22222222222223
NM_001184059.1	22	49	61	95	116	160	169	196	233	122.33333333333333
NM_001178301.1	23	43	67	107	120	140	176	204	222	122.44444444444444
NM_001180249.1	24	49	62	98	134	159	178	185	213	122.44444444444444
NM_001182784.1	25	55	85	87	139	149	155	194	215	122.66666666666667
NM_001179491.1	34	42	71	99	132	148	165	194	221	122.88888888888889
NM_001180314.3	25	65	95	86	102	147	172	192	223	123.0
NM_001182897.1	28	45	60	109	126	156	181	196	207	123.11111111111111
NM_001183266.1	28	35	64	97	117	146	177	194	251	123.22222222222223
NM_001181980.1	23	36	71	82	128	152	173	220	224	123.22222222222223
NM_001184330.1	32	61	63	83	123	145	169	204	230	123.33333333333333
NM_001179502.3	29	50	83	92	109	153	167	207	220	123.33333333333333
NM_001179414.2	25	52	75	101	128	143	176	203	209	123.55555555555556
NM_001179768.1	26	61	77	97	120	146	163	177	245	123.55555555555556
NM_001180628.1	20	58	86	100	125	149	161	186	227	123.55555555555556
NM_001179966.1	20	53	90	84	120	134	193	211	208	123.66666666666667
NM_001179665.1	29	53	88	110	111	149	172	189	212	123.66666666666667
NM_001182130.1	18	57	76	103	126	152	165	196	221	123.77777777777777
NM_001182020.1	26	38	89	90	121	151	188	201	210	123.77777777777777
NM_001182989.3	24	42	64	111	129	147	171	203	224	123.88888888888889
NM_001183991.1	26	46	66	109	116	134	179	221	218	123.88888888888889
NM_001183736.3	28	52	73	100	100	159	166	210	228	124.0
NM_001182559.1	20	58	58	120	130	146	172	195	219	124.22222222222223
NM_001181146.1	22	44	70	95	118	157	186	199	227	124.22222222222223
NM_001180273.1	23	47	80	100	137	144	184	186	219	124.44444444444444
NM_001179369.1	28	46	75	96	120	155	169	212	219	124.44444444444444
NM_001179358.3	17	58	78	106	133	168	155	179	227	124.55555555555556
NM_001184056.1	27	54	69	103	140	151	163	198	217	124.66666666666667
NM_001179186.2	25	50	65	90	134	169	167	200	222	124.66666666666667
NM_001178478.3	25	52	76	99	136	138	165	204	228	124.77777777777777
NM_001183458.1	25	40	86	110	140	150	165	199	210	125.0
NM_001178609.1	17	50	78	109	142	157	156	199	217	125.0
NM_001179544.1	20	55	83	87	142	148	173	183	235	125.11111111111111
NM_001180327.1	23	56	79	90	128	143	180	194	235	125.33333333333333
NM_001179878.3	21	61	63	98	135	149	167	225	209	125.33333333333333
NM_001179278.1	24	52	55	115	127	154	167	198	236	125.33333333333333
NM_001179510.1	21	44	71	96	141	159	182	205	209	125.33333333333333
NM_001179999.1	28	47	79	104	127	148	176	209	211	125.44444444444444
NM_001179180.1	21	54	69	110	126	147	178	192	232	125.44444444444444
NM_001179594.3	38	46	56	95	135	155	189	192	223	125.44444444444444
NM_001180897.3	32	58	78	101	127	130	182	184	237	125.44444444444444
NM_001182843.1	26	47	67	103	124	167	178	212	206	125.55555555555556
NM_001180413.3	24	55	89	103	129	145	196	188	201	125.55555555555556
NM_001182391.1	23	48	65	95	128	154	179	196	243	125.66666666666667
NM_001180474.3	28	51	80	89	119	161	185	212	206	125.66666666666667
NM_001180813.2	23	43	67	99	129	159	174	196	241	125.66666666666667
NM_001180938.3	27	56	77	97	120	151	167	208	229	125.77777777777777
NM_001183369.1	30	46	71	99	129	162	189	192	215	125.88888888888889
NM_001180878.1	21	45	76	117	109	173	166	192	234	125.88888888888889
NM_001178761.1	22	42	78	94	124	146	186	212	230	126.0
NM_001179008.1	26	50	70	91	119	150	176	209	243	126.0
NM_001181015.1	27	52	66	104	118	147	184	195	244	126.33333333333333
NM_001179355.1	18	52	90	90	152	148	174	200	214	126.44444444444444
NM_001180297.2	25	48	77	100	123	159	186	177	243	126.44444444444444
NM_001180224.1	23	67	78	92	138	147	172	202	221	126.66666666666667
NM_001183274.1	27	43	79	115	118	152	169	205	233	126.77777777777777
NM_001179475.1	26	52	75	96	134	157	164	193	244	126.77777777777777
NM_001180106.1	25	56	91	89	119	144	178	201	239	126.88888888888889
NM_001180225.1	28	57	89	112	109	149	171	211	216	126.88888888888889
NM_001180158.1	33	44	57	117	135	167	161	214	218	127.33333333333333
NM_001181537.1	25	59	72	111	121	139	178	208	234	127.44444444444444
NM_001178441.3	22	41	70	94	127	175	195	199	224	127.44444444444444
NM_001182221.1	34	52	74	117	127	164	154	206	221	127.66666666666667
NM_001181287.3	24	55	62	107	136	157	189	188	231	127.66666666666667
NM_001181953.1	26	42	81	93	134	174	168	213	219	127.77777777777777
NM_001179360.3	25	46	73	93	139	164	180	190	241	127.88888888888889
NM_001181534.1	25	54	72	90	123	149	167	224	248	128.0
NM_001181682.3	19	53	78	119	135	150	169	207	223	128.11111111111111
NM_001179218.1	22	41	64	95	142	161	177	215	236	128.11111111111111
NM_001183776.1	18	56	87	111	123	171	175	185	227	128.11111111111111
NM_001181689.1	20	54	71	100	134	158	172	199	245	128.11111111111111
NM_001181598.1	23	44	85	101	126	153	202	208	212	128.22222222222223
NM_001179525.3	30	57	90	106	126	144	155	207	239	128.22222222222223
NM_001184251.1	27	50	82	99	129	155	173	195	244	128.22222222222223
NM_001183613.1	19	60	69	96	121	162	183	201	244	128.33333333333334
NM_001178186.1	28	57	83	101	125	147	173	197	246	128.55555555555554
NM_001183488.1	31	45	82	103	133	156	189	195	224	128.66666666666666
NM_001183313.2	21	58	79	107	119	156	169	206	243	128.66666666666666
NM_001182510.1	26	58	81	91	126	146	179	207	244	128.66666666666666
NM_001184211.1	21	52	62	107	135	144	182	218	237	128.66666666666666
NM_001182210.1	20	51	60	92	150	156	191	199	240	128.77777777777777
NM_001183228.1	21	47	78	109	122	157	198	204	223	128.77777777777777
NM_001179958.1	25	54	74	95	139	158	182	197	235	128.77777777777777
NM_001180124.1	29	52	66	94	134	157	186	209	234	129.0
NM_001181085.1	20	39	78	88	124	163	187	213	251	129.22222222222223
NM_001182726.1	38	54	83	105	117	145	171	224	226	129.22222222222223
NM_001180995.3	19	46	77	105	126	170	183	214	224	129.33333333333334
NM_001180210.1	27	54	83	102	147	150	186	208	207	129.33333333333334
NM_001183990.1	21	49	71	121	141	144	182	195	240	129.33333333333334
NM_001184170.1	25	56	84	101	137	148	176	198	240	129.44444444444446
NM_001179451.1	32	58	74	89	137	159	184	204	229	129.55555555555554
NM_001180175.1	29	63	87	104	125	135	196	201	228	129.77777777777777
NM_001184120.1	25	67	83	91	136	155	178	215	219	129.88888888888889
NM_001178578.1	29	63	92	104	135	156	166	203	221	129.88888888888889
NM_001183926.1	27	42	87	106	132	161	156	215	243	129.88888888888889
NM_001181016.1	25	49	75	115	140	148	185	218	216	130.11111111111111
NM_001182991.1	14	62	83	92	128	163	174	209	246	130.11111111111111
NM_001180827.3	18	48	91	98	130	161	186	204	236	130.22222222222223
NM_001179272.1	34	51	70	133	130	164	154	206	231	130.33333333333334
NM_001178555.4	21	43	89	120	123	142	185	219	231	130.33333333333334
NM_001182766.1	26	51	87	104	145	148	184	198	231	130.44444444444446
NM_001183992.1	29	48	76	96	140	163	182	220	221	130.55555555555554
NM_001181555.1	27	46	69	121	137	145	176	207	249	130.77777777777777
NM_001179386.1	29	59	73	110	137	150	188	205	226	130.77777777777777
NM_001181558.1	25	56	68	92	126	164	180	214	252	130.77777777777777
NM_001181439.3	16	48	81	108	135	161	185	196	247	130.77777777777777
NM_001184232.1	28	55	59	102	120	170	174	220	250	130.88888888888889
NM_001182874.1	27	52	80	121	116	166	176	210	231	131.0
NM_001183384.1	18	43	78	117	130	174	184	212	223	131.0
NM_001183756.1	18	59	56	107	139	158	170	213	260	131.11111111111111
NM_001182198.1	25	51	73	107	136	163	179	212	234	131.11111111111111
NM_001183820.1	28	48	83	110	128	169	194	207	214	131.22222222222223
NM_001179332.1	33	54	78	94	127	171	188	192	245	131.33333333333334
NM_001179981.1	25	54	77	112	115	169	182	207	242	131.44444444444446
NM_001184035.1	23	64	76	114	128	158	186	212	222	131.44444444444446
NM_001180226.1	26	49	91	88	145	153	189	214	229	131.55555555555554
NM_001179279.1	29	52	68	114	117	162	183	223	237	131.66666666666666
NM_001180611.3	23	45	85	106	135	167	173	212	240	131.77777777777777
NM_001181675.1	19	49	92	116	131	162	175	206	238	132.0
NM_001179372.1	21	45	88	116	143	142	183	206	245	132.11111111111111
NM_001182070.1	23	45	79	108	139	163	204	199	231	132.33333333333334
NM_001179111.1	25	74	85	107	139	164	159	196	242	132.33333333333334
NM_001181843.1	32	50	76	117	129	153	186	216	233	132.44444444444446
NM_001182050.1	30	52	75	106	127	173	188	211	230	132.44444444444446
NM_001179127.2	18	60	78	103	138	162	180	203	250	132.44444444444446
NM_001183844.1	26	61	79	105	127	154	200	210	231	132.55555555555554
NM_001183777.3	24	45	64	107	133	168	192	223	238	132.66666666666666
NM_001180641.3	25	51	86	101	135	168	192	204	234	132.88888888888889
NM_001180884.3	28	42	86	106	125	153	203	200	254	133.0
NM_001182985.1	30	45	81	87	143	162	186	229	236	133.22222222222223
NM_001178629.3	27	57	69	120	116	151	191	225	244	133.33333333333334
NM_001179146.1	29	36	84	108	136	151	204	211	242	133.44444444444446
NM_001182975.3	21	47	86	105	148	180	176	201	237	133.44444444444446
NM_001182306.1	29	60	89	109	116	154	181	207	257	133.55555555555554
NM_001183724.1	25	55	66	124	122	161	179	228	243	133.66666666666666
NM_001180784.1	23	54	79	94	134	164	186	219	253	134.0
NM_001183238.1	32	50	82	126	119	142	180	220	255	134.0
NM_001179993.3	31	52	91	109	130	164	176	213	240	134.0
NM_001180712.3	28	58	79	107	121	167	193	224	229	134.0
NM_001182077.1	34	52	75	117	148	156	182	200	244	134.22222222222223
NM_001182086.1	23	54	78	111	135	177	181	218	232	134.33333333333334
NM_001179160.1	30	58	85	110	129	156	195	218	229	134.44444444444446
NM_001179465.1	31	55	84	85	133	183	177	226	237	134.55555555555554
NM_001179631.2	24	55	93	96	144	176	172	209	243	134.66666666666666
NM_001178266.1	23	55	64	114	133	173	190	202	258	134.66666666666666
NM_001181776.3	29	64	95	116	124	168	199	188	229	134.66666666666666
NM_001180588.1	20	67	83	119	131	144	172	221	256	134.77777777777777
NM_001180719.1	35	46	80	106	135	159	181	229	243	134.88888888888889
NM_001180151.1	26	55	83	118	132	151	207	207	235	134.88888888888889
NM_001183898.1	30	56	79	118	138	157	191	202	244	135.0
NM_001183476.1	24	53	80	119	138	152	210	198	243	135.22222222222223
NM_001181138.3	24	53	62	115	140	162	196	221	244	135.22222222222223
NM_001182415.1	17	66	78	96	136	151	187	227	259	135.22222222222223
NM_001178345.2	24	42	98	104	137	153	195	217	251	135.66666666666666
NM_001182389.1	35	47	88	99	132	154	191	216	260	135.77777777777777
NM_001179245.1	32	64	83	122	121	172	194	208	226	135.77777777777777
NM_001183373.1	26	49	87	132	135	161	170	219	244	135.88888888888889
NM_001182107.1	33	49	78	118	140	161	189	206	249	135.88888888888889
NM_001178325.1	20	48	81	107	159	153	196	219	242	136.11111111111111
NM_001179852.1	27	59	70	107	143	158	193	218	251	136.22222222222223
NM_001182610.1	28	50	71	104	153	166	195	226	233	136.22222222222223
NM_001180355.3	27	46	90	119	130	162	175	212	266	136.33333333333334
NM_001179002.3	27	61	88	105	134	153	208	219	232	136.33333333333334
NM_001180261.1	22	60	87	101	145	159	207	207	240	136.44444444444446
NM_001179084.1	24	47	89	102	146	168	198	207	247	136.44444444444446
NM_001181512.1	40	55	74	117	145	153	188	225	231	136.44444444444446
NM_001178721.1	31	55	63	115	149	158	186	229	244	136.66666666666666
NM_001184142.1	26	52	97	112	149	151	205	212	226	136.66666666666666
NM_001179252.1	18	52	97	109	147	155	182	220	252	136.88888888888889
NM_001181134.3	25	65	90	108	134	155	188	217	250	136.88888888888889
NM_001184042.1	31	56	64	121	135	159	201	215	250	136.88888888888889
NM_001181702.3	21	44	81	119	149	172	195	201	251	137.0
