	0	1	2	3	4	5	6	7	8	mean
NM_001183750.1	17	29	42	56	65	92	108	113	130	72.44444444444444
NM_001183341.1	15	24	35	56	68	97	106	109	142	72.44444444444444
NM_001183610.1	19	33	44	49	58	81	116	117	136	72.55555555555556
NM_001178620.3	15	27	49	62	67	93	98	111	131	72.55555555555556
NM_001180513.3	13	30	33	63	83	84	105	111	131	72.55555555555556
NM_001182187.1	9	25	56	63	74	89	101	118	119	72.66666666666667
NM_001180525.1	7	23	32	67	78	98	107	103	140	72.77777777777777
NM_001179990.1	19	30	37	64	72	81	94	126	132	72.77777777777777
NM_001184203.1	13	33	46	52	74	80	109	117	132	72.88888888888889
NM_001181237.1	12	37	39	56	71	88	115	115	123	72.88888888888889
NM_001181829.1	16	38	51	54	81	81	84	118	133	72.88888888888889
NM_001181771.1	18	32	44	63	86	85	95	121	113	73.0
NM_001183720.3	11	37	39	44	78	89	120	122	117	73.0
NM_001181213.3	13	25	50	62	82	84	94	111	137	73.11111111111111
NM_001182995.1	15	23	45	57	67	100	103	112	136	73.11111111111111
NM_001180660.1	14	25	51	61	82	85	105	102	133	73.11111111111111
NM_001182746.1	16	19	53	67	74	94	97	117	122	73.22222222222223
NM_001178859.1	12	25	49	57	67	81	117	129	122	73.22222222222223
NM_001182471.1	14	32	47	58	78	91	96	122	121	73.22222222222223
NM_001179184.1	22	27	26	74	73	85	105	117	130	73.22222222222223
NM_001180113.1	17	23	43	51	75	92	105	119	135	73.33333333333333
NM_001181325.1	11	37	36	45	86	89	115	101	140	73.33333333333333
NM_001178617.1	10	26	40	64	78	91	95	124	133	73.44444444444444
NM_001182456.1	7	31	37	62	83	96	103	107	135	73.44444444444444
NM_001181061.1	17	30	42	58	68	78	99	129	141	73.55555555555556
NM_001183395.2	20	32	33	64	81	87	95	125	125	73.55555555555556
NM_001181141.1	8	22	53	59	66	84	103	128	139	73.55555555555556
NM_001182920.3	10	27	52	52	78	92	105	113	134	73.66666666666667
NM_001184022.1	15	30	47	74	61	88	95	123	131	73.77777777777777
NM_001178871.3	19	30	46	59	75	87	100	116	132	73.77777777777777
NM_001179736.1	19	29	51	63	69	85	96	122	130	73.77777777777777
NM_001181312.1	21	28	53	66	66	79	110	105	137	73.88888888888889
NM_001181271.3	13	29	40	59	83	81	105	124	131	73.88888888888889
NM_001181006.1	16	36	48	64	73	76	91	127	134	73.88888888888889
NM_001183550.1	15	26	50	56	72	86	106	124	130	73.88888888888889
NM_001179705.1	8	29	47	67	76	92	82	128	136	73.88888888888889
NM_001178408.1	14	25	45	65	82	96	103	109	126	73.88888888888889
NM_001181527.1	13	27	43	68	67	93	108	112	135	74.0
NM_001183148.1	13	25	36	70	77	85	102	113	145	74.0
NM_001178923.3	15	32	47	56	76	88	110	121	123	74.22222222222223
NM_001184441.1	13	29	47	49	76	105	99	121	130	74.33333333333333
NM_001184317.1	7	29	47	59	78	76	98	134	141	74.33333333333333
NM_001182631.1	13	29	39	72	74	88	106	113	135	74.33333333333333
NM_001180823.3	8	29	44	67	65	94	110	129	124	74.44444444444444
NM_001182324.1	12	31	57	54	67	90	106	118	135	74.44444444444444
NM_001179704.1	14	26	37	53	68	95	102	131	145	74.55555555555556
NM_001179240.1	9	32	39	70	73	91	101	119	138	74.66666666666667
NM_001183084.1	11	32	45	54	84	75	103	126	142	74.66666666666667
NM_001178278.1	16	32	43	62	79	91	97	126	126	74.66666666666667
NM_001182310.1	14	22	53	63	97	93	92	114	125	74.77777777777777
NM_001183569.1	13	35	48	57	70	92	97	123	138	74.77777777777777
NM_001180277.1	9	34	36	59	76	83	125	115	136	74.77777777777777
NM_001181285.1	15	27	50	56	67	84	114	134	126	74.77777777777777
NM_001183477.1	21	21	55	59	91	73	116	118	119	74.77777777777777
NM_001182213.1	16	32	54	48	77	81	110	121	135	74.88888888888889
NM_001184059.1	18	21	40	62	75	91	96	128	143	74.88888888888889
NM_001178768.1	17	32	40	57	79	96	94	127	134	75.11111111111111
NM_001183121.1	20	26	41	52	73	93	109	133	129	75.11111111111111
NM_001178425.3	10	23	49	60	71	87	116	120	140	75.11111111111111
NM_001181224.1	12	23	47	74	77	96	112	109	127	75.22222222222223
NM_001179968.1	12	35	41	65	74	92	103	137	118	75.22222222222223
NM_001182879.3	22	32	46	47	68	76	124	112	150	75.22222222222223
NM_001183218.3	22	23	43	74	87	80	102	122	126	75.44444444444444
NM_001178994.3	26	25	46	58	75	94	112	112	131	75.44444444444444
NM_001181750.1	14	28	46	68	77	86	109	118	133	75.44444444444444
NM_001182615.1	19	26	40	51	70	80	126	140	127	75.44444444444444
NM_001183871.1	17	40	53	55	81	92	102	112	128	75.55555555555556
NM_001178881.2	15	32	41	65	62	92	116	120	138	75.66666666666667
NM_001184486.1	17	25	48	66	73	90	97	128	139	75.88888888888889
NM_001182642.1	16	23	49	60	64	98	105	133	135	75.88888888888889
NM_001180101.1	18	34	47	67	71	88	104	110	144	75.88888888888889
NM_001183869.1	16	27	46	68	70	109	101	111	136	76.0
NM_001182343.3	16	40	47	66	67	89	95	135	129	76.0
NM_001179932.2	13	33	48	69	72	87	102	112	148	76.0
NM_001182847.2	14	36	42	72	82	98	101	117	122	76.0
NM_001181384.1	16	36	40	64	73	95	97	114	150	76.11111111111111
NM_001179545.3	10	25	49	54	81	103	105	135	123	76.11111111111111
NM_001182385.1	11	36	46	60	78	93	105	123	133	76.11111111111111
NM_001183053.1	21	29	38	58	85	91	117	110	136	76.11111111111111
NM_001180488.3	23	35	37	66	79	92	99	121	134	76.22222222222223
NM_001178351.1	12	40	37	47	92	88	101	123	146	76.22222222222223
NM_001184236.1	10	33	40	62	85	98	110	125	123	76.22222222222223
NM_001180780.3	10	34	55	65	64	89	114	123	132	76.22222222222223
NM_001181477.3	19	38	47	61	66	87	102	129	138	76.33333333333333
NM_001184068.1	17	36	56	54	81	91	103	116	135	76.55555555555556
NM_001181759.1	16	25	44	60	75	80	102	143	144	76.55555555555556
NM_001183655.1	12	28	46	71	85	87	88	134	138	76.55555555555556
NM_001181907.1	12	25	46	60	81	91	96	132	147	76.66666666666667
NM_001184455.1	24	28	35	62	79	98	98	127	139	76.66666666666667
NM_001183577.1	17	31	51	71	74	85	111	126	124	76.66666666666667
NM_001180858.1	22	27	48	58	94	98	107	120	116	76.66666666666667
NM_001179354.3	20	26	43	59	83	91	114	112	142	76.66666666666667
NM_001178456.2	11	33	48	58	67	100	103	134	138	76.88888888888889
NM_001184016.1	17	31	38	57	87	95	110	120	137	76.88888888888889
NM_001183557.1	18	33	40	59	76	84	118	127	137	76.88888888888889
NM_001183706.1	18	22	41	69	72	102	103	124	141	76.88888888888889
NM_001182938.1	17	34	44	57	71	87	110	124	148	76.88888888888889
NM_001182002.1	15	24	46	59	77	83	126	123	140	77.0
NM_001181403.2	9	33	32	74	75	89	104	146	131	77.0
NM_001180960.3	17	36	39	58	80	84	115	114	151	77.11111111111111
NM_001183188.1	23	35	38	65	71	102	113	114	133	77.11111111111111
NM_001181415.1	18	24	49	57	67	94	129	119	138	77.22222222222223
NM_001178671.1	9	37	44	57	67	111	104	119	147	77.22222222222223
NM_001179009.1	18	29	37	64	67	107	107	119	147	77.22222222222223
NM_001180619.3	19	25	29	58	89	103	107	120	145	77.22222222222223
NM_001184414.1	13	27	48	69	76	91	104	132	135	77.22222222222223
NM_001179024.1	19	33	47	68	74	82	113	120	140	77.33333333333333
NM_001181738.1	10	30	50	47	72	95	113	140	140	77.44444444444444
NM_001182252.3	17	34	39	54	75	87	111	121	160	77.55555555555556
NM_001178678.1	15	21	50	57	75	89	118	127	146	77.55555555555556
NM_001183103.1	18	24	35	64	77	88	118	138	137	77.66666666666667
NM_001181861.1	10	32	43	52	87	82	103	137	153	77.66666666666667
NM_001181463.1	15	31	54	62	76	102	109	111	140	77.77777777777777
NM_001183787.3	14	28	55	57	75	90	105	125	151	77.77777777777777
NM_001178983.3	17	35	47	61	83	92	105	121	139	77.77777777777777
NM_001181229.1	15	30	50	49	91	89	118	114	145	77.88888888888889
NM_001183930.1	14	27	44	64	76	91	114	132	139	77.88888888888889
NM_001184273.1	14	27	46	62	84	89	115	119	145	77.88888888888889
NM_001180204.1	23	42	37	58	71	92	112	127	140	78.0
NM_001179819.3	12	29	45	63	86	98	102	127	141	78.11111111111111
NM_001181589.1	18	25	54	60	83	106	92	118	147	78.11111111111111
NM_001180570.3	19	36	48	63	72	105	94	122	144	78.11111111111111
NM_001181294.1	11	23	52	72	87	92	101	125	140	78.11111111111111
NM_001181637.1	12	32	46	61	81	107	109	128	128	78.22222222222223
NM_001180369.3	18	28	45	61	68	84	113	137	150	78.22222222222223
NM_001178743.1	17	35	40	77	62	91	110	140	132	78.22222222222223
NM_001180530.1	11	38	47	61	80	106	103	118	141	78.33333333333333
NM_001178153.1	20	26	45	68	78	110	110	113	136	78.44444444444444
NM_001182258.1	15	33	50	67	69	101	108	125	139	78.55555555555556
NM_001180389.1	25	30	45	62	86	89	107	116	148	78.66666666666667
NM_001181691.3	8	38	43	60	80	89	112	137	142	78.77777777777777
NM_001181641.1	17	32	60	59	84	93	99	131	134	78.77777777777777
NM_001180421.3	17	40	51	50	74	91	94	134	158	78.77777777777777
NM_001179607.1	7	26	54	76	86	86	112	126	136	78.77777777777777
NM_001183356.1	16	30	42	64	76	102	111	127	141	78.77777777777777
NM_001180115.1	20	31	46	73	88	103	110	114	124	78.77777777777777
NM_001183987.1	19	32	46	59	70	95	112	130	146	78.77777777777777
NM_001183793.3	17	26	51	73	68	89	113	125	148	78.88888888888889
NM_001180342.3	17	38	44	64	83	90	107	116	151	78.88888888888889
NM_001180500.3	14	37	47	64	63	90	118	127	150	78.88888888888889
NM_001182910.1	18	32	44	63	79	95	107	132	140	78.88888888888889
NM_001183390.1	16	31	50	58	79	95	108	117	156	78.88888888888889
NM_001181458.3	18	40	49	54	91	86	111	113	149	79.0
NM_001181270.1	22	38	45	55	77	103	101	127	143	79.0
NM_001179190.1	13	24	46	58	90	89	118	131	143	79.11111111111111
NM_001180802.3	7	25	51	64	74	99	114	138	140	79.11111111111111
NM_001179187.1	17	24	45	61	80	96	113	124	153	79.22222222222223
NM_001179101.1	13	27	42	64	85	91	112	128	151	79.22222222222223
NM_001183699.1	10	26	49	70	80	81	119	139	139	79.22222222222223
NM_001181344.3	20	34	48	58	80	105	98	123	148	79.33333333333333
NM_001181203.3	16	35	49	53	77	87	115	127	155	79.33333333333333
NM_001181406.3	22	22	52	82	74	93	111	119	139	79.33333333333333
NM_001178527.1	17	32	50	66	71	103	99	131	147	79.55555555555556
NM_001183199.1	14	31	47	56	73	102	113	137	144	79.66666666666667
NM_001181731.1	10	27	43	63	78	88	126	129	153	79.66666666666667
NM_001178876.1	19	34	46	57	66	115	110	135	135	79.66666666666667
NM_001181218.1	18	38	39	55	83	95	115	136	138	79.66666666666667
NM_001180948.1	18	31	57	57	81	100	94	145	135	79.77777777777777
NM_001178258.1	19	36	55	63	80	85	108	126	146	79.77777777777777
NM_001180770.1	12	31	47	63	79	94	119	135	139	79.88888888888889
NM_001181158.3	19	35	39	72	83	97	111	125	138	79.88888888888889
NM_001178941.3	19	27	47	59	75	97	107	135	153	79.88888888888889
NM_001179593.1	25	35	42	64	90	98	99	121	145	79.88888888888889
NM_001182430.1	18	27	53	56	79	77	121	151	138	80.0
NM_001182447.1	14	35	45	53	87	96	107	138	145	80.0
NM_001179057.3	14	30	56	75	78	96	105	121	145	80.0
NM_001180938.3	18	38	47	66	90	94	88	125	154	80.0
NM_001179557.3	13	31	44	71	83	96	117	129	136	80.0
NM_001183901.1	19	31	41	82	90	87	119	120	131	80.0
NM_001180888.3	15	29	48	73	84	91	93	140	148	80.11111111111111
NM_001183110.1	13	34	51	51	65	110	119	126	152	80.11111111111111
NM_001181226.1	14	34	45	70	80	106	102	126	144	80.11111111111111
NM_001182383.1	16	37	46	72	80	94	116	124	137	80.22222222222223
NM_001181529.1	20	26	52	61	81	84	124	130	145	80.33333333333333
NM_001182068.1	10	31	42	63	88	94	123	134	138	80.33333333333333
NM_001180515.1	23	32	45	72	79	83	114	117	158	80.33333333333333
NM_001183270.1	16	40	40	55	77	107	114	128	147	80.44444444444444
NM_001178148.1	13	34	48	61	79	107	117	136	130	80.55555555555556
NM_001180165.1	18	33	56	69	84	96	116	113	141	80.66666666666667
NM_001179613.1	17	30	46	80	76	95	124	124	134	80.66666666666667
NM_001183681.1	17	31	53	63	75	102	109	140	137	80.77777777777777
NM_001182795.1	15	39	50	57	75	94	110	124	164	80.88888888888889
NM_001180981.1	22	31	43	63	90	103	107	125	145	81.0
NM_001184228.1	16	25	58	62	78	99	116	122	153	81.0
NM_001180003.1	12	43	53	54	85	103	113	126	140	81.0
NM_001182953.1	13	35	37	68	85	89	127	129	147	81.11111111111111
NM_001182134.1	14	31	44	70	74	92	102	132	171	81.11111111111111
NM_001179460.1	16	30	48	60	66	113	125	127	145	81.11111111111111
NM_001182698.1	19	31	37	74	75	100	122	136	137	81.22222222222223
NM_001182666.1	16	30	52	73	92	93	101	130	144	81.22222222222223
NM_001179438.1	17	23	47	70	69	109	122	131	143	81.22222222222223
NM_001183994.1	15	23	48	75	87	91	112	125	155	81.22222222222223
NM_001179465.1	18	35	46	62	96	101	110	129	136	81.44444444444444
NM_001179173.1	16	32	53	65	80	93	112	131	151	81.44444444444444
NM_001182475.1	21	26	54	69	76	98	119	126	145	81.55555555555556
NM_001181906.1	12	41	46	75	84	85	107	145	140	81.66666666666667
NM_001181074.1	15	33	45	71	83	96	111	119	162	81.66666666666667
NM_001179042.3	13	30	48	74	77	107	119	120	147	81.66666666666667
NM_001181798.1	13	31	56	62	84	98	118	134	140	81.77777777777777
NM_001180424.1	25	28	43	55	101	118	116	119	131	81.77777777777777
NM_001180552.1	12	33	59	74	81	88	110	141	138	81.77777777777777
NM_001183484.1	20	35	37	60	80	95	126	129	154	81.77777777777777
NM_001178590.1	13	36	57	73	91	93	111	111	151	81.77777777777777
NM_001183401.1	13	35	65	51	88	98	109	120	157	81.77777777777777
NM_001183011.1	9	33	56	66	90	110	92	136	145	81.88888888888889
NM_001178246.1	14	24	58	74	76	97	109	133	152	81.88888888888889
NM_001179136.1	15	32	58	57	84	101	94	130	166	81.88888888888889
NM_001178481.1	17	40	44	80	77	85	125	123	147	82.0
NM_001179213.1	15	30	55	66	75	110	109	132	146	82.0
NM_001181272.3	10	28	47	82	79	104	103	137	148	82.0
NM_001179418.1	20	23	45	65	91	106	103	140	147	82.22222222222223
NM_001179454.1	11	31	42	55	83	105	116	128	169	82.22222222222223
NM_001179452.3	11	41	50	65	76	104	120	136	139	82.44444444444444
NM_001183062.1	20	34	52	60	84	100	117	125	150	82.44444444444444
NM_001182208.1	18	50	50	59	76	103	113	130	143	82.44444444444444
NM_001184105.1	17	32	46	66	83	108	120	124	146	82.44444444444444
NM_001183116.1	15	32	58	70	92	100	115	121	140	82.55555555555556
NM_001181871.1	22	35	50	69	80	91	111	132	154	82.66666666666667
NM_001181292.3	15	31	45	56	88	101	115	138	156	82.77777777777777
NM_001178583.3	17	39	38	71	89	105	108	132	146	82.77777777777777
NM_001181275.3	12	36	45	52	82	111	121	136	151	82.88888888888889
NM_001179530.1	13	37	45	58	79	121	114	126	153	82.88888888888889
NM_001180445.1	19	36	55	63	93	103	106	136	135	82.88888888888889
NM_001184395.1	16	29	52	69	84	104	112	133	148	83.0
NM_001184304.1	18	34	50	68	82	88	115	137	155	83.0
NM_001180925.1	13	37	44	72	86	88	123	122	164	83.22222222222223
NM_001178255.1	19	34	50	61	90	115	116	135	129	83.22222222222223
NM_001179920.1	19	28	43	70	96	88	116	147	143	83.33333333333333
NM_001181926.1	17	43	42	61	77	99	116	137	158	83.33333333333333
NM_001180503.3	16	31	55	65	99	95	117	117	155	83.33333333333333
NM_001178858.3	16	31	50	68	72	110	118	134	152	83.44444444444444
NM_001181634.1	15	37	42	63	90	117	115	121	151	83.44444444444444
NM_001178341.1	15	46	50	57	81	90	127	133	153	83.55555555555556
NM_001180262.1	18	36	42	66	87	102	111	129	161	83.55555555555556
NM_001183779.3	23	32	43	73	93	87	121	140	140	83.55555555555556
NM_001183442.1	14	23	47	68	90	103	109	160	138	83.55555555555556
NM_001181517.1	14	26	52	74	93	93	121	124	156	83.66666666666667
NM_001182625.1	15	40	48	84	77	90	115	135	149	83.66666666666667
NM_001179390.1	11	37	38	86	98	81	116	138	149	83.77777777777777
NM_001180429.3	14	39	50	66	68	104	132	138	143	83.77777777777777
NM_001182379.1	13	22	45	73	84	101	115	141	160	83.77777777777777
NM_001182954.3	10	26	57	60	69	112	119	140	161	83.77777777777777
NM_001180415.1	15	35	49	55	87	105	120	132	157	83.88888888888889
NM_001180014.3	17	41	47	66	84	94	115	147	144	83.88888888888889
NM_001183749.3	15	37	53	59	93	96	116	138	148	83.88888888888889
NM_001180871.1	19	34	53	61	87	102	121	132	146	83.88888888888889
NM_001178867.1	16	39	43	70	96	97	119	138	138	84.0
NM_001182262.1	14	33	50	72	74	101	111	145	156	84.0
NM_001181543.1	14	37	53	63	83	103	105	151	147	84.0
NM_001184119.1	15	36	48	72	84	109	106	142	145	84.11111111111111
NM_001180536.3	17	31	50	70	68	109	116	143	154	84.22222222222223
NM_001180547.1	25	34	52	56	96	99	115	144	137	84.22222222222223
NM_001179984.2	15	45	47	65	82	101	112	134	157	84.22222222222223
NM_001182928.3	15	19	57	72	87	120	120	124	144	84.22222222222223
NM_001178599.3	17	28	56	66	67	100	120	140	164	84.22222222222223
NM_001181276.3	24	22	62	70	87	102	116	130	146	84.33333333333333
NM_001179844.1	14	43	48	66	90	102	114	137	146	84.44444444444444
NM_001179047.1	11	37	61	81	80	98	119	124	149	84.44444444444444
NM_001180492.1	13	35	54	67	94	100	117	124	157	84.55555555555556
NM_001180423.1	16	36	47	60	84	91	145	134	148	84.55555555555556
NM_001181470.1	21	34	51	60	91	105	123	132	146	84.77777777777777
NM_001183676.3	18	44	51	79	77	99	104	131	160	84.77777777777777
NM_001181121.1	20	36	43	65	83	105	123	138	152	85.0
NM_001179366.1	10	27	60	55	79	106	107	146	175	85.0
NM_001183290.1	16	33	59	66	90	109	107	128	158	85.11111111111111
NM_001181391.1	20	38	52	61	81	114	124	126	150	85.11111111111111
NM_001182145.1	22	43	40	61	90	92	109	143	166	85.11111111111111
NM_001181662.3	21	41	55	70	80	92	110	135	163	85.22222222222223
NM_001178704.1	15	30	46	67	79	102	136	142	151	85.33333333333333
NM_001179869.1	11	36	59	74	79	95	108	148	158	85.33333333333333
NM_001181856.1	21	23	48	57	93	108	120	142	156	85.33333333333333
NM_001183995.1	11	36	53	70	91	96	115	130	166	85.33333333333333
NM_001179533.1	20	35	48	80	86	100	123	126	150	85.33333333333333
NM_001183044.1	20	34	47	59	89	105	120	140	154	85.33333333333333
NM_001183334.1	16	27	53	68	96	112	129	125	143	85.44444444444444
NM_001178568.3	13	40	50	69	84	98	128	146	141	85.44444444444444
NM_001182602.1	23	33	45	63	87	115	108	155	141	85.55555555555556
NM_001181660.1	26	44	56	67	75	100	115	131	156	85.55555555555556
NM_001182440.1	12	26	54	70	94	104	122	130	159	85.66666666666667
NM_001180894.1	23	31	42	71	84	100	119	136	165	85.66666666666667
NM_001182893.3	22	26	50	83	69	108	116	145	152	85.66666666666667
NM_001182164.1	20	42	52	71	74	107	118	130	158	85.77777777777777
NM_001181246.3	20	39	50	64	81	102	127	130	160	85.88888888888889
NM_001178760.1	22	29	42	72	83	93	115	145	172	85.88888888888889
NM_001179875.1	18	45	59	66	84	102	121	128	150	85.88888888888889
NM_001182866.1	9	35	45	65	85	107	114	140	174	86.0
NM_001180597.1	22	41	42	78	78	106	134	131	142	86.0
NM_001182013.1	17	34	55	66	78	110	119	135	160	86.0
NM_001179820.1	16	39	53	78	89	93	135	118	154	86.11111111111111
NM_001178556.1	13	35	52	67	87	107	108	139	167	86.11111111111111
NM_001180360.3	17	34	46	69	84	99	116	160	151	86.22222222222223
NM_001179215.1	21	33	49	63	95	96	123	130	166	86.22222222222223
NM_001178195.2	19	42	50	67	79	107	119	132	163	86.44444444444444
NM_001179801.1	15	42	56	72	84	91	119	142	157	86.44444444444444
NM_001179703.1	16	33	54	73	94	90	122	129	168	86.55555555555556
NM_001178564.3	23	37	47	61	93	111	125	135	147	86.55555555555556
NM_001183357.1	19	42	52	60	94	109	128	130	146	86.66666666666667
NM_001179585.3	17	50	45	63	94	103	119	134	156	86.77777777777777
NM_001180959.1	12	31	53	72	89	105	107	146	167	86.88888888888889
NM_001181496.1	22	41	50	82	87	102	123	126	149	86.88888888888889
NM_001184521.1	18	30	59	62	88	94	129	147	155	86.88888888888889
NM_001180545.3	17	37	59	70	96	98	120	137	148	86.88888888888889
NM_001183639.1	23	29	50	67	92	107	133	131	151	87.0
NM_001178910.1	24	33	57	62	76	92	123	146	170	87.0
NM_001182387.1	16	25	46	68	97	98	141	141	152	87.11111111111111
NM_001182057.1	15	30	48	75	90	103	108	142	173	87.11111111111111
NM_001179611.1	7	39	43	84	85	110	108	147	161	87.11111111111111
NM_001178260.1	17	27	58	78	86	111	132	126	150	87.22222222222223
NM_001182690.1	16	38	45	77	102	101	134	123	149	87.22222222222223
NM_001181617.1	15	36	66	57	103	116	123	119	151	87.33333333333333
NM_001180471.1	13	29	50	63	84	117	113	144	173	87.33333333333333
NM_001181704.1	18	32	51	71	84	120	130	133	147	87.33333333333333
NM_001182413.1	19	33	50	69	103	115	121	128	149	87.44444444444444
NM_001182811.1	16	37	42	77	82	110	117	140	166	87.44444444444444
NM_001179049.3	17	38	55	71	78	95	112	148	173	87.44444444444444
NM_001178419.3	13	35	58	74	82	117	132	130	146	87.44444444444444
NM_001178839.3	14	38	56	58	92	112	120	141	157	87.55555555555556
NM_001181445.2	15	33	56	72	84	116	122	138	152	87.55555555555556
NM_001182916.3	23	39	52	79	87	103	110	137	158	87.55555555555556
NM_001181965.1	21	39	53	75	86	100	124	137	153	87.55555555555556
NM_001181412.3	13	47	45	56	92	116	127	145	147	87.55555555555556
NM_001179003.3	16	39	64	71	81	109	122	141	146	87.66666666666667
NM_001179931.1	5	42	61	71	108	96	124	133	149	87.66666666666667
NM_001181438.1	25	26	67	66	82	111	121	127	165	87.77777777777777
NM_001182099.1	22	31	37	80	85	106	124	145	160	87.77777777777777
NM_001183037.1	28	42	57	65	93	115	110	134	147	87.88888888888889
NM_001178913.1	16	31	56	90	94	92	107	142	164	88.0
NM_001180715.1	13	35	52	69	85	111	129	144	154	88.0
NM_001183444.1	24	33	44	80	77	103	116	151	164	88.0
NM_001180064.3	15	38	46	78	96	113	135	123	149	88.11111111111111
NM_001179232.1	15	43	60	66	83	121	118	123	164	88.11111111111111
NM_001179453.1	20	30	52	74	87	103	120	142	167	88.33333333333333
NM_001178741.1	14	37	51	75	87	99	123	134	175	88.33333333333333
NM_001180931.1	22	38	58	59	81	120	114	131	172	88.33333333333333
NM_001184172.1	13	31	58	70	92	99	127	136	170	88.44444444444444
NM_001183500.1	14	39	44	69	85	111	125	137	172	88.44444444444444
NM_001183635.3	18	36	53	77	94	114	121	128	155	88.44444444444444
NM_001182315.3	20	40	47	57	101	111	116	132	173	88.55555555555556
NM_001179584.3	16	28	55	67	99	94	123	154	162	88.66666666666667
NM_001181919.1	24	28	47	83	85	98	131	135	167	88.66666666666667
NM_001179650.1	13	31	49	72	87	101	125	155	165	88.66666666666667
NM_001178960.1	15	32	53	66	91	113	122	156	151	88.77777777777777
NM_001180664.3	20	35	41	72	105	104	124	149	150	88.88888888888889
NM_001179938.1	18	35	67	60	85	92	119	148	176	88.88888888888889
NM_001183192.1	17	42	55	66	79	115	129	137	160	88.88888888888889
NM_001178575.1	19	31	64	71	86	107	111	140	172	89.0
NM_001183457.1	15	34	63	73	78	93	139	149	158	89.11111111111111
NM_001178321.1	17	43	47	77	89	105	123	145	156	89.11111111111111
NM_001182031.1	26	29	45	68	98	108	127	134	168	89.22222222222223
NM_001178638.1	15	37	42	85	92	107	131	131	164	89.33333333333333
NM_001183675.2	19	42	61	76	93	94	108	150	161	89.33333333333333
NM_001181194.1	27	34	55	71	97	98	119	146	158	89.44444444444444
NM_001182260.1	22	37	54	61	104	98	121	145	163	89.44444444444444
NM_001182994.3	23	36	42	71	81	107	128	152	165	89.44444444444444
NM_001180418.1	18	29	59	62	95	114	125	135	169	89.55555555555556
NM_001178322.1	23	39	56	64	103	107	121	140	153	89.55555555555556
NM_001184063.1	23	36	57	68	75	99	124	148	177	89.66666666666667
NM_001179176.1	18	35	65	75	89	98	125	143	159	89.66666666666667
NM_001183391.1	24	35	56	79	96	107	115	142	153	89.66666666666667
NM_001183007.1	19	37	37	78	95	104	116	150	172	89.77777777777777
NM_001182439.1	18	34	51	68	77	113	131	146	170	89.77777777777777
NM_001180723.1	16	48	56	66	97	111	124	142	148	89.77777777777777
NM_001184148.1	19	38	58	68	106	102	118	135	164	89.77777777777777
NM_001180275.1	15	34	49	73	100	105	121	148	164	89.88888888888889
NM_001180794.3	18	38	45	68	91	109	121	141	178	89.88888888888889
NM_001179330.3	18	42	53	67	83	100	133	147	166	89.88888888888889
NM_001179244.1	14	36	45	86	79	106	128	157	158	89.88888888888889
NM_001181176.3	17	30	48	65	80	105	146	155	164	90.0
NM_001182033.1	17	34	60	62	90	107	140	155	145	90.0
NM_001179433.3	19	41	50	66	84	100	137	148	166	90.11111111111111
NM_001180655.3	24	42	42	62	114	128	117	138	145	90.22222222222223
NM_001182372.1	16	41	58	58	91	105	154	141	149	90.33333333333333
NM_001179880.4	15	40	48	85	90	126	124	132	153	90.33333333333333
NM_001180979.1	15	36	48	73	85	116	128	147	165	90.33333333333333
NM_001179111.1	24	31	49	64	85	106	136	150	169	90.44444444444444
NM_001184244.1	24	33	52	80	92	103	126	143	162	90.55555555555556
NM_001181892.1	17	42	51	65	95	107	132	145	161	90.55555555555556
NM_001180766.1	20	31	51	71	90	96	126	152	178	90.55555555555556
NM_001180972.1	22	32	58	84	81	109	115	153	164	90.88888888888889
NM_001184225.1	20	31	49	76	82	106	128	157	169	90.88888888888889
NM_001180565.1	12	37	67	64	94	104	122	144	174	90.88888888888889
NM_001182919.3	18	32	61	71	90	118	133	141	155	91.0
NM_001181747.1	18	40	55	60	88	117	135	141	166	91.11111111111111
NM_001182706.1	17	34	54	76	96	110	124	145	165	91.22222222222223
NM_001178594.1	22	31	57	75	90	106	136	143	161	91.22222222222223
NM_001179850.1	24	34	62	76	87	107	121	143	167	91.22222222222223
NM_001180645.3	18	41	58	72	78	114	125	152	163	91.22222222222223
NM_001179192.1	14	30	54	71	89	120	124	165	155	91.33333333333333
NM_001184534.1	21	39	57	76	80	118	138	145	148	91.33333333333333
NM_001182106.1	22	41	65	80	91	112	117	135	159	91.33333333333333
NM_001180474.3	11	39	42	69	106	115	120	154	166	91.33333333333333
NM_001183953.1	16	34	62	69	91	107	124	156	164	91.44444444444444
NM_001184202.1	22	38	49	86	99	109	122	152	148	91.66666666666667
NM_001183206.3	20	33	57	81	92	101	136	124	181	91.66666666666667
NM_001183018.1	24	37	65	71	93	116	127	128	164	91.66666666666667
NM_001179495.1	10	46	42	84	90	120	111	158	165	91.77777777777777
NM_001184073.1	15	39	48	74	98	126	128	134	164	91.77777777777777
NM_001183742.3	17	34	61	73	90	112	127	156	156	91.77777777777777
NM_001180956.3	14	52	61	75	99	94	120	152	160	91.88888888888889
NM_001179249.1	10	36	54	73	93	108	130	149	175	92.0
NM_001179505.1	18	30	50	78	87	129	135	150	152	92.11111111111111
NM_001183665.3	17	44	56	65	97	116	112	144	178	92.11111111111111
NM_001178471.3	18	24	51	80	95	111	120	159	172	92.22222222222223
NM_001182865.1	25	39	58	71	93	109	135	146	154	92.22222222222223
