	0	1	2	3	4	5	6	7	8	mean
NM_001180445.1	23	50	70	88	134	168	187	210	226	128.44444444444446
NM_001183797.3	25	47	79	100	130	162	169	201	244	128.55555555555554
NM_001178376.1	32	48	66	108	139	150	201	199	215	128.66666666666666
NM_001182330.3	23	43	73	120	120	155	189	201	237	129.0
NM_001179806.1	25	48	76	109	129	162	165	212	235	129.0
NM_001180007.1	33	46	73	115	120	160	188	188	239	129.11111111111111
NM_001179192.1	22	61	69	104	128	137	191	220	231	129.22222222222223
NM_001178351.1	24	39	73	98	136	163	195	207	228	129.22222222222223
NM_001178568.3	29	54	67	94	128	160	191	213	229	129.44444444444446
NM_001184236.1	23	46	76	100	134	156	183	195	252	129.44444444444446
NM_001182364.1	29	53	90	101	130	147	189	195	233	129.66666666666666
NM_001180645.3	24	58	81	104	136	149	183	207	225	129.66666666666666
NM_001179979.2	27	59	82	99	144	152	185	178	242	129.77777777777777
NM_001181230.1	17	61	92	107	118	160	161	215	238	129.88888888888889
NM_001183029.1	23	52	83	98	130	153	179	204	249	130.11111111111111
NM_001178902.1	21	52	73	121	121	157	181	217	229	130.22222222222223
NM_001179867.1	13	48	74	99	147	168	185	197	241	130.22222222222223
NM_001180065.3	27	63	78	102	134	140	177	193	258	130.22222222222223
NM_001183477.1	23	51	77	109	138	177	177	200	220	130.22222222222223
NM_001183205.3	31	55	72	105	120	152	187	207	243	130.22222222222223
NM_001183901.1	15	69	71	100	144	170	172	205	227	130.33333333333334
NM_001183829.1	35	48	78	106	124	144	180	205	253	130.33333333333334
NM_001184396.2	34	55	72	111	118	164	189	207	225	130.55555555555554
NM_001180369.3	31	59	70	108	124	148	180	218	237	130.55555555555554
NM_001180535.1	31	45	92	107	130	166	177	215	212	130.55555555555554
NM_001182383.1	17	48	80	89	155	160	189	206	231	130.55555555555554
NM_001184105.1	42	49	92	76	124	166	179	214	235	130.77777777777777
NM_001183014.2	30	52	91	103	132	146	183	201	240	130.88888888888889
NM_001181798.1	22	43	78	117	132	174	182	198	233	131.0
NM_001181270.1	41	52	64	93	144	151	177	212	246	131.11111111111111
NM_001179749.1	27	59	76	107	126	154	183	201	248	131.22222222222223
NM_001178904.3	29	51	88	121	127	170	173	194	228	131.22222222222223
NM_001182284.3	15	47	80	107	138	175	173	210	237	131.33333333333334
NM_001179073.1	22	46	80	121	125	165	185	202	237	131.44444444444446
NM_001181218.1	26	54	93	110	123	158	196	198	225	131.44444444444446
NM_001182147.1	21	51	75	111	141	164	175	216	230	131.55555555555554
NM_001180552.1	26	59	80	118	115	155	186	191	254	131.55555555555554
NM_001178608.1	32	62	89	107	115	144	189	206	241	131.66666666666666
NM_001179965.1	24	58	80	92	130	153	179	220	249	131.66666666666666
NM_001179733.1	30	61	83	112	136	136	177	218	232	131.66666666666666
NM_001178401.1	36	41	66	122	121	161	204	201	234	131.77777777777777
NM_001182669.1	27	59	79	104	121	163	177	210	246	131.77777777777777
NM_001181276.3	30	50	61	109	145	149	182	210	250	131.77777777777777
NM_001181334.3	24	55	75	106	110	157	200	217	243	131.88888888888889
NM_001180113.1	31	57	65	106	132	166	200	194	236	131.88888888888889
NM_001182251.1	23	53	77	106	135	165	179	212	240	132.22222222222223
NM_001182690.1	35	51	89	108	129	169	185	198	228	132.44444444444446
NM_001181517.1	18	54	92	106	131	143	196	211	241	132.44444444444446
NM_001179588.1	26	48	77	108	120	157	180	226	250	132.44444444444446
NM_001181527.1	25	46	86	109	138	145	186	225	233	132.55555555555554
NM_001183924.1	39	50	67	113	131	150	177	222	245	132.66666666666666
NM_001179415.3	27	62	83	110	127	156	181	206	242	132.66666666666666
NM_001178789.1	28	42	89	110	132	166	166	226	235	132.66666666666666
NM_001181201.1	36	63	90	99	130	153	173	204	246	132.66666666666666
NM_001184344.1	36	48	85	105	133	159	188	208	233	132.77777777777777
NM_001183675.2	19	58	81	112	119	168	176	222	241	132.88888888888889
NM_001179607.1	16	52	86	99	119	159	191	226	248	132.88888888888889
NM_001182436.1	22	78	71	99	143	161	185	227	210	132.88888888888889
NM_001181995.1	29	60	73	109	118	167	203	225	213	133.0
NM_001182725.1	27	64	66	106	156	163	174	212	231	133.22222222222223
NM_001183869.1	32	58	77	82	126	163	183	226	252	133.22222222222223
NM_001179949.1	22	52	74	109	118	155	201	229	240	133.33333333333334
NM_001179706.1	21	52	85	124	134	149	189	216	231	133.44444444444446
NM_001178671.1	32	46	90	86	133	168	188	209	249	133.44444444444446
NM_001183084.1	29	54	83	104	134	161	177	222	239	133.66666666666666
NM_001180915.3	40	54	84	105	129	163	174	205	250	133.77777777777777
NM_001179995.3	30	59	85	106	126	167	173	218	240	133.77777777777777
NM_001180262.1	32	45	74	112	132	157	188	233	232	133.88888888888889
NM_001183044.1	34	57	71	109	130	150	197	219	238	133.88888888888889
NM_001178969.1	27	37	79	105	126	170	185	221	255	133.88888888888889
NM_001182588.1	31	48	84	115	135	163	178	213	239	134.0
NM_001184261.1	31	50	72	105	137	158	191	222	240	134.0
NM_001184279.1	19	46	86	109	136	174	189	235	213	134.11111111111111
NM_001182325.3	25	62	77	115	146	168	174	212	229	134.22222222222223
NM_001184225.1	22	45	98	93	134	171	195	235	215	134.22222222222223
NM_001180503.3	31	58	78	98	146	151	197	213	238	134.44444444444446
NM_001178556.1	28	55	64	109	145	158	182	218	252	134.55555555555554
NM_001181088.1	24	66	90	105	121	159	194	220	232	134.55555555555554
NM_001179216.1	32	47	85	115	120	173	188	225	227	134.66666666666666
NM_001180660.1	22	63	81	104	126	168	171	240	237	134.66666666666666
NM_001181496.1	22	56	74	99	133	174	181	224	250	134.77777777777777
NM_001179240.1	36	59	87	100	135	148	180	225	243	134.77777777777777
NM_001181059.1	27	65	98	94	143	175	184	193	234	134.77777777777777
NM_001178246.1	33	53	66	107	149	153	191	213	249	134.88888888888889
NM_001182208.1	27	64	72	105	127	164	187	225	243	134.88888888888889
NM_001179650.1	29	42	89	113	137	170	190	208	237	135.0
NM_001183121.1	19	64	75	100	145	162	185	210	255	135.0
NM_001183199.1	34	42	74	112	142	152	197	230	233	135.11111111111111
NM_001180476.1	28	52	78	99	140	152	186	223	258	135.11111111111111
NM_001183827.1	23	38	77	118	139	179	172	232	239	135.22222222222223
NM_001180365.3	23	52	84	114	123	167	196	217	242	135.33333333333334
NM_001181641.1	23	56	96	114	146	162	176	201	244	135.33333333333334
NM_001182613.1	20	64	84	122	134	164	188	212	230	135.33333333333334
NM_001182002.1	19	65	85	94	142	171	183	214	246	135.44444444444446
NM_001181627.1	28	57	72	112	137	173	192	209	239	135.44444444444446
NM_001179617.1	24	50	99	112	115	148	207	202	262	135.44444444444446
NM_001184244.1	22	54	93	119	134	167	165	212	254	135.55555555555554
NM_001180515.1	27	53	84	98	116	170	197	232	243	135.55555555555554
NM_001178564.3	30	56	77	98	125	165	195	230	244	135.55555555555554
NM_001180418.1	20	49	73	111	125	174	199	229	241	135.66666666666666
NM_001178563.3	29	58	78	113	134	156	193	204	256	135.66666666666666
NM_001179462.3	26	53	95	98	147	177	175	216	235	135.77777777777777
NM_001183334.1	27	54	97	96	137	160	181	211	260	135.88888888888889
NM_001183767.3	28	51	87	89	142	170	193	214	249	135.88888888888889
NM_001181785.3	31	57	84	100	144	169	193	214	232	136.0
NM_001181438.1	32	57	81	116	114	159	199	227	241	136.22222222222223
NM_001178307.2	31	49	80	104	147	178	177	227	235	136.44444444444446
NM_001182260.1	30	42	90	110	131	175	187	210	254	136.55555555555554
NM_001180638.1	24	65	94	100	135	148	202	212	249	136.55555555555554
NM_001183534.3	23	51	104	110	138	162	174	219	249	136.66666666666666
NM_001181920.1	25	57	77	109	137	175	173	224	253	136.66666666666666
NM_001183569.1	25	49	88	112	137	158	176	237	248	136.66666666666666
NM_001181158.3	31	64	97	97	137	169	182	213	241	136.77777777777777
NM_001179530.1	37	60	88	126	149	153	163	210	246	136.88888888888889
NM_001183498.1	27	57	70	99	151	163	191	214	261	137.0
NM_001184689.1	30	50	100	107	135	163	193	208	248	137.11111111111111
NM_001179057.3	36	43	82	111	146	172	185	228	233	137.33333333333334
NM_001182631.1	25	55	70	100	138	172	188	242	246	137.33333333333334
NM_001181074.1	27	50	93	113	133	176	169	229	247	137.44444444444446
NM_001182457.1	27	48	71	113	137	174	181	233	254	137.55555555555554
NM_001179869.1	22	56	90	114	156	158	183	210	249	137.55555555555554
NM_001181829.1	23	41	87	107	134	181	175	236	254	137.55555555555554
NM_001180423.1	28	56	100	119	135	168	162	210	260	137.55555555555554
NM_001181634.1	23	46	89	110	160	162	200	217	232	137.66666666666666
NM_001184068.1	21	67	74	113	142	163	205	216	239	137.77777777777777
NM_001181800.3	18	60	89	106	135	172	185	239	238	138.0
NM_001179173.1	38	50	84	118	140	171	192	216	234	138.11111111111111
NM_001184022.1	22	55	87	117	138	167	195	220	243	138.22222222222223
NM_001182324.1	26	52	78	101	147	171	217	209	243	138.22222222222223
NM_001178481.1	23	59	81	121	133	170	178	222	259	138.44444444444446
NM_001180620.3	30	52	88	120	127	181	175	216	258	138.55555555555554
NM_001179024.1	33	54	81	124	126	135	201	228	265	138.55555555555554
NM_001178599.3	27	56	90	109	142	169	198	231	227	138.77777777777777
NM_001180723.1	33	64	80	115	135	177	190	216	239	138.77777777777777
NM_001178876.1	24	57	90	119	139	159	209	220	234	139.0
NM_001178743.1	24	48	96	103	151	165	201	223	240	139.0
NM_001180165.1	22	49	89	120	141	159	192	232	248	139.11111111111111
NM_001180483.3	20	60	88	124	132	169	205	215	240	139.22222222222223
NM_001179920.1	24	57	89	129	121	159	204	222	249	139.33333333333334
NM_001178148.1	31	58	88	104	135	156	195	235	252	139.33333333333334
NM_001179176.1	28	53	87	106	145	170	193	210	264	139.55555555555554
NM_001180858.1	29	54	90	128	156	161	197	201	240	139.55555555555554
NM_001180429.3	28	53	83	118	143	161	211	211	250	139.77777777777777
NM_001180575.3	28	56	79	124	155	166	179	227	244	139.77777777777777
NM_001183090.1	24	62	80	126	145	160	197	210	256	140.0
NM_001183285.1	27	58	67	107	135	184	200	220	265	140.33333333333334
NM_001181750.1	24	60	84	108	149	152	198	226	262	140.33333333333334
NM_001181637.1	28	55	87	112	144	171	194	222	251	140.44444444444446
NM_001180014.3	25	56	83	110	137	183	185	241	244	140.44444444444446
NM_001181470.1	32	50	88	112	134	162	219	217	252	140.66666666666666
NM_001179280.1	20	56	101	123	153	157	196	219	242	140.77777777777777
NM_001182258.1	31	68	90	101	136	163	218	218	243	140.88888888888889
NM_001180966.1	30	56	83	118	136	175	176	235	259	140.88888888888889
NM_001179503.1	22	53	73	127	134	182	191	231	256	141.0
NM_001182823.1	35	55	87	115	130	166	189	223	269	141.0
NM_001181076.1	25	70	82	93	129	172	208	220	271	141.11111111111111
NM_001181229.1	29	60	66	110	131	192	206	220	257	141.22222222222223
NM_001181946.1	34	57	78	128	149	156	194	240	236	141.33333333333334
NM_001180342.3	30	48	72	113	153	158	198	225	275	141.33333333333334
NM_001179390.1	39	50	91	117	129	171	201	220	256	141.55555555555554
NM_001182376.1	27	51	74	110	156	162	199	242	255	141.77777777777777
NM_001178818.1	23	50	100	112	140	173	190	235	253	141.77777777777777
NM_001181939.1	30	47	86	115	124	191	209	223	255	142.22222222222223
NM_001182602.1	27	61	78	121	136	169	187	245	256	142.22222222222223
NM_001182939.1	30	58	86	111	139	183	188	210	276	142.33333333333334
NM_001180604.3	27	62	81	117	149	170	203	205	267	142.33333333333334
NM_001183232.3	28	45	84	120	156	178	183	241	247	142.44444444444446
NM_001181487.3	22	64	93	126	131	172	202	229	243	142.44444444444446
NM_001178471.3	24	53	90	118	139	182	179	240	261	142.88888888888889
NM_001180945.1	24	59	69	128	136	172	198	236	265	143.0
NM_001184534.1	15	71	110	98	130	176	183	238	266	143.0
NM_001181738.1	39	70	85	109	165	162	208	198	251	143.0
NM_001181176.3	30	73	98	107	127	176	195	223	259	143.11111111111111
NM_001181506.3	23	53	86	109	148	174	200	233	263	143.22222222222223
NM_001181662.3	25	64	87	118	132	167	197	243	256	143.22222222222223
NM_001180471.1	29	57	103	112	134	162	196	230	267	143.33333333333334
NM_001180776.3	30	52	86	118	144	166	214	215	265	143.33333333333334
NM_001183779.3	31	55	89	108	159	199	188	212	250	143.44444444444446
NM_001179438.1	35	56	96	135	131	171	188	225	254	143.44444444444446
NM_001179932.2	34	63	93	123	134	162	193	244	245	143.44444444444446
NM_001183994.1	25	58	82	116	157	163	202	220	269	143.55555555555554
NM_001180488.3	18	61	101	112	137	180	219	216	249	143.66666666666666
NM_001181362.3	39	60	80	117	137	182	192	227	261	143.88888888888889
NM_001178616.3	28	67	85	112	152	167	192	232	260	143.88888888888889
NM_001181847.1	26	58	82	115	144	172	203	231	265	144.0
NM_001184277.1	24	54	75	124	142	188	212	230	249	144.22222222222223
NM_001182385.1	34	59	78	111	133	196	215	212	260	144.22222222222223
NM_001182197.2	32	57	92	127	151	158	193	213	277	144.44444444444446
NM_001178562.1	26	61	83	107	135	163	212	234	280	144.55555555555554
NM_001182088.1	22	59	83	116	142	182	219	212	267	144.66666666666666
NM_001179330.3	27	53	101	117	145	165	200	230	264	144.66666666666666
NM_001179970.1	28	49	89	113	156	203	189	226	250	144.77777777777777
NM_001179611.1	30	52	81	110	132	183	206	224	286	144.88888888888889
NM_001178867.1	36	64	88	120	141	169	201	221	264	144.88888888888889
NM_001183211.3	28	55	81	129	151	192	186	226	256	144.88888888888889
NM_001178390.1	39	58	94	106	162	178	198	204	266	145.0
NM_001181344.3	31	62	100	116	137	182	204	218	255	145.0
NM_001178619.3	23	62	92	105	147	188	212	237	240	145.11111111111111
NM_001178590.1	23	54	92	121	141	177	197	243	258	145.11111111111111
NM_001183557.1	26	59	82	120	127	195	212	246	240	145.22222222222223
NM_001181403.2	26	57	94	118	147	175	200	237	254	145.33333333333334
NM_001184119.1	34	65	76	112	136	166	221	243	255	145.33333333333334
NM_001180894.1	32	60	93	121	144	155	209	247	251	145.77777777777777
NM_001180359.3	25	78	90	122	137	167	192	222	282	146.11111111111111
NM_001178278.1	34	59	91	110	137	174	208	235	267	146.11111111111111
NM_001182033.1	21	59	86	120	155	172	218	223	262	146.22222222222223
NM_001183681.1	30	62	95	124	135	183	204	221	262	146.22222222222223
NM_001179495.1	32	65	91	108	154	179	186	229	273	146.33333333333334
NM_001180998.1	25	60	76	118	151	197	196	243	252	146.44444444444446
NM_001182698.1	20	71	88	112	171	193	202	216	248	146.77777777777777
NM_001182795.1	26	46	97	123	133	170	211	249	267	146.88888888888889
NM_001180478.1	37	56	73	135	155	169	202	244	251	146.88888888888889
NM_001179704.1	29	78	105	112	127	176	197	237	263	147.11111111111111
NM_001180545.3	35	54	91	108	143	165	216	240	273	147.22222222222223
NM_001181226.1	29	63	95	111	152	168	206	234	267	147.22222222222223
NM_001182995.1	27	60	87	119	150	179	212	243	249	147.33333333333334
NM_001180972.1	33	45	83	126	155	168	208	232	278	147.55555555555554
NM_001181574.1	36	59	84	120	150	182	208	229	261	147.66666666666666
NM_001181384.1	27	59	89	124	150	176	198	233	273	147.66666666666666
NM_001180820.3	28	58	94	112	163	173	206	228	267	147.66666666666666
NM_001180664.3	38	51	91	114	148	184	195	240	269	147.77777777777777
NM_001180948.1	26	70	102	119	144	179	200	236	255	147.88888888888889
NM_001178195.2	29	56	87	118	143	188	193	236	281	147.88888888888889
NM_001182213.1	27	63	87	130	140	167	206	252	260	148.0
NM_001180708.3	34	55	86	125	152	163	211	225	284	148.33333333333334
NM_001179207.1	28	64	85	130	154	174	202	224	276	148.55555555555554
NM_001179593.1	35	63	93	131	144	169	196	242	264	148.55555555555554
NM_001184197.1	24	55	86	116	165	186	213	238	259	149.11111111111111
NM_001183021.1	29	52	87	112	155	196	206	243	263	149.22222222222223
NM_001181080.1	31	54	105	115	163	177	197	243	258	149.22222222222223
NM_001182506.1	30	64	99	121	153	175	216	235	253	149.55555555555554
NM_001179283.1	32	64	101	122	145	176	202	231	277	150.0
NM_001182439.1	28	64	101	131	128	169	213	231	285	150.0
NM_001183742.3	26	56	97	129	144	179	215	236	268	150.0
NM_001182785.1	33	55	100	101	155	186	214	242	265	150.11111111111111
NM_001180979.1	27	54	93	125	145	174	208	242	283	150.11111111111111
NM_001178483.3	40	69	88	124	149	191	179	243	269	150.22222222222223
NM_001178322.1	21	50	83	132	147	181	225	250	263	150.22222222222223
NM_001183610.1	25	67	108	110	156	158	243	237	248	150.22222222222223
NM_001181707.1	24	64	80	120	143	187	214	241	280	150.33333333333334
NM_001183580.3	29	55	102	135	136	171	230	249	246	150.33333333333334
NM_001183395.2	33	54	90	106	154	202	201	239	274	150.33333333333334
NM_001179009.1	34	65	85	116	146	187	202	243	275	150.33333333333334
NM_001182906.3	29	65	103	120	140	183	220	238	256	150.44444444444446
NM_001181141.1	34	46	93	129	161	186	203	244	259	150.55555555555554
NM_001183442.1	37	55	99	117	137	153	227	241	291	150.77777777777777
NM_001184304.1	29	55	101	125	149	176	218	246	258	150.77777777777777
NM_001182262.1	24	61	87	107	156	191	208	234	290	150.88888888888889
NM_001178637.4	31	65	103	132	150	176	216	213	273	151.0
NM_001182865.1	25	65	102	114	164	171	210	243	265	151.0
NM_001178923.3	24	62	84	112	170	181	212	243	272	151.11111111111111
NM_001180415.1	37	52	102	124	136	179	217	209	306	151.33333333333334
NM_001181161.3	38	69	92	130	145	192	203	238	255	151.33333333333334
NM_001182315.3	38	63	92	128	160	167	209	229	276	151.33333333333334
NM_001180931.1	39	47	91	122	170	174	210	235	275	151.44444444444446
NM_001181617.1	24	63	84	125	141	175	220	246	286	151.55555555555554
NM_001179366.1	33	65	82	130	151	189	229	215	272	151.77777777777777
NM_001179629.1	32	50	99	129	147	181	210	270	249	151.88888888888889
NM_001178623.4	31	67	79	110	157	194	224	240	266	152.0
NM_001182928.3	33	64	90	126	153	186	185	250	282	152.11111111111111
NM_001184073.1	23	61	87	118	145	170	242	246	277	152.11111111111111
NM_001179984.2	31	57	88	101	154	191	208	247	292	152.11111111111111
NM_001179819.3	35	49	96	110	155	197	219	240	269	152.22222222222223
NM_001182938.1	30	63	92	116	149	195	203	260	262	152.22222222222223
NM_001179918.1	32	56	81	119	135	200	224	238	286	152.33333333333334
NM_001180565.1	35	61	98	112	163	183	206	234	279	152.33333333333334
NM_001182706.1	23	52	109	130	147	181	214	255	262	152.55555555555554
NM_001180524.3	28	44	94	129	142	206	204	266	260	152.55555555555554
NM_001184441.1	30	55	90	123	166	181	232	248	249	152.66666666666666
NM_001178602.1	26	64	90	123	155	196	204	236	281	152.77777777777777
NM_001183425.1	38	59	85	112	156	184	224	247	270	152.77777777777777
NM_001180888.3	26	54	96	116	146	198	235	253	253	153.0
NM_001183037.1	31	58	87	139	156	189	205	233	281	153.22222222222223
NM_001181477.3	28	47	94	127	138	197	225	255	268	153.22222222222223
NM_001178438.4	22	54	94	119	151	185	215	254	286	153.33333333333334
NM_001182854.1	24	64	90	117	149	185	214	236	301	153.33333333333334
NM_001182625.1	30	72	94	125	143	170	215	231	300	153.33333333333334
NM_001178349.1	37	56	92	104	147	180	224	258	282	153.33333333333334
NM_001179710.1	30	61	94	103	168	173	224	240	288	153.44444444444446
NM_001183398.1	33	54	105	122	141	190	220	241	278	153.77777777777777
NM_001183096.1	23	55	92	123	146	204	207	257	280	154.11111111111111
NM_001180655.3	26	62	97	125	150	179	219	246	283	154.11111111111111
NM_001183604.1	30	54	91	142	171	171	212	233	284	154.22222222222223
NM_001180823.3	28	64	92	111	162	187	226	250	269	154.33333333333334
NM_001182568.1	23	56	97	124	141	182	249	246	271	154.33333333333334
NM_001178678.1	31	56	98	123	158	192	220	241	273	154.66666666666666
NM_001183062.1	20	65	106	125	156	192	208	236	285	154.77777777777777
NM_001183987.1	29	57	96	132	160	182	232	254	252	154.88888888888889
NM_001181667.1	26	60	82	134	141	189	227	262	274	155.0
NM_001179600.1	29	63	82	110	163	198	227	255	268	155.0
NM_001183676.3	22	60	103	112	165	187	232	247	268	155.11111111111111
NM_001181524.1	16	73	98	128	146	200	207	245	284	155.22222222222223
NM_001181294.1	42	56	91	118	159	192	232	243	266	155.44444444444446
NM_001180994.2	25	67	96	135	178	177	231	221	269	155.44444444444446
NM_001179879.1	25	64	93	129	141	184	236	258	270	155.55555555555554
NM_001182694.1	37	78	85	114	164	182	217	236	287	155.55555555555554
NM_001180277.1	26	73	101	131	144	182	220	252	272	155.66666666666666
NM_001180204.1	30	52	108	114	148	194	211	255	289	155.66666666666666
NM_001183692.1	24	61	91	128	165	184	224	248	276	155.66666666666666
NM_001181919.1	46	61	104	124	142	180	218	267	260	155.77777777777777
NM_001181926.1	33	71	87	114	144	183	236	258	276	155.77777777777777
NM_001183290.1	42	61	79	126	142	191	201	264	298	156.0
NM_001178960.1	28	61	104	111	158	176	218	260	290	156.22222222222223
NM_001179049.3	41	54	93	133	165	180	212	240	289	156.33333333333334
NM_001179418.1	29	50	104	114	151	203	219	263	274	156.33333333333334
NM_001183774.1	27	66	84	127	153	185	232	241	294	156.55555555555554
NM_001181412.3	25	69	101	123	146	177	223	258	288	156.66666666666666
NM_001183391.1	35	57	86	115	157	180	234	265	281	156.66666666666666
NM_001179452.3	36	63	102	110	155	193	219	259	274	156.77777777777777
NM_001182424.1	28	70	94	130	189	198	209	227	269	157.11111111111111
NM_001178321.1	40	60	87	131	132	193	220	256	295	157.11111111111111
NM_001184295.1	30	82	87	131	142	165	231	242	305	157.22222222222223
NM_001182492.1	38	61	104	113	150	209	224	253	263	157.22222222222223
NM_001184222.1	42	62	108	113	154	190	229	251	266	157.22222222222223
NM_001179850.1	32	61	89	123	177	178	219	242	294	157.22222222222223
NM_001183265.1	27	50	90	122	173	192	219	276	267	157.33333333333334
NM_001178456.2	31	68	101	120	153	182	251	242	269	157.44444444444446
NM_001182440.1	29	65	75	139	144	206	220	259	280	157.44444444444446
NM_001180389.1	36	64	89	120	155	185	219	263	286	157.44444444444446
NM_001180003.1	26	61	77	134	158	190	224	258	289	157.44444444444446
NM_001182450.1	32	59	89	128	156	192	215	266	281	157.55555555555554
NM_001178859.1	31	61	89	132	150	194	213	250	299	157.66666666666666
NM_001183097.1	31	71	104	139	153	178	215	259	269	157.66666666666666
NM_001183347.1	33	65	100	98	157	193	220	259	295	157.77777777777777
NM_001183251.1	29	67	90	126	160	175	240	260	273	157.77777777777777
NM_001179213.1	31	64	97	125	166	190	203	264	280	157.77777777777777
NM_001181856.1	34	70	94	128	140	192	219	263	281	157.88888888888889
NM_001183444.1	39	59	92	128	164	175	220	241	303	157.88888888888889
NM_001180482.1	23	64	108	133	141	197	219	238	299	158.0
NM_001180715.1	36	79	91	122	161	195	200	258	281	158.11111111111111
NM_001178617.1	45	67	101	116	152	179	207	253	303	158.11111111111111
NM_001182916.3	35	59	104	119	159	191	213	245	298	158.11111111111111
NM_001179233.1	38	69	90	127	158	179	215	250	301	158.55555555555554
NM_001183127.1	30	61	96	125	153	189	251	264	258	158.55555555555554
NM_001182666.1	39	49	98	120	165	202	227	246	282	158.66666666666666
NM_001183929.1	28	72	106	123	155	207	215	230	293	158.77777777777777
NM_001179044.1	33	67	116	124	148	180	224	262	276	158.88888888888889
NM_001181221.3	28	81	78	108	158	194	207	265	311	158.88888888888889
NM_001179251.1	28	65	105	108	175	191	230	246	282	158.88888888888889
NM_001181272.3	44	55	100	108	170	188	216	253	296	158.88888888888889
NM_001182771.1	29	63	103	119	151	183	216	277	290	159.0
NM_001183018.1	31	62	99	146	164	167	230	245	287	159.0
NM_001179460.1	35	66	115	109	156	182	219	254	296	159.11111111111111
NM_001181842.1	26	69	101	132	154	194	229	233	295	159.22222222222223
NM_001183942.1	31	69	73	131	174	186	229	265	277	159.44444444444446
NM_001180794.3	27	59	98	143	151	195	226	240	296	159.44444444444446
NM_001178338.1	27	64	97	124	135	191	243	268	286	159.44444444444446
NM_001179714.1	23	54	90	131	174	193	213	262	296	159.55555555555554
NM_001181543.1	25	76	101	133	156	189	208	258	291	159.66666666666666
NM_001181010.2	30	67	88	107	166	188	235	258	299	159.77777777777777
NM_001178273.1	34	64	88	126	164	183	234	267	278	159.77777777777777
NM_001181246.3	19	55	84	134	172	175	219	272	309	159.88888888888889
NM_001182030.1	38	66	101	120	158	178	219	280	279	159.88888888888889
NM_001178153.1	29	60	94	138	167	191	221	251	291	160.22222222222223
NM_001181391.1	29	69	91	146	166	186	206	262	289	160.44444444444446
NM_001181112.1	28	68	95	133	166	193	233	249	281	160.66666666666666
NM_001184152.1	31	71	101	141	155	189	232	243	283	160.66666666666666
NM_001180525.1	36	67	79	137	154	177	222	282	293	160.77777777777777
NM_001183710.1	29	65	97	125	181	182	210	254	305	160.88888888888889
NM_001178256.1	36	55	89	114	176	179	213	270	316	160.88888888888889
NM_001179569.3	27	58	92	149	155	209	219	253	288	161.11111111111111
NM_001180292.1	44	61	108	118	168	181	223	271	276	161.11111111111111
NM_001179821.3	33	77	98	110	174	193	234	248	284	161.22222222222223
NM_001181203.3	37	68	92	134	157	195	223	261	284	161.22222222222223
NM_001180730.3	30	68	96	125	167	180	235	263	290	161.55555555555554
NM_001182187.1	43	50	112	138	168	204	194	254	292	161.66666666666666
NM_001179249.1	34	78	104	111	158	205	222	250	294	161.77777777777777
NM_001183457.1	29	78	85	122	150	211	226	271	285	161.88888888888889
NM_001181514.1	32	62	99	125	177	171	231	260	300	161.88888888888889
NM_001179720.1	34	64	103	132	147	174	231	263	313	162.33333333333334
NM_001181942.1	33	74	102	127	167	186	223	246	304	162.44444444444446
NM_001181890.1	23	72	92	124	166	182	229	267	309	162.66666666666666
NM_001178638.1	18	84	87	146	165	187	226	256	295	162.66666666666666
NM_001182756.1	33	61	98	132	175	183	231	280	272	162.77777777777777
NM_001182878.3	31	56	96	141	156	176	247	255	307	162.77777777777777
NM_001184084.1	30	67	85	130	173	195	244	251	291	162.88888888888889
NM_001180936.1	26	69	112	151	162	187	207	277	278	163.22222222222223
NM_001178594.1	34	73	93	137	160	211	231	244	286	163.22222222222223
NM_001183218.3	28	67	97	139	161	178	232	260	308	163.33333333333334
NM_001182053.1	42	66	106	116	175	206	241	263	255	163.33333333333334
NM_001179968.1	40	77	97	131	178	187	221	259	281	163.44444444444446
NM_001179740.1	44	64	103	140	146	203	231	239	303	163.66666666666666
NM_001182379.1	29	58	94	124	158	220	259	256	275	163.66666666666666
NM_001178941.3	29	53	103	131	158	208	240	260	292	163.77777777777777
NM_001179429.1	28	62	109	127	166	212	221	268	281	163.77777777777777
NM_001178586.1	34	69	86	127	180	198	234	256	291	163.88888888888889
NM_001182994.3	37	58	112	121	170	199	225	242	311	163.88888888888889
NM_001180772.3	34	64	94	139	164	208	224	260	289	164.0
NM_001178333.1	29	76	89	128	166	219	240	254	275	164.0
NM_001179469.1	38	60	100	149	168	199	219	273	271	164.11111111111111
NM_001179732.1	23	75	102	155	171	179	234	256	282	164.11111111111111
NM_001180618.1	40	71	106	119	154	196	237	256	299	164.22222222222223
NM_001178277.1	35	59	85	148	154	210	222	263	303	164.33333333333334
NM_001184228.1	28	81	93	120	150	201	218	264	326	164.55555555555554
NM_001179584.3	31	62	94	135	150	194	237	280	299	164.66666666666666
NM_001180841.1	24	75	91	132	164	210	241	263	283	164.77777777777777
NM_001182413.1	33	58	101	153	166	195	218	273	286	164.77777777777777
NM_001184349.1	30	56	116	137	169	199	230	251	297	165.0
NM_001182799.1	32	67	92	137	170	188	243	266	290	165.0
NM_001180619.3	36	72	94	143	164	188	230	274	285	165.11111111111111
NM_001182134.1	38	63	91	130	184	189	235	250	308	165.33333333333334
NM_001182810.1	33	71	86	138	167	202	228	278	285	165.33333333333334
NM_001181222.3	29	65	80	126	163	204	254	272	295	165.33333333333334
