	0	1	2	3	4	5	6	7	8	mean
NM_001184029.1	43	86	119	164	216	251	321	355	382	215.22222222222223
NM_001180659.3	44	72	135	173	244	267	281	334	392	215.77777777777777
NM_001179278.1	42	94	119	159	191	284	318	361	374	215.77777777777777
NM_001179594.3	51	80	137	177	233	239	296	351	379	215.88888888888889
NM_001183342.1	56	87	142	180	216	265	297	318	383	216.0
NM_001183143.1	50	79	128	172	222	282	281	356	377	216.33333333333334
NM_001182953.1	42	88	145	167	211	240	302	353	402	216.66666666666666
NM_001180780.3	52	85	123	174	214	269	296	331	409	217.0
NM_001181146.1	41	71	133	184	214	254	321	339	399	217.33333333333334
NM_001184059.1	49	88	142	177	232	262	303	336	368	217.44444444444446
NM_001184309.3	35	83	146	169	228	269	310	332	386	217.55555555555554
NM_001179624.1	45	85	130	161	226	262	315	329	405	217.55555555555554
NM_001182878.3	33	88	120	159	214	246	327	371	402	217.77777777777777
NM_001181743.1	48	79	137	171	216	254	325	330	401	217.88888888888889
NM_001180952.1	46	84	124	166	216	257	305	368	396	218.0
NM_001182447.1	43	90	126	167	209	287	296	366	380	218.22222222222223
NM_001178729.1	39	89	149	176	215	272	298	318	414	218.88888888888889
NM_001183071.1	57	89	135	152	221	244	303	354	416	219.0
NM_001181148.3	51	87	130	170	223	236	320	359	399	219.44444444444446
NM_001180772.3	43	98	130	189	208	242	310	367	388	219.44444444444446
NM_001180450.3	40	83	133	187	211	263	319	353	386	219.44444444444446
NM_001179232.1	48	90	135	183	240	245	295	343	397	219.55555555555554
NM_001180388.3	40	102	144	169	215	266	299	355	386	219.55555555555554
NM_001179413.1	46	98	121	165	228	262	290	350	417	219.66666666666666
NM_001182811.1	50	77	140	194	217	255	288	354	402	219.66666666666666
NM_001184269.1	36	93	138	178	209	280	314	354	376	219.77777777777777
NM_001178621.1	37	90	132	151	221	280	299	348	424	220.22222222222223
NM_001179779.1	44	100	137	189	222	252	315	343	389	221.22222222222223
NM_001181704.1	55	82	135	179	216	275	299	377	374	221.33333333333334
NM_001178584.3	46	84	150	171	230	271	326	339	376	221.44444444444446
NM_001181194.1	39	82	127	174	225	274	303	374	395	221.44444444444446
NM_001182053.1	37	88	134	171	222	257	314	355	415	221.44444444444446
NM_001181965.1	41	87	145	164	216	245	318	379	399	221.55555555555554
NM_001181327.3	49	99	139	183	204	261	322	350	387	221.55555555555554
NM_001180253.1	37	92	147	163	223	258	336	349	391	221.77777777777777
NM_001181747.1	48	85	135	177	214	275	312	354	397	221.88888888888889
NM_001183506.1	46	94	127	162	230	280	322	331	405	221.88888888888889
NM_001183274.1	50	81	142	163	223	262	310	369	397	221.88888888888889
NM_001180392.3	48	99	132	177	227	243	303	348	422	222.11111111111111
NM_001179533.1	45	88	138	175	217	252	302	364	420	222.33333333333334
NM_001178458.3	49	81	136	177	223	260	320	368	388	222.44444444444446
NM_001184211.1	42	89	163	200	217	264	312	324	391	222.44444444444446
NM_001184454.1	43	80	128	172	212	279	313	360	416	222.55555555555554
NM_001182302.3	49	89	124	184	229	278	326	328	399	222.88888888888889
NM_001178362.1	47	94	123	180	226	266	312	343	415	222.88888888888889
NM_001180664.3	46	92	125	173	234	265	314	355	404	223.11111111111111
NM_001183639.1	51	98	126	172	222	260	317	369	394	223.22222222222223
NM_001179483.1	47	95	157	163	226	276	315	347	385	223.44444444444446
NM_001179691.1	45	91	146	172	213	269	314	349	413	223.55555555555554
NM_001180938.3	31	104	137	183	231	265	320	363	379	223.66666666666666
NM_001182174.1	42	76	132	194	238	254	327	337	413	223.66666666666666
NM_001179458.1	49	89	133	168	252	249	318	362	394	223.77777777777777
NM_001178832.3	40	80	136	178	227	266	326	358	403	223.77777777777777
NM_001183015.2	44	97	140	166	202	280	332	346	408	223.88888888888889
NM_001180265.1	33	99	124	171	201	291	315	375	407	224.0
NM_001183059.1	55	91	118	175	246	265	310	342	415	224.11111111111111
NM_001181404.3	53	91	133	189	207	244	320	367	414	224.22222222222223
NM_001181356.2	41	82	136	178	232	284	321	360	385	224.33333333333334
NM_001179739.1	43	86	132	188	231	269	325	367	379	224.44444444444446
NM_001182500.1	43	91	129	165	221	269	314	383	405	224.44444444444446
NM_001183635.3	52	102	118	186	230	254	293	369	417	224.55555555555554
NM_001178907.1	42	90	124	181	205	273	322	377	407	224.55555555555554
NM_001180353.1	40	85	139	196	217	298	315	349	383	224.66666666666666
NM_001179376.1	46	86	144	182	248	270	324	351	373	224.88888888888889
NM_001184531.3	46	102	125	169	206	250	315	393	418	224.88888888888889
NM_001180249.1	40	94	147	169	232	279	291	360	412	224.88888888888889
NM_001181956.1	47	96	136	182	239	259	313	377	376	225.0
NM_001182880.1	52	86	138	197	225	269	281	372	407	225.22222222222223
NM_001179510.1	37	78	147	177	217	271	318	367	416	225.33333333333334
NM_001184653.1	45	91	113	175	230	264	324	374	415	225.66666666666666
NM_001179679.1	46	105	126	186	224	271	309	369	396	225.77777777777777
NM_001183403.1	46	76	132	185	245	269	313	358	412	226.22222222222223
NM_001180176.1	35	97	143	161	221	283	328	354	415	226.33333333333334
NM_001184474.3	47	75	133	193	225	282	318	349	416	226.44444444444446
NM_001181034.1	43	95	125	192	234	265	310	375	400	226.55555555555554
NM_001182861.3	42	99	153	175	244	287	321	338	383	226.88888888888889
NM_001181062.2	46	92	132	168	233	278	325	363	408	227.22222222222223
NM_001181913.1	36	98	126	194	243	248	327	386	391	227.66666666666666
NM_001179796.3	49	99	112	178	219	255	320	380	438	227.77777777777777
NM_001179180.1	37	85	149	202	233	267	328	344	406	227.88888888888889
NM_001180615.3	47	87	149	179	232	267	306	360	425	228.0
NM_001178839.3	40	91	147	194	242	273	312	362	394	228.33333333333334
NM_001182110.1	37	96	152	167	209	290	307	394	403	228.33333333333334
NM_001184002.1	45	111	134	159	210	272	318	383	423	228.33333333333334
NM_001181612.2	38	100	156	191	238	266	312	358	397	228.44444444444446
NM_001180886.1	42	102	140	185	234	276	305	360	412	228.44444444444446
NM_001180878.1	49	80	134	177	225	287	345	363	400	228.88888888888889
NM_001181682.3	55	90	146	187	221	277	339	360	386	229.0
NM_001178175.1	36	100	106	176	252	281	318	374	420	229.22222222222223
NM_001183929.1	41	86	159	176	228	281	319	372	401	229.22222222222223
NM_001182035.1	42	93	134	173	198	285	325	404	410	229.33333333333334
NM_001182860.1	45	100	141	190	219	283	321	380	388	229.66666666666666
NM_001180525.1	45	91	154	181	218	304	318	352	405	229.77777777777777
NM_001180578.1	37	82	136	186	236	281	322	360	428	229.77777777777777
NM_001179999.1	44	92	153	186	213	285	319	369	410	230.11111111111111
NM_001183749.3	46	95	130	181	238	261	315	384	422	230.22222222222223
NM_001181932.1	56	86	130	184	280	267	317	351	402	230.33333333333334
NM_001179688.1	50	91	121	175	236	299	333	362	407	230.44444444444446
NM_001183019.2	46	87	148	154	240	277	345	364	413	230.44444444444446
NM_001182954.3	44	107	140	179	236	287	299	377	406	230.55555555555554
NM_001181271.3	42	92	125	184	210	285	300	420	417	230.55555555555554
NM_001179337.3	45	87	122	192	239	277	319	386	409	230.66666666666666
NM_001180956.3	52	94	156	170	242	262	343	333	426	230.88888888888889
NM_001180152.1	45	101	147	174	217	293	316	345	440	230.88888888888889
NM_001179460.1	43	104	136	177	230	261	332	375	421	231.0
NM_001184216.1	47	107	157	174	238	270	291	373	423	231.11111111111111
NM_001179199.1	56	85	130	187	213	304	324	354	428	231.22222222222223
NM_001179568.1	53	94	128	190	235	284	336	347	415	231.33333333333334
NM_001179842.1	49	85	123	164	225	299	307	403	428	231.44444444444446
NM_001181782.3	51	102	132	195	240	282	326	358	399	231.66666666666666
NM_001179654.1	48	91	141	201	226	277	321	366	415	231.77777777777777
NM_001178441.3	60	106	147	184	219	269	316	368	418	231.88888888888889
NM_001178162.2	49	92	149	184	239	288	310	358	420	232.11111111111111
NM_001182962.3	45	99	144	181	250	274	311	377	408	232.11111111111111
NM_001179431.2	45	93	153	202	218	273	338	368	400	232.22222222222223
NM_001184172.1	66	98	143	184	222	285	326	369	398	232.33333333333334
NM_001182020.1	41	97	122	175	241	277	341	377	423	232.66666666666666
NM_001178913.1	48	93	141	187	225	286	318	374	423	232.77777777777777
NM_001179976.1	40	83	144	177	252	257	342	376	428	233.22222222222223
NM_001182005.1	45	94	130	184	227	269	314	397	440	233.33333333333334
NM_001179752.1	33	88	142	191	252	288	344	341	422	233.44444444444446
NM_001183261.1	43	102	131	165	229	288	318	389	437	233.55555555555554
NM_001183462.1	52	94	147	181	226	281	326	379	418	233.77777777777777
NM_001180784.1	48	95	149	186	215	298	349	370	395	233.88888888888889
NM_001182025.1	46	89	120	198	226	297	344	366	422	234.22222222222223
NM_001182307.3	44	104	153	171	230	251	337	407	411	234.22222222222223
NM_001180474.3	37	101	127	192	236	278	310	384	444	234.33333333333334
NM_001183203.1	41	76	133	187	231	294	331	374	445	234.66666666666666
NM_001179771.1	51	85	143	182	247	272	318	378	436	234.66666666666666
NM_001184348.1	47	94	164	187	230	299	318	374	400	234.77777777777777
NM_001182094.1	57	116	144	176	251	269	339	360	404	235.11111111111111
NM_001178578.1	52	97	137	179	245	270	327	374	436	235.22222222222223
NM_001180314.3	52	95	125	165	234	264	344	410	429	235.33333333333334
NM_001183136.1	48	109	147	174	225	286	324	383	424	235.55555555555554
NM_001181136.1	54	104	136	184	228	288	357	368	404	235.88888888888889
NM_001183671.1	39	109	115	189	247	295	339	392	400	236.11111111111111
NM_001181537.1	45	109	139	184	255	285	321	361	426	236.11111111111111
NM_001181951.1	56	91	124	200	257	282	326	375	415	236.22222222222223
NM_001182501.1	54	94	147	196	231	284	320	374	427	236.33333333333334
NM_001180494.3	41	101	145	184	239	275	349	369	428	236.77777777777777
NM_001180126.1	48	80	139	190	235	292	345	395	410	237.11111111111111
NM_001180460.3	53	78	166	168	221	292	319	399	441	237.44444444444446
NM_001183630.1	45	93	153	191	245	289	324	369	430	237.66666666666666
NM_001183984.1	55	103	132	195	234	290	315	379	438	237.88888888888889
NM_001180591.3	37	99	141	198	238	263	354	380	432	238.0
NM_001183613.1	59	96	129	192	235	273	343	374	444	238.33333333333334
NM_001184377.1	42	95	167	165	220	285	331	391	451	238.55555555555554
NM_001182893.3	46	100	135	197	227	298	357	383	408	239.0
NM_001183264.1	41	100	150	189	237	255	353	390	438	239.22222222222223
NM_001181192.3	42	114	143	188	249	271	348	391	408	239.33333333333334
NM_001181843.1	56	105	149	161	249	286	334	386	428	239.33333333333334
NM_001179202.2	37	102	142	198	252	293	310	387	434	239.44444444444446
NM_001181936.1	55	93	138	204	213	308	329	377	441	239.77777777777777
NM_001178609.1	48	91	155	189	211	279	357	394	435	239.88888888888889
NM_001182559.1	44	76	136	173	246	283	347	413	442	240.0
NM_001179628.1	57	97	151	185	233	300	341	370	426	240.0
NM_001179491.1	38	105	147	210	248	289	327	373	424	240.11111111111111
NM_001184145.1	57	95	166	196	242	253	337	381	434	240.11111111111111
NM_001179203.1	46	103	140	202	256	300	321	379	415	240.22222222222223
NM_001178747.1	46	96	146	184	247	303	315	378	447	240.22222222222223
NM_001178721.1	38	93	137	189	245	293	348	383	439	240.55555555555554
NM_001178470.1	41	108	136	208	263	268	333	387	421	240.55555555555554
NM_001182377.1	51	101	143	204	233	283	341	379	434	241.0
NM_001178186.1	40	100	159	194	245	293	332	382	425	241.11111111111111
NM_001179245.1	43	94	147	187	263	294	331	378	435	241.33333333333334
NM_001179695.2	47	94	155	189	231	283	342	400	433	241.55555555555554
NM_001179923.1	48	86	152	214	244	297	330	366	437	241.55555555555554
NM_001178986.3	48	97	157	200	234	294	317	382	446	241.66666666666666
NM_001183102.1	51	90	140	207	243	299	336	365	444	241.66666666666666
NM_001181177.1	56	91	143	199	232	289	339	397	429	241.66666666666666
NM_001182090.1	54	107	136	208	228	261	347	391	443	241.66666666666666
NM_001183735.1	57	102	141	181	238	293	362	371	433	242.0
NM_001179768.1	40	99	146	205	246	287	355	365	441	242.66666666666666
NM_001181795.1	55	99	136	182	248	288	362	391	423	242.66666666666666
NM_001183777.3	36	91	157	197	235	285	369	390	426	242.88888888888889
NM_001179857.3	47	115	136	202	246	304	336	375	431	243.55555555555554
NM_001180005.2	50	91	153	185	236	281	365	381	451	243.66666666666666
NM_001181973.1	51	94	145	197	243	307	342	393	426	244.22222222222223
NM_001178687.1	56	103	135	180	227	315	334	390	459	244.33333333333334
NM_001181364.1	48	88	146	190	238	290	332	395	474	244.55555555555554
NM_001179370.3	49	94	152	198	242	290	323	402	451	244.55555555555554
NM_001179478.1	43	102	147	196	252	275	343	423	420	244.55555555555554
NM_001180835.4	50	102	144	184	247	300	341	392	444	244.88888888888889
NM_001180158.1	49	119	156	177	254	277	337	390	445	244.88888888888889
NM_001180842.1	51	99	128	179	261	292	374	383	437	244.88888888888889
NM_001182853.3	41	90	129	190	254	278	346	398	478	244.88888888888889
NM_001178751.1	43	95	160	183	249	301	345	394	435	245.0
NM_001183231.1	45	86	158	184	268	301	355	390	421	245.33333333333334
NM_001179008.1	53	102	141	202	235	292	332	392	460	245.44444444444446
NM_001181906.1	57	88	126	216	254	304	347	378	440	245.55555555555554
NM_001179206.1	48	88	140	212	254	319	354	368	427	245.55555555555554
NM_001180411.1	51	88	159	206	256	287	337	378	449	245.66666666666666
NM_001183995.1	56	96	152	174	247	286	360	388	453	245.77777777777777
NM_001184013.1	50	115	154	167	242	295	345	382	464	246.0
NM_001181400.4	45	100	148	200	242	278	350	423	428	246.0
NM_001180930.1	42	96	149	191	238	292	356	401	450	246.11111111111111
NM_001179465.1	50	117	139	173	219	295	340	421	463	246.33333333333334
NM_001179369.1	64	97	134	172	259	277	358	398	460	246.55555555555554
NM_001183369.1	61	98	152	200	249	289	352	367	452	246.66666666666666
NM_001178908.1	46	99	144	174	246	304	358	393	459	247.0
NM_001180408.3	42	98	158	187	259	282	372	392	438	247.55555555555554
NM_001178309.1	45	94	133	225	249	309	359	397	418	247.66666666666666
NM_001179414.2	44	105	148	199	251	322	321	379	463	248.0
NM_001179111.1	43	89	164	205	240	294	335	416	448	248.22222222222223
NM_001182096.1	57	106	138	209	239	293	350	390	452	248.22222222222223
NM_001179828.1	47	92	133	225	257	296	349	373	463	248.33333333333334
NM_001183380.1	51	97	148	194	258	279	372	401	439	248.77777777777777
NM_001181702.3	42	91	139	223	237	300	371	382	459	249.33333333333334
NM_001182145.1	48	90	154	216	240	309	355	378	457	249.66666666666666
NM_001181534.1	45	94	162	209	248	285	362	406	437	249.77777777777777
NM_001182438.1	53	114	149	204	223	291	382	419	413	249.77777777777777
NM_001180355.3	42	97	139	211	249	295	364	417	437	250.11111111111111
NM_001182763.1	39	111	169	210	232	306	340	391	453	250.11111111111111
NM_001183266.1	41	85	152	209	244	303	352	428	437	250.11111111111111
NM_001179475.1	51	98	151	209	243	292	360	407	445	250.66666666666666
NM_001181185.1	52	89	159	182	261	317	343	390	465	250.88888888888889
NM_001184263.1	55	91	139	201	238	342	332	409	451	250.88888888888889
NM_001184063.1	49	70	143	184	258	327	354	391	483	251.0
NM_001184117.1	49	99	145	205	237	342	339	383	464	251.44444444444446
NM_001183183.3	46	102	161	200	246	299	354	409	447	251.55555555555554
NM_001180430.1	57	101	154	176	244	306	348	411	468	251.66666666666666
NM_001181558.1	49	90	153	201	256	290	365	401	462	251.88888888888889
NM_001182784.1	49	99	150	218	254	294	361	405	441	252.33333333333334
NM_001181675.1	47	105	150	200	252	306	364	389	461	252.66666666666666
NM_001180071.1	60	106	163	208	248	303	336	395	456	252.77777777777777
NM_001182975.3	57	94	147	196	266	300	369	426	420	252.77777777777777
NM_001181834.1	41	101	149	184	242	320	364	403	472	252.88888888888889
NM_001181415.1	43	114	138	200	251	325	343	417	446	253.0
NM_001179243.1	47	99	155	197	261	299	369	413	438	253.11111111111111
NM_001179058.1	54	85	163	197	249	301	376	400	454	253.22222222222223
NM_001180719.1	44	96	139	217	256	329	350	394	455	253.33333333333334
NM_001181405.1	37	104	155	203	271	301	336	392	490	254.33333333333334
NM_001179864.3	46	106	151	217	251	312	362	387	458	254.44444444444446
NM_001180897.3	55	84	159	198	270	314	363	388	459	254.44444444444446
NM_001179745.1	65	103	151	183	227	314	370	399	478	254.44444444444446
NM_001178591.3	47	92	171	211	262	290	363	396	460	254.66666666666666
NM_001182001.1	48	98	158	202	241	304	375	408	459	254.77777777777777
NM_001179953.1	53	85	153	230	245	293	350	408	478	255.0
NM_001183376.1	49	105	174	194	267	297	353	403	460	255.77777777777777
NM_001180712.3	51	121	161	208	246	311	364	396	447	256.1111111111111
NM_001179084.1	64	102	152	218	255	324	370	409	414	256.44444444444446
NM_001184330.1	38	95	141	206	289	278	383	410	468	256.44444444444446
NM_001178442.2	51	99	133	213	264	294	363	427	465	256.55555555555554
NM_001183736.3	49	111	169	187	262	304	362	416	449	256.55555555555554
NM_001183741.1	51	100	160	224	235	302	360	405	472	256.55555555555554
NM_001178508.3	49	120	159	205	250	309	360	406	452	256.6666666666667
NM_001179146.1	41	93	144	207	274	320	339	435	457	256.6666666666667
NM_001181724.1	58	105	141	218	260	324	346	407	452	256.77777777777777
NM_001182541.1	48	101	148	201	259	325	376	411	443	256.8888888888889
NM_001181895.1	52	118	155	193	261	326	370	407	433	257.22222222222223
NM_001178776.1	54	91	165	218	253	270	375	416	474	257.3333333333333
NM_001182704.1	62	89	144	183	254	281	389	413	502	257.44444444444446
NM_001182077.1	42	94	138	226	246	333	375	394	473	257.8888888888889
NM_001181966.1	56	114	158	214	261	322	342	391	465	258.1111111111111
NM_001179966.1	55	93	172	220	234	309	352	425	464	258.22222222222223
NM_001179586.1	51	116	153	198	248	296	377	437	449	258.3333333333333
NM_001178613.2	47	106	161	189	269	310	380	418	447	258.55555555555554
NM_001180639.1	60	93	142	211	261	310	347	422	481	258.55555555555554
NM_001183551.3	55	97	159	217	247	300	384	398	471	258.6666666666667
NM_001181980.1	60	115	146	196	256	309	347	411	489	258.77777777777777
NM_001183435.1	54	123	156	188	266	305	358	413	468	259.0
NM_001182210.1	38	96	162	211	262	313	369	395	485	259.0
NM_001179672.1	53	101	154	200	251	300	370	433	469	259.0
NM_001179544.1	44	98	147	207	241	336	377	408	474	259.1111111111111
NM_001183702.1	45	116	154	199	242	284	363	435	499	259.6666666666667
NM_001183607.3	47	111	159	217	237	312	377	409	469	259.77777777777777
NM_001181776.3	61	108	147	206	249	309	368	442	451	260.1111111111111
NM_001179993.3	45	93	146	227	272	298	381	434	445	260.1111111111111
NM_001179272.1	51	87	164	220	278	331	329	416	466	260.22222222222223
NM_001180261.1	48	105	152	197	248	359	369	408	459	260.55555555555554
NM_001182843.1	48	113	162	198	268	306	338	422	491	260.6666666666667
NM_001179252.1	49	98	155	215	254	316	397	412	452	260.8888888888889
NM_001180458.1	53	109	156	208	277	333	331	418	463	260.8888888888889
NM_001179214.1	48	107	148	215	274	279	374	417	487	261.0
NM_001183076.1	49	112	142	188	255	333	380	428	463	261.1111111111111
NM_001178275.1	58	93	172	224	282	277	379	412	455	261.3333333333333
NM_001184155.1	40	101	155	221	261	311	364	424	477	261.55555555555554
NM_001180106.1	47	129	140	196	283	312	365	428	456	261.77777777777777
NM_001181209.3	53	117	162	179	259	342	361	427	457	261.8888888888889
NM_001180759.3	51	111	164	209	278	302	373	408	466	262.44444444444446
NM_001180273.1	50	111	155	209	247	345	348	417	481	262.55555555555554
NM_001180885.1	42	106	132	211	310	289	377	408	489	262.6666666666667
NM_001181698.1	56	107	150	179	268	341	369	424	472	262.8888888888889
NM_001183830.2	51	90	147	222	260	313	398	421	466	263.1111111111111
NM_001182050.1	49	105	161	219	264	316	377	400	478	263.22222222222223
NM_001181938.1	48	109	167	216	244	342	359	413	472	263.3333333333333
NM_001183993.1	52	109	162	207	260	302	369	429	486	264.0
NM_001178301.1	52	110	160	214	280	309	382	417	453	264.1111111111111
NM_001181601.2	60	100	152	215	271	334	369	432	448	264.55555555555554
NM_001182107.1	53	98	147	209	253	323	365	446	492	265.1111111111111
NM_001178488.3	60	103	160	209	266	326	376	418	475	265.8888888888889
NM_001183724.1	43	102	154	201	274	328	382	428	482	266.0
NM_001183256.1	69	110	158	235	237	339	349	410	487	266.0
NM_001181254.1	56	117	158	224	264	300	377	422	476	266.0
NM_001181063.1	48	118	171	197	272	317	379	425	468	266.1111111111111
NM_001182510.1	49	111	150	211	259	351	377	402	486	266.22222222222223
NM_001184251.1	48	103	152	219	248	348	383	432	463	266.22222222222223
NM_001183990.1	47	114	157	213	284	315	378	431	458	266.3333333333333
NM_001182989.3	54	102	161	236	280	282	396	419	467	266.3333333333333
NM_001183384.1	69	107	156	206	260	306	386	452	456	266.44444444444446
NM_001183396.2	47	99	154	227	258	322	370	405	518	266.6666666666667
NM_001178514.1	57	88	152	206	287	290	387	432	501	266.6666666666667
NM_001178167.1	46	124	152	210	255	339	389	407	481	267.0
NM_001181439.3	56	111	172	216	262	316	381	412	483	267.6666666666667
NM_001182323.3	59	98	157	218	272	337	359	445	465	267.77777777777777
NM_001178761.1	52	85	126	195	291	319	410	432	500	267.77777777777777
NM_001184035.1	51	103	160	222	260	301	372	445	497	267.8888888888889
NM_001180226.1	58	109	170	216	255	337	343	410	513	267.8888888888889
NM_001179162.1	54	104	171	209	258	342	383	417	476	268.22222222222223
NM_001179858.1	48	125	169	219	239	346	376	413	479	268.22222222222223
NM_001179097.1	56	114	150	215	283	317	397	420	463	268.3333333333333
NM_001178853.1	54	101	182	188	272	323	402	432	466	268.8888888888889
NM_001181555.1	56	105	163	220	240	327	380	445	485	269.0
NM_001183421.1	55	92	168	203	262	322	356	461	502	269.0
NM_001179792.3	56	104	166	195	282	331	405	408	475	269.1111111111111
NM_001179631.2	46	107	187	216	260	314	369	431	493	269.22222222222223
NM_001182070.1	62	113	174	211	283	334	343	431	475	269.55555555555554
NM_001180932.3	49	107	178	198	278	310	389	417	500	269.55555555555554
NM_001180224.1	58	104	167	224	250	306	391	446	482	269.77777777777777
NM_001183458.1	53	108	164	238	285	324	373	404	479	269.77777777777777
NM_001181983.1	46	116	151	220	290	351	374	426	459	270.3333333333333
NM_001181567.1	67	119	152	200	269	339	391	410	489	270.6666666666667
NM_001182844.1	63	88	171	215	276	335	359	428	501	270.6666666666667
NM_001180180.1	42	113	150	214	274	336	393	430	487	271.0
NM_001182792.1	56	126	162	207	287	325	388	434	456	271.22222222222223
NM_001181925.1	50	98	171	208	276	317	373	467	482	271.3333333333333
NM_001178899.1	51	114	172	234	282	300	367	409	514	271.44444444444446
NM_001180720.3	54	112	176	215	270	314	405	387	510	271.44444444444446
NM_001179451.1	53	100	168	238	284	334	376	422	472	271.8888888888889
NM_001178450.1	63	99	170	242	265	322	351	452	486	272.22222222222223
NM_001178404.1	46	120	181	242	256	312	382	442	471	272.44444444444446
NM_001180238.1	55	121	160	228	287	331	390	414	466	272.44444444444446
NM_001182766.1	59	112	164	204	268	327	375	434	515	273.1111111111111
NM_001182999.3	54	98	188	233	267	343	370	419	487	273.22222222222223
NM_001181706.1	67	111	172	233	276	318	374	442	466	273.22222222222223
NM_001178188.1	62	110	157	206	269	338	365	441	512	273.3333333333333
NM_001184240.1	57	106	170	196	266	317	391	438	519	273.3333333333333
NM_001182389.1	52	114	155	215	277	317	409	433	488	273.3333333333333
NM_001182985.1	56	132	152	219	268	344	364	441	487	273.6666666666667
NM_001181287.3	56	108	164	231	259	306	387	450	505	274.0
NM_001182321.1	59	118	165	203	281	313	383	428	517	274.1111111111111
NM_001180884.3	54	119	148	244	290	318	378	430	488	274.3333333333333
NM_001182665.1	50	104	159	231	280	326	402	436	483	274.55555555555554
NM_001182291.1	43	100	168	209	278	331	406	440	498	274.77777777777777
NM_001181085.1	45	87	173	227	263	330	386	440	523	274.8888888888889
NM_001178174.1	52	125	162	233	252	305	397	448	500	274.8888888888889
NM_001179548.3	53	116	159	212	276	345	382	436	498	275.22222222222223
NM_001182726.1	51	110	162	225	268	314	380	463	504	275.22222222222223
NM_001181325.1	58	103	159	221	272	345	404	441	477	275.55555555555554
NM_001181689.1	59	117	149	215	282	333	377	447	501	275.55555555555554
NM_001178555.4	63	113	151	209	270	367	365	435	507	275.55555555555554
NM_001180716.3	65	96	154	217	287	346	370	450	500	276.1111111111111
NM_001180325.3	63	122	178	214	271	328	384	446	480	276.22222222222223
NM_001182157.1	54	107	164	235	274	346	391	438	478	276.3333333333333
NM_001180628.1	64	105	174	208	283	342	377	444	491	276.44444444444446
NM_001180297.2	58	116	148	224	261	328	395	445	514	276.55555555555554
NM_001180133.1	55	101	151	218	284	338	380	458	511	277.3333333333333
NM_001180284.1	45	102	169	242	245	354	420	428	493	277.55555555555554
NM_001179082.1	56	116	168	241	277	333	367	425	515	277.55555555555554
NM_001182418.1	58	104	169	217	290	323	375	456	508	277.77777777777777
NM_001183972.1	45	127	176	205	262	346	390	435	515	277.8888888888889
NM_001181098.1	60	97	177	236	268	335	384	440	507	278.22222222222223
NM_001183094.1	54	120	182	220	287	330	381	422	509	278.3333333333333
NM_001181520.1	49	117	163	244	271	323	387	469	483	278.44444444444446
NM_001180179.1	53	107	164	240	257	340	364	444	537	278.44444444444446
NM_001180344.1	55	118	162	240	289	319	378	425	521	278.55555555555554
NM_001180012.3	60	89	164	216	290	332	397	431	531	278.8888888888889
NM_001179186.2	43	102	178	230	283	342	378	446	508	278.8888888888889
NM_001181005.1	55	123	167	210	301	303	412	423	518	279.1111111111111
NM_001184142.1	58	115	179	222	292	317	381	440	509	279.22222222222223
NM_001180681.3	55	113	165	218	272	349	382	437	522	279.22222222222223
NM_001180995.3	58	112	183	204	285	332	372	446	525	279.6666666666667
NM_001179139.1	57	111	170	226	286	343	406	431	489	279.8888888888889
NM_001183476.1	60	108	159	234	284	344	402	430	499	280.0
NM_001182086.1	53	96	156	238	258	352	420	464	486	280.3333333333333
NM_001182391.1	51	102	189	229	272	318	421	440	502	280.44444444444446
NM_001178263.1	55	106	161	234	289	330	415	461	477	280.8888888888889
NM_001179360.3	64	107	161	224	281	323	374	452	544	281.1111111111111
NM_001182536.1	52	98	166	230	285	325	405	440	530	281.22222222222223
NM_001179312.3	61	112	163	211	277	329	403	473	502	281.22222222222223
NM_001183185.1	48	106	148	206	274	325	399	452	578	281.77777777777777
NM_001179372.1	50	100	167	228	287	350	384	443	527	281.77777777777777
NM_001179386.1	51	113	164	243	284	339	378	459	506	281.8888888888889
NM_001178851.1	55	128	190	236	293	319	368	452	496	281.8888888888889
NM_001180459.3	58	120	175	210	290	355	379	446	509	282.44444444444446
NM_001182898.1	61	120	156	230	286	330	405	462	496	282.8888888888889
NM_001180279.1	67	107	149	215	279	348	408	453	524	283.3333333333333
NM_001182897.1	69	115	159	229	292	334	392	432	528	283.3333333333333
NM_001183820.1	62	105	167	228	283	333	415	458	500	283.44444444444446
NM_001180588.1	59	101	172	252	279	339	385	448	517	283.55555555555554
NM_001183756.1	71	92	154	225	285	351	393	453	528	283.55555555555554
NM_001181118.1	53	125	162	205	286	376	385	459	508	284.3333333333333
NM_001180813.2	37	110	177	231	273	346	383	486	516	284.3333333333333
NM_001181848.1	57	104	173	221	285	329	426	450	517	284.6666666666667
NM_001183373.1	42	116	189	222	283	351	408	440	512	284.77777777777777
NM_001183378.1	54	114	179	235	287	340	394	442	524	285.44444444444446
NM_001180147.1	60	130	185	237	277	331	397	454	499	285.55555555555554
NM_001178629.3	54	123	153	227	283	335	400	474	522	285.6666666666667
NM_001184056.1	48	122	177	257	274	338	375	472	513	286.22222222222223
NM_001179355.1	55	107	163	232	308	340	401	464	507	286.3333333333333
NM_001179160.1	56	121	167	224	303	337	410	458	504	286.6666666666667
NM_001183991.1	44	128	176	245	281	353	405	443	506	286.77777777777777
NM_001179241.1	61	117	180	226	298	362	402	423	514	287.0
