	0	1	2	3	4	5	6	7	8	mean
NM_001184217.1	35	60	88	128	168	215	251	267	302	168.22222222222223
NM_001180160.1	25	71	99	149	181	181	242	263	303	168.22222222222223
NM_001181911.2	34	82	89	142	166	211	240	266	285	168.33333333333334
NM_001184309.3	27	77	94	131	184	195	234	274	299	168.33333333333334
NM_001182183.1	43	59	92	140	170	200	248	269	295	168.44444444444446
NM_001181209.3	28	59	90	136	167	212	239	287	299	168.55555555555554
NM_001180172.1	36	67	97	131	169	205	257	262	295	168.77777777777777
NM_001182165.1	38	75	87	131	180	196	257	255	300	168.77777777777777
NM_001179800.3	44	74	110	130	175	193	226	272	295	168.77777777777777
NM_001179134.1	31	64	94	140	163	210	240	260	318	168.88888888888889
NM_001183266.1	28	62	108	141	162	206	234	287	293	169.0
NM_001183817.1	31	81	85	140	173	195	234	280	302	169.0
NM_001181052.1	43	72	108	129	179	186	238	263	304	169.11111111111111
NM_001182375.1	38	67	100	136	165	198	220	286	313	169.22222222222223
NM_001180064.3	36	66	88	161	163	202	237	280	290	169.22222222222223
NM_001178176.1	36	68	104	143	184	196	241	261	290	169.22222222222223
NM_001183367.1	41	68	92	128	173	205	241	261	315	169.33333333333334
NM_001182068.1	38	77	96	141	173	186	246	268	299	169.33333333333334
NM_001184010.1	30	68	86	168	155	198	234	266	319	169.33333333333334
NM_001182600.1	31	74	110	130	164	212	236	277	291	169.44444444444446
NM_001182379.1	27	77	98	138	161	208	250	258	308	169.44444444444446
NM_001182889.3	41	58	91	160	154	213	231	255	324	169.66666666666666
NM_001180695.3	32	71	120	123	142	195	240	279	326	169.77777777777777
NM_001180767.1	34	62	92	150	167	191	258	278	296	169.77777777777777
NM_001181972.1	37	64	98	128	172	199	242	276	313	169.88888888888889
NM_001180792.1	34	77	107	131	177	196	244	248	316	170.0
NM_001181114.1	41	71	109	141	171	211	223	264	299	170.0
NM_001181306.1	22	62	92	128	147	215	265	294	307	170.22222222222223
NM_001184081.1	44	60	107	136	181	187	242	280	295	170.22222222222223
NM_001183199.1	39	56	100	135	161	202	241	268	331	170.33333333333334
NM_001180679.1	28	71	87	154	168	214	232	263	317	170.44444444444446
NM_001184259.1	32	76	100	158	168	203	229	274	296	170.66666666666666
NM_001180504.3	31	80	107	140	177	196	227	280	298	170.66666666666666
NM_001179811.4	29	60	107	128	146	240	263	263	301	170.77777777777777
NM_001181710.1	32	62	90	137	175	212	252	273	304	170.77777777777777
NM_001183065.1	35	57	120	146	184	206	223	257	309	170.77777777777777
NM_001181142.1	29	60	108	119	175	214	230	269	335	171.0
NM_001180802.3	26	71	74	126	186	214	245	294	303	171.0
NM_001179259.1	37	67	95	116	181	208	240	287	309	171.11111111111111
NM_001184206.1	34	76	94	143	173	214	244	262	300	171.11111111111111
NM_001179834.3	30	60	109	148	164	207	243	268	311	171.11111111111111
NM_001183779.3	30	64	99	137	180	211	227	295	297	171.11111111111111
NM_001180450.3	38	70	104	141	150	194	253	289	301	171.11111111111111
NM_001180007.1	39	75	109	145	187	197	226	256	307	171.22222222222223
NM_001182383.1	46	69	99	149	162	191	241	254	330	171.22222222222223
NM_001183878.1	39	73	91	144	152	239	225	271	307	171.22222222222223
NM_001182293.1	37	75	100	113	178	177	255	293	313	171.22222222222223
NM_001179617.1	23	72	103	126	181	200	244	274	319	171.33333333333334
NM_001179721.1	30	67	103	116	176	200	254	282	315	171.44444444444446
NM_001181792.3	31	66	113	135	193	193	249	256	307	171.44444444444446
NM_001179886.1	35	79	113	130	169	204	225	279	309	171.44444444444446
NM_001182953.1	38	77	103	137	166	207	235	259	322	171.55555555555554
NM_001179360.3	27	77	97	139	170	195	252	276	311	171.55555555555554
NM_001182024.1	34	71	113	128	168	213	248	266	305	171.77777777777777
NM_001180776.3	31	81	119	120	165	201	252	256	321	171.77777777777777
NM_001182439.1	34	64	118	137	188	191	247	266	302	171.88888888888889
NM_001182871.3	40	64	105	137	164	226	237	281	293	171.88888888888889
NM_001182605.1	40	62	104	134	177	223	241	271	296	172.0
NM_001184182.1	47	70	97	149	165	190	238	278	314	172.0
NM_001180620.3	33	70	107	136	187	203	226	275	312	172.11111111111111
NM_001181370.3	38	68	107	132	175	194	227	283	326	172.22222222222223
NM_001179506.3	28	79	104	145	164	207	240	259	324	172.22222222222223
NM_001178966.2	36	77	94	119	190	225	231	271	308	172.33333333333334
NM_001180294.1	41	74	101	134	171	214	250	265	302	172.44444444444446
NM_001182491.1	56	65	98	133	168	204	242	273	313	172.44444444444446
NM_001183216.1	41	64	96	149	188	211	222	267	316	172.66666666666666
NM_001178401.1	36	74	101	130	167	211	230	276	329	172.66666666666666
NM_001179976.1	33	72	115	141	160	224	257	269	283	172.66666666666666
NM_001183327.1	33	70	115	145	163	199	254	278	298	172.77777777777777
NM_001182885.3	33	71	108	147	173	211	235	274	304	172.88888888888889
NM_001178245.1	41	60	110	138	161	206	237	281	322	172.88888888888889
NM_001181946.1	39	58	109	129	189	192	257	271	312	172.88888888888889
NM_001181637.1	40	71	109	156	145	195	260	261	320	173.0
NM_001181800.3	50	80	92	140	167	202	251	284	292	173.11111111111111
NM_001179567.3	38	69	106	148	167	185	244	287	315	173.22222222222223
NM_001181789.3	46	80	82	156	165	187	248	273	323	173.33333333333334
NM_001181279.1	38	73	107	123	183	220	214	286	317	173.44444444444446
NM_001183566.3	31	52	107	150	171	193	230	279	348	173.44444444444446
NM_001180897.3	35	74	122	148	165	215	244	258	301	173.55555555555554
NM_001179945.1	35	80	114	137	158	203	259	256	321	173.66666666666666
NM_001180664.3	37	63	111	138	179	224	252	262	297	173.66666666666666
NM_001179289.1	25	71	115	130	165	231	248	261	319	173.88888888888889
NM_001180552.1	34	72	111	118	171	226	220	283	331	174.0
NM_001181024.1	40	72	102	143	185	212	229	277	306	174.0
NM_001183402.1	26	73	95	172	181	204	238	284	293	174.0
NM_001183485.1	29	73	101	153	168	201	244	285	313	174.11111111111111
NM_001179013.1	26	66	90	162	173	199	241	294	317	174.22222222222223
NM_001184082.1	36	71	112	134	171	201	255	292	297	174.33333333333334
NM_001179161.1	31	65	122	139	159	206	250	285	313	174.44444444444446
NM_001182892.3	39	73	108	142	167	198	235	299	309	174.44444444444446
NM_001180506.1	28	56	109	146	185	215	250	269	313	174.55555555555554
NM_001179063.1	37	67	96	131	175	203	240	299	323	174.55555555555554
NM_001181351.3	37	71	106	137	197	206	240	266	312	174.66666666666666
NM_001182413.1	32	60	114	134	200	194	245	281	314	174.88888888888889
NM_001182717.1	32	72	107	154	178	210	226	284	312	175.0
NM_001182694.1	34	67	104	140	193	202	245	278	312	175.0
NM_001180548.1	37	73	95	139	174	223	237	289	308	175.0
NM_001180989.2	42	66	102	146	185	203	236	263	333	175.11111111111111
NM_001181942.1	30	77	107	144	175	213	232	276	323	175.22222222222223
NM_001178309.1	39	74	93	136	185	205	252	277	316	175.22222222222223
NM_001180537.3	23	71	82	146	176	208	266	294	311	175.22222222222223
NM_001180909.1	30	93	91	136	158	214	228	277	351	175.33333333333334
NM_001183270.1	38	55	101	143	174	210	249	279	330	175.44444444444446
NM_001180419.1	40	69	118	158	175	191	229	271	328	175.44444444444446
NM_001181712.1	37	71	114	125	169	213	248	280	323	175.55555555555554
NM_001182665.1	36	74	107	145	194	196	221	294	313	175.55555555555554
NM_001179147.1	36	68	129	144	184	199	238	271	312	175.66666666666666
NM_001178286.1	31	82	97	118	169	205	258	284	338	175.77777777777777
NM_001180766.1	41	64	114	142	170	206	247	281	318	175.88888888888889
NM_001183018.1	31	75	106	166	179	208	229	277	312	175.88888888888889
NM_001183062.1	33	68	101	147	178	222	241	261	333	176.0
NM_001180292.1	38	79	119	124	189	208	257	273	298	176.11111111111111
NM_001180408.3	39	62	95	134	174	202	244	293	342	176.11111111111111
NM_001184214.1	33	68	117	129	167	220	263	276	313	176.22222222222223
NM_001184619.3	33	82	112	149	175	211	240	277	308	176.33333333333334
NM_001178338.1	29	70	114	132	179	215	242	283	323	176.33333333333334
NM_001179705.1	37	83	99	150	168	197	233	306	315	176.44444444444446
NM_001184105.1	41	64	116	146	185	221	237	286	292	176.44444444444446
NM_001181281.3	36	85	114	144	151	195	260	288	317	176.66666666666666
NM_001179170.1	39	55	99	153	170	218	249	271	336	176.66666666666666
NM_001182361.1	41	82	96	139	167	204	250	298	313	176.66666666666666
NM_001180113.1	32	80	91	121	182	225	256	311	292	176.66666666666666
NM_001180312.1	33	80	104	146	162	198	260	282	325	176.66666666666666
NM_001184038.2	29	60	116	144	163	235	237	295	312	176.77777777777777
NM_001181379.3	49	82	107	141	157	214	249	266	326	176.77777777777777
NM_001182258.1	35	54	124	131	184	236	224	280	323	176.77777777777777
NM_001179171.1	41	68	104	155	159	210	243	291	320	176.77777777777777
NM_001180683.1	29	70	107	135	171	222	232	299	326	176.77777777777777
NM_001181985.1	34	71	108	134	165	216	254	292	319	177.0
NM_001184277.1	40	61	118	135	174	209	255	284	318	177.11111111111111
NM_001183392.2	34	68	112	126	179	219	247	293	317	177.22222222222223
NM_001184235.1	37	72	110	139	160	215	260	295	308	177.33333333333334
NM_001183453.1	32	60	107	151	159	230	241	285	331	177.33333333333334
NM_001178575.1	33	69	103	143	183	229	239	287	311	177.44444444444446
NM_001184261.1	25	63	96	140	204	196	263	302	309	177.55555555555554
NM_001181848.1	30	66	124	142	178	220	221	294	324	177.66666666666666
NM_001179111.1	35	71	122	133	184	217	249	264	324	177.66666666666666
NM_001182529.1	34	78	100	140	175	222	221	283	346	177.66666666666666
NM_001183969.1	43	63	109	134	180	228	248	271	326	178.0
NM_001182512.1	28	77	108	134	174	219	260	306	296	178.0
NM_001182738.1	35	63	122	157	165	204	247	276	333	178.0
NM_001179654.1	36	59	115	138	189	229	251	271	314	178.0
NM_001178911.3	40	61	105	149	187	212	235	283	332	178.22222222222223
NM_001182251.1	39	64	121	155	188	199	254	279	306	178.33333333333334
NM_001178385.1	35	71	101	147	176	220	274	268	313	178.33333333333334
NM_001180230.1	50	71	109	128	170	190	229	314	344	178.33333333333334
NM_001179543.3	32	80	118	145	184	195	256	286	309	178.33333333333334
NM_001181986.1	42	72	107	143	182	219	245	287	308	178.33333333333334
NM_001184154.1	30	82	104	125	157	253	257	282	316	178.44444444444446
NM_001182823.1	25	70	113	143	179	232	254	285	305	178.44444444444446
NM_001179850.1	30	89	102	139	190	196	260	279	321	178.44444444444446
NM_001180832.3	27	79	109	144	161	219	262	289	317	178.55555555555554
NM_001178905.1	30	83	98	149	185	198	245	301	318	178.55555555555554
NM_001180277.1	37	83	114	153	160	220	239	275	326	178.55555555555554
NM_001181440.1	37	80	109	146	185	195	248	286	322	178.66666666666666
NM_001179918.1	33	69	111	147	174	208	262	273	331	178.66666666666666
NM_001184201.1	43	63	115	147	166	216	248	290	322	178.88888888888889
NM_001181910.1	31	62	119	140	179	205	262	303	310	179.0
NM_001180482.1	30	71	101	147	195	208	246	279	335	179.11111111111111
NM_001184275.1	35	71	115	144	164	238	241	271	333	179.11111111111111
NM_001183671.1	46	76	107	149	181	209	254	275	317	179.33333333333334
FLO8	29	72	98	133	196	229	242	287	329	179.44444444444446
NM_001184308.3	41	77	104	145	181	219	244	286	319	179.55555555555554
NM_001182635.1	31	70	107	150	171	202	252	303	331	179.66666666666666
NM_001179857.3	36	74	102	148	185	201	260	290	321	179.66666666666666
NM_001181754.1	30	65	123	142	183	238	248	275	314	179.77777777777777
NM_001180521.1	25	72	113	138	180	213	261	297	319	179.77777777777777
NM_001184330.1	34	73	109	148	190	227	259	270	309	179.88888888888889
NM_001184340.1	27	70	112	141	188	222	236	306	318	180.0
NM_001180628.1	41	82	97	148	190	194	261	277	332	180.22222222222223
NM_001180139.1	26	76	109	157	186	209	253	284	322	180.22222222222223
NM_001179932.2	26	75	114	147	189	220	244	279	329	180.33333333333334
NM_001181206.1	40	73	97	135	185	213	256	287	337	180.33333333333334
NM_001179103.1	27	65	111	147	186	229	259	284	318	180.66666666666666
NM_001179251.1	36	72	106	136	175	239	247	294	323	180.88888888888889
NM_001178300.1	29	66	99	144	193	236	252	295	314	180.88888888888889
NM_001178315.1	34	66	104	138	195	222	254	303	313	181.0
NM_001178678.1	36	71	108	142	188	217	253	303	311	181.0
NM_001181566.1	34	75	113	141	191	229	254	283	310	181.11111111111111
NM_001179607.1	32	63	118	153	179	222	237	296	331	181.22222222222223
NM_001183810.1	46	73	102	152	199	197	263	274	325	181.22222222222223
NM_001180487.3	34	62	104	149	185	220	248	308	322	181.33333333333334
NM_001183827.1	33	66	115	135	195	231	251	293	314	181.44444444444446
NM_001179806.1	42	70	109	153	175	225	265	285	309	181.44444444444446
NM_001182704.1	29	67	114	144	180	220	267	295	319	181.66666666666666
NM_001182372.1	48	65	110	165	196	198	235	292	327	181.77777777777777
NM_001179503.1	27	79	101	135	195	208	258	282	351	181.77777777777777
NM_001179966.1	34	59	111	135	193	215	262	311	317	181.88888888888889
NM_001180793.3	41	73	108	150	178	218	259	296	314	181.88888888888889
NM_001182698.1	39	80	92	144	195	219	254	281	333	181.88888888888889
NM_001178445.2	45	59	125	138	175	217	251	301	326	181.88888888888889
NM_001180723.1	31	81	125	151	189	214	237	268	342	182.0
NM_001178258.1	41	88	106	138	193	208	249	283	335	182.33333333333334
NM_001179034.3	35	62	122	141	175	228	230	303	346	182.44444444444446
NM_001179923.1	25	82	103	152	187	209	243	299	342	182.44444444444446
NM_001179669.1	33	75	98	148	185	233	244	305	321	182.44444444444446
NM_001179571.3	48	86	117	161	175	219	239	281	317	182.55555555555554
NM_001180720.3	37	82	96	164	174	198	252	309	332	182.66666666666666
NM_001182697.1	29	65	111	138	188	225	256	295	338	182.77777777777777
NM_001178158.2	36	70	101	129	209	239	235	288	340	183.0
NM_001180513.3	49	80	121	124	182	215	239	292	347	183.22222222222223
NM_001182903.3	36	67	113	148	199	196	278	266	347	183.33333333333334
NM_001181643.1	35	78	101	169	168	204	266	304	329	183.77777777777777
NM_001178563.3	47	86	104	151	173	217	251	307	318	183.77777777777777
NM_001183343.1	30	72	109	157	198	232	261	289	307	183.88888888888889
NM_001182998.1	34	80	98	147	169	237	262	290	338	183.88888888888889
NM_001178273.1	37	66	128	159	193	236	249	297	292	184.11111111111111
NM_001178178.1	34	67	119	132	180	234	265	298	328	184.11111111111111
NM_001181847.1	44	71	126	146	165	223	249	287	347	184.22222222222223
NM_001179429.1	45	59	113	145	185	221	257	303	330	184.22222222222223
NM_001183183.3	44	68	111	148	183	212	241	302	350	184.33333333333334
NM_001181158.3	43	89	102	127	177	213	282	278	348	184.33333333333334
NM_001183499.1	35	91	117	128	172	222	253	309	333	184.44444444444446
NM_001184216.1	32	74	97	142	180	213	278	316	330	184.66666666666666
NM_001184382.1	42	80	109	142	180	229	252	298	330	184.66666666666666
NM_001180882.1	34	81	114	136	179	212	269	288	350	184.77777777777777
NM_001181160.1	35	75	115	138	188	215	258	284	355	184.77777777777777
NM_001181498.1	30	72	93	150	174	234	276	295	341	185.0
NM_001179933.1	35	82	122	152	172	218	255	299	330	185.0
NM_001181589.1	44	81	124	145	175	217	250	294	335	185.0
NM_001180966.1	32	72	106	152	187	226	257	292	341	185.0
NM_001178487.3	37	72	100	155	210	214	241	310	327	185.11111111111111
NM_001182113.1	25	73	103	133	202	225	269	289	347	185.11111111111111
NM_001184394.2	28	72	91	145	188	234	269	315	325	185.22222222222223
NM_001178376.1	28	80	101	135	184	229	265	294	351	185.22222222222223
NM_001183090.1	40	56	128	148	185	212	252	321	326	185.33333333333334
NM_001178638.1	28	78	116	165	175	259	231	295	321	185.33333333333334
NM_001183538.3	31	82	120	149	179	215	256	303	335	185.55555555555554
NM_001180858.1	36	91	101	140	183	216	263	278	362	185.55555555555554
NM_001181960.1	38	86	139	153	167	215	264	276	332	185.55555555555554
NM_001183914.1	41	73	112	163	199	200	259	285	340	185.77777777777777
NM_001181486.1	28	67	111	171	190	214	256	286	349	185.77777777777777
NM_001184128.1	35	66	118	156	187	205	265	316	326	186.0
NM_001180774.1	44	75	109	153	173	228	253	301	339	186.11111111111111
NM_001182920.3	32	82	110	153	190	222	254	290	342	186.11111111111111
NM_001183084.1	31	71	100	153	177	237	267	304	336	186.22222222222223
NM_001178352.2	38	65	111	147	190	225	247	297	357	186.33333333333334
NM_001182890.1	35	79	103	160	204	215	261	288	332	186.33333333333334
NM_001183204.1	40	68	127	143	192	226	244	296	342	186.44444444444446
NM_001179059.1	36	75	116	157	172	238	251	296	338	186.55555555555554
NM_001184122.1	36	72	128	165	193	209	246	289	342	186.66666666666666
NM_001183821.1	45	75	96	140	201	227	242	289	365	186.66666666666666
NM_001179877.1	29	76	129	150	189	232	259	291	327	186.88888888888889
NM_001182522.1	34	75	126	163	178	218	262	302	324	186.88888888888889
NM_001184064.1	37	65	104	143	199	214	277	299	346	187.11111111111111
NM_001178868.3	30	74	98	159	177	236	257	318	335	187.11111111111111
NM_001181210.3	46	74	126	137	172	204	269	304	354	187.33333333333334
NM_001181657.1	36	64	116	173	190	232	260	283	333	187.44444444444446
NM_001179522.1	36	64	116	173	190	232	260	283	333	187.44444444444446
NM_001182726.1	33	70	108	145	200	223	261	306	342	187.55555555555554
NM_001182814.1	50	62	105	145	196	231	262	309	330	187.77777777777777
NM_001182897.1	41	74	130	149	189	239	249	275	345	187.88888888888889
NM_001182157.1	27	82	120	142	168	241	283	304	324	187.88888888888889
NM_001179417.1	51	68	109	170	197	220	263	279	335	188.0
NM_001178246.1	21	77	130	171	191	220	254	298	330	188.0
NM_001184134.1	49	78	127	145	187	213	265	286	343	188.11111111111111
NM_001180708.3	43	80	110	139	210	211	260	309	332	188.22222222222223
NM_001184228.1	41	81	108	144	185	221	255	294	365	188.22222222222223
NM_001182586.1	33	62	114	150	184	234	273	319	325	188.22222222222223
NM_001181724.1	40	77	112	158	174	228	261	295	351	188.44444444444446
NM_001178248.2	30	83	135	148	200	211	246	282	361	188.44444444444446
NM_001178801.1	34	85	125	150	173	205	276	301	347	188.44444444444446
NM_001179064.3	30	89	116	164	185	222	258	296	337	188.55555555555554
NM_001179128.1	36	95	112	134	190	209	264	317	340	188.55555555555554
NM_001183489.1	32	73	106	137	195	216	244	339	357	188.77777777777777
NM_001183021.1	37	63	96	159	185	227	271	318	345	189.0
NM_001183011.1	37	79	102	139	203	235	265	304	337	189.0
NM_001183328.1	40	78	111	144	173	239	262	312	342	189.0
NM_001180263.1	40	75	101	155	182	219	262	315	352	189.0
NM_001179250.1	39	68	114	149	189	220	280	291	352	189.11111111111111
NM_001179292.1	32	70	102	143	182	231	270	308	365	189.22222222222223
NM_001184016.1	34	74	105	152	184	226	277	308	343	189.22222222222223
NM_001180828.3	47	63	127	157	170	239	264	300	338	189.44444444444446
NM_001181718.1	41	72	132	161	189	233	243	282	353	189.55555555555554
NM_001178662.1	41	54	108	151	220	231	268	291	342	189.55555555555554
NM_001183975.1	35	85	97	156	210	216	268	282	358	189.66666666666666
NM_001184002.1	41	72	126	159	205	224	256	305	319	189.66666666666666
NM_001179638.1	48	87	118	124	191	220	279	306	335	189.77777777777777
NM_001183964.1	31	77	114	164	184	241	258	307	332	189.77777777777777
NM_001178278.1	34	87	121	164	176	216	263	303	345	189.88888888888889
NM_001178471.3	34	85	108	160	201	226	258	315	322	189.88888888888889
NM_001180748.1	33	80	109	156	167	250	261	306	348	190.0
NM_001178350.1	41	57	105	135	195	213	254	352	359	190.11111111111111
NM_001182918.1	42	71	105	153	213	204	278	290	356	190.22222222222223
NM_001178876.1	37	78	109	173	196	206	271	306	338	190.44444444444446
NM_001183707.3	40	92	105	149	222	219	251	310	327	190.55555555555554
NM_001183825.1	47	71	118	151	182	227	297	293	329	190.55555555555554
NM_001183071.1	44	71	106	157	178	251	262	299	349	190.77777777777777
NM_001179112.1	41	77	115	164	205	239	260	305	312	190.88888888888889
NM_001181626.1	36	67	112	140	200	231	255	323	355	191.0
NM_001179483.1	38	70	99	139	201	215	278	332	347	191.0
NM_001183366.1	48	70	107	163	208	215	266	295	350	191.33333333333334
NM_001181994.1	35	81	116	155	173	243	267	315	340	191.66666666666666
NM_001181325.1	35	85	115	169	184	245	267	302	323	191.66666666666666
NM_001183272.1	35	63	133	151	194	216	293	298	344	191.88888888888889
NM_001182911.1	37	70	126	157	191	220	261	308	357	191.88888888888889
NM_001179353.1	36	81	117	153	198	227	259	305	352	192.0
NM_001180524.3	43	77	121	155	205	247	275	267	338	192.0
NM_001178901.3	42	81	116	141	187	244	259	313	345	192.0
NM_001179306.3	38	67	111	151	211	236	253	330	332	192.11111111111111
NM_001180981.1	45	62	105	155	189	212	289	307	365	192.11111111111111
NM_001181543.1	37	80	115	157	166	227	265	327	357	192.33333333333334
NM_001183136.1	46	68	114	143	203	231	283	315	329	192.44444444444446
NM_001182774.1	43	77	121	145	200	231	271	319	327	192.66666666666666
NM_001182094.1	46	65	125	151	205	226	252	310	356	192.88888888888889
NM_001181741.1	48	83	120	139	201	243	253	295	354	192.88888888888889
NM_001181973.1	38	76	114	134	213	237	270	299	356	193.0
NM_001180239.1	40	82	107	162	190	243	251	324	339	193.11111111111111
NM_001182938.1	41	89	112	172	188	257	277	275	328	193.22222222222223
NM_001179889.3	36	77	133	169	208	212	273	295	336	193.22222222222223
NM_001182004.1	43	79	112	144	217	241	267	305	333	193.44444444444446
NM_001179278.1	32	82	116	163	203	240	278	295	332	193.44444444444446
NM_001181990.1	26	86	112	166	212	232	255	311	343	193.66666666666666
NM_001182007.1	37	81	123	139	189	248	279	315	332	193.66666666666666
NM_001180463.1	34	80	127	155	195	233	262	303	354	193.66666666666666
NM_001180334.3	38	68	114	163	211	248	262	298	342	193.77777777777777
NM_001179109.1	33	75	139	167	179	238	264	320	329	193.77777777777777
NM_001182796.1	35	85	114	155	185	225	268	319	358	193.77777777777777
NM_001179454.1	37	82	103	148	187	242	256	320	371	194.0
NM_001182387.1	37	74	112	155	189	224	281	301	373	194.0
NM_001181269.3	36	72	131	150	185	230	280	301	361	194.0
NM_001180529.3	44	79	127	154	207	210	270	305	350	194.0
NM_001179560.1	24	72	135	175	207	220	258	314	342	194.11111111111111
NM_001183757.3	38	77	128	171	176	223	276	310	348	194.11111111111111
NM_001181671.1	34	65	128	153	186	246	295	308	333	194.22222222222223
NM_001183815.1	39	70	126	147	204	238	292	298	334	194.22222222222223
NM_001179854.1	41	68	121	145	199	235	262	332	345	194.22222222222223
NM_001178670.1	43	79	112	169	188	224	274	313	347	194.33333333333334
NM_001184454.1	33	71	127	146	226	231	253	315	347	194.33333333333334
NM_001179600.1	34	72	97	158	203	230	283	302	372	194.55555555555554
NM_001181272.3	52	93	101	140	200	241	270	309	346	194.66666666666666
NM_001179784.1	36	80	104	170	173	245	284	320	342	194.88888888888889
NM_001180447.3	42	84	126	139	210	249	246	311	348	195.0
NM_001182213.1	44	85	117	162	212	222	258	309	347	195.11111111111111
NM_001178659.1	37	75	113	149	213	225	265	327	352	195.11111111111111
NM_001178585.1	43	77	115	150	212	229	289	307	335	195.22222222222223
NM_001184268.1	32	87	98	135	200	246	270	339	350	195.22222222222223
NM_001179557.3	37	83	107	154	187	238	290	319	344	195.44444444444446
NM_001179625.1	39	67	124	162	193	250	254	318	354	195.66666666666666
NM_001183257.1	42	71	113	167	200	217	284	313	355	195.77777777777777
NM_001183188.1	35	81	127	148	209	217	272	318	355	195.77777777777777
NM_001181028.1	43	82	94	164	217	230	272	293	368	195.88888888888889
NM_001182471.1	36	84	114	152	209	241	274	312	341	195.88888888888889
NM_001181213.3	35	67	113	172	184	237	286	325	344	195.88888888888889
NM_001182271.3	36	81	123	159	199	240	276	297	353	196.0
NM_001183014.2	28	78	128	148	213	242	267	329	332	196.11111111111111
NM_001178729.1	35	76	119	154	191	251	281	316	344	196.33333333333334
NM_001178254.2	49	66	127	165	191	217	273	318	362	196.44444444444446
NM_001183387.1	49	74	110	147	192	233	264	333	367	196.55555555555554
NM_001179852.1	37	79	116	137	201	232	285	309	373	196.55555555555554
NM_001181861.1	45	93	109	170	216	234	270	301	331	196.55555555555554
NM_001180575.3	47	85	131	160	184	245	272	314	333	196.77777777777777
NM_001182914.1	29	72	115	160	210	241	270	332	343	196.88888888888889
NM_001183130.1	49	79	112	146	198	257	278	306	348	197.0
NM_001182891.1	50	88	120	156	198	225	282	301	355	197.22222222222223
NM_001183200.1	37	63	120	167	203	243	278	313	352	197.33333333333334
NM_001181688.3	31	76	117	155	204	249	278	313	353	197.33333333333334
NM_001178654.1	33	72	105	163	204	235	263	315	389	197.66666666666666
NM_001180722.4	48	69	122	134	199	255	263	324	365	197.66666666666666
NM_001181203.3	33	93	105	137	198	236	295	316	366	197.66666666666666
NM_001182878.3	35	68	120	163	214	227	278	326	348	197.66666666666666
NM_001180065.3	35	77	104	164	172	234	286	327	380	197.66666666666666
NM_001184118.1	38	69	119	165	211	233	273	327	345	197.77777777777777
NM_001179584.3	32	76	120	172	202	263	266	310	339	197.77777777777777
NM_001178149.1	35	81	122	156	184	232	284	310	377	197.88888888888889
NM_001180460.3	51	74	102	155	202	227	284	330	356	197.88888888888889
NM_001179588.1	37	74	108	168	189	236	276	319	377	198.22222222222223
NM_001183053.1	46	78	107	145	195	245	293	318	358	198.33333333333334
NM_001181582.1	35	75	105	150	214	255	274	306	372	198.44444444444446
NM_001179420.1	33	89	140	165	163	230	284	328	356	198.66666666666666
NM_001182937.3	35	76	123	159	187	230	285	317	376	198.66666666666666
NM_001179462.3	48	85	118	175	198	213	279	324	349	198.77777777777777
NM_001182536.1	43	80	138	153	187	234	289	299	368	199.0
NM_001180013.1	44	77	120	162	208	234	278	326	342	199.0
NM_001182450.1	38	85	119	163	206	230	276	311	364	199.11111111111111
NM_001183313.2	35	81	125	151	195	234	296	314	361	199.11111111111111
NM_001179664.1	33	85	114	162	202	264	267	313	353	199.22222222222223
NM_001178831.1	41	88	111	159	216	243	283	310	343	199.33333333333334
NM_001182534.1	37	88	117	141	207	243	278	325	358	199.33333333333334
NM_001179984.2	33	86	122	147	194	244	291	315	363	199.44444444444446
NM_001183756.1	36	93	134	163	198	213	267	313	378	199.44444444444446
NM_001183686.1	39	92	124	155	202	237	277	315	355	199.55555555555554
NM_001181691.3	44	77	123	151	218	236	267	335	345	199.55555555555554
NM_001178277.1	35	83	128	172	208	216	252	325	379	199.77777777777777
NM_001183859.1	46	88	124	159	198	216	281	331	358	200.11111111111111
NM_001183593.3	49	79	117	150	208	232	279	331	356	200.11111111111111
NM_001181620.1	41	103	119	157	206	220	271	320	366	200.33333333333334
NM_001180512.1	40	72	125	162	192	233	294	328	357	200.33333333333334
NM_001183347.1	45	77	124	163	208	253	274	302	357	200.33333333333334
NM_001181634.1	35	82	117	170	191	243	279	316	372	200.55555555555554
NM_001179780.1	35	79	122	166	184	236	286	349	349	200.66666666666666
NM_001179338.1	44	81	129	160	208	228	270	330	358	200.88888888888889
NM_001181525.1	46	64	123	173	211	221	265	329	379	201.22222222222223
NM_001183111.1	46	79	127	159	203	251	277	317	352	201.22222222222223
NM_001183942.1	32	85	113	177	196	243	279	318	369	201.33333333333334
NM_001181791.1	43	80	105	178	217	216	290	334	349	201.33333333333334
NM_001180975.1	47	86	134	164	180	234	279	317	371	201.33333333333334
NM_001179386.1	40	83	111	157	197	259	290	310	366	201.44444444444446
NM_001179279.1	53	88	137	177	200	246	252	308	353	201.55555555555554
NM_001184153.1	43	82	107	187	200	234	284	333	345	201.66666666666666
NM_001180610.1	46	78	128	158	207	231	267	328	373	201.77777777777777
NM_001179475.1	35	83	118	164	202	258	275	329	356	202.22222222222223
NM_001182476.1	47	81	122	173	197	239	293	301	367	202.22222222222223
NM_001182147.1	41	77	117	167	214	220	301	316	368	202.33333333333334
NM_001180445.1	36	100	101	165	208	249	271	326	365	202.33333333333334
