	0	1	2	3	4	5	6	7	8	mean
NM_001182438.1	21	46	76	96	122	135	177	177	193	115.88888888888889
NM_001178477.1	23	43	67	104	109	156	155	172	216	116.11111111111111
NM_001181688.3	20	44	63	95	114	154	156	205	194	116.11111111111111
NM_001181985.1	23	50	62	100	113	144	163	192	198	116.11111111111111
NM_001179088.1	20	48	73	79	127	138	164	190	206	116.11111111111111
NM_001183537.1	20	42	85	98	119	133	156	204	189	116.22222222222223
NM_001182541.1	22	46	69	102	122	135	156	191	204	116.33333333333333
NM_001181894.1	22	47	68	84	108	158	176	172	213	116.44444444444444
NM_001183713.1	22	45	66	96	129	134	158	181	217	116.44444444444444
NM_001182483.1	13	48	81	85	126	138	154	190	213	116.44444444444444
NM_001180947.3	17	50	70	94	119	149	150	180	219	116.44444444444444
NM_001181599.1	23	51	58	97	119	124	167	185	225	116.55555555555556
NM_001178676.1	24	58	65	104	126	130	164	182	196	116.55555555555556
NM_001183484.1	27	50	66	108	108	152	144	176	218	116.55555555555556
NM_001181566.1	19	47	78	99	113	136	160	179	219	116.66666666666667
NM_001183113.1	19	42	80	104	122	147	168	170	198	116.66666666666667
NM_001178329.1	18	50	73	97	107	151	155	195	207	117.0
NM_001179522.1	24	49	71	98	107	141	157	188	220	117.22222222222223
NM_001180743.1	26	45	65	102	117	135	158	195	212	117.22222222222223
NM_001181657.1	24	49	71	98	107	141	157	188	220	117.22222222222223
NM_001180882.1	16	47	76	94	118	145	158	185	216	117.22222222222223
NM_001181496.1	31	38	81	110	101	135	170	174	216	117.33333333333333
NM_001178562.1	27	41	66	104	93	140	166	203	216	117.33333333333333
NM_001180135.1	24	47	70	89	113	141	147	203	224	117.55555555555556
NM_001181010.2	30	52	59	88	125	151	151	184	218	117.55555555555556
NM_001179784.1	27	46	53	93	127	142	177	184	211	117.77777777777777
NM_001183581.3	28	55	61	74	103	136	176	199	228	117.77777777777777
NM_001181776.3	21	43	81	91	97	152	179	191	206	117.88888888888889
NM_001178859.1	25	56	64	91	125	134	173	179	214	117.88888888888889
NM_001179306.3	30	41	73	93	130	144	162	182	206	117.88888888888889
NM_001179013.1	26	44	71	91	143	143	158	186	200	118.0
NM_001183257.1	24	60	61	87	114	141	156	206	213	118.0
NM_001180460.3	20	50	54	114	106	155	154	184	226	118.11111111111111
NM_001179877.1	21	39	80	92	125	140	167	187	212	118.11111111111111
NM_001183989.1	18	39	60	96	121	154	170	184	222	118.22222222222223
NM_001178221.1	22	51	76	82	122	144	182	180	206	118.33333333333333
NM_001181052.1	22	55	66	111	113	147	155	188	208	118.33333333333333
NM_001181771.1	23	43	82	96	99	129	182	187	225	118.44444444444444
NM_001179852.1	28	43	68	91	125	135	167	188	222	118.55555555555556
NM_001182703.1	21	52	66	95	134	125	170	189	216	118.66666666666667
NM_001182379.1	21	58	69	83	106	143	183	189	217	118.77777777777777
NM_001178333.1	26	47	68	99	117	149	152	201	210	118.77777777777777
NM_001179965.1	21	33	70	107	112	142	161	219	204	118.77777777777777
NM_001182323.3	22	48	83	90	123	153	176	166	210	119.0
NM_001179604.3	25	59	71	86	102	142	170	197	220	119.11111111111111
NM_001183336.1	21	39	69	107	132	147	171	187	199	119.11111111111111
NM_001179289.1	20	48	72	93	114	155	166	188	217	119.22222222222223
NM_001179184.1	32	50	65	92	115	132	181	181	228	119.55555555555556
NM_001181671.1	22	47	78	94	121	138	163	182	231	119.55555555555556
NM_001179953.1	37	51	64	92	128	137	169	186	213	119.66666666666667
NM_001181528.1	25	52	80	88	127	159	165	180	201	119.66666666666667
NM_001182726.1	23	45	67	102	114	147	179	193	207	119.66666666666667
NM_001183707.3	29	43	57	90	121	156	170	192	219	119.66666666666667
NM_001181525.1	20	44	70	106	95	146	177	192	227	119.66666666666667
NM_001183975.1	27	49	60	95	106	153	179	184	225	119.77777777777777
NM_001179103.1	23	38	75	92	105	147	184	198	216	119.77777777777777
NM_001184013.1	21	51	64	100	112	146	166	206	212	119.77777777777777
NM_001183453.1	21	62	65	95	117	138	189	187	205	119.88888888888889
NM_001182361.1	36	50	78	99	114	145	153	189	216	120.0
NM_001179618.1	27	64	80	93	121	152	164	200	180	120.11111111111111
NM_001182990.1	26	53	77	84	108	140	174	194	225	120.11111111111111
NM_001181721.1	22	38	86	100	117	127	173	194	224	120.11111111111111
NM_001182013.1	22	45	68	107	109	159	169	195	208	120.22222222222223
NM_001184454.1	30	42	57	90	146	142	174	185	216	120.22222222222223
NM_001178844.1	27	48	72	85	125	140	148	219	218	120.22222222222223
NM_001182424.1	19	46	62	85	120	142	176	208	225	120.33333333333333
NM_001183328.1	26	52	80	85	118	147	163	202	211	120.44444444444444
NM_001180261.1	20	43	75	105	122	155	177	196	192	120.55555555555556
NM_001180756.3	22	45	71	103	113	157	154	198	222	120.55555555555556
NM_001182300.1	32	52	73	97	122	119	170	204	216	120.55555555555556
NM_001178620.3	27	46	72	93	120	137	181	169	240	120.55555555555556
NM_001184216.1	25	46	73	84	113	158	175	182	230	120.66666666666667
NM_001182420.1	26	49	65	100	112	140	175	194	226	120.77777777777777
NM_001183200.1	18	53	92	96	128	141	163	200	196	120.77777777777777
NM_001179645.1	28	45	66	92	115	156	172	169	244	120.77777777777777
NM_001181702.3	15	47	68	96	116	148	167	195	235	120.77777777777777
NM_001180614.1	21	44	77	99	117	154	169	197	210	120.88888888888889
NM_001180837.1	24	34	67	104	135	155	175	198	199	121.22222222222223
NM_001182130.1	25	40	75	83	124	150	178	201	215	121.22222222222223
NM_001179112.1	36	48	63	108	127	146	167	183	213	121.22222222222223
NM_001179486.3	18	47	69	97	131	153	159	186	232	121.33333333333333
NM_001178245.1	23	46	66	89	132	142	174	213	207	121.33333333333333
NM_001182018.1	21	54	66	97	118	148	172	211	206	121.44444444444444
NM_001180463.1	22	57	75	94	121	143	166	188	227	121.44444444444444
NM_001182562.1	32	47	76	91	111	145	172	193	226	121.44444444444444
NM_001178689.1	24	59	79	115	130	127	145	193	221	121.44444444444444
NM_001184167.1	27	57	61	81	114	148	173	221	212	121.55555555555556
NM_001183242.1	22	61	80	88	117	147	161	203	217	121.77777777777777
NM_001180798.3	25	55	75	86	139	144	163	187	223	121.88888888888889
NM_001180233.1	21	39	84	94	121	162	162	192	223	122.0
NM_001179796.3	25	57	71	79	120	159	174	204	210	122.11111111111111
NM_001180360.3	22	51	64	96	127	140	177	194	229	122.22222222222223
NM_001181207.3	22	51	77	102	124	151	175	178	222	122.44444444444444
NM_001183859.1	26	67	65	111	120	150	163	183	217	122.44444444444444
NM_001180858.1	28	44	83	105	137	147	166	183	209	122.44444444444444
NM_001184236.1	20	57	73	97	113	159	159	189	236	122.55555555555556
NM_001180467.1	15	45	73	102	132	162	168	189	217	122.55555555555556
NM_001183010.4	23	44	68	92	126	159	170	199	223	122.66666666666667
NM_001181160.1	17	49	79	94	112	147	174	202	231	122.77777777777777
NM_001179377.1	18	41	67	103	117	160	174	217	209	122.88888888888889
NM_001178654.1	26	63	58	94	111	142	177	205	230	122.88888888888889
NM_001182613.1	18	50	66	83	120	156	182	196	235	122.88888888888889
NM_001184162.1	24	46	81	101	101	148	185	190	231	123.0
NM_001183445.1	25	48	75	116	125	138	162	190	228	123.0
NM_001182911.1	30	38	76	95	124	154	157	217	217	123.11111111111111
NM_001179923.1	23	49	68	92	122	165	166	207	217	123.22222222222223
NM_001184214.1	36	49	66	92	128	150	178	183	228	123.33333333333333
NM_001178470.1	27	39	80	84	120	159	188	183	230	123.33333333333333
NM_001179938.1	25	56	87	91	124	131	184	186	226	123.33333333333333
NM_001182908.1	19	58	83	103	122	136	169	201	219	123.33333333333333
NM_001178662.1	25	48	65	89	128	158	183	207	208	123.44444444444444
NM_001184448.1	28	55	71	98	134	139	180	197	209	123.44444444444444
NM_001181084.1	24	46	59	105	134	159	167	196	222	123.55555555555556
NM_001179452.3	30	47	65	107	125	145	183	199	212	123.66666666666667
NM_001181484.1	22	51	69	99	129	143	183	201	217	123.77777777777777
NM_001180628.1	21	50	79	104	128	137	179	195	221	123.77777777777777
NM_001180139.1	21	54	62	120	105	159	177	203	214	123.88888888888889
NM_001180267.1	27	57	82	95	118	151	167	195	223	123.88888888888889
NM_001184042.1	23	53	73	94	115	139	172	221	225	123.88888888888889
NM_001183511.1	24	51	79	112	124	140	171	194	221	124.0
NM_001181960.1	31	50	80	93	121	137	183	204	217	124.0
NM_001179729.1	26	56	78	113	121	141	171	195	216	124.11111111111111
NM_001184129.1	30	51	63	104	123	147	171	187	242	124.22222222222223
NM_001183568.4	27	60	74	105	130	161	167	179	215	124.22222222222223
NM_001180695.3	25	53	83	103	121	141	159	192	242	124.33333333333333
NM_001181465.1	23	43	73	89	120	149	161	228	233	124.33333333333333
NM_001178350.1	22	43	81	105	137	127	177	191	236	124.33333333333333
NM_001183804.1	25	47	64	102	122	146	187	203	223	124.33333333333333
NM_001181926.1	22	54	84	97	120	153	156	209	225	124.44444444444444
NM_001183180.1	24	55	77	110	117	147	170	194	226	124.44444444444444
NM_001178158.2	26	51	73	93	128	133	193	192	231	124.44444444444444
NM_001179462.3	22	55	70	85	124	147	174	211	232	124.44444444444444
NM_001183015.2	25	55	71	108	127	157	169	185	224	124.55555555555556
NM_001178527.1	25	56	62	99	120	161	166	199	233	124.55555555555556
NM_001181306.1	26	41	66	87	138	139	185	206	233	124.55555555555556
NM_001184142.1	28	51	79	93	138	155	168	187	222	124.55555555555556
NM_001183018.1	24	49	79	98	128	137	198	209	199	124.55555555555556
NM_001180195.1	33	51	69	107	122	154	166	198	222	124.66666666666667
NM_001182823.1	31	60	67	117	134	134	149	197	234	124.77777777777777
NM_001183366.1	13	52	77	108	120	160	176	213	205	124.88888888888889
NM_001179161.1	25	57	60	102	127	157	186	204	206	124.88888888888889
NM_001183901.1	21	37	73	105	129	149	183	194	233	124.88888888888889
NM_001184093.1	30	49	75	102	118	156	168	200	226	124.88888888888889
NM_001181543.1	30	48	72	103	115	146	182	199	229	124.88888888888889
NM_001180697.1	25	47	91	110	109	132	183	210	218	125.0
NM_001181842.1	34	50	88	107	126	141	158	192	229	125.0
NM_001181412.3	18	47	80	87	123	145	167	220	239	125.11111111111111
NM_001179429.1	21	41	67	102	130	145	203	209	209	125.22222222222223
NM_001180453.1	23	54	80	98	133	140	197	186	217	125.33333333333333
NM_001180515.1	19	40	77	106	148	168	186	179	205	125.33333333333333
NM_001178795.1	25	53	72	100	114	167	153	198	247	125.44444444444444
NM_001183810.1	28	46	76	97	133	159	166	198	226	125.44444444444444
NM_001182213.1	19	56	74	93	123	155	177	211	222	125.55555555555556
NM_001182897.1	29	47	66	109	136	144	179	191	230	125.66666666666667
NM_001179504.1	21	58	79	98	114	161	158	203	240	125.77777777777777
NM_001178341.1	31	55	77	106	128	134	177	190	235	125.88888888888889
NM_001179945.1	30	63	71	107	129	139	180	202	212	125.88888888888889
NM_001178309.1	27	51	82	105	104	148	174	193	249	125.88888888888889
NM_001181434.4	24	54	63	100	130	140	189	205	228	125.88888888888889
NM_001184192.1	27	50	96	100	115	167	169	185	224	125.88888888888889
NM_001181269.3	22	63	75	100	137	146	170	194	226	125.88888888888889
NM_001178185.1	27	45	67	99	131	162	166	207	230	126.0
NM_001183161.1	25	54	80	96	139	162	166	195	217	126.0
NM_001183700.3	21	60	85	91	133	130	173	204	238	126.11111111111111
NM_001181660.1	32	36	83	101	138	168	159	197	222	126.22222222222223
NM_001181901.1	29	48	73	93	111	174	191	195	223	126.33333333333333
NM_001182948.1	33	53	74	108	112	160	161	205	231	126.33333333333333
NM_001183971.1	26	56	83	102	110	143	200	191	226	126.33333333333333
NM_001178585.1	29	39	81	88	148	164	170	188	231	126.44444444444444
NM_001181789.3	30	53	73	98	128	144	182	200	230	126.44444444444444
NM_001181965.1	25	52	70	89	130	150	186	205	232	126.55555555555556
NM_001183624.1	36	36	73	101	132	141	191	198	231	126.55555555555556
NM_001180828.3	23	48	78	107	120	159	180	197	227	126.55555555555556
NM_001178376.1	20	51	75	110	122	142	182	211	226	126.55555555555556
NM_001179844.1	30	45	70	113	116	165	175	197	230	126.77777777777777
NM_001179352.3	30	48	68	102	130	148	186	216	214	126.88888888888889
NM_001182331.1	22	49	73	108	139	163	177	189	223	127.0
NM_001181847.1	32	61	63	107	132	148	174	203	223	127.0
NM_001178868.3	21	49	69	92	135	151	181	224	222	127.11111111111111
NM_001183897.1	23	45	97	102	123	144	184	206	220	127.11111111111111
NM_001181690.1	25	45	74	93	127	143	192	212	233	127.11111111111111
NM_001178494.1	27	50	76	103	116	153	196	208	215	127.11111111111111
NM_001179696.1	22	47	81	94	119	163	174	217	227	127.11111111111111
NM_001181346.3	26	51	60	115	140	140	171	208	235	127.33333333333333
NM_001182471.1	29	63	72	97	136	158	190	180	221	127.33333333333333
NM_001181230.1	24	51	80	86	135	151	173	206	241	127.44444444444444
NM_001179454.1	36	43	80	101	119	161	191	189	227	127.44444444444444
NM_001179020.1	25	47	80	116	127	151	169	210	222	127.44444444444444
NM_001183964.1	25	51	75	105	130	141	180	193	248	127.55555555555556
NM_001179128.1	24	49	73	109	143	156	159	207	229	127.66666666666667
NM_001180279.1	32	50	75	95	138	149	181	203	228	127.88888888888889
NM_001182669.1	24	53	76	116	132	142	181	205	222	127.88888888888889
NM_001181555.1	18	58	66	110	145	153	178	190	233	127.88888888888889
NM_001181287.3	32	58	81	104	118	165	182	196	215	127.88888888888889
NM_001180123.1	21	49	81	99	125	150	180	203	244	128.0
NM_001179286.1	37	52	80	107	122	149	188	194	223	128.0
NM_001182906.3	17	55	75	101	121	149	185	215	235	128.11111111111111
NM_001178643.2	31	53	60	101	131	156	176	202	243	128.11111111111111
NM_001179654.1	26	73	78	95	124	143	179	207	228	128.11111111111111
NM_001184038.2	27	49	79	116	121	162	164	197	239	128.22222222222223
NM_001180536.3	19	59	74	112	135	144	173	197	241	128.22222222222223
NM_001183430.1	27	41	71	93	133	152	173	211	253	128.22222222222223
NM_001181727.1	22	50	72	109	126	140	185	221	229	128.22222222222223
NM_001182636.1	26	58	72	97	136	137	169	200	259	128.22222222222223
NM_001178904.3	24	43	81	98	132	151	185	213	227	128.22222222222223
NM_001179624.1	21	55	78	91	135	152	174	197	252	128.33333333333334
NM_001178652.2	27	53	73	109	122	158	172	209	232	128.33333333333334
NM_001181271.3	27	53	77	93	119	142	170	231	245	128.55555555555554
NM_001182450.1	32	55	67	102	119	150	183	223	227	128.66666666666666
NM_001180335.1	27	55	86	89	122	161	179	205	234	128.66666666666666
NM_001183209.3	23	44	69	107	127	158	207	197	226	128.66666666666666
NM_001181055.1	20	49	84	105	132	167	180	190	232	128.77777777777777
NM_001184152.1	24	46	80	100	124	137	180	225	243	128.77777777777777
NM_001181381.1	31	55	83	94	129	149	179	206	234	128.88888888888889
NM_001180512.1	35	52	76	109	119	164	170	203	232	128.88888888888889
NM_001180313.1	28	40	75	97	123	151	187	225	234	128.88888888888889
NM_001184512.1	31	44	79	100	122	190	175	191	229	129.0
NM_001184328.3	30	43	76	99	127	164	192	194	237	129.11111111111111
NM_001178911.3	22	53	81	97	129	127	188	217	248	129.11111111111111
NM_001180013.1	28	49	91	104	133	158	167	209	224	129.22222222222223
NM_001182995.1	19	50	90	118	106	148	180	221	231	129.22222222222223
NM_001181934.1	28	47	74	99	139	152	186	207	232	129.33333333333334
NM_001182124.1	29	39	77	108	136	147	181	210	237	129.33333333333334
NM_001178684.1	22	57	74	117	120	150	188	209	228	129.44444444444446
NM_001181834.1	26	48	71	99	117	149	208	210	237	129.44444444444446
NM_001178248.2	36	61	77	101	122	144	192	206	227	129.55555555555554
NM_001178425.3	34	54	91	93	136	144	187	211	217	129.66666666666666
NM_001178627.1	28	52	76	105	130	163	183	202	228	129.66666666666666
NM_001181061.1	27	49	70	98	126	157	188	226	226	129.66666666666666
NM_001180300.2	23	51	81	112	118	155	173	211	243	129.66666666666666
NM_001180752.1	23	51	87	97	150	155	160	208	237	129.77777777777777
NM_001179159.1	24	54	70	102	136	152	196	199	236	129.88888888888889
NM_001182641.1	25	48	69	107	136	160	173	215	237	130.0
NM_001183216.1	25	47	76	104	130	164	169	218	238	130.11111111111111
NM_001178639.1	25	48	82	96	136	152	176	217	240	130.22222222222223
NM_001181582.1	14	53	65	103	133	179	174	210	242	130.33333333333334
NM_001180647.1	32	48	66	98	134	162	178	211	244	130.33333333333334
NM_001182257.3	20	44	69	104	131	167	181	234	224	130.44444444444446
NM_001180619.3	25	56	64	98	132	146	206	226	221	130.44444444444446
NM_001179338.1	22	54	77	107	139	149	185	193	249	130.55555555555554
NM_001182307.3	20	49	77	112	115	163	172	218	249	130.55555555555554
NM_001181601.2	29	42	64	107	128	171	189	194	251	130.55555555555554
NM_001181848.1	31	53	85	114	129	136	184	195	248	130.55555555555554
NM_001183273.1	34	51	83	110	139	153	168	200	238	130.66666666666666
NM_001181557.1	34	61	71	113	125	165	172	197	238	130.66666666666666
NM_001183019.2	17	54	74	103	149	144	183	216	237	130.77777777777777
NM_001183726.4	33	55	71	91	132	150	174	216	256	130.88888888888889
NM_001181222.3	33	51	69	97	136	157	190	197	248	130.88888888888889
NM_001179793.1	19	50	79	105	149	153	189	194	240	130.88888888888889
NM_001181221.3	27	56	78	100	132	153	194	217	223	131.11111111111111
NM_001179146.1	26	56	78	115	123	170	187	187	239	131.22222222222223
NM_001184085.1	21	53	90	108	127	154	204	209	215	131.22222222222223
NM_001181981.1	34	49	84	105	133	140	193	214	230	131.33333333333334
NM_001184224.1	27	57	71	97	132	165	173	212	248	131.33333333333334
NM_001181438.1	25	56	73	92	134	141	180	222	259	131.33333333333334
NM_001182714.1	30	55	78	95	136	159	165	222	242	131.33333333333334
NM_001180408.3	29	42	72	120	133	145	188	228	225	131.33333333333334
NM_001182208.1	39	54	78	111	120	151	190	218	222	131.44444444444446
NM_001181206.1	17	54	84	111	117	164	181	204	251	131.44444444444446
NM_001178796.1	28	52	73	85	125	157	204	211	249	131.55555555555554
NM_001179821.3	22	54	75	113	130	144	198	208	241	131.66666666666666
NM_001179501.1	22	50	82	110	133	160	186	211	231	131.66666666666666
NM_001183391.1	30	48	78	114	127	151	184	222	231	131.66666666666666
NM_001183629.3	28	54	74	114	135	160	178	218	226	131.88888888888889
NM_001179820.1	22	54	73	108	146	157	175	224	229	132.0
NM_001180225.1	24	48	72	114	126	158	179	224	243	132.0
NM_001179640.1	32	53	77	101	122	149	193	202	260	132.11111111111111
NM_001182094.1	29	63	66	113	128	150	183	210	247	132.11111111111111
NM_001183779.3	16	48	83	105	126	177	186	202	249	132.44444444444446
NM_001179568.1	25	56	91	98	137	141	183	214	247	132.44444444444446
NM_001179417.1	27	47	78	96	125	164	192	213	250	132.44444444444446
NM_001184316.1	28	58	84	108	119	173	184	205	233	132.44444444444446
NM_001180253.1	34	64	82	104	131	164	173	203	238	132.55555555555554
NM_001182110.1	30	50	93	106	115	161	196	217	226	132.66666666666666
NM_001181209.3	24	53	83	114	129	155	180	209	248	132.77777777777777
NM_001182697.1	20	52	84	97	139	162	185	213	243	132.77777777777777
NM_001182953.1	26	48	76	109	132	172	188	212	234	133.0
NM_001181406.3	22	47	88	100	130	164	176	219	251	133.0
NM_001179282.1	27	56	96	108	126	164	180	222	218	133.0
NM_001179376.1	15	61	94	110	138	148	187	203	242	133.11111111111111
NM_001183218.3	29	54	73	103	140	164	191	207	239	133.33333333333334
NM_001179076.3	24	58	76	90	146	167	183	206	250	133.33333333333334
NM_001184273.1	23	61	76	109	125	142	183	222	260	133.44444444444446
NM_001182500.1	37	55	77	122	137	154	167	213	240	133.55555555555554
NM_001179073.1	27	54	80	104	137	154	182	226	238	133.55555555555554
NM_001179503.1	29	47	94	106	133	144	204	212	236	133.88888888888889
NM_001179418.1	29	56	74	107	127	167	198	210	237	133.88888888888889
NM_001178429.1	26	48	77	116	128	174	182	210	244	133.88888888888889
NM_001178954.1	25	48	71	88	131	158	216	232	237	134.0
NM_001183493.1	19	52	87	125	139	150	180	207	247	134.0
NM_001182339.3	32	60	71	100	127	161	200	214	242	134.11111111111111
NM_001183321.1	38	42	77	121	124	154	185	228	239	134.22222222222223
NM_001182070.1	20	50	78	94	131	167	189	232	247	134.22222222222223
NM_001181364.1	28	53	90	103	133	164	183	207	247	134.22222222222223
NM_001180513.3	22	39	94	102	140	156	207	211	238	134.33333333333334
NM_001183702.1	30	75	78	104	131	163	196	193	240	134.44444444444446
NM_001180315.3	29	48	68	120	117	158	206	225	239	134.44444444444446
NM_001180285.1	23	59	81	99	134	160	187	232	235	134.44444444444446
NM_001181349.1	31	57	82	108	124	168	177	221	243	134.55555555555554
NM_001182525.1	19	46	79	97	143	174	191	214	248	134.55555555555554
NM_001181028.1	35	53	79	116	123	163	192	214	240	135.0
NM_001183188.1	23	63	80	110	135	157	187	211	249	135.0
NM_001183888.1	24	59	75	110	144	152	200	210	241	135.0
NM_001180684.3	30	50	97	109	139	164	186	204	237	135.11111111111111
NM_001181276.3	31	71	70	115	120	184	176	215	235	135.22222222222223
NM_001183681.1	29	48	80	109	138	164	209	193	247	135.22222222222223
NM_001178200.1	25	61	84	104	149	166	186	210	233	135.33333333333334
NM_001181237.1	31	66	73	111	126	167	187	206	251	135.33333333333334
NM_001179386.1	31	48	97	106	131	170	187	197	251	135.33333333333334
NM_001181146.1	25	49	75	104	148	172	182	222	243	135.55555555555554
NM_001182147.1	27	56	96	111	130	157	197	213	233	135.55555555555554
NM_001181224.1	23	54	76	116	143	161	177	227	243	135.55555555555554
NM_001182963.1	33	45	76	118	134	152	179	234	250	135.66666666666666
NM_001180474.3	24	59	88	100	132	168	199	207	244	135.66666666666666
NM_001181294.1	25	54	81	109	151	137	190	213	262	135.77777777777777
NM_001181620.1	36	54	69	104	126	168	191	225	249	135.77777777777777
NM_001178452.3	25	59	87	112	140	147	187	227	238	135.77777777777777
NM_001178621.1	26	52	89	106	127	155	193	216	258	135.77777777777777
NM_001182756.1	33	59	74	109	153	148	179	225	242	135.77777777777777
NM_001180670.1	23	43	83	105	140	169	187	221	252	135.88888888888889
NM_001183620.3	21	54	81	108	147	144	196	230	242	135.88888888888889
NM_001178471.3	34	56	71	109	137	163	202	210	243	136.11111111111111
NM_001184029.1	29	65	79	107	124	150	182	234	255	136.11111111111111
NM_001181942.1	23	53	75	101	147	174	195	213	246	136.33333333333334
NM_001183006.1	23	60	75	109	136	160	189	223	252	136.33333333333334
NM_001181881.1	28	54	81	104	132	156	186	215	272	136.44444444444446
NM_001182814.1	29	60	88	102	135	161	206	200	247	136.44444444444446
NM_001183963.1	31	49	93	104	128	169	185	233	236	136.44444444444446
NM_001179285.1	29	57	90	118	134	149	189	220	242	136.44444444444446
NM_001182476.1	27	61	73	116	144	160	188	220	239	136.44444444444446
FLO8	19	59	85	131	130	167	170	208	260	136.55555555555554
NM_001183394.1	39	50	89	105	127	184	196	204	237	136.77777777777777
NM_001181802.1	26	56	91	112	130	161	200	212	243	136.77777777777777
NM_001179709.1	21	53	83	120	143	166	185	211	249	136.77777777777777
NM_001180226.1	25	57	92	97	125	167	194	240	235	136.88888888888889
NM_001182106.1	28	54	68	118	142	144	200	229	250	137.0
NM_001180392.3	24	50	80	133	127	170	188	205	256	137.0
NM_001181589.1	35	51	77	116	134	159	207	215	240	137.11111111111111
NM_001180210.1	26	53	89	107	143	164	173	229	251	137.22222222222223
NM_001179706.1	28	57	99	101	148	161	189	213	239	137.22222222222223
NM_001180994.2	31	66	80	115	145	162	191	230	216	137.33333333333334
NM_001182456.1	25	63	81	96	141	168	190	228	244	137.33333333333334
NM_001178473.1	30	57	87	89	153	161	202	234	224	137.44444444444446
NM_001182903.3	24	45	83	124	156	169	193	213	230	137.44444444444446
NM_001179880.4	30	60	78	124	146	164	193	218	225	137.55555555555554
NM_001179858.1	29	61	76	100	127	174	192	213	266	137.55555555555554
NM_001178761.1	32	60	77	108	149	149	205	217	242	137.66666666666666
NM_001180450.3	28	51	87	119	141	166	184	213	252	137.88888888888889
NM_001179932.2	28	55	77	105	145	165	188	209	269	137.88888888888889
NM_001182886.3	30	48	80	120	137	164	183	227	252	137.88888888888889
NM_001180960.3	24	61	100	112	137	155	186	208	259	138.0
NM_001181254.1	23	51	96	122	134	166	187	214	249	138.0
NM_001180646.1	25	57	89	97	114	169	201	230	261	138.11111111111111
NM_001181909.1	26	61	83	105	152	149	187	230	250	138.11111111111111
NM_001182577.1	30	51	80	115	141	155	206	229	236	138.11111111111111
NM_001179669.1	27	48	90	124	137	151	180	226	261	138.22222222222223
NM_001178800.1	32	43	70	108	134	168	217	229	244	138.33333333333334
NM_001180660.1	26	57	77	106	140	164	178	244	253	138.33333333333334
NM_001180570.3	38	47	76	127	129	160	201	217	250	138.33333333333334
NM_001178623.4	29	58	87	104	144	173	189	229	233	138.44444444444446
NM_001182321.1	32	64	70	108	144	173	193	216	247	138.55555555555554
NM_001179187.1	39	51	77	103	130	167	211	210	259	138.55555555555554
NM_001183489.1	30	67	91	102	136	165	198	206	252	138.55555555555554
NM_001183749.3	26	66	90	105	135	178	181	217	249	138.55555555555554
NM_001181843.1	23	55	82	113	123	165	206	241	240	138.66666666666666
NM_001180685.3	27	49	84	94	148	180	194	211	261	138.66666666666666
NM_001179611.1	25	53	82	110	143	158	187	249	242	138.77777777777777
NM_001183694.1	28	50	89	107	145	179	193	220	238	138.77777777777777
NM_001181108.1	22	48	84	113	147	151	193	235	257	138.88888888888889
NM_001180180.1	24	54	82	94	141	174	188	237	256	138.88888888888889
NM_001179990.1	35	54	89	98	133	167	195	223	257	139.0
NM_001183994.1	24	60	84	116	138	162	187	238	243	139.11111111111111
NM_001179999.1	29	51	82	115	143	168	193	217	255	139.22222222222223
NM_001181391.1	26	55	76	131	134	180	184	236	231	139.22222222222223
NM_001181056.1	22	51	85	123	140	155	194	233	251	139.33333333333334
NM_001182954.3	31	57	85	110	143	166	182	228	252	139.33333333333334
NM_001180072.3	37	50	97	113	128	172	191	218	249	139.44444444444446
NM_001180836.3	38	64	75	122	137	154	202	205	258	139.44444444444446
NM_001179553.3	44	55	99	106	130	169	175	231	247	139.55555555555554
NM_001183464.1	26	73	93	100	136	168	205	224	231	139.55555555555554
NM_001179939.1	21	57	90	122	151	154	192	213	258	139.77777777777777
NM_001181324.3	30	65	82	91	145	178	198	221	248	139.77777777777777
NM_001180914.1	31	59	78	111	146	172	194	219	248	139.77777777777777
NM_001183137.1	34	58	90	105	132	160	196	239	246	140.0
NM_001179136.1	11	55	89	122	137	168	210	207	261	140.0
NM_001183965.1	35	55	92	100	150	165	180	229	256	140.22222222222223
NM_001181905.1	36	49	74	137	160	148	178	232	250	140.44444444444446
NM_001183174.1	18	67	85	99	145	157	189	238	267	140.55555555555554
NM_001183260.1	25	60	81	97	138	172	210	233	249	140.55555555555554
NM_001179252.1	40	56	85	104	137	171	190	208	274	140.55555555555554
NM_001183071.1	29	72	81	94	137	171	205	241	236	140.66666666666666
NM_001180295.1	26	64	90	107	130	179	185	223	263	140.77777777777777
NM_001178508.3	17	46	88	108	152	170	211	223	252	140.77777777777777
NM_001182586.1	24	55	95	118	146	152	207	219	252	140.88888888888889
NM_001180094.1	22	57	93	97	151	157	204	217	270	140.88888888888889
NM_001183435.1	28	69	91	106	133	156	211	229	247	141.11111111111111
NM_001178697.1	36	61	75	111	138	168	191	220	271	141.22222222222223
NM_001180529.3	34	68	83	113	133	159	206	219	258	141.44444444444446
NM_001179886.1	39	43	93	111	127	179	214	222	245	141.44444444444446
NM_001182716.1	32	55	94	108	150	170	208	217	239	141.44444444444446
NM_001180712.3	32	59	83	115	134	159	198	234	259	141.44444444444446
NM_001183021.1	26	66	100	107	144	178	181	224	247	141.44444444444446
NM_001184232.1	31	54	93	109	147	155	203	218	263	141.44444444444446
