	0	1	2	3	4	5	6	7	8	mean
NM_001183498.1	19	34	60	74	89	121	120	144	151	90.22222222222223
NM_001184259.1	12	32	56	77	89	113	125	146	162	90.22222222222223
NM_001180236.1	20	33	56	75	95	111	130	125	168	90.33333333333333
NM_001180766.1	17	34	60	76	94	122	124	152	134	90.33333333333333
NM_001183270.1	17	31	62	78	74	105	119	159	168	90.33333333333333
NM_001181084.1	23	41	51	69	93	105	131	147	153	90.33333333333333
NM_001184512.1	20	44	45	76	83	98	131	148	169	90.44444444444444
NM_001183830.2	18	29	46	81	84	118	133	139	166	90.44444444444444
NM_001181824.1	17	33	47	89	82	116	127	145	158	90.44444444444444
NM_001183969.1	16	41	66	60	94	103	137	139	159	90.55555555555556
NM_001183749.3	19	39	59	68	87	103	126	148	167	90.66666666666667
NM_001180720.3	18	32	59	73	82	117	132	135	168	90.66666666666667
NM_001182703.1	14	33	58	70	94	114	132	148	153	90.66666666666667
NM_001181946.1	11	34	40	79	102	113	122	133	182	90.66666666666667
NM_001179584.3	14	37	53	71	94	119	123	139	168	90.88888888888889
NM_001181234.3	13	34	55	75	83	101	121	161	175	90.88888888888889
NM_001182112.1	20	43	57	68	94	100	132	142	162	90.88888888888889
NM_001182157.1	22	33	53	69	88	100	125	148	181	91.0
NM_001181972.1	18	36	60	76	87	97	144	144	157	91.0
NM_001179669.1	20	34	47	88	92	101	126	143	168	91.0
NM_001181888.1	20	42	54	91	88	112	118	140	154	91.0
NM_001184152.1	24	43	60	64	88	106	129	140	166	91.11111111111111
NM_001179275.1	17	47	63	80	91	114	122	130	156	91.11111111111111
NM_001180294.1	20	38	57	74	86	94	126	153	173	91.22222222222223
NM_001184093.1	15	35	54	73	87	100	133	159	165	91.22222222222223
NM_001179161.1	15	40	59	71	89	123	125	146	155	91.44444444444444
NM_001178562.1	15	45	54	75	104	110	125	147	148	91.44444444444444
NM_001178968.1	17	34	52	71	97	111	126	157	159	91.55555555555556
NM_001181800.3	17	40	79	69	85	101	123	144	166	91.55555555555556
NM_001178178.1	21	37	54	64	89	108	135	148	168	91.55555555555556
NM_001182903.3	11	40	63	64	99	108	135	143	161	91.55555555555556
NM_001181281.3	17	35	53	60	90	111	127	167	167	91.88888888888889
NM_001178772.1	15	36	53	78	90	115	125	148	167	91.88888888888889
NM_001183770.1	14	45	49	69	86	116	137	156	155	91.88888888888889
NM_001182717.1	12	27	57	75	85	117	124	152	178	91.88888888888889
NM_001179938.1	18	42	57	63	86	116	123	146	177	92.0
NM_001182210.1	16	29	64	61	111	125	114	134	177	92.33333333333333
NM_001179420.1	22	29	47	78	96	111	130	153	165	92.33333333333333
NM_001180774.1	16	36	49	70	85	117	130	160	169	92.44444444444444
NM_001184443.1	22	39	43	64	89	116	127	158	174	92.44444444444444
NM_001180630.1	17	36	51	89	78	116	136	150	159	92.44444444444444
NM_001178511.3	22	37	53	70	98	121	118	162	152	92.55555555555556
NM_001179949.1	19	35	61	77	95	96	129	160	161	92.55555555555556
NM_001181715.1	21	33	75	62	85	99	115	166	177	92.55555555555556
NM_001182665.1	16	37	55	77	103	108	126	141	170	92.55555555555556
NM_001181848.1	24	42	49	77	97	112	122	155	156	92.66666666666667
NM_001182439.1	17	36	63	76	85	108	141	143	165	92.66666666666667
NM_001178966.2	20	33	59	68	96	105	127	173	154	92.77777777777777
NM_001181259.1	22	38	59	67	94	116	124	150	165	92.77777777777777
NM_001182636.1	16	46	52	78	79	124	113	146	182	92.88888888888889
NM_001179452.3	21	35	53	66	86	103	144	169	159	92.88888888888889
NM_001182877.1	18	39	43	85	86	123	132	143	167	92.88888888888889
NM_001183285.1	9	43	52	81	112	106	121	145	167	92.88888888888889
NM_001180923.1	21	36	55	74	90	113	117	167	163	92.88888888888889
NM_001181543.1	18	31	53	82	92	111	135	151	163	92.88888888888889
NM_001183067.1	22	41	61	77	90	121	127	143	155	93.0
NM_001180708.3	17	47	64	73	92	114	129	141	161	93.11111111111111
NM_001182878.3	20	41	51	73	90	111	137	153	162	93.11111111111111
NM_001179266.1	15	36	66	75	87	103	132	147	177	93.11111111111111
NM_001179013.1	19	37	58	76	87	106	137	151	168	93.22222222222223
NM_001182774.1	21	45	60	68	81	126	120	147	171	93.22222222222223
NM_001178292.1	23	30	57	77	95	124	142	143	148	93.22222222222223
NM_001178844.1	18	34	61	75	99	106	130	151	166	93.33333333333333
NM_001183011.1	25	32	53	87	95	107	130	145	167	93.44444444444444
NM_001182106.1	10	39	61	63	99	103	140	146	180	93.44444444444444
NM_001181926.1	24	24	45	78	107	119	128	142	174	93.44444444444444
NM_001180619.3	24	40	61	64	94	105	130	147	176	93.44444444444444
NM_001178473.1	20	33	52	82	85	112	137	155	166	93.55555555555556
NM_001182331.1	15	47	50	82	95	116	132	142	163	93.55555555555556
NM_001183582.1	17	35	70	80	85	112	142	146	156	93.66666666666667
NM_001182698.1	18	25	59	78	94	128	128	149	165	93.77777777777777
NM_001179252.1	14	37	56	81	91	102	138	149	176	93.77777777777777
NM_001180628.1	17	35	56	87	80	105	136	158	170	93.77777777777777
NM_001181206.1	19	42	50	69	112	116	127	142	168	93.88888888888889
NM_001183573.1	18	35	60	63	96	137	127	153	156	93.88888888888889
NM_001179064.3	15	37	60	81	95	105	118	154	181	94.0
NM_001182674.1	22	42	52	69	94	129	130	147	161	94.0
NM_001178639.1	9	35	61	75	84	116	146	146	174	94.0
NM_001181089.1	22	34	64	69	100	112	123	140	182	94.0
NM_001178333.1	20	36	58	66	97	116	123	159	172	94.11111111111111
NM_001180084.1	21	49	60	67	83	111	133	158	165	94.11111111111111
NM_001183097.1	12	37	52	81	96	102	142	143	182	94.11111111111111
NM_001178362.1	12	42	60	77	107	103	128	149	169	94.11111111111111
NM_001180947.3	10	34	58	85	74	118	144	161	164	94.22222222222223
NM_001181242.3	17	45	52	80	88	129	119	140	179	94.33333333333333
NM_001180312.1	18	44	61	71	91	106	130	155	173	94.33333333333333
NM_001183994.1	14	46	57	69	114	102	132	159	157	94.44444444444444
NM_001183396.2	11	51	54	76	93	109	136	166	154	94.44444444444444
NM_001178477.1	17	43	44	63	99	119	127	157	181	94.44444444444444
NM_001180515.1	14	45	42	66	96	121	129	168	169	94.44444444444444
NM_001181209.3	27	40	57	71	79	111	137	155	173	94.44444444444444
NM_001179811.4	21	33	59	75	90	118	126	155	174	94.55555555555556
NM_001183390.1	25	35	53	65	115	104	138	152	165	94.66666666666667
NM_001183640.3	18	40	50	77	96	117	133	158	164	94.77777777777777
NM_001182995.1	15	33	53	70	85	114	141	163	179	94.77777777777777
NM_001179821.3	17	40	60	78	93	112	134	148	171	94.77777777777777
NM_001180981.1	25	32	55	84	96	111	126	148	177	94.88888888888889
NM_001179599.1	22	45	69	66	102	95	127	156	172	94.88888888888889
NM_001180683.1	14	41	53	76	95	140	133	155	147	94.88888888888889
NM_001180780.3	24	36	58	84	100	115	135	152	150	94.88888888888889
NM_001184129.1	14	47	56	86	99	111	141	134	166	94.88888888888889
NM_001180989.2	16	29	55	86	91	119	137	156	165	94.88888888888889
NM_001183810.1	15	35	58	71	89	110	134	168	174	94.88888888888889
NM_001179417.1	26	42	56	64	93	127	137	149	161	95.0
NM_001182795.1	24	31	57	76	93	118	127	150	180	95.11111111111111
NM_001181606.1	14	35	53	78	106	117	137	159	157	95.11111111111111
NM_001180535.1	21	29	58	97	104	103	133	147	165	95.22222222222223
NM_001182339.3	23	37	44	87	87	121	129	166	163	95.22222222222223
NM_001180474.3	17	36	63	84	93	107	121	154	183	95.33333333333333
NM_001181131.1	23	43	57	82	97	102	137	142	175	95.33333333333333
NM_001183777.3	29	38	71	79	89	123	124	138	167	95.33333333333333
NM_001179890.1	17	45	57	70	107	121	132	138	171	95.33333333333333
NM_001182476.1	18	43	67	75	104	109	130	134	179	95.44444444444444
NM_001182522.1	22	49	63	78	89	109	142	147	160	95.44444444444444
NM_001178418.1	23	38	53	65	97	120	137	153	173	95.44444444444444
NM_001181683.1	14	33	56	84	101	127	125	150	170	95.55555555555556
NM_001182541.1	21	29	41	84	97	120	134	176	159	95.66666666666667
NM_001180267.1	17	35	56	74	87	103	140	168	181	95.66666666666667
NM_001179953.1	21	44	45	64	98	115	142	154	179	95.77777777777777
NM_001180149.1	19	43	50	71	93	115	125	153	194	95.88888888888889
NM_001183936.1	17	29	61	82	100	124	146	140	164	95.88888888888889
NM_001179800.3	19	39	62	81	97	108	141	160	156	95.88888888888889
NM_001184307.1	22	32	57	71	102	115	140	153	171	95.88888888888889
NM_001179558.3	13	37	59	74	104	127	141	146	162	95.88888888888889
NM_001180467.1	29	49	51	73	85	116	131	148	181	95.88888888888889
NM_001179360.3	33	34	62	72	94	120	126	151	172	96.0
NM_001182908.1	15	43	70	72	89	112	136	155	172	96.0
NM_001179352.3	21	44	53	73	88	114	148	156	167	96.0
NM_001179318.3	20	47	54	88	82	113	135	159	167	96.11111111111111
NM_001184038.2	24	49	61	85	86	109	136	147	168	96.11111111111111
NM_001183538.3	13	44	60	66	98	124	139	154	168	96.22222222222223
NM_001182789.1	20	35	63	76	96	117	140	141	178	96.22222222222223
NM_001184134.1	26	30	70	71	95	114	130	161	170	96.33333333333333
NM_001183021.1	16	38	54	77	111	115	127	154	175	96.33333333333333
NM_001178402.1	19	32	51	73	94	128	132	150	188	96.33333333333333
NM_001182641.1	20	36	70	76	97	107	132	165	165	96.44444444444444
NM_001183209.3	18	33	67	79	96	129	126	139	181	96.44444444444444
NM_001183015.2	12	27	49	86	94	123	148	163	166	96.44444444444444
NM_001183417.1	15	26	59	92	95	122	137	156	166	96.44444444444444
NM_001179465.1	19	39	52	71	90	113	140	156	189	96.55555555555556
NM_001182500.1	14	35	56	65	102	122	137	160	178	96.55555555555556
NM_001181798.1	14	41	58	86	95	118	127	159	172	96.66666666666667
NM_001184118.1	13	28	52	67	101	137	119	164	190	96.77777777777777
NM_001181192.3	16	42	68	81	86	123	133	167	155	96.77777777777777
NM_001181528.1	25	42	66	68	90	105	132	168	177	97.0
NM_001181496.1	20	47	53	73	94	115	130	154	187	97.0
NM_001178429.1	16	39	47	83	99	121	153	138	177	97.0
NM_001179522.1	21	39	64	80	93	123	134	138	182	97.11111111111111
NM_001181920.1	21	43	49	65	87	130	135	169	175	97.11111111111111
NM_001181657.1	21	39	64	80	93	123	134	138	182	97.11111111111111
NM_001178503.1	21	36	54	81	100	128	134	158	162	97.11111111111111
NM_001181134.3	16	39	67	69	105	122	122	153	181	97.11111111111111
NM_001180614.1	16	32	55	88	99	117	135	160	172	97.11111111111111
NM_001178254.2	17	44	56	86	100	108	133	163	167	97.11111111111111
NM_001179648.1	23	44	62	78	100	127	122	159	160	97.22222222222223
NM_001182035.1	24	38	66	73	97	127	133	149	168	97.22222222222223
NM_001182005.1	20	36	56	80	100	123	135	153	172	97.22222222222223
NM_001178425.3	22	35	55	78	93	126	123	161	183	97.33333333333333
NM_001178165.2	25	38	57	85	94	119	132	145	181	97.33333333333333
NM_001183485.1	20	37	64	77	95	125	127	165	167	97.44444444444444
NM_001181582.1	19	48	75	73	84	121	127	155	175	97.44444444444444
NM_001182821.1	16	45	54	82	100	112	138	169	161	97.44444444444444
NM_001179282.1	21	47	62	83	92	116	137	146	174	97.55555555555556
NM_001179641.1	19	35	65	80	108	122	131	158	160	97.55555555555556
NM_001180828.3	23	39	61	64	100	116	141	162	173	97.66666666666667
NM_001179073.1	10	34	40	95	85	127	138	160	191	97.77777777777777
NM_001184454.1	23	34	60	72	96	120	114	169	192	97.77777777777777
NM_001183815.1	23	35	64	72	97	107	144	152	186	97.77777777777777
NM_001179505.1	26	36	59	80	84	119	145	163	169	97.88888888888889
NM_001181465.1	20	42	51	76	107	99	149	166	171	97.88888888888889
NM_001179618.1	21	39	66	87	77	123	131	158	179	97.88888888888889
NM_001183508.1	17	40	62	78	96	104	125	161	198	97.88888888888889
NM_001181702.3	18	41	58	64	100	114	138	155	193	97.88888888888889
NM_001181688.3	24	37	55	87	107	111	134	158	168	97.88888888888889
NM_001179242.1	19	51	47	84	95	126	139	146	175	98.0
NM_001181292.3	17	39	58	72	113	108	137	149	189	98.0
NM_001182300.1	18	30	47	92	95	97	150	173	180	98.0
NM_001179710.1	21	44	58	85	93	111	141	163	166	98.0
NM_001181169.3	16	40	70	76	90	126	134	159	172	98.11111111111111
NM_001184236.1	23	35	54	85	94	114	142	148	188	98.11111111111111
NM_001181269.3	23	29	62	78	105	100	138	156	192	98.11111111111111
NM_001182895.3	16	37	58	82	102	106	149	169	164	98.11111111111111
NM_001178450.1	16	39	63	76	104	118	142	159	166	98.11111111111111
NM_001181655.1	16	52	57	84	93	112	141	158	171	98.22222222222223
NM_001179519.1	16	53	56	83	93	113	142	158	170	98.22222222222223
NM_001178246.1	21	43	63	78	92	115	134	148	190	98.22222222222223
NM_001178291.1	19	33	64	71	95	111	163	148	181	98.33333333333333
NM_001182375.1	24	41	43	81	91	115	130	147	213	98.33333333333333
NM_001179376.1	19	45	70	77	96	110	132	163	173	98.33333333333333
NM_001179796.3	17	39	65	99	95	108	126	147	189	98.33333333333333
NM_001182130.1	20	51	54	67	115	101	137	146	195	98.44444444444444
NM_001180685.3	17	30	54	90	100	120	137	152	187	98.55555555555556
NM_001180841.1	21	50	55	80	100	115	129	162	175	98.55555555555556
NM_001180335.1	16	37	54	93	94	123	143	158	170	98.66666666666667
NM_001180545.3	18	32	59	84	96	118	130	173	178	98.66666666666667
NM_001179128.1	26	27	60	88	97	126	132	160	172	98.66666666666667
NM_001184308.3	16	39	58	75	88	120	136	169	187	98.66666666666667
NM_001179545.3	25	43	65	89	102	112	139	146	167	98.66666666666667
NM_001181599.1	22	40	58	90	87	119	140	158	175	98.77777777777777
NM_001180072.3	26	40	66	70	101	110	139	149	188	98.77777777777777
NM_001179588.1	20	37	57	73	102	118	153	153	177	98.88888888888889
NM_001183624.1	28	31	51	71	98	122	148	151	190	98.88888888888889
NM_001182018.1	15	36	70	63	95	113	143	180	176	99.0
NM_001181141.1	22	38	60	79	107	104	137	167	177	99.0
NM_001180135.1	20	42	59	68	98	119	127	173	186	99.11111111111111
NM_001179560.1	14	38	69	74	105	120	139	171	162	99.11111111111111
NM_001178590.1	26	42	62	75	101	118	153	150	165	99.11111111111111
NM_001183452.1	19	36	62	65	112	118	150	152	178	99.11111111111111
NM_001182911.1	25	45	58	78	97	126	123	158	182	99.11111111111111
NM_001182183.1	23	35	61	85	102	124	146	153	164	99.22222222222223
NM_001181912.1	20	35	65	79	95	122	142	148	187	99.22222222222223
NM_001179039.1	26	38	57	74	100	130	135	151	182	99.22222222222223
NM_001180408.3	20	43	59	90	88	126	135	148	185	99.33333333333333
NM_001179990.1	17	41	60	81	94	122	145	151	185	99.55555555555556
NM_001184170.1	16	44	61	81	95	124	138	163	174	99.55555555555556
NM_001180552.1	18	41	53	92	105	122	132	164	169	99.55555555555556
NM_001178185.1	20	48	63	71	83	114	154	153	190	99.55555555555556
NM_001182484.1	17	42	52	78	99	128	144	163	173	99.55555555555556
NM_001183843.1	14	45	65	81	101	127	123	152	188	99.55555555555556
NM_001183694.1	18	38	57	78	96	118	142	170	180	99.66666666666667
NM_001179682.1	21	31	60	84	110	129	136	153	174	99.77777777777777
NM_001180867.1	18	39	56	81	102	128	129	164	181	99.77777777777777
NM_001182814.1	27	33	53	83	111	117	135	166	173	99.77777777777777
NM_001179933.1	23	35	60	71	109	111	134	169	186	99.77777777777777
NM_001183454.1	25	42	66	84	95	125	139	163	160	99.88888888888889
NM_001182893.3	16	39	44	75	99	124	151	165	186	99.88888888888889
NM_001179553.3	16	39	59	74	106	112	131	162	200	99.88888888888889
NM_001181626.1	17	39	70	89	99	125	126	154	181	100.0
NM_001183871.1	27	41	68	82	115	115	144	148	161	100.11111111111111
NM_001181346.3	18	38	67	82	98	116	150	153	181	100.33333333333333
NM_001182914.1	20	36	61	89	95	121	143	168	171	100.44444444444444
NM_001181486.1	13	45	64	82	109	126	126	166	173	100.44444444444444
NM_001178662.1	17	42	54	91	103	113	128	174	182	100.44444444444444
NM_001183822.1	18	39	52	69	93	137	148	164	185	100.55555555555556
NM_001179965.1	19	45	58	81	89	124	147	149	193	100.55555555555556
NM_001178471.3	21	40	54	92	102	123	123	172	178	100.55555555555556
NM_001184142.1	22	39	63	72	97	116	156	141	199	100.55555555555556
NM_001178176.1	20	50	62	77	86	119	136	168	187	100.55555555555556
NM_001181566.1	10	36	65	81	106	118	151	163	176	100.66666666666667
NM_001180353.1	18	33	64	92	109	101	133	172	184	100.66666666666667
NM_001182575.1	20	35	57	80	118	129	127	173	168	100.77777777777777
NM_001178911.3	17	39	62	67	104	119	150	170	179	100.77777777777777
NM_001179370.3	20	31	61	77	89	126	148	162	193	100.77777777777777
NM_001180966.1	24	47	64	72	97	133	143	162	165	100.77777777777777
NM_001180714.1	20	45	59	85	92	114	146	166	180	100.77777777777777
NM_001183503.1	24	42	67	89	98	119	129	159	180	100.77777777777777
NM_001178255.1	17	39	68	80	89	129	143	158	185	100.88888888888889
NM_001180192.1	20	40	60	70	97	126	144	161	191	101.0
NM_001178315.1	23	48	65	77	109	112	141	153	181	101.0
NM_001180013.1	22	42	65	76	103	128	149	154	170	101.0
NM_001178933.1	26	40	68	90	90	106	147	159	185	101.22222222222223
NM_001178195.2	23	42	56	79	100	122	146	155	188	101.22222222222223
NM_001182438.1	23	55	53	72	105	134	137	136	198	101.44444444444444
NM_001180759.3	13	36	56	92	98	121	139	164	194	101.44444444444444
NM_001184214.1	22	29	65	92	87	119	152	157	190	101.44444444444444
NM_001183039.1	23	44	58	78	91	116	148	173	183	101.55555555555556
NM_001183663.3	20	39	68	85	94	123	140	168	178	101.66666666666667
NM_001182456.1	23	44	64	74	107	134	145	138	186	101.66666666666667
NM_001181634.1	20	43	49	97	89	125	140	173	179	101.66666666666667
NM_001180998.1	26	35	72	74	101	128	145	160	174	101.66666666666667
NM_001181415.1	26	42	61	83	104	105	147	156	192	101.77777777777777
NM_001180300.2	27	44	73	83	98	121	146	150	174	101.77777777777777
NM_001181990.1	17	35	57	76	106	137	139	163	187	101.88888888888889
NM_001180932.3	22	36	54	81	100	132	146	159	187	101.88888888888889
NM_001181203.3	21	41	61	73	105	122	140	153	202	102.0
NM_001180806.3	28	36	66	72	111	135	146	156	168	102.0
NM_001181221.3	18	42	61	75	98	113	155	181	175	102.0
NM_001179720.1	29	37	66	85	98	114	146	168	175	102.0
NM_001179454.1	13	41	51	87	117	115	146	175	174	102.11111111111111
NM_001180994.2	22	42	70	76	99	110	133	170	197	102.11111111111111
NM_001178859.1	32	37	55	84	101	123	141	160	188	102.33333333333333
NM_001181098.1	25	48	66	84	106	132	131	142	187	102.33333333333333
NM_001180672.3	19	44	66	77	99	138	152	148	178	102.33333333333333
NM_001183228.1	20	43	54	88	101	129	133	165	189	102.44444444444444
NM_001182796.1	20	41	58	84	98	139	139	164	180	102.55555555555556
NM_001178652.2	20	41	59	93	115	114	148	160	173	102.55555555555556
NM_001181207.3	23	40	71	73	106	125	149	148	188	102.55555555555556
NM_001180722.4	29	48	62	82	105	125	146	147	181	102.77777777777777
NM_001182159.1	23	65	67	93	91	131	152	143	161	102.88888888888889
NM_001181981.1	20	47	60	65	102	125	150	163	194	102.88888888888889
NM_001184085.1	19	42	66	79	97	120	147	166	190	102.88888888888889
NM_001180513.3	22	50	60	86	107	114	151	159	177	102.88888888888889
NM_001184237.1	22	40	76	91	100	131	122	172	172	102.88888888888889
NM_001181052.1	23	37	54	92	101	120	143	170	187	103.0
NM_001180575.3	16	49	50	86	102	137	135	178	174	103.0
NM_001178527.1	27	31	54	83	117	131	136	156	192	103.0
NM_001179285.1	31	39	70	86	86	122	144	162	188	103.11111111111111
NM_001178294.1	19	45	60	80	105	118	146	159	196	103.11111111111111
NM_001181061.1	15	43	68	88	115	107	129	166	197	103.11111111111111
NM_001184105.1	32	45	67	84	103	115	137	162	184	103.22222222222223
NM_001184285.1	21	42	67	73	100	128	153	166	179	103.22222222222223
NM_001179020.1	24	42	62	82	103	121	138	162	195	103.22222222222223
NM_001180678.3	14	43	66	84	96	119	156	157	194	103.22222222222223
NM_001183336.1	28	44	55	95	89	131	149	153	185	103.22222222222223
NM_001184192.1	15	45	59	95	100	115	149	160	193	103.44444444444444
NM_001183821.1	18	49	61	77	104	139	148	157	178	103.44444444444444
NM_001183859.1	13	50	66	79	101	134	152	154	182	103.44444444444444
NM_001180485.1	21	35	60	80	114	129	151	169	173	103.55555555555556
NM_001179771.1	21	45	48	79	94	119	165	159	202	103.55555555555556
NM_001179483.1	25	45	65	78	92	126	134	182	185	103.55555555555556
NM_001180882.1	20	39	69	86	107	113	147	156	195	103.55555555555556
NM_001178470.1	25	50	63	79	101	112	142	172	188	103.55555555555556
NM_001183347.1	26	43	51	78	104	112	156	168	195	103.66666666666667
NM_001182147.1	18	48	59	69	127	123	137	170	183	103.77777777777777
NM_001182271.3	29	50	55	89	106	98	135	170	202	103.77777777777777
NM_001181230.1	29	48	62	84	95	112	143	162	200	103.88888888888889
NM_001179366.1	18	42	68	78	97	135	155	162	181	104.0
NM_001179474.1	35	36	68	95	85	132	144	159	182	104.0
NM_001183621.1	24	41	63	75	108	128	144	166	187	104.0
NM_001178676.1	20	38	68	79	82	141	140	178	191	104.11111111111111
NM_001180536.3	9	49	71	85	101	126	138	169	190	104.22222222222223
NM_001180659.3	22	46	64	78	87	117	160	175	189	104.22222222222223
NM_001182387.1	25	52	49	75	123	133	151	156	174	104.22222222222223
NM_001179478.1	21	41	59	78	113	124	148	179	176	104.33333333333333
NM_001179984.2	10	50	51	84	113	128	151	163	190	104.44444444444444
NM_001181409.1	21	49	57	83	105	118	149	173	187	104.66666666666667
NM_001182957.3	11	51	62	84	96	142	127	177	193	104.77777777777777
NM_001181370.3	18	41	59	87	106	118	152	188	174	104.77777777777777
NM_001179613.1	22	45	57	73	111	140	140	169	186	104.77777777777777
NM_001181056.1	20	48	60	86	117	123	153	140	196	104.77777777777777
NM_001178868.3	16	49	57	98	111	117	142	168	186	104.88888888888889
NM_001178277.1	12	35	70	100	106	108	158	146	211	105.11111111111111
NM_001181589.1	16	48	65	73	97	142	150	172	183	105.11111111111111
NM_001182738.1	22	55	81	83	105	105	135	189	171	105.11111111111111
NM_001183099.1	24	39	57	87	105	131	161	156	187	105.22222222222223
NM_001183964.1	17	38	58	75	125	122	151	175	187	105.33333333333333
NM_001181406.3	27	44	71	85	97	127	136	165	196	105.33333333333333
NM_001183681.1	22	56	57	81	122	124	151	157	178	105.33333333333333
NM_001181961.1	22	40	62	81	106	137	154	147	199	105.33333333333333
NM_001183394.1	17	48	51	82	100	157	131	154	209	105.44444444444444
NM_001182823.1	26	40	62	91	103	127	142	164	195	105.55555555555556
NM_001181160.1	24	41	52	74	121	130	137	160	211	105.55555555555556
NM_001178295.1	22	30	70	78	113	119	151	169	198	105.55555555555556
NM_001179943.1	26	35	63	85	111	124	146	170	190	105.55555555555556
NM_001182891.1	20	48	59	85	115	142	143	164	175	105.66666666666667
NM_001181028.1	31	29	61	74	99	139	134	183	201	105.66666666666667
NM_001184203.1	26	40	62	94	105	132	134	166	192	105.66666666666667
NM_001180418.1	23	41	67	83	119	113	143	173	193	106.11111111111111
NM_001182928.3	20	40	53	80	106	125	144	183	205	106.22222222222223
NM_001181270.1	20	39	55	85	116	132	150	181	179	106.33333333333333
NM_001183014.2	21	38	51	89	110	150	136	166	196	106.33333333333333
NM_001183568.4	20	44	55	83	112	138	155	169	182	106.44444444444444
NM_001183610.1	23	44	85	80	98	130	159	163	176	106.44444444444444
NM_001182845.3	30	41	70	98	111	136	131	154	187	106.44444444444444
NM_001180935.1	20	35	59	85	114	128	157	179	182	106.55555555555556
NM_001183478.1	26	35	61	78	111	139	149	176	184	106.55555555555556
NM_001180151.1	17	33	69	96	106	132	149	175	182	106.55555555555556
NM_001181791.1	22	41	61	95	100	130	145	179	187	106.66666666666667
NM_001181227.3	13	38	65	78	117	120	161	169	200	106.77777777777777
NM_001181985.1	22	51	53	85	104	125	149	186	186	106.77777777777777
NM_001183153.1	20	41	67	87	117	113	149	178	189	106.77777777777777
NM_001182257.3	23	39	61	87	100	135	149	178	190	106.88888888888889
NM_001181224.1	19	45	62	80	115	132	151	168	190	106.88888888888889
NM_001181878.1	23	47	74	84	108	103	162	168	193	106.88888888888889
NM_001179939.1	24	45	62	72	115	124	162	153	205	106.88888888888889
NM_001180460.3	22	49	61	82	97	132	146	179	194	106.88888888888889
NM_001180444.1	24	44	66	92	116	114	158	163	186	107.0
NM_001179640.1	16	42	59	92	92	135	165	168	194	107.0
NM_001178508.3	16	51	67	96	104	119	139	174	198	107.11111111111111
NM_001181691.3	24	54	59	87	119	132	141	161	187	107.11111111111111
NM_001182624.1	23	36	74	101	91	112	149	173	205	107.11111111111111
NM_001183188.1	15	55	62	84	121	119	155	172	182	107.22222222222223
NM_001180772.3	30	50	67	79	101	117	161	168	192	107.22222222222223
NM_001178641.3	29	40	60	95	99	133	142	171	196	107.22222222222223
NM_001178585.1	26	37	54	91	102	139	146	166	205	107.33333333333333
NM_001182954.3	17	49	69	92	105	134	142	176	182	107.33333333333333
NM_001179752.1	26	31	51	92	113	136	169	169	181	107.55555555555556
NM_001183136.1	21	37	64	102	112	109	163	161	199	107.55555555555556
NM_001183686.1	21	44	64	78	111	125	162	177	186	107.55555555555556
NM_001179460.1	23	47	69	85	110	132	136	167	199	107.55555555555556
NM_001182807.1	18	46	54	74	107	132	159	167	211	107.55555555555556
NM_001183273.1	21	41	66	78	118	121	154	185	185	107.66666666666667
NM_001180695.3	23	49	75	93	98	118	139	174	200	107.66666666666667
NM_001182509.1	20	40	57	88	128	121	145	177	193	107.66666666666667
NM_001178523.1	25	37	70	91	105	128	138	178	198	107.77777777777777
NM_001180101.1	23	46	59	81	106	136	137	178	204	107.77777777777777
NM_001182307.3	26	44	62	87	101	139	146	161	204	107.77777777777777
NM_001179146.1	17	38	67	73	108	119	164	177	207	107.77777777777777
NM_001178893.3	20	42	63	79	99	142	163	157	207	108.0
NM_001182013.1	16	32	72	99	102	140	140	177	195	108.11111111111111
NM_001178201.2	20	54	66	81	93	128	158	175	198	108.11111111111111
NM_001181254.1	19	44	65	109	116	126	158	161	176	108.22222222222223
NM_001182792.1	12	52	48	97	116	124	144	175	207	108.33333333333333
NM_001180771.3	21	41	69	86	112	133	153	181	180	108.44444444444444
NM_001182879.3	17	27	57	85	110	131	147	194	208	108.44444444444444
NM_001179557.3	26	38	61	101	102	132	145	172	200	108.55555555555556
NM_001179886.1	15	37	70	71	126	142	160	151	205	108.55555555555556
NM_001183489.1	26	39	66	74	103	127	174	175	193	108.55555555555556
NM_001178905.1	20	40	59	80	105	133	154	184	203	108.66666666666667
NM_001179945.1	20	50	71	83	98	130	154	176	197	108.77777777777777
NM_001182420.1	23	37	71	90	103	151	145	161	198	108.77777777777777
NM_001182963.1	22	52	73	73	110	123	142	178	206	108.77777777777777
NM_001183130.1	25	37	60	90	120	124	145	193	185	108.77777777777777
NM_001181574.1	27	46	62	91	115	135	141	177	185	108.77777777777777
NM_001179624.1	20	34	61	76	100	133	163	178	214	108.77777777777777
NM_001180094.1	17	41	57	90	112	129	164	171	199	108.88888888888889
NM_001181240.1	17	39	69	95	120	136	145	167	192	108.88888888888889
NM_001183406.1	20	34	82	97	112	124	133	184	195	109.0
NM_001178972.3	26	46	70	98	106	133	140	173	189	109.0
NM_001178158.2	27	36	73	88	119	126	143	179	190	109.0
NM_001180958.1	33	49	66	67	122	138	145	176	185	109.0
NM_001181690.1	20	49	72	73	113	122	153	181	198	109.0
NM_001183700.3	23	47	65	86	100	146	161	165	188	109.0
NM_001181381.1	25	41	62	86	108	157	144	161	199	109.22222222222223
