	0	1	2	3	4	5	6	7	8	mean
NM_001182068.1	22	47	83	111	130	158	201	209	226	131.88888888888889
NM_001180882.1	29	59	81	101	145	150	186	206	230	131.88888888888889
NM_001178639.1	27	45	88	111	130	148	178	225	236	132.0
NM_001181325.1	21	49	83	106	122	144	196	216	251	132.0
NM_001181626.1	24	53	78	94	121	177	180	226	235	132.0
NM_001181192.3	38	58	72	101	143	161	176	212	228	132.11111111111111
NM_001182954.3	33	52	84	80	130	163	191	208	249	132.22222222222223
NM_001183354.1	26	59	72	109	139	161	192	200	232	132.22222222222223
NM_001180135.1	18	48	91	106	120	165	191	199	252	132.22222222222223
NM_001178643.2	32	58	89	101	151	159	176	206	218	132.22222222222223
NM_001178278.1	30	55	78	111	140	157	183	197	241	132.44444444444446
NM_001180312.1	30	53	76	110	141	171	164	211	236	132.44444444444446
NM_001178795.1	29	53	73	106	127	162	201	215	227	132.55555555555554
NM_001181230.1	21	61	95	115	125	139	187	208	242	132.55555555555554
NM_001179918.1	27	56	67	100	143	168	187	207	240	132.77777777777777
NM_001178575.1	25	48	76	121	137	154	185	210	239	132.77777777777777
NM_001182471.1	34	58	90	110	131	153	183	193	245	133.0
NM_001180349.1	20	44	76	112	134	153	215	209	234	133.0
NM_001181498.1	24	56	95	85	127	166	174	223	248	133.11111111111111
NM_001181911.2	31	53	86	102	112	155	189	206	265	133.22222222222223
NM_001181847.1	22	49	74	112	127	163	194	209	250	133.33333333333334
NM_001181643.1	29	50	87	100	158	140	190	204	242	133.33333333333334
NM_001180544.1	27	42	67	117	125	157	201	221	243	133.33333333333334
NM_001179161.1	21	64	76	100	140	148	190	223	239	133.44444444444446
NM_001180683.1	26	44	91	94	124	163	205	194	262	133.66666666666666
NM_001178309.1	28	59	93	111	145	145	168	214	241	133.77777777777777
NM_001183343.1	29	50	73	113	144	185	189	188	234	133.88888888888889
NM_001181379.3	34	50	76	120	122	158	182	231	232	133.88888888888889
NM_001179001.1	27	59	73	101	145	153	187	230	231	134.0
NM_001182789.1	34	47	93	121	129	133	197	210	243	134.11111111111111
NM_001184182.1	32	56	79	109	129	155	190	212	247	134.33333333333334
NM_001179002.3	28	56	89	104	116	161	193	222	240	134.33333333333334
NM_001180748.1	25	50	73	107	126	162	185	220	261	134.33333333333334
NM_001182536.1	29	55	76	95	137	162	201	225	229	134.33333333333334
NM_001180087.2	29	50	72	117	137	170	172	215	248	134.44444444444446
NM_001178994.3	23	56	80	111	137	172	193	206	233	134.55555555555554
NM_001183062.1	29	47	77	115	141	155	199	213	235	134.55555555555554
NM_001181972.1	27	52	96	88	127	152	193	223	254	134.66666666666666
NM_001184082.1	28	50	79	111	130	158	190	229	239	134.88888888888889
NM_001182824.1	39	47	86	110	140	183	176	204	229	134.88888888888889
NM_001179939.1	30	68	82	109	141	172	170	207	236	135.0
NM_001182450.1	31	56	70	100	135	168	184	228	244	135.11111111111111
NM_001179806.1	34	54	72	110	126	174	179	218	249	135.11111111111111
NM_001179853.3	26	60	91	89	119	175	192	229	236	135.22222222222223
NM_001181279.1	33	47	75	125	136	167	183	221	230	135.22222222222223
NM_001183568.4	28	50	99	95	135	166	175	218	251	135.22222222222223
NM_001183010.4	32	61	76	109	133	160	171	222	254	135.33333333333334
NM_001178844.1	26	48	76	117	137	164	189	248	215	135.55555555555554
NM_001183097.1	23	49	80	89	136	173	197	231	244	135.77777777777777
NM_001179013.1	32	58	70	105	130	163	180	243	241	135.77777777777777
NM_001178473.1	31	41	86	112	139	157	205	200	252	135.88888888888889
NM_001180867.1	18	49	78	114	146	158	205	216	239	135.88888888888889
NM_001180530.1	44	45	81	135	147	145	186	199	242	136.0
NM_001181141.1	29	52	94	111	123	152	183	234	246	136.0
NM_001180408.3	34	54	84	109	138	153	184	212	257	136.11111111111111
NM_001178477.1	29	49	82	123	134	145	191	224	249	136.22222222222223
NM_001178445.2	28	68	74	113	135	140	186	224	259	136.33333333333334
NM_001182272.1	22	51	76	109	126	169	209	228	238	136.44444444444446
NM_001179505.1	26	58	83	94	136	161	191	222	258	136.55555555555554
NM_001183403.1	31	50	72	115	148	164	199	199	253	136.77777777777777
NM_001178273.1	23	42	78	100	143	180	198	232	237	137.0
NM_001181869.1	30	67	83	120	119	161	182	210	261	137.0
NM_001181209.3	25	49	97	105	133	164	175	231	255	137.11111111111111
NM_001184448.1	24	53	81	112	124	156	206	227	251	137.11111111111111
NM_001181799.1	38	48	79	103	149	165	197	209	246	137.11111111111111
NM_001183347.1	30	45	86	116	128	157	199	239	235	137.22222222222223
NM_001182871.3	32	57	91	121	132	170	201	206	226	137.33333333333334
NM_001180450.3	27	63	83	109	137	165	195	201	256	137.33333333333334
NM_001183975.1	35	52	89	110	123	167	193	214	254	137.44444444444446
NM_001182669.1	23	63	91	117	140	188	171	215	229	137.44444444444446
NM_001183406.1	26	64	60	99	144	168	191	229	256	137.44444444444446
NM_001182242.1	30	55	79	117	134	165	201	217	240	137.55555555555554
NM_001181109.1	26	58	77	111	139	157	214	197	259	137.55555555555554
NM_001183018.1	32	56	76	118	117	168	181	207	283	137.55555555555554
NM_001183593.3	29	69	85	78	139	173	198	234	234	137.66666666666666
NM_001179093.1	27	44	80	120	140	168	196	212	252	137.66666666666666
NM_001181796.2	23	58	94	118	139	161	180	209	257	137.66666666666666
NM_001180728.1	27	50	91	101	139	159	217	193	263	137.77777777777777
NM_001178876.1	31	48	81	112	144	147	203	222	252	137.77777777777777
NM_001180784.1	27	59	71	114	149	161	210	229	220	137.77777777777777
NM_001182183.1	39	63	79	113	127	169	175	230	246	137.88888888888889
NM_001184142.1	33	55	84	124	131	178	200	194	243	138.0
NM_001179640.1	39	74	77	94	140	157	187	217	257	138.0
NM_001182249.3	26	53	75	128	149	170	188	198	256	138.11111111111111
NM_001180610.1	24	50	85	118	122	178	198	212	256	138.11111111111111
NM_001181712.1	22	56	78	103	148	166	192	225	253	138.11111111111111
NM_001183174.1	35	52	78	106	158	165	195	211	243	138.11111111111111
NM_001181824.1	34	60	76	114	133	173	175	242	237	138.22222222222223
NM_001182914.1	17	51	95	104	144	168	191	231	243	138.22222222222223
NM_001183511.1	20	42	89	104	152	179	187	238	233	138.22222222222223
NM_001179600.1	30	51	81	115	155	172	195	201	245	138.33333333333334
NM_001179112.1	38	52	79	116	138	175	186	213	248	138.33333333333334
NM_001179759.1	28	64	85	101	136	159	190	234	249	138.44444444444446
NM_001183635.3	27	68	84	95	149	150	213	226	234	138.44444444444446
NM_001178585.1	33	56	93	97	132	189	182	214	250	138.44444444444446
NM_001184619.3	34	67	81	117	152	161	188	203	243	138.44444444444446
NM_001178418.1	35	66	65	111	133	169	215	193	259	138.44444444444446
NM_001182018.1	34	48	88	100	136	173	205	211	251	138.44444444444446
NM_001178485.2	34	48	82	116	155	189	184	222	217	138.55555555555554
NM_001180446.3	27	51	79	116	135	167	194	222	258	138.77777777777777
NM_001181894.1	28	57	93	110	138	163	176	231	254	138.88888888888889
NM_001179834.3	31	51	96	113	136	167	193	217	247	139.0
NM_001180614.1	30	49	87	102	134	159	194	231	266	139.11111111111111
NM_001183715.1	34	54	70	96	148	180	198	218	255	139.22222222222223
NM_001183663.3	42	55	70	121	120	174	188	225	259	139.33333333333334
NM_001182004.1	32	47	93	108	161	154	188	217	254	139.33333333333334
NM_001183485.1	26	60	88	111	143	172	202	221	231	139.33333333333334
NM_001182822.1	31	62	72	128	146	154	182	243	237	139.44444444444446
NM_001178159.1	27	65	77	113	135	163	189	239	247	139.44444444444446
NM_001183749.3	25	55	86	116	141	169	189	222	252	139.44444444444446
NM_001180334.3	25	47	80	119	158	165	188	223	250	139.44444444444446
NM_001178966.2	34	60	84	108	130	171	193	231	245	139.55555555555554
NM_001179949.1	37	57	88	106	148	170	193	192	265	139.55555555555554
NM_001179429.1	35	47	86	114	147	169	203	219	236	139.55555555555554
NM_001179275.1	25	46	68	113	156	176	194	225	254	139.66666666666666
NM_001179965.1	29	61	94	95	139	172	182	235	251	139.77777777777777
NM_001179053.3	31	58	76	126	147	164	198	213	247	140.0
NM_001180923.1	34	57	78	115	121	169	194	235	257	140.0
NM_001180547.1	34	50	80	126	132	172	205	226	236	140.11111111111111
NM_001182920.3	17	48	77	102	129	174	207	246	261	140.11111111111111
NM_001179242.1	33	63	82	131	154	151	191	207	249	140.11111111111111
NM_001179064.3	26	58	95	107	140	171	201	216	248	140.22222222222223
NM_001182213.1	41	56	87	130	143	152	203	207	243	140.22222222222223
NM_001179938.1	22	51	86	121	142	169	198	215	258	140.22222222222223
NM_001181589.1	28	50	99	126	155	150	194	218	243	140.33333333333334
NM_001178968.1	21	50	83	111	133	179	179	248	260	140.44444444444446
NM_001183149.1	25	57	78	129	155	161	193	224	242	140.44444444444446
NM_001180587.3	28	51	95	115	130	178	209	217	241	140.44444444444446
NM_001182641.1	31	57	78	114	147	160	211	225	242	140.55555555555554
NM_001181208.1	25	43	85	120	137	183	197	221	254	140.55555555555554
NM_001181361.3	31	58	91	110	133	158	191	244	249	140.55555555555554
NM_001182208.1	28	53	85	105	139	151	214	234	256	140.55555555555554
NM_001183681.1	35	55	62	128	146	148	196	242	254	140.66666666666666
NM_001181028.1	26	59	86	119	122	172	214	207	261	140.66666666666666
NM_001181024.1	23	44	78	107	148	172	208	222	264	140.66666666666666
NM_001180766.1	27	47	81	103	159	167	200	228	255	140.77777777777777
NM_001183821.1	25	60	80	108	143	178	191	217	265	140.77777777777777
NM_001181938.1	35	49	75	115	140	173	196	231	253	140.77777777777777
NM_001179852.1	26	81	80	121	130	178	192	217	243	140.88888888888889
NM_001184064.1	18	56	90	100	149	168	188	229	270	140.88888888888889
NM_001180064.3	29	60	85	110	140	171	207	218	248	140.88888888888889
NM_001181566.1	31	49	75	103	147	155	222	228	258	140.88888888888889
NM_001180658.4	28	56	75	120	149	166	196	227	252	141.0
NM_001179211.1	24	65	86	126	129	172	197	224	246	141.0
NM_001182522.1	31	43	87	107	132	175	199	236	260	141.11111111111111
NM_001180139.1	29	35	69	115	151	182	204	231	255	141.22222222222223
NM_001183084.1	29	59	83	112	127	166	195	251	249	141.22222222222223
NM_001184038.2	30	59	88	115	142	167	188	236	246	141.22222222222223
NM_001180776.3	27	53	83	119	139	164	195	230	261	141.22222222222223
NM_001184016.1	24	55	89	136	123	164	199	232	250	141.33333333333334
NM_001182540.1	33	51	79	114	151	173	198	240	233	141.33333333333334
NM_001178921.1	38	59	81	106	145	186	191	221	245	141.33333333333334
NM_001179796.3	24	65	87	118	136	161	198	237	246	141.33333333333334
NM_001179483.1	27	59	78	108	148	171	198	226	258	141.44444444444446
NM_001183640.3	27	53	87	109	150	169	201	220	257	141.44444444444446
NM_001181789.3	24	64	82	113	157	169	198	221	246	141.55555555555554
NM_001184307.1	24	50	99	107	129	161	208	249	247	141.55555555555554
NM_001179465.1	33	65	91	122	122	163	188	221	270	141.66666666666666
NM_001179609.1	25	57	82	105	141	167	208	212	278	141.66666666666666
NM_001179103.1	32	58	78	115	150	162	201	218	262	141.77777777777777
NM_001180018.3	24	57	103	118	130	165	185	236	258	141.77777777777777
NM_001181200.3	27	53	86	110	136	180	200	229	255	141.77777777777777
NM_001184277.1	29	59	85	118	150	176	200	201	259	141.88888888888889
NM_001179020.1	21	50	82	112	134	167	227	211	274	142.0
NM_001178248.2	27	51	85	118	149	174	213	230	231	142.0
NM_001181848.1	33	57	87	107	143	152	189	239	272	142.11111111111111
NM_001184192.1	27	60	87	104	132	176	208	223	262	142.11111111111111
NM_001179318.3	29	74	92	106	135	171	203	227	242	142.11111111111111
NM_001183897.1	36	61	84	79	156	162	211	226	264	142.11111111111111
NM_001181771.1	31	63	79	104	140	168	207	236	251	142.11111111111111
NM_001183843.1	28	67	101	107	119	170	212	212	263	142.11111111111111
NM_001179584.3	27	61	92	115	137	164	193	243	248	142.22222222222223
NM_001181084.1	28	62	92	115	142	182	185	233	241	142.22222222222223
NM_001178176.1	28	57	83	110	153	167	204	220	259	142.33333333333334
NM_001179215.1	23	52	93	103	144	177	203	245	241	142.33333333333334
NM_001181543.1	28	58	82	116	151	162	194	238	255	142.66666666666666
NM_001180670.1	39	59	78	121	128	183	184	230	263	142.77777777777777
NM_001182147.1	28	45	75	116	149	194	197	221	260	142.77777777777777
NM_001180160.1	28	53	87	124	136	172	209	243	234	142.88888888888889
NM_001181823.1	16	45	94	127	146	169	213	219	257	142.88888888888889
NM_001182107.1	27	56	86	119	141	164	188	237	269	143.0
NM_001179998.3	20	62	82	126	152	172	197	217	259	143.0
NM_001181438.1	25	64	97	109	144	155	198	222	275	143.22222222222223
NM_001179850.1	37	58	104	109	138	153	198	218	275	143.33333333333334
NM_001181213.3	37	59	92	120	140	174	191	243	234	143.33333333333334
NM_001180720.3	26	54	73	110	152	180	193	224	278	143.33333333333334
NM_001180975.1	26	51	77	110	144	176	206	226	275	143.44444444444446
NM_001181791.1	33	63	77	122	144	166	185	231	270	143.44444444444446
NM_001180628.1	28	65	75	93	140	183	207	235	265	143.44444444444446
NM_001178402.1	28	67	89	102	161	177	202	213	255	143.77777777777777
NM_001180463.1	25	51	80	118	146	184	204	246	241	143.88888888888889
NM_001182908.1	25	71	63	119	144	182	204	233	254	143.88888888888889
NM_001179571.3	29	51	88	113	137	164	210	244	261	144.11111111111111
NM_001179289.1	36	57	93	105	140	177	192	247	250	144.11111111111111
NM_001179306.3	32	75	71	108	143	176	204	224	264	144.11111111111111
NM_001180759.3	23	60	81	98	142	183	212	236	262	144.11111111111111
NM_001180552.1	23	52	101	115	157	178	192	236	244	144.22222222222223
NM_001181484.1	29	58	87	117	144	168	216	231	248	144.22222222222223
NM_001182562.1	31	52	89	121	152	179	189	236	250	144.33333333333334
NM_001181310.3	24	72	107	102	137	183	202	217	255	144.33333333333334
NM_001178503.1	19	51	94	113	137	169	221	234	262	144.44444444444446
NM_001181893.1	25	53	81	107	147	170	211	245	261	144.44444444444446
NM_001182796.1	32	62	97	119	131	176	209	223	251	144.44444444444446
NM_001180806.3	25	56	79	125	163	158	190	254	250	144.44444444444446
NM_001180695.3	24	69	96	115	160	189	181	224	243	144.55555555555554
NM_001181207.3	36	56	93	123	154	143	194	256	246	144.55555555555554
NM_001183822.1	28	48	79	128	118	187	207	242	265	144.66666666666666
NM_001180685.3	26	74	92	109	142	174	209	215	264	145.0
NM_001179854.1	28	68	67	121	128	184	210	250	250	145.11111111111111
NM_001184259.1	33	53	83	100	161	174	197	230	276	145.22222222222223
NM_001183218.3	30	61	89	119	135	183	187	233	270	145.22222222222223
NM_001183021.1	33	56	100	119	126	179	201	227	267	145.33333333333334
NM_001183392.2	24	72	94	115	140	187	175	234	268	145.44444444444446
NM_001184042.1	35	54	88	115	145	166	203	237	267	145.55555555555554
NM_001183969.1	32	69	78	99	160	188	214	225	245	145.55555555555554
NM_001178904.3	31	53	93	117	146	184	201	236	249	145.55555555555554
NM_001181465.1	28	68	90	123	149	171	190	223	269	145.66666666666666
NM_001179749.1	21	69	86	112	150	174	212	223	264	145.66666666666666
NM_001181888.1	28	57	94	114	139	178	204	240	257	145.66666666666666
NM_001183445.1	29	60	83	115	148	189	212	230	246	145.77777777777777
NM_001181702.3	37	54	80	115	154	173	209	242	249	145.88888888888889
NM_001178659.1	33	58	65	96	177	180	207	239	258	145.88888888888889
NM_001179545.3	31	61	103	118	134	166	224	226	250	145.88888888888889
NM_001183130.1	24	64	76	112	151	175	212	234	266	146.0
NM_001182284.3	27	59	92	107	148	182	200	228	272	146.11111111111111
NM_001179159.1	25	60	75	123	135	182	211	249	255	146.11111111111111
NM_001179417.1	29	55	96	115	162	181	192	246	240	146.22222222222223
NM_001183285.1	26	63	87	127	136	177	200	239	261	146.22222222222223
NM_001179173.1	24	64	93	92	147	164	223	237	272	146.22222222222223
NM_001180722.4	26	68	85	102	170	170	213	225	258	146.33333333333334
NM_001179890.1	35	60	81	116	145	178	209	230	264	146.44444444444446
NM_001182086.1	22	59	79	120	161	179	223	228	247	146.44444444444446
NM_001179560.1	24	63	87	111	166	169	212	222	265	146.55555555555554
NM_001179366.1	27	47	90	132	138	179	195	242	269	146.55555555555554
NM_001179604.3	29	59	83	123	143	184	200	233	267	146.77777777777777
NM_001180774.1	36	54	83	123	135	165	204	236	285	146.77777777777777
NM_001180504.3	43	59	82	108	144	189	214	227	255	146.77777777777777
NM_001179266.1	22	64	110	109	133	166	201	228	288	146.77777777777777
NM_001183573.1	28	64	68	119	140	181	212	239	271	146.88888888888889
NM_001180474.3	33	47	89	118	149	164	205	232	285	146.88888888888889
NM_001184167.1	36	51	94	126	132	180	201	242	261	147.0
NM_001182453.1	29	51	86	97	158	180	213	258	252	147.11111111111111
NM_001180678.3	25	57	106	135	153	176	203	205	266	147.33333333333334
NM_001184285.1	31	59	89	135	143	155	225	233	257	147.44444444444446
NM_001179771.1	26	57	85	113	149	188	216	231	262	147.44444444444446
NM_001179369.1	27	64	76	105	146	177	207	232	294	147.55555555555554
NM_001181346.3	30	55	85	123	169	180	188	233	266	147.66666666666666
NM_001183707.3	29	56	97	131	159	171	211	211	264	147.66666666666666
NM_001178266.1	34	57	102	110	129	171	196	239	291	147.66666666666666
NM_001183366.1	39	43	92	126	143	173	197	247	269	147.66666666666666
NM_001183205.3	30	64	81	126	135	179	190	258	266	147.66666666666666
NM_001178865.3	22	58	75	128	152	184	209	248	253	147.66666666666666
NM_001179502.3	28	52	80	119	149	185	202	245	270	147.77777777777777
NM_001180179.1	34	49	88	131	158	181	203	223	263	147.77777777777777
NM_001184203.1	35	45	86	121	148	191	195	244	265	147.77777777777777
NM_001183624.1	35	63	95	112	154	186	218	200	268	147.88888888888889
NM_001179358.3	33	74	90	124	153	153	214	251	240	148.0
NM_001181486.1	29	45	94	115	152	188	190	247	272	148.0
NM_001181800.3	26	63	97	118	129	152	218	269	261	148.11111111111111
NM_001181966.1	33	57	96	110	143	182	195	238	281	148.33333333333334
NM_001180313.1	27	62	92	120	148	174	220	226	267	148.44444444444446
NM_001180752.1	29	63	102	115	137	180	208	233	269	148.44444444444446
NM_001182210.1	27	55	77	139	160	170	214	230	264	148.44444444444446
NM_001180124.1	27	64	85	112	159	178	215	236	260	148.44444444444446
NM_001181496.1	30	49	99	101	144	196	203	237	277	148.44444444444446
NM_001182565.1	17	53	83	119	154	200	209	230	271	148.44444444444446
NM_001180708.3	36	53	93	128	160	182	202	220	263	148.55555555555554
NM_001178487.3	30	59	91	128	143	181	206	235	264	148.55555555555554
NM_001181242.3	21	46	89	106	158	194	223	236	265	148.66666666666666
NM_001178254.2	30	60	91	120	164	183	217	223	250	148.66666666666666
NM_001181528.1	33	66	88	116	138	185	211	226	275	148.66666666666666
NM_001183580.3	34	72	87	105	149	175	192	235	289	148.66666666666666
NM_001183964.1	29	65	90	114	155	176	194	233	284	148.88888888888889
NM_001182385.1	28	67	95	125	130	183	206	245	262	149.0
NM_001180543.1	33	62	93	121	159	173	207	223	271	149.11111111111111
NM_001178245.1	35	62	89	117	158	176	193	232	280	149.11111111111111
NM_001183188.1	41	68	82	115	154	188	191	238	266	149.22222222222223
NM_001178350.1	20	56	87	125	164	180	191	246	274	149.22222222222223
NM_001178637.4	30	56	92	106	161	185	201	243	270	149.33333333333334
NM_001181919.1	37	63	78	118	150	183	226	231	259	149.44444444444446
NM_001182094.1	35	69	86	111	163	198	211	220	252	149.44444444444446
NM_001179452.3	25	72	88	120	153	176	221	213	279	149.66666666666666
NM_001178246.1	32	64	90	128	150	175	217	233	259	149.77777777777777
NM_001179696.1	31	66	81	118	165	196	202	242	248	149.88888888888889
NM_001182962.3	24	53	109	115	146	181	209	235	277	149.88888888888889
NM_001183019.2	43	48	83	116	168	186	209	227	269	149.88888888888889
NM_001180233.1	32	51	83	132	151	193	214	224	270	150.0
NM_001179889.3	25	62	89	116	156	173	221	245	264	150.11111111111111
NM_001182785.1	38	66	86	128	151	174	211	235	262	150.11111111111111
NM_001180072.3	27	57	93	114	138	171	204	244	303	150.11111111111111
NM_001182165.1	30	60	96	111	143	196	213	241	261	150.11111111111111
NM_001181206.1	33	58	92	123	145	189	215	240	257	150.22222222222223
NM_001182007.1	32	55	103	118	155	183	209	240	258	150.33333333333334
NM_001183764.3	26	55	92	123	162	175	217	234	269	150.33333333333334
NM_001180620.3	26	64	101	130	160	177	196	247	253	150.44444444444446
NM_001182456.1	26	65	73	123	163	187	218	251	250	150.66666666666666
NM_001181269.3	37	50	94	124	158	171	226	228	269	150.77777777777777
NM_001184224.1	29	66	90	133	142	178	215	246	259	150.88888888888889
NM_001182271.3	29	76	96	113	139	184	220	227	274	150.88888888888889
NM_001179073.1	35	53	94	120	141	188	222	232	274	151.0
NM_001179933.1	31	66	85	119	148	176	203	251	280	151.0
NM_001181364.1	21	68	79	120	148	177	216	244	286	151.0
NM_001180353.1	31	54	88	117	148	180	213	240	291	151.33333333333334
NM_001183500.1	31	50	95	113	156	181	202	259	275	151.33333333333334
NM_001183242.1	37	49	86	125	135	184	237	239	271	151.44444444444446
NM_001182257.3	32	68	86	121	161	185	186	257	267	151.44444444444446
NM_001178620.3	32	55	88	136	139	175	212	241	285	151.44444444444446
NM_001181634.1	24	70	96	116	154	199	206	230	270	151.66666666666666
NM_001179250.1	30	67	95	112	141	174	221	246	279	151.66666666666666
NM_001179858.1	29	55	88	117	149	183	226	246	274	151.88888888888889
NM_001181843.1	32	71	81	121	158	159	225	245	276	152.0
NM_001178913.1	30	61	87	121	145	165	217	262	281	152.11111111111111
NM_001181688.3	19	64	76	118	141	196	224	251	281	152.22222222222223
NM_001184232.1	30	56	96	120	144	197	211	233	283	152.22222222222223
NM_001183936.1	27	61	93	127	156	183	202	261	261	152.33333333333334
NM_001181946.1	33	64	103	121	149	170	209	248	275	152.44444444444446
NM_001182149.1	26	70	80	112	151	212	208	227	288	152.66666666666666
NM_001182140.1	29	62	96	114	163	177	214	237	282	152.66666666666666
NM_001180951.3	26	49	93	127	152	185	219	247	280	153.11111111111111
NM_001179875.1	31	56	100	125	152	171	221	236	286	153.11111111111111
NM_001180013.1	34	56	96	132	158	180	224	240	259	153.22222222222223
NM_001178923.3	25	55	96	118	151	190	224	238	283	153.33333333333334
NM_001178622.1	35	63	96	128	165	194	202	240	257	153.33333333333334
NM_001180935.1	26	69	95	119	160	187	207	234	283	153.33333333333334
NM_001180998.1	32	55	103	137	158	169	211	246	272	153.66666666666666
NM_001184028.1	33	72	90	123	159	174	199	250	284	153.77777777777777
FLO8	28	68	95	112	143	190	204	278	266	153.77777777777777
NM_001180780.3	36	61	82	109	161	175	216	270	275	153.88888888888889
NM_001182821.1	17	66	76	107	165	185	233	249	287	153.88888888888889
NM_001180225.1	29	67	104	128	151	180	207	242	277	153.88888888888889
NM_001182106.1	33	46	92	135	156	180	200	263	281	154.0
NM_001181655.1	28	53	85	126	158	187	205	243	301	154.0
NM_001180392.3	33	59	83	109	149	212	215	242	284	154.0
NM_001179800.3	36	59	78	135	148	202	196	248	285	154.11111111111111
NM_001178641.3	34	56	96	140	147	201	220	244	251	154.33333333333334
NM_001182878.3	37	56	96	133	161	188	217	234	267	154.33333333333334
NM_001181055.1	33	63	87	129	152	182	228	235	280	154.33333333333334
NM_001179519.1	27	54	84	126	158	190	205	246	300	154.44444444444446
NM_001179009.1	38	54	92	122	151	201	215	252	266	154.55555555555554
NM_001181641.1	40	63	95	132	143	181	232	231	275	154.66666666666666
NM_001182823.1	32	79	89	118	144	165	226	250	290	154.77777777777777
NM_001184085.1	31	59	97	134	163	176	232	240	261	154.77777777777777
NM_001183394.1	24	70	89	124	164	186	217	225	294	154.77777777777777
NM_001179886.1	44	53	82	121	160	188	223	253	269	154.77777777777777
NM_001180204.1	27	53	98	129	180	174	201	249	283	154.88888888888889
NM_001180192.1	21	58	100	125	173	189	199	259	270	154.88888888888889
NM_001184105.1	15	78	87	139	147	172	224	243	289	154.88888888888889
NM_001182893.3	34	57	104	143	156	172	215	229	285	155.0
NM_001178471.3	31	68	93	119	144	210	219	238	273	155.0
NM_001181177.1	47	69	107	105	146	175	213	261	272	155.0
NM_001181537.1	30	62	90	122	153	182	204	267	286	155.11111111111111
NM_001181272.3	40	62	89	126	149	176	202	265	288	155.22222222222223
NM_001181375.1	29	50	82	137	150	181	226	267	275	155.22222222222223
NM_001183574.3	32	72	88	126	139	191	222	259	268	155.22222222222223
NM_001178362.1	29	67	92	142	165	184	207	241	270	155.22222222222223
NM_001182375.1	35	59	98	103	157	191	233	243	278	155.22222222222223
NM_001182795.1	30	54	100	122	135	178	230	261	287	155.22222222222223
NM_001180101.1	42	60	111	135	161	174	186	235	293	155.22222222222223
NM_001181234.3	34	71	91	135	153	188	216	228	283	155.44444444444446
NM_001182005.1	27	72	106	109	155	180	226	253	271	155.44444444444446
NM_001182476.1	30	58	79	113	166	176	230	287	261	155.55555555555554
NM_001178268.1	29	52	91	142	169	190	215	244	268	155.55555555555554
NM_001181006.1	32	58	87	128	148	187	210	270	281	155.66666666666666
NM_001179618.1	39	62	88	134	142	174	206	255	301	155.66666666666666
NM_001180158.1	28	62	76	117	168	187	226	252	286	155.77777777777777
NM_001180263.1	31	57	101	133	141	180	242	243	276	156.0
NM_001183793.3	31	64	115	132	167	171	206	244	274	156.0
NM_001181582.1	33	63	77	119	157	191	224	255	286	156.11111111111111
NM_001179109.1	40	71	102	118	139	192	221	246	276	156.11111111111111
NM_001179999.1	26	64	97	140	165	182	204	257	271	156.22222222222223
NM_001179710.1	30	59	101	122	158	185	220	261	270	156.22222222222223
NM_001178905.1	32	65	88	128	154	192	207	245	295	156.22222222222223
NM_001179136.1	24	69	99	115	154	180	225	255	286	156.33333333333334
NM_001179286.1	29	59	97	109	167	193	215	251	288	156.44444444444446
NM_001178859.1	35	63	99	126	159	186	218	257	265	156.44444444444446
NM_001183600.1	25	70	92	123	148	187	227	240	298	156.66666666666666
NM_001179682.1	18	67	103	114	140	195	216	261	296	156.66666666666666
NM_001183102.1	35	78	87	133	129	184	210	249	306	156.77777777777777
NM_001180925.1	38	49	81	142	158	198	226	240	280	156.88888888888889
NM_001180575.3	27	62	83	114	174	188	226	269	271	157.11111111111111
NM_001179557.3	23	66	87	127	149	198	227	247	290	157.11111111111111
NM_001179076.3	29	72	95	132	169	188	213	246	270	157.11111111111111
NM_001183942.1	35	60	104	131	146	191	210	252	286	157.22222222222223
NM_001181690.1	25	59	96	115	168	196	212	253	292	157.33333333333334
NM_001180466.3	37	52	99	134	156	180	213	267	279	157.44444444444446
NM_001180570.3	38	57	106	123	136	191	210	260	296	157.44444444444446
NM_001182441.1	34	46	100	115	160	194	228	260	281	157.55555555555554
NM_001182300.1	41	48	103	116	146	212	233	238	283	157.77777777777777
NM_001181415.1	32	74	100	110	172	188	225	228	292	157.88888888888889
NM_001180416.3	31	78	92	111	165	194	227	247	277	158.0
NM_001183971.1	28	68	89	128	154	163	238	260	295	158.11111111111111
NM_001180956.3	25	69	83	133	152	215	223	255	268	158.11111111111111
NM_001182457.1	23	48	103	134	177	204	216	247	272	158.22222222222223
NM_001179953.1	21	70	113	134	149	189	211	252	285	158.22222222222223
NM_001178221.1	39	70	79	123	167	168	225	258	295	158.22222222222223
NM_001182124.1	33	60	96	113	160	206	219	245	292	158.22222222222223
NM_001183777.3	33	69	81	133	162	190	236	256	264	158.22222222222223
NM_001181973.1	33	63	103	130	158	199	216	235	289	158.44444444444446
NM_001180802.3	41	61	101	126	175	198	210	246	269	158.55555555555554
NM_001181160.1	34	55	77	144	177	181	218	237	304	158.55555555555554
NM_001182321.1	36	59	94	122	153	194	218	274	278	158.66666666666666
NM_001183581.3	30	70	89	140	159	215	211	239	276	158.77777777777777
NM_001182985.1	28	63	87	126	177	185	221	258	284	158.77777777777777
NM_001179222.2	25	65	104	140	145	177	229	256	289	158.88888888888889
