Sample	Meta	Nucleotide	Codon	Frame	Density
wt_2	TIS	1150	383	1	1.4869029275808936
wt_2	TIS	1151	383	2	0.926040061633282
wt_2	TIS	1152	384	0	4.554699537750385
wt_2	TIS	1153	384	1	1.7155624036979968
wt_2	TIS	1154	384	2	1.0505392912172573
wt_2	TIS	1155	385	0	4.668721109399075
wt_2	TIS	1156	385	1	1.2049306625577811
wt_2	TIS	1157	385	2	0.8064714946070878
wt_2	TIS	1158	386	0	4.832357473035439
wt_2	TIS	1159	386	1	1.2610169491525425
wt_2	TIS	1160	386	2	1.0952234206471494
wt_2	TIS	1161	387	0	5.93035439137134
wt_2	TIS	1162	387	1	1.6120184899845917
wt_2	TIS	1163	387	2	0.9590138674884437
wt_2	TIS	1164	388	0	5.164560862865947
wt_2	TIS	1165	388	1	3.6942989214175657
wt_2	TIS	1166	388	2	1.2234206471494606
wt_2	TIS	1167	389	0	3.256086286594761
wt_2	TIS	1168	389	1	1.1257318952234205
wt_2	TIS	1169	389	2	0.8579352850539291
wt_2	TIS	1170	390	0	3.3244992295839753
wt_2	TIS	1171	390	1	1.1984591679506933
wt_2	TIS	1172	390	2	0.8129429892141756
wt_2	TIS	1173	391	0	3.643759630200308
wt_2	TIS	1174	391	1	1.5016949152542374
wt_2	TIS	1175	391	2	1.0437596302003083
wt_2	TIS	1176	392	0	4.2819722650231125
wt_2	TIS	1177	392	1	1.4144838212634823
wt_2	TIS	1178	392	2	0.9171032357473036
wt_2	TIS	1179	393	0	5.136825885978428
wt_2	TIS	1180	393	1	1.7232665639445301
wt_2	TIS	1181	393	2	0.8465331278890601
wt_2	TIS	1182	394	0	3.9531587057010786
wt_2	TIS	1183	394	1	1.3380585516178736
wt_2	TIS	1184	394	2	1.0668721109399075
wt_2	TIS	1185	395	0	3.783050847457627
wt_2	TIS	1186	395	1	1.162095531587057
wt_2	TIS	1187	395	2	1.095839753466872
wt_2	TIS	1188	396	0	4.801848998459168
wt_2	TIS	1189	396	1	1.9889060092449924
wt_2	TIS	1190	396	2	1.163020030816641
wt_2	TIS	1191	397	0	4.046224961479199
wt_2	TIS	1192	397	1	1.037904468412943
wt_2	TIS	1193	397	2	0.9812018489984592
wt_2	TIS	1194	398	0	3.4841294298921417
wt_2	TIS	1195	398	1	1.6052388289676425
wt_2	TIS	1196	398	2	1.0887519260400615
wt_2	TIS	1197	399	0	4.062557781201849
wt_2	TIS	1198	399	1	1.2070878274268104
wt_2	TIS	1199	399	2	0.9975346687211094
wt_2	TIS	1200	400	0	4.097996918335902
wt_2	TIS	1201	400	1	1.613251155624037
wt_2	TIS	1202	400	2	1.6160246533127889
wt_2	TIS	1203	401	0	3.9115562403697997
wt_2	TIS	1204	401	1	1.1460708782742681
wt_2	TIS	1205	401	2	0.8197226502311248
wt_2	TIS	1206	402	0	3.417873651771957
wt_2	TIS	1207	402	1	1.3266563944530045
wt_2	TIS	1208	402	2	0.9691833590138675
wt_2	TIS	1209	403	0	3.1654853620955317
wt_2	TIS	1210	403	1	1.1281972265023112
wt_2	TIS	1211	403	2	0.6782742681047765
wt_2	TIS	1212	404	0	3.7583975346687213
wt_2	TIS	1213	404	1	1.325115562403698
wt_2	TIS	1214	404	2	0.7839753466872111
wt_2	TIS	1215	405	0	3.008628659476117
wt_2	TIS	1216	405	1	1.1069337442218798
wt_2	TIS	1217	405	2	0.9587057010785824
wt_2	TIS	1218	406	0	3.2973805855161786
wt_2	TIS	1219	406	1	1.0496147919876733
wt_2	TIS	1220	406	2	1.0391371340523883
wt_2	TIS	1221	407	0	3.5439137134052388
wt_2	TIS	1222	407	1	0.9494607087827427
wt_2	TIS	1223	407	2	0.7580893682588598
wt_2	TIS	1224	408	0	2.5824345146379044
wt_2	TIS	1225	408	1	1.1901386748844376
wt_2	TIS	1226	408	2	1.0949152542372882
wt_2	TIS	1227	409	0	3.1879815100154083
wt_2	TIS	1228	409	1	0.9337442218798151
wt_2	TIS	1229	409	2	0.8129429892141756
wt_2	TIS	1230	410	0	3.4400616332819722
wt_2	TIS	1231	410	1	1.5922958397534668
wt_2	TIS	1232	410	2	1.1057010785824346
wt_2	TIS	1233	411	0	3.8231124807395993
wt_2	TIS	1234	411	1	1.130046224961479
wt_2	TIS	1235	411	2	0.9879815100154083
wt_2	TIS	1236	412	0	3.587365177195686
wt_2	TIS	1237	412	1	1.52788906009245
wt_2	TIS	1238	412	2	0.7392912172573189
wt_2	TIS	1239	413	0	3.571956856702619
wt_2	TIS	1240	413	1	1.0138674884437597
wt_2	TIS	1241	413	2	0.6918335901386748
wt_2	TIS	1242	414	0	3.115562403697997
wt_2	TIS	1243	414	1	1.330662557781202
wt_2	TIS	1244	414	2	1.1664098613251155
wt_2	TIS	1245	415	0	4.540832049306625
wt_2	TIS	1246	415	1	1.5590138674884437
wt_2	TIS	1247	415	2	1.0163328197226502
wt_2	TIS	1248	416	0	3.1134052388289675
wt_2	TIS	1249	416	1	1.000924499229584
wt_2	TIS	1250	416	2	0.5602465331278891
wt_2	TIS	1251	417	0	2.636979969183359
wt_2	TIS	1252	417	1	1.8172573189522343
wt_2	TIS	1253	417	2	0.788597842835131
wt_2	TIS	1254	418	0	3.3149460708782743
wt_2	TIS	1255	418	1	1.620030816640986
wt_2	TIS	1256	418	2	1.15346687211094
wt_2	TIS	1257	419	0	4.6055469953775034
wt_2	TIS	1258	419	1	1.777195685670262
wt_2	TIS	1259	419	2	1.0052388289676426
wt_2	TIS	1260	420	0	3.0129429892141757
wt_2	TIS	1261	420	1	0.9827426810477657
wt_2	TIS	1262	420	2	0.8952234206471494
wt_2	TIS	1263	421	0	3.3130970724191062
wt_2	TIS	1264	421	1	1.4363636363636363
wt_2	TIS	1265	421	2	0.8342064714946071
wt_2	TIS	1266	422	0	3.064406779661017
wt_2	TIS	1267	422	1	1.3275808936825886
wt_2	TIS	1268	422	2	1.2234206471494606
wt_2	TIS	1269	423	0	3.6730354391371343
wt_2	TIS	1270	423	1	0.9315870570107858
wt_2	TIS	1271	423	2	0.6696456086286595
wt_2	TIS	1272	424	0	3.5550077041602464
wt_2	TIS	1273	424	1	1.3771956856702618
wt_2	TIS	1274	424	2	0.6711864406779661
wt_2	TIS	1275	425	0	3.0952234206471494
wt_2	TIS	1276	425	1	0.9244992295839753
wt_2	TIS	1277	425	2	0.7167950693374422
wt_2	TIS	1278	426	0	3.2961479198767334
wt_2	TIS	1279	426	1	1.1657935285053929
wt_2	TIS	1280	426	2	0.7611710323574731
wt_2	TIS	1281	427	0	3.9775038520801234
wt_2	TIS	1282	427	1	1.089984591679507
wt_2	TIS	1283	427	2	0.6724191063174114
wt_2	TIS	1284	428	0	2.75346687211094
wt_2	TIS	1285	428	1	1.962095531587057
wt_2	TIS	1286	428	2	1.0915254237288134
wt_2	TIS	1287	429	0	4.409553158705701
wt_2	TIS	1288	429	1	0.9540832049306626
wt_2	TIS	1289	429	2	0.7892141756548536
wt_2	TIS	1290	430	0	5.176887519260401
wt_2	TIS	1291	430	1	1.0308166409861326
wt_2	TIS	1292	430	2	1.3349768875192605
wt_2	TIS	1293	431	0	3.32326656394453
wt_2	TIS	1294	431	1	1.0335901386748845
wt_2	TIS	1295	431	2	0.8046224961479199
wt_2	TIS	1296	432	0	3.106009244992296
wt_2	TIS	1297	432	1	1.09768875192604
wt_2	TIS	1298	432	2	0.6154083204930663
wt_2	TIS	1299	433	0	3.059167950693374
wt_2	TIS	1300	433	1	1.8989214175654854
wt_2	TIS	1301	433	2	1.0619414483821263
wt_2	TIS	1302	434	0	4.481047765793528
wt_2	TIS	1303	434	1	0.8795069337442218
wt_2	TIS	1304	434	2	0.8560862865947612
wt_2	TIS	1305	435	0	4.357164869029276
wt_2	TIS	1306	435	1	1.0462249614791987
wt_2	TIS	1307	435	2	0.5824345146379045
wt_2	TIS	1308	436	0	2.8696456086286597
wt_2	TIS	1309	436	1	1.6440677966101696
wt_2	TIS	1310	436	2	0.8736517719568567
wt_2	TIS	1311	437	0	2.4169491525423727
wt_2	TIS	1312	437	1	0.8375963020030817
wt_2	TIS	1313	437	2	0.8690292758089369
wt_2	TIS	1314	438	0	2.9352850539291215
wt_2	TIS	1315	438	1	0.9275808936825886
wt_2	TIS	1316	438	2	0.7417565485362095
wt_2	TIS	1317	439	0	2.912788906009245
wt_2	TIS	1318	439	1	1.970724191063174
wt_2	TIS	1319	439	2	1.100462249614792
wt_2	TIS	1320	440	0	5.263790446841294
wt_2	TIS	1321	440	1	1.1352850539291217
wt_2	TIS	1322	440	2	0.6203389830508474
wt_2	TIS	1323	441	0	3.1926040061633283
wt_2	TIS	1324	441	1	1.1047765793528506
wt_2	TIS	1325	441	2	0.6841294298921418
wt_2	TIS	1326	442	0	3.0560862865947613
wt_2	TIS	1327	442	1	1.0902927580893682
wt_2	TIS	1328	442	2	0.7337442218798151
wt_2	TIS	1329	443	0	3.1676425269645607
wt_2	TIS	1330	443	1	1.0231124807395995
wt_2	TIS	1331	443	2	0.7429892141756549
wt_2	TIS	1332	444	0	3.4249614791987675
wt_2	TIS	1333	444	1	1.47673343605547
wt_2	TIS	1334	444	2	0.6637904468412943
wt_2	TIS	1335	445	0	3.614175654853621
wt_2	TIS	1336	445	1	1.360246533127889
wt_2	TIS	1337	445	2	0.6305084745762712
wt_2	TIS	1338	446	0	3.4422187981510017
wt_2	TIS	1339	446	1	0.7513097072419106
wt_2	TIS	1340	446	2	0.8055469953775038
wt_2	TIS	1341	447	0	2.7685670261941446
wt_2	TIS	1342	447	1	1.0354391371340523
wt_2	TIS	1343	447	2	0.5525423728813559
wt_2	TIS	1344	448	0	2.4801232665639446
wt_2	TIS	1345	448	1	0.8329738058551618
wt_2	TIS	1346	448	2	0.6234206471494607
wt_2	TIS	1347	449	0	2.2699537750385206
wt_2	TIS	1348	449	1	1.2194144838212635
wt_2	TIS	1349	449	2	0.6261941448382127
wt_2	TIS	1350	450	0	2.8231124807395993
wt_2	TIS	1351	450	1	0.738366718027735
wt_2	TIS	1352	450	2	0.7349768875192604
wt_2	TIS	1353	451	0	2.5756548536209554
wt_2	TIS	1354	451	1	1.1922958397534669
wt_2	TIS	1355	451	2	0.6449922958397535
wt_2	TIS	1356	452	0	2.718335901386749
wt_2	TIS	1357	452	1	0.7993836671802773
wt_2	TIS	1358	452	2	0.7460708782742681
wt_2	TIS	1359	453	0	2.571956856702619
wt_2	TIS	1360	453	1	1.803697996918336
wt_2	TIS	1361	453	2	0.9694915254237289
wt_2	TIS	1362	454	0	2.5624036979969183
wt_2	TIS	1363	454	1	0.9201848998459168
wt_2	TIS	1364	454	2	0.7395993836671803
wt_2	TIS	1365	455	0	2.279506933744222
wt_2	TIS	1366	455	1	1.0755007704160247
wt_2	TIS	1367	455	2	0.6317411402157165
wt_2	TIS	1368	456	0	2.3038520801232667
wt_2	TIS	1369	456	1	0.8989214175654854
wt_2	TIS	1370	456	2	0.8979969183359013
wt_2	TIS	1371	457	0	2.739291217257319
wt_2	TIS	1372	457	1	1.0912172573189522
wt_2	TIS	1373	457	2	0.7633281972265024
wt_2	TIS	1374	458	0	3.285670261941448
wt_2	TIS	1375	458	1	0.9235747303543914
wt_2	TIS	1376	458	2	0.6989214175654853
wt_2	TIS	1377	459	0	2.911864406779661
wt_2	TIS	1378	459	1	0.7799691833590139
wt_2	TIS	1379	459	2	0.5368258859784284
wt_2	TIS	1380	460	0	3.184899845916795
wt_2	TIS	1381	460	1	0.816024653312789
wt_2	TIS	1382	460	2	0.7676425269645608
wt_2	TIS	1383	461	0	2.427426810477658
wt_2	TIS	1384	461	1	1.338366718027735
wt_2	TIS	1385	461	2	0.8326656394453005
wt_2	TIS	1386	462	0	2.9198767334360554
wt_2	TIS	1387	462	1	0.9627118644067797
wt_2	TIS	1388	462	2	0.8718027734976888
wt_2	TIS	1389	463	0	4.591679506933744
wt_2	TIS	1390	463	1	0.9001540832049306
wt_2	TIS	1391	463	2	0.6332819722650231
wt_2	TIS	1392	464	0	2.201848998459168
wt_2	TIS	1393	464	1	0.7405238828967643
wt_2	TIS	1394	464	2	0.4588597842835131
wt_2	TIS	1395	465	0	2.0696456086286594
wt_2	TIS	1396	465	1	0.9285053929121726
wt_2	TIS	1397	465	2	0.622804314329738
wt_2	TIS	1398	466	0	2.262557781201849
wt_2	TIS	1399	466	1	0.9368258859784283
wt_2	TIS	1400	466	2	0.6083204930662558
wt_2	TIS	1401	467	0	2.3001540832049305
wt_2	TIS	1402	467	1	0.6560862865947612
wt_2	TIS	1403	467	2	0.562095531587057
wt_2	TIS	1404	468	0	2.1624036979969183
wt_2	TIS	1405	468	1	0.9513097072419107
wt_2	TIS	1406	468	2	0.6576271186440678
wt_2	TIS	1407	469	0	2.7217257318952233
wt_2	TIS	1408	469	1	0.9309707241910632
wt_2	TIS	1409	469	2	0.48382126348228044
wt_2	TIS	1410	470	0	2.0224961479198766
wt_2	TIS	1411	470	1	0.9208012326656394
wt_2	TIS	1412	470	2	0.8486902927580894
wt_2	TIS	1413	471	0	3.3060092449922958
wt_2	TIS	1414	471	1	0.7312788906009245
wt_2	TIS	1415	471	2	0.5152542372881356
wt_2	TIS	1416	472	0	2.1217257318952236
wt_2	TIS	1417	472	1	0.7839753466872111
wt_2	TIS	1418	472	2	0.8295839753466873
wt_2	TIS	1419	473	0	2.856702619414484
wt_2	TIS	1420	473	1	0.9291217257318952
wt_2	TIS	1421	473	2	0.6249614791987673
wt_2	TIS	1422	474	0	3.1987673343605545
wt_2	TIS	1423	474	1	0.9624036979969184
wt_2	TIS	1424	474	2	0.8
wt_2	TIS	1425	475	0	2.8073959938366717
wt_2	TIS	1426	475	1	0.7882896764252696
wt_2	TIS	1427	475	2	0.5550077041602466
wt_2	TIS	1428	476	0	2.116486902927581
wt_2	TIS	1429	476	1	0.7029275808936826
wt_2	TIS	1430	476	2	0.5029275808936826
wt_2	TIS	1431	477	0	2.5842835130970725
wt_2	TIS	1432	477	1	0.8551617873651772
wt_2	TIS	1433	477	2	0.5066255778120184
wt_2	TIS	1434	478	0	1.963944530046225
wt_2	TIS	1435	478	1	0.9097072419106318
wt_2	TIS	1436	478	2	0.5639445300462249
wt_2	TIS	1437	479	0	3.219106317411402
wt_2	TIS	1438	479	1	1.2064714946070878
wt_2	TIS	1439	479	2	0.6342064714946071
wt_2	TIS	1440	480	0	2.062557781201849
wt_2	TIS	1441	480	1	0.572573189522342
wt_2	TIS	1442	480	2	0.7959938366718028
wt_2	TIS	1443	481	0	3.042526964560863
wt_2	TIS	1444	481	1	1.0906009244992296
wt_2	TIS	1445	481	2	0.4271186440677966
wt_2	TIS	1446	482	0	1.7158705701078583
wt_2	TIS	1447	482	1	0.9426810477657935
wt_2	TIS	1448	482	2	0.6058551617873652
wt_2	TIS	1449	483	0	2.2523882896764253
wt_2	TIS	1450	483	1	0.6764252696456087
wt_2	TIS	1451	483	2	0.5500770416024653
wt_2	TIS	1452	484	0	2.421879815100154
wt_2	TIS	1453	484	1	0.7463790446841294
wt_2	TIS	1454	484	2	0.5907550077041602
wt_2	TIS	1455	485	0	2.2126348228043144
wt_2	TIS	1456	485	1	0.9910631741140216
wt_2	TIS	1457	485	2	0.501386748844376
wt_2	TIS	1458	486	0	2.3167950693374424
wt_2	TIS	1459	486	1	0.7873651771956857
wt_2	TIS	1460	486	2	0.5232665639445301
wt_2	TIS	1461	487	0	2.1833590138674883
wt_2	TIS	1462	487	1	0.8939907550077042
wt_2	TIS	1463	487	2	0.44930662557781204
wt_2	TIS	1464	488	0	1.8887519260400616
wt_2	TIS	1465	488	1	0.6135593220338983
wt_2	TIS	1466	488	2	0.5167950693374422
wt_2	TIS	1467	489	0	2.540215716486903
wt_2	TIS	1468	489	1	1.0838212634822804
wt_2	TIS	1469	489	2	0.5460708782742681
wt_2	TIS	1470	490	0	2.3710323574730356
wt_2	TIS	1471	490	1	0.7697996918335901
wt_2	TIS	1472	490	2	0.5966101694915255
wt_2	TIS	1473	491	0	2.2770416024653315
wt_2	TIS	1474	491	1	0.7211093990755008
wt_2	TIS	1475	491	2	0.46563944530046225
wt_2	TIS	1476	492	0	2.571648690292758
wt_2	TIS	1477	492	1	0.6828967642526964
wt_2	TIS	1478	492	2	0.5889060092449923
wt_2	TIS	1479	493	0	2.5670261941448382
wt_2	TIS	1480	493	1	0.9627118644067797
wt_2	TIS	1481	493	2	0.6412942989214175
wt_2	TIS	1482	494	0	3.0727272727272728
wt_2	TIS	1483	494	1	0.7580893682588598
wt_2	TIS	1484	494	2	0.6755007704160246
wt_2	TIS	1485	495	0	1.9026194144838213
wt_2	TIS	1486	495	1	0.9898305084745763
wt_2	TIS	1487	495	2	0.4184899845916795
wt_2	TIS	1488	496	0	2.112788906009245
wt_2	TIS	1489	496	1	0.7929121725731896
wt_2	TIS	1490	496	2	0.46194144838212636
wt_2	TIS	1491	497	0	2.1614791987673345
wt_2	TIS	1492	497	1	0.7346687211093991
wt_2	TIS	1493	497	2	0.4064714946070878
wt_2	TIS	1494	498	0	2.2175654853620954
wt_2	TIS	1495	498	1	0.8126348228043143
wt_2	TIS	1496	498	2	0.4785824345146379
wt_2	TIS	1497	499	0	1.9855161787365176
wt_2	TIS	1498	499	1	1.2348228043143297
wt_2	TIS	1499	499	2	0.6505392912172573
wt_2	TTS	-1497	-499	0	2.3417565485362095
wt_2	TTS	-1496	-499	1	0.6576271186440678
wt_2	TTS	-1495	-499	2	0.4909090909090909
wt_2	TTS	-1494	-498	0	2.5029275808936826
wt_2	TTS	-1493	-498	1	1.0209553158705702
wt_2	TTS	-1492	-498	2	0.6671802773497689
wt_2	TTS	-1491	-497	0	2.6604006163328195
wt_2	TTS	-1490	-497	1	0.7032357473035439
wt_2	TTS	-1489	-497	2	0.4453004622496148
wt_2	TTS	-1488	-496	0	2.4681047765793527
wt_2	TTS	-1487	-496	1	0.8151001540832049
wt_2	TTS	-1486	-496	2	0.524191063174114
wt_2	TTS	-1485	-495	0	1.8887519260400616
wt_2	TTS	-1484	-495	1	0.9226502311248074
wt_2	TTS	-1483	-495	2	0.47889060092449925
wt_2	TTS	-1482	-494	0	1.9278890600924499
wt_2	TTS	-1481	-494	1	0.6604006163328198
wt_2	TTS	-1480	-494	2	0.526040061633282
wt_2	TTS	-1479	-493	0	2.2878274268104777
wt_2	TTS	-1478	-493	1	0.8012326656394453
wt_2	TTS	-1477	-493	2	0.45208012326656394
wt_2	TTS	-1476	-492	0	1.9855161787365176
wt_2	TTS	-1475	-492	1	0.9842835130970724
wt_2	TTS	-1474	-492	2	0.9664098613251155
wt_2	TTS	-1473	-491	0	2.6064714946070877
wt_2	TTS	-1472	-491	1	0.8631741140215716
wt_2	TTS	-1471	-491	2	0.6409861325115562
wt_2	TTS	-1470	-490	0	2.915870570107858
wt_2	TTS	-1469	-490	1	0.9596302003081664
wt_2	TTS	-1468	-490	2	0.49768875192604006
wt_2	TTS	-1467	-489	0	2.4129429892141756
wt_2	TTS	-1466	-489	1	1.1543913713405238
wt_2	TTS	-1465	-489	2	0.589522342064715
wt_2	TTS	-1464	-488	0	2.3075500770416024
wt_2	TTS	-1463	-488	1	0.7848998459167951
wt_2	TTS	-1462	-488	2	1.0453004622496147
wt_2	TTS	-1461	-487	0	3.4705701078582436
wt_2	TTS	-1460	-487	1	1.0015408320493067
wt_2	TTS	-1459	-487	2	0.5679506933744222
wt_2	TTS	-1458	-486	0	2.343913713405239
wt_2	TTS	-1457	-486	1	0.9423728813559322
wt_2	TTS	-1456	-486	2	0.5987673343605547
wt_2	TTS	-1455	-485	0	2.5112480739599383
wt_2	TTS	-1454	-485	1	0.7349768875192604
wt_2	TTS	-1453	-485	2	0.5805855161787365
wt_2	TTS	-1452	-484	0	2.6308166409861324
wt_2	TTS	-1451	-484	1	1.073959938366718
wt_2	TTS	-1450	-484	2	0.6838212634822805
wt_2	TTS	-1449	-483	0	2.095531587057011
wt_2	TTS	-1448	-483	1	0.8212634822804314
wt_2	TTS	-1447	-483	2	0.45177195685670263
wt_2	TTS	-1446	-482	0	2.2394453004622497
wt_2	TTS	-1445	-482	1	1.0147919876733436
wt_2	TTS	-1444	-482	2	0.5281972265023113
wt_2	TTS	-1443	-481	0	2.1386748844375965
wt_2	TTS	-1442	-481	1	0.9657935285053929
wt_2	TTS	-1441	-481	2	0.689060092449923
wt_2	TTS	-1440	-480	0	2.6030816640986134
wt_2	TTS	-1439	-480	1	0.8228043143297381
wt_2	TTS	-1438	-480	2	0.5220338983050847
wt_2	TTS	-1437	-479	0	2.2308166409861325
wt_2	TTS	-1436	-479	1	0.9155624036979969
wt_2	TTS	-1435	-479	2	0.6933744221879815
wt_2	TTS	-1434	-478	0	2.675808936825886
wt_2	TTS	-1433	-478	1	0.8779661016949153
wt_2	TTS	-1432	-478	2	0.6983050847457627
wt_2	TTS	-1431	-477	0	2.6896764252696457
wt_2	TTS	-1430	-477	1	1.0095531587057012
wt_2	TTS	-1429	-477	2	0.5482280431432974
wt_2	TTS	-1428	-476	0	2.4788906009244993
wt_2	TTS	-1427	-476	1	0.8594761171032358
wt_2	TTS	-1426	-476	2	0.6579352850539292
wt_2	TTS	-1425	-475	0	2.143913713405239
wt_2	TTS	-1424	-475	1	1.0764252696456087
wt_2	TTS	-1423	-475	2	0.7543913713405239
wt_2	TTS	-1422	-474	0	3.6258859784283515
wt_2	TTS	-1421	-474	1	0.7642526964560863
wt_2	TTS	-1420	-474	2	0.5263482280431433
wt_2	TTS	-1419	-473	0	2.6449922958397534
wt_2	TTS	-1418	-473	1	1.261633281972265
wt_2	TTS	-1417	-473	2	0.678582434514638
wt_2	TTS	-1416	-472	0	2.057627118644068
wt_2	TTS	-1415	-472	1	1.0098613251155624
wt_2	TTS	-1414	-472	2	0.4711864406779661
wt_2	TTS	-1413	-471	0	2.6986132511556242
wt_2	TTS	-1412	-471	1	1.0422187981510016
wt_2	TTS	-1411	-471	2	0.6224961479198767
wt_2	TTS	-1410	-470	0	2.799691833590139
wt_2	TTS	-1409	-470	1	0.9488443759630201
wt_2	TTS	-1408	-470	2	0.6021571648690293
wt_2	TTS	-1407	-469	0	2.5815100154083206
wt_2	TTS	-1406	-469	1	0.849306625577812
wt_2	TTS	-1405	-469	2	1.0545454545454545
wt_2	TTS	-1404	-468	0	5.163020030816641
wt_2	TTS	-1403	-468	1	1.111864406779661
wt_2	TTS	-1402	-468	2	0.6788906009244993
wt_2	TTS	-1401	-467	0	2.895839753466872
wt_2	TTS	-1400	-467	1	0.9864406779661017
wt_2	TTS	-1399	-467	2	0.6992295839753467
wt_2	TTS	-1398	-466	0	2.2782742681047767
wt_2	TTS	-1397	-466	1	0.7781201848998459
wt_2	TTS	-1396	-466	2	0.6067796610169491
wt_2	TTS	-1395	-465	0	2.780277349768875
wt_2	TTS	-1394	-465	1	0.9494607087827427
wt_2	TTS	-1393	-465	2	0.5522342064714946
wt_2	TTS	-1392	-464	0	2.3337442218798152
wt_2	TTS	-1391	-464	1	0.9627118644067797
wt_2	TTS	-1390	-464	2	0.5063174114021571
wt_2	TTS	-1389	-463	0	2.3180277349768876
wt_2	TTS	-1388	-463	1	1.0117103235747305
wt_2	TTS	-1387	-463	2	0.5562403697996918
wt_2	TTS	-1386	-462	0	2.1882896764252697
wt_2	TTS	-1385	-462	1	0.7389830508474576
wt_2	TTS	-1384	-462	2	0.5263482280431433
wt_2	TTS	-1383	-461	0	2.21633281972265
wt_2	TTS	-1382	-461	1	0.711864406779661
wt_2	TTS	-1381	-461	2	0.6129429892141757
wt_2	TTS	-1380	-460	0	2.4375963020030817
wt_2	TTS	-1379	-460	1	0.7935285053929122
wt_2	TTS	-1378	-460	2	0.4422187981510015
wt_2	TTS	-1377	-459	0	2.1097072419106317
wt_2	TTS	-1376	-459	1	0.9845916795069337
wt_2	TTS	-1375	-459	2	0.6166409861325115
wt_2	TTS	-1374	-458	0	3.6656394453004624
wt_2	TTS	-1373	-458	1	1.422804314329738
wt_2	TTS	-1372	-458	2	0.686286594761171
wt_2	TTS	-1371	-457	0	3.0600924499229585
wt_2	TTS	-1370	-457	1	1.0567026194144837
wt_2	TTS	-1369	-457	2	0.6585516178736518
wt_2	TTS	-1368	-456	0	4.686286594761171
wt_2	TTS	-1367	-456	1	1.1725731895223421
wt_2	TTS	-1366	-456	2	0.9824345146379044
wt_2	TTS	-1365	-455	0	3.3919876733436056
wt_2	TTS	-1364	-455	1	1.6021571648690294
wt_2	TTS	-1363	-455	2	0.7562403697996918
wt_2	TTS	-1362	-454	0	3.6144838212634824
wt_2	TTS	-1361	-454	1	2.639137134052388
wt_2	TTS	-1360	-454	2	1.219722650231125
wt_2	TTS	-1359	-453	0	2.730662557781202
wt_2	TTS	-1358	-453	1	1.0320493066255778
wt_2	TTS	-1357	-453	2	0.9429892141756548
wt_2	TTS	-1356	-452	0	6.384591679506934
wt_2	TTS	-1355	-452	1	1.7617873651771956
wt_2	TTS	-1354	-452	2	1.1907550077041602
wt_2	TTS	-1353	-451	0	5.753158705701079
wt_2	TTS	-1352	-451	1	1.588597842835131
wt_2	TTS	-1351	-451	2	1.033281972265023
wt_2	TTS	-1350	-450	0	3.8268104776579355
wt_2	TTS	-1349	-450	1	1.4927580893682588
wt_2	TTS	-1348	-450	2	0.8773497688751926
wt_2	TTS	-1347	-449	0	2.334668721109399
wt_2	TTS	-1346	-449	1	1.79537750385208
wt_2	TTS	-1345	-449	2	0.7947611710323574
wt_2	TTS	-1344	-448	0	2.8631741140215716
wt_2	TTS	-1343	-448	1	1.2175654853620956
wt_2	TTS	-1342	-448	2	0.7978428351309708
wt_2	TTS	-1341	-447	0	2.8471494607087826
wt_2	TTS	-1340	-447	1	1.1787365177195686
wt_2	TTS	-1339	-447	2	0.8317411402157164
wt_2	TTS	-1338	-446	0	2.866255778120185
wt_2	TTS	-1337	-446	1	1.1389830508474577
wt_2	TTS	-1336	-446	2	0.7630200308166409
wt_2	TTS	-1335	-445	0	3.6440677966101696
wt_2	TTS	-1334	-445	1	1.2838212634822805
wt_2	TTS	-1333	-445	2	0.8927580893682588
wt_2	TTS	-1332	-444	0	4.643451463790447
wt_2	TTS	-1331	-444	1	1.184899845916795
wt_2	TTS	-1330	-444	2	0.6533127889060092
wt_2	TTS	-1329	-443	0	3.933436055469954
wt_2	TTS	-1328	-443	1	1.4203389830508475
wt_2	TTS	-1327	-443	2	1.0043143297380586
wt_2	TTS	-1326	-442	0	4.578120184899846
wt_2	TTS	-1325	-442	1	1.99537750385208
wt_2	TTS	-1324	-442	2	1.1956856702619414
wt_2	TTS	-1323	-441	0	4.497996918335901
wt_2	TTS	-1322	-441	1	1.2412942989214175
wt_2	TTS	-1321	-441	2	0.6489984591679507
wt_2	TTS	-1320	-440	0	3.6224961479198767
wt_2	TTS	-1319	-440	1	2.0172573189522343
wt_2	TTS	-1318	-440	2	0.6983050847457627
wt_2	TTS	-1317	-439	0	4.135285053929122
wt_2	TTS	-1316	-439	1	1.048382126348228
wt_2	TTS	-1315	-439	2	0.788597842835131
wt_2	TTS	-1314	-438	0	3.159938366718028
wt_2	TTS	-1313	-438	1	1.1093990755007703
wt_2	TTS	-1312	-438	2	1.1343605546995377
wt_2	TTS	-1311	-437	0	5.766718027734977
wt_2	TTS	-1310	-437	1	3.4915254237288136
wt_2	TTS	-1309	-437	2	1.1395993836671803
wt_2	TTS	-1308	-436	0	3.656086286594761
wt_2	TTS	-1307	-436	1	1.5562403697996918
wt_2	TTS	-1306	-436	2	1.1808936825885978
wt_2	TTS	-1305	-435	0	4.217873651771957
wt_2	TTS	-1304	-435	1	1.4810477657935286
wt_2	TTS	-1303	-435	2	0.8036979969183359
wt_2	TTS	-1302	-434	0	3.5993836671802772
wt_2	TTS	-1301	-434	1	1.4061633281972266
wt_2	TTS	-1300	-434	2	1.1861325115562404
