Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_mock_1	TIS	849	283	0	2.122167487684729
wt_ssb1_mock_1	TIS	850	283	1	0.4719211822660099
wt_ssb1_mock_1	TIS	851	283	2	1.186206896551724
wt_ssb1_mock_1	TIS	852	284	0	2.1773399014778323
wt_ssb1_mock_1	TIS	853	284	1	0.5474548440065682
wt_ssb1_mock_1	TIS	854	284	2	1.4049261083743843
wt_ssb1_mock_1	TIS	855	285	0	2.1697865353037766
wt_ssb1_mock_1	TIS	856	285	1	0.4857142857142857
wt_ssb1_mock_1	TIS	857	285	2	1.4295566502463055
wt_ssb1_mock_1	TIS	858	286	0	2.077504105090312
wt_ssb1_mock_1	TIS	859	286	1	0.5024630541871922
wt_ssb1_mock_1	TIS	860	286	2	1.342200328407225
wt_ssb1_mock_1	TIS	861	287	0	2.8817733990147785
wt_ssb1_mock_1	TIS	862	287	1	0.671264367816092
wt_ssb1_mock_1	TIS	863	287	2	1.4991789819376027
wt_ssb1_mock_1	TIS	864	288	0	2.7579638752052547
wt_ssb1_mock_1	TIS	865	288	1	0.49885057471264366
wt_ssb1_mock_1	TIS	866	288	2	1.2821018062397374
wt_ssb1_mock_1	TIS	867	289	0	2.46863711001642
wt_ssb1_mock_1	TIS	868	289	1	0.5008210180623974
wt_ssb1_mock_1	TIS	869	289	2	1.4755336617405583
wt_ssb1_mock_1	TIS	870	290	0	2.0939244663382595
wt_ssb1_mock_1	TIS	871	290	1	0.5362889983579638
wt_ssb1_mock_1	TIS	872	290	2	1.097865353037767
wt_ssb1_mock_1	TIS	873	291	0	2.476518883415435
wt_ssb1_mock_1	TIS	874	291	1	0.4949096880131363
wt_ssb1_mock_1	TIS	875	291	2	1.4482758620689655
wt_ssb1_mock_1	TIS	876	292	0	2.670279146141215
wt_ssb1_mock_1	TIS	877	292	1	0.5737274220032841
wt_ssb1_mock_1	TIS	878	292	2	1.5970443349753694
wt_ssb1_mock_1	TIS	879	293	0	2.115927750410509
wt_ssb1_mock_1	TIS	880	293	1	0.5444991789819376
wt_ssb1_mock_1	TIS	881	293	2	1.0732348111658456
wt_ssb1_mock_1	TIS	882	294	0	2.225287356321839
wt_ssb1_mock_1	TIS	883	294	1	0.5655172413793104
wt_ssb1_mock_1	TIS	884	294	2	1.4003284072249589
wt_ssb1_mock_1	TIS	885	295	0	2.35008210180624
wt_ssb1_mock_1	TIS	886	295	1	0.4548440065681445
wt_ssb1_mock_1	TIS	887	295	2	1.2249589490968802
wt_ssb1_mock_1	TIS	888	296	0	2.2725779967159276
wt_ssb1_mock_1	TIS	889	296	1	0.723152709359606
wt_ssb1_mock_1	TIS	890	296	2	1.1704433497536946
wt_ssb1_mock_1	TIS	891	297	0	2.8748768472906403
wt_ssb1_mock_1	TIS	892	297	1	0.7720853858784893
wt_ssb1_mock_1	TIS	893	297	2	1.620361247947455
wt_ssb1_mock_1	TIS	894	298	0	2.5494252873563217
wt_ssb1_mock_1	TIS	895	298	1	0.48407224958949097
wt_ssb1_mock_1	TIS	896	298	2	1.3816091954022989
wt_ssb1_mock_1	TIS	897	299	0	2.6752052545155993
wt_ssb1_mock_1	TIS	898	299	1	0.7336617405582923
wt_ssb1_mock_1	TIS	899	299	2	1.464367816091954
wt_ssb1_mock_1	TIS	900	300	0	2.155665024630542
wt_ssb1_mock_1	TIS	901	300	1	0.7474548440065681
wt_ssb1_mock_1	TIS	902	300	2	2.3720853858784894
wt_ssb1_mock_1	TIS	903	301	0	2.644663382594417
wt_ssb1_mock_1	TIS	904	301	1	0.6916256157635468
wt_ssb1_mock_1	TIS	905	301	2	1.7536945812807883
wt_ssb1_mock_1	TIS	906	302	0	2.6292282430213465
wt_ssb1_mock_1	TIS	907	302	1	0.39770114942528734
wt_ssb1_mock_1	TIS	908	302	2	1.4729064039408868
wt_ssb1_mock_1	TIS	909	303	0	2.259113300492611
wt_ssb1_mock_1	TIS	910	303	1	0.689983579638752
wt_ssb1_mock_1	TIS	911	303	2	1.748768472906404
wt_ssb1_mock_1	TIS	912	304	0	2.54055829228243
wt_ssb1_mock_1	TIS	913	304	1	0.477175697865353
wt_ssb1_mock_1	TIS	914	304	2	2.179967159277504
wt_ssb1_mock_1	TIS	915	305	0	2.697208538587849
wt_ssb1_mock_1	TIS	916	305	1	0.5684729064039409
wt_ssb1_mock_1	TIS	917	305	2	1.5944170771756978
wt_ssb1_mock_1	TIS	918	306	0	2.398029556650246
wt_ssb1_mock_1	TIS	919	306	1	0.6532019704433497
wt_ssb1_mock_1	TIS	920	306	2	1.4978653530377668
wt_ssb1_mock_1	TIS	921	307	0	2.9451559934318556
wt_ssb1_mock_1	TIS	922	307	1	0.561247947454844
wt_ssb1_mock_1	TIS	923	307	2	1.3596059113300492
wt_ssb1_mock_1	TIS	924	308	0	2.226929392446634
wt_ssb1_mock_1	TIS	925	308	1	0.5008210180623974
wt_ssb1_mock_1	TIS	926	308	2	1.4118226600985222
wt_ssb1_mock_1	TIS	927	309	0	2.548440065681445
wt_ssb1_mock_1	TIS	928	309	1	0.6101806239737274
wt_ssb1_mock_1	TIS	929	309	2	1.2032840722495894
wt_ssb1_mock_1	TIS	930	310	0	2.4423645320197043
wt_ssb1_mock_1	TIS	931	310	1	0.4857142857142857
wt_ssb1_mock_1	TIS	932	310	2	1.3188834154351396
wt_ssb1_mock_1	TIS	933	311	0	2.652545155993432
wt_ssb1_mock_1	TIS	934	311	1	0.5238095238095238
wt_ssb1_mock_1	TIS	935	311	2	1.3701149425287356
wt_ssb1_mock_1	TIS	936	312	0	3.066666666666667
wt_ssb1_mock_1	TIS	937	312	1	0.5307060755336618
wt_ssb1_mock_1	TIS	938	312	2	0.9625615763546798
wt_ssb1_mock_1	TIS	939	313	0	2.2045977011494253
wt_ssb1_mock_1	TIS	940	313	1	0.5201970443349754
wt_ssb1_mock_1	TIS	941	313	2	1.0814449917898195
wt_ssb1_mock_1	TIS	942	314	0	2.2574712643678163
wt_ssb1_mock_1	TIS	943	314	1	0.5392446633825945
wt_ssb1_mock_1	TIS	944	314	2	1.5822660098522168
wt_ssb1_mock_1	TIS	945	315	0	2.521510673234811
wt_ssb1_mock_1	TIS	946	315	1	0.5330049261083744
wt_ssb1_mock_1	TIS	947	315	2	1.238752052545156
wt_ssb1_mock_1	TIS	948	316	0	2.2354679802955664
wt_ssb1_mock_1	TIS	949	316	1	0.5133004926108374
wt_ssb1_mock_1	TIS	950	316	2	1.3103448275862069
wt_ssb1_mock_1	TIS	951	317	0	2.6866995073891626
wt_ssb1_mock_1	TIS	952	317	1	0.48472906403940885
wt_ssb1_mock_1	TIS	953	317	2	1.0512315270935961
wt_ssb1_mock_1	TIS	954	318	0	2.013793103448276
wt_ssb1_mock_1	TIS	955	318	1	0.5060755336617405
wt_ssb1_mock_1	TIS	956	318	2	1.1904761904761905
wt_ssb1_mock_1	TIS	957	319	0	1.9924466338259441
wt_ssb1_mock_1	TIS	958	319	1	0.43711001642036124
wt_ssb1_mock_1	TIS	959	319	2	1.2
wt_ssb1_mock_1	TIS	960	320	0	2.567487684729064
wt_ssb1_mock_1	TIS	961	320	1	0.5559934318555009
wt_ssb1_mock_1	TIS	962	320	2	1.4239737274220032
wt_ssb1_mock_1	TIS	963	321	0	2.3116584564860427
wt_ssb1_mock_1	TIS	964	321	1	0.41116584564860426
wt_ssb1_mock_1	TIS	965	321	2	1.1083743842364533
wt_ssb1_mock_1	TIS	966	322	0	2.2686371100164204
wt_ssb1_mock_1	TIS	967	322	1	0.36551724137931035
wt_ssb1_mock_1	TIS	968	322	2	1.006896551724138
wt_ssb1_mock_1	TIS	969	323	0	1.9431855500821018
wt_ssb1_mock_1	TIS	970	323	1	0.40623973727422
wt_ssb1_mock_1	TIS	971	323	2	1.3858784893267653
wt_ssb1_mock_1	TIS	972	324	0	1.9582922824302134
wt_ssb1_mock_1	TIS	973	324	1	0.6098522167487684
wt_ssb1_mock_1	TIS	974	324	2	1.3182266009852217
wt_ssb1_mock_1	TIS	975	325	0	2.297536945812808
wt_ssb1_mock_1	TIS	976	325	1	0.40853858784893265
wt_ssb1_mock_1	TIS	977	325	2	1.180952380952381
wt_ssb1_mock_1	TIS	978	326	0	2.6045977011494252
wt_ssb1_mock_1	TIS	979	326	1	0.38029556650246304
wt_ssb1_mock_1	TIS	980	326	2	0.9438423645320198
wt_ssb1_mock_1	TIS	981	327	0	2.0873563218390805
wt_ssb1_mock_1	TIS	982	327	1	0.45320197044334976
wt_ssb1_mock_1	TIS	983	327	2	1.2026272577996715
wt_ssb1_mock_1	TIS	984	328	0	2.26568144499179
wt_ssb1_mock_1	TIS	985	328	1	0.586863711001642
wt_ssb1_mock_1	TIS	986	328	2	2.063711001642036
wt_ssb1_mock_1	TIS	987	329	0	2.4348111658456486
wt_ssb1_mock_1	TIS	988	329	1	0.4180623973727422
wt_ssb1_mock_1	TIS	989	329	2	1.186863711001642
wt_ssb1_mock_1	TIS	990	330	0	2.0134646962233167
wt_ssb1_mock_1	TIS	991	330	1	0.48472906403940885
wt_ssb1_mock_1	TIS	992	330	2	1.373399014778325
wt_ssb1_mock_1	TIS	993	331	0	2.504433497536946
wt_ssb1_mock_1	TIS	994	331	1	0.4715927750410509
wt_ssb1_mock_1	TIS	995	331	2	1.0686371100164203
wt_ssb1_mock_1	TIS	996	332	0	2.405582922824302
wt_ssb1_mock_1	TIS	997	332	1	0.6229885057471264
wt_ssb1_mock_1	TIS	998	332	2	1.2738916256157635
wt_ssb1_mock_1	TIS	999	333	0	2.058784893267652
wt_ssb1_mock_1	TIS	1000	333	1	0.5576354679802956
wt_ssb1_mock_1	TIS	1001	333	2	1.1389162561576354
wt_ssb1_mock_1	TIS	1002	334	0	2.5382594417077176
wt_ssb1_mock_1	TIS	1003	334	1	0.4627257799671593
wt_ssb1_mock_1	TIS	1004	334	2	1.2725779967159276
wt_ssb1_mock_1	TIS	1005	335	0	2.1392446633825943
wt_ssb1_mock_1	TIS	1006	335	1	0.45385878489326764
wt_ssb1_mock_1	TIS	1007	335	2	1.0367816091954023
wt_ssb1_mock_1	TIS	1008	336	0	2.232183908045977
wt_ssb1_mock_1	TIS	1009	336	1	0.4719211822660099
wt_ssb1_mock_1	TIS	1010	336	2	1.2302134646962233
wt_ssb1_mock_1	TIS	1011	337	0	2.3793103448275863
wt_ssb1_mock_1	TIS	1012	337	1	0.4781609195402299
wt_ssb1_mock_1	TIS	1013	337	2	1.148440065681445
wt_ssb1_mock_1	TIS	1014	338	0	2.335632183908046
wt_ssb1_mock_1	TIS	1015	338	1	0.39901477832512317
wt_ssb1_mock_1	TIS	1016	338	2	1.1451559934318556
wt_ssb1_mock_1	TIS	1017	339	0	1.994745484400657
wt_ssb1_mock_1	TIS	1018	339	1	0.3336617405582923
wt_ssb1_mock_1	TIS	1019	339	2	0.9014778325123153
wt_ssb1_mock_1	TIS	1020	340	0	2.3382594417077174
wt_ssb1_mock_1	TIS	1021	340	1	0.48932676518883417
wt_ssb1_mock_1	TIS	1022	340	2	1.0026272577996715
wt_ssb1_mock_1	TIS	1023	341	0	2.226600985221675
wt_ssb1_mock_1	TIS	1024	341	1	0.43973727422003284
wt_ssb1_mock_1	TIS	1025	341	2	1.1106732348111659
wt_ssb1_mock_1	TIS	1026	342	0	2.2364532019704435
wt_ssb1_mock_1	TIS	1027	342	1	0.4098522167487685
wt_ssb1_mock_1	TIS	1028	342	2	1.1694581280788177
wt_ssb1_mock_1	TIS	1029	343	0	2.1642036124794743
wt_ssb1_mock_1	TIS	1030	343	1	0.44794745484400655
wt_ssb1_mock_1	TIS	1031	343	2	1.2981937602627258
wt_ssb1_mock_1	TIS	1032	344	0	2.464696223316913
wt_ssb1_mock_1	TIS	1033	344	1	0.5323481116584565
wt_ssb1_mock_1	TIS	1034	344	2	1.1435139573070607
wt_ssb1_mock_1	TIS	1035	345	0	2.807553366174056
wt_ssb1_mock_1	TIS	1036	345	1	0.4886699507389163
wt_ssb1_mock_1	TIS	1037	345	2	1.1822660098522169
wt_ssb1_mock_1	TIS	1038	346	0	2.0482758620689654
wt_ssb1_mock_1	TIS	1039	346	1	0.4262725779967159
wt_ssb1_mock_1	TIS	1040	346	2	1.1655172413793105
wt_ssb1_mock_1	TIS	1041	347	0	2.4088669950738915
wt_ssb1_mock_1	TIS	1042	347	1	0.5300492610837438
wt_ssb1_mock_1	TIS	1043	347	2	1.1444991789819376
wt_ssb1_mock_1	TIS	1044	348	0	1.9018062397372741
wt_ssb1_mock_1	TIS	1045	348	1	0.5523809523809524
wt_ssb1_mock_1	TIS	1046	348	2	1.2821018062397374
wt_ssb1_mock_1	TIS	1047	349	0	1.800328407224959
wt_ssb1_mock_1	TIS	1048	349	1	0.4088669950738916
wt_ssb1_mock_1	TIS	1049	349	2	1.1451559934318556
wt_ssb1_mock_1	TIS	1050	350	0	2.1973727422003284
wt_ssb1_mock_1	TIS	1051	350	1	0.41970443349753694
wt_ssb1_mock_1	TIS	1052	350	2	1.0295566502463054
wt_ssb1_mock_1	TIS	1053	351	0	2.350738916256158
wt_ssb1_mock_1	TIS	1054	351	1	0.44532019704433495
wt_ssb1_mock_1	TIS	1055	351	2	1.0824302134646961
wt_ssb1_mock_1	TIS	1056	352	0	2.052873563218391
wt_ssb1_mock_1	TIS	1057	352	1	0.4748768472906404
wt_ssb1_mock_1	TIS	1058	352	2	1.0295566502463054
wt_ssb1_mock_1	TIS	1059	353	0	2.558949096880131
wt_ssb1_mock_1	TIS	1060	353	1	0.4942528735632184
wt_ssb1_mock_1	TIS	1061	353	2	1.1477832512315271
wt_ssb1_mock_1	TIS	1062	354	0	2.1573070607553366
wt_ssb1_mock_1	TIS	1063	354	1	0.43940886699507387
wt_ssb1_mock_1	TIS	1064	354	2	1.4758620689655173
wt_ssb1_mock_1	TIS	1065	355	0	2.9027914614121513
wt_ssb1_mock_1	TIS	1066	355	1	0.41083743842364534
wt_ssb1_mock_1	TIS	1067	355	2	1.393431855500821
wt_ssb1_mock_1	TIS	1068	356	0	2.298522167487685
wt_ssb1_mock_1	TIS	1069	356	1	0.3691297208538588
wt_ssb1_mock_1	TIS	1070	356	2	0.9720853858784894
wt_ssb1_mock_1	TIS	1071	357	0	2.154022988505747
wt_ssb1_mock_1	TIS	1072	357	1	0.5747126436781609
wt_ssb1_mock_1	TIS	1073	357	2	1.1980295566502464
wt_ssb1_mock_1	TIS	1074	358	0	2.530049261083744
wt_ssb1_mock_1	TIS	1075	358	1	0.510016420361248
wt_ssb1_mock_1	TIS	1076	358	2	1.457142857142857
wt_ssb1_mock_1	TIS	1077	359	0	1.8085385878489326
wt_ssb1_mock_1	TIS	1078	359	1	0.5389162561576355
wt_ssb1_mock_1	TIS	1079	359	2	1.289326765188834
wt_ssb1_mock_1	TIS	1080	360	0	3.4518883415435138
wt_ssb1_mock_1	TIS	1081	360	1	0.8752052545155994
wt_ssb1_mock_1	TIS	1082	360	2	1.006896551724138
wt_ssb1_mock_1	TIS	1083	361	0	2.134975369458128
wt_ssb1_mock_1	TIS	1084	361	1	0.39146141215106733
wt_ssb1_mock_1	TIS	1085	361	2	1.6683087027914614
wt_ssb1_mock_1	TIS	1086	362	0	1.7668308702791462
wt_ssb1_mock_1	TIS	1087	362	1	0.3927750410509031
wt_ssb1_mock_1	TIS	1088	362	2	1.0167487684729064
wt_ssb1_mock_1	TIS	1089	363	0	1.6909688013136288
wt_ssb1_mock_1	TIS	1090	363	1	0.4141215106732348
wt_ssb1_mock_1	TIS	1091	363	2	1.0699507389162561
wt_ssb1_mock_1	TIS	1092	364	0	1.8019704433497536
wt_ssb1_mock_1	TIS	1093	364	1	0.4426929392446634
wt_ssb1_mock_1	TIS	1094	364	2	0.903448275862069
wt_ssb1_mock_1	TIS	1095	365	0	1.8285714285714285
wt_ssb1_mock_1	TIS	1096	365	1	0.37996715927750413
wt_ssb1_mock_1	TIS	1097	365	2	0.8160919540229885
wt_ssb1_mock_1	TIS	1098	366	0	2.004597701149425
wt_ssb1_mock_1	TIS	1099	366	1	0.3954022988505747
wt_ssb1_mock_1	TIS	1100	366	2	1.0298850574712644
wt_ssb1_mock_1	TIS	1101	367	0	1.7389162561576355
wt_ssb1_mock_1	TIS	1102	367	1	0.32019704433497537
wt_ssb1_mock_1	TIS	1103	367	2	0.9862068965517241
wt_ssb1_mock_1	TIS	1104	368	0	2.0958949096880133
wt_ssb1_mock_1	TIS	1105	368	1	0.4607553366174056
wt_ssb1_mock_1	TIS	1106	368	2	1.0088669950738915
wt_ssb1_mock_1	TIS	1107	369	0	2.0807881773399015
wt_ssb1_mock_1	TIS	1108	369	1	0.40755336617405585
wt_ssb1_mock_1	TIS	1109	369	2	1.0561576354679802
wt_ssb1_mock_1	TIS	1110	370	0	1.6220032840722496
wt_ssb1_mock_1	TIS	1111	370	1	0.3638752052545156
wt_ssb1_mock_1	TIS	1112	370	2	1.0597701149425287
wt_ssb1_mock_1	TIS	1113	371	0	1.8433497536945813
wt_ssb1_mock_1	TIS	1114	371	1	0.42758620689655175
wt_ssb1_mock_1	TIS	1115	371	2	1.354351395730706
wt_ssb1_mock_1	TIS	1116	372	0	2.606896551724138
wt_ssb1_mock_1	TIS	1117	372	1	0.5264367816091954
wt_ssb1_mock_1	TIS	1118	372	2	1.0630541871921182
wt_ssb1_mock_1	TIS	1119	373	0	1.8686371100164203
wt_ssb1_mock_1	TIS	1120	373	1	0.4696223316912972
wt_ssb1_mock_1	TIS	1121	373	2	1.006896551724138
wt_ssb1_mock_1	TIS	1122	374	0	1.6282430213464696
wt_ssb1_mock_1	TIS	1123	374	1	0.3924466338259442
wt_ssb1_mock_1	TIS	1124	374	2	1.0
wt_ssb1_mock_1	TIS	1125	375	0	1.7898193760262726
wt_ssb1_mock_1	TIS	1126	375	1	0.4045977011494253
wt_ssb1_mock_1	TIS	1127	375	2	1.0246305418719213
wt_ssb1_mock_1	TIS	1128	376	0	1.8574712643678162
wt_ssb1_mock_1	TIS	1129	376	1	0.4495894909688013
wt_ssb1_mock_1	TIS	1130	376	2	1.2039408866995074
wt_ssb1_mock_1	TIS	1131	377	0	1.7507389162561577
wt_ssb1_mock_1	TIS	1132	377	1	0.3553366174055829
wt_ssb1_mock_1	TIS	1133	377	2	0.8305418719211822
wt_ssb1_mock_1	TIS	1134	378	0	1.8
wt_ssb1_mock_1	TIS	1135	378	1	0.3579638752052545
wt_ssb1_mock_1	TIS	1136	378	2	0.8906403940886699
wt_ssb1_mock_1	TIS	1137	379	0	2.225615763546798
wt_ssb1_mock_1	TIS	1138	379	1	0.5530377668308702
wt_ssb1_mock_1	TIS	1139	379	2	1.5977011494252873
wt_ssb1_mock_1	TIS	1140	380	0	1.6233169129720855
wt_ssb1_mock_1	TIS	1141	380	1	0.46239737274220033
wt_ssb1_mock_1	TIS	1142	380	2	0.9947454844006568
wt_ssb1_mock_1	TIS	1143	381	0	1.5632183908045978
wt_ssb1_mock_1	TIS	1144	381	1	0.32151067323481114
wt_ssb1_mock_1	TIS	1145	381	2	0.780952380952381
wt_ssb1_mock_1	TIS	1146	382	0	1.820361247947455
wt_ssb1_mock_1	TIS	1147	382	1	0.3865353037766831
wt_ssb1_mock_1	TIS	1148	382	2	0.967816091954023
wt_ssb1_mock_1	TIS	1149	383	0	1.9477832512315272
wt_ssb1_mock_1	TIS	1150	383	1	0.30410509031198685
wt_ssb1_mock_1	TIS	1151	383	2	0.9415435139573071
wt_ssb1_mock_1	TIS	1152	384	0	1.8893267651888341
wt_ssb1_mock_1	TIS	1153	384	1	0.3057471264367816
wt_ssb1_mock_1	TIS	1154	384	2	0.8844006568144499
wt_ssb1_mock_1	TIS	1155	385	0	1.625944170771757
wt_ssb1_mock_1	TIS	1156	385	1	0.3247947454844007
wt_ssb1_mock_1	TIS	1157	385	2	0.7464696223316913
wt_ssb1_mock_1	TIS	1158	386	0	1.631855500821018
wt_ssb1_mock_1	TIS	1159	386	1	0.4361247947454844
wt_ssb1_mock_1	TIS	1160	386	2	0.909688013136289
wt_ssb1_mock_1	TIS	1161	387	0	2.0499178981937605
wt_ssb1_mock_1	TIS	1162	387	1	0.3444991789819376
wt_ssb1_mock_1	TIS	1163	387	2	1.278489326765189
wt_ssb1_mock_1	TIS	1164	388	0	2.3655172413793104
wt_ssb1_mock_1	TIS	1165	388	1	0.7520525451559934
wt_ssb1_mock_1	TIS	1166	388	2	1.0489326765188833
wt_ssb1_mock_1	TIS	1167	389	0	1.3379310344827586
wt_ssb1_mock_1	TIS	1168	389	1	0.3786535303776683
wt_ssb1_mock_1	TIS	1169	389	2	0.8167487684729065
wt_ssb1_mock_1	TIS	1170	390	0	1.4847290640394089
wt_ssb1_mock_1	TIS	1171	390	1	0.322495894909688
wt_ssb1_mock_1	TIS	1172	390	2	0.9257799671592775
wt_ssb1_mock_1	TIS	1173	391	0	1.548768472906404
wt_ssb1_mock_1	TIS	1174	391	1	0.3264367816091954
wt_ssb1_mock_1	TIS	1175	391	2	0.9441707717569786
wt_ssb1_mock_1	TIS	1176	392	0	2.0548440065681444
wt_ssb1_mock_1	TIS	1177	392	1	0.5146141215106732
wt_ssb1_mock_1	TIS	1178	392	2	0.8955665024630541
wt_ssb1_mock_1	TIS	1179	393	0	2.070935960591133
wt_ssb1_mock_1	TIS	1180	393	1	0.535303776683087
wt_ssb1_mock_1	TIS	1181	393	2	1.0039408866995074
wt_ssb1_mock_1	TIS	1182	394	0	2.089655172413793
wt_ssb1_mock_1	TIS	1183	394	1	0.4781609195402299
wt_ssb1_mock_1	TIS	1184	394	2	1.0630541871921182
wt_ssb1_mock_1	TIS	1185	395	0	1.741871921182266
wt_ssb1_mock_1	TIS	1186	395	1	0.28637110016420364
wt_ssb1_mock_1	TIS	1187	395	2	0.8745484400656814
wt_ssb1_mock_1	TIS	1188	396	0	2.46863711001642
wt_ssb1_mock_1	TIS	1189	396	1	0.44729064039408867
wt_ssb1_mock_1	TIS	1190	396	2	0.9921182266009853
wt_ssb1_mock_1	TIS	1191	397	0	1.529064039408867
wt_ssb1_mock_1	TIS	1192	397	1	0.2827586206896552
wt_ssb1_mock_1	TIS	1193	397	2	1.077832512315271
wt_ssb1_mock_1	TIS	1194	398	0	1.8206896551724139
wt_ssb1_mock_1	TIS	1195	398	1	0.4912972085385878
wt_ssb1_mock_1	TIS	1196	398	2	1.10311986863711
wt_ssb1_mock_1	TIS	1197	399	0	1.6144499178981937
wt_ssb1_mock_1	TIS	1198	399	1	0.30640394088669953
wt_ssb1_mock_1	TIS	1199	399	2	0.7835796387520525
wt_ssb1_mock_1	TIS	1200	400	0	2.4433497536945814
wt_ssb1_mock_1	TIS	1201	400	1	0.4154351395730706
wt_ssb1_mock_1	TIS	1202	400	2	0.7885057471264367
wt_ssb1_mock_1	TIS	1203	401	0	2.2351395730706076
wt_ssb1_mock_1	TIS	1204	401	1	0.3054187192118227
wt_ssb1_mock_1	TIS	1205	401	2	0.8410509031198686
wt_ssb1_mock_1	TIS	1206	402	0	1.8998357963875205
wt_ssb1_mock_1	TIS	1207	402	1	0.38029556650246304
wt_ssb1_mock_1	TIS	1208	402	2	0.9605911330049262
wt_ssb1_mock_1	TIS	1209	403	0	1.4735632183908045
wt_ssb1_mock_1	TIS	1210	403	1	0.2768472906403941
wt_ssb1_mock_1	TIS	1211	403	2	0.5727422003284073
wt_ssb1_mock_1	TIS	1212	404	0	1.5126436781609196
wt_ssb1_mock_1	TIS	1213	404	1	0.3116584564860427
wt_ssb1_mock_1	TIS	1214	404	2	0.8032840722495895
wt_ssb1_mock_1	TIS	1215	405	0	1.5267651888341542
wt_ssb1_mock_1	TIS	1216	405	1	0.3021346469622332
wt_ssb1_mock_1	TIS	1217	405	2	0.9622331691297209
wt_ssb1_mock_1	TIS	1218	406	0	1.6886699507389162
wt_ssb1_mock_1	TIS	1219	406	1	0.25024630541871923
wt_ssb1_mock_1	TIS	1220	406	2	0.858128078817734
wt_ssb1_mock_1	TIS	1221	407	0	1.7540229885057472
wt_ssb1_mock_1	TIS	1222	407	1	0.2935960591133005
wt_ssb1_mock_1	TIS	1223	407	2	0.8729064039408867
wt_ssb1_mock_1	TIS	1224	408	0	1.179638752052545
wt_ssb1_mock_1	TIS	1225	408	1	0.33136288998357966
wt_ssb1_mock_1	TIS	1226	408	2	0.7983579638752053
wt_ssb1_mock_1	TIS	1227	409	0	1.078489326765189
wt_ssb1_mock_1	TIS	1228	409	1	0.2374384236453202
wt_ssb1_mock_1	TIS	1229	409	2	0.81871921182266
wt_ssb1_mock_1	TIS	1230	410	0	1.8154351395730706
wt_ssb1_mock_1	TIS	1231	410	1	0.28669950738916256
wt_ssb1_mock_1	TIS	1232	410	2	0.8778325123152709
wt_ssb1_mock_1	TIS	1233	411	0	1.6482758620689655
wt_ssb1_mock_1	TIS	1234	411	1	0.3133004926108374
wt_ssb1_mock_1	TIS	1235	411	2	1.160919540229885
wt_ssb1_mock_1	TIS	1236	412	0	1.90935960591133
wt_ssb1_mock_1	TIS	1237	412	1	0.541871921182266
wt_ssb1_mock_1	TIS	1238	412	2	1.1717569786535305
wt_ssb1_mock_1	TIS	1239	413	0	1.8426929392446634
wt_ssb1_mock_1	TIS	1240	413	1	0.335632183908046
wt_ssb1_mock_1	TIS	1241	413	2	0.8364532019704434
wt_ssb1_mock_1	TIS	1242	414	0	1.5333333333333334
wt_ssb1_mock_1	TIS	1243	414	1	0.367816091954023
wt_ssb1_mock_1	TIS	1244	414	2	1.2032840722495894
wt_ssb1_mock_1	TIS	1245	415	0	1.787192118226601
wt_ssb1_mock_1	TIS	1246	415	1	0.3330049261083744
wt_ssb1_mock_1	TIS	1247	415	2	0.9024630541871921
wt_ssb1_mock_1	TIS	1248	416	0	1.4666666666666666
wt_ssb1_mock_1	TIS	1249	416	1	0.24926108374384237
wt_ssb1_mock_1	TIS	1250	416	2	0.6137931034482759
wt_ssb1_mock_1	TIS	1251	417	0	1.6502463054187193
wt_ssb1_mock_1	TIS	1252	417	1	0.3556650246305419
wt_ssb1_mock_1	TIS	1253	417	2	0.7885057471264367
wt_ssb1_mock_1	TIS	1254	418	0	1.452873563218391
wt_ssb1_mock_1	TIS	1255	418	1	0.3385878489326765
wt_ssb1_mock_1	TIS	1256	418	2	0.9208538587848932
wt_ssb1_mock_1	TIS	1257	419	0	1.625944170771757
wt_ssb1_mock_1	TIS	1258	419	1	0.40623973727422
wt_ssb1_mock_1	TIS	1259	419	2	1.3405582922824302
wt_ssb1_mock_1	TIS	1260	420	0	1.529064039408867
wt_ssb1_mock_1	TIS	1261	420	1	0.28472906403940884
wt_ssb1_mock_1	TIS	1262	420	2	0.7205254515599343
wt_ssb1_mock_1	TIS	1263	421	0	1.5642036124794745
wt_ssb1_mock_1	TIS	1264	421	1	0.2942528735632184
wt_ssb1_mock_1	TIS	1265	421	2	0.8988505747126436
wt_ssb1_mock_1	TIS	1266	422	0	1.1888341543513958
wt_ssb1_mock_1	TIS	1267	422	1	0.3027914614121511
wt_ssb1_mock_1	TIS	1268	422	2	0.9435139573070608
wt_ssb1_mock_1	TIS	1269	423	0	1.1911330049261084
wt_ssb1_mock_1	TIS	1270	423	1	0.21050903119868636
wt_ssb1_mock_1	TIS	1271	423	2	0.7845648604269294
wt_ssb1_mock_1	TIS	1272	424	0	1.72807881773399
wt_ssb1_mock_1	TIS	1273	424	1	0.3412151067323481
wt_ssb1_mock_1	TIS	1274	424	2	0.8022988505747126
wt_ssb1_mock_1	TIS	1275	425	0	1.3215106732348112
wt_ssb1_mock_1	TIS	1276	425	1	0.25911330049261083
wt_ssb1_mock_1	TIS	1277	425	2	0.7336617405582923
wt_ssb1_mock_1	TIS	1278	426	0	1.6784893267651888
wt_ssb1_mock_1	TIS	1279	426	1	0.44466338259441707
