Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb2_flag_1	TIS	848	282	2	1.2009087958455047
wt_ssb2_flag_1	TIS	849	283	0	2.6056475170399223
wt_ssb2_flag_1	TIS	850	283	1	0.6760791950665368
wt_ssb2_flag_1	TIS	851	283	2	1.3576760791950666
wt_ssb2_flag_1	TIS	852	284	0	2.780590717299578
wt_ssb2_flag_1	TIS	853	284	1	0.7812398571892243
wt_ssb2_flag_1	TIS	854	284	2	1.7036676403765012
wt_ssb2_flag_1	TIS	855	285	0	2.5150925024342747
wt_ssb2_flag_1	TIS	856	285	1	0.6656929568321973
wt_ssb2_flag_1	TIS	857	285	2	1.4232392080493346
wt_ssb2_flag_1	TIS	858	286	0	2.7552742616033754
wt_ssb2_flag_1	TIS	859	286	1	0.7302823758519961
wt_ssb2_flag_1	TIS	860	286	2	1.619928594612139
wt_ssb2_flag_1	TIS	861	287	0	3.2943849399545604
wt_ssb2_flag_1	TIS	862	287	1	0.822135670236936
wt_ssb2_flag_1	TIS	863	287	2	1.4845829276209024
wt_ssb2_flag_1	TIS	864	288	0	2.626419993508601
wt_ssb2_flag_1	TIS	865	288	1	0.617332035053554
wt_ssb2_flag_1	TIS	866	288	2	1.549172346640701
wt_ssb2_flag_1	TIS	867	289	0	3.04803635183382
wt_ssb2_flag_1	TIS	868	289	1	0.6374553716325868
wt_ssb2_flag_1	TIS	869	289	2	1.7036676403765012
wt_ssb2_flag_1	TIS	870	290	0	2.3969490425186626
wt_ssb2_flag_1	TIS	871	290	1	0.7143784485556638
wt_ssb2_flag_1	TIS	872	290	2	1.2333657903278157
wt_ssb2_flag_1	TIS	873	291	0	3.0733528075300227
wt_ssb2_flag_1	TIS	874	291	1	0.7088607594936709
wt_ssb2_flag_1	TIS	875	291	2	1.619928594612139
wt_ssb2_flag_1	TIS	876	292	0	3.1110029211295034
wt_ssb2_flag_1	TIS	877	292	1	0.6975008114248621
wt_ssb2_flag_1	TIS	878	292	2	1.5806556312885427
wt_ssb2_flag_1	TIS	879	293	0	2.505355404089581
wt_ssb2_flag_1	TIS	880	293	1	0.735800064913989
wt_ssb2_flag_1	TIS	881	293	2	1.2690684842583577
wt_ssb2_flag_1	TIS	882	294	0	2.530347289840961
wt_ssb2_flag_1	TIS	883	294	1	0.8679000324569944
wt_ssb2_flag_1	TIS	884	294	2	1.738721194417397
wt_ssb2_flag_1	TIS	885	295	0	3.1437844855566373
wt_ssb2_flag_1	TIS	886	295	1	0.6325868224602402
wt_ssb2_flag_1	TIS	887	295	2	1.4621876014281077
wt_ssb2_flag_1	TIS	888	296	0	2.765335929892892
wt_ssb2_flag_1	TIS	889	296	1	0.904901006166829
wt_ssb2_flag_1	TIS	890	296	2	1.3424212917883804
wt_ssb2_flag_1	TIS	891	297	0	2.997728010386238
wt_ssb2_flag_1	TIS	892	297	1	0.8442064264849075
wt_ssb2_flag_1	TIS	893	297	2	1.4141512495942876
wt_ssb2_flag_1	TIS	894	298	0	2.8555663745537165
wt_ssb2_flag_1	TIS	895	298	1	0.5946121389159363
wt_ssb2_flag_1	TIS	896	298	2	1.2869198312236287
wt_ssb2_flag_1	TIS	897	299	0	2.537812398571892
wt_ssb2_flag_1	TIS	898	299	1	0.6092177864329763
wt_ssb2_flag_1	TIS	899	299	2	1.439143135345667
wt_ssb2_flag_1	TIS	900	300	0	2.305420318078546
wt_ssb2_flag_1	TIS	901	300	1	0.679324894514768
wt_ssb2_flag_1	TIS	902	300	2	1.7955209347614411
wt_ssb2_flag_1	TIS	903	301	0	2.4709509899383315
wt_ssb2_flag_1	TIS	904	301	1	0.643946770529049
wt_ssb2_flag_1	TIS	905	301	2	1.5946121389159365
wt_ssb2_flag_1	TIS	906	302	0	2.9987017202207076
wt_ssb2_flag_1	TIS	907	302	1	0.5533917559234015
wt_ssb2_flag_1	TIS	908	302	2	1.465757870821162
wt_ssb2_flag_1	TIS	909	303	0	2.536838688737423
wt_ssb2_flag_1	TIS	910	303	1	0.8763388510223953
wt_ssb2_flag_1	TIS	911	303	2	1.626744563453424
wt_ssb2_flag_1	TIS	912	304	0	2.543654657578708
wt_ssb2_flag_1	TIS	913	304	1	0.5488477766958779
wt_ssb2_flag_1	TIS	914	304	2	1.6663420967218436
wt_ssb2_flag_1	TIS	915	305	0	2.7633885102239533
wt_ssb2_flag_1	TIS	916	305	1	0.6725089256734826
wt_ssb2_flag_1	TIS	917	305	2	1.5981824083089906
wt_ssb2_flag_1	TIS	918	306	0	2.9834469328140214
wt_ssb2_flag_1	TIS	919	306	1	0.9250243427458618
wt_ssb2_flag_1	TIS	920	306	2	1.4563453424212918
wt_ssb2_flag_1	TIS	921	307	0	2.7406686140863354
wt_ssb2_flag_1	TIS	922	307	1	0.7072379097695554
wt_ssb2_flag_1	TIS	923	307	2	1.2265498214865302
wt_ssb2_flag_1	TIS	924	308	0	2.474521259331386
wt_ssb2_flag_1	TIS	925	308	1	0.557935735150925
wt_ssb2_flag_1	TIS	926	308	2	1.3320350535540408
wt_ssb2_flag_1	TIS	927	309	0	2.4862057773450177
wt_ssb2_flag_1	TIS	928	309	1	0.6851671535215839
wt_ssb2_flag_1	TIS	929	309	2	1.163258682246024
wt_ssb2_flag_1	TIS	930	310	0	2.447906523855891
wt_ssb2_flag_1	TIS	931	310	1	0.6725089256734826
wt_ssb2_flag_1	TIS	932	310	2	1.269717624148004
wt_ssb2_flag_1	TIS	933	311	0	3.3333333333333335
wt_ssb2_flag_1	TIS	934	311	1	0.7332035053554041
wt_ssb2_flag_1	TIS	935	311	2	1.4352482960077897
wt_ssb2_flag_1	TIS	936	312	0	3.285946121389159
wt_ssb2_flag_1	TIS	937	312	1	0.7351509250243428
wt_ssb2_flag_1	TIS	938	312	2	1.121713729308666
wt_ssb2_flag_1	TIS	939	313	0	2.509899383317105
wt_ssb2_flag_1	TIS	940	313	1	0.58455047062642
wt_ssb2_flag_1	TIS	941	313	2	1.172346640701071
wt_ssb2_flag_1	TIS	942	314	0	2.5563128854268093
wt_ssb2_flag_1	TIS	943	314	1	0.7370983446932814
wt_ssb2_flag_1	TIS	944	314	2	1.9120415449529373
wt_ssb2_flag_1	TIS	945	315	0	3.100941252839987
wt_ssb2_flag_1	TIS	946	315	1	0.7630639402791302
wt_ssb2_flag_1	TIS	947	315	2	1.4579681921454073
wt_ssb2_flag_1	TIS	948	316	0	2.9091204154495296
wt_ssb2_flag_1	TIS	949	316	1	0.7208698474521259
wt_ssb2_flag_1	TIS	950	316	2	1.6001298279779292
wt_ssb2_flag_1	TIS	951	317	0	3.268094774423888
wt_ssb2_flag_1	TIS	952	317	1	0.7046413502109705
wt_ssb2_flag_1	TIS	953	317	2	1.3693605972086984
wt_ssb2_flag_1	TIS	954	318	0	2.513145082765336
wt_ssb2_flag_1	TIS	955	318	1	0.7010710808179162
wt_ssb2_flag_1	TIS	956	318	2	1.373580006491399
wt_ssb2_flag_1	TIS	957	319	0	2.5176890619928596
wt_ssb2_flag_1	TIS	958	319	1	0.7345017851346965
wt_ssb2_flag_1	TIS	959	319	2	1.501135994806881
wt_ssb2_flag_1	TIS	960	320	0	2.8649789029535864
wt_ssb2_flag_1	TIS	961	320	1	0.7267121064589419
wt_ssb2_flag_1	TIS	962	320	2	1.566699123661149
wt_ssb2_flag_1	TIS	963	321	0	2.9591041869522883
wt_ssb2_flag_1	TIS	964	321	1	0.6011035378123986
wt_ssb2_flag_1	TIS	965	321	2	1.382667964946446
wt_ssb2_flag_1	TIS	966	322	0	2.6721843557286595
wt_ssb2_flag_1	TIS	967	322	1	0.5826030509574813
wt_ssb2_flag_1	TIS	968	322	2	1.2765335929892891
wt_ssb2_flag_1	TIS	969	323	0	2.9123661148977606
wt_ssb2_flag_1	TIS	970	323	1	0.7380720545277507
wt_ssb2_flag_1	TIS	971	323	2	1.524829600778968
wt_ssb2_flag_1	TIS	972	324	0	2.7543005517689063
wt_ssb2_flag_1	TIS	973	324	1	0.727036676403765
wt_ssb2_flag_1	TIS	974	324	2	1.5731905225576113
wt_ssb2_flag_1	TIS	975	325	0	3.232392080493346
wt_ssb2_flag_1	TIS	976	325	1	0.6478416098669263
wt_ssb2_flag_1	TIS	977	325	2	1.6553067185978578
wt_ssb2_flag_1	TIS	978	326	0	3.557935735150925
wt_ssb2_flag_1	TIS	979	326	1	0.717948717948718
wt_ssb2_flag_1	TIS	980	326	2	1.1979876663420967
wt_ssb2_flag_1	TIS	981	327	0	2.5851996105160664
wt_ssb2_flag_1	TIS	982	327	1	0.7377474845829276
wt_ssb2_flag_1	TIS	983	327	2	1.6176566049983772
wt_ssb2_flag_1	TIS	984	328	0	3.116196040246673
wt_ssb2_flag_1	TIS	985	328	1	0.9175592340149302
wt_ssb2_flag_1	TIS	986	328	2	2.8617332035053553
wt_ssb2_flag_1	TIS	987	329	0	3.5559883154819865
wt_ssb2_flag_1	TIS	988	329	1	0.6442713404738721
wt_ssb2_flag_1	TIS	989	329	2	1.6553067185978578
wt_ssb2_flag_1	TIS	990	330	0	3.3787731256085687
wt_ssb2_flag_1	TIS	991	330	1	0.9139889646218761
wt_ssb2_flag_1	TIS	992	330	2	1.8825056799740345
wt_ssb2_flag_1	TIS	993	331	0	3.566699123661149
wt_ssb2_flag_1	TIS	994	331	1	0.7257383966244726
wt_ssb2_flag_1	TIS	995	331	2	1.284323271665044
wt_ssb2_flag_1	TIS	996	332	0	3.035053554040896
wt_ssb2_flag_1	TIS	997	332	1	0.8179162609542356
wt_ssb2_flag_1	TIS	998	332	2	1.5871470301850048
wt_ssb2_flag_1	TIS	999	333	0	2.893216488153197
wt_ssb2_flag_1	TIS	1000	333	1	0.9513145082765336
wt_ssb2_flag_1	TIS	1001	333	2	1.5004868549172348
wt_ssb2_flag_1	TIS	1002	334	0	3.166504381694255
wt_ssb2_flag_1	TIS	1003	334	1	0.6556312885426809
wt_ssb2_flag_1	TIS	1004	334	2	1.643946770529049
wt_ssb2_flag_1	TIS	1005	335	0	2.9091204154495296
wt_ssb2_flag_1	TIS	1006	335	1	0.7244401168451802
wt_ssb2_flag_1	TIS	1007	335	2	1.3028237585199611
wt_ssb2_flag_1	TIS	1008	336	0	2.5563128854268093
wt_ssb2_flag_1	TIS	1009	336	1	0.7585199610516066
wt_ssb2_flag_1	TIS	1010	336	2	1.4232392080493346
wt_ssb2_flag_1	TIS	1011	337	0	2.765011359948069
wt_ssb2_flag_1	TIS	1012	337	1	0.7104836092177864
wt_ssb2_flag_1	TIS	1013	337	2	1.4514767932489452
wt_ssb2_flag_1	TIS	1014	338	0	2.9600778967867574
wt_ssb2_flag_1	TIS	1015	338	1	0.596234988640052
wt_ssb2_flag_1	TIS	1016	338	2	1.5582603050957482
wt_ssb2_flag_1	TIS	1017	339	0	3.4186952288218113
wt_ssb2_flag_1	TIS	1018	339	1	0.5826030509574813
wt_ssb2_flag_1	TIS	1019	339	2	1.2411554690035702
wt_ssb2_flag_1	TIS	1020	340	0	3.373580006491399
wt_ssb2_flag_1	TIS	1021	340	1	0.7718273287893541
wt_ssb2_flag_1	TIS	1022	340	2	1.356053229470951
wt_ssb2_flag_1	TIS	1023	341	0	3.4615384615384617
wt_ssb2_flag_1	TIS	1024	341	1	0.7276858162934112
wt_ssb2_flag_1	TIS	1025	341	2	1.5709185329438493
wt_ssb2_flag_1	TIS	1026	342	0	3.2090230444660826
wt_ssb2_flag_1	TIS	1027	342	1	0.6329113924050633
wt_ssb2_flag_1	TIS	1028	342	2	1.7017202207075626
wt_ssb2_flag_1	TIS	1029	343	0	3.240181759169101
wt_ssb2_flag_1	TIS	1030	343	1	0.7127555988315482
wt_ssb2_flag_1	TIS	1031	343	2	1.7439143135345667
wt_ssb2_flag_1	TIS	1032	344	0	3.3829925348912693
wt_ssb2_flag_1	TIS	1033	344	1	0.8841285296981499
wt_ssb2_flag_1	TIS	1034	344	2	1.8166179811749432
wt_ssb2_flag_1	TIS	1035	345	0	5.406686140863356
wt_ssb2_flag_1	TIS	1036	345	1	1.0438169425511197
wt_ssb2_flag_1	TIS	1037	345	2	1.7568971113274912
wt_ssb2_flag_1	TIS	1038	346	0	3.012982797792924
wt_ssb2_flag_1	TIS	1039	346	1	0.6553067185978578
wt_ssb2_flag_1	TIS	1040	346	2	1.534566699123661
wt_ssb2_flag_1	TIS	1041	347	0	3.3479389808503734
wt_ssb2_flag_1	TIS	1042	347	1	0.869198312236287
wt_ssb2_flag_1	TIS	1043	347	2	1.6582278481012658
wt_ssb2_flag_1	TIS	1044	348	0	2.7341772151898733
wt_ssb2_flag_1	TIS	1045	348	1	0.967543005517689
wt_ssb2_flag_1	TIS	1046	348	2	1.557611165206102
wt_ssb2_flag_1	TIS	1047	349	0	2.3842908146705617
wt_ssb2_flag_1	TIS	1048	349	1	0.6887374229146381
wt_ssb2_flag_1	TIS	1049	349	2	1.4485556637455372
wt_ssb2_flag_1	TIS	1050	350	0	2.8078545926647194
wt_ssb2_flag_1	TIS	1051	350	1	0.6316131126257708
wt_ssb2_flag_1	TIS	1052	350	2	1.3333333333333333
wt_ssb2_flag_1	TIS	1053	351	0	2.9029535864978904
wt_ssb2_flag_1	TIS	1054	351	1	0.747809152872444
wt_ssb2_flag_1	TIS	1055	351	2	1.6780266147354754
wt_ssb2_flag_1	TIS	1056	352	0	3.2418046088932164
wt_ssb2_flag_1	TIS	1057	352	1	0.6517364492048037
wt_ssb2_flag_1	TIS	1058	352	2	1.2590068159688412
wt_ssb2_flag_1	TIS	1059	353	0	2.9652710159039275
wt_ssb2_flag_1	TIS	1060	353	1	0.6695877961700747
wt_ssb2_flag_1	TIS	1061	353	2	1.3544303797468353
wt_ssb2_flag_1	TIS	1062	354	0	2.7611165206101913
wt_ssb2_flag_1	TIS	1063	354	1	0.6426484907497566
wt_ssb2_flag_1	TIS	1064	354	2	1.6653683868873743
wt_ssb2_flag_1	TIS	1065	355	0	3.563128854268095
wt_ssb2_flag_1	TIS	1066	355	1	0.5686465433300877
wt_ssb2_flag_1	TIS	1067	355	2	1.727036676403765
wt_ssb2_flag_1	TIS	1068	356	0	3.030185004868549
wt_ssb2_flag_1	TIS	1069	356	1	0.6153846153846154
wt_ssb2_flag_1	TIS	1070	356	2	1.2022070756247971
wt_ssb2_flag_1	TIS	1071	357	0	2.831872768581629
wt_ssb2_flag_1	TIS	1072	357	1	0.7474845829276209
wt_ssb2_flag_1	TIS	1073	357	2	1.56994482310938
wt_ssb2_flag_1	TIS	1074	358	0	2.9331385913664394
wt_ssb2_flag_1	TIS	1075	358	1	0.6192794547224927
wt_ssb2_flag_1	TIS	1076	358	2	1.4160986692632263
wt_ssb2_flag_1	TIS	1077	359	0	2.272963323596235
wt_ssb2_flag_1	TIS	1078	359	1	0.670561506004544
wt_ssb2_flag_1	TIS	1079	359	2	1.659201557935735
wt_ssb2_flag_1	TIS	1080	360	0	3.2986043492372605
wt_ssb2_flag_1	TIS	1081	360	1	1.1814345991561181
wt_ssb2_flag_1	TIS	1082	360	2	1.536838688737423
wt_ssb2_flag_1	TIS	1083	361	0	3.8607594936708862
wt_ssb2_flag_1	TIS	1084	361	1	0.7572216812723142
wt_ssb2_flag_1	TIS	1085	361	2	2.2976306394027914
wt_ssb2_flag_1	TIS	1086	362	0	2.5563128854268093
wt_ssb2_flag_1	TIS	1087	362	1	0.6507627393703344
wt_ssb2_flag_1	TIS	1088	362	2	1.8419344368711457
wt_ssb2_flag_1	TIS	1089	363	0	3.2749107432651736
wt_ssb2_flag_1	TIS	1090	363	1	0.7757221681272314
wt_ssb2_flag_1	TIS	1091	363	2	1.643946770529049
wt_ssb2_flag_1	TIS	1092	364	0	2.6332359623498864
wt_ssb2_flag_1	TIS	1093	364	1	0.6079195066536839
wt_ssb2_flag_1	TIS	1094	364	2	1.1194417396949043
wt_ssb2_flag_1	TIS	1095	365	0	2.59396299902629
wt_ssb2_flag_1	TIS	1096	365	1	0.7841609866926322
wt_ssb2_flag_1	TIS	1097	365	2	1.1489776046738072
wt_ssb2_flag_1	TIS	1098	366	0	3.143135345666991
wt_ssb2_flag_1	TIS	1099	366	1	0.6497890295358649
wt_ssb2_flag_1	TIS	1100	366	2	1.5631288542680948
wt_ssb2_flag_1	TIS	1101	367	0	2.720545277507303
wt_ssb2_flag_1	TIS	1102	367	1	0.4923726062966569
wt_ssb2_flag_1	TIS	1103	367	2	1.261278805582603
wt_ssb2_flag_1	TIS	1104	368	0	3.438493995456021
wt_ssb2_flag_1	TIS	1105	368	1	0.8750405712431029
wt_ssb2_flag_1	TIS	1106	368	2	1.5689711132749107
wt_ssb2_flag_1	TIS	1107	369	0	3.180460889321649
wt_ssb2_flag_1	TIS	1108	369	1	0.667640376501136
wt_ssb2_flag_1	TIS	1109	369	2	1.3969490425186628
wt_ssb2_flag_1	TIS	1110	370	0	2.727036676403765
wt_ssb2_flag_1	TIS	1111	370	1	0.5423563777994158
wt_ssb2_flag_1	TIS	1112	370	2	1.2830249918857515
wt_ssb2_flag_1	TIS	1113	371	0	2.40603700097371
wt_ssb2_flag_1	TIS	1114	371	1	1.1298279779292437
wt_ssb2_flag_1	TIS	1115	371	2	2.43946770529049
wt_ssb2_flag_1	TIS	1116	372	0	3.7429406037000974
wt_ssb2_flag_1	TIS	1117	372	1	0.8581629341123012
wt_ssb2_flag_1	TIS	1118	372	2	1.3047711781888998
wt_ssb2_flag_1	TIS	1119	373	0	2.7802661473547547
wt_ssb2_flag_1	TIS	1120	373	1	0.7474845829276209
wt_ssb2_flag_1	TIS	1121	373	2	1.453748782862707
wt_ssb2_flag_1	TIS	1122	374	0	2.374229146381045
wt_ssb2_flag_1	TIS	1123	374	1	0.5641025641025641
wt_ssb2_flag_1	TIS	1124	374	2	1.3833171048360922
wt_ssb2_flag_1	TIS	1125	375	0	2.5449529373580004
wt_ssb2_flag_1	TIS	1126	375	1	0.6121389159363843
wt_ssb2_flag_1	TIS	1127	375	2	1.4881531970139565
wt_ssb2_flag_1	TIS	1128	376	0	2.9785783836416746
wt_ssb2_flag_1	TIS	1129	376	1	0.8500486854917235
wt_ssb2_flag_1	TIS	1130	376	2	1.5744888023369037
wt_ssb2_flag_1	TIS	1131	377	0	2.5283998701720223
wt_ssb2_flag_1	TIS	1132	377	1	0.5929892891918208
wt_ssb2_flag_1	TIS	1133	377	2	1.314832846478416
wt_ssb2_flag_1	TIS	1134	378	0	3.3002271989613763
wt_ssb2_flag_1	TIS	1135	378	1	0.6293411230120091
wt_ssb2_flag_1	TIS	1136	378	2	1.3336579032781564
wt_ssb2_flag_1	TIS	1137	379	0	3.3664394677052907
wt_ssb2_flag_1	TIS	1138	379	1	0.9003570269393054
wt_ssb2_flag_1	TIS	1139	379	2	2.1051606621226875
wt_ssb2_flag_1	TIS	1140	380	0	2.57513794222655
wt_ssb2_flag_1	TIS	1141	380	1	0.8481012658227848
wt_ssb2_flag_1	TIS	1142	380	2	1.8247322297955209
wt_ssb2_flag_1	TIS	1143	381	0	2.8208373904576436
wt_ssb2_flag_1	TIS	1144	381	1	0.5907172995780591
wt_ssb2_flag_1	TIS	1145	381	2	1.1678026614735475
wt_ssb2_flag_1	TIS	1146	382	0	2.862706913339825
wt_ssb2_flag_1	TIS	1147	382	1	0.6520610191496268
wt_ssb2_flag_1	TIS	1148	382	2	1.4576436222005842
wt_ssb2_flag_1	TIS	1149	383	0	3.498864005193119
wt_ssb2_flag_1	TIS	1150	383	1	0.537163258682246
wt_ssb2_flag_1	TIS	1151	383	2	1.4404414151249594
wt_ssb2_flag_1	TIS	1152	384	0	3.3359298928919183
wt_ssb2_flag_1	TIS	1153	384	1	0.5465757870821162
wt_ssb2_flag_1	TIS	1154	384	2	1.566699123661149
wt_ssb2_flag_1	TIS	1155	385	0	2.863680623174294
wt_ssb2_flag_1	TIS	1156	385	1	0.5147679324894515
wt_ssb2_flag_1	TIS	1157	385	2	1.0363518338201883
wt_ssb2_flag_1	TIS	1158	386	0	2.706264199935086
wt_ssb2_flag_1	TIS	1159	386	1	0.8792599805258033
wt_ssb2_flag_1	TIS	1160	386	2	1.4433625446283673
wt_ssb2_flag_1	TIS	1161	387	0	4.186303148328465
wt_ssb2_flag_1	TIS	1162	387	1	0.5748133722817267
wt_ssb2_flag_1	TIS	1163	387	2	1.5949367088607596
wt_ssb2_flag_1	TIS	1164	388	0	3.0811424862057772
wt_ssb2_flag_1	TIS	1165	388	1	0.7971437844855567
wt_ssb2_flag_1	TIS	1166	388	2	1.2122687439143136
wt_ssb2_flag_1	TIS	1167	389	0	2.008763388510224
wt_ssb2_flag_1	TIS	1168	389	1	0.8750405712431029
wt_ssb2_flag_1	TIS	1169	389	2	1.394677052904901
wt_ssb2_flag_1	TIS	1170	390	0	2.183382018825057
wt_ssb2_flag_1	TIS	1171	390	1	0.4959428756897111
wt_ssb2_flag_1	TIS	1172	390	2	1.4881531970139565
wt_ssb2_flag_1	TIS	1173	391	0	2.5861733203505355
wt_ssb2_flag_1	TIS	1174	391	1	0.6741317753975982
wt_ssb2_flag_1	TIS	1175	391	2	1.397598182408309
wt_ssb2_flag_1	TIS	1176	392	0	2.8721194417396947
wt_ssb2_flag_1	TIS	1177	392	1	0.7526777020447907
wt_ssb2_flag_1	TIS	1178	392	2	1.3907822135670236
wt_ssb2_flag_1	TIS	1179	393	0	3.8640051931191173
wt_ssb2_flag_1	TIS	1180	393	1	1.3748782862706914
wt_ssb2_flag_1	TIS	1181	393	2	1.6585524180460889
wt_ssb2_flag_1	TIS	1182	394	0	3.486854917234664
wt_ssb2_flag_1	TIS	1183	394	1	0.7267121064589419
wt_ssb2_flag_1	TIS	1184	394	2	1.49269717624148
wt_ssb2_flag_1	TIS	1185	395	0	2.800714053878611
wt_ssb2_flag_1	TIS	1186	395	1	0.6066212268743915
wt_ssb2_flag_1	TIS	1187	395	2	1.385913664394677
wt_ssb2_flag_1	TIS	1188	396	0	3.049659201557936
wt_ssb2_flag_1	TIS	1189	396	1	0.6491398896462187
wt_ssb2_flag_1	TIS	1190	396	2	1.2482960077896788
wt_ssb2_flag_1	TIS	1191	397	0	2.493021746186303
wt_ssb2_flag_1	TIS	1192	397	1	0.5569620253164557
wt_ssb2_flag_1	TIS	1193	397	2	1.2495942875689712
wt_ssb2_flag_1	TIS	1194	398	0	2.252515417072379
wt_ssb2_flag_1	TIS	1195	398	1	0.7809152872444012
wt_ssb2_flag_1	TIS	1196	398	2	1.807530022719896
wt_ssb2_flag_1	TIS	1197	399	0	2.4073352807530024
wt_ssb2_flag_1	TIS	1198	399	1	0.4784160986692632
wt_ssb2_flag_1	TIS	1199	399	2	1.0408958130477117
wt_ssb2_flag_1	TIS	1200	400	0	3.230769230769231
wt_ssb2_flag_1	TIS	1201	400	1	0.6520610191496268
wt_ssb2_flag_1	TIS	1202	400	2	0.9857189224277831
wt_ssb2_flag_1	TIS	1203	401	0	2.5384615384615383
wt_ssb2_flag_1	TIS	1204	401	1	0.45472249269717624
wt_ssb2_flag_1	TIS	1205	401	2	1.341123012009088
wt_ssb2_flag_1	TIS	1206	402	0	2.8860759493670884
wt_ssb2_flag_1	TIS	1207	402	1	0.7578708211619604
wt_ssb2_flag_1	TIS	1208	402	2	1.3492372606296656
wt_ssb2_flag_1	TIS	1209	403	0	2.7338526452450505
wt_ssb2_flag_1	TIS	1210	403	1	0.5111976630963972
wt_ssb2_flag_1	TIS	1211	403	2	0.8039597533268419
wt_ssb2_flag_1	TIS	1212	404	0	2.543005517689062
wt_ssb2_flag_1	TIS	1213	404	1	0.47549496916585526
wt_ssb2_flag_1	TIS	1214	404	2	1.0308341447581955
wt_ssb2_flag_1	TIS	1215	405	0	2.160012982797793
wt_ssb2_flag_1	TIS	1216	405	1	0.48231093800714053
wt_ssb2_flag_1	TIS	1217	405	2	1.4027913015254787
wt_ssb2_flag_1	TIS	1218	406	0	2.568646543330088
wt_ssb2_flag_1	TIS	1219	406	1	0.4229146381045115
wt_ssb2_flag_1	TIS	1220	406	2	1.0454397922752352
wt_ssb2_flag_1	TIS	1221	407	0	2.165855241804609
wt_ssb2_flag_1	TIS	1222	407	1	0.36903602726387535
wt_ssb2_flag_1	TIS	1223	407	2	0.9272963323596235
wt_ssb2_flag_1	TIS	1224	408	0	1.530996429730607
wt_ssb2_flag_1	TIS	1225	408	1	0.5047062641999351
wt_ssb2_flag_1	TIS	1226	408	2	0.9928594612138916
wt_ssb2_flag_1	TIS	1227	409	0	1.557611165206102
wt_ssb2_flag_1	TIS	1228	409	1	0.38493995456020774
wt_ssb2_flag_1	TIS	1229	409	2	1.0704316780266148
wt_ssb2_flag_1	TIS	1230	410	0	2.6007789678675755
wt_ssb2_flag_1	TIS	1231	410	1	0.5063291139240507
wt_ssb2_flag_1	TIS	1232	410	2	1.1710483609217786
wt_ssb2_flag_1	TIS	1233	411	0	2.0753002271989613
wt_ssb2_flag_1	TIS	1234	411	1	0.4196689386562804
wt_ssb2_flag_1	TIS	1235	411	2	1.3388510223953263
wt_ssb2_flag_1	TIS	1236	412	0	2.189873417721519
wt_ssb2_flag_1	TIS	1237	412	1	0.7309315157416423
wt_ssb2_flag_1	TIS	1238	412	2	1.5903927296332359
wt_ssb2_flag_1	TIS	1239	413	0	2.015579357351509
wt_ssb2_flag_1	TIS	1240	413	1	0.5037325543654657
wt_ssb2_flag_1	TIS	1241	413	2	1.1301525478740668
wt_ssb2_flag_1	TIS	1242	414	0	1.940603700097371
wt_ssb2_flag_1	TIS	1243	414	1	0.48620577734501785
wt_ssb2_flag_1	TIS	1244	414	2	1.382667964946446
wt_ssb2_flag_1	TIS	1245	415	0	2.0993184031158716
wt_ssb2_flag_1	TIS	1246	415	1	0.5004868549172347
wt_ssb2_flag_1	TIS	1247	415	2	0.9860434923726062
wt_ssb2_flag_1	TIS	1248	416	0	1.7874066861408633
wt_ssb2_flag_1	TIS	1249	416	1	0.3810451152223304
wt_ssb2_flag_1	TIS	1250	416	2	0.706264199935086
wt_ssb2_flag_1	TIS	1251	417	0	1.8984096072703667
wt_ssb2_flag_1	TIS	1252	417	1	0.5644271340473872
wt_ssb2_flag_1	TIS	1253	417	2	0.8799091204154496
wt_ssb2_flag_1	TIS	1254	418	0	1.7198961376176567
wt_ssb2_flag_1	TIS	1255	418	1	0.5303472898409607
wt_ssb2_flag_1	TIS	1256	418	2	1.0765985069782538
wt_ssb2_flag_1	TIS	1257	419	0	1.798442064264849
wt_ssb2_flag_1	TIS	1258	419	1	0.47322297955209347
wt_ssb2_flag_1	TIS	1259	419	2	1.2661473547549498
wt_ssb2_flag_1	TIS	1260	420	0	1.79227523531321
wt_ssb2_flag_1	TIS	1261	420	1	0.38623823433950016
wt_ssb2_flag_1	TIS	1262	420	2	0.9279454722492697
wt_ssb2_flag_1	TIS	1263	421	0	1.827328789354106
wt_ssb2_flag_1	TIS	1264	421	1	0.3979227523531321
wt_ssb2_flag_1	TIS	1265	421	2	1.021097046413502
wt_ssb2_flag_1	TIS	1266	422	0	1.6131126257708537
wt_ssb2_flag_1	TIS	1267	422	1	0.44044141512495943
wt_ssb2_flag_1	TIS	1268	422	2	1.1940928270042195
wt_ssb2_flag_1	TIS	1269	423	0	1.5501460564751703
wt_ssb2_flag_1	TIS	1270	423	1	0.2940603700097371
wt_ssb2_flag_1	TIS	1271	423	2	0.8380395975332684
wt_ssb2_flag_1	TIS	1272	424	0	2.320025965595586
wt_ssb2_flag_1	TIS	1273	424	1	0.5274261603375527
wt_ssb2_flag_1	TIS	1274	424	2	0.9318403115871471
wt_ssb2_flag_1	TIS	1275	425	0	1.8390133073677377
wt_ssb2_flag_1	TIS	1276	425	1	0.3661148977604674
wt_ssb2_flag_1	TIS	1277	425	2	0.8442064264849075
wt_ssb2_flag_1	TIS	1278	426	0	2.1671535215839013
