Sample	Meta	Nucleotide	Codon	Frame	Density
wt_1	TIS	1137	379	0	1.9421514462138447
wt_1	TIS	1138	379	1	0.8804029899252519
wt_1	TIS	1139	379	2	0.47416314592135195
wt_1	TIS	1140	380	0	1.8501787455313616
wt_1	TIS	1141	380	1	0.7169320766980826
wt_1	TIS	1142	380	2	0.4107897302567436
wt_1	TIS	1143	381	0	1.63438414039649
wt_1	TIS	1144	381	1	0.5251868703282417
wt_1	TIS	1145	381	2	0.37634059148521287
wt_1	TIS	1146	382	0	1.5238869028274293
wt_1	TIS	1147	382	1	0.6977575560610985
wt_1	TIS	1148	382	2	0.44556386090347744
wt_1	TIS	1149	383	0	1.8823529411764706
wt_1	TIS	1150	383	1	0.6174845628859279
wt_1	TIS	1151	383	2	0.4029899252518687
wt_1	TIS	1152	384	0	1.7214819629509261
wt_1	TIS	1153	384	1	0.7214819629509263
wt_1	TIS	1154	384	2	0.4322391940201495
wt_1	TIS	1155	385	0	1.7812804679883003
wt_1	TIS	1156	385	1	0.495937601559961
wt_1	TIS	1157	385	2	0.3701657458563536
wt_1	TIS	1158	386	0	1.9642508937276568
wt_1	TIS	1159	386	1	0.547611309717257
wt_1	TIS	1160	386	2	0.49138771530711733
wt_1	TIS	1161	387	0	2.3789405264868377
wt_1	TIS	1162	387	1	0.7162820929476763
wt_1	TIS	1163	387	2	0.48846278843028923
wt_1	TIS	1164	388	0	2.281767955801105
wt_1	TIS	1165	388	1	1.7299317517062074
wt_1	TIS	1166	388	2	0.5505362365940851
wt_1	TIS	1167	389	0	1.3727656808579785
wt_1	TIS	1168	389	1	0.5212869678258043
wt_1	TIS	1169	389	2	0.35001624959376015
wt_1	TIS	1170	390	0	1.3019174520636985
wt_1	TIS	1171	390	1	0.5368865778355542
wt_1	TIS	1172	390	2	0.3919402014949626
wt_1	TIS	1173	391	0	1.5359116022099448
wt_1	TIS	1174	391	1	0.6363340916477088
wt_1	TIS	1175	391	2	0.49983750406239846
wt_1	TIS	1176	392	0	1.7585310367240818
wt_1	TIS	1177	392	1	0.6194345141371466
wt_1	TIS	1178	392	2	0.4234644133896653
wt_1	TIS	1179	393	0	2.0003249918752033
wt_1	TIS	1180	393	1	0.8108547286317842
wt_1	TIS	1181	393	2	0.4377640558986025
wt_1	TIS	1182	394	0	1.9031524211894704
wt_1	TIS	1183	394	1	0.7107572310692233
wt_1	TIS	1184	394	2	0.5433864153396165
wt_1	TIS	1185	395	0	1.6756581085472864
wt_1	TIS	1186	395	1	0.536561585960351
wt_1	TIS	1187	395	2	0.5329866753331167
wt_1	TIS	1188	396	0	2.5264868378290544
wt_1	TIS	1189	396	1	1.084172895677608
wt_1	TIS	1190	396	2	0.5563860903477413
wt_1	TIS	1191	397	0	1.7416314592135196
wt_1	TIS	1192	397	1	0.5326616834579135
wt_1	TIS	1193	397	2	0.5073123171920702
wt_1	TIS	1194	398	0	1.547286317842054
wt_1	TIS	1195	398	1	0.7224569385765356
wt_1	TIS	1196	398	2	0.4650633734156646
wt_1	TIS	1197	399	0	1.6168345791355216
wt_1	TIS	1198	399	1	0.5235619109522262
wt_1	TIS	1199	399	2	0.49951251218719533
wt_1	TIS	1200	400	0	1.7611309717257069
wt_1	TIS	1201	400	1	0.7907052323691908
wt_1	TIS	1202	400	2	0.7796555086122847
wt_1	TIS	1203	401	0	1.7478063048423789
wt_1	TIS	1204	401	1	0.5515112122196945
wt_1	TIS	1205	401	2	0.40493987650308744
wt_1	TIS	1206	402	0	1.5999350016249594
wt_1	TIS	1207	402	1	0.6763080922976925
wt_1	TIS	1208	402	2	0.5294117647058824
wt_1	TIS	1209	403	0	1.3136171595710107
wt_1	TIS	1210	403	1	0.4614884627884303
wt_1	TIS	1211	403	2	0.31101722456938574
wt_1	TIS	1212	404	0	1.5323366915827104
wt_1	TIS	1213	404	1	0.628859278518037
wt_1	TIS	1214	404	2	0.352291192720182
wt_1	TIS	1215	405	0	1.536561585960351
wt_1	TIS	1216	405	1	0.4982125446863828
wt_1	TIS	1217	405	2	0.44783880402989923
wt_1	TIS	1218	406	0	1.32499187520312
wt_1	TIS	1219	406	1	0.433539161520962
wt_1	TIS	1220	406	2	0.4413389665258369
wt_1	TIS	1221	407	0	1.43126421839454
wt_1	TIS	1222	407	1	0.41143971400714985
wt_1	TIS	1223	407	2	0.36139096522586933
wt_1	TIS	1224	408	0	1.064998375040624
wt_1	TIS	1225	408	1	0.45986350341241466
wt_1	TIS	1226	408	2	0.4865128371790705
wt_1	TIS	1227	409	0	1.2560935976600585
wt_1	TIS	1228	409	1	0.41403964900877477
wt_1	TIS	1229	409	2	0.363015924601885
wt_1	TIS	1230	410	0	1.3925901852453688
wt_1	TIS	1231	410	1	0.645108872278193
wt_1	TIS	1232	410	2	0.4208644783880403
wt_1	TIS	1233	411	0	1.490412739681508
wt_1	TIS	1234	411	1	0.4683132921676958
wt_1	TIS	1235	411	2	0.4403639909002275
wt_1	TIS	1236	412	0	1.47708807279818
wt_1	TIS	1237	412	1	0.6090347741306468
wt_1	TIS	1238	412	2	0.3669158271043224
wt_1	TIS	1239	413	0	1.5788105297367565
wt_1	TIS	1240	413	1	0.44458888527786805
wt_1	TIS	1241	413	2	0.2856678583035424
wt_1	TIS	1242	414	0	1.1647708807279817
wt_1	TIS	1243	414	1	0.6675333116672083
wt_1	TIS	1244	414	2	0.6158596035099122
wt_1	TIS	1245	415	0	1.8953526161845955
wt_1	TIS	1246	415	1	0.647708807279818
wt_1	TIS	1247	415	2	0.42833929151771205
wt_1	TIS	1248	416	0	1.249593760155996
wt_1	TIS	1249	416	1	0.45921351966200846
wt_1	TIS	1250	416	2	0.2677933051673708
wt_1	TIS	1251	417	0	1.097172570685733
wt_1	TIS	1252	417	1	0.8995775105622359
wt_1	TIS	1253	417	2	0.3864153396165096
wt_1	TIS	1254	418	0	1.4049398765030874
wt_1	TIS	1255	418	1	0.7484562885927852
wt_1	TIS	1256	418	2	0.4900877478063048
wt_1	TIS	1257	419	0	1.7806304842378942
wt_1	TIS	1258	419	1	0.6954826129346766
wt_1	TIS	1259	419	2	0.44783880402989923
wt_1	TIS	1260	420	0	1.2525186870328242
wt_1	TIS	1261	420	1	0.495937601559961
wt_1	TIS	1262	420	2	0.45791355216119595
wt_1	TIS	1263	421	0	1.560935976600585
wt_1	TIS	1264	421	1	0.5986350341241469
wt_1	TIS	1265	421	2	0.365940851478713
wt_1	TIS	1266	422	0	1.2018199545011374
wt_1	TIS	1267	422	1	0.6054598635034124
wt_1	TIS	1268	422	2	0.6509587260318492
wt_1	TIS	1269	423	0	1.4692882677933052
wt_1	TIS	1270	423	1	0.414689632759181
wt_1	TIS	1271	423	2	0.3314917127071823
wt_1	TIS	1272	424	0	1.5300617484562886
wt_1	TIS	1273	424	1	0.5888852778680533
wt_1	TIS	1274	424	2	0.30744231394215144
wt_1	TIS	1275	425	0	1.3974650633734156
wt_1	TIS	1276	425	1	0.48033799155021123
wt_1	TIS	1277	425	2	0.414689632759181
wt_1	TIS	1278	426	0	1.7273318167045824
wt_1	TIS	1279	426	1	0.7302567435814105
wt_1	TIS	1280	426	2	0.38414039649008774
wt_1	TIS	1281	427	0	1.8284042898927526
wt_1	TIS	1282	427	1	0.5112122196945076
wt_1	TIS	1283	427	2	0.338641533961651
wt_1	TIS	1284	428	0	1.1234969125771856
wt_1	TIS	1285	428	1	0.9844003899902503
wt_1	TIS	1286	428	2	0.7026324341891452
wt_1	TIS	1287	429	0	2.181670458238544
wt_1	TIS	1288	429	1	0.4325641858953526
wt_1	TIS	1289	429	2	0.352291192720182
wt_1	TIS	1290	430	0	2.0263243418914527
wt_1	TIS	1291	430	1	0.4900877478063048
wt_1	TIS	1292	430	2	0.5043873903152422
wt_1	TIS	1293	431	0	1.504387390315242
wt_1	TIS	1294	431	1	0.5193370165745856
wt_1	TIS	1295	431	2	0.346766330841729
wt_1	TIS	1296	432	0	1.2892427689307768
wt_1	TIS	1297	432	1	0.4325641858953526
wt_1	TIS	1298	432	2	0.2720181995450114
wt_1	TIS	1299	433	0	1.183945401364966
wt_1	TIS	1300	433	1	0.748131296717582
wt_1	TIS	1301	433	2	0.4605134871628209
wt_1	TIS	1302	434	0	1.636659083522912
wt_1	TIS	1303	434	1	0.4351641208969776
wt_1	TIS	1304	434	2	0.4208644783880403
wt_1	TIS	1305	435	0	1.7923301917452064
wt_1	TIS	1306	435	1	0.4618134546636334
wt_1	TIS	1307	435	2	0.26064348391290215
wt_1	TIS	1308	436	0	1.054273643158921
wt_1	TIS	1309	436	1	0.6542086447838804
wt_1	TIS	1310	436	2	0.40201494962625933
wt_1	TIS	1311	437	0	1.0022749431264217
wt_1	TIS	1312	437	1	0.35326616834579133
wt_1	TIS	1313	437	2	0.3990900227494313
wt_1	TIS	1314	438	0	1.170620734481638
wt_1	TIS	1315	438	1	0.4354891127721807
wt_1	TIS	1316	438	2	0.35196620084497887
wt_1	TIS	1317	439	0	1.2525186870328242
wt_1	TIS	1318	439	1	0.9561260968475788
wt_1	TIS	1319	439	2	0.6191095222619435
wt_1	TIS	1320	440	0	3.064348391290218
wt_1	TIS	1321	440	1	0.6568085797855053
wt_1	TIS	1322	440	2	0.29606759831004226
wt_1	TIS	1323	441	0	1.2729931751706207
wt_1	TIS	1324	441	1	0.4809879753006175
wt_1	TIS	1325	441	2	0.28501787455313615
wt_1	TIS	1326	442	0	1.1719207019824505
wt_1	TIS	1327	442	1	0.4829379265518362
wt_1	TIS	1328	442	2	0.35294117647058826
wt_1	TIS	1329	443	0	1.3240168995775106
wt_1	TIS	1330	443	1	0.479688007799805
wt_1	TIS	1331	443	2	0.3574910627234319
wt_1	TIS	1332	444	0	1.3379915502112447
wt_1	TIS	1333	444	1	0.5901852453688657
wt_1	TIS	1334	444	2	0.31751706207344815
wt_1	TIS	1335	445	0	1.3275918102047448
wt_1	TIS	1336	445	1	0.5671108222294443
wt_1	TIS	1337	445	2	0.27981800454988626
wt_1	TIS	1338	446	0	1.2882677933051674
wt_1	TIS	1339	446	1	0.35716607084822877
wt_1	TIS	1340	446	2	0.3961650958726032
wt_1	TIS	1341	447	0	1.301267468313292
wt_1	TIS	1342	447	1	0.46896327591810205
wt_1	TIS	1343	447	2	0.2557686057848554
wt_1	TIS	1344	448	0	1.0656483587910301
wt_1	TIS	1345	448	1	0.36951576210594733
wt_1	TIS	1346	448	2	0.3080922976925577
wt_1	TIS	1347	449	0	0.9415014624634385
wt_1	TIS	1348	449	1	0.536561585960351
wt_1	TIS	1349	449	2	0.309067273318167
wt_1	TIS	1350	450	0	1.2759181020474488
wt_1	TIS	1351	450	1	0.41566460838479036
wt_1	TIS	1352	450	2	0.3288917777055574
wt_1	TIS	1353	451	0	1.0909977250568736
wt_1	TIS	1354	451	1	0.550211244718882
wt_1	TIS	1355	451	2	0.28794280142996426
wt_1	TIS	1356	452	0	1.1764705882352942
wt_1	TIS	1357	452	1	0.3818654533636659
wt_1	TIS	1358	452	2	0.3916152096197595
wt_1	TIS	1359	453	0	1.203769905752356
wt_1	TIS	1360	453	1	0.742281442963926
wt_1	TIS	1361	453	2	0.41566460838479036
wt_1	TIS	1362	454	0	1.0835229119272018
wt_1	TIS	1363	454	1	0.4016899577510562
wt_1	TIS	1364	454	2	0.3327916802079948
wt_1	TIS	1365	455	0	0.8882027949301268
wt_1	TIS	1366	455	1	0.44003899902502436
wt_1	TIS	1367	455	2	0.3051673708157296
wt_1	TIS	1368	456	0	0.9197270068248293
wt_1	TIS	1369	456	1	0.38771530711732205
wt_1	TIS	1370	456	2	0.36919077023074426
wt_1	TIS	1371	457	0	1.0776730581735456
wt_1	TIS	1372	457	1	0.4124146896327592
wt_1	TIS	1373	457	2	0.3331166720831979
wt_1	TIS	1374	458	0	1.558011049723757
wt_1	TIS	1375	458	1	0.4569385765355866
wt_1	TIS	1376	458	2	0.379265518362041
wt_1	TIS	1377	459	0	1.2544686382840429
wt_1	TIS	1378	459	1	0.35099122521936954
wt_1	TIS	1379	459	2	0.2515437114072148
wt_1	TIS	1380	460	0	1.260318492037699
wt_1	TIS	1381	460	1	0.3838154046148846
wt_1	TIS	1382	460	2	0.3782905427364316
wt_1	TIS	1383	461	0	1.0399740006499838
wt_1	TIS	1384	461	1	0.6571335716607085
wt_1	TIS	1385	461	2	0.5437114072148196
wt_1	TIS	1386	462	0	1.379590510237244
wt_1	TIS	1387	462	1	0.49788755281117975
wt_1	TIS	1388	462	2	0.5736106597335067
wt_1	TIS	1389	463	0	2.5277868053298667
wt_1	TIS	1390	463	1	0.4452388690282743
wt_1	TIS	1391	463	2	0.322391940201495
wt_1	TIS	1392	464	0	0.9285017874553136
wt_1	TIS	1393	464	1	0.3249918752031199
wt_1	TIS	1394	464	2	0.20571985700357492
wt_1	TIS	1395	465	0	0.8664283392915177
wt_1	TIS	1396	465	1	0.4377640558986025
wt_1	TIS	1397	465	2	0.30061748456288595
wt_1	TIS	1398	466	0	0.9096522586935326
wt_1	TIS	1399	466	1	0.4280142996425089
wt_1	TIS	1400	466	2	0.2837179070523237
wt_1	TIS	1401	467	0	0.9463763405914852
wt_1	TIS	1402	467	1	0.31751706207344815
wt_1	TIS	1403	467	2	0.29249268768280795
wt_1	TIS	1404	468	0	0.9574260643483913
wt_1	TIS	1405	468	1	0.4956126096847579
wt_1	TIS	1406	468	2	0.3477413064673383
wt_1	TIS	1407	469	0	1.5034124146896328
wt_1	TIS	1408	469	1	0.5905102372440689
wt_1	TIS	1409	469	2	0.27981800454988626
wt_1	TIS	1410	470	0	1.0844978875528113
wt_1	TIS	1411	470	1	0.44003899902502436
wt_1	TIS	1412	470	2	0.4081897952551186
wt_1	TIS	1413	471	0	1.425414364640884
wt_1	TIS	1414	471	1	0.33831654208644785
wt_1	TIS	1415	471	2	0.22749431264218395
wt_1	TIS	1416	472	0	0.8635034124146896
wt_1	TIS	1417	472	1	0.3214169645758856
wt_1	TIS	1418	472	2	0.36464088397790057
wt_1	TIS	1419	473	0	1.1072473188170295
wt_1	TIS	1420	473	1	0.4234644133896653
wt_1	TIS	1421	473	2	0.2785180370490738
wt_1	TIS	1422	474	0	1.4244393890152747
wt_1	TIS	1423	474	1	0.4423139421514462
wt_1	TIS	1424	474	2	0.35001624959376015
wt_1	TIS	1425	475	0	1.1745206369840755
wt_1	TIS	1426	475	1	0.38869028274293144
wt_1	TIS	1427	475	2	0.2521936951576211
wt_1	TIS	1428	476	0	0.9090022749431265
wt_1	TIS	1429	476	1	0.3409164770880728
wt_1	TIS	1430	476	2	0.23041923951901203
wt_1	TIS	1431	477	0	1.0094247643808905
wt_1	TIS	1432	477	1	0.38056548586285344
wt_1	TIS	1433	477	2	0.24211894702632433
wt_1	TIS	1434	478	0	0.7302567435814105
wt_1	TIS	1435	478	1	0.39876503087422815
wt_1	TIS	1436	478	2	0.2557686057848554
wt_1	TIS	1437	479	0	1.2645433864153397
wt_1	TIS	1438	479	1	0.4764380890477738
wt_1	TIS	1439	479	2	0.26974325641858954
wt_1	TIS	1440	480	0	0.8765030874228145
wt_1	TIS	1441	480	1	0.2596685082872928
wt_1	TIS	1442	480	2	0.333441663958401
wt_1	TIS	1443	481	0	1.1615209619759506
wt_1	TIS	1444	481	1	0.4436139096522587
wt_1	TIS	1445	481	2	0.20116997075073123
wt_1	TIS	1446	482	0	0.6909327266818329
wt_1	TIS	1447	482	1	0.3990900227494313
wt_1	TIS	1448	482	2	0.28599285017874554
wt_1	TIS	1449	483	0	0.9177770555736107
wt_1	TIS	1450	483	1	0.30679233019174523
wt_1	TIS	1451	483	2	0.2447188820279493
wt_1	TIS	1452	484	0	0.9717257068573286
wt_1	TIS	1453	484	1	0.3555411114722132
wt_1	TIS	1454	484	2	0.2908677283067923
wt_1	TIS	1455	485	0	0.8648033799155022
wt_1	TIS	1456	485	1	0.4081897952551186
wt_1	TIS	1457	485	2	0.23431914202144946
wt_1	TIS	1458	486	0	0.9951251218719532
wt_1	TIS	1459	486	1	0.37341566460838477
wt_1	TIS	1460	486	2	0.27624309392265195
wt_1	TIS	1461	487	0	0.9021774455638609
wt_1	TIS	1462	487	1	0.40493987650308744
wt_1	TIS	1463	487	2	0.22294442638934026
wt_1	TIS	1464	488	0	0.7494312642183946
wt_1	TIS	1465	488	1	0.29249268768280795
wt_1	TIS	1466	488	2	0.2414689632759181
wt_1	TIS	1467	489	0	1.5307117322066948
wt_1	TIS	1468	489	1	0.6204094897627559
wt_1	TIS	1469	489	2	0.24894377640558987
wt_1	TIS	1470	490	0	0.9759506012349691
wt_1	TIS	1471	490	1	0.36009099772505687
wt_1	TIS	1472	490	2	0.26714332141696456
wt_1	TIS	1473	491	0	0.9259018524536886
wt_1	TIS	1474	491	1	0.33539161520961974
wt_1	TIS	1475	491	2	0.22261943451413715
wt_1	TIS	1476	492	0	0.9844003899902503
wt_1	TIS	1477	492	1	0.33831654208644785
wt_1	TIS	1478	492	2	0.2593435164120897
wt_1	TIS	1479	493	0	1.0285992850178745
wt_1	TIS	1480	493	1	0.4423139421514462
wt_1	TIS	1481	493	2	0.3701657458563536
wt_1	TIS	1482	494	0	1.815404614884628
wt_1	TIS	1483	494	1	0.35326616834579133
wt_1	TIS	1484	494	2	0.29574260643483913
wt_1	TIS	1485	495	0	1.0617484562885928
wt_1	TIS	1486	495	1	0.6948326291842704
wt_1	TIS	1487	495	2	0.19857003574910628
wt_1	TIS	1488	496	0	0.9005524861878453
wt_1	TIS	1489	496	1	0.3838154046148846
wt_1	TIS	1490	496	2	0.22229444263893403
wt_1	TIS	1491	497	0	0.9610009749756256
wt_1	TIS	1492	497	1	0.3649658758531037
wt_1	TIS	1493	497	2	0.19889502762430938
wt_1	TIS	1494	498	0	0.9795255118622035
wt_1	TIS	1495	498	1	0.422814429639259
wt_1	TIS	1496	498	2	0.21579460513487164
wt_1	TIS	1497	499	0	0.7809554761130971
wt_1	TIS	1498	499	1	0.5047123821904452
wt_1	TIS	1499	499	2	0.3149171270718232
wt_1	TTS	-1497	-499	0	0.9922001949951251
wt_1	TTS	-1496	-499	1	0.3054923626909327
wt_1	TTS	-1495	-499	2	0.24016899577510561
wt_1	TTS	-1494	-498	0	1.0402989925251869
wt_1	TTS	-1493	-498	1	0.46246343841403964
wt_1	TTS	-1492	-498	2	0.29866753331166723
wt_1	TTS	-1491	-497	0	1.151446213844654
wt_1	TTS	-1490	-497	1	0.31881702957426067
wt_1	TTS	-1489	-497	2	0.20246993825154372
wt_1	TTS	-1488	-496	0	1.0682482937926552
wt_1	TTS	-1487	-496	1	0.40688982775430615
wt_1	TTS	-1486	-496	2	0.2365940851478713
wt_1	TTS	-1485	-495	0	0.7692557686057848
wt_1	TTS	-1484	-495	1	0.3594410139746506
wt_1	TTS	-1483	-495	2	0.21481962950926226
wt_1	TTS	-1482	-494	0	0.7773805654858629
wt_1	TTS	-1481	-494	1	0.31069223269418267
wt_1	TTS	-1480	-494	2	0.3233669158271043
wt_1	TTS	-1479	-493	0	1.032824179395515
wt_1	TTS	-1478	-493	1	0.3230419239519012
wt_1	TTS	-1477	-493	2	0.22586935326616833
wt_1	TTS	-1476	-492	0	0.8729281767955801
wt_1	TTS	-1475	-492	1	0.514787130321742
wt_1	TTS	-1474	-492	2	0.682807929801755
wt_1	TTS	-1473	-491	0	1.2999675008124796
wt_1	TTS	-1472	-491	1	0.42476438089047774
wt_1	TTS	-1471	-491	2	0.30419239519012026
wt_1	TTS	-1470	-490	0	1.4510887227819305
wt_1	TTS	-1469	-490	1	0.4972375690607735
wt_1	TTS	-1468	-490	2	0.2720181995450114
wt_1	TTS	-1467	-489	0	1.5336366590835229
wt_1	TTS	-1466	-489	1	1.1095222619434515
wt_1	TTS	-1465	-489	2	0.38706532336691585
wt_1	TTS	-1464	-488	0	1.4289892752681184
wt_1	TTS	-1463	-488	1	0.4826129346766331
wt_1	TTS	-1462	-488	2	0.5235619109522262
wt_1	TTS	-1461	-487	0	1.5632109197270068
wt_1	TTS	-1460	-487	1	0.44003899902502436
wt_1	TTS	-1459	-487	2	0.26714332141696456
wt_1	TTS	-1458	-486	0	0.9775755606109847
wt_1	TTS	-1457	-486	1	0.4387390315242119
wt_1	TTS	-1456	-486	2	0.27526811829704256
wt_1	TTS	-1455	-485	0	1.0006499837504061
wt_1	TTS	-1454	-485	1	0.3214169645758856
wt_1	TTS	-1453	-485	2	0.2882677933051674
wt_1	TTS	-1452	-484	0	1.097822554436139
wt_1	TTS	-1451	-484	1	0.4692882677933052
wt_1	TTS	-1450	-484	2	0.3227169320766981
wt_1	TTS	-1449	-483	0	0.9434514137146571
wt_1	TTS	-1448	-483	1	0.36139096522586933
wt_1	TTS	-1447	-483	2	0.21579460513487164
wt_1	TTS	-1446	-482	0	1.0981475463113421
wt_1	TTS	-1445	-482	1	0.3948651283717907
wt_1	TTS	-1444	-482	2	0.2515437114072148
wt_1	TTS	-1443	-481	0	0.8599285017874553
wt_1	TTS	-1442	-481	1	0.42378940526486836
wt_1	TTS	-1441	-481	2	0.3392915177120572
wt_1	TTS	-1440	-480	0	1.1569710757231069
wt_1	TTS	-1439	-480	1	0.39941501462463436
wt_1	TTS	-1438	-480	2	0.23886902827429315
wt_1	TTS	-1437	-479	0	0.9200519987000325
wt_1	TTS	-1436	-479	1	0.352291192720182
wt_1	TTS	-1435	-479	2	0.3405914852128697
wt_1	TTS	-1434	-478	0	1.2001949951251218
wt_1	TTS	-1433	-478	1	0.39876503087422815
wt_1	TTS	-1432	-478	2	0.33669158271043226
wt_1	TTS	-1431	-477	0	1.0887227819304517
wt_1	TTS	-1430	-477	1	0.4962625934351641
wt_1	TTS	-1429	-477	2	0.25641858953526164
wt_1	TTS	-1428	-476	0	1.0285992850178745
wt_1	TTS	-1427	-476	1	0.42021449463763405
wt_1	TTS	-1426	-476	2	0.29119272018199543
wt_1	TTS	-1425	-475	0	0.8849528761780956
wt_1	TTS	-1424	-475	1	0.47351316217094575
wt_1	TTS	-1423	-475	2	0.3756906077348066
wt_1	TTS	-1422	-474	0	1.5381865453363666
wt_1	TTS	-1421	-474	1	0.3639909002274943
wt_1	TTS	-1420	-474	2	0.24991875203119923
wt_1	TTS	-1419	-473	0	1.181995450113747
wt_1	TTS	-1418	-473	1	0.6119597010074748
wt_1	TTS	-1417	-473	2	0.34351641208969774
wt_1	TTS	-1416	-472	0	0.8651283717907052
wt_1	TTS	-1415	-472	1	0.4501137471563211
wt_1	TTS	-1414	-472	2	0.24666883327916803
wt_1	TTS	-1413	-471	0	1.1533961650958726
wt_1	TTS	-1412	-471	1	0.5021124471888203
wt_1	TTS	-1411	-471	2	0.3080922976925577
wt_1	TTS	-1410	-470	0	1.2369190770230745
wt_1	TTS	-1409	-470	1	0.5661358466038349
wt_1	TTS	-1408	-470	2	0.344166395840104
wt_1	TTS	-1407	-469	0	1.094572635684108
wt_1	TTS	-1406	-469	1	0.44783880402989923
wt_1	TTS	-1405	-469	2	0.5674358141046474
wt_1	TTS	-1404	-468	0	2.209294767630809
wt_1	TTS	-1403	-468	1	0.4988625284367891
wt_1	TTS	-1402	-468	2	0.33539161520961974
wt_1	TTS	-1401	-467	0	1.2879428014299643
wt_1	TTS	-1400	-467	1	0.4683132921676958
wt_1	TTS	-1399	-467	2	0.30386740331491713
wt_1	TTS	-1398	-466	0	0.9018524536886577
wt_1	TTS	-1397	-466	1	0.32759181020474487
wt_1	TTS	-1396	-466	2	0.2713682157946051
wt_1	TTS	-1395	-465	0	1.097172570685733
wt_1	TTS	-1394	-465	1	0.3773155671108222
wt_1	TTS	-1393	-465	2	0.23919402014949626
wt_1	TTS	-1392	-464	0	0.9337016574585635
wt_1	TTS	-1391	-464	1	0.41306467338316544
wt_1	TTS	-1390	-464	2	0.23561910952226195
wt_1	TTS	-1389	-463	0	1.0058498537536562
wt_1	TTS	-1388	-463	1	0.42931426714332144
wt_1	TTS	-1387	-463	2	0.2541436464088398
wt_1	TTS	-1386	-462	0	0.8979525511862203
wt_1	TTS	-1385	-462	1	0.327916802079948
wt_1	TTS	-1384	-462	2	0.2216444588885278
wt_1	TTS	-1383	-461	0	0.9158271043223919
wt_1	TTS	-1382	-461	1	0.341566460838479
wt_1	TTS	-1381	-461	2	0.2759181020474488
wt_1	TTS	-1380	-460	0	0.9905752356191095
wt_1	TTS	-1379	-460	1	0.32401689957751056
wt_1	TTS	-1378	-460	2	0.21156971075723108
wt_1	TTS	-1377	-459	0	0.9291517712057199
wt_1	TTS	-1376	-459	1	0.5235619109522262
wt_1	TTS	-1375	-459	2	0.30776730581735456
wt_1	TTS	-1374	-458	0	1.4514137146571335
wt_1	TTS	-1373	-458	1	0.672083197920052
wt_1	TTS	-1372	-458	2	0.3233669158271043
wt_1	TTS	-1371	-457	0	1.1368215794605134
wt_1	TTS	-1370	-457	1	0.487812804679883
wt_1	TTS	-1369	-457	2	0.30061748456288595
wt_1	TTS	-1368	-456	0	1.8446538836529087
wt_1	TTS	-1367	-456	1	0.506662333441664
wt_1	TTS	-1366	-456	2	0.40526486837829057
wt_1	TTS	-1365	-455	0	1.2759181020474488
wt_1	TTS	-1364	-455	1	0.6522586935326616
wt_1	TTS	-1363	-455	2	0.3568410789730257
wt_1	TTS	-1362	-454	0	1.4237894052648683
wt_1	TTS	-1361	-454	1	0.9857003574910628
wt_1	TTS	-1360	-454	2	0.4289892752681183
wt_1	TTS	-1359	-453	0	1.0555736106597335
wt_1	TTS	-1358	-453	1	0.4777380565485863
wt_1	TTS	-1357	-453	2	0.46603834904127395
wt_1	TTS	-1356	-452	0	2.644133896652584
wt_1	TTS	-1355	-452	1	0.7942801429964251
wt_1	TTS	-1354	-452	2	0.5804354891127722
wt_1	TTS	-1353	-451	0	2.3542411439714006
wt_1	TTS	-1352	-451	1	0.7351316217094572
wt_1	TTS	-1351	-451	2	0.5407864803379916
wt_1	TTS	-1350	-450	0	1.6213844653883653
wt_1	TTS	-1349	-450	1	0.6694832629184271
wt_1	TTS	-1348	-450	2	0.3961650958726032
wt_1	TTS	-1347	-449	0	0.9119272018199545
wt_1	TTS	-1346	-449	1	0.7377315567110823
wt_1	TTS	-1345	-449	2	0.38511537211569713
wt_1	TTS	-1344	-448	0	1.2534936626584336
wt_1	TTS	-1343	-448	1	0.5924601884952876
wt_1	TTS	-1342	-448	2	0.39876503087422815
wt_1	TTS	-1341	-447	0	1.2512187195320117
wt_1	TTS	-1340	-447	1	0.5749106272343192
wt_1	TTS	-1339	-447	2	0.4124146896327592
wt_1	TTS	-1338	-446	0	1.2505687357816055
wt_1	TTS	-1337	-446	1	0.5836854078648034
wt_1	TTS	-1336	-446	2	0.31036724081897954
wt_1	TTS	-1335	-445	0	1.4111147221319467
wt_1	TTS	-1334	-445	1	0.5762105947351316
wt_1	TTS	-1333	-445	2	0.4406889827754306
wt_1	TTS	-1332	-444	0	2.2963925901852456
wt_1	TTS	-1331	-444	1	0.5973350666233345
wt_1	TTS	-1330	-444	2	0.3152421189470263
wt_1	TTS	-1329	-443	0	1.647383815404615
wt_1	TTS	-1328	-443	1	0.6922326941826454
wt_1	TTS	-1327	-443	2	0.471563210919727
wt_1	TTS	-1326	-442	0	1.8417289567760806
wt_1	TTS	-1325	-442	1	0.807604809879753
wt_1	TTS	-1324	-442	2	0.5056873578160546
wt_1	TTS	-1323	-441	0	1.9714007149821255
wt_1	TTS	-1322	-441	1	0.628534286642834
wt_1	TTS	-1321	-441	2	0.32206694832629185
wt_1	TTS	-1320	-440	0	1.5957101072473188
wt_1	TTS	-1319	-440	1	1.008449788755281
wt_1	TTS	-1318	-440	2	0.3997400064998375
wt_1	TTS	-1317	-439	0	1.6457588560285994
wt_1	TTS	-1316	-439	1	0.48163795905102375
wt_1	TTS	-1315	-439	2	0.44556386090347744
wt_1	TTS	-1314	-438	0	1.344166395840104
