Sample	Meta	Nucleotide	Codon	Frame	Density
ssb2d_ssb1_flag_low_1	TTS	-349	-117	2	1.1126994680851063
ssb2d_ssb1_flag_low_1	TTS	-348	-116	0	3.843417553191489
ssb2d_ssb1_flag_low_1	TTS	-347	-116	1	0.49268617021276595
ssb2d_ssb1_flag_low_1	TTS	-346	-116	2	1.1831781914893618
ssb2d_ssb1_flag_low_1	TTS	-345	-115	0	3.492021276595745
ssb2d_ssb1_flag_low_1	TTS	-344	-115	1	0.613031914893617
ssb2d_ssb1_flag_low_1	TTS	-343	-115	2	1.5139627659574468
ssb2d_ssb1_flag_low_1	TTS	-342	-114	0	3.9727393617021276
ssb2d_ssb1_flag_low_1	TTS	-341	-114	1	0.738031914893617
ssb2d_ssb1_flag_low_1	TTS	-340	-114	2	1.4547872340425532
ssb2d_ssb1_flag_low_1	TTS	-339	-113	0	4.283244680851064
ssb2d_ssb1_flag_low_1	TTS	-338	-113	1	0.6868351063829787
ssb2d_ssb1_flag_low_1	TTS	-337	-113	2	1.0558510638297873
ssb2d_ssb1_flag_low_1	TTS	-336	-112	0	3.4637632978723403
ssb2d_ssb1_flag_low_1	TTS	-335	-112	1	0.7101063829787234
ssb2d_ssb1_flag_low_1	TTS	-334	-112	2	1.127659574468085
ssb2d_ssb1_flag_low_1	TTS	-333	-111	0	3.679521276595745
ssb2d_ssb1_flag_low_1	TTS	-332	-111	1	0.6821808510638298
ssb2d_ssb1_flag_low_1	TTS	-331	-111	2	1.4960106382978724
ssb2d_ssb1_flag_low_1	TTS	-330	-110	0	3.547207446808511
ssb2d_ssb1_flag_low_1	TTS	-329	-110	1	0.8527260638297872
ssb2d_ssb1_flag_low_1	TTS	-328	-110	2	1.3636968085106382
ssb2d_ssb1_flag_low_1	TTS	-327	-109	0	2.7623005319148937
ssb2d_ssb1_flag_low_1	TTS	-326	-109	1	0.6299867021276596
ssb2d_ssb1_flag_low_1	TTS	-325	-109	2	1.2982047872340425
ssb2d_ssb1_flag_low_1	TTS	-324	-108	0	3.096742021276596
ssb2d_ssb1_flag_low_1	TTS	-323	-108	1	0.5511968085106383
ssb2d_ssb1_flag_low_1	TTS	-322	-108	2	1.1329787234042554
ssb2d_ssb1_flag_low_1	TTS	-321	-107	0	3.363031914893617
ssb2d_ssb1_flag_low_1	TTS	-320	-107	1	0.6745345744680851
ssb2d_ssb1_flag_low_1	TTS	-319	-107	2	1.383311170212766
ssb2d_ssb1_flag_low_1	TTS	-318	-106	0	2.8912898936170213
ssb2d_ssb1_flag_low_1	TTS	-317	-106	1	0.42021276595744683
ssb2d_ssb1_flag_low_1	TTS	-316	-106	2	1.0668218085106382
ssb2d_ssb1_flag_low_1	TTS	-315	-105	0	3.1110372340425534
ssb2d_ssb1_flag_low_1	TTS	-314	-105	1	0.5571808510638298
ssb2d_ssb1_flag_low_1	TTS	-313	-105	2	1.199468085106383
ssb2d_ssb1_flag_low_1	TTS	-312	-104	0	2.5063164893617023
ssb2d_ssb1_flag_low_1	TTS	-311	-104	1	0.45013297872340424
ssb2d_ssb1_flag_low_1	TTS	-310	-104	2	1.094747340425532
ssb2d_ssb1_flag_low_1	TTS	-309	-103	0	3.820146276595745
ssb2d_ssb1_flag_low_1	TTS	-308	-103	1	0.6798537234042553
ssb2d_ssb1_flag_low_1	TTS	-307	-103	2	1.3118351063829787
ssb2d_ssb1_flag_low_1	TTS	-306	-102	0	2.6881648936170213
ssb2d_ssb1_flag_low_1	TTS	-305	-102	1	0.42486702127659576
ssb2d_ssb1_flag_low_1	TTS	-304	-102	2	0.8477393617021277
ssb2d_ssb1_flag_low_1	TTS	-303	-101	0	2.685505319148936
ssb2d_ssb1_flag_low_1	TTS	-302	-101	1	0.5378989361702128
ssb2d_ssb1_flag_low_1	TTS	-301	-101	2	1.2293882978723405
ssb2d_ssb1_flag_low_1	TTS	-300	-100	0	3.1758643617021276
ssb2d_ssb1_flag_low_1	TTS	-299	-100	1	0.5023271276595744
ssb2d_ssb1_flag_low_1	TTS	-298	-100	2	1.2589760638297873
ssb2d_ssb1_flag_low_1	TTS	-297	-99	0	2.8321143617021276
ssb2d_ssb1_flag_low_1	TTS	-296	-99	1	0.4245345744680851
ssb2d_ssb1_flag_low_1	TTS	-295	-99	2	1.1559175531914894
ssb2d_ssb1_flag_low_1	TTS	-294	-98	0	3.956781914893617
ssb2d_ssb1_flag_low_1	TTS	-293	-98	1	0.8789893617021277
ssb2d_ssb1_flag_low_1	TTS	-292	-98	2	1.1735372340425532
ssb2d_ssb1_flag_low_1	TTS	-291	-97	0	3.151595744680851
ssb2d_ssb1_flag_low_1	TTS	-290	-97	1	0.5033244680851063
ssb2d_ssb1_flag_low_1	TTS	-289	-97	2	1.664561170212766
ssb2d_ssb1_flag_low_1	TTS	-288	-96	0	3.1668882978723403
ssb2d_ssb1_flag_low_1	TTS	-287	-96	1	0.5644946808510638
ssb2d_ssb1_flag_low_1	TTS	-286	-96	2	1.264627659574468
ssb2d_ssb1_flag_low_1	TTS	-285	-95	0	3.583776595744681
ssb2d_ssb1_flag_low_1	TTS	-284	-95	1	0.5332446808510638
ssb2d_ssb1_flag_low_1	TTS	-283	-95	2	1.1353058510638299
ssb2d_ssb1_flag_low_1	TTS	-282	-94	0	2.7017952127659575
ssb2d_ssb1_flag_low_1	TTS	-281	-94	1	0.586436170212766
ssb2d_ssb1_flag_low_1	TTS	-280	-94	2	0.9125664893617021
ssb2d_ssb1_flag_low_1	TTS	-279	-93	0	3.281582446808511
ssb2d_ssb1_flag_low_1	TTS	-278	-93	1	0.7230718085106383
ssb2d_ssb1_flag_low_1	TTS	-277	-93	2	1.1652260638297873
ssb2d_ssb1_flag_low_1	TTS	-276	-92	0	3.6632313829787235
ssb2d_ssb1_flag_low_1	TTS	-275	-92	1	0.5099734042553191
ssb2d_ssb1_flag_low_1	TTS	-274	-92	2	1.178191489361702
ssb2d_ssb1_flag_low_1	TTS	-273	-91	0	2.9514627659574466
ssb2d_ssb1_flag_low_1	TTS	-272	-91	1	0.5382313829787234
ssb2d_ssb1_flag_low_1	TTS	-271	-91	2	1.0940824468085106
ssb2d_ssb1_flag_low_1	TTS	-270	-90	0	3.3031914893617023
ssb2d_ssb1_flag_low_1	TTS	-269	-90	1	0.6389627659574468
ssb2d_ssb1_flag_low_1	TTS	-268	-90	2	1.1263297872340425
ssb2d_ssb1_flag_low_1	TTS	-267	-89	0	3.3031914893617023
ssb2d_ssb1_flag_low_1	TTS	-266	-89	1	0.5142952127659575
ssb2d_ssb1_flag_low_1	TTS	-265	-89	2	1.4351728723404256
ssb2d_ssb1_flag_low_1	TTS	-264	-88	0	3.0246010638297873
ssb2d_ssb1_flag_low_1	TTS	-263	-88	1	0.5299202127659575
ssb2d_ssb1_flag_low_1	TTS	-262	-88	2	1.3214760638297873
ssb2d_ssb1_flag_low_1	TTS	-261	-87	0	2.991688829787234
ssb2d_ssb1_flag_low_1	TTS	-260	-87	1	0.6037234042553191
ssb2d_ssb1_flag_low_1	TTS	-259	-87	2	1.3081781914893618
ssb2d_ssb1_flag_low_1	TTS	-258	-86	0	3.705119680851064
ssb2d_ssb1_flag_low_1	TTS	-257	-86	1	0.5598404255319149
ssb2d_ssb1_flag_low_1	TTS	-256	-86	2	1.3081781914893618
ssb2d_ssb1_flag_low_1	TTS	-255	-85	0	3.4002659574468086
ssb2d_ssb1_flag_low_1	TTS	-254	-85	1	0.6482712765957447
ssb2d_ssb1_flag_low_1	TTS	-253	-85	2	1.2001329787234043
ssb2d_ssb1_flag_low_1	TTS	-252	-84	0	4.129654255319149
ssb2d_ssb1_flag_low_1	TTS	-251	-84	1	0.7091090425531915
ssb2d_ssb1_flag_low_1	TTS	-250	-84	2	1.5511968085106382
ssb2d_ssb1_flag_low_1	TTS	-249	-83	0	2.9069148936170213
ssb2d_ssb1_flag_low_1	TTS	-248	-83	1	0.6728723404255319
ssb2d_ssb1_flag_low_1	TTS	-247	-83	2	1.7293882978723405
ssb2d_ssb1_flag_low_1	TTS	-246	-82	0	4.6875
ssb2d_ssb1_flag_low_1	TTS	-245	-82	1	0.6572473404255319
ssb2d_ssb1_flag_low_1	TTS	-244	-82	2	1.7363696808510638
ssb2d_ssb1_flag_low_1	TTS	-243	-81	0	3.2902260638297873
ssb2d_ssb1_flag_low_1	TTS	-242	-81	1	0.7716090425531915
ssb2d_ssb1_flag_low_1	TTS	-241	-81	2	1.4082446808510638
ssb2d_ssb1_flag_low_1	TTS	-240	-80	0	3.228723404255319
ssb2d_ssb1_flag_low_1	TTS	-239	-80	1	0.6279920212765957
ssb2d_ssb1_flag_low_1	TTS	-238	-80	2	1.3703457446808511
ssb2d_ssb1_flag_low_1	TTS	-237	-79	0	3.355718085106383
ssb2d_ssb1_flag_low_1	TTS	-236	-79	1	0.7845744680851063
ssb2d_ssb1_flag_low_1	TTS	-235	-79	2	1.6522606382978724
ssb2d_ssb1_flag_low_1	TTS	-234	-78	0	3.2386968085106385
ssb2d_ssb1_flag_low_1	TTS	-233	-78	1	0.6619015957446809
ssb2d_ssb1_flag_low_1	TTS	-232	-78	2	1.4202127659574468
ssb2d_ssb1_flag_low_1	TTS	-231	-77	0	2.419880319148936
ssb2d_ssb1_flag_low_1	TTS	-230	-77	1	0.5023271276595744
ssb2d_ssb1_flag_low_1	TTS	-229	-77	2	1.085438829787234
ssb2d_ssb1_flag_low_1	TTS	-228	-76	0	3.6908244680851063
ssb2d_ssb1_flag_low_1	TTS	-227	-76	1	0.6180186170212766
ssb2d_ssb1_flag_low_1	TTS	-226	-76	2	1.287566489361702
ssb2d_ssb1_flag_low_1	TTS	-225	-75	0	3.218417553191489
ssb2d_ssb1_flag_low_1	TTS	-224	-75	1	0.4910239361702128
ssb2d_ssb1_flag_low_1	TTS	-223	-75	2	1.5621675531914894
ssb2d_ssb1_flag_low_1	TTS	-222	-74	0	3.5851063829787235
ssb2d_ssb1_flag_low_1	TTS	-221	-74	1	0.604720744680851
ssb2d_ssb1_flag_low_1	TTS	-220	-74	2	1.3693484042553192
ssb2d_ssb1_flag_low_1	TTS	-219	-73	0	3.1825132978723403
ssb2d_ssb1_flag_low_1	TTS	-218	-73	1	0.5954122340425532
ssb2d_ssb1_flag_low_1	TTS	-217	-73	2	1.483377659574468
ssb2d_ssb1_flag_low_1	TTS	-216	-72	0	3.7360372340425534
ssb2d_ssb1_flag_low_1	TTS	-215	-72	1	0.6040558510638298
ssb2d_ssb1_flag_low_1	TTS	-214	-72	2	1.2732712765957446
ssb2d_ssb1_flag_low_1	TTS	-213	-71	0	3.6668882978723403
ssb2d_ssb1_flag_low_1	TTS	-212	-71	1	0.6000664893617021
ssb2d_ssb1_flag_low_1	TTS	-211	-71	2	1.290558510638298
ssb2d_ssb1_flag_low_1	TTS	-210	-70	0	3.7024601063829787
ssb2d_ssb1_flag_low_1	TTS	-209	-70	1	0.6343085106382979
ssb2d_ssb1_flag_low_1	TTS	-208	-70	2	1.2087765957446808
ssb2d_ssb1_flag_low_1	TTS	-207	-69	0	3.096409574468085
ssb2d_ssb1_flag_low_1	TTS	-206	-69	1	0.5674867021276596
ssb2d_ssb1_flag_low_1	TTS	-205	-69	2	1.3547207446808511
ssb2d_ssb1_flag_low_1	TTS	-204	-68	0	2.757313829787234
ssb2d_ssb1_flag_low_1	TTS	-203	-68	1	0.5106382978723404
ssb2d_ssb1_flag_low_1	TTS	-202	-68	2	1.1160239361702127
ssb2d_ssb1_flag_low_1	TTS	-201	-67	0	2.465757978723404
ssb2d_ssb1_flag_low_1	TTS	-200	-67	1	0.5279255319148937
ssb2d_ssb1_flag_low_1	TTS	-199	-67	2	1.2852393617021276
ssb2d_ssb1_flag_low_1	TTS	-198	-66	0	2.9930186170212765
ssb2d_ssb1_flag_low_1	TTS	-197	-66	1	0.6931515957446809
ssb2d_ssb1_flag_low_1	TTS	-196	-66	2	1.5342420212765957
ssb2d_ssb1_flag_low_1	TTS	-195	-65	0	3.273936170212766
ssb2d_ssb1_flag_low_1	TTS	-194	-65	1	0.6592420212765957
ssb2d_ssb1_flag_low_1	TTS	-193	-65	2	1.1040558510638299
ssb2d_ssb1_flag_low_1	TTS	-192	-64	0	3.316156914893617
ssb2d_ssb1_flag_low_1	TTS	-191	-64	1	0.5954122340425532
ssb2d_ssb1_flag_low_1	TTS	-190	-64	2	1.2596409574468086
ssb2d_ssb1_flag_low_1	TTS	-189	-63	0	3.3287898936170213
ssb2d_ssb1_flag_low_1	TTS	-188	-63	1	0.5668218085106383
ssb2d_ssb1_flag_low_1	TTS	-187	-63	2	1.238031914893617
ssb2d_ssb1_flag_low_1	TTS	-186	-62	0	3.2466755319148937
ssb2d_ssb1_flag_low_1	TTS	-185	-62	1	0.6107047872340425
ssb2d_ssb1_flag_low_1	TTS	-184	-62	2	1.2363696808510638
ssb2d_ssb1_flag_low_1	TTS	-183	-61	0	2.9281914893617023
ssb2d_ssb1_flag_low_1	TTS	-182	-61	1	0.5595079787234043
ssb2d_ssb1_flag_low_1	TTS	-181	-61	2	1.1668882978723405
ssb2d_ssb1_flag_low_1	TTS	-180	-60	0	3.315492021276596
ssb2d_ssb1_flag_low_1	TTS	-179	-60	1	0.5980718085106383
ssb2d_ssb1_flag_low_1	TTS	-178	-60	2	1.570811170212766
ssb2d_ssb1_flag_low_1	TTS	-177	-59	0	4.527260638297872
ssb2d_ssb1_flag_low_1	TTS	-176	-59	1	0.711436170212766
ssb2d_ssb1_flag_low_1	TTS	-175	-59	2	1.7549867021276595
ssb2d_ssb1_flag_low_1	TTS	-174	-58	0	3.882313829787234
ssb2d_ssb1_flag_low_1	TTS	-173	-58	1	0.8457446808510638
ssb2d_ssb1_flag_low_1	TTS	-172	-58	2	1.553191489361702
ssb2d_ssb1_flag_low_1	TTS	-171	-57	0	2.9773936170212765
ssb2d_ssb1_flag_low_1	TTS	-170	-57	1	0.5555186170212766
ssb2d_ssb1_flag_low_1	TTS	-169	-57	2	1.3560505319148937
ssb2d_ssb1_flag_low_1	TTS	-168	-56	0	3.2154255319148937
ssb2d_ssb1_flag_low_1	TTS	-167	-56	1	0.510970744680851
ssb2d_ssb1_flag_low_1	TTS	-166	-56	2	1.4441489361702127
ssb2d_ssb1_flag_low_1	TTS	-165	-55	0	4.557845744680851
ssb2d_ssb1_flag_low_1	TTS	-164	-55	1	0.854720744680851
ssb2d_ssb1_flag_low_1	TTS	-163	-55	2	1.139627659574468
ssb2d_ssb1_flag_low_1	TTS	-162	-54	0	3.319813829787234
ssb2d_ssb1_flag_low_1	TTS	-161	-54	1	0.5924202127659575
ssb2d_ssb1_flag_low_1	TTS	-160	-54	2	1.2559840425531914
ssb2d_ssb1_flag_low_1	TTS	-159	-53	0	3.1363031914893615
ssb2d_ssb1_flag_low_1	TTS	-158	-53	1	0.9341755319148937
ssb2d_ssb1_flag_low_1	TTS	-157	-53	2	1.5535239361702127
ssb2d_ssb1_flag_low_1	TTS	-156	-52	0	2.574468085106383
ssb2d_ssb1_flag_low_1	TTS	-155	-52	1	0.43018617021276595
ssb2d_ssb1_flag_low_1	TTS	-154	-52	2	1.1569148936170213
ssb2d_ssb1_flag_low_1	TTS	-153	-51	0	2.601728723404255
ssb2d_ssb1_flag_low_1	TTS	-152	-51	1	0.5648271276595744
ssb2d_ssb1_flag_low_1	TTS	-151	-51	2	1.1715425531914894
ssb2d_ssb1_flag_low_1	TTS	-150	-50	0	2.8267952127659575
ssb2d_ssb1_flag_low_1	TTS	-149	-50	1	0.6389627659574468
ssb2d_ssb1_flag_low_1	TTS	-148	-50	2	1.2240691489361701
ssb2d_ssb1_flag_low_1	TTS	-147	-49	0	2.851728723404255
ssb2d_ssb1_flag_low_1	TTS	-146	-49	1	0.5508643617021277
ssb2d_ssb1_flag_low_1	TTS	-145	-49	2	1.006316489361702
ssb2d_ssb1_flag_low_1	TTS	-144	-48	0	3.577792553191489
ssb2d_ssb1_flag_low_1	TTS	-143	-48	1	0.5508643617021277
ssb2d_ssb1_flag_low_1	TTS	-142	-48	2	1.3001994680851063
ssb2d_ssb1_flag_low_1	TTS	-141	-47	0	3.9125664893617023
ssb2d_ssb1_flag_low_1	TTS	-140	-47	1	0.5372340425531915
ssb2d_ssb1_flag_low_1	TTS	-139	-47	2	1.3819813829787233
ssb2d_ssb1_flag_low_1	TTS	-138	-46	0	3.552526595744681
ssb2d_ssb1_flag_low_1	TTS	-137	-46	1	0.49368351063829785
ssb2d_ssb1_flag_low_1	TTS	-136	-46	2	1.0887632978723405
ssb2d_ssb1_flag_low_1	TTS	-135	-45	0	3.367686170212766
ssb2d_ssb1_flag_low_1	TTS	-134	-45	1	0.5721409574468085
ssb2d_ssb1_flag_low_1	TTS	-133	-45	2	1.0209441489361701
ssb2d_ssb1_flag_low_1	TTS	-132	-44	0	2.5824468085106385
ssb2d_ssb1_flag_low_1	TTS	-131	-44	1	0.569813829787234
ssb2d_ssb1_flag_low_1	TTS	-130	-44	2	1.2337101063829787
ssb2d_ssb1_flag_low_1	TTS	-129	-43	0	2.5106382978723403
ssb2d_ssb1_flag_low_1	TTS	-128	-43	1	0.4444813829787234
ssb2d_ssb1_flag_low_1	TTS	-127	-43	2	1.190159574468085
ssb2d_ssb1_flag_low_1	TTS	-126	-42	0	2.548869680851064
ssb2d_ssb1_flag_low_1	TTS	-125	-42	1	0.4720744680851064
ssb2d_ssb1_flag_low_1	TTS	-124	-42	2	1.0003324468085106
ssb2d_ssb1_flag_low_1	TTS	-123	-41	0	2.3892952127659575
ssb2d_ssb1_flag_low_1	TTS	-122	-41	1	0.7054521276595744
ssb2d_ssb1_flag_low_1	TTS	-121	-41	2	1.2759308510638299
ssb2d_ssb1_flag_low_1	TTS	-120	-40	0	2.339095744680851
ssb2d_ssb1_flag_low_1	TTS	-119	-40	1	0.602061170212766
ssb2d_ssb1_flag_low_1	TTS	-118	-40	2	1.2277260638297873
ssb2d_ssb1_flag_low_1	TTS	-117	-39	0	2.715093085106383
ssb2d_ssb1_flag_low_1	TTS	-116	-39	1	0.5096409574468085
ssb2d_ssb1_flag_low_1	TTS	-115	-39	2	1.0428856382978724
ssb2d_ssb1_flag_low_1	TTS	-114	-38	0	2.210438829787234
ssb2d_ssb1_flag_low_1	TTS	-113	-38	1	0.3497340425531915
ssb2d_ssb1_flag_low_1	TTS	-112	-38	2	0.9847074468085106
ssb2d_ssb1_flag_low_1	TTS	-111	-37	0	2.601063829787234
ssb2d_ssb1_flag_low_1	TTS	-110	-37	1	0.4630984042553192
ssb2d_ssb1_flag_low_1	TTS	-109	-37	2	1.159906914893617
ssb2d_ssb1_flag_low_1	TTS	-108	-36	0	2.757313829787234
ssb2d_ssb1_flag_low_1	TTS	-107	-36	1	0.4634308510638298
ssb2d_ssb1_flag_low_1	TTS	-106	-36	2	1.0372340425531914
ssb2d_ssb1_flag_low_1	TTS	-105	-35	0	2.3846409574468086
ssb2d_ssb1_flag_low_1	TTS	-104	-35	1	0.4341755319148936
ssb2d_ssb1_flag_low_1	TTS	-103	-35	2	0.9138962765957447
ssb2d_ssb1_flag_low_1	TTS	-102	-34	0	2.561502659574468
ssb2d_ssb1_flag_low_1	TTS	-101	-34	1	0.449468085106383
ssb2d_ssb1_flag_low_1	TTS	-100	-34	2	0.902593085106383
ssb2d_ssb1_flag_low_1	TTS	-99	-33	0	2.417220744680851
ssb2d_ssb1_flag_low_1	TTS	-98	-33	1	0.546875
ssb2d_ssb1_flag_low_1	TTS	-97	-33	2	1.2972074468085106
ssb2d_ssb1_flag_low_1	TTS	-96	-32	0	2.238031914893617
ssb2d_ssb1_flag_low_1	TTS	-95	-32	1	0.4753989361702128
ssb2d_ssb1_flag_low_1	TTS	-94	-32	2	1.2759308510638299
ssb2d_ssb1_flag_low_1	TTS	-93	-31	0	3.28125
ssb2d_ssb1_flag_low_1	TTS	-92	-31	1	0.5289228723404256
ssb2d_ssb1_flag_low_1	TTS	-91	-31	2	0.816156914893617
ssb2d_ssb1_flag_low_1	TTS	-90	-30	0	2.5664893617021276
ssb2d_ssb1_flag_low_1	TTS	-89	-30	1	0.507313829787234
ssb2d_ssb1_flag_low_1	TTS	-88	-30	2	1.125997340425532
ssb2d_ssb1_flag_low_1	TTS	-87	-29	0	2.5162898936170213
ssb2d_ssb1_flag_low_1	TTS	-86	-29	1	0.4005984042553192
ssb2d_ssb1_flag_low_1	TTS	-85	-29	2	0.9810505319148937
ssb2d_ssb1_flag_low_1	TTS	-84	-28	0	2.9168882978723403
ssb2d_ssb1_flag_low_1	TTS	-83	-28	1	0.5644946808510638
ssb2d_ssb1_flag_low_1	TTS	-82	-28	2	1.2662898936170213
ssb2d_ssb1_flag_low_1	TTS	-81	-27	0	2.9694148936170213
ssb2d_ssb1_flag_low_1	TTS	-80	-27	1	0.4744015957446808
ssb2d_ssb1_flag_low_1	TTS	-79	-27	2	0.9714095744680851
ssb2d_ssb1_flag_low_1	TTS	-78	-26	0	2.6133643617021276
ssb2d_ssb1_flag_low_1	TTS	-77	-26	1	0.4611037234042553
ssb2d_ssb1_flag_low_1	TTS	-76	-26	2	1.0408909574468086
ssb2d_ssb1_flag_low_1	TTS	-75	-25	0	2.7902260638297873
ssb2d_ssb1_flag_low_1	TTS	-74	-25	1	0.43617021276595747
ssb2d_ssb1_flag_low_1	TTS	-73	-25	2	1.110372340425532
ssb2d_ssb1_flag_low_1	TTS	-72	-24	0	2.827127659574468
ssb2d_ssb1_flag_low_1	TTS	-71	-24	1	0.5791223404255319
ssb2d_ssb1_flag_low_1	TTS	-70	-24	2	1.2277260638297873
ssb2d_ssb1_flag_low_1	TTS	-69	-23	0	2.726396276595745
ssb2d_ssb1_flag_low_1	TTS	-68	-23	1	0.5784574468085106
ssb2d_ssb1_flag_low_1	TTS	-67	-23	2	1.3939494680851063
ssb2d_ssb1_flag_low_1	TTS	-66	-22	0	2.976396276595745
ssb2d_ssb1_flag_low_1	TTS	-65	-22	1	0.6097074468085106
ssb2d_ssb1_flag_low_1	TTS	-64	-22	2	1.171875
ssb2d_ssb1_flag_low_1	TTS	-63	-21	0	3.1023936170212765
ssb2d_ssb1_flag_low_1	TTS	-62	-21	1	0.616688829787234
ssb2d_ssb1_flag_low_1	TTS	-61	-21	2	1.1389627659574468
ssb2d_ssb1_flag_low_1	TTS	-60	-20	0	2.8404255319148937
ssb2d_ssb1_flag_low_1	TTS	-59	-20	1	0.5053191489361702
ssb2d_ssb1_flag_low_1	TTS	-58	-20	2	1.1941489361702127
ssb2d_ssb1_flag_low_1	TTS	-57	-19	0	3.378656914893617
ssb2d_ssb1_flag_low_1	TTS	-56	-19	1	1.0724734042553192
ssb2d_ssb1_flag_low_1	TTS	-55	-19	2	1.2799202127659575
ssb2d_ssb1_flag_low_1	TTS	-54	-18	0	3.6522606382978724
ssb2d_ssb1_flag_low_1	TTS	-53	-18	1	0.598404255319149
ssb2d_ssb1_flag_low_1	TTS	-52	-18	2	1.558843085106383
ssb2d_ssb1_flag_low_1	TTS	-51	-17	0	3.147938829787234
ssb2d_ssb1_flag_low_1	TTS	-50	-17	1	0.6200132978723404
ssb2d_ssb1_flag_low_1	TTS	-49	-17	2	1.217752659574468
ssb2d_ssb1_flag_low_1	TTS	-48	-16	0	3.422872340425532
ssb2d_ssb1_flag_low_1	TTS	-47	-16	1	0.6688829787234043
ssb2d_ssb1_flag_low_1	TTS	-46	-16	2	1.441156914893617
ssb2d_ssb1_flag_low_1	TTS	-45	-15	0	3.02593085106383
ssb2d_ssb1_flag_low_1	TTS	-44	-15	1	0.5418882978723404
ssb2d_ssb1_flag_low_1	TTS	-43	-15	2	1.3380984042553192
ssb2d_ssb1_flag_low_1	TTS	-42	-14	0	3.495345744680851
ssb2d_ssb1_flag_low_1	TTS	-41	-14	1	0.5621675531914894
ssb2d_ssb1_flag_low_1	TTS	-40	-14	2	1.271941489361702
ssb2d_ssb1_flag_low_1	TTS	-39	-13	0	2.842752659574468
ssb2d_ssb1_flag_low_1	TTS	-38	-13	1	0.5861037234042553
ssb2d_ssb1_flag_low_1	TTS	-37	-13	2	1.3484042553191489
ssb2d_ssb1_flag_low_1	TTS	-36	-12	0	2.6476063829787235
ssb2d_ssb1_flag_low_1	TTS	-35	-12	1	0.5339095744680851
ssb2d_ssb1_flag_low_1	TTS	-34	-12	2	1.3643617021276595
ssb2d_ssb1_flag_low_1	TTS	-33	-11	0	3.455119680851064
ssb2d_ssb1_flag_low_1	TTS	-32	-11	1	0.5538563829787234
ssb2d_ssb1_flag_low_1	TTS	-31	-11	2	1.2855718085106382
ssb2d_ssb1_flag_low_1	TTS	-30	-10	0	3.179188829787234
ssb2d_ssb1_flag_low_1	TTS	-29	-10	1	0.5329122340425532
ssb2d_ssb1_flag_low_1	TTS	-28	-10	2	1.0186170212765957
ssb2d_ssb1_flag_low_1	TTS	-27	-9	0	2.5382313829787235
ssb2d_ssb1_flag_low_1	TTS	-26	-9	1	0.48503989361702127
ssb2d_ssb1_flag_low_1	TTS	-25	-9	2	1.2323803191489362
ssb2d_ssb1_flag_low_1	TTS	-24	-8	0	2.942154255319149
ssb2d_ssb1_flag_low_1	TTS	-23	-8	1	0.4557845744680851
ssb2d_ssb1_flag_low_1	TTS	-22	-8	2	1.2400265957446808
ssb2d_ssb1_flag_low_1	TTS	-21	-7	0	2.707779255319149
ssb2d_ssb1_flag_low_1	TTS	-20	-7	1	0.49268617021276595
ssb2d_ssb1_flag_low_1	TTS	-19	-7	2	1.2283909574468086
ssb2d_ssb1_flag_low_1	TTS	-18	-6	0	2.284242021276596
ssb2d_ssb1_flag_low_1	TTS	-17	-6	1	0.40824468085106386
ssb2d_ssb1_flag_low_1	TTS	-16	-6	2	1.4258643617021276
ssb2d_ssb1_flag_low_1	TTS	-15	-5	0	2.117021276595745
ssb2d_ssb1_flag_low_1	TTS	-14	-5	1	0.34873670212765956
ssb2d_ssb1_flag_low_1	TTS	-13	-5	2	0.9152260638297872
ssb2d_ssb1_flag_low_1	TTS	-12	-4	0	2.9720744680851063
ssb2d_ssb1_flag_low_1	TTS	-11	-4	1	0.47606382978723405
ssb2d_ssb1_flag_low_1	TTS	-10	-4	2	1.1040558510638299
ssb2d_ssb1_flag_low_1	TTS	-9	-3	0	2.096742021276596
ssb2d_ssb1_flag_low_1	TTS	-8	-3	1	0.3723404255319149
ssb2d_ssb1_flag_low_1	TTS	-7	-3	2	0.8992686170212766
ssb2d_ssb1_flag_low_1	TTS	-6	-2	0	1.9122340425531914
ssb2d_ssb1_flag_low_1	TTS	-5	-2	1	0.2559840425531915
ssb2d_ssb1_flag_low_1	TTS	-4	-2	2	0.22107712765957446
ssb2d_ssb1_flag_low_1	TTS	-3	-1	0	0.9032579787234043
ssb2d_ssb1_flag_low_1	TTS	-2	-1	1	0.7386968085106383
ssb2d_ssb1_flag_low_1	TTS	-1	-1	2	0.06449468085106383
ssb2d_ssb1_flag_low_1	TTS	0	0	0	0.02892287234042553
ssb2d_ssb1_flag_low_1	TTS	1	0	1	0.012632978723404254
ssb2d_ssb1_flag_low_1	TTS	2	0	2	0.015292553191489361
ssb2d_ssb1_flag_low_1	TTS	3	1	0	0.01363031914893617
ssb2d_ssb1_flag_low_1	TTS	4	1	1	0.012965425531914893
ssb2d_ssb1_flag_low_1	TTS	5	1	2	0.00964095744680851
ssb2d_ssb1_flag_low_1	TTS	6	2	0	0.011968085106382979
ssb2d_ssb1_flag_low_1	TTS	7	2	1	0.010638297872340425
ssb2d_ssb1_flag_low_1	TTS	8	2	2	0.008311170212765957
ssb2d_ssb1_flag_low_1	TTS	9	3	0	0.010970744680851064
ssb2d_ssb1_flag_low_1	TTS	10	3	1	0.007646276595744681
ssb2d_ssb1_flag_low_1	TTS	11	3	2	0.007978723404255319
